host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399185428,1822373,-0.88,-0.39,-0.15,2.87,-0.73,-4.52
1777399185428,1822383,-0.88,-0.39,-0.15,3.36,-0.55,-4.82
1777399185428,1822403,-0.87,-0.38,-0.16,4.58,-3.85,-3.23
1777399185428,1822423,-0.89,-0.36,-0.17,7.26,-6.90,-0.92
1777399185428,1822443,-0.91,-0.35,-0.15,9.28,-7.57,0.79
1777399185429,1822453,-0.92,-0.33,-0.14,9.40,-7.93,1.10
1777399185429,1822463,-0.93,-0.32,-0.14,9.77,-8.00,1.65
1777399185429,1822473,-0.94,-0.32,-0.13,10.19,-8.36,2.08
1777399185429,1822483,-0.96,-0.32,-0.11,10.25,-8.85,1.40
1777399185429,1822493,-0.96,-0.32,-0.10,10.01,-9.40,-0.12
1777399185429,1822503,-0.96,-0.31,-0.10,9.64,-9.95,-1.40
1777399185429,1822513,-0.96,-0.31,-0.09,9.89,-10.25,-2.69
1777399185429,1822523,-0.95,-0.32,-0.08,10.68,-10.50,-3.36
1777399185430,1822533,-0.94,-0.32,-0.07,11.35,-11.11,-3.78
1777399185430,1822543,-0.93,-0.33,-0.06,11.54,-12.02,-3.78
1777399185430,1822553,-0.91,-0.33,-0.05,10.86,-12.76,-3.72
1777399185430,1822563,-0.90,-0.33,-0.04,10.01,-13.18,-3.78
1777399185430,1822573,-0.90,-0.32,-0.03,9.52,-13.49,-3.60
1777399185430,1822583,-0.90,-0.33,-0.02,8.48,-13.49,-3.60
1777399185430,1822593,-0.89,-0.33,-0.01,7.14,-13.24,-4.21
1777399185431,1822603,-0.89,-0.34,-0.01,5.86,-13.31,-4.21
1777399185431,1822613,-0.89,-0.35,-0.01,3.97,-13.61,-3.97
1777399185431,1822623,-0.89,-0.35,-0.02,2.56,-13.85,-3.54
1777399185431,1822633,-0.89,-0.34,-0.03,2.08,-13.79,-2.69
1777399185431,1822643,-0.89,-0.34,-0.03,2.20,-13.67,-1.40
1777399185431,1822653,-0.90,-0.34,-0.03,3.11,-13.37,-0.18
1777399185431,1822663,-0.90,-0.35,-0.03,3.91,-13.49,1.16
1777399185431,1822673,-0.91,-0.35,-0.03,4.03,-13.61,1.83
1777399185432,1822683,-0.92,-0.36,-0.04,3.36,-13.55,2.01
1777399185432,1822693,-0.93,-0.36,-0.05,2.50,-13.37,1.77
1777399185432,1822703,-0.92,-0.37,-0.06,1.71,-12.70,0.73
1777399185432,1822713,-0.90,-0.37,-0.07,1.59,-12.15,-0.12
1777399185432,1822723,-0.89,-0.37,-0.08,1.34,-11.60,-0.73
1777399185432,1822743,-0.88,-0.37,-0.09,2.50,-14.04,2.93
1777399185432,1822763,-0.91,-0.34,-0.09,2.56,-15.56,5.37
1777399185432,1822783,-0.93,-0.34,-0.09,3.91,-14.28,5.13
1777399185432,1822803,-0.94,-0.33,-0.07,5.07,-13.00,4.76
1777399185433,1822813,-0.93,-0.33,-0.06,5.62,-13.61,4.82
1777399185433,1822823,-0.95,-0.32,-0.05,6.35,-14.40,5.07
1777399185433,1822833,-0.95,-0.32,-0.05,6.59,-15.63,5.43
1777399185433,1822843,-0.96,-0.32,-0.04,7.39,-15.93,5.74
1777399185433,1822853,-0.97,-0.32,-0.04,8.48,-14.83,5.92
1777399185433,1822863,-0.97,-0.33,-0.03,9.22,-13.06,5.62
1777399185433,1822873,-0.97,-0.33,-0.02,9.28,-11.17,4.70
1777399185433,1822883,-0.97,-0.34,-0.01,8.97,-10.38,3.91
1777399185434,1822893,-0.97,-0.34,-0.00,8.54,-10.50,2.99
1777399185434,1822903,-0.97,-0.34,-0.00,8.18,-11.72,2.26
1777399185434,1822913,-0.97,-0.34,-0.00,7.87,-13.12,2.01
1777399185434,1822923,-0.97,-0.32,0.01,7.26,-14.65,1.83
1777399185434,1822933,-0.97,-0.32,0.03,6.29,-16.42,1.34
1777399185434,1822943,-0.98,-0.31,0.04,5.07,-18.43,0.55
1777399185434,1822953,-0.98,-0.29,0.04,3.85,-20.57,-0.37
1777399185434,1822963,-0.95,-0.28,0.06,3.17,-21.91,-0.79
1777399185434,1822973,-0.93,-0.23,0.07,2.50,-22.83,-1.89
1777399185435,1822983,-0.93,-0.22,0.10,1.10,-23.32,-2.01
1777399185435,1822993,-0.93,-0.23,0.10,-0.12,-22.95,-0.37
1777399185435,1823003,-0.91,-0.23,0.09,-1.71,-21.48,0.67
1777399185435,1823013,-0.91,-0.22,0.09,-3.23,-18.01,1.04
1777399185435,1823023,-0.91,-0.23,0.09,-4.64,-14.10,2.01
1777399185435,1823033,-0.90,-0.23,0.08,-6.04,-9.95,2.81
1777399185435,1823043,-0.90,-0.22,0.08,-6.10,-6.23,4.15
1777399185435,1823053,-0.90,-0.24,0.08,-5.80,-3.54,6.10
1777399185436,1823063,-0.90,-0.25,0.08,-6.16,-2.32,7.51
1777399185436,1823073,-0.90,-0.26,0.06,-7.26,-2.75,8.12
1777399185436,1823093,-0.91,-0.26,0.03,-12.88,-2.26,7.93
1777399185436,1823113,-0.93,-0.25,0.03,-19.78,0.55,5.92
1777399185436,1823133,-0.94,-0.26,0.02,-25.39,1.22,4.27
1777399185436,1823153,-0.93,-0.24,0.01,-29.72,4.82,0.85
1777399185436,1823163,-0.95,-0.21,0.02,-30.94,6.10,0.00
1777399185436,1823173,-1.00,-0.26,0.07,-29.30,3.48,-1.28
1777399185437,1823183,-0.92,-0.21,-0.03,-16.91,-5.86,-3.05
1777399185437,1823193,-0.91,-0.22,-0.04,-19.47,-4.82,-6.41
1777399185437,1823203,-0.89,-0.28,-0.04,-28.14,0.73,-7.45
1777399185437,1823213,-0.89,-0.29,-0.06,-29.79,3.42,-7.51
1777399185437,1823223,-0.91,-0.24,-0.06,-29.66,5.80,-8.79
1777399185437,1823233,-0.96,-0.20,-0.06,-30.64,5.37,-13.00
1777399185437,1823243,-0.98,-0.20,-0.06,-25.21,0.49,-21.42
1777399185437,1823253,-0.95,-0.21,-0.08,-9.40,-4.58,-30.46
1777399185437,1823263,-0.94,-0.22,-0.10,5.37,-5.80,-37.66
1777399185438,1823273,-0.92,-0.23,-0.06,12.15,-6.10,-42.05
1777399185438,1823283,-0.90,-0.26,0.02,10.25,-8.48,-42.85
1777399185438,1823293,-0.91,-0.30,0.01,-2.14,-12.94,-40.34
1777399185438,1823303,-0.93,-0.30,-0.01,-20.45,-17.52,-38.21
1777399185438,1823313,-0.93,-0.29,-0.06,-32.41,-20.81,-37.23
1777399185438,1823323,-0.90,-0.31,-0.08,-35.22,-18.25,-36.13
1777399185438,1823333,-0.91,-0.31,-0.07,-32.84,-13.00,-33.08
1777399185438,1823343,-0.89,-0.29,-0.09,-25.33,-12.45,-29.54
1777399185439,1823353,-0.91,-0.37,-0.06,-20.32,-12.15,-24.05
1777399185439,1823363,-0.92,-0.38,-0.04,-18.62,-8.12,-17.40
1777399185439,1823373,-0.91,-0.38,-0.05,-13.79,-5.25,-13.06
1777399185439,1823383,-0.91,-0.40,-0.03,-9.95,0.49,-9.16
1777399185439,1823393,-0.91,-0.40,-0.01,-8.79,5.07,-7.02
1777399185439,1823403,-0.91,-0.39,0.01,-11.84,7.51,-5.49
1777399185439,1823413,-0.91,-0.39,0.02,-17.40,8.00,-3.11
1777399185439,1823433,-0.95,-0.39,-0.02,-27.10,-1.10,-0.55
1777399185439,1823453,-0.97,-0.38,-0.04,-16.54,-8.00,-0.43
1777399185440,1823473,-0.99,-0.37,-0.01,-8.67,-13.12,-0.79
1777399185440,1823493,-0.99,-0.37,0.01,-8.30,-15.56,-2.01
1777399185440,1823503,-0.98,-0.38,0.01,-10.25,-16.24,-3.91
1777399185440,1823513,-0.97,-0.38,-0.00,-12.02,-16.97,-5.80
1777399185440,1823523,-0.96,-0.37,-0.01,-13.73,-18.62,-7.26
1777399185440,1823533,-0.96,-0.37,-0.02,-15.56,-20.69,-8.42
1777399185440,1823543,-0.95,-0.36,-0.02,-16.24,-21.79,-8.73
1777399185441,1823553,-0.95,-0.35,-0.03,-16.48,-21.79,-8.42
1777399185441,1823563,-0.95,-0.35,-0.04,-16.17,-21.79,-9.64
1777399185441,1823573,-0.93,-0.35,-0.04,-12.02,-20.57,-11.96
1777399185441,1823583,-0.92,-0.35,-0.03,-6.59,-17.58,-13.18
1777399185441,1823593,-0.92,-0.36,-0.01,-5.55,-16.48,-13.12
1777399185441,1823603,-0.92,-0.35,0.00,-7.32,-17.40,-12.63
1777399185441,1823613,-0.91,-0.34,-0.00,-8.85,-19.41,-12.21
1777399185441,1823623,-0.90,-0.34,-0.00,-9.89,-20.81,-11.41
1777399185442,1823633,-0.91,-0.33,-0.01,-10.93,-21.00,-10.86
1777399185442,1823643,-0.91,-0.33,-0.01,-11.90,-20.63,-9.83
1777399185442,1823653,-0.91,-0.32,-0.03,-11.54,-19.71,-7.87
1777399185442,1823663,-0.91,-0.32,-0.04,-9.34,-18.07,-5.00
1777399185442,1823673,-0.92,-0.31,-0.03,-5.49,-15.38,-2.56
1777399185442,1823683,-0.94,-0.31,-0.02,-1.71,-13.06,-2.50
1777399185442,1823693,-0.94,-0.31,0.00,1.40,-11.29,-4.52
1777399185442,1823703,-0.94,-0.31,0.01,2.93,-10.93,-7.45
1777399185442,1823713,-0.93,-0.32,0.02,1.59,-12.45,-10.44
1777399185443,1823723,-0.93,-0.31,0.01,-0.73,-15.81,-13.12
1777399185443,1823733,-0.93,-0.31,-0.00,-2.62,-19.90,-14.65
1777399185443,1823743,-0.94,-0.32,-0.02,-3.48,-22.95,-14.47
1777399185453,1823753,-0.96,-0.31,-0.03,-2.75,-23.80,-13.61
1777399185463,1823763,-0.97,-0.32,-0.03,-1.40,-23.56,-7.93
1777399185483,1823783,-0.98,-0.41,-0.05,5.92,-16.78,-1.59
1777399185503,1823803,-1.01,-0.90,0.19,26.31,-14.89,4.33
1777399185523,1823823,-1.09,-2.09,1.18,73.61,-58.04,14.16
1777399185543,1823843,-0.94,-3.84,2.57,143.74,-141.24,-3.60
1777399185553,1823853,-0.66,-4.00,3.00,132.02,-154.36,-8.24
1777399185563,1823863,-0.35,-4.00,2.99,43.64,-112.55,20.81
1777399185573,1823873,-0.14,-4.00,2.52,-73.91,-10.19,72.81
1777399185583,1823883,0.22,-4.00,2.01,-153.81,125.00,129.82
1777399185593,1823893,0.73,-3.67,1.64,-182.13,240.54,191.96
1777399185603,1823903,1.42,-2.83,1.62,-192.14,302.37,271.30
1777399185613,1823913,2.07,-1.92,1.72,-224.67,272.46,377.20
1777399185623,1823923,2.37,-0.69,1.56,-278.32,131.65,488.34
1777399185633,1823933,2.38,1.09,0.59,-334.72,-64.88,585.02
1777399185643,1823943,2.90,2.60,-0.73,-332.28,-169.56,682.92
1777399185653,1823953,3.77,4.00,-1.61,-210.45,-67.93,741.70
1777399185663,1823963,3.05,4.00,-1.57,-85.39,196.66,666.26
1777399185673,1823973,2.43,4.00,-1.47,-107.97,407.41,460.51
1777399185689,1823983,0.99,4.00,-1.49,-231.93,373.66,230.22
1777399185693,1823993,-1.33,4.00,-2.28,-322.39,109.01,70.62
1777399185703,1824003,-2.73,4.00,-2.85,-292.30,-183.47,-47.55
1777399185713,1824013,-1.26,4.00,-3.43,-127.08,-321.66,-201.60
1777399185723,1824023,0.72,4.00,-2.82,17.15,-278.75,-338.44
1777399185733,1824033,1.49,3.48,-1.17,82.46,-201.42,-409.18
1777399185743,1824043,1.63,2.74,-0.10,126.95,-179.50,-399.48
1777399185753,1824053,1.40,2.28,0.73,164.67,-168.46,-358.52
1777399185763,1824063,1.04,1.91,1.10,186.46,-144.96,-319.52
1777399185773,1824073,0.72,1.42,1.15,199.04,-112.98,-300.60
1777399185783,1824083,0.40,0.84,1.20,206.12,-79.10,-304.44
1777399185793,1824093,0.26,0.37,1.12,213.07,-57.80,-319.15
1777399185803,1824103,0.38,-0.03,1.22,214.48,-47.79,-309.39
1777399185823,1824123,0.13,-0.98,1.13,102.05,-58.72,-268.55
1777399185843,1824143,0.08,-1.32,0.87,59.75,-4.58,-200.56
1777399185863,1824163,-0.27,-1.52,0.84,57.19,41.87,-158.08
1777399185883,1824183,-0.57,-1.78,0.83,56.27,36.74,-161.80
1777399185893,1824193,-0.60,-1.75,0.86,62.93,16.24,-182.19
1777399185903,1824203,-0.56,-1.63,0.89,73.67,-13.55,-200.62
1777399185913,1824213,-0.52,-1.48,0.94,72.69,-47.79,-204.65
1777399185923,1824223,-0.52,-1.36,1.01,47.61,-82.82,-188.48
1777399185933,1824233,-0.58,-1.26,0.95,5.13,-111.57,-155.27
1777399185943,1824243,-0.65,-1.19,0.79,-32.84,-123.66,-112.92
1777399185953,1824253,-0.68,-1.06,0.63,-43.88,-113.83,-72.33
1777399185963,1824263,-0.68,-0.99,0.55,-27.10,-84.53,-38.82
1777399185973,1824273,-0.71,-0.93,0.56,3.17,-43.70,-13.79
1777399185983,1824283,-0.80,-0.84,0.59,25.21,-4.39,6.84
1777399185993,1824293,-0.90,-0.78,0.60,26.86,23.50,25.33
1777399186003,1824303,-0.98,-0.69,0.55,15.01,40.59,36.19
1777399186013,1824313,-1.04,-0.59,0.47,0.92,52.98,39.55
1777399186023,1824323,-1.08,-0.51,0.38,-10.38,62.13,40.34
1777399186033,1824333,-1.10,-0.45,0.30,-19.10,65.49,41.44
1777399186043,1824343,-1.06,-0.41,0.24,-25.94,61.71,41.26
1777399186053,1824353,-1.03,-0.40,0.17,-32.23,52.86,39.49
1777399186063,1824363,-0.97,-0.42,0.09,-34.00,41.32,35.34
1777399186073,1824373,-0.90,-0.45,0.04,-26.49,28.93,26.55
1777399186083,1824383,-0.86,-0.45,0.03,-11.41,17.27,15.26
1777399186093,1824393,-0.83,-0.44,0.07,2.87,6.96,6.65
1777399186103,1824403,-0.82,-0.43,0.14,9.40,-2.20,2.14
1777399186113,1824413,-0.84,-0.39,0.19,6.71,-12.94,1.71
1777399186123,1824423,-0.85,-0.36,0.21,-0.61,-23.62,3.30
1777399186133,1824433,-0.88,-0.34,0.20,-5.98,-31.07,4.03
1777399186143,1824443,-0.89,-0.33,0.21,-9.03,-33.81,2.38
1777399186153,1824453,-0.90,-0.33,0.22,-11.35,-33.45,-8.06
1777399186173,1824473,-0.88,-0.35,0.21,-9.28,-28.08,-15.87
1777399186193,1824493,-0.82,-0.37,0.20,-1.95,-15.08,-12.57
1777399186213,1824513,-0.80,-0.41,0.21,-4.27,-3.17,-1.22
1777399186233,1824533,-0.79,-0.40,0.15,-10.56,0.49,1.40
1777399186243,1824543,-0.80,-0.39,0.14,-8.91,1.46,1.65
1777399186253,1824553,-0.80,-0.40,0.16,-6.35,0.55,0.61
1777399186263,1824563,-0.80,-0.40,0.15,-3.05,-2.75,-0.98
1777399186273,1824573,-0.81,-0.39,0.14,-0.12,-7.08,-0.92
1777399186283,1824583,-0.82,-0.38,0.14,2.08,-11.17,0.73
1777399186293,1824593,-0.85,-0.36,0.16,4.88,-13.24,2.99
1777399186303,1824603,-0.87,-0.35,0.19,8.48,-13.61,6.04
1777399186313,1824613,-0.89,-0.35,0.22,9.40,-12.94,8.91
1777399186323,1824623,-0.92,-0.36,0.24,5.49,-11.41,9.09
1777399186333,1824633,-0.93,-0.36,0.23,0.06,-9.03,7.39
1777399186343,1824643,-0.93,-0.36,0.22,-2.81,-4.70,5.31
1777399186353,1824653,-0.93,-0.36,0.22,-2.62,0.85,2.93
1777399186363,1824663,-0.93,-0.37,0.23,-1.16,5.43,0.61
1777399186373,1824673,-0.92,-0.38,0.24,0.98,7.20,-0.61
