host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399149153,1779423,-0.88,-0.43,-0.04,9.58,-5.07,-3.36
1777399149153,1779433,-0.88,-0.45,-0.04,8.79,-4.82,-3.11
1777399149153,1779443,-0.88,-0.45,-0.03,7.93,-4.64,-2.99
1777399149154,1779453,-0.88,-0.45,-0.03,7.20,-4.27,-3.36
1777399149154,1779463,-0.88,-0.46,-0.02,6.53,-4.15,-4.09
1777399149154,1779473,-0.89,-0.46,-0.02,6.16,-4.09,-4.70
1777399149154,1779483,-0.89,-0.46,-0.01,5.68,-3.97,-5.19
1777399149154,1779493,-0.89,-0.46,-0.01,4.88,-3.66,-5.80
1777399149154,1779503,-0.89,-0.46,-0.01,4.03,-3.17,-6.35
1777399149154,1779513,-0.88,-0.46,-0.01,3.23,-2.62,-6.41
1777399149154,1779523,-0.88,-0.45,-0.02,2.26,-2.44,-6.29
1777399149155,1779533,-0.88,-0.45,-0.02,1.53,-2.69,-6.29
1777399149155,1779543,-0.88,-0.45,-0.02,1.22,-3.17,-6.41
1777399149155,1779553,-0.88,-0.44,-0.02,1.22,-3.85,-6.84
1777399149155,1779563,-0.88,-0.44,-0.02,1.04,-4.03,-7.39
1777399149155,1779573,-0.87,-0.44,-0.02,0.98,-4.46,-8.79
1777399149155,1779593,-0.85,-0.43,-0.03,0.79,-4.39,-9.40
1777399149155,1779613,-0.83,-0.43,-0.04,-0.55,-3.78,-7.87
1777399149155,1779633,-0.85,-0.43,-0.04,-0.98,-4.27,-5.37
1777399149156,1779653,-0.87,-0.42,-0.05,-1.89,-5.62,-3.66
1777399149156,1779663,-0.88,-0.42,-0.06,-0.79,-5.31,-2.99
1777399149156,1779673,-0.89,-0.41,-0.06,0.85,-5.00,-2.99
1777399149156,1779683,-0.89,-0.41,-0.05,1.83,-5.13,-3.48
1777399149156,1779693,-0.90,-0.41,-0.05,2.26,-5.37,-3.60
1777399149156,1779703,-0.90,-0.41,-0.05,2.44,-5.55,-3.05
1777399149156,1779713,-0.91,-0.41,-0.05,2.56,-5.62,-2.32
1777399149156,1779723,-0.92,-0.41,-0.06,2.62,-5.37,-2.08
1777399149157,1779733,-0.92,-0.41,-0.06,2.81,-4.88,-2.32
1777399149157,1779743,-0.93,-0.41,-0.07,3.23,-3.91,-2.50
1777399149157,1779753,-0.93,-0.41,-0.07,3.42,-2.44,-2.62
1777399149157,1779763,-0.93,-0.42,-0.07,3.60,-1.04,-3.11
1777399149157,1779773,-0.92,-0.41,-0.08,3.91,-0.12,-3.72
1777399149157,1779783,-0.92,-0.41,-0.08,3.97,0.67,-3.97
1777399149157,1779793,-0.92,-0.42,-0.09,4.03,1.28,-3.97
1777399149157,1779803,-0.90,-0.42,-0.11,4.15,2.14,-4.46
1777399149157,1779813,-0.90,-0.42,-0.13,5.31,4.94,-4.94
1777399149158,1779823,-0.89,-0.42,-0.10,7.20,10.31,-4.58
1777399149158,1779833,-0.90,-0.43,-0.08,7.75,12.45,-4.21
1777399149158,1779843,-0.90,-0.43,-0.09,7.69,11.66,-4.15
1777399149158,1779853,-0.90,-0.42,-0.08,8.06,10.86,-4.09
1777399149158,1779863,-0.89,-0.42,-0.07,8.18,9.40,-3.91
1777399149158,1779873,-0.89,-0.42,-0.08,7.87,6.59,-3.85
1777399149158,1779883,-0.88,-0.43,-0.09,8.12,3.91,-4.64
1777399149159,1779893,-0.87,-0.42,-0.09,8.85,2.08,-5.31
1777399149159,1779903,-0.86,-0.43,-0.08,9.95,1.40,-4.88
1777399149159,1779913,-0.86,-0.43,-0.08,11.11,0.85,-4.09
1777399149159,1779933,-0.86,-0.42,-0.07,10.74,0.37,-3.85
1777399149159,1779953,-0.86,-0.43,-0.07,9.89,1.22,-3.36
1777399149159,1779973,-0.86,-0.44,-0.05,10.01,0.67,-3.36
1777399149159,1779993,-0.85,-0.44,-0.04,10.50,-2.44,-4.27
1777399149159,1780003,-0.86,-0.44,-0.04,10.38,-3.91,-4.09
1777399149160,1780013,-0.86,-0.44,-0.04,9.58,-4.82,-4.15
1777399149160,1780023,-0.87,-0.44,-0.04,8.30,-5.07,-4.33
1777399149160,1780033,-0.87,-0.45,-0.04,7.45,-5.31,-4.09
1777399149160,1780043,-0.88,-0.44,-0.04,6.90,-5.37,-3.97
1777399149160,1780053,-0.88,-0.44,-0.04,6.23,-5.13,-4.39
1777399149160,1780063,-0.88,-0.45,-0.04,5.55,-4.52,-4.64
1777399149160,1780073,-0.88,-0.45,-0.05,5.07,-3.91,-4.88
1777399149160,1780083,-0.87,-0.44,-0.05,4.58,-3.42,-5.43
1777399149161,1780093,-0.88,-0.44,-0.05,3.91,-2.81,-5.00
1777399149161,1780103,-0.88,-0.44,-0.05,3.60,-2.50,-4.21
1777399149161,1780113,-0.88,-0.43,-0.06,2.75,-2.69,-4.46
1777399149161,1780123,-0.87,-0.44,-0.07,2.08,-3.11,-5.07
1777399149161,1780133,-0.88,-0.42,-0.06,2.20,-3.60,-4.82
1777399149161,1780143,-0.87,-0.44,-0.07,1.65,-4.15,-4.03
1777399149161,1780153,-0.88,-0.43,-0.07,2.01,-4.64,-4.15
1777399149161,1780163,-0.87,-0.43,-0.07,1.95,-5.00,-4.21
1777399149162,1780173,-0.86,-0.44,-0.08,2.08,-5.37,-4.27
1777399149162,1780183,-0.86,-0.43,-0.08,2.08,-5.31,-4.21
1777399149162,1780193,-0.86,-0.43,-0.07,1.89,-5.07,-3.42
1777399149162,1780203,-0.86,-0.43,-0.07,1.71,-4.88,-2.75
1777399149162,1780213,-0.86,-0.43,-0.07,1.46,-4.64,-2.38
1777399149162,1780223,-0.87,-0.43,-0.06,1.22,-4.39,-2.01
1777399149162,1780233,-0.88,-0.43,-0.06,0.98,-4.21,-1.22
1777399149162,1780243,-0.88,-0.43,-0.06,0.79,-4.09,-0.67
1777399149163,1780253,-0.88,-0.44,-0.06,0.79,-4.27,-1.46
1777399149163,1780263,-0.88,-0.43,-0.06,0.85,-4.15,-2.08
1777399149163,1780283,-0.89,-0.43,-0.05,0.31,-4.94,-0.79
1777399149163,1780303,-0.90,-0.42,-0.07,-0.43,-5.07,-1.22
1777399149163,1780323,-0.89,-0.42,-0.09,-0.06,-2.26,-1.95
1777399149163,1780343,-0.89,-0.42,-0.09,0.79,0.12,-2.20
1777399149163,1780353,-0.89,-0.42,-0.09,1.10,-0.24,-2.08
1777399149163,1780363,-0.88,-0.42,-0.10,1.34,-1.10,-2.50
1777399149164,1780373,-0.87,-0.42,-0.12,1.77,-1.59,-2.69
1777399149164,1780383,-0.87,-0.41,-0.14,2.62,-1.59,-1.83
1777399149164,1780393,-0.87,-0.44,-0.19,3.66,0.00,-1.28
1777399149164,1780403,-0.90,-0.37,-0.19,4.94,3.91,-1.65
1777399149164,1780413,-0.91,-0.40,-0.17,6.41,7.51,0.61
1777399149164,1780423,-0.94,-0.43,-0.20,7.57,8.36,1.04
1777399149164,1780433,-0.92,-0.41,-0.22,10.74,8.30,-2.01
1777399149164,1780443,-0.93,-0.43,-0.23,17.09,9.89,-4.09
1777399149164,1780453,-0.92,-0.41,-0.24,23.80,11.96,-5.55
1777399149165,1780463,-0.91,-0.41,-0.25,31.37,15.26,-5.55
1777399149165,1780473,-0.92,-0.39,-0.24,39.98,21.79,-6.35
1777399149165,1780483,-0.93,-0.39,-0.22,45.90,26.37,-6.16
1777399149165,1780493,-0.92,-0.43,-0.14,49.32,28.44,-6.84
1777399149165,1780503,-0.93,-0.40,-0.11,48.40,26.73,-8.12
1777399149165,1780513,-0.91,-0.43,-0.09,45.41,22.34,-7.51
1777399149165,1780523,-0.90,-0.49,-0.12,42.72,17.33,-7.75
1777399149165,1780533,-0.88,-0.53,-0.16,46.20,13.12,-9.03
1777399149166,1780543,-0.85,-0.52,-0.16,55.66,10.56,-11.05
1777399149166,1780553,-0.84,-0.56,-0.18,66.35,9.09,-11.11
1777399149166,1780563,-0.84,-0.58,-0.19,78.80,9.89,-11.47
1777399149166,1780573,-0.85,-0.56,-0.16,92.47,11.54,-13.49
1777399149166,1780583,-0.88,-0.56,-0.11,102.23,10.68,-15.08
1777399149166,1780593,-0.89,-0.55,-0.07,110.47,7.63,-17.27
1777399149166,1780603,-0.88,-0.56,-0.03,116.52,2.62,-19.04
1777399149166,1780623,-0.84,-0.50,0.14,103.27,-20.51,-15.01
1777399149166,1780643,-0.91,-0.66,0.11,71.59,-28.20,-0.31
1777399149167,1780663,-0.80,-0.57,0.17,65.55,-19.47,-2.62
1777399149167,1780683,-0.81,-0.41,0.89,10.38,-25.70,-12.15
1777399149167,1780693,-0.76,-0.34,0.29,-75.99,-56.64,-15.20
1777399149167,1780703,-0.75,-0.44,-0.03,-124.76,-56.88,-15.26
1777399149167,1780713,-0.85,-0.26,-0.17,-132.51,-39.92,-7.14
1777399149167,1780723,-0.84,-0.25,-0.29,-121.83,-21.48,10.62
1777399149167,1780733,-0.91,-0.30,-0.23,-112.67,3.42,22.09
1777399149167,1780743,-0.89,-0.47,0.06,-104.31,23.25,27.10
1777399149168,1780753,-0.90,-0.56,0.19,-99.00,28.93,29.05
1777399149168,1780763,-0.92,-0.43,0.15,-92.41,20.69,23.93
1777399149168,1780773,-0.97,-0.36,0.10,-93.44,10.86,21.42
1777399149168,1780783,-0.93,-0.32,0.06,-95.64,6.16,20.02
1777399149168,1780793,-0.93,-0.21,0.27,-99.43,2.44,21.42
1777399149168,1780803,-0.89,-0.46,0.06,-115.23,-8.24,23.50
1777399149168,1780813,-0.90,-0.37,-0.10,-108.34,-13.12,21.12
1777399149168,1780823,-0.88,-0.24,-0.05,-83.92,-7.87,20.45
1777399149168,1780833,-0.86,-0.18,-0.16,-80.26,-7.08,19.90
1777399149168,1780843,-0.80,0.22,-0.16,-91.61,-4.64,24.35
1777399149169,1780853,-0.77,-0.66,-0.41,-92.47,-1.53,50.90
1777399149169,1780863,-0.94,-0.87,-0.18,-100.34,9.09,42.24
1777399149169,1780873,-0.99,-0.55,-0.05,-83.74,16.54,14.71
1777399149169,1780883,-0.94,-0.38,-0.04,-64.39,12.33,4.82
1777399149169,1780893,-0.85,-0.33,-0.11,-69.58,9.89,2.93
1777399149169,1780903,-0.83,-0.33,-0.17,-78.12,12.02,8.61
1777399149169,1780913,-0.80,-0.40,-0.28,-70.37,11.05,18.37
1777399149169,1780923,-0.80,-0.44,-0.40,-48.65,16.05,23.68
1777399149169,1780933,-0.77,-0.29,-0.43,-36.74,34.36,33.26
1777399149170,1780943,-0.97,-0.08,-0.29,-32.23,51.76,45.53
1777399149170,1780953,-0.62,-0.26,-0.34,-11.78,59.57,51.51
1777399149170,1780973,-0.99,-0.11,-0.03,-95.28,38.51,57.25
1777399149170,1780993,-0.96,-0.26,-0.35,-123.84,9.89,55.85
1777399149170,1781013,-1.06,-0.10,-0.31,-95.15,16.30,37.78
1777399149170,1781033,-1.06,-0.13,-0.25,-84.11,19.53,36.01
1777399149170,1781043,-0.96,-0.29,-0.29,-92.96,11.60,25.21
1777399149170,1781053,-0.96,-0.17,-0.31,-100.71,3.72,9.58
1777399149170,1781063,-0.92,-0.16,-0.42,-95.03,-0.24,2.50
1777399149170,1781073,-0.85,-0.17,-0.40,-92.53,2.75,-1.59
1777399149171,1781083,-0.79,-0.18,-0.16,-97.11,9.95,-0.06
1777399149171,1781093,-0.79,-0.02,-0.04,-156.43,24.35,28.26
1777399149171,1781103,-0.78,0.04,-0.21,-226.38,16.78,62.68
1777399149171,1781113,-0.73,0.08,-0.36,-256.53,-7.57,79.22
1777399149171,1781123,-1.08,0.07,-0.38,-253.30,-45.53,68.91
1777399149171,1781133,-0.96,-0.03,-0.37,-239.56,-86.49,59.08
1777399149171,1781143,-0.83,-0.08,-0.32,-232.97,-118.96,29.17
1777399149171,1781153,-0.82,-0.07,-0.29,-204.96,-126.04,-6.90
1777399149171,1781163,-0.89,-0.06,-0.26,-172.55,-114.56,-28.32
1777399149172,1781173,-1.14,0.04,-0.27,-124.88,-85.88,-30.88
1777399149172,1781183,-1.16,0.09,-0.51,-92.77,-60.24,-19.17
1777399149172,1781193,-1.18,0.12,-0.55,-92.53,-42.72,-5.62
1777399149172,1781203,-0.84,0.09,-0.48,-91.86,-27.34,2.26
1777399149172,1781213,-0.98,0.10,-0.33,-78.06,1.59,-0.79
1777399149172,1781223,-1.09,-0.01,-0.38,-62.38,10.50,1.89
1777399149172,1781233,-1.03,0.05,-0.34,-47.91,13.31,-2.99
1777399149172,1781243,-1.00,0.22,-0.24,-42.48,11.05,-6.71
1777399149172,1781253,-0.91,0.04,-0.37,-38.70,5.31,2.20
1777399149173,1781263,-0.89,0.08,-0.28,-38.02,8.67,6.35
1777399149173,1781273,-0.87,0.12,-0.24,-41.99,13.85,8.54
1777399149173,1781283,-1.00,-0.03,-0.29,-57.98,13.85,11.84
1777399149173,1781293,-0.90,0.05,-0.31,-58.17,13.79,26.98
1777399149173,1781313,-0.91,0.05,-0.36,-85.27,2.20,33.75
1777399149173,1781333,-0.98,0.23,-0.18,-121.77,7.81,23.07
1777399149173,1781353,-0.87,0.17,-0.27,-149.72,44.56,15.87
1777399149173,1781373,-1.09,0.28,-0.13,-141.42,21.24,20.26
1777399149173,1781383,-0.90,0.20,-0.22,-151.12,-0.67,27.10
1777399149173,1781393,-0.97,0.19,-0.25,-155.82,-10.74,27.34
1777399149174,1781403,-0.75,0.27,-0.24,-153.87,-17.76,23.93
1777399149174,1781413,-0.88,0.31,-0.22,-171.75,-10.68,24.60
1777399149174,1781423,-0.96,0.40,-0.27,-196.90,-7.51,23.38
1777399149174,1781433,-0.89,0.28,-0.25,-219.54,-18.07,25.76
1777399149174,1781443,-0.84,0.23,-0.18,-220.95,-23.93,30.88
1777399149174,1781453,-0.75,0.20,-0.02,-215.70,-29.24,31.01
1777399149174,1781463,-0.63,0.25,-0.02,-213.99,-37.54,28.63
1777399149174,1781473,-0.85,0.23,-0.16,-214.36,-36.74,29.54
1777399149174,1781483,-1.02,0.23,-0.11,-228.76,-29.05,23.01
1777399149175,1781493,-0.92,0.27,-0.23,-252.81,-44.37,10.62
1777399149175,1781503,-0.76,0.15,-0.04,-248.96,-45.04,4.58
1777399149175,1781513,-1.01,0.19,-0.20,-213.50,-43.03,-0.24
1777399149175,1781523,-1.05,0.10,-0.26,-151.86,-31.56,-7.08
1777399149175,1781533,-1.00,-0.07,-0.06,-132.39,-22.77,-22.16
1777399149175,1781543,-1.00,-0.10,0.06,-120.42,-22.46,-42.18
1777399149175,1781553,-0.94,0.29,-0.05,-97.29,-22.34,-62.56
1777399149175,1781563,-0.98,0.79,-0.13,-76.48,-18.62,-64.76
1777399149175,1781573,-0.89,0.72,-0.17,-63.48,-12.76,-36.32
1777399149176,1781583,-0.89,0.41,-0.03,-60.73,-4.94,-7.51
1777399149176,1781593,-0.94,0.30,0.23,-62.26,-2.32,2.62
1777399149176,1781603,-0.90,0.16,0.39,-59.33,-11.60,0.61
1777399149176,1781613,-0.96,0.19,0.19,-52.00,-21.91,-9.83
1777399149176,1781623,-0.93,0.27,0.28,-38.51,-23.56,-20.81
1777399149176,1781633,-0.97,0.29,0.03,-33.63,-34.97,-25.21
1777399149176,1781643,-0.92,0.41,-0.03,-21.48,-32.90,-8.00
1777399149176,1781663,-1.11,0.07,0.07,-37.84,16.54,22.28
1777399149176,1781683,-1.11,0.11,0.05,-36.56,34.79,45.41
1777399149177,1781703,-1.17,0.27,0.01,-4.94,63.90,71.35
1777399149177,1781723,-1.00,0.20,-0.11,-7.75,59.94,99.61
1777399149177,1781733,-0.99,0.36,-0.08,-4.15,62.99,106.63
1777399149177,1781743,-1.04,0.50,-0.22,1.28,66.65,103.09
1777399149177,1781753,-1.03,0.48,-0.18,-6.65,69.40,97.23
1777399149177,1781763,-1.05,0.59,-0.09,-29.48,66.53,101.20
1777399149177,1781773,-1.15,0.68,-0.08,-58.72,49.50,120.06
1777399149177,1781783,-0.82,0.46,0.18,-88.87,11.66,147.09
1777399149177,1781793,-0.93,0.56,0.28,-133.73,-45.53,165.34
1777399149178,1781803,-1.20,0.43,0.16,-178.96,-108.15,219.67
1777399149178,1781813,-1.47,1.00,-0.23,-207.40,-156.62,208.86
1777399149178,1781823,-0.60,0.15,-0.11,-167.18,-138.79,144.23
1777399149178,1781833,-0.53,0.34,-0.08,-105.71,-103.76,129.46
1777399149178,1781843,-0.72,0.55,-0.13,-57.92,-83.37,99.00
1777399149178,1781853,-0.73,0.51,-0.11,-10.01,-54.32,83.25
1777399149178,1781863,-0.73,0.63,-0.12,7.87,-34.06,71.11
1777399149178,1781873,-0.65,0.79,-0.32,3.66,-22.52,65.61
1777399149178,1781883,-0.14,-0.49,0.09,-7.32,-2.69,59.63
1777399149179,1781893,-0.45,0.15,-0.11,-10.93,16.05,2.38
1777399149179,1781903,-0.70,0.74,0.07,47.36,62.81,-33.14
1777399149179,1781913,-0.95,1.27,0.26,87.04,93.69,-27.34
1777399149179,1781923,-0.90,1.52,0.40,93.08,95.52,10.50
1777399149179,1781933,-0.80,1.43,0.20,73.49,76.48,55.66
1777399149179,1781943,-0.64,0.94,0.06,32.04,54.20,86.18
1777399149179,1781953,-0.52,0.51,0.10,8.85,44.25,89.72
1777399149179,1781963,-0.51,0.43,0.11,11.72,39.25,68.42
1777399149179,1781973,-0.49,0.57,0.11,19.78,31.98,40.28
1777399149179,1781983,-0.52,0.67,0.15,27.77,25.82,4.52
1777399149180,1782003,-0.55,0.49,0.20,78.98,2.87,-19.04
1777399149180,1782023,-0.51,0.85,-0.10,107.12,-2.56,-41.02
1777399149180,1782043,-0.47,0.56,-0.46,91.61,3.48,-43.27
1777399149180,1782063,-0.65,0.94,-0.10,81.79,48.89,-78.86
1777399149180,1782073,-0.71,1.19,-0.10,79.65,58.35,-68.24
1777399149180,1782083,-0.57,1.15,-0.19,61.40,63.78,-46.14
1777399149180,1782093,-0.51,0.90,-0.20,23.01,69.15,-40.53
1777399149180,1782103,-0.49,0.73,-0.05,-1.04,77.15,-54.99
1777399149180,1782113,-0.41,0.87,0.03,-11.23,70.68,-74.04
1777399149180,1782123,-0.56,0.77,0.05,-9.83,51.15,-68.85
1777399149181,1782133,-0.79,0.64,0.07,15.69,31.56,-48.58
1777399149181,1782143,-0.75,0.61,-0.13,41.93,16.11,-39.18
1777399149181,1782153,-0.71,0.70,-0.46,37.90,-5.62,-35.40
1777399149181,1782163,-0.67,0.73,-0.34,14.40,-4.94,-25.63
1777399149181,1782173,-0.62,0.74,-0.49,-2.87,16.11,-21.18
1777399149181,1782183,-0.59,0.68,-0.41,-29.17,33.20,-20.02
1777399149181,1782193,-0.60,0.61,-0.46,-63.66,57.13,-23.74
1777399149181,1782203,-0.75,0.58,-0.08,-97.84,71.41,-29.30
1777399149181,1782213,-0.83,0.49,0.13,-79.47,73.00,-22.40
1777399149182,1782223,-0.86,0.48,-0.00,-38.51,57.62,-17.70
1777399149182,1782233,-0.85,0.51,-0.16,-10.62,36.62,-12.88
1777399149182,1782243,-0.81,0.67,-0.24,-0.49,16.17,-8.12
1777399149182,1782253,-0.78,0.66,-0.27,-4.88,2.32,-2.81
1777399149182,1782263,-0.71,0.66,-0.25,-8.91,-5.43,0.00
1777399149182,1782273,-0.65,0.67,-0.34,-13.18,-5.80,-0.31
1777399149182,1782283,-0.70,0.64,-0.16,-19.90,-3.91,-5.49
1777399149182,1782293,-0.67,0.63,-0.23,-16.42,-4.46,-10.93
1777399149182,1782303,-0.73,0.66,-0.29,-14.89,0.12,-14.47
1777399149182,1782313,-0.80,0.62,-0.25,-19.10,-1.59,-12.02
1777399149183,1782323,-0.81,0.52,-0.19,-17.76,-7.93,-1.71
1777399149183,1782333,-0.80,0.56,-0.15,-6.96,-11.84,11.54
1777399149183,1782353,-0.73,0.54,-0.22,-2.32,-39.67,8.24
1777399149183,1782373,-0.76,0.67,-0.20,-8.42,-55.66,-3.72
1777399149183,1782393,-0.67,0.78,-0.31,-25.76,-57.50,-10.25
1777399149183,1782413,-0.88,0.90,-0.31,-48.83,-43.21,0.98
1777399149183,1782423,-0.83,0.73,-0.30,-74.04,-47.36,17.09
1777399149183,1782433,-0.73,0.53,-0.09,-93.20,-50.29,24.72
1777399149183,1782443,-0.73,0.39,-0.09,-86.49,-51.57,19.71
1777399149184,1782453,-0.73,0.48,-0.04,-66.77,-47.61,8.91
1777399149184,1782463,-0.73,0.69,-0.05,-46.33,-35.46,-0.18
1777399149184,1782473,-0.71,0.64,0.06,-36.25,-23.68,-3.05
1777399149184,1782483,-0.70,0.70,-0.07,-26.92,-14.34,-7.81
1777399149184,1782493,-0.72,0.62,0.04,-19.59,-5.07,-12.70
1777399149184,1782503,-0.71,0.74,-0.03,-16.48,-0.24,-16.48
1777399149184,1782513,-0.68,0.76,-0.04,-11.78,6.16,-12.15
1777399149184,1782523,-0.63,0.70,-0.07,-12.57,10.74,-5.98
1777399149184,1782533,-0.59,0.69,-0.09,-9.89,19.65,-1.95
1777399149184,1782543,-0.61,0.75,-0.18,-12.33,28.26,-2.38
1777399149185,1782553,-0.61,0.74,-0.19,-24.60,36.07,-1.65
1777399149185,1782563,-0.67,0.64,-0.10,-37.60,42.36,0.67
1777399149185,1782573,-0.63,0.60,-0.05,-38.02,46.26,1.77
1777399149185,1782583,-0.71,0.61,0.01,-28.93,48.58,0.00
1777399149185,1782593,-0.69,0.59,0.01,-14.65,46.51,1.04
1777399149185,1782603,-0.59,0.57,0.01,-5.43,41.93,-1.59
1777399149185,1782613,-0.62,0.60,-0.01,-0.79,35.83,-10.56
1777399149185,1782623,-0.87,0.72,-0.02,4.88,32.71,-16.91
1777399149185,1782633,-0.76,0.70,-0.01,10.31,31.37,-13.49
1777399149185,1782643,-0.74,0.69,-0.10,13.98,32.23,-8.91
1777399149186,1782653,-0.75,0.66,-0.12,14.22,35.95,-5.62
1777399149186,1782663,-0.72,0.65,-0.15,12.33,42.91,-4.52
1777399149186,1782673,-0.72,0.66,-0.14,9.77,53.53,-5.13
1777399149186,1782693,-0.75,0.67,-0.08,17.09,70.01,-7.39
1777399149186,1782713,-0.81,0.60,-0.12,33.20,49.19,-2.87
1777399149186,1782733,-0.78,0.68,-0.16,41.26,36.07,4.21
1777399149186,1782753,-0.68,0.70,-0.28,39.12,33.94,7.87
1777399149186,1782763,-0.65,0.71,-0.33,31.86,39.31,7.26
1777399149186,1782773,-0.61,0.71,-0.36,20.02,48.03,5.19
1777399149187,1782783,-0.59,0.72,-0.34,6.35,59.14,0.98
1777399149187,1782793,-0.61,0.71,-0.26,-4.09,69.89,-2.99
1777399149187,1782803,-0.68,0.66,-0.15,-4.76,72.33,-5.31
1777399149187,1782813,-0.70,0.61,-0.11,5.80,61.34,-2.50
1777399149187,1782823,-0.66,0.61,-0.19,17.76,44.19,-0.61
1777399149187,1782833,-0.63,0.64,-0.26,25.45,29.97,-0.85
1777399149187,1782843,-0.60,0.68,-0.31,27.65,24.35,-1.77
1777399149187,1782853,-0.59,0.70,-0.34,27.22,26.12,-1.95
1777399149187,1782863,-0.57,0.70,-0.36,25.51,32.53,-2.44
1777399149188,1782873,-0.57,0.68,-0.37,23.01,41.32,-4.21
1777399149188,1782883,-0.55,0.67,-0.36,20.75,51.57,-7.75
1777399149188,1782893,-0.52,0.66,-0.36,19.90,59.88,-12.76
1777399149188,1782903,-0.51,0.65,-0.34,20.14,65.61,-20.81
1777399149188,1782913,-0.55,0.67,-0.29,22.71,67.87,-31.13
1777399149188,1782923,-0.63,0.65,-0.25,30.82,60.79,-36.93
1777399149188,1782933,-0.65,0.63,-0.26,40.83,43.15,-36.87
1777399149188,1782943,-0.64,0.60,-0.32,49.19,22.58,-32.96
1777399149188,1782953,-0.62,0.60,-0.38,55.05,6.96,-29.36
1777399149189,1782963,-0.59,0.61,-0.45,56.76,-2.50,-27.53
1777399149189,1782973,-0.55,0.62,-0.50,53.96,-4.52,-27.71
1777399149189,1782983,-0.53,0.62,-0.54,46.88,-1.22,-29.97
1777399149189,1782993,-0.53,0.61,-0.55,37.66,6.47,-33.08
1777399149189,1783003,-0.53,0.60,-0.52,28.99,16.42,-35.58
1777399149189,1783013,-0.55,0.59,-0.48,23.86,25.33,-36.19
1777399149189,1783023,-0.58,0.58,-0.45,22.16,31.19,-34.42
1777399149189,1783043,-0.61,0.56,-0.43,26.00,14.77,-29.91
1777399149189,1783063,-0.59,0.54,-0.49,28.75,-14.71,-22.28
1777399149190,1783083,-0.53,0.53,-0.58,20.45,-30.09,-22.03
1777399149190,1783103,-0.59,0.51,-0.51,8.18,-18.86,-32.96
1777399149190,1783113,-0.62,0.49,-0.48,7.08,-10.13,-37.23
1777399149190,1783123,-0.67,0.47,-0.45,8.42,-3.30,-41.20
1777399149190,1783133,-0.72,0.47,-0.43,10.68,1.16,-45.35
1777399149190,1783143,-0.78,0.47,-0.41,13.37,2.69,-47.85
1777399149190,1783153,-0.84,0.46,-0.41,16.78,-1.22,-45.84
1777399149190,1783163,-0.86,0.45,-0.44,18.92,-8.54,-39.86
1777399149190,1783173,-0.86,0.45,-0.46,18.55,-15.26,-33.08
1777399149191,1783183,-0.84,0.44,-0.48,17.46,-19.71,-27.28
1777399149191,1783193,-0.81,0.44,-0.50,15.93,-21.42,-24.17
1777399149191,1783203,-0.81,0.45,-0.50,14.83,-20.08,-23.74
1777399149191,1783213,-0.80,0.46,-0.50,14.16,-17.15,-23.80
1777399149191,1783223,-0.80,0.46,-0.49,14.16,-14.16,-23.38
1777399149191,1783233,-0.79,0.46,-0.49,14.71,-11.60,-22.95
1777399149191,1783243,-0.77,0.45,-0.49,15.63,-9.52,-23.38
1777399149191,1783253,-0.75,0.46,-0.49,16.17,-7.57,-25.09
1777399149191,1783263,-0.77,0.46,-0.49,17.03,-6.35,-26.98
1777399149192,1783273,-0.79,0.45,-0.48,18.62,-7.75,-26.55
1777399149192,1783283,-0.81,0.45,-0.49,20.26,-11.72,-23.56
1777399149192,1783293,-0.82,0.45,-0.51,20.14,-16.42,-18.92
1777399149192,1783303,-0.81,0.45,-0.52,17.58,-19.90,-14.77
1777399149192,1783313,-0.79,0.44,-0.52,14.10,-21.18,-11.78
1777399149192,1783323,-0.78,0.44,-0.51,11.90,-20.51,-9.52
1777399149192,1783333,-0.76,0.43,-0.50,10.99,-18.98,-8.91
1777399149192,1783343,-0.75,0.44,-0.50,10.44,-16.54,-9.64
1777399149192,1783353,-0.75,0.45,-0.49,9.64,-13.92,-10.50
1777399149192,1783363,-0.75,0.44,-0.48,8.54,-12.51,-11.11
1777399149193,1783383,-0.75,0.44,-0.46,10.50,-16.66,-11.29
1777399149193,1783403,-0.77,0.42,-0.47,10.86,-22.22,-9.16
1777399149193,1783423,-0.76,0.42,-0.48,10.19,-20.57,-8.85
1777399149193,1783443,-0.76,0.42,-0.47,9.22,-13.98,-9.83
1777399149193,1783453,-0.77,0.42,-0.46,8.12,-10.44,-10.80
1777399149193,1783463,-0.78,0.43,-0.44,7.26,-8.30,-11.05
1777399149193,1783473,-0.78,0.42,-0.43,7.08,-9.03,-10.38
1777399149193,1783483,-0.78,0.41,-0.42,7.69,-11.72,-9.89
1777399149193,1783493,-0.79,0.41,-0.41,9.40,-15.69,-9.70
1777399149194,1783503,-0.78,0.42,-0.42,11.78,-21.18,-9.22
1777399149194,1783513,-0.78,0.42,-0.43,14.34,-28.02,-8.54
1777399149194,1783523,-0.77,0.42,-0.46,15.75,-35.03,-8.06
1777399149194,1783533,-0.76,0.42,-0.48,15.93,-41.32,-7.81
1777399149194,1783543,-0.76,0.42,-0.49,14.83,-46.14,-7.81
1777399149194,1783553,-0.76,0.43,-0.50,12.57,-49.50,-8.30
1777399149194,1783563,-0.76,0.43,-0.51,9.34,-51.64,-8.97
