host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399179082,1812663,-0.78,-0.38,0.42,47.18,-6.23,48.10
1777399179083,1812673,-0.78,-0.33,0.59,35.46,52.43,54.87
1777399179083,1812683,-0.94,-0.37,0.74,14.40,96.62,66.16
1777399179083,1812693,-1.06,-0.34,0.80,-11.41,115.30,66.71
1777399179084,1812703,-1.09,-0.29,0.69,-33.08,114.07,55.79
1777399179084,1812713,-1.08,-0.22,0.50,-45.72,124.63,26.92
1777399179084,1812733,-0.87,-0.12,0.09,-39.67,169.92,2.38
1777399179084,1812753,-0.85,-0.35,-0.07,-44.19,239.44,-14.89
1777399179085,1812773,-0.99,-0.33,0.01,-50.90,250.73,-29.91
1777399179085,1812793,-1.02,-0.28,-0.13,-55.97,202.94,-33.57
1777399179085,1812803,-1.00,-0.27,-0.23,-51.82,180.05,-36.80
1777399179086,1812813,-0.94,-0.24,-0.32,-46.08,163.57,-45.17
1777399179086,1812823,-0.88,-0.19,-0.38,-41.38,155.76,-53.22
1777399179086,1812833,-0.83,-0.15,-0.40,-41.38,154.17,-55.05
1777399179087,1812843,-0.79,-0.16,-0.36,-49.50,152.47,-49.80
1777399179088,1812853,-0.81,-0.15,-0.29,-61.65,143.86,-42.66
1777399179089,1812863,-0.80,-0.18,-0.30,-72.33,124.15,-35.64
1777399179090,1812873,-0.79,-0.21,-0.39,-79.28,101.01,-32.41
1777399179091,1812883,-0.80,-0.21,-0.55,-74.40,83.01,-34.12
1777399179091,1812893,-0.83,-0.15,-0.66,-58.96,77.76,-36.19
1777399179091,1812903,-0.90,-0.11,-0.72,-44.43,83.37,-35.28
1777399179095,1812913,-0.94,-0.13,-0.70,-38.21,93.02,-33.02
1777399179096,1812923,-0.97,-0.16,-0.67,-37.23,100.16,-31.68
1777399179096,1812933,-0.98,-0.18,-0.63,-39.06,102.84,-32.78
1777399179098,1812943,-0.94,-0.21,-0.60,-44.25,99.98,-36.32
1777399179099,1812953,-0.87,-0.23,-0.58,-49.99,90.21,-42.91
1777399179099,1812963,-0.79,-0.21,-0.60,-52.00,77.03,-48.34
1777399179101,1812973,-0.72,-0.19,-0.64,-50.78,64.09,-49.26
1777399179101,1812983,-0.68,-0.21,-0.69,-47.18,53.34,-47.24
1777399179102,1812993,-0.65,-0.23,-0.72,-38.70,44.56,-44.68
1777399179102,1813003,-0.63,-0.23,-0.75,-22.71,37.66,-41.63
1777399179102,1813013,-0.61,-0.29,-0.75,-5.86,33.87,-37.11
1777399179102,1813023,-0.63,-0.31,-0.69,7.63,32.59,-32.65
1777399179102,1813033,-0.64,-0.35,-0.63,22.71,29.30,-30.03
1777399179102,1813043,-0.64,-0.31,-0.57,30.52,24.41,-27.28
1777399179102,1813053,-0.66,-0.28,-0.53,25.82,16.36,-22.58
1777399179103,1813073,-0.70,-0.24,-0.61,1.77,-4.27,-19.29
1777399179103,1813093,-0.68,-0.29,-0.78,-1.46,10.99,-12.08
1777399179103,1813113,-0.72,-0.35,-0.76,5.92,26.43,-6.77
1777399179104,1813133,-0.67,-0.30,-0.75,10.13,26.25,-10.93
1777399179104,1813143,-0.63,-0.29,-0.76,7.93,23.80,-12.27
1777399179104,1813153,-0.61,-0.27,-0.76,2.20,21.73,-11.78
1777399179104,1813163,-0.59,-0.26,-0.74,-6.10,19.17,-11.41
1777399179104,1813173,-0.58,-0.24,-0.67,-12.33,14.28,-11.11
1777399179105,1813183,-0.55,-0.26,-0.69,-12.82,5.00,-9.70
1777399179105,1813193,-0.46,-0.39,-0.59,-12.57,-3.17,-8.79
1777399179105,1813203,-0.38,-0.56,-0.47,-2.14,-9.16,-7.26
1777399179105,1813213,-0.35,-0.37,-0.59,7.51,-5.68,-8.85
1777399179107,1813223,-0.37,-0.18,-0.72,-4.03,4.27,-8.24
1777399179108,1813233,-0.42,-0.06,-0.75,-19.78,23.25,-9.95
1777399179108,1813243,-0.46,-0.01,-0.72,-27.04,43.82,-10.93
1777399179108,1813253,-0.50,-0.04,-0.71,-31.43,54.26,-5.49
1777399179108,1813263,-0.55,-0.16,-0.64,-38.27,53.16,4.52
1777399179108,1813273,-0.62,-0.22,-0.61,-40.65,41.63,11.78
1777399179108,1813283,-0.70,-0.27,-0.63,-41.26,22.22,15.32
1777399179109,1813293,-0.77,-0.32,-0.70,-41.38,1.34,16.85
1777399179109,1813303,-0.82,-0.34,-0.78,-40.22,-15.56,17.27
1777399179109,1813313,-0.83,-0.41,-0.89,-39.12,-28.14,17.21
1777399179110,1813323,-0.76,-0.46,-1.28,-39.49,-30.88,11.35
1777399179110,1813333,-0.83,-0.47,-0.99,-38.51,-8.54,0.18
1777399179110,1813343,-0.86,-0.39,-0.91,-15.63,0.61,-6.35
1777399179110,1813353,-0.81,-0.33,-0.92,4.03,0.31,-11.66
1777399179111,1813363,-0.77,-0.32,-0.82,6.71,0.85,-17.40
1777399179111,1813373,-0.69,-0.34,-0.78,6.53,-4.09,-21.18
1777399179111,1813383,-0.60,-0.35,-0.80,8.54,-9.46,-22.09
1777399179111,1813393,-0.54,-0.33,-0.76,10.31,-8.00,-21.55
1777399179114,1813403,-0.51,-0.32,-0.69,13.24,-5.49,-17.27
1777399179114,1813423,-0.50,-0.29,-0.65,19.65,-3.36,-13.61
1777399179115,1813443,-0.55,-0.27,-0.67,11.96,-0.67,-15.32
1777399179115,1813463,-0.54,-0.26,-0.73,3.30,5.31,-18.01
1777399179115,1813483,-0.55,-0.26,-0.76,-7.20,10.56,-15.87
1777399179116,1813493,-0.55,-0.28,-0.78,-10.74,11.05,-13.73
1777399179116,1813503,-0.54,-0.28,-0.79,-12.94,10.74,-12.70
1777399179116,1813513,-0.51,-0.25,-0.81,-12.45,9.52,-11.54
1777399179116,1813523,-0.55,-0.28,-0.86,-9.77,8.61,-8.54
1777399179117,1813533,-0.60,-0.32,-0.89,-3.85,9.09,-6.96
1777399179117,1813543,-0.62,-0.35,-0.86,6.90,8.18,-9.95
1777399179117,1813553,-0.59,-0.31,-0.81,17.70,4.09,-15.14
1777399179117,1813563,-0.57,-0.29,-0.78,20.32,-2.26,-17.82
1777399179117,1813573,-0.55,-0.30,-0.76,17.94,-7.32,-17.09
1777399179117,1813583,-0.54,-0.29,-0.74,14.10,-10.13,-14.77
1777399179117,1813593,-0.53,-0.27,-0.72,9.03,-11.29,-12.33
1777399179117,1813603,-0.54,-0.26,-0.71,2.87,-11.96,-10.31
1777399179118,1813613,-0.51,-0.26,-0.72,-2.56,-11.47,-9.46
1777399179118,1813623,-0.49,-0.28,-0.74,-4.94,-8.73,-9.09
1777399179118,1813633,-0.50,-0.31,-0.75,-2.81,-3.66,-8.79
1777399179118,1813643,-0.51,-0.32,-0.77,2.08,1.77,-9.22
1777399179118,1813653,-0.52,-0.31,-0.75,6.71,5.62,-10.01
1777399179119,1813663,-0.53,-0.32,-0.74,7.93,6.90,-9.95
1777399179119,1813673,-0.53,-0.33,-0.73,4.94,5.92,-8.54
1777399179119,1813683,-0.55,-0.34,-0.73,1.40,3.23,-6.16
1777399179119,1813693,-0.55,-0.32,-0.74,-1.10,-0.43,-4.46
1777399179119,1813703,-0.55,-0.32,-0.75,-3.17,-3.54,-3.72
1777399179119,1813713,-0.55,-0.30,-0.76,-5.07,-5.19,-3.78
1777399179119,1813723,-0.55,-0.29,-0.77,-6.29,-6.23,-4.64
1777399179123,1813733,-0.54,-0.30,-0.76,-5.25,-6.59,-6.04
1777399179123,1813743,-0.52,-0.32,-0.76,-3.42,-5.92,-6.65
1777399179125,1813763,-0.54,-0.30,-0.77,-0.06,-3.72,-7.32
1777399179125,1813783,-0.53,-0.34,-0.77,-1.28,-2.69,-6.29
1777399179126,1813803,-0.53,-0.31,-0.77,2.20,-3.60,-3.97
1777399179126,1813823,-0.55,-0.30,-0.77,1.10,-3.72,-1.10
1777399179127,1813833,-0.56,-0.29,-0.77,2.56,-3.85,-0.73
1777399179127,1813843,-0.57,-0.28,-0.77,3.78,-4.58,-1.59
1777399179127,1813853,-0.58,-0.27,-0.77,3.97,-6.23,-3.05
1777399179127,1813863,-0.57,-0.29,-0.77,4.03,-8.18,-4.46
1777399179128,1813873,-0.56,-0.31,-0.77,4.76,-9.83,-5.43
1777399179128,1813883,-0.56,-0.31,-0.78,5.74,-10.68,-5.07
1777399179129,1813893,-0.57,-0.31,-0.79,6.16,-10.50,-3.17
1777399179129,1813903,-0.58,-0.30,-0.80,6.16,-9.77,-0.92
1777399179129,1813913,-0.60,-0.30,-0.79,7.32,-8.97,1.34
1777399179129,1813923,-0.61,-0.30,-0.79,9.22,-9.77,1.89
1777399179129,1813933,-0.62,-0.32,-0.77,11.35,-12.70,-0.24
1777399179129,1813943,-0.60,-0.33,-0.76,13.00,-16.91,-2.44
1777399179130,1813953,-0.59,-0.34,-0.77,13.43,-21.97,-1.59
1777399179130,1813963,-0.61,-0.34,-0.78,14.22,-26.92,2.01
1777399179131,1813973,-0.66,-0.36,-0.77,16.66,-32.59,6.96
1777399179131,1813983,-0.69,-0.37,-0.76,20.32,-41.69,9.46
1777399179131,1813993,-0.70,-0.35,-0.76,24.48,-53.41,9.03
1777399179132,1814003,-0.68,-0.33,-0.77,28.26,-63.84,8.48
1777399179132,1814013,-0.67,-0.31,-0.77,29.91,-70.19,8.73
1777399179132,1814023,-0.66,-0.30,-0.76,30.70,-73.12,10.99
1777399179132,1814033,-0.65,-0.29,-0.73,32.96,-75.01,15.20
1777399179132,1814043,-0.67,-0.28,-0.66,35.77,-77.70,20.32
1777399179132,1814053,-0.65,-0.27,-0.60,36.50,-82.70,24.90
1777399179132,1814063,-0.64,-0.25,-0.56,33.87,-88.87,27.77
1777399179132,1814073,-0.63,-0.23,-0.55,27.83,-93.38,30.27
1777399179132,1814083,-0.62,-0.24,-0.56,18.86,-94.24,32.90
1777399179133,1814093,-0.60,-0.25,-0.57,10.80,-90.82,34.91
1777399179133,1814113,-0.55,-0.23,-0.74,0.55,-46.69,30.15
1777399179133,1814133,-0.62,-0.08,-0.66,-4.70,-18.01,26.98
1777399179133,1814153,-0.56,0.05,-0.54,-15.81,-8.97,22.28
1777399179133,1814173,-0.76,0.14,-0.52,-30.27,-0.98,9.58
1777399179133,1814183,-0.75,0.12,-0.55,-35.95,0.67,6.04
1777399179133,1814193,-0.75,0.01,-0.56,-44.01,3.36,0.85
1777399179133,1814203,-0.73,-0.07,-0.62,-50.29,9.89,-5.25
1777399179133,1814213,-0.73,-0.12,-0.61,-48.40,20.02,-14.65
1777399179134,1814223,-0.76,-0.13,-0.58,-42.18,28.63,-24.17
1777399179134,1814233,-0.76,-0.17,-0.56,-37.48,31.31,-30.09
1777399179135,1814243,-0.76,-0.19,-0.56,-34.67,29.72,-31.31
1777399179135,1814253,-0.80,-0.20,-0.58,-33.51,28.26,-29.54
1777399179135,1814263,-0.79,-0.24,-0.60,-34.06,26.86,-27.77
1777399179135,1814273,-0.83,-0.25,-0.60,-35.28,24.96,-26.43
1777399179135,1814283,-0.88,-0.24,-0.64,-36.38,22.09,-24.17
1777399179135,1814293,-0.91,-0.23,-0.68,-36.87,17.33,-24.78
1777399179135,1814303,-0.91,-0.26,-0.73,-35.95,11.72,-29.48
1777399179135,1814313,-0.90,-0.25,-0.80,-32.23,6.59,-36.80
1777399179135,1814323,-0.85,-0.29,-0.83,-25.51,2.44,-41.02
1777399179136,1814333,-0.81,-0.30,-0.87,-16.66,0.67,-41.87
1777399179136,1814343,-0.81,-0.28,-0.86,-7.93,-1.22,-39.25
1777399179136,1814353,-0.77,-0.30,-0.85,-1.04,-5.98,-33.94
1777399179136,1814363,-0.75,-0.26,-0.86,4.70,-13.18,-30.33
1777399179136,1814373,-0.74,-0.25,-0.86,9.09,-22.28,-27.77
1777399179136,1814383,-0.70,-0.21,-0.83,10.44,-33.69,-24.84
1777399179136,1814393,-0.82,-0.32,-0.87,10.13,-45.59,-19.90
1777399179137,1814403,-0.80,-0.35,-0.86,16.54,-56.15,-21.55
1777399179137,1814413,-0.73,-0.38,-0.87,29.79,-66.35,-27.65
1777399179141,1814423,-0.70,-0.34,-0.87,45.78,-73.49,-31.68
1777399179141,1814433,-0.65,-0.33,-0.83,55.85,-77.58,-30.09
1777399179141,1814453,-0.62,-0.36,-0.84,60.18,-80.26,-16.78
1777399179141,1814473,-0.65,-0.29,-0.69,60.36,-82.40,-14.28
1777399179141,1814493,-0.66,-0.33,-0.67,60.97,-88.32,-13.18
1777399179141,1814513,-0.70,-0.37,-0.59,68.42,-95.89,-10.86
1777399179141,1814523,-0.71,-0.37,-0.56,74.40,-102.11,-12.08
1777399179141,1814533,-0.72,-0.35,-0.53,80.75,-106.69,-13.79
1777399179142,1814543,-0.72,-0.34,-0.49,84.23,-107.79,-14.59
1777399179142,1814553,-0.71,-0.36,-0.45,84.66,-105.90,-13.98
1777399179142,1814563,-0.72,-0.39,-0.41,84.41,-101.44,-12.15
1777399179142,1814573,-0.72,-0.39,-0.38,83.74,-95.95,-10.01
1777399179142,1814583,-0.73,-0.38,-0.35,82.03,-90.15,-8.67
1777399179142,1814593,-0.75,-0.38,-0.31,79.04,-84.35,-8.30
1777399179142,1814603,-0.76,-0.40,-0.26,75.50,-80.32,-8.48
1777399179142,1814613,-0.75,-0.45,-0.21,73.79,-79.77,-8.24
1777399179142,1814623,-0.76,-0.45,-0.18,75.50,-81.97,-7.93
1777399179142,1814633,-0.79,-0.42,-0.16,78.61,-85.02,-6.77
1777399179143,1814643,-0.80,-0.44,-0.13,78.98,-87.28,-5.19
1777399179143,1814653,-0.80,-0.45,-0.12,77.76,-87.46,-6.16
1777399179143,1814663,-0.79,-0.45,-0.11,75.38,-83.37,-9.28
1777399179143,1814673,-0.79,-0.45,-0.09,70.50,-75.13,-11.96
1777399179144,1814683,-0.80,-0.45,-0.07,64.94,-64.82,-13.12
1777399179144,1814693,-0.84,-0.46,-0.04,60.91,-54.44,-12.51
1777399179144,1814703,-0.87,-0.47,-0.00,58.47,-46.81,-11.96
1777399179145,1814713,-0.89,-0.49,0.03,57.01,-43.58,-12.70
1777399179146,1814723,-0.90,-0.50,0.05,57.50,-43.95,-14.47
1777399179146,1814733,-0.90,-0.49,0.06,59.88,-45.10,-16.91
1777399179146,1814743,-0.89,-0.47,0.08,61.77,-44.43,-18.80
1777399179147,1814753,-0.89,-0.47,0.11,60.91,-42.05,-19.65
1777399179147,1814763,-0.88,-0.45,0.14,57.13,-39.00,-20.08
1777399179147,1814773,-0.87,-0.44,0.16,50.11,-37.23,-20.87
1777399179148,1814783,-0.83,-0.45,0.16,42.18,-37.23,-22.34
1777399179148,1814803,-0.75,-0.51,0.17,30.03,-39.73,-17.21
1777399179148,1814823,-0.69,-0.57,0.18,29.36,-39.43,-8.06
1777399179149,1814843,-0.72,-0.55,0.22,30.21,-35.83,-0.24
1777399179149,1814863,-0.76,-0.53,0.23,24.84,-37.48,8.73
1777399179149,1814873,-0.79,-0.51,0.24,21.48,-38.76,11.96
1777399179149,1814883,-0.82,-0.51,0.25,17.03,-40.71,13.43
1777399179150,1814893,-0.82,-0.53,0.24,14.34,-43.58,12.70
1777399179150,1814903,-0.82,-0.54,0.22,15.87,-44.62,9.28
1777399179150,1814913,-0.83,-0.54,0.23,19.59,-40.77,4.52
1777399179150,1814923,-0.83,-0.54,0.24,22.89,-35.10,0.92
1777399179151,1814933,-0.85,-0.54,0.24,25.45,-30.52,-1.46
1777399179151,1814943,-0.87,-0.53,0.25,28.69,-28.32,-3.78
1777399179151,1814953,-0.86,-0.57,0.24,34.79,-27.65,-4.58
1777399179151,1814963,-0.72,-0.30,0.41,40.83,-25.94,-1.40
1777399179152,1814973,-0.87,-0.35,0.49,22.34,-25.15,15.87
1777399179152,1814983,-0.94,-0.44,0.43,-15.26,-25.09,24.90
1777399179153,1814993,-0.85,-0.51,0.30,-36.93,-22.77,22.22
1777399179153,1815003,-0.84,-0.53,0.21,-38.76,-17.70,17.94
1777399179153,1815013,-0.90,-0.55,0.17,-34.30,-14.34,13.31
1777399179154,1815023,-1.00,-0.46,0.14,-24.96,-13.06,1.83
1777399179155,1815033,-0.99,-0.41,0.11,-14.47,-13.98,-10.50
1777399179155,1815043,-0.93,-0.37,0.11,-5.49,-15.50,-18.43
1777399179155,1815053,-0.86,-0.29,0.11,-1.46,-13.37,-21.06
1777399179155,1815063,-0.83,-0.21,0.07,-13.31,-6.10,-17.82
1777399179155,1815073,-0.83,-0.21,0.03,-40.71,7.26,-10.68
1777399179156,1815083,-0.79,-0.21,0.01,-72.02,23.93,-2.56
1777399179156,1815093,-0.78,-0.21,0.01,-102.97,39.43,5.62
1777399179156,1815103,-0.79,-0.22,0.05,-132.93,51.57,15.08
1777399179156,1815113,-0.84,-0.23,0.08,-157.17,58.84,24.72
1777399179156,1815123,-0.89,-0.29,0.07,-170.35,59.33,35.03
1777399179156,1815143,-0.92,-0.39,-0.05,-156.37,36.13,44.31
1777399179156,1815163,-0.92,-0.25,-0.59,-84.23,29.79,39.43
1777399179156,1815183,-0.94,-0.56,-0.29,-53.53,55.30,20.75
1777399179156,1815203,-0.94,-0.49,-0.36,8.85,50.23,1.16
1777399179156,1815213,-0.87,-0.32,-0.33,22.22,50.60,-8.42
1777399179157,1815223,-0.86,-0.09,-0.27,34.12,50.17,-6.10
1777399179157,1815233,-0.93,-0.43,-0.18,47.42,43.95,3.54
1777399179157,1815243,-0.87,-0.37,0.06,46.45,30.52,1.89
1777399179157,1815253,-0.86,-0.29,-0.01,49.74,4.09,-2.56
1777399179157,1815263,-0.83,-0.37,-0.07,54.99,-17.94,2.08
1777399179157,1815273,-0.78,-0.32,-0.15,50.90,-27.89,6.84
1777399179157,1815283,-0.74,-0.27,-0.13,39.31,-27.16,13.79
1777399179158,1815293,-0.76,-0.24,-0.04,16.11,-19.84,22.46
1777399179158,1815303,-0.79,-0.21,-0.03,-17.94,-11.78,30.09
1777399179158,1815313,-0.87,-0.29,-0.03,-50.66,-4.64,36.19
1777399179158,1815323,-0.92,-0.26,-0.06,-73.43,-1.65,34.91
1777399179158,1815333,-0.97,-0.24,-0.12,-85.57,-1.65,28.20
1777399179159,1815343,-0.96,-0.04,-0.19,-93.51,2.14,24.72
1777399179159,1815353,-0.96,-0.18,0.09,-115.60,6.90,25.27
1777399179159,1815363,-1.05,-0.42,0.30,-156.31,-8.73,13.98
1777399179159,1815373,-1.08,-0.16,-0.08,-154.60,-40.95,6.96
1777399179159,1815383,-0.95,-0.35,-0.12,-124.82,-64.51,14.28
1777399179159,1815393,-0.96,-0.28,-0.56,-128.42,-75.01,13.43
1777399179159,1815403,-1.01,-0.17,-0.25,-113.16,-58.23,15.87
1777399179160,1815413,-0.84,-0.64,-0.26,-109.56,-49.56,10.44
1777399179160,1815423,-0.91,-0.45,-0.31,-123.78,-44.86,-13.18
1777399179160,1815433,-0.90,-0.41,-0.44,-104.19,-27.28,-22.89
1777399179160,1815443,-0.89,-0.34,-0.50,-79.90,-4.39,-25.27
1777399179160,1815453,-1.00,-0.10,-0.44,-66.77,24.54,-20.45
1777399179160,1815463,-1.12,-0.06,-0.38,-53.28,44.13,-8.67
1777399179160,1815473,-1.12,-0.29,-0.35,-43.03,55.73,-14.53
1777399179160,1815493,-1.05,-0.30,-0.14,-24.11,37.84,-20.26
1777399179161,1815513,-1.06,-0.23,-0.23,-16.17,27.16,-30.03
1777399179161,1815533,-0.90,-0.35,-0.31,12.76,22.46,-26.31
1777399179161,1815553,-0.79,-0.32,-0.24,43.70,23.50,-21.79
1777399179161,1815563,-0.35,0.14,-0.10,30.88,32.41,-11.78
1777399179161,1815573,-0.89,-0.25,-0.29,-71.04,50.23,33.26
1777399179161,1815583,-1.06,-0.22,-0.57,-101.62,50.96,47.24
1777399179162,1815593,-0.98,-0.48,-0.28,-88.87,36.68,32.65
1777399179162,1815603,-1.10,-0.25,-0.35,-83.56,8.79,-10.44
1777399179162,1815613,-0.73,-0.26,-0.42,-65.49,-15.63,-25.02
1777399179162,1815623,-0.66,-0.54,-0.32,-48.40,-27.34,-16.78
1777399179162,1815633,-0.64,-0.46,-0.30,-5.98,-45.35,-13.00
1777399179163,1815643,-0.88,-0.23,-0.31,41.50,-66.47,-12.39
1777399179163,1815653,-1.02,-0.17,-0.36,83.68,-74.77,-19.84
1777399179163,1815663,-0.78,-0.49,-0.39,118.16,-62.32,-18.98
1777399179163,1815673,-0.62,-0.84,-0.44,153.38,-38.82,-14.89
1777399179163,1815683,-0.78,0.46,0.21,176.64,-32.17,-19.35
1777399179163,1815693,-0.71,-0.25,0.17,145.39,-41.32,19.47
1777399179163,1815703,-0.88,-1.01,-0.52,122.92,-35.03,45.41
1777399179163,1815713,-0.90,-0.64,0.03,164.25,-18.86,22.09
1777399179163,1815723,-1.02,0.09,0.03,166.56,-18.74,5.19
1777399179164,1815733,-1.02,-0.32,-0.12,123.90,-13.73,3.60
1777399179164,1815743,-0.99,-0.28,-0.12,109.50,-1.77,-18.62
1777399179164,1815753,-0.89,-0.25,-0.10,97.23,1.46,-28.99
1777399179164,1815763,-0.88,-0.24,0.10,83.19,-1.28,-24.11
1777399179164,1815773,-0.83,-0.30,-0.31,69.27,-14.65,-14.47
1777399179164,1815783,-1.02,-0.35,-0.09,56.09,-11.78,-1.22
1777399179164,1815793,-1.03,-0.40,-0.17,54.81,-10.93,2.69
1777399179164,1815803,-1.02,-0.38,-0.11,71.04,-11.47,-3.60
1777399179165,1815813,-0.93,-0.35,-0.15,82.28,-13.49,-9.09
1777399179165,1815823,-0.93,-0.34,-0.18,100.65,-9.77,-0.92
1777399179165,1815843,-0.96,-0.21,-0.06,77.15,-10.99,4.15
1777399179166,1815863,-0.92,-0.43,0.04,56.95,-32.84,-2.14
1777399179166,1815883,-0.88,-0.42,-0.01,58.72,-40.16,7.14
1777399179166,1815893,-0.96,-0.52,-0.02,75.99,-36.87,13.31
1777399179166,1815903,-0.90,-0.45,0.08,105.90,-27.04,13.79
1777399179167,1815913,-0.93,-0.12,0.05,132.14,-21.67,11.66
1777399179167,1815923,-0.82,-0.23,-0.07,134.64,-21.36,8.67
1777399179167,1815933,-0.87,-0.63,-0.05,156.37,-11.54,0.67
1777399179168,1815943,-0.92,-0.47,0.06,189.21,-5.55,-21.61
1777399179168,1815953,-0.98,-0.29,0.09,216.13,-7.08,-45.96
1777399179168,1815963,-0.92,-0.14,-0.01,210.02,-9.03,-64.09
1777399179168,1815973,-0.97,-0.14,-0.22,174.26,-12.02,-63.78
1777399179168,1815983,-0.98,-0.19,-0.16,142.58,-10.74,-61.40
1777399179168,1815993,-0.87,-0.19,-0.08,126.83,-10.50,-48.16
1777399179169,1816003,-0.80,-0.17,-0.12,102.72,-0.85,-34.97
1777399179169,1816013,-0.91,-0.03,-0.25,71.41,18.01,-26.49
1777399179169,1816023,-0.75,-0.16,-0.31,60.42,35.10,-9.46
1777399179169,1816033,-0.80,-0.23,-0.22,110.41,75.68,-5.62
1777399179169,1816043,-0.68,-0.11,-0.14,148.13,124.57,6.90
1777399179170,1816053,-0.81,-0.53,0.08,139.83,134.22,31.74
1777399179170,1816063,-1.00,-0.54,0.76,168.64,122.80,29.17
1777399179170,1816073,-0.98,-0.08,0.28,238.77,71.66,12.94
1777399179170,1816083,-1.19,-0.01,-0.20,269.78,17.40,2.93
1777399179170,1816093,-1.25,-0.64,0.01,205.99,-22.22,9.34
1777399179170,1816103,-1.00,-0.69,0.46,168.70,21.30,21.97
1777399179171,1816113,-0.82,-0.10,0.14,124.45,55.24,4.03
1777399179171,1816123,-0.82,-0.20,0.14,89.84,47.97,-25.02
1777399179171,1816133,-0.66,-0.22,0.31,103.03,41.63,-50.42
1777399179171,1816143,-0.66,-0.37,0.25,111.21,26.61,-84.53
1777399179171,1816153,-1.22,-0.60,-0.34,57.80,1.40,-78.37
1777399179171,1816163,-1.37,-0.65,0.06,5.55,-5.49,19.10
1777399179171,1816183,-0.80,-0.47,0.12,32.04,-16.11,25.45
1777399179171,1816203,-0.91,-0.34,0.19,49.13,-19.65,20.51
1777399179171,1816223,-0.91,-0.24,0.20,48.95,-24.90,14.47
1777399179172,1816243,-0.92,-0.33,-0.10,63.48,-30.94,-20.94
1777399179172,1816253,-0.91,-0.35,-0.25,59.02,-28.38,-33.75
1777399179172,1816263,-0.90,-0.50,-0.23,44.25,-10.19,-33.51
1777399179172,1816273,-0.86,-0.26,-0.16,35.16,12.88,-21.85
1777399179172,1816283,-0.84,-0.25,-0.01,34.42,26.73,1.89
1777399179172,1816293,-0.88,-0.31,0.18,40.34,27.34,19.90
1777399179172,1816303,-0.50,-0.33,0.37,40.47,11.60,19.84
1777399179172,1816313,-0.85,-0.45,0.39,8.06,7.26,8.42
1777399179172,1816323,-0.95,-0.43,0.29,-83.31,-14.59,-19.65
1777399179172,1816333,-0.69,-0.25,0.04,-152.34,-41.14,-65.67
1777399179173,1816343,-0.86,0.07,-0.05,-139.71,-37.35,-99.67
1777399179173,1816353,-1.11,-0.07,-0.02,-126.10,-11.11,-91.80
1777399179173,1816363,-1.16,-0.39,0.10,-110.05,0.24,-57.13
1777399179173,1816373,-1.12,-0.64,0.61,-92.41,-6.35,-26.92
1777399179174,1816383,-1.11,-0.79,0.75,-78.00,-36.99,-21.79
1777399179174,1816393,-0.87,-0.42,-0.02,-57.19,-76.78,-25.15
1777399179174,1816403,-0.84,-0.44,0.02,-81.97,-85.57,-20.08
1777399179174,1816413,-0.83,-0.53,-0.06,-70.74,-72.94,-12.02
1777399179174,1816423,-0.85,-0.27,0.11,-29.42,-48.22,-12.15
1777399179175,1816433,-0.83,-0.22,0.11,-17.58,-30.27,-8.24
1777399179175,1816443,-0.98,-0.38,0.17,-27.40,-15.14,0.00
1777399179175,1816453,-0.98,-0.34,0.18,-32.65,-7.26,-1.95
1777399179175,1816463,-1.05,-0.45,0.39,-37.54,-14.04,-6.71
1777399179175,1816473,-1.10,-0.35,0.32,-0.43,-17.33,-10.93
1777399179175,1816483,-0.99,-0.26,0.17,36.68,5.00,-14.47
1777399179175,1816493,-0.89,-0.24,0.21,23.32,38.64,-14.95
1777399179176,1816503,-0.95,-0.33,0.13,-3.36,65.98,-8.79
1777399179176,1816513,-1.01,-0.33,0.06,-20.02,102.60,-24.35
1777399179176,1816533,-0.93,-0.41,0.01,21.91,95.83,-17.58
1777399179176,1816553,-0.93,-0.43,-0.05,26.37,63.90,-17.27
1777399179176,1816573,-1.04,-0.27,-0.01,44.56,73.30,-27.65
1777399179177,1816583,-0.99,-0.19,0.06,36.74,78.80,-30.94
1777399179177,1816593,-0.96,-0.06,0.02,31.01,76.78,-24.11
1777399179178,1816603,-0.85,-0.15,-0.03,34.85,67.93,-7.51
1777399179178,1816613,-0.82,-0.28,-0.16,40.47,55.36,8.79
1777399179179,1816623,-0.42,-0.13,-0.25,38.21,42.79,22.52
1777399179179,1816633,-0.44,-0.26,-0.33,10.07,36.87,57.19
1777399179179,1816643,-0.97,-0.59,-0.20,-33.81,36.32,83.50
1777399179179,1816653,-1.27,-0.84,-0.03,-40.65,14.16,74.10
1777399179179,1816663,-1.15,-0.78,-0.15,-23.07,-10.19,36.07
1777399179179,1816673,-0.82,-0.50,-0.30,1.77,-15.20,-1.22
1777399179179,1816683,-0.59,-0.60,-0.16,14.65,-2.75,-15.81
1777399179180,1816693,-0.50,-0.10,-0.26,12.82,7.69,-23.19
1777399179180,1816703,-0.84,-0.22,-0.19,-9.58,20.69,1.34
1777399179180,1816713,-1.22,-0.40,-0.08,-22.89,21.42,20.26
1777399179180,1816723,-1.17,-0.59,-0.06,-8.97,0.73,12.51
1777399179180,1816733,-0.77,-0.45,-0.20,15.08,-16.17,-3.66
1777399179180,1816743,-0.80,-0.44,-0.27,25.63,-16.66,-7.32
