host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494785925,236371,-0.9419,-0.3622,-0.1377,-1.6479,-18.1274,0.2441
1777494785925,236387,-0.9297,-0.3832,-0.1455,-6.1035,-19.0430,-0.5493
1777494785925,236404,-0.9147,-0.3765,-0.1381,-8.3618,-16.4795,0.8545
1777494785925,236420,-0.9276,-0.3763,-0.1221,-10.6812,-14.2212,0.2441
1777494785926,236437,-0.9283,-0.3999,-0.1251,-12.2070,-10.8032,-2.5024
1777494785926,236454,-0.8962,-0.3970,-0.1377,-9.9487,-7.2632,-7.0801
1777494785926,236470,-0.8972,-0.3956,-0.1377,-10.9253,-3.1128,-7.9346
1777494785926,236487,-0.8877,-0.4093,-0.1494,-10.3149,-2.3193,-5.4321
1777494785926,236504,-0.8916,-0.3872,-0.1366,-10.7422,-5.7373,2.5024
1777494785926,236520,-0.9272,-0.3381,-0.1309,-16.4185,-12.0850,10.7422
1777494785926,236537,-0.9473,-0.3225,-0.1365,-19.5923,-14.4653,13.0615
1777494785926,236554,-0.9661,-0.2904,-0.1619,-18.6768,-13.2446,11.2915
1777494785926,236570,-0.9534,-0.2850,-0.1953,-12.8174,-4.9438,4.2114
1777494785926,236587,-0.9608,-0.2839,-0.1947,-8.0566,2.6245,1.0376
1777494785926,236604,-0.9628,-0.2980,-0.2008,-7.9346,2.3193,2.0142
1777494785926,236620,-0.9694,-0.3026,-0.2040,-8.4229,-0.1221,4.0894
1777494785926,236637,-0.9835,-0.2415,-0.2075,-7.8125,-5.6763,12.4512
1777494785926,236653,-0.9691,-0.1840,-0.2302,-8.9111,-8.3618,10.9253
1777494785926,236670,-0.9795,-0.1812,-0.2354,-6.7749,-7.5073,5.2490
1777494785927,236687,-0.9294,-0.1790,-0.2380,-0.9766,-8.3008,2.0752
1777494785927,236703,-0.8715,-0.1995,-0.2123,2.1362,-10.8643,0.6104
1777494785927,236720,-0.8575,-0.2155,-0.1871,0.6104,-13.3667,7.5073
1777494785927,236736,-0.8755,-0.2007,-0.1783,-0.1221,-13.6719,14.4043
1777494785927,236753,-0.9183,-0.1620,-0.1704,-3.1128,-13.7329,16.7236
1777494785927,236770,-0.9558,-0.1202,-0.1888,-4.3335,-11.8408,17.6392
1777494785927,236786,-0.9932,-0.0828,-0.1947,0.0000,-5.1880,14.6484
1777494785927,236803,-0.9972,-0.0841,-0.2017,2.1362,-3.1128,13.1226
1777494785927,236820,-1.0203,-0.0632,-0.2020,6.2866,-2.3193,12.5732
1777494785927,236836,-1.0116,-0.0677,-0.1935,11.9629,-8.4839,10.9253
1777494785927,236853,-0.9778,-0.0679,-0.1947,12.7563,-12.3901,9.7046
1777494785927,236869,-0.9570,-0.0684,-0.1938,13.0615,-12.3901,9.6436
1777494785927,236886,-0.9337,-0.0601,-0.1940,13.9771,-9.0332,10.6812
1777494785927,236903,-0.9305,-0.0544,-0.1993,14.7705,-4.2725,12.0850
1777494785927,236919,-0.9509,-0.0511,-0.2026,14.2822,-1.7090,14.0991
1777494785928,236936,-0.9493,-0.0454,-0.2118,13.7939,-1.8311,14.8315
1777494785928,236953,-0.9620,-0.0227,-0.2141,12.7563,-0.3662,15.9302
1777494785928,236969,-0.9489,-0.0287,-0.2228,12.6953,0.6104,17.5781
1777494785928,236986,-0.9434,-0.0298,-0.2209,15.5029,1.3428,16.1133
1777494785928,237002,-0.9391,-0.0199,-0.2128,17.8223,0.8545,14.6484
1777494785928,237019,-0.9368,-0.0200,-0.1908,20.4468,-2.3193,15.6860
1777494785928,237036,-0.9337,-0.0170,-0.1824,22.1558,-3.1738,15.7471
1777494785928,237052,-0.9254,-0.0139,-0.1730,24.5361,-1.7700,16.3574
1777494785928,237069,-0.9188,-0.0067,-0.1748,25.7568,-0.1221,17.5781
1777494785928,237086,-0.9254,0.0020,-0.1755,27.0996,4.0283,19.8364
1777494785928,237102,-0.9500,0.0299,-0.1748,28.0762,4.8218,23.6816
1777494785928,237119,-0.9691,0.0406,-0.1777,28.9917,3.4180,25.6348
1777494785928,237136,-0.9768,0.0648,-0.1802,29.6631,2.5024,25.4517
1777494785928,237152,-0.9657,0.0658,-0.1904,29.7241,0.7935,24.9634
1777494785929,237169,-0.9292,0.0428,-0.2209,28.5645,1.1597,24.2920
1777494785929,237185,-0.9060,0.0364,-0.2223,29.6631,2.5635,26.0620
1777494785929,237202,-0.8995,0.0256,-0.2208,29.1748,2.5024,28.3203
1777494785929,237219,-0.9137,0.0372,-0.2130,28.1982,2.5024,32.9590
1777494785929,237235,-0.9468,0.0499,-0.2228,25.5127,4.1504,37.5366
1777494785929,237252,-0.9592,0.0546,-0.2494,25.3296,9.6436,37.9639
1777494785929,237269,-0.9773,0.0563,-0.2579,27.5879,13.6108,36.9263
1777494785929,237285,-0.9817,0.0607,-0.2505,32.8979,17.2729,34.4849
1777494785929,237302,-0.9840,0.0690,-0.2343,33.2642,13.7329,33.5083
1777494785929,237319,-0.9806,0.0752,-0.2239,30.0903,4.4556,33.5083
1777494785929,237335,-0.9679,0.0773,-0.2260,28.4424,-1.2207,32.4097
1777494785929,237352,-0.9285,0.0760,-0.2272,26.6724,-9.4604,28.6865
1777494785929,237369,-0.8989,0.0576,-0.2225,24.5361,-12.0850,26.2451
1777494785929,237385,-0.9078,0.0582,-0.2134,21.4844,-11.0474,26.6113
1777494785929,237402,-0.9136,0.0634,-0.2122,20.2026,-10.2539,26.9165
1777494785929,237419,-0.9268,0.0768,-0.2031,17.2729,-9.1553,26.1841
1777494785930,237435,-0.9413,0.0884,-0.1930,13.8550,-9.7656,23.8647
1777494785930,237452,-0.9530,0.0973,-0.1935,10.0708,-11.2915,22.0947
1777494785930,237468,-0.9606,0.1040,-0.1965,8.6670,-10.9253,21.5454
1777494785930,237485,-1.0009,0.1285,-0.1881,7.4463,-8.4229,19.9585
1777494785930,237502,-1.0110,0.1495,-0.1896,3.7842,-7.6294,16.7236
1777494785930,237518,-1.0099,0.1584,-0.1952,0.1831,-7.6904,12.3901
1777494785930,237535,-1.0089,0.1746,-0.1967,-0.7935,-7.8735,10.0098
1777494785930,237551,-0.9973,0.1829,-0.2098,-3.6011,-7.9346,6.4087
1777494785930,237568,-0.9713,0.1838,-0.2249,-5.9204,-5.9814,4.1504
1777494785930,237585,-0.9438,0.1814,-0.2375,-6.9580,-3.1738,3.3569
1777494785930,237601,-0.9426,0.1899,-0.2379,-6.6528,-2.1973,3.8452
1777494785930,237618,-0.9374,0.2019,-0.2340,-6.9580,-1.4038,3.6011
1777494785930,237634,-0.9557,0.2251,-0.2205,-7.0190,-2.6855,1.4038
1777494785930,237651,-0.9642,0.2317,-0.2169,-9.5215,-5.8594,0.5493
1777494785930,237667,-0.9706,0.2386,-0.2205,-10.7422,-6.7749,-0.6104
1777494785931,237684,-0.9539,0.2300,-0.2289,-10.5591,-5.5542,-3.6621
1777494785931,237701,-0.9452,0.2231,-0.2184,-7.5684,-3.1738,-5.4321
1777494785931,237717,-0.9508,0.2284,-0.2087,-7.0801,-4.0894,-3.9673
1777494785931,237734,-0.9612,0.2350,-0.1968,-8.4839,-5.6763,-3.9062
1777494785931,237751,-0.9464,0.2279,-0.1949,-10.1929,-7.0190,-5.2490
1777494785931,237767,-0.9434,0.2291,-0.1837,-10.9863,-6.1035,-5.8594
1777494785931,237784,-0.9358,0.2291,-0.1882,-13.4277,-5.1880,-6.6528
1777494785931,237801,-0.9313,0.2373,-0.1935,-13.6719,-4.0894,-6.6528
1777494785931,237817,-0.9214,0.2313,-0.2034,-14.2212,-1.0986,-7.1411
1777494785931,237834,-0.9207,0.2206,-0.2100,-13.3057,-0.7324,-6.6528
1777494785931,237850,-0.9187,0.2219,-0.2054,-11.7188,-3.1128,-5.9814
1777494785931,237867,-0.9329,0.2286,-0.1915,-12.1460,-5.8594,-5.9814
1777494785932,237884,-0.9204,0.2241,-0.1979,-13.6108,-9.7046,-6.7749
1777494785932,237900,-0.9252,0.2225,-0.1910,-12.2681,-6.9580,-6.1646
1777494785932,237917,-0.9307,0.2209,-0.1864,-12.7563,-3.7231,-6.4697
1777494785932,237934,-0.9333,0.2074,-0.1926,-13.3667,-3.1128,-6.8359
1777494785932,237950,-0.9448,0.2148,-0.1910,-13.1226,-4.2114,-6.8970
1777494785932,237967,-0.9518,0.2173,-0.1949,-13.7939,-7.2021,-7.4463
1777494785932,237983,-0.9525,0.2219,-0.1970,-12.9395,-7.0190,-8.0566
1777494785932,238000,-0.9558,0.2351,-0.1886,-11.1694,-6.2866,-8.1787
1777494785932,238017,-0.9583,0.2400,-0.1835,-10.9863,-4.7607,-7.9346
1777494785932,238033,-0.9493,0.2429,-0.1862,-10.6812,-3.7842,-8.0566
1777494785932,238050,-0.9440,0.2429,-0.1862,-10.9863,-3.2349,-7.7515
1777494785932,238066,-0.9303,0.2362,-0.1978,-10.8643,-2.5024,-7.6904
1777494785932,238083,-0.9176,0.2345,-0.2032,-9.3994,-1.8921,-7.9956
1777494785932,238100,-0.9175,0.2367,-0.2035,-9.7046,-3.0518,-5.6763
1777494785932,238116,-0.9291,0.2452,-0.1932,-10.4370,-3.6011,-4.5166
1777494785933,238133,-0.9220,0.2267,-0.2129,-8.8501,-5.1270,-4.1504
1777494785933,238149,-0.9084,0.2233,-0.2133,-6.1035,-3.8452,-4.6387
1777494785933,238166,-0.9335,0.2169,-0.2090,-5.1270,-2.9297,-2.9907
1777494785933,238182,-0.9463,0.2235,-0.2052,-4.3945,-4.5776,-1.5869
1777494785933,238199,-0.9547,0.2242,-0.2042,-4.2114,-7.5073,-1.8311
1777494785933,238216,-0.9520,0.2231,-0.2095,-3.6621,-5.7373,-2.7466
1777494785933,238232,-0.9534,0.2228,-0.2073,-1.5259,-3.2959,-4.1504
1777494785933,238249,-0.9476,0.2198,-0.2073,-1.0986,-3.7842,-4.2725
1777494785933,238265,-0.9382,0.2123,-0.2013,-1.1597,-5.4932,-4.8828
1777494785933,238282,-0.9348,0.2212,-0.1947,-0.4272,-6.2866,-4.0283
1777494785933,238298,-0.9369,0.2354,-0.1918,-0.1831,-5.9814,-3.5400
1777494785933,238315,-0.9408,0.2357,-0.1918,-0.1831,-5.4321,-3.9062
1777494785933,238332,-0.9336,0.2362,-0.1906,0.4272,-4.6387,-4.0283
1777494785933,238348,-0.9310,0.2349,-0.1873,0.3662,-4.9438,-3.7842
1777494785933,238365,-0.9316,0.2379,-0.1886,0.1221,-4.9438,-1.9531
1777494785934,238381,-0.9362,0.2397,-0.1899,0.0000,-4.7607,-1.7090
1777494785934,238398,-0.9321,0.2430,-0.1941,0.3662,-4.3335,-1.5259
1777494785934,238414,-0.9310,0.2321,-0.2040,0.4883,-4.3945,-2.4414
1777494785934,238431,-0.9313,0.2281,-0.2046,1.1597,-4.8828,-2.0142
1777494785934,238447,-0.9406,0.2281,-0.2009,1.6479,-5.1270,-1.5259
1777494785934,238464,-0.9553,0.2280,-0.1908,2.2583,-6.1035,-1.5869
1777494785934,238481,-0.9496,0.2220,-0.1868,2.5635,-6.5308,-2.8076
1777494785934,238497,-0.9459,0.2214,-0.1842,3.1128,-5.9204,-4.9438
1777494785934,238514,-0.9432,0.2230,-0.1721,2.9907,-5.4932,-5.4321
1777494785934,238530,-0.9436,0.2241,-0.1654,2.1973,-6.4697,-3.7231
1777494785934,238547,-0.9366,0.2283,-0.1632,1.7090,-4.8218,-2.6855
1777494785934,238564,-0.9376,0.2217,-0.1633,1.2207,-3.2959,-2.8076
1777494785934,238580,-0.9342,0.2361,-0.1697,1.1597,-2.4414,-2.5635
1777494785934,238597,-0.9420,0.2371,-0.1801,0.2441,-3.0518,-2.5635
1777494785934,238613,-0.9541,0.2400,-0.1868,-0.3662,-3.0518,-2.6855
1777494785935,238630,-0.9484,0.2415,-0.1925,-0.1221,-3.2959,-3.1738
1777494785935,238646,-0.9324,0.2332,-0.1996,0.4883,-3.7231,-3.6621
1777494785935,238663,-0.9310,0.2288,-0.2012,1.2817,-3.4180,-2.4414
1777494785935,238680,-0.9330,0.2349,-0.1982,2.1362,-3.1738,-1.7700
1777494785935,238696,-0.9404,0.2382,-0.1956,2.3804,-3.2349,-2.1362
1777494785935,238713,-0.9517,0.2428,-0.1876,4.0283,-3.6621,-3.4180
1777494785935,238729,-0.9458,0.2428,-0.1830,4.5166,-5.7983,-4.8218
1777494785935,238746,-0.9249,0.2286,-0.1761,5.0659,-6.7139,-6.3477
1777494785935,238762,-0.9198,0.2235,-0.1697,5.6152,-7.0190,-6.6528
1777494785935,238779,-0.9083,0.2195,-0.1633,4.3335,-9.5215,-6.1035
1777494785935,238796,-0.9127,0.2109,-0.1663,2.5635,-10.9863,-3.6621
1777494785935,238812,-0.9178,0.2272,-0.1741,4.1504,-6.8359,-3.2349
1777494785935,238829,-0.9380,0.2373,-0.1713,5.3711,-3.8452,-3.6011
1777494785935,238845,-0.9469,0.2457,-0.1725,5.8594,-2.6245,-4.5776
1777494785935,238862,-0.9434,0.2433,-0.1788,4.6387,-6.5918,-4.2114
1777494785936,238879,-0.9333,0.2434,-0.1815,3.6011,-7.4463,-4.7607
1777494785936,238895,-0.9244,0.2230,-0.1862,4.3335,-6.5918,-4.0283
1777494785936,238912,-0.9301,0.2400,-0.1841,5.8594,-5.7373,-1.6479
1777494785936,238928,-0.9304,0.2446,-0.1891,5.5542,-5.4932,-0.9155
1777494785936,238945,-0.9352,0.2369,-0.1923,5.0659,-3.2959,-0.8545
1777494785936,238961,-0.9467,0.2300,-0.1935,5.4932,-2.3804,0.1221
1777494785936,238978,-0.9509,0.2352,-0.1927,6.6528,-2.9907,1.5869
1777494785936,238994,-0.9611,0.2410,-0.1921,7.2021,-4.1504,1.2817
1777494785936,239011,-0.9521,0.2345,-0.1921,7.7515,-4.5776,-15.1367
1777494785936,239028,-0.9403,0.2321,-0.1943,9.0332,-4.2114,-0.6714
1777494785936,239044,-0.9272,0.2284,-0.1879,9.1553,-3.1738,-0.3052
1777494785936,239061,-0.9377,0.2357,-0.1801,9.2773,-3.1128,1.8921
1777494785936,239077,-0.9386,0.2423,-0.1812,9.0942,-2.9907,2.3193
1777494785936,239094,-0.9395,0.2445,-0.1827,9.2163,-2.2583,1.4038
1777494785936,239110,-0.9287,0.2374,-0.1852,10.0708,-1.7700,-0.1831
1777494785936,239127,-0.9218,0.2239,-0.1793,10.0098,-2.8076,-0.4883
1777494785937,239144,-0.9281,0.2175,-0.1776,9.8877,-3.4790,0.3052
1777494785937,239160,-0.9380,0.2316,-0.1729,11.2915,-3.0518,3.1738
1777494785937,239177,-0.9562,0.2432,-0.1650,11.1084,-1.7090,3.1738
1777494785937,239193,-0.9568,0.2504,-0.1733,11.2915,-1.1597,1.6479
1777494785937,239210,-0.9512,0.2559,-0.1763,11.4746,-1.2817,1.2207
1777494785937,239227,-0.9570,0.2727,-0.1809,11.0474,-2.3804,2.0752
1777494785937,239243,-0.9393,0.2754,-0.1948,10.0098,-2.9907,1.0376
1777494785937,239260,-0.9053,0.2736,-0.2073,9.0332,-1.5259,0.3052
1777494785937,239276,-0.8992,0.2710,-0.2184,7.0801,-0.0610,-0.1221
1777494785937,239293,-0.8923,0.2594,-0.2384,7.2632,3.6011,0.0610
1777494785937,239309,-0.9001,0.2664,-0.2478,9.7046,2.8687,1.8921
1777494785937,239326,-0.9004,0.2682,-0.2537,11.0474,-2.0752,1.8921
1777494785937,239342,-0.8983,0.2496,-0.2571,11.5967,-4.3945,0.8545
1777494785937,239359,-0.8965,0.2389,-0.2488,13.7939,-8.3618,2.2583
1777494785937,239376,-0.8999,0.2534,-0.2386,15.0757,-9.3994,4.5166
1777494785938,239392,-0.9052,0.2566,-0.2355,15.6250,-6.3477,4.6387
1777494785938,239409,-0.9236,0.2582,-0.2261,16.2964,-4.6387,4.0894
1777494785938,239425,-0.9388,0.2516,-0.2102,15.6860,-5.4321,2.9907
1777494785938,239442,-0.9391,0.2426,-0.2078,14.0991,-9.2773,2.3193
1777494785938,242509,-0.9082,0.2634,-0.2296,-0.2441,-4.2725,-9.0332
1777494785946,242526,-0.9301,0.2679,-0.2274,0.3662,-6.7749,-12.2681
1777494785974,242543,-0.9437,0.2812,-0.2251,1.0376,-9.2163,-15.4419
1777494785983,242559,-0.9694,0.2930,-0.2325,0.6104,-9.6436,-18.4326
1777494785996,242576,-0.9885,0.3192,-0.2499,4.0283,-7.0190,-26.1230
1777494786013,242593,-1.0015,0.3406,-0.2764,8.3008,1.2207,-39.4287
1777494786030,242609,-1.0132,0.3495,-0.2852,12.7563,6.3477,-43.0908
1777494786047,242626,-1.0153,0.3805,-0.3419,21.1182,18.5547,-46.6919
1777494786064,242643,-1.0287,0.3722,-0.3878,39.1235,38.4521,-53.2837
1777494786081,242660,-1.0294,0.3652,-0.3789,53.9551,50.6592,-56.8848
1777494786098,242676,-1.0068,0.3430,-0.3793,49.4385,49.1333,-55.7861
1777494786116,242693,-0.9718,0.2766,-0.4146,42.7856,47.1191,-52.7954
1777494786133,242710,-1.0089,0.2322,-0.4562,48.1567,49.6216,-50.4761
1777494786150,242726,-1.0551,0.1606,-0.4276,67.1997,54.6265,-53.9551
1777494786167,242743,-1.0396,0.1399,-0.3701,70.2515,48.2178,-59.4482
1777494786184,242760,-0.9681,0.1135,-0.3252,63.1714,43.2739,-59.3872
1777494786205,242776,-0.8903,0.0278,-0.3141,54.5654,41.0156,-55.6030
1777494786218,242793,-0.8458,-0.0084,-0.2653,56.8848,48.5229,-57.4341
1777494786235,242810,-0.8014,-0.0211,-0.2477,50.7812,51.5747,-58.7158
1777494786252,242826,-0.7275,-0.0580,-0.2191,46.5088,53.7109,-55.6030
1777494786269,242843,-0.7050,-0.1382,-0.1985,35.9497,59.9365,-51.5747
1777494786286,242860,-0.7086,-0.2595,-0.2300,30.2124,69.0308,-45.5933
1777494786303,242877,-0.7092,-0.3251,-0.2770,31.4941,85.8765,-40.8936
1777494786320,242893,-0.7384,-0.3522,-0.3363,29.2969,95.1538,-33.5083
1777494786337,242910,-0.9001,-0.3145,-0.4418,32.5317,104.3091,-13.9160
1777494786354,242927,-1.1007,-0.3318,-0.4813,37.2314,76.1108,2.0142
1777494786371,242943,-1.2634,-0.3713,-0.5032,19.3481,25.5737,26.6113
1777494786388,242960,-1.3771,-0.4312,-0.5627,7.5684,4.3335,43.9453
1777494786405,242977,-1.6730,-0.4454,-0.6909,6.1035,-16.2354,73.9136
1777494786429,242993,-1.8915,-0.5396,-0.9257,12.3291,-4.7607,89.2944
1777494786439,243010,-1.9802,-1.0548,-1.6010,15.2588,53.8940,68.4204
1777494786456,243027,-2.1008,-2.0143,-2.0317,7.8125,100.2808,47.3022
1777494786474,243043,-2.6381,-3.9995,-2.2834,-42.5415,125.0610,-36.5601
1777494786491,243061,-2.5847,-3.9995,-0.9078,-88.9893,-23.5596,-63.4155
1777494786508,243077,-0.7551,-3.9995,1.1893,-187.2559,-118.6523,-25.1465
1777494786525,243094,0.1011,-3.9995,1.6609,-254.2114,-16.1743,-65.3687
1777494786542,243111,0.3300,-3.9941,1.5372,-301.0864,340.2710,-98.2056
1777494786572,243127,0.2113,-3.1068,0.1261,-263.0005,396.3623,-53.6499
1777494786577,243144,0.7803,-0.0702,-0.7975,-286.9263,92.9565,135.0708
1777494786596,243161,1.5392,1.2091,-1.4489,-299.5605,-80.5664,202.6367
1777494786610,243178,2.5453,3.9976,0.5977,64.5142,-76.1719,100.8911
1777494786628,243194,1.1345,3.9976,2.0369,132.6294,134.3384,161.1938
1777494786645,243211,-1.3711,3.9976,2.2194,219.5435,182.3730,420.4102
1777494786662,243228,-2.6962,3.9976,1.9285,176.1475,96.1914,216.1865
1777494786679,243245,-2.0541,2.4066,2.3204,78.1250,-83.3740,19.6533
1777494786696,243261,1.6824,1.0815,0.4314,-90.7593,-275.3906,-222.9004
1777494786713,243278,2.2985,0.5839,-1.1499,-129.4556,-106.9336,-119.3237
1777494786730,243295,1.7958,0.6613,-1.7146,-73.0591,-24.9023,-6.5918
1777494786747,243311,0.4061,1.1443,-1.7450,-27.0386,-15.1367,6.7749
1777494786764,243328,-0.5344,1.5563,-1.0374,2.3193,-30.5786,-40.2832
1777494786781,243345,-0.4869,1.9790,-0.4684,-15.1978,-58.7769,-92.8955
1777494786798,243362,-0.3995,2.1587,-0.2615,-44.5557,-15.5640,-115.7837
1777494786815,243378,-0.2487,2.2588,-0.1744,-64.1479,-2.5024,-113.0981
1777494786832,243395,-0.1522,2.0139,-0.4038,-64.3921,10.9863,-101.3184
1777494786849,243412,-0.2642,1.8551,-0.2714,-27.9541,4.3945,-83.8623
1777494786866,243428,-0.2874,1.7600,-0.2035,-10.6812,-25.5737,-76.5381
1777494786884,243445,-0.4739,1.4684,-0.1278,-28.9917,-42.9688,-92.8955
1777494786901,243462,-0.4883,0.6488,-0.5023,-75.5005,-70.4346,-125.5493
1777494786918,243479,-0.6992,-0.0614,-0.7418,-48.5229,-89.1113,-96.3745
1777494786935,243495,-1.0814,-0.6285,-0.8788,-18.7988,-109.5581,-79.6509
