host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494764072,221105,-0.8059,-0.4578,-0.3026,-0.8545,-6.5308,0.1831
1777494764087,221121,-0.8330,-0.4384,-0.3048,2.1973,3.9062,3.2349
1777494764104,221138,-0.8785,-0.4106,-0.2944,3.2349,7.3853,2.0752
1777494764121,221155,-0.9426,-0.3716,-0.2881,0.6714,3.8452,-0.9766
1777494764138,221171,-0.9135,-0.3873,-0.3137,-3.2959,-2.5635,-7.1411
1777494764155,221188,-0.8455,-0.3973,-0.3333,-3.0518,-0.3052,-9.8877
1777494764172,221204,-0.8344,-0.3978,-0.3252,-1.3428,2.4414,-9.3384
1777494764189,221221,-0.8138,-0.3992,-0.3058,1.1597,0.6714,-8.4229
1777494764208,221237,-0.8190,-0.3875,-0.2748,1.6479,-4.6997,-5.3101
1777494764223,221254,-0.8220,-0.3848,-0.2841,-2.9907,-9.5825,-5.7983
1777494764241,221271,-0.8115,-0.3905,-0.2855,-3.8452,-9.8877,-6.2256
1777494764257,221287,-0.8239,-0.3647,-0.2926,-2.8076,-5.0659,-5.4321
1777494764273,221304,-0.8434,-0.3555,-0.3035,-2.6855,0.3662,-4.5776
1777494764298,221320,-0.8560,-0.3617,-0.2980,-0.9766,0.0000,-3.7842
