host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399169361,1806483,-0.94,-0.17,-0.18,2.32,-8.30,-5.31
1777399169361,1806493,-0.96,-0.18,-0.16,1.46,-7.75,-4.82
1777399169361,1806503,-0.98,-0.17,-0.15,-0.31,-5.62,-5.00
1777399169361,1806523,-1.01,-0.15,-0.15,-0.61,1.95,-3.72
1777399169361,1806543,-0.96,-0.17,-0.21,3.23,3.66,0.18
1777399169362,1806563,-0.91,-0.17,-0.26,6.77,2.75,3.54
1777399169362,1806573,-0.90,-0.16,-0.27,7.08,1.22,4.76
1777399169362,1806583,-0.90,-0.15,-0.26,6.10,-0.67,4.64
1777399169362,1806593,-0.92,-0.14,-0.26,4.27,-2.87,3.54
1777399169362,1806603,-0.95,-0.13,-0.24,2.14,-4.70,1.77
1777399169362,1806613,-0.98,-0.13,-0.23,0.31,-5.13,-0.43
1777399169362,1806623,-0.99,-0.11,-0.22,0.73,-4.03,-1.95
1777399169362,1806633,-0.98,-0.10,-0.22,3.54,-2.38,-2.08
1777399169363,1806643,-0.98,-0.10,-0.21,6.47,-0.43,-1.71
1777399169363,1806653,-0.97,-0.11,-0.21,8.61,1.10,-1.28
1777399169363,1806663,-0.94,-0.11,-0.22,10.01,1.59,-1.16
1777399169363,1806673,-0.93,-0.11,-0.23,10.07,0.92,-2.26
1777399169363,1806683,-0.92,-0.12,-0.23,8.48,-0.92,-4.82
1777399169363,1806693,-0.92,-0.12,-0.23,6.71,-3.05,-7.45
1777399169363,1806703,-0.92,-0.14,-0.23,6.41,-5.19,-8.54
1777399169363,1806713,-0.92,-0.14,-0.22,6.53,-6.65,-9.22
1777399169364,1806723,-0.92,-0.15,-0.22,6.29,-7.32,-10.07
1777399169364,1806733,-0.92,-0.16,-0.21,5.80,-7.93,-10.44
1777399169364,1806743,-0.92,-0.16,-0.19,5.37,-8.30,-10.56
1777399169364,1806753,-0.93,-0.16,-0.18,4.33,-8.36,-10.25
1777399169364,1806763,-0.94,-0.17,-0.17,2.44,-8.36,-9.77
1777399169364,1806773,-0.94,-0.16,-0.17,1.28,-8.67,-10.19
1777399169364,1806783,-0.94,-0.16,-0.17,-0.12,-9.09,-11.72
1777399169364,1806793,-0.94,-0.17,-0.17,-1.10,-9.22,-12.88
1777399169365,1806803,-0.94,-0.18,-0.19,-0.31,-8.91,-11.84
1777399169365,1806813,-0.94,-0.18,-0.19,0.98,-8.54,-9.52
1777399169365,1806823,-0.93,-0.19,-0.19,1.59,-8.24,-7.32
1777399169365,1806833,-0.94,-0.18,-0.20,1.46,-7.93,-5.43
1777399169365,1806843,-0.96,-0.18,-0.19,1.10,-7.93,-2.62
1777399169365,1806863,-0.95,-0.16,-0.19,1.53,-7.51,-3.05
1777399169365,1806883,-0.95,-0.15,-0.17,0.37,-5.55,-3.30
1777399169365,1806903,-0.96,-0.14,-0.17,-0.18,-3.42,-4.52
1777399169366,1806923,-0.95,-0.13,-0.18,-0.18,-1.16,-4.76
1777399169366,1806933,-0.94,-0.14,-0.19,0.79,-1.34,-4.03
1777399169366,1806943,-0.93,-0.14,-0.21,2.14,-2.44,-2.69
1777399169366,1806953,-0.93,-0.14,-0.21,2.32,-3.91,-2.26
1777399169366,1806963,-0.93,-0.15,-0.22,1.65,-5.19,-2.32
1777399169366,1806973,-0.93,-0.15,-0.21,1.53,-6.10,-2.20
1777399169366,1806983,-0.94,-0.15,-0.21,1.83,-6.84,-1.95
1777399169366,1806993,-0.94,-0.14,-0.21,1.71,-7.32,-2.62
1777399169367,1807003,-0.95,-0.15,-0.20,0.73,-7.93,-3.60
1777399169367,1807013,-0.97,-0.15,-0.19,0.18,-7.81,-4.52
1777399169367,1807023,-0.97,-0.14,-0.19,0.37,-7.02,-5.19
1777399169367,1807033,-0.97,-0.15,-0.19,0.92,-5.68,-5.31
1777399169367,1807043,-0.96,-0.15,-0.20,2.50,-4.46,-4.27
1777399169367,1807053,-0.95,-0.15,-0.21,3.60,-3.85,-3.48
1777399169367,1807063,-0.94,-0.15,-0.21,3.97,-4.03,-3.17
1777399169367,1807073,-0.93,-0.15,-0.22,4.03,-4.88,-2.87
1777399169368,1807083,-0.93,-0.15,-0.22,4.15,-5.92,-3.11
1777399169368,1807093,-0.93,-0.14,-0.22,5.00,-6.65,-3.23
1777399169368,1807103,-0.93,-0.14,-0.22,5.86,-7.26,-2.81
1777399169368,1807113,-0.95,-0.15,-0.20,5.31,-7.69,-3.36
1777399169368,1807123,-0.96,-0.15,-0.19,4.70,-7.93,-4.21
1777399169368,1807133,-0.96,-0.14,-0.19,5.13,-7.75,-4.27
1777399169368,1807143,-0.96,-0.14,-0.18,5.07,-6.90,-4.52
1777399169368,1807153,-0.96,-0.14,-0.18,4.21,-5.74,-5.07
1777399169369,1807163,-0.96,-0.13,-0.18,4.39,-5.19,-5.49
1777399169369,1807173,-0.94,-0.13,-0.19,5.86,-5.37,-5.74
1777399169369,1807183,-0.93,-0.14,-0.20,7.08,-5.86,-5.55
1777399169369,1807193,-0.92,-0.15,-0.21,7.45,-6.59,-5.07
1777399169369,1807213,-0.93,-0.16,-0.21,4.09,-11.05,-7.75
1777399169369,1807233,-0.96,-0.17,-0.19,2.62,-12.27,-7.87
1777399169369,1807253,-0.98,-0.17,-0.18,2.14,-10.50,-6.71
1777399169369,1807263,-0.98,-0.17,-0.17,2.44,-8.85,-6.59
1777399169370,1807273,-0.97,-0.17,-0.17,2.69,-7.20,-6.41
1777399169370,1807283,-0.96,-0.17,-0.17,2.87,-5.74,-5.92
1777399169370,1807293,-0.94,-0.16,-0.17,3.30,-5.49,-5.49
1777399169370,1807303,-0.94,-0.16,-0.17,2.44,-5.13,-5.55
1777399169370,1807313,-0.93,-0.16,-0.17,2.08,-5.25,-6.04
1777399169370,1807323,-0.92,-0.16,-0.17,2.38,-5.86,-6.04
1777399169370,1807333,-0.92,-0.16,-0.17,2.75,-6.65,-6.35
1777399169370,1807343,-0.93,-0.15,-0.17,3.05,-8.00,-6.96
1777399169371,1807353,-0.94,-0.16,-0.16,3.42,-9.40,-6.90
1777399169371,1807363,-0.96,-0.16,-0.15,3.30,-10.31,-6.96
1777399169371,1807373,-0.97,-0.16,-0.15,2.32,-9.52,-7.26
1777399169371,1807383,-0.99,-0.16,-0.15,1.34,-7.02,-7.26
1777399169371,1807393,-1.00,-0.17,-0.15,1.16,-3.97,-7.32
1777399169371,1807403,-0.98,-0.17,-0.16,1.40,-1.22,-7.63
1777399169371,1807413,-0.96,-0.17,-0.18,1.95,0.31,-7.45
1777399169371,1807423,-0.94,-0.17,-0.19,2.50,0.61,-6.59
1777399169372,1807433,-0.93,-0.18,-0.21,2.26,0.37,-6.65
1777399169372,1807443,-0.93,-0.18,-0.21,1.77,0.67,-7.57
1777399169372,1807453,-0.93,-0.17,-0.20,1.22,1.28,-9.40
1777399169372,1807463,-0.94,-0.17,-0.19,-0.79,1.40,-12.15
1777399169372,1807473,-0.92,-0.12,-0.19,-3.11,0.85,-14.47
1777399169372,1807483,-0.90,-0.09,-0.23,-1.40,0.73,-10.13
1777399169372,1807493,-0.95,-0.09,-0.26,5.43,3.66,-1.53
1777399169372,1807503,-0.98,-0.13,-0.19,14.04,8.48,3.54
1777399169373,1807513,-0.96,-0.17,-0.19,18.55,9.83,4.46
1777399169373,1807523,-0.94,-0.16,-0.19,23.99,11.78,0.06
1777399169373,1807533,-0.96,-0.15,-0.20,26.92,14.47,-6.41
1777399169373,1807553,-1.05,-0.22,-0.18,11.72,17.33,-12.02
1777399169373,1807573,-1.00,-0.29,-0.32,-20.81,4.88,-35.58
1777399169373,1807593,-0.93,-0.25,-0.35,-28.50,1.53,-54.99
1777399169373,1807613,-0.94,-0.28,-0.35,-20.69,6.96,-51.39
1777399169373,1807623,-0.94,-0.30,-0.38,-17.70,6.65,-42.48
1777399169374,1807633,-0.91,-0.37,-0.47,-15.32,3.11,-31.98
1777399169374,1807643,-0.83,-0.41,-0.48,-20.14,-3.23,-28.32
1777399169374,1807653,-0.75,-0.28,-0.45,-25.27,-9.77,-34.00
1777399169374,1807663,-0.84,-0.38,-0.34,-22.89,-6.77,-36.19
1777399169374,1807673,-0.93,-0.44,-0.09,-19.47,1.16,-39.67
1777399169383,1807683,-1.18,-0.30,0.07,-24.66,-0.61,-43.09
1777399169393,1807693,-1.44,-0.08,0.13,-24.96,-0.12,-45.29
1777399169403,1807703,-1.43,-0.02,-0.03,-29.91,-1.34,-44.80
1777399169413,1807713,-1.34,-0.09,-0.22,-23.19,0.18,-28.87
1777399169423,1807723,-1.25,-0.06,-0.32,10.38,5.07,-1.34
1777399169433,1807733,-1.11,-0.05,-0.37,38.51,9.77,28.50
1777399169443,1807743,-0.96,-0.15,-0.35,43.21,12.39,43.88
1777399169453,1807753,-0.84,-0.39,-0.37,34.61,9.22,38.88
1777399169463,1807763,-0.86,-0.45,-0.26,22.16,-0.18,7.20
1777399169473,1807773,-1.01,-0.32,-0.16,22.34,-14.83,-39.79
1777399169483,1807783,-1.13,-0.21,-0.17,29.05,-25.09,-80.93
1777399169493,1807793,-1.07,-0.22,-0.18,24.35,-24.72,-109.07
1777399169503,1807803,-0.95,-0.21,-0.17,10.74,-14.89,-122.92
1777399169513,1807813,-0.85,-0.20,-0.22,-3.72,1.10,-122.44
1777399169523,1807823,-0.76,-0.17,-0.26,-18.98,17.82,-115.78
1777399169533,1807833,-0.75,-0.09,-0.25,-24.66,26.25,-107.73
1777399169543,1807843,-0.35,0.62,-0.57,-39.92,20.57,-101.50
1777399169553,1807853,-0.86,-1.15,0.04,-160.10,142.21,-78.00
1777399169563,1807863,-1.16,-0.43,-0.45,-115.72,218.14,-75.87
1777399169573,1807873,-0.87,-1.54,0.41,-95.95,205.26,-60.36
1777399169583,1807883,-1.23,-0.50,0.05,8.00,120.06,-67.63
1777399169603,1807903,-0.49,-0.07,0.26,-15.14,-214.60,-52.06
1777399169623,1807923,-0.48,-0.41,-0.53,43.82,-236.39,-47.36
1777399169643,1807943,-0.73,-0.71,-0.09,38.45,-125.79,-47.18
1777399169653,1807953,-0.70,-0.52,-0.30,57.86,-82.52,-54.26
1777399169663,1807963,-0.85,-0.56,-0.24,66.04,-43.46,-56.15
1777399169673,1807973,-0.95,-0.60,-0.10,87.46,-34.06,-69.70
1777399169683,1807983,-0.84,-0.45,-0.03,119.20,-49.07,-88.13
1777399169693,1807993,-0.58,-0.11,-0.26,148.01,-59.45,-95.15
1777399169707,1808003,-1.18,0.11,-0.26,168.82,-59.57,-59.88
1777399169713,1808013,-1.44,0.15,-0.98,56.58,-40.89,0.55
1777399169723,1808023,-1.02,-0.76,0.53,-116.27,2.38,40.95
1777399169734,1808033,-1.05,-0.47,0.10,-51.57,-35.46,56.27
1777399169743,1808043,-1.06,-0.57,0.09,-18.86,-78.55,94.54
1777399169753,1808053,-1.16,-0.72,0.05,-30.09,-100.40,104.86
1777399169763,1808063,-1.07,-0.67,-0.31,-54.75,-103.21,91.98
1777399169773,1808073,-0.97,-0.49,-0.64,-64.58,-73.06,82.21
1777399169783,1808083,-1.03,-0.58,-0.74,-71.96,-22.71,78.86
1777399169793,1808093,-1.09,-0.79,-0.25,-90.76,30.52,62.01
1777399169803,1808103,-0.93,-0.99,0.08,-113.04,54.38,28.32
1777399169813,1808113,-0.62,-0.13,0.16,-159.91,53.77,14.04
1777399169823,1808123,-0.52,-2.54,-0.61,-237.61,78.00,49.26
1777399169833,1808133,-1.15,-4.00,-0.71,-256.77,161.13,27.47
1777399169843,1808143,-1.05,-4.00,-1.20,-217.16,217.22,12.02
1777399169853,1808153,-0.85,-4.00,-1.38,-201.05,276.49,1.40
1777399169863,1808163,-0.67,-4.00,-1.26,-200.01,307.92,14.77
1777399169873,1808173,-0.27,-4.00,-0.90,-163.33,272.16,24.84
1777399169883,1808183,0.32,-4.00,-0.41,-122.01,181.34,32.78
1777399169893,1808193,0.99,-4.00,-0.14,-117.86,80.26,48.03
1777399169903,1808203,1.91,-3.83,-0.30,-145.14,17.64,103.58
1777399169913,1808213,2.71,-2.55,-0.63,-184.14,28.02,214.90
1777399169923,1808223,3.19,-0.79,-0.63,-225.16,83.50,480.77
1777399169943,1808243,2.15,2.86,0.87,-202.33,-115.84,495.18
1777399169963,1808263,2.67,4.00,0.39,46.51,-311.10,362.73
1777399169983,1808283,-0.37,4.00,-0.63,443.54,-35.10,512.02
1777399170003,1808303,-4.00,2.76,3.14,84.05,319.58,397.09
1777399170013,1808313,-4.00,0.47,3.48,-4.09,170.59,230.35
1777399170023,1808323,-3.07,1.29,1.70,26.67,-50.54,-12.02
1777399170033,1808333,-1.27,2.25,0.95,32.47,-108.58,-195.37
1777399170043,1808343,0.05,2.74,0.35,13.85,-76.23,-275.15
1777399170053,1808353,0.65,2.78,-0.06,-7.51,-26.55,-285.28
1777399170063,1808363,0.84,2.60,-0.13,6.29,13.67,-275.51
1777399170073,1808373,1.01,2.48,-0.05,34.06,22.83,-276.18
1777399170083,1808383,1.15,2.40,-0.05,49.74,14.65,-290.10
1777399170093,1808393,1.24,2.23,-0.22,47.24,5.98,-305.54
1777399170103,1808403,1.16,2.05,-0.26,25.02,7.57,-314.27
1777399170113,1808413,1.00,1.84,-0.38,2.99,17.70,-305.85
1777399170123,1808423,0.78,1.50,-0.59,-9.58,26.49,-279.79
1777399170133,1808433,0.44,0.99,-0.60,-13.85,29.60,-258.48
1777399170143,1808443,0.22,0.65,-0.66,-3.60,17.33,-248.54
1777399170153,1808453,0.21,0.32,-0.76,18.62,-4.15,-239.20
1777399170163,1808463,0.12,0.12,-0.61,41.26,-29.66,-230.90
1777399170173,1808473,0.00,-0.03,-0.80,61.46,-56.82,-211.85
1777399170183,1808483,0.10,-0.57,-0.64,62.87,-65.55,-187.87
1777399170193,1808493,-0.15,-0.93,-0.61,51.82,-73.91,-194.58
1777399170203,1808503,-0.41,-1.35,-0.50,33.75,-79.28,-197.08
1777399170213,1808513,-0.55,-1.76,-0.50,25.45,-86.73,-191.35
1777399170223,1808523,-0.66,-1.98,-0.64,24.66,-97.17,-191.77
1777399170233,1808533,-0.63,-2.07,-0.78,22.40,-99.49,-204.65
1777399170243,1808543,-0.54,-1.94,-0.89,17.76,-90.33,-226.32
1777399170253,1808553,-0.30,-1.66,-1.16,9.58,-68.66,-237.79
1777399170263,1808563,-0.12,-1.69,-1.34,11.11,-34.73,-220.95
1777399170273,1808573,-0.16,-1.75,-1.34,38.88,19.47,-168.03
1777399170293,1808593,-0.35,-1.67,-0.94,140.62,19.78,-125.00
1777399170313,1808613,-0.25,-1.28,-0.66,72.75,-7.45,-100.10
