host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399154915,1792513,-0.72,0.48,-0.49,3.36,-1.65,-5.74
1777399154915,1792523,-0.72,0.47,-0.48,2.93,-2.75,-5.13
1777399154916,1792533,-0.71,0.47,-0.48,3.23,-4.21,-4.88
1777399154916,1792543,-0.71,0.46,-0.49,3.97,-5.13,-5.07
1777399154916,1792553,-0.70,0.46,-0.50,4.58,-5.25,-5.55
1777399154916,1792563,-0.70,0.46,-0.50,4.70,-4.58,-6.04
1777399154916,1792573,-0.70,0.46,-0.50,4.70,-3.42,-6.59
1777399154916,1792583,-0.70,0.46,-0.50,4.76,-2.62,-6.90
1777399154916,1792593,-0.69,0.47,-0.51,4.52,-2.32,-7.39
1777399154917,1792603,-0.69,0.48,-0.51,3.85,-2.75,-7.63
1777399154917,1792613,-0.68,0.48,-0.51,3.17,-3.66,-7.26
1777399154917,1792623,-0.68,0.48,-0.50,2.75,-4.52,-7.02
1777399154917,1792633,-0.68,0.47,-0.50,2.99,-5.13,-7.14
1777399154917,1792643,-0.69,0.47,-0.50,3.36,-5.49,-7.20
1777399154917,1792653,-0.70,0.47,-0.50,3.60,-5.92,-7.14
1777399154917,1792663,-0.70,0.47,-0.50,3.72,-6.41,-6.84
1777399154917,1792673,-0.70,0.47,-0.50,3.78,-6.96,-7.02
1777399154917,1792683,-0.70,0.47,-0.50,3.66,-7.20,-7.20
1777399154918,1792693,-0.69,0.47,-0.51,3.72,-6.84,-6.16
1777399154918,1792713,-0.69,0.46,-0.52,1.59,-3.72,-6.77
1777399154918,1792733,-0.71,0.46,-0.51,0.85,-6.16,-6.35
1777399154918,1792753,-0.72,0.44,-0.50,0.61,-9.46,-4.94
1777399154918,1792763,-0.72,0.44,-0.50,1.16,-10.50,-5.37
1777399154918,1792773,-0.72,0.44,-0.51,2.01,-10.62,-5.80
1777399154918,1792783,-0.72,0.44,-0.51,2.50,-9.70,-6.10
1777399154918,1792793,-0.72,0.44,-0.52,2.44,-8.36,-6.16
1777399154919,1792803,-0.73,0.44,-0.52,2.08,-7.02,-5.98
1777399154919,1792813,-0.73,0.44,-0.51,2.14,-6.23,-5.68
1777399154919,1792823,-0.73,0.44,-0.51,2.26,-5.80,-5.62
1777399154919,1792833,-0.74,0.44,-0.51,2.20,-5.37,-5.86
1777399154919,1792843,-0.74,0.44,-0.50,2.93,-5.37,-5.49
1777399154919,1792853,-0.74,0.45,-0.50,4.09,-6.04,-4.88
1777399154919,1792863,-0.74,0.44,-0.50,5.13,-6.90,-4.27
1777399154919,1792873,-0.74,0.44,-0.51,6.10,-7.20,-4.27
1777399154920,1792883,-0.73,0.44,-0.52,6.84,-6.71,-4.52
1777399154920,1792893,-0.73,0.45,-0.54,6.90,-5.31,-4.46
1777399154920,1792903,-0.74,0.44,-0.54,6.10,-3.54,-3.60
1777399154920,1792913,-0.74,0.44,-0.53,5.31,-2.38,-2.69
1777399154920,1792923,-0.73,0.44,-0.53,4.76,-2.32,-1.95
1777399154920,1792933,-0.73,0.44,-0.53,4.70,-3.42,-1.59
1777399154920,1792943,-0.72,0.45,-0.54,4.70,-4.58,-1.59
1777399154920,1792953,-0.71,0.45,-0.55,4.52,-5.25,-1.71
1777399154920,1792963,-0.71,0.44,-0.55,3.97,-5.31,-1.71
1777399154921,1792973,-0.71,0.45,-0.54,3.48,-4.76,-2.08
1777399154921,1792983,-0.71,0.45,-0.54,2.93,-4.15,-2.32
1777399154921,1792993,-0.71,0.44,-0.54,1.95,-3.78,-2.38
1777399154921,1793003,-0.72,0.44,-0.53,1.04,-3.42,-2.38
1777399154921,1793013,-0.71,0.45,-0.53,0.49,-3.48,-2.56
1777399154921,1793023,-0.71,0.45,-0.52,0.06,-3.91,-2.56
1777399154921,1793033,-0.71,0.45,-0.52,-0.12,-4.76,-2.75
1777399154921,1793053,-0.71,0.46,-0.51,-0.79,-6.90,-2.38
1777399154921,1793073,-0.70,0.45,-0.49,-1.28,-6.10,-2.08
1777399154922,1793093,-0.68,0.46,-0.48,-0.92,-4.94,-3.36
1777399154922,1793113,-0.69,0.46,-0.48,-0.18,-5.00,-4.76
1777399154922,1793123,-0.70,0.47,-0.47,0.24,-5.49,-5.43
1777399154922,1793133,-0.70,0.48,-0.48,0.85,-6.35,-5.37
1777399154922,1793143,-0.70,0.47,-0.48,1.04,-6.77,-5.19
1777399154922,1793153,-0.71,0.47,-0.48,1.40,-7.02,-5.00
1777399154922,1793163,-0.71,0.47,-0.49,1.59,-6.96,-4.39
1777399154922,1793173,-0.71,0.48,-0.49,1.04,-6.35,-4.15
1777399154923,1793183,-0.71,0.47,-0.48,0.55,-5.37,-3.91
1777399154923,1793193,-0.71,0.47,-0.48,0.61,-4.58,-3.97
1777399154923,1793203,-0.71,0.47,-0.47,1.16,-4.39,-4.21
1777399154923,1793213,-0.72,0.47,-0.47,1.89,-4.88,-4.76
1777399154923,1793223,-0.72,0.46,-0.48,2.62,-5.92,-4.82
1777399154933,1793233,-0.72,0.46,-0.49,2.69,-7.02,-4.76
1777399154943,1793243,-0.72,0.47,-0.50,1.89,-7.81,-4.33
1777399154953,1793253,-0.72,0.47,-0.50,0.67,-8.12,-3.48
1777399154963,1793263,-0.72,0.45,-0.48,-0.31,-8.54,-3.17
1777399154973,1793273,-0.73,0.45,-0.48,0.12,-9.28,-2.99
1777399154983,1793283,-0.73,0.45,-0.48,1.10,-10.19,-2.32
1777399154993,1793293,-0.74,0.44,-0.48,1.77,-11.41,-1.46
1777399155003,1793303,-0.76,0.43,-0.47,1.89,-12.02,-1.40
1777399155013,1793313,-0.78,0.43,-0.46,2.38,-11.96,-1.77
1777399155023,1793323,-0.81,0.43,-0.46,3.05,-11.60,-1.40
1777399155033,1793333,-0.85,0.42,-0.45,3.17,-10.56,0.12
1777399155043,1793343,-0.91,0.40,-0.44,3.17,-8.97,1.83
1777399155053,1793353,-0.98,0.39,-0.41,3.42,-7.45,2.93
1777399155063,1793363,-1.06,0.38,-0.37,5.37,-8.42,2.93
1777399155073,1793373,-1.14,0.39,-0.36,9.34,-13.06,4.39
1777399155083,1793383,-1.18,0.45,-0.38,15.01,-19.35,18.07
1777399155103,1793403,-1.11,0.64,-0.40,31.92,-33.33,33.02
1777399155123,1793423,-0.43,1.31,-1.51,83.07,-0.73,19.84
1777399155143,1793443,1.02,3.09,-3.54,139.95,139.53,43.09
1777399155163,1793463,2.39,4.00,-4.00,62.87,226.62,55.18
1777399155173,1793473,2.39,4.00,-3.91,-20.14,163.39,8.54
1777399155183,1793483,2.42,3.94,-2.81,-110.53,54.08,-62.87
1777399155193,1793493,2.59,3.47,-1.81,-142.76,-80.69,-138.85
1777399155203,1793503,3.02,2.60,-1.20,-118.10,-197.02,-227.84
1777399155213,1793513,3.25,1.58,-1.10,-76.97,-256.16,-343.51
1777399155223,1793523,2.61,0.29,-0.50,-64.21,-221.56,-473.08
1777399155233,1793533,1.53,-1.03,0.53,-73.97,-141.05,-567.99
1777399155243,1793543,0.43,-2.37,1.74,-44.13,-81.85,-584.47
1777399155253,1793553,-0.29,-3.32,1.73,33.39,-107.48,-522.58
1777399155263,1793563,0.36,-3.94,0.22,62.38,-156.98,-409.36
1777399155273,1793573,1.20,-4.00,-0.53,-60.18,-88.68,-354.43
1777399155283,1793583,0.35,-4.00,0.69,-231.57,78.92,-401.37
1777399155293,1793593,-1.09,-4.00,1.88,-261.72,187.19,-459.35
1777399155306,1793603,-2.33,-4.00,2.20,-177.61,170.47,-465.33
1777399155314,1793613,-3.35,-4.00,1.92,-83.50,78.06,-422.18
1777399155323,1793623,-3.95,-3.32,1.57,-8.30,-20.57,-341.31
1777399155333,1793633,-3.92,-2.38,1.33,20.51,-87.52,-223.88
1777399155343,1793643,-3.37,-2.05,1.14,11.47,-103.58,-77.64
1777399155353,1793653,-2.48,-2.08,1.00,-8.54,-69.58,78.43
1777399155363,1793663,-1.41,-2.36,0.86,-21.18,-8.67,217.04
1777399155373,1793673,-0.44,-2.73,0.75,-26.25,53.04,307.13
1777399155383,1793683,0.23,-2.89,0.69,-27.47,93.99,342.96
1777399155393,1793693,0.62,-2.85,0.65,-17.88,108.03,346.98
1777399155403,1793703,0.87,-2.61,0.53,6.23,105.59,335.94
1777399155413,1793713,0.99,-2.19,0.44,38.82,101.32,320.31
1777399155423,1793723,1.04,-1.71,-0.07,65.98,100.16,269.71
1777399155443,1793743,0.72,-0.93,-0.23,64.70,148.99,254.39
1777399155463,1793763,0.48,-0.18,-0.50,39.37,114.87,245.06
1777399155483,1793783,0.18,0.40,-0.73,30.82,33.33,207.21
1777399155503,1793803,0.16,1.01,-1.04,54.99,-1.53,186.28
1777399155513,1793813,0.17,1.16,-1.16,55.11,-0.49,179.14
1777399155523,1793823,0.18,1.25,-1.27,47.97,1.65,169.19
1777399155533,1793833,0.17,1.35,-1.43,37.17,5.25,157.71
1777399155543,1793843,0.11,1.56,-1.52,20.39,13.37,147.58
1777399155553,1793853,0.15,1.70,-1.66,1.65,24.78,145.69
1777399155563,1793863,0.26,1.69,-1.74,-18.07,37.17,145.57
1777399155573,1793873,0.37,1.69,-1.77,-41.08,43.52,136.84
1777399155583,1793883,0.45,1.65,-1.75,-64.03,38.94,122.62
1777399155593,1793893,0.46,1.52,-1.60,-81.24,26.98,109.92
1777399155603,1793903,0.47,1.37,-1.46,-83.13,11.84,95.95
1777399155613,1793913,0.41,1.20,-1.35,-68.66,-4.82,74.28
1777399155623,1793923,0.28,1.09,-1.22,-48.10,-21.55,43.21
1777399155633,1793933,0.07,0.97,-1.14,-25.57,-38.64,10.44
1777399155643,1793943,-0.18,0.83,-1.07,-3.36,-53.83,-17.15
1777399155653,1793953,-0.34,0.68,-1.11,16.36,-66.59,-35.71
1777399155663,1793963,-0.49,0.61,-1.20,24.66,-74.10,-48.28
1777399155673,1793973,-0.68,0.57,-1.19,15.99,-75.07,-54.93
1777399155683,1793983,-0.80,0.51,-1.10,-2.14,-73.85,-52.98
1777399155693,1793993,-0.86,0.44,-1.02,-18.31,-72.45,-45.17
1777399155703,1794003,-0.90,0.43,-0.90,-29.85,-68.54,-35.83
1777399155713,1794013,-0.88,0.43,-0.79,-36.38,-62.50,-25.15
1777399155723,1794023,-0.84,0.40,-0.71,-38.21,-55.85,-15.99
1777399155733,1794033,-0.78,0.41,-0.66,-36.25,-47.24,-11.96
1777399155743,1794043,-0.74,0.45,-0.62,-32.29,-36.01,-10.80
1777399155753,1794053,-0.70,0.48,-0.58,-28.50,-24.54,-9.77
1777399155763,1794063,-0.68,0.49,-0.54,-25.94,-14.95,-9.34
1777399155773,1794073,-0.68,0.49,-0.51,-23.99,-8.24,-10.50
1777399155793,1794093,-0.68,0.47,-0.47,-10.13,-5.25,-8.85
1777399155813,1794113,-0.67,0.46,-0.56,-3.36,-2.08,-8.73
1777399155833,1794133,-0.64,0.48,-0.59,-5.31,3.05,-3.36
1777399155853,1794153,-0.61,0.47,-0.56,-7.32,4.52,0.73
1777399155863,1794163,-0.59,0.49,-0.56,-6.77,2.44,0.73
