host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494814344,265949,-0.9154,0.1232,-0.2919,13.6108,-15.1367,18.1885
1777494814344,265966,-0.8922,0.1254,-0.2933,13.0005,-11.0474,17.6392
1777494814344,265982,-0.9009,0.1205,-0.2731,11.9629,-2.4414,17.5171
1777494814344,265999,-0.9185,0.1229,-0.2568,6.9580,-3.9673,17.7002
1777494814344,266015,-0.9254,0.1257,-0.2567,2.2583,-8.7280,16.8457
1777494814344,266032,-0.9518,0.1569,-0.2622,1.2207,-8.4839,15.1367
1777494814344,266049,-0.9583,0.1863,-0.2734,-0.4883,-5.8594,11.3525
1777494814344,266065,-0.9590,0.1952,-0.2881,-1.0986,-1.6479,8.6060
1777494814344,266082,-0.9553,0.1975,-0.2958,-1.3428,-1.8311,6.0425
1777494814344,266098,-0.9458,0.2021,-0.3102,-1.8921,-3.7842,4.2114
1777494814344,266115,-0.9309,0.1971,-0.3142,-2.1973,-7.5073,1.2207
1777494814344,266132,-0.9175,0.2001,-0.3102,-2.8687,-11.1084,-0.0610
1777494814344,266148,-0.9092,0.1936,-0.3097,-3.4180,-11.4746,-1.4648
1777494814344,266165,-0.8958,0.2046,-0.3049,-2.9297,-8.8501,-1.8311
1777494814345,266181,-0.9153,0.2218,-0.2822,-2.5635,-6.1035,-0.7324
1777494814345,266198,-0.9180,0.2349,-0.2671,-3.7231,-7.9956,-0.9766
1777494814345,266214,-0.9177,0.2305,-0.2632,-4.7607,-8.7280,-2.1362
1777494814345,266231,-0.9081,0.2285,-0.2598,-5.9814,-9.4604,-2.7466
1777494814345,266247,-0.9004,0.2195,-0.2673,-7.2632,-8.1787,-3.2349
1777494814345,266264,-0.8942,0.2156,-0.2655,-7.6904,-5.8594,-3.4790
1777494814345,266281,-0.8899,0.2152,-0.2689,-8.2397,-5.5542,-3.5400
1777494814345,266297,-0.8845,0.1979,-0.2604,-7.8125,-4.5166,-2.8076
1777494814345,266314,-0.9189,0.2084,-0.2374,-8.3618,-8.7280,-2.4414
1777494814345,266330,-0.9121,0.2025,-0.2418,-10.8032,-15.6250,-4.1504
1777494814345,266347,-0.9093,0.2013,-0.2419,-10.7422,-16.2964,-4.7607
1777494814345,266364,-0.9152,0.2117,-0.2416,-10.9863,-14.0381,-5.3101
1777494814345,266380,-0.9307,0.2238,-0.2358,-10.9863,-9.1553,-4.2725
1777494814345,266397,-0.9464,0.2340,-0.2377,-12.8784,-7.0801,-2.8687
1777494814345,266414,-0.9489,0.2437,-0.2445,-13.7939,-6.8359,-2.2583
1777494814346,266430,-0.9677,0.2506,-0.2600,-14.7705,-5.8594,-2.3193
1777494814346,266447,-0.9702,0.2631,-0.2772,-13.9771,-5.4932,-4.7607
1777494814346,266463,-0.9496,0.2520,-0.2971,-13.7939,-5.0659,-5.9204
1777494814346,266480,-0.9412,0.2552,-0.2985,-12.5122,-4.5166,-5.3101
1777494814346,266497,-0.9293,0.2582,-0.2957,-9.8877,-4.1504,-4.0894
1777494814346,266513,-0.9227,0.2626,-0.2867,-8.8501,-2.9907,-3.0518
1777494814346,266530,-0.9326,0.2661,-0.2780,-7.0801,-0.8545,-1.3428
1777494814346,266546,-0.9512,0.2760,-0.2726,-6.1646,-0.3662,-1.2817
1777494814346,266563,-0.9469,0.2825,-0.2627,-6.1035,-0.2441,-3.1128
1777494814346,266579,-0.9442,0.2570,-0.2703,-5.0049,-1.5869,-3.4790
1777494814346,266596,-0.9323,0.2660,-0.2601,-2.3193,-3.4790,-4.2725
1777494814346,266613,-0.9056,0.2557,-0.2562,-2.6245,-3.6011,-4.0283
1777494814347,266629,-0.8848,0.2512,-0.2653,-1.3428,-0.6104,-3.2959
1777494814347,266646,-0.8995,0.2587,-0.2511,0.4883,0.5493,-2.1973
1777494814347,266662,-0.9133,0.2667,-0.2480,0.8545,-2.7466,-2.1362
1777494814347,266679,-0.9189,0.2721,-0.2461,0.8545,-4.2725,-3.1738
1777494814347,266695,-0.9175,0.2706,-0.2372,2.3193,-5.7373,-5.1880
1777494814347,266712,-0.8969,0.2562,-0.2463,2.8076,-5.3101,-5.9814
1777494814347,266729,-0.8826,0.2518,-0.2501,3.0518,-4.3335,-5.8594
1777494814347,266745,-0.8766,0.2533,-0.2488,3.9062,-2.8687,-3.8452
1777494814347,266762,-0.8871,0.2537,-0.2421,3.1738,-4.6997,-2.0142
1777494814347,266778,-0.8973,0.2566,-0.2377,3.4790,-7.3242,-1.8311
1777494814347,266795,-0.9021,0.2511,-0.2378,3.5400,-8.1177,-1.8921
1777494814347,266811,-0.9166,0.2469,-0.2427,3.7231,-7.6294,-1.6479
1777494814347,266828,-0.9360,0.2538,-0.2413,5.0659,-5.8594,-1.2207
1777494814347,266845,-0.9381,0.2583,-0.2456,5.0049,-4.8828,-1.6479
1777494814347,266861,-0.9417,0.2639,-0.2429,5.4321,-4.9438,-1.3428
1777494814348,266878,-0.9480,0.2678,-0.2397,5.0659,-6.2866,-1.3428
1777494814348,266894,-0.9355,0.2644,-0.2451,4.5776,-7.5073,-2.1973
1777494814348,266911,-0.9208,0.2666,-0.2561,5.0049,-4.9438,-2.0142
1777494814348,266928,-0.9210,0.2687,-0.2596,4.9438,-2.9907,-1.2817
1777494814348,266944,-0.9210,0.2799,-0.2695,5.6152,-0.6714,0.3662
1777494814348,266961,-0.9153,0.2820,-0.2756,6.7749,-0.1221,-0.1831
1777494814348,266977,-0.9132,0.2826,-0.2734,8.1177,-1.7700,-0.1221
1777494814348,266994,-0.9050,0.2792,-0.2764,8.4229,-2.7466,0.1221
1777494814348,267010,-0.9028,0.2792,-0.2738,9.7656,-2.8076,0.8545
1777494814348,267027,-0.9182,0.2823,-0.2650,11.8408,-2.4414,1.0376
1777494814348,267044,-0.9176,0.2808,-0.2638,12.4512,-3.8452,0.4272
1777494814348,267060,-0.9034,0.2628,-0.2640,12.3901,-4.6997,0.3052
1777494814348,267077,-0.8873,0.2559,-0.2631,13.3667,-5.3101,1.2817
1777494814348,267093,-0.8931,0.2559,-0.2523,12.8784,-4.6387,3.2349
1777494814348,267110,-0.8966,0.2585,-0.2512,11.5967,-3.1738,4.5166
1777494814349,267127,-0.9122,0.2538,-0.2460,10.9253,-2.8687,4.9438
1777494814349,267143,-0.9171,0.2463,-0.2444,10.3149,-3.6621,3.3569
1777494814349,267160,-0.9006,0.2319,-0.2422,9.7046,-5.1270,1.4038
1777494814349,267176,-0.8911,0.2262,-0.2406,8.4229,-5.4932,2.0752
1777494814349,267193,-0.8931,0.2317,-0.2444,8.1787,-4.7607,2.7466
1777494814349,267210,-0.9304,0.2474,-0.2341,7.9346,-3.7231,2.5635
1777494814349,267226,-0.9467,0.2473,-0.2290,6.7749,-6.8359,0.0000
1777494814349,267243,-0.9426,0.2430,-0.2297,6.1035,-8.8501,-2.0752
1777494814349,267259,-0.9310,0.2317,-0.2294,5.1880,-10.4370,-4.2114
1777494814349,267276,-0.9161,0.2258,-0.2319,3.3569,-8.4839,-4.5776
1777494814349,267292,-0.9071,0.2244,-0.2435,1.3428,-5.4321,-4.5166
1777494814349,267309,-0.9115,0.2283,-0.2472,1.0986,-4.1504,-4.5776
1777494814349,267325,-0.9315,0.2460,-0.2490,0.3052,-4.4556,-5.3711
1777494814349,267342,-0.9282,0.2509,-0.2598,-1.1597,-6.4087,-7.6904
1777494814349,267358,-0.9205,0.2625,-0.2601,-0.6714,-6.8359,-8.6060
1777494814350,267375,-0.9163,0.2606,-0.2604,-0.9155,-7.0190,-9.1553
1777494814350,267392,-0.8973,0.2598,-0.2546,-1.5259,-7.6904,-9.2773
1777494814350,267408,-0.8866,0.2535,-0.2516,-2.1362,-7.8735,-9.0942
1777494814350,267425,-0.8727,0.2456,-0.2489,-2.1973,-8.2397,-8.4229
1777494814350,267441,-0.8615,0.2394,-0.2434,-2.6245,-8.6060,-7.5073
1777494814350,267458,-0.8762,0.2432,-0.2290,-3.1128,-9.2773,-5.0049
1777494814350,267475,-0.9030,0.2528,-0.2152,-4.6387,-9.8267,-3.4790
1777494814350,267491,-0.9081,0.2578,-0.2169,-6.2256,-7.3853,-3.8452
1777494814350,267508,-0.9164,0.2527,-0.2161,-7.0190,-6.1035,-3.8452
1777494814350,267524,-0.9265,0.2518,-0.2250,-8.3008,-5.3711,-2.7466
1777494814350,267541,-0.9358,0.2557,-0.2336,-9.0332,-5.7983,-2.6245
1777494814350,267557,-0.9406,0.2561,-0.2352,-8.4229,-6.1035,-3.4790
1777494814350,267574,-0.9432,0.2604,-0.2329,-7.9346,-6.4697,-4.0283
1777494814350,267591,-0.9447,0.2572,-0.2352,-8.0566,-7.1411,-6.2256
1777494814350,267607,-0.9475,0.2736,-0.2319,-7.1411,-6.1646,-6.2256
1777494814350,267624,-0.9524,0.2782,-0.2343,-7.3242,-2.9907,-5.5542
1777494814350,267640,-0.9564,0.2867,-0.2473,-7.8735,-1.2817,-5.8594
1777494814351,267657,-0.9556,0.2999,-0.2528,-6.9580,0.1831,-5.7373
1777494814351,267674,-0.9319,0.2971,-0.2693,-6.8359,-0.6714,-6.3477
1777494814351,267690,-0.9180,0.2904,-0.2756,-6.2866,-1.0986,-6.8359
1777494814351,267707,-0.9091,0.2902,-0.2780,-4.5776,-1.6479,-5.6763
1777494814351,267723,-0.9138,0.2902,-0.2788,-3.6011,-0.7935,-4.8218
1777494814351,267740,-0.9156,0.2942,-0.2704,-1.7090,1.2817,-4.3945
1777494814351,267756,-0.9126,0.2928,-0.2722,-1.3428,1.4648,-4.4556
1777494814351,267773,-0.9111,0.2849,-0.2656,0.0000,0.6714,-4.3945
1777494814351,267789,-0.9093,0.2781,-0.2614,1.3428,-1.5869,-4.8218
1777494814351,267806,-0.8982,0.2682,-0.2577,1.8311,-2.8687,-5.1880
1777494814351,267822,-0.9030,0.2667,-0.2533,2.1973,-2.6245,-4.6387
1777494814351,267839,-0.9033,0.2615,-0.2438,3.1738,-1.0986,-5.0049
1777494814351,267856,-0.8976,0.2550,-0.2347,3.1128,-0.9766,-5.3101
1777494814351,267872,-0.8966,0.2488,-0.2377,2.1362,-1.7700,-4.8218
1777494814351,267889,-0.9050,0.2528,-0.2366,2.1362,-1.7700,-4.8828
1777494814352,267905,-0.9164,0.2604,-0.2312,1.7090,-3.0518,-5.7983
1777494814352,267922,-0.9193,0.2612,-0.2341,-0.2441,-4.6387,-6.0425
1777494814352,267938,-0.9180,0.2596,-0.2383,-1.5259,-3.9062,-6.7749
1777494814352,267955,-0.9071,0.2581,-0.2472,-1.4038,-3.1128,-7.0190
1777494814352,267972,-0.9022,0.2621,-0.2584,-1.6479,-2.6245,-6.5308
1777494814352,267988,-0.9052,0.2671,-0.2644,-1.2207,-2.3193,-6.8970
1777494814352,268005,-0.9003,0.2722,-0.2643,-1.0986,-3.6621,-6.9580
1777494814352,268021,-0.8964,0.2683,-0.2679,-1.2817,-4.5776,-6.8359
1777494814352,268038,-0.8989,0.2704,-0.2638,-0.7935,-5.4932,-6.4697
1777494814352,268055,-0.9059,0.2695,-0.2599,-0.9766,-6.5308,-6.1035
1777494814352,268071,-0.8970,0.2635,-0.2590,-0.8545,-6.6528,-6.5918
1777494814352,268088,-0.8920,0.2585,-0.2510,-0.3662,-6.7139,-6.4087
1777494814352,268104,-0.8910,0.2605,-0.2455,-0.3052,-7.5684,-5.2490
1777494814352,268121,-0.8915,0.2485,-0.2374,-0.6714,-7.6294,-5.0659
1777494814352,268137,-0.8867,0.2450,-0.2358,-0.8545,-7.6294,-4.5776
1777494814353,268154,-0.8879,0.2339,-0.2311,-2.1973,-7.3853,-2.8076
1777494814353,268170,-0.9210,0.2462,-0.2212,-2.8687,-6.5308,-0.5493
1777494814353,270328,-0.9431,0.1804,-0.3864,26.9775,-5.3101,-8.8501
1777494814353,270345,-0.9178,0.1783,-0.3867,27.8931,-5.4932,-9.7656
1777494814366,270361,-0.9165,0.1819,-0.3864,30.6396,-2.1362,-10.3760
1777494814383,270378,-0.9271,0.1648,-0.3958,32.5317,3.0518,-11.2305
1777494814400,270395,-0.9528,0.1641,-0.3855,34.7900,5.4321,-14.8315
1777494814417,270411,-0.9618,0.1493,-0.3936,33.9355,3.8452,-17.7002
1777494814435,270428,-0.9449,0.1318,-0.4233,33.5083,1.1597,-23.4375
1777494814451,270445,-0.9052,0.0928,-0.4642,37.6587,7.7515,-33.3862
1777494814468,270461,-0.8861,0.0798,-0.4739,47.4243,18.6157,-39.1846
1777494814485,270478,-0.9038,0.0537,-0.4404,51.7578,20.3857,-40.2222
1777494814503,270495,-0.8896,0.0139,-0.4003,52.5513,9.3994,-42.1143
1777494814528,270511,-0.8944,0.0352,-0.3312,47.3633,-8.7280,-48.2788
1777494814536,270528,-0.8541,0.0529,-0.3352,37.4756,-17.5171,-54.5044
1777494814566,270545,-0.8232,-0.1315,-0.3379,37.4756,-11.2305,-54.6265
1777494814570,270561,-0.8693,-0.1682,-0.3307,62.9272,8.9722,-54.0161
1777494814587,270578,-0.9734,-0.0742,-0.2281,67.1997,19.5312,-47.5464
1777494814605,270595,-1.1215,-0.1016,-0.1499,30.0293,8.6670,-34.9121
1777494814622,270611,-1.3112,-0.2212,-0.2347,13.9160,4.0283,-31.6162
1777494814639,270628,-1.5872,-0.3975,-0.4462,11.9629,20.2637,-32.7148
1777494814656,270645,-1.8824,-0.7357,-0.7395,30.2124,52.8564,-41.5649
1777494814673,270661,-1.8544,-1.1642,-1.5654,-4.5166,81.4819,-61.9507
1777494814690,270678,-2.2242,-3.9958,-1.9075,-24.2310,113.0981,-73.7305
1777494814707,270695,-3.1815,-3.9995,-1.5439,-66.5894,91.7969,-107.7881
1777494814726,270711,-2.5475,-3.9995,0.3390,-142.2119,-106.2012,-76.8433
1777494814746,270728,0.4673,-3.9995,1.6680,-253.5400,-207.4585,-160.2783
1777494814758,270745,1.6093,-3.9995,1.7415,-313.4766,-64.5752,-142.5781
1777494814776,270762,1.5895,-3.9631,-0.1124,-362.6709,419.5557,93.8110
1777494814793,270779,2.1931,-0.4814,-2.2699,-145.6299,485.9619,183.5327
1777494814810,270795,3.2886,3.9976,-0.5812,134.5825,183.5938,264.7705
1777494814827,270812,2.6141,3.9976,0.5249,190.1855,135.4370,431.3354
1777494814844,270829,-2.7003,3.9976,1.2994,152.2827,318.1763,658.8745
1777494814861,270846,-3.9995,3.9976,1.2952,19.4092,176.9409,324.8901
1777494814878,270863,0.3431,2.1853,1.6017,-51.1475,-331.7871,-286.4380
1777494814895,270879,3.6233,0.9116,0.1104,-113.7085,-291.3818,-282.5928
1777494814912,270896,3.8013,-0.1145,-1.0803,-94.4824,-7.4463,-172.5464
1777494814929,270913,1.4623,0.3389,-1.5134,-98.9990,-35.0342,-3.6621
1777494814947,270930,-0.1160,0.7166,-1.5710,-89.5386,-92.8345,-30.6396
1777494814968,270946,-0.4199,0.8031,-1.4299,-68.3594,-95.9473,-52.4292
1777494814981,270963,-0.7787,1.0994,-0.7461,-16.9067,-85.9985,-59.9365
1777494814998,270980,-0.6881,1.1763,-0.4033,-14.3433,-59.3872,-83.7402
1777494815015,270996,-0.4142,0.9639,-0.4775,-32.8369,-38.9404,-104.9194
1777494815032,271013,-0.2347,0.8264,-0.5535,-64.5142,-46.8140,-90.5151
1777494815049,271030,-0.1543,0.6995,-0.7244,-71.8994,-39.9170,-68.0542
1777494815066,271047,-0.3859,0.9010,-0.6061,-51.5137,-15.9912,-40.7104
1777494815083,271063,-0.4247,1.1559,-0.4905,-24.4751,2.5635,-64.6362
1777494815100,271080,-0.4735,1.1929,-0.4127,6.0425,21.3013,-63.1104
1777494815117,271097,-0.5714,1.2809,-0.3374,12.0239,41.8701,-58.8989
1777494815134,271113,-0.6825,1.1710,-0.3424,0.2441,76.4771,-64.5142
1777494815151,271130,-0.7950,1.0917,-0.3170,-14.3433,44.4946,-67.0776
1777494815169,271147,-0.7828,1.0233,-0.3853,-15.2588,-27.8931,-85.6323
1777494815190,271163,-0.6316,0.9240,-0.4951,-13.6108,-62.6221,-97.2290
1777494815202,271180,-0.5198,0.6844,-0.7389,-12.2070,-107.1167,-109.3140
1777494815219,271197,-0.5809,0.1819,-0.7673,5.0659,-104.0649,-108.9478
1777494815236,271214,-0.6559,0.0427,-0.5743,26.6724,-111.5112,-110.7178
1777494815254,271230,-0.7402,-0.2755,-0.4706,19.9585,-128.1128,-111.4502
1777494815271,271247,-0.7300,-0.4606,-0.6373,-1.9531,-162.9028,-110.6567
1777494815288,271264,-0.6526,-0.5808,-0.9283,-16.8457,-136.9019,-107.4219
1777494815305,271280,-0.5345,-0.6552,-1.2559,12.5122,-57.8613,-117.0044
1777494815322,271297,-0.5391,-0.7332,-1.3082,45.7153,-13.5498,-111.3892
1777494815339,271314,-0.6508,-0.7732,-1.1042,120.9717,9.5215,-72.0215
