host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399774402,2408195,0.01,-0.00,1.00,2.26,-4.70,-5.07
1777399774402,2408205,0.01,-0.00,1.00,2.32,-4.70,-5.00
1777399774402,2408215,0.01,-0.00,1.00,2.32,-4.70,-5.07
1777399774402,2408225,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399774402,2408235,0.01,-0.00,1.00,2.50,-4.70,-4.33
1777399774403,2408245,0.01,-0.00,1.00,2.50,-4.70,-4.27
1777399774403,2408255,0.01,-0.00,1.00,2.56,-4.64,-4.21
1777399774403,2408265,0.01,-0.00,1.00,2.62,-4.64,-4.21
1777399774403,2408275,0.01,-0.00,1.00,2.69,-4.64,-4.09
1777399774403,2408285,0.01,-0.00,1.00,2.56,-4.76,-4.09
1777399774404,2408295,0.01,-0.00,1.00,2.62,-4.70,-4.09
1777399774404,2408305,0.01,-0.00,1.00,2.62,-4.76,-4.09
1777399774404,2408315,0.01,-0.00,1.00,2.56,-4.76,-4.21
1777399774404,2408325,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399774404,2408335,0.01,-0.00,1.00,2.20,-4.70,-5.19
1777399774405,2408345,0.01,-0.00,1.00,2.26,-4.64,-5.13
1777399774405,2408355,0.01,-0.00,1.00,2.26,-4.70,-5.07
1777399774405,2408365,0.01,-0.00,1.00,2.20,-4.70,-5.13
1777399774405,2408375,0.01,-0.00,1.00,2.26,-4.64,-5.19
1777399774405,2408385,0.01,-0.00,1.00,2.32,-4.70,-4.94
1777399774405,2408395,0.01,-0.00,1.00,2.32,-4.58,-4.82
1777399774406,2408415,0.01,-0.00,1.00,2.38,-4.64,-4.82
1777399774406,2408435,0.01,-0.00,1.00,2.44,-4.64,-4.64
1777399774406,2408455,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399774406,2408475,0.01,-0.00,1.00,2.44,-4.64,-4.52
1777399774406,2408485,0.01,-0.00,1.00,2.56,-4.64,-4.27
1777399774407,2408495,0.01,-0.00,1.00,2.44,-4.70,-4.58
1777399774407,2408505,0.01,-0.00,1.00,2.32,-4.64,-4.76
1777399774407,2408515,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399774407,2408525,0.01,-0.00,1.00,2.44,-4.76,-4.64
1777399774407,2408535,0.01,-0.00,1.00,2.56,-4.76,-4.58
1777399774407,2408545,0.01,-0.00,1.00,2.56,-4.76,-4.21
1777399774408,2408555,0.01,-0.00,0.99,2.50,-4.82,-4.46
1777399774408,2408565,0.01,-0.00,1.00,2.38,-4.64,-4.58
1777399774408,2408575,0.01,-0.00,1.00,2.56,-4.64,-4.39
1777399774408,2408585,0.01,-0.00,1.00,2.62,-4.82,-4.09
1777399774408,2408595,0.01,-0.00,1.00,2.44,-4.70,-4.52
1777399774408,2408605,0.01,-0.00,1.00,2.26,-4.70,-5.19
1777399774409,2408615,0.01,-0.01,1.00,2.38,-4.70,-4.88
1777399774409,2408625,0.01,-0.00,1.00,2.44,-4.70,-4.64
1777399774409,2408635,0.01,-0.00,1.00,2.56,-4.70,-4.39
1777399774409,2408645,0.01,-0.00,0.99,2.62,-4.70,-4.21
1777399774409,2408655,0.01,-0.00,1.01,2.62,-4.76,-4.33
1777399774409,2408665,0.01,-0.01,1.00,2.56,-4.70,-4.33
1777399774410,2408675,0.01,-0.00,1.00,2.50,-4.70,-4.76
1777399774410,2408685,0.01,-0.00,1.00,2.26,-4.64,-5.19
1777399774410,2408695,0.01,-0.00,1.00,2.32,-4.52,-5.13
1777399774410,2408705,0.01,-0.00,1.00,2.32,-4.58,-5.13
1777399774410,2408715,0.01,-0.00,1.01,2.26,-4.58,-5.19
1777399774410,2408725,0.01,-0.00,1.00,2.20,-4.64,-5.13
1777399774411,2408735,0.01,-0.00,1.00,2.44,-4.58,-4.76
1777399774411,2408745,0.01,-0.00,1.00,2.69,-4.70,-4.15
1777399774411,2408765,0.01,-0.00,1.00,2.50,-4.76,-4.27
1777399774411,2408785,0.01,-0.00,1.00,2.50,-4.70,-4.33
1777399774411,2408805,0.01,-0.00,1.00,2.62,-4.76,-4.27
1777399774411,2408825,0.01,-0.00,1.00,2.50,-4.70,-4.46
1777399774412,2408835,0.01,-0.00,1.00,2.44,-4.70,-4.70
1777399774412,2408845,0.01,-0.00,1.00,2.44,-4.58,-4.82
1777399774412,2408855,0.01,-0.00,1.00,2.32,-4.70,-4.82
1777399774412,2408865,0.01,-0.00,1.00,2.26,-4.64,-4.88
1777399774412,2408875,0.01,-0.00,1.00,2.32,-4.70,-5.00
1777399774412,2408885,0.01,-0.00,1.00,2.26,-4.70,-5.07
1777399774413,2408895,0.01,-0.00,1.00,2.26,-4.70,-5.19
1777399774413,2408905,0.01,-0.00,1.00,2.20,-4.64,-5.13
1777399774413,2408915,0.01,-0.00,1.00,2.20,-4.58,-5.07
1777399774413,2408925,0.01,-0.01,1.00,2.32,-4.64,-4.94
1777399774413,2408935,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399774413,2408945,0.01,-0.00,1.00,2.38,-4.70,-4.82
1777399774413,2408955,0.01,-0.00,1.00,2.38,-4.64,-4.82
1777399774414,2408965,0.01,-0.00,1.00,2.26,-4.64,-5.07
1777399774414,2408975,0.01,-0.00,1.00,2.20,-4.64,-5.19
1777399774414,2408985,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399774414,2408995,0.01,-0.00,1.00,2.62,-4.76,-4.27
1777399774414,2409005,0.01,-0.00,1.00,2.62,-4.76,-4.15
1777399774414,2409015,0.01,-0.00,1.00,2.62,-4.70,-4.15
1777399774415,2409025,0.01,-0.00,1.00,2.44,-4.64,-4.58
1777399774415,2409035,0.01,-0.00,1.00,2.26,-4.64,-5.13
1777399774415,2409045,0.01,-0.00,1.00,2.38,-4.70,-4.76
1777399774415,2409055,0.01,-0.00,1.00,2.56,-4.76,-4.39
1777399774415,2409065,0.01,-0.00,1.00,2.56,-4.70,-4.33
1777399774415,2409075,0.01,-0.01,1.00,2.62,-4.64,-4.27
1777399774415,2409085,0.01,-0.00,1.00,2.56,-4.64,-4.21
1777399774416,2409105,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399774416,2409125,0.01,-0.00,1.00,2.32,-4.70,-4.94
1777399774416,2409145,0.01,-0.00,1.00,2.14,-4.76,-5.07
1777399774416,2409165,0.01,-0.00,1.00,2.50,-4.70,-4.70
1777399774416,2409175,0.01,-0.00,1.00,2.50,-4.76,-4.46
1777399774416,2409185,0.01,-0.00,1.00,2.56,-4.70,-4.21
1777399774416,2409195,0.01,-0.00,1.00,2.62,-4.76,-4.15
1777399774417,2409205,0.01,-0.00,1.00,2.62,-4.76,-4.27
1777399774417,2409215,0.01,-0.01,1.00,2.56,-4.70,-4.33
1777399774417,2409225,0.01,-0.00,1.00,2.69,-4.64,-4.09
1777399774417,2409235,0.01,-0.00,1.00,2.56,-4.82,-4.09
1777399774417,2409245,0.01,-0.00,1.00,2.56,-4.76,-4.21
1777399774417,2409255,0.01,-0.00,1.00,2.50,-4.70,-4.15
1777399774417,2409265,0.01,-0.00,1.00,2.56,-4.70,-4.21
1777399774418,2409275,0.01,-0.00,1.00,2.62,-4.76,-4.15
1777399774418,2409285,0.01,-0.00,1.00,2.56,-4.82,-4.21
1777399774418,2409295,0.01,-0.00,1.00,2.69,-4.76,-4.21
1777399774418,2409305,0.01,-0.00,1.00,2.69,-4.76,-4.09
1777399774418,2409315,0.01,-0.00,1.00,2.56,-4.76,-4.33
1777399774418,2409325,0.01,-0.00,1.00,2.56,-4.64,-4.46
1777399774418,2409335,0.01,-0.00,1.00,2.50,-4.70,-4.58
1777399774419,2409345,0.01,-0.00,1.00,2.44,-4.64,-4.70
1777399774419,2409355,0.01,-0.00,1.00,2.56,-4.70,-4.46
1777399774419,2409365,0.01,-0.00,1.00,2.62,-4.76,-4.15
1777399774419,2409375,0.01,-0.00,1.00,2.56,-4.82,-4.27
1777399774419,2409385,0.01,-0.00,1.00,2.50,-4.70,-4.33
1777399774419,2409395,0.01,-0.00,1.00,2.38,-4.76,-4.64
1777399774420,2409405,0.01,-0.00,1.00,2.26,-4.64,-5.13
1777399774420,2409415,0.01,-0.00,1.00,2.26,-4.70,-5.00
1777399774420,2409425,0.01,-0.00,1.00,2.38,-4.82,-4.82
1777399774420,2409435,0.01,-0.00,1.00,2.44,-4.82,-4.52
1777399774420,2409455,0.01,-0.00,1.00,2.38,-4.82,-4.64
1777399774420,2409475,0.01,-0.00,1.01,2.44,-4.82,-4.64
1777399774420,2409495,0.01,-0.00,1.00,2.44,-4.70,-4.39
1777399774420,2409515,0.01,-0.01,1.00,2.56,-4.76,-4.27
1777399774421,2409525,0.01,-0.00,1.00,2.38,-4.70,-4.64
1777399774421,2409535,0.01,-0.00,1.00,2.26,-4.70,-5.07
1777399774421,2409545,0.01,-0.00,1.00,2.38,-4.70,-5.00
1777399774421,2409555,0.01,-0.00,0.99,2.38,-4.64,-4.76
1777399774421,2409565,0.01,-0.01,1.01,2.38,-4.76,-4.76
1777399774421,2409575,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399774421,2409585,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399774422,2409595,0.01,-0.00,0.99,2.50,-4.70,-4.76
1777399774422,2409605,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399774422,2409615,0.01,-0.00,1.00,2.38,-4.64,-4.64
1777399774422,2409625,0.01,-0.01,1.00,2.32,-4.76,-4.64
1777399774422,2409635,0.01,-0.00,1.00,2.44,-4.70,-4.70
1777399774422,2409645,0.01,-0.00,1.00,2.44,-4.82,-4.52
1777399774422,2409655,0.01,-0.00,1.00,2.56,-4.88,-4.46
1777399774423,2409665,0.01,-0.00,1.00,2.50,-4.70,-4.52
1777399774423,2409675,0.01,-0.01,1.00,2.50,-4.76,-4.64
1777399774423,2409685,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399774423,2409695,0.01,-0.00,1.00,2.38,-4.64,-4.76
1777399774423,2409705,0.01,-0.00,0.99,2.44,-4.76,-4.70
1777399774423,2409715,0.02,-0.00,1.00,2.38,-4.82,-4.58
1777399774424,2409725,0.01,-0.01,1.01,2.50,-4.64,-4.39
1777399774424,2409735,0.01,-0.00,1.00,2.56,-4.76,-4.21
1777399774424,2409745,0.01,-0.00,1.00,2.62,-4.76,-4.27
1777399774424,2409755,0.01,-0.00,1.00,2.56,-4.70,-4.46
1777399774424,2409765,0.01,-0.00,1.00,2.44,-4.70,-4.52
1777399774424,2409775,0.01,-0.00,1.00,2.44,-4.70,-4.64
1777399774424,2409795,0.01,-0.00,1.00,2.50,-4.70,-4.52
1777399774424,2409815,0.01,-0.01,1.00,2.50,-4.76,-4.64
1777399774425,2409835,0.01,-0.00,1.00,2.26,-4.82,-5.13
1777399774425,2409855,0.01,-0.00,1.00,2.38,-4.64,-5.07
1777399774425,2409865,0.01,-0.00,1.00,2.26,-4.58,-5.07
1777399774425,2409875,0.01,-0.00,1.00,2.38,-4.52,-4.94
1777399774425,2409885,0.01,-0.00,1.00,2.50,-4.58,-4.76
1777399774425,2409895,0.01,-0.00,1.00,2.38,-4.52,-4.82
1777399774425,2409905,0.01,-0.00,1.01,2.32,-4.58,-5.13
1777399774426,2409915,0.01,-0.00,1.00,2.26,-4.58,-5.13
1777399774426,2409925,0.01,-0.00,1.02,2.38,-4.52,-5.19
1777399774426,2409935,0.01,-0.00,0.99,2.44,-4.52,-4.94
1777399774426,2409945,0.01,-0.00,0.98,2.44,-4.58,-4.82
1777399774426,2409955,0.01,-0.00,1.00,2.32,-4.70,-5.00
1777399774426,2409965,0.01,-0.00,1.00,2.26,-4.76,-5.07
1777399774426,2409975,0.01,-0.00,1.00,2.32,-4.76,-5.13
1777399774426,2409985,0.01,-0.00,1.00,2.20,-4.64,-5.13
1777399774427,2409995,0.01,-0.00,1.00,2.38,-4.70,-4.88
1777399774427,2410005,0.01,-0.00,1.01,2.44,-4.64,-4.58
1777399774427,2410015,0.01,-0.00,1.00,2.50,-4.70,-4.58
1777399774427,2410025,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399774427,2410035,0.01,-0.00,1.01,2.50,-4.76,-4.39
1777399774427,2410045,0.01,-0.00,1.00,2.50,-4.76,-4.39
1777399774427,2410055,0.01,-0.00,0.99,2.38,-4.64,-4.64
1777399774428,2410065,0.01,-0.00,1.00,2.26,-4.76,-5.13
1777399774428,2410075,0.01,-0.01,1.00,2.38,-4.76,-4.88
1777399774428,2410085,0.01,-0.00,1.00,2.38,-4.64,-4.70
1777399774428,2410095,0.01,-0.00,1.00,2.38,-4.76,-4.70
1777399774428,2410105,0.01,-0.00,1.00,2.38,-4.70,-4.76
1777399774428,2410115,0.01,-0.00,1.00,2.38,-4.76,-4.70
1777399774428,2410125,0.01,-0.00,1.00,2.44,-4.70,-4.88
1777399774428,2410145,0.01,-0.00,1.00,2.38,-4.76,-4.94
1777399774429,2410165,0.01,-0.00,1.00,2.32,-4.76,-4.82
1777399774429,2410185,0.01,-0.01,1.00,2.32,-4.70,-5.00
1777399774429,2410205,0.01,-0.00,1.00,2.38,-4.64,-4.76
1777399774429,2410215,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399774429,2410225,0.01,-0.00,1.00,2.44,-4.76,-4.52
1777399774429,2410235,0.01,-0.00,1.00,2.50,-4.70,-4.33
1777399774429,2410245,0.01,-0.00,1.00,2.38,-4.76,-4.70
1777399774429,2410255,0.01,-0.00,1.00,2.14,-4.64,-5.25
1777399774430,2410265,0.01,-0.00,1.00,2.32,-4.70,-4.88
1777399774430,2410275,0.01,-0.00,1.00,2.44,-4.70,-4.39
1777399774430,2410285,0.01,-0.00,1.00,2.44,-4.70,-4.82
1777399774430,2410295,0.01,-0.00,1.00,2.26,-4.64,-5.13
1777399774430,2410305,0.01,-0.00,1.00,2.32,-4.64,-4.70
1777399774430,2410315,0.01,-0.00,1.00,2.69,-4.76,-4.21
1777399774430,2410325,0.01,-0.00,1.00,2.56,-4.76,-4.33
1777399774431,2410335,0.01,-0.00,1.00,2.56,-4.70,-4.39
1777399774431,2410345,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399774431,2410355,0.01,-0.00,1.00,2.26,-4.70,-5.19
1777399774431,2410365,0.01,-0.00,1.00,2.32,-4.70,-4.82
1777399774431,2410375,0.01,-0.00,1.00,2.56,-4.76,-4.39
1777399774431,2410385,0.01,-0.00,1.00,2.38,-4.70,-4.52
1777399774431,2410395,0.01,-0.00,1.00,2.32,-4.70,-4.70
1777399774432,2410405,0.01,-0.00,1.00,2.32,-4.64,-4.70
1777399774432,2410415,0.01,-0.00,1.00,2.38,-4.70,-4.58
1777399774432,2410425,0.01,-0.01,1.00,2.44,-4.76,-4.39
1777399774432,2410435,0.01,-0.00,1.00,2.62,-4.76,-4.03
1777399774432,2410445,0.01,-0.00,1.00,2.50,-4.70,-4.46
1777399774432,2410455,0.04,0.06,1.01,2.32,-4.64,-5.31
1777399774432,2410465,0.06,0.45,1.02,1.95,-4.27,-28.50
1777399774433,2410475,-0.07,0.02,0.99,0.37,13.73,-20.39
1777399774433,2410495,0.16,-0.52,0.99,3.17,-4.39,-13.31
1777399774433,2410515,-0.09,-0.17,1.01,6.90,1.16,35.71
1777399774433,2410535,-0.34,-0.04,1.13,-38.76,18.31,44.43
1777399774433,2410545,-0.59,-0.23,1.06,-68.24,20.87,55.48
1777399774433,2410555,-0.57,-0.43,1.09,-94.54,21.00,73.67
1777399774433,2410565,-0.67,-0.50,1.08,-128.78,24.78,98.45
1777399774434,2410575,-0.76,-0.45,1.08,-164.37,33.14,132.45
1777399774434,2410585,-0.80,-0.45,0.95,-202.21,39.43,163.76
1777399774434,2410595,-0.55,-0.63,0.87,-208.44,68.48,189.15
1777399774434,2410605,-0.55,-0.71,0.85,-207.76,90.82,194.70
1777399774434,2410615,-0.70,-0.71,1.00,-202.76,101.26,197.14
1777399774434,2410625,-0.81,-0.71,1.26,-203.06,100.10,200.38
1777399774434,2410635,-0.81,-0.70,1.12,-195.50,77.45,208.37
1777399774435,2410645,-0.82,-0.83,1.00,-186.58,62.13,220.52
1777399774435,2410655,-0.75,-1.01,1.07,-190.00,60.24,222.96
1777399774435,2410665,-0.73,-1.15,1.15,-161.62,67.81,226.93
1777399774435,2410675,-0.74,-1.19,1.37,-120.12,69.52,225.34
1777399774435,2410685,-0.63,-1.05,1.28,-75.20,46.20,209.72
1777399774435,2410695,-0.54,-0.88,1.11,-31.37,30.58,192.99
1777399774435,2410705,-0.53,-0.70,1.02,-0.24,32.47,184.94
1777399774436,2410715,-0.60,-0.44,0.93,18.07,46.94,183.72
1777399774436,2410725,-0.71,-0.03,0.73,19.35,69.21,181.34
1777399774436,2410735,-0.70,0.37,0.68,-5.31,89.60,175.60
1777399774436,2410745,-0.63,0.70,0.51,-47.36,92.35,173.22
1777399774436,2410755,-0.50,0.59,0.53,-112.79,76.11,189.58
1777399774436,2410765,0.01,-0.15,1.05,-165.77,55.11,218.44
1777399774436,2410775,0.25,-0.57,0.88,-136.35,57.01,221.37
1777399774437,2410785,0.03,-0.60,0.52,-86.24,79.83,190.25
1777399774437,2410795,-0.20,-0.55,0.44,-74.04,97.35,155.21
1777399774437,2410805,-0.19,-0.57,0.50,-74.22,99.06,123.84
1777399774437,2410815,-0.16,-0.52,0.53,-57.43,98.27,65.25
1777399774437,2410835,-0.54,-0.11,0.58,-48.46,81.79,38.82
1777399774437,2410855,-0.60,0.09,0.55,-121.89,75.74,84.66
1777399774437,2410875,-0.12,-0.71,0.92,-141.78,77.94,120.24
1777399774438,2410895,-0.50,-0.56,0.49,-44.86,82.28,66.89
1777399774438,2410905,-0.48,-0.61,0.47,-46.14,72.75,30.70
1777399774438,2410915,-0.32,-0.62,0.41,-64.39,60.79,-0.92
1777399774438,2410925,-0.10,-0.33,0.03,-91.98,81.97,-34.97
1777399774438,2410935,-0.79,-0.37,0.89,-131.35,160.58,-49.32
1777399774438,2410945,-0.82,-0.11,1.22,-121.52,119.20,-52.43
1777399774438,2410955,-0.65,-0.63,0.82,-106.32,78.19,-16.42
1777399774438,2410965,-0.65,-0.51,0.63,-38.39,129.94,23.74
1777399774439,2410975,-0.82,-0.63,0.57,-67.93,132.51,33.57
1777399774439,2410985,-0.90,-0.99,0.70,-112.06,99.18,18.31
1777399774439,2410995,-0.83,-0.87,0.77,-95.21,60.42,-19.78
1777399774439,2411005,-0.69,-0.79,0.61,-62.38,24.54,-53.89
1777399774439,2411015,-0.68,-0.53,0.70,-25.27,-7.69,-69.89
1777399774439,2411025,-0.68,-0.44,0.78,-1.53,-46.57,-64.39
1777399774439,2411035,-0.61,-0.28,0.69,14.71,-81.54,-54.75
1777399774440,2411045,-0.66,-0.29,0.72,13.61,-109.99,-47.73
1777399774440,2411055,-0.57,-0.34,0.72,-3.23,-138.55,-41.75
1777399774440,2411065,-0.64,-0.34,0.57,-17.15,-166.63,-31.92
1777399774440,2411075,-0.67,-0.34,0.18,-37.35,-172.12,-32.04
1777399774440,2411085,-0.53,-0.60,0.09,-65.19,-131.90,-35.10
1777399774440,2411095,-1.11,-0.46,0.18,-70.74,-68.30,-39.73
1777399774440,2411105,-0.81,-0.53,0.57,-38.09,3.78,-41.26
1777399774440,2411115,-0.58,-0.47,0.58,-14.04,48.77,-39.79
1777399774441,2411125,-0.69,-0.34,0.58,-5.37,81.48,-27.40
1777399774441,2411135,-0.85,-0.31,0.63,-11.47,90.58,-4.27
1777399774441,2411145,-0.76,-0.27,0.65,-11.78,73.79,7.26
1777399774441,2411155,-0.51,-0.09,0.57,-9.52,51.64,8.61
1777399774441,2411165,-0.21,-0.65,0.38,-34.73,-5.92,-43.52
1777399774441,2411185,-0.48,-0.36,0.22,-72.75,-19.53,-69.15
1777399774441,2411205,-0.88,-0.85,0.17,3.36,-43.27,-25.21
1777399774441,2411225,-0.74,-0.63,0.36,10.19,-8.24,-45.35
1777399774442,2411235,-0.82,-0.67,0.40,14.34,-14.22,-58.90
1777399774442,2411245,-0.80,-0.68,0.41,16.17,-22.34,-71.66
1777399774442,2411255,-0.81,-0.62,0.49,12.70,-27.59,-80.87
1777399774442,2411265,-1.17,-0.24,0.22,-12.94,-37.23,-91.00
1777399774442,2411275,-0.93,-0.12,0.28,-60.67,-37.48,-81.12
1777399774442,2411285,-0.72,-0.64,0.30,-92.41,-31.07,-61.83
1777399774442,2411295,-0.55,-0.87,0.24,-72.33,-22.09,-50.90
1777399774443,2411305,-0.61,-0.89,0.22,-23.56,-10.19,-49.93
1777399774443,2411315,-0.77,-0.72,0.36,19.78,3.54,-48.40
1777399774443,2411325,-0.79,-0.68,0.53,37.60,8.73,-46.14
1777399774443,2411335,-0.76,-0.67,0.68,27.71,6.84,-47.12
1777399774443,2411345,-0.71,-0.66,0.67,3.78,-0.06,-50.11
1777399774443,2411355,-0.66,-0.60,0.61,-19.96,-3.05,-49.99
1777399774443,2411365,-0.61,-0.56,0.50,-37.17,3.36,-49.01
1777399774443,2411375,-0.66,-0.38,0.85,-52.98,13.24,-48.03
1777399774444,2411385,-0.51,-0.42,0.11,-73.55,15.69,-42.66
1777399774444,2411395,-0.68,-0.63,0.42,-81.24,45.47,-34.91
1777399774444,2411405,-0.67,-0.75,0.33,-95.21,60.67,-38.94
1777399774444,2411415,-0.63,-0.70,0.46,-103.39,70.86,-48.10
1777399774444,2411425,-0.49,-0.62,0.50,-101.87,74.95,-43.09
1777399774444,2411435,-0.47,-0.53,0.55,-105.53,74.65,-27.53
1777399774444,2411445,-0.46,-0.64,0.40,-112.67,68.42,-4.94
1777399774444,2411455,-0.52,-0.79,0.30,-126.16,61.83,12.39
