host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399838418,2476098,-0.79,-0.53,0.25,5.80,-5.55,-3.23
1777399838418,2476108,-0.78,-0.54,0.25,5.80,-5.68,-2.99
1777399838418,2476118,-0.78,-0.53,0.25,5.31,-4.52,-3.05
1777399838418,2476128,-0.78,-0.52,0.26,4.15,-2.38,-3.54
1777399838418,2476138,-0.78,-0.51,0.27,2.62,-0.79,-4.27
1777399838418,2476148,-0.79,-0.50,0.28,1.04,-0.43,-4.33
1777399838418,2476158,-0.79,-0.50,0.28,-0.37,-1.65,-3.17
1777399838418,2476168,-0.78,-0.51,0.27,-1.95,-3.54,-1.77
1777399838419,2476178,-0.77,-0.53,0.27,-4.21,-4.46,-1.65
1777399838419,2476188,-0.76,-0.53,0.28,-5.43,-5.13,-1.40
1777399838419,2476198,-0.78,-0.52,0.28,-5.80,-6.16,-0.18
1777399838419,2476208,-0.80,-0.51,0.28,-6.65,-7.69,1.04
1777399838419,2476218,-0.83,-0.51,0.27,-9.58,-9.09,-0.37
1777399838419,2476228,-0.85,-0.50,0.26,-14.34,-9.83,-4.82
1777399838419,2476238,-0.87,-0.47,0.25,-20.87,-9.03,-10.38
1777399838419,2476248,-0.85,-0.47,0.24,-28.26,-6.65,-14.53
1777399838420,2476258,-0.84,-0.51,0.24,-35.71,-3.23,-16.42
1777399838420,2476268,-0.84,-0.57,0.26,-42.66,1.10,-15.38
1777399838420,2476278,-0.85,-0.61,0.25,-48.10,4.27,-15.99
1777399838420,2476288,-0.84,-0.61,0.23,-49.32,5.49,-18.80
1777399838420,2476298,-0.84,-0.60,0.24,-49.13,6.47,-21.67
1777399838420,2476308,-0.84,-0.59,0.21,-45.90,6.65,-23.19
1777399838420,2476318,-0.83,-0.59,0.18,-43.88,8.42,-23.38
1777399838420,2476328,-0.83,-0.58,0.17,-43.58,10.99,-24.23
1777399838421,2476338,-0.82,-0.59,0.13,-42.24,13.55,-25.82
1777399838421,2476348,-0.81,-0.60,0.14,-41.14,16.54,-27.95
1777399838421,2476368,-0.77,-0.63,0.12,-38.33,21.06,-26.12
1777399838421,2476388,-0.76,-0.70,0.06,-27.22,22.40,-23.07
1777399838421,2476408,-0.63,-0.63,0.06,-21.73,30.03,-25.21
1777399838421,2476428,-0.69,-0.64,0.04,-13.61,32.78,-17.46
1777399838421,2476438,-0.67,-0.65,0.02,-13.92,34.36,-18.01
1777399838422,2476448,-0.69,-0.65,0.01,-16.72,37.84,-20.69
1777399838422,2476458,-0.69,-0.62,0.02,-19.10,40.83,-23.07
1777399838422,2476468,-0.70,-0.58,0.08,-20.87,41.63,-23.32
1777399838422,2476478,-0.74,-0.54,0.13,-19.84,37.11,-19.65
1777399838422,2476488,-0.75,-0.54,0.12,-16.97,26.92,-12.70
1777399838422,2476498,-0.74,-0.58,0.09,-15.63,15.08,-5.80
1777399838422,2476508,-0.74,-0.64,0.05,-12.15,5.07,-1.77
1777399838422,2476518,-0.75,-0.67,0.01,-3.78,-1.71,-1.04
1777399838423,2476528,-0.75,-0.65,-0.01,5.49,-5.31,-2.32
1777399838423,2476538,-0.75,-0.63,-0.01,10.01,-6.29,-3.91
1777399838423,2476548,-0.74,-0.61,-0.00,10.38,-5.86,-5.13
1777399838423,2476558,-0.74,-0.62,0.01,7.51,-4.88,-5.37
1777399838423,2476568,-0.73,-0.64,-0.00,4.39,-3.48,-4.52
1777399838423,2476578,-0.73,-0.68,-0.03,2.69,-0.12,-3.91
1777399838423,2476588,-0.74,-0.72,-0.02,2.81,5.13,-5.31
1777399838423,2476598,-0.76,-0.77,-0.00,7.57,10.19,-9.09
1777399838424,2476608,-0.74,-0.78,0.00,18.98,14.95,-14.22
1777399838424,2476618,-0.72,-0.73,-0.04,29.97,20.26,-19.65
1777399838424,2476628,-0.73,-0.73,-0.11,33.33,28.32,-24.96
1777399838424,2476638,-0.76,-0.69,-0.12,31.25,39.43,-32.90
1777399838424,2476648,-0.79,-0.60,-0.05,26.18,47.79,-43.70
1777399838424,2476658,-0.83,-0.40,0.21,23.32,46.14,-47.55
1777399838424,2476668,-0.85,-0.39,0.24,26.61,27.59,-33.57
1777399838424,2476678,-0.90,-0.51,0.26,28.81,5.37,-10.80
1777399838425,2476688,-0.81,-0.60,0.21,26.49,-17.46,5.31
1777399838425,2476708,-0.85,-0.69,0.16,-32.17,-44.49,17.33
1777399838425,2476728,-0.70,-0.70,0.04,-69.64,-24.35,0.18
1777399838444,2476748,-0.80,-0.52,-0.07,-67.99,-10.07,6.71
1777399838464,2476768,-0.89,-0.72,-0.13,-49.74,-8.24,6.29
1777399838474,2476778,-0.81,-0.85,-0.15,-37.35,-4.94,-2.01
1777399838484,2476788,-0.76,-0.89,-0.13,-21.24,1.83,-15.99
1777399838494,2476798,-0.76,-0.84,-0.07,-8.00,10.01,-33.39
1777399838504,2476808,-0.75,-0.75,0.00,-2.50,15.56,-48.34
1777399838514,2476818,-0.69,-0.65,0.07,-1.95,15.50,-54.57
1777399838524,2476828,-0.73,-0.11,0.50,-5.19,11.41,-50.29
1777399838534,2476838,-0.49,-0.59,0.11,-44.07,-28.93,-12.15
1777399838544,2476848,-0.56,-0.51,-0.40,-33.14,-39.55,27.47
1777399838554,2476858,-0.62,-0.81,-0.05,-45.10,-12.94,40.34
1777399838564,2476868,-0.62,-0.79,-0.34,-38.82,-1.53,33.20
1777399838574,2476878,-0.66,-0.72,-0.30,-38.51,21.00,25.51
1777399838584,2476888,-0.70,-0.71,-0.16,-35.58,41.44,21.06
1777399838594,2476898,-0.57,-0.56,-0.03,-27.89,46.39,14.89
1777399838604,2476908,-0.66,-0.58,0.06,-17.76,37.05,22.58
1777399838614,2476918,-0.84,-0.52,0.04,-4.03,15.14,31.43
1777399838624,2476928,-0.89,-0.59,0.00,-3.91,-4.52,38.15
1777399838634,2476938,-0.65,-0.54,-0.04,-6.77,-18.80,38.57
1777399838644,2476948,-0.49,-0.45,-0.10,0.98,-30.21,45.59
1777399838654,2476958,-0.63,-0.42,-0.14,16.60,-33.69,63.60
1777399838664,2476968,-0.77,-0.46,-0.13,23.13,-31.56,79.59
1777399838674,2476978,-0.85,-0.51,-0.16,25.21,-25.57,88.81
1777399838684,2476988,-0.88,-0.58,-0.17,20.20,-13.79,87.04
1777399838694,2476998,-0.93,-0.65,-0.19,13.49,-0.06,76.11
1777399838704,2477008,-0.96,-0.73,-0.15,5.25,15.26,55.24
1777399838714,2477018,-0.91,-0.71,-0.12,-0.06,24.29,30.09
1777399838724,2477028,-0.81,-0.60,-0.05,-3.42,27.89,10.01
1777399838734,2477038,-0.83,-0.53,0.00,-1.71,22.64,4.03
1777399838754,2477058,-0.86,-0.55,0.04,-2.38,-18.86,8.61
1777399838776,2477078,-0.77,-0.67,-0.01,6.77,-42.91,1.71
1777399838794,2477098,-0.81,-0.64,-0.06,21.18,-54.44,-11.96
1777399838814,2477118,-0.84,-0.56,-0.04,27.53,-48.83,-27.34
1777399838824,2477128,-0.78,-0.51,-0.09,30.94,-45.59,-31.92
1777399838834,2477138,-0.81,-0.44,-0.10,40.04,-38.70,-30.64
1777399838844,2477148,-0.90,-0.43,-0.07,45.90,-29.24,-25.88
1777399838854,2477158,-0.93,-0.39,-0.00,39.00,-20.08,-24.23
1777399838864,2477168,-0.92,-0.44,-0.03,34.30,-13.06,-20.51
1777399838874,2477178,-0.88,-0.52,-0.03,43.52,-10.13,-13.12
1777399838884,2477188,-0.82,-0.56,0.06,45.35,-5.55,-8.79
1777399838894,2477198,-0.80,-0.56,0.13,38.57,-0.73,-10.93
1777399838904,2477208,-0.83,-0.54,0.16,25.21,-0.79,-15.01
1777399838914,2477218,-0.90,-0.49,0.17,26.92,-7.69,-16.30
1777399838924,2477228,-0.85,-0.48,0.15,20.57,-16.24,-17.58
1777399838934,2477238,-0.83,-0.45,0.06,11.72,-18.19,-19.78
1777399838944,2477248,-0.82,-0.45,-0.01,6.16,-14.83,-19.53
1777399838954,2477258,-0.82,-0.44,-0.02,1.10,-5.98,-17.52
1777399838964,2477268,-0.81,-0.46,-0.03,-1.59,4.88,-13.79
1777399838974,2477278,-0.82,-0.46,0.01,-4.21,14.83,-9.16
1777399838984,2477288,-0.84,-0.48,0.06,-8.42,20.51,-4.39
1777399838994,2477298,-0.85,-0.50,0.07,-11.41,18.80,0.18
1777399839004,2477308,-0.85,-0.51,0.05,-11.90,13.37,3.97
1777399839014,2477318,-0.82,-0.53,0.01,-11.72,7.93,6.10
1777399839024,2477328,-0.80,-0.55,-0.02,-10.80,5.49,7.14
1777399839034,2477338,-0.77,-0.59,-0.08,-8.36,6.47,7.14
1777399839044,2477348,-0.77,-0.60,-0.08,-5.00,10.80,3.91
1777399839054,2477358,-0.80,-0.59,-0.09,0.73,16.24,-1.95
1777399839064,2477368,-0.82,-0.58,-0.06,6.77,21.18,-7.81
1777399839074,2477378,-0.83,-0.55,-0.05,11.05,24.72,-10.19
1777399839094,2477398,-0.85,-0.51,-0.03,3.85,26.61,4.03
1777399839114,2477418,-0.81,-0.54,-0.04,1.34,13.85,7.32
1777399839134,2477438,-0.79,-0.65,-0.06,9.16,-6.71,2.38
1777399839154,2477458,-0.82,-0.56,-0.05,6.29,-2.01,-5.74
1777399839164,2477468,-0.82,-0.54,-0.07,5.00,0.49,-7.75
1777399839174,2477478,-0.83,-0.57,-0.04,4.88,0.85,-7.63
1777399839184,2477488,-0.84,-0.55,-0.02,5.25,1.77,-7.08
1777399839194,2477498,-0.83,-0.55,-0.03,5.62,0.55,-6.16
1777399839204,2477508,-0.79,-0.60,-0.03,2.01,-0.12,-5.98
1777399839214,2477518,-0.82,-0.60,-0.01,-3.11,1.71,-9.40
1777399839224,2477528,-0.80,-0.57,-0.02,-4.52,2.01,-10.19
1777399839234,2477538,-0.77,-0.57,-0.04,-5.31,1.71,-8.30
1777399839244,2477548,-0.77,-0.59,-0.04,-5.37,2.87,-6.53
1777399839254,2477558,-0.78,-0.59,-0.04,-4.09,4.15,-6.77
1777399839264,2477568,-0.79,-0.58,-0.03,-2.26,4.82,-7.75
1777399839274,2477578,-0.80,-0.57,-0.02,-0.18,3.72,-8.42
1777399839284,2477588,-0.81,-0.56,-0.02,1.71,-0.61,-8.97
1777399839294,2477598,-0.81,-0.56,-0.03,3.23,-4.46,-9.22
1777399839304,2477608,-0.81,-0.54,-0.03,3.60,-6.35,-9.28
1777399839314,2477618,-0.81,-0.55,-0.03,2.32,-7.57,-9.28
1777399839324,2477628,-0.81,-0.56,-0.03,1.10,-8.30,-9.03
1777399839334,2477638,-0.79,-0.56,-0.04,0.92,-8.30,-8.30
1777399839344,2477648,-0.79,-0.56,-0.05,1.22,-7.39,-7.57
1777399839354,2477658,-0.79,-0.55,-0.04,1.34,-5.49,-7.20
1777399839364,2477668,-0.79,-0.55,-0.04,1.46,-3.48,-6.47
1777399839374,2477678,-0.79,-0.55,-0.04,1.71,-2.01,-5.68
1777399839384,2477688,-0.80,-0.55,-0.04,1.77,-1.34,-5.43
1777399839394,2477698,-0.81,-0.56,-0.04,1.83,-1.46,-6.23
1777399839404,2477708,-0.81,-0.55,-0.03,2.56,-2.20,-6.47
1777399839414,2477718,-0.82,-0.55,-0.03,2.69,-3.54,-5.80
1777399839424,2477728,-0.82,-0.55,-0.03,2.26,-5.07,-4.82
1777399839444,2477748,-0.82,-0.55,-0.04,1.22,-6.41,-5.19
1777399839464,2477768,-0.83,-0.55,-0.04,2.69,-4.52,-5.62
1777399839484,2477788,-0.83,-0.55,-0.04,4.64,-4.58,-5.13
1777399839504,2477808,-0.80,-0.56,-0.04,4.76,-5.92,-6.47
1777399839514,2477818,-0.80,-0.55,-0.03,4.09,-6.04,-5.98
1777399839524,2477828,-0.80,-0.54,-0.03,2.87,-6.59,-5.37
1777399839534,2477838,-0.80,-0.55,-0.04,1.40,-7.81,-5.13
1777399839544,2477848,-0.79,-0.55,-0.04,0.73,-8.73,-4.94
1777399839554,2477858,-0.78,-0.55,-0.05,0.37,-8.73,-4.64
1777399839564,2477868,-0.78,-0.55,-0.05,-0.24,-7.63,-3.78
1777399839574,2477878,-0.78,-0.55,-0.05,-0.79,-5.86,-2.56
1777399839584,2477888,-0.78,-0.55,-0.06,-1.04,-3.97,-2.50
1777399839594,2477898,-0.78,-0.56,-0.06,-0.67,-2.38,-3.48
1777399839604,2477908,-0.79,-0.56,-0.06,0.37,-1.46,-3.36
1777399839614,2477918,-0.79,-0.56,-0.05,1.83,-1.53,-2.08
1777399839624,2477928,-0.79,-0.56,-0.05,2.62,-3.30,-1.04
1777399839634,2477938,-0.79,-0.57,-0.05,2.93,-5.68,-0.24
1777399839644,2477948,-0.78,-0.56,-0.05,3.36,-8.36,0.98
1777399839654,2477958,-0.78,-0.56,-0.06,3.11,-10.31,2.38
1777399839664,2477968,-0.79,-0.55,-0.07,2.26,-11.23,3.30
1777399839674,2477978,-0.80,-0.55,-0.08,2.56,-10.99,3.17
1777399839684,2477988,-0.81,-0.54,-0.07,3.91,-9.89,1.71
1777399839694,2477998,-0.82,-0.53,-0.06,5.37,-8.42,0.31
1777399839704,2478008,-0.83,-0.53,-0.04,6.16,-7.26,0.43
1777399839714,2478018,-0.83,-0.54,-0.03,5.86,-7.51,1.22
1777399839724,2478028,-0.83,-0.54,-0.02,4.94,-8.91,1.65
1777399839734,2478038,-0.83,-0.54,-0.02,3.91,-10.44,1.83
1777399839744,2478048,-0.84,-0.54,-0.02,3.48,-11.29,1.95
1777399839754,2478058,-0.84,-0.54,-0.02,3.36,-11.11,1.46
1777399839764,2478068,-0.85,-0.53,-0.02,3.36,-10.44,1.10
1777399839774,2478078,-0.85,-0.53,-0.01,3.11,-9.46,-0.73
1777399839794,2478098,-0.86,-0.53,-0.02,1.89,-3.30,-3.60
1777399839814,2478118,-0.85,-0.53,-0.01,1.83,-0.06,-5.86
1777399839834,2478138,-0.83,-0.55,-0.02,0.85,0.00,-7.39
1777399839844,2478148,-0.82,-0.54,-0.02,0.79,-0.61,-6.96
1777399839854,2478158,-0.81,-0.54,-0.03,0.67,-0.85,-5.80
1777399839864,2478168,-0.81,-0.54,-0.03,0.24,-1.10,-4.94
1777399839874,2478178,-0.81,-0.54,-0.03,-0.31,-1.16,-4.46
1777399839884,2478188,-0.82,-0.54,-0.03,-0.43,-1.10,-4.03
1777399839894,2478198,-0.83,-0.54,-0.04,-0.37,-0.98,-3.85
1777399839904,2478208,-0.83,-0.54,-0.05,-0.49,-0.79,-4.70
1777399839914,2478218,-0.83,-0.54,-0.05,-0.43,-0.43,-6.10
1777399839924,2478228,-0.83,-0.54,-0.05,0.18,0.12,-7.02
1777399839934,2478238,-0.83,-0.54,-0.06,0.49,0.37,-7.14
1777399839944,2478248,-0.82,-0.54,-0.06,0.12,0.37,-7.02
1777399839954,2478258,-0.82,-0.55,-0.07,-0.24,0.43,-7.57
1777399839964,2478268,-0.82,-0.55,-0.07,0.49,0.55,-8.30
1777399839974,2478278,-0.81,-0.55,-0.07,2.01,0.18,-8.12
1777399839984,2478288,-0.81,-0.55,-0.07,2.87,-0.55,-7.75
1777399839994,2478298,-0.81,-0.55,-0.07,3.78,-1.59,-8.06
1777399840004,2478308,-0.81,-0.56,-0.08,5.25,-2.62,-9.03
1777399840014,2478318,-0.80,-0.55,-0.08,6.96,-2.75,-10.13
1777399840024,2478328,-0.81,-0.55,-0.08,8.85,-2.26,-10.44
1777399840034,2478338,-0.82,-0.54,-0.08,10.31,-1.65,-10.44
1777399840044,2478348,-0.82,-0.54,-0.07,10.31,-1.89,-11.05
1777399840054,2478358,-0.82,-0.54,-0.07,9.58,-3.11,-11.05
1777399840064,2478368,-0.82,-0.55,-0.07,9.77,-4.82,-10.19
1777399840074,2478378,-0.82,-0.55,-0.07,10.80,-7.20,-9.40
1777399840084,2478388,-0.82,-0.55,-0.07,12.21,-9.83,-9.46
1777399840094,2478398,-0.82,-0.56,-0.06,13.85,-12.57,-10.38
1777399840104,2478408,-0.81,-0.56,-0.05,15.50,-15.99,-11.11
1777399840114,2478418,-0.79,-0.56,-0.05,16.42,-20.32,-10.44
1777399840134,2478438,-0.76,-0.56,-0.04,15.87,-24.41,-4.52
1777399840154,2478458,-0.77,-0.55,-0.02,14.71,-23.56,-1.34
1777399840174,2478478,-0.79,-0.55,-0.01,12.45,-27.16,1.16
1777399840194,2478498,-0.80,-0.56,-0.01,14.28,-28.75,1.77
1777399840204,2478508,-0.80,-0.56,0.01,16.30,-27.47,0.85
1777399840214,2478518,-0.80,-0.55,0.03,17.40,-26.00,0.73
1777399840224,2478528,-0.80,-0.54,0.04,17.21,-25.02,1.59
1777399840234,2478538,-0.81,-0.54,0.06,16.05,-24.54,2.99
1777399840244,2478548,-0.82,-0.54,0.07,14.83,-24.66,4.21
1777399840254,2478558,-0.82,-0.54,0.08,13.31,-24.60,5.07
1777399840264,2478568,-0.82,-0.54,0.09,12.08,-24.05,5.25
1777399840274,2478578,-0.81,-0.53,0.09,10.86,-22.64,5.07
1777399840284,2478588,-0.82,-0.53,0.09,9.83,-19.17,4.58
1777399840294,2478598,-0.82,-0.52,0.10,8.97,-12.45,2.69
1777399840304,2478608,-0.82,-0.51,0.12,7.63,-3.72,-0.79
1777399840314,2478618,-0.82,-0.50,0.13,5.07,5.25,-4.39
1777399840324,2478628,-0.82,-0.50,0.14,1.77,12.76,-6.29
1777399840334,2478638,-0.83,-0.52,0.13,-1.22,18.37,-7.45
1777399840344,2478648,-0.82,-0.53,0.12,-3.66,23.56,-9.03
1777399840354,2478658,-0.81,-0.53,0.11,-5.80,28.93,-10.44
1777399840364,2478668,-0.82,-0.53,0.10,-7.57,33.81,-10.50
1777399840374,2478678,-0.81,-0.54,0.09,-9.64,37.17,-9.83
1777399840384,2478688,-0.81,-0.54,0.07,-12.15,39.25,-9.83
1777399840394,2478698,-0.81,-0.54,0.06,-14.10,40.71,-10.01
1777399840404,2478708,-0.80,-0.55,0.03,-15.69,41.69,-9.77
1777399840414,2478718,-0.80,-0.55,0.02,-16.91,42.60,-8.79
1777399840424,2478728,-0.80,-0.54,-0.00,-18.37,42.48,-7.45
1777399840434,2478738,-0.80,-0.54,-0.02,-19.96,40.89,-5.31
1777399840444,2478748,-0.81,-0.55,-0.02,-21.12,38.21,-2.81
1777399840454,2478758,-0.81,-0.55,-0.03,-21.73,33.81,-0.37
1777399840464,2478768,-0.83,-0.55,-0.05,-21.55,27.89,1.95
1777399840484,2478788,-0.83,-0.53,-0.08,-24.23,9.34,-0.98
1777399840504,2478808,-0.80,-0.55,-0.16,-21.91,5.07,-2.01
1777399840524,2478828,-0.82,-0.53,-0.16,-15.93,8.36,-2.75
1777399840544,2478848,-0.84,-0.54,-0.16,-13.24,6.77,-4.09
1777399840554,2478858,-0.85,-0.55,-0.16,-11.23,3.78,-4.94
1777399840564,2478868,-0.85,-0.55,-0.17,-9.28,0.12,-6.16
1777399840574,2478878,-0.85,-0.55,-0.18,-7.81,-3.72,-7.81
1777399840584,2478888,-0.84,-0.56,-0.19,-5.80,-6.16,-8.91
1777399840594,2478898,-0.83,-0.56,-0.19,-3.05,-7.08,-9.64
1777399840604,2478908,-0.83,-0.55,-0.19,-0.73,-7.32,-10.74
1777399840614,2478918,-0.82,-0.55,-0.18,1.04,-7.39,-11.60
1777399840624,2478928,-0.80,-0.56,-0.17,2.87,-8.00,-11.96
1777399840634,2478938,-0.79,-0.56,-0.17,4.76,-8.91,-11.90
1777399840644,2478948,-0.79,-0.55,-0.16,6.59,-9.22,-11.35
1777399840654,2478958,-0.79,-0.55,-0.15,7.57,-8.85,-11.17
1777399840664,2478968,-0.78,-0.55,-0.15,8.00,-8.24,-11.29
1777399840674,2478978,-0.78,-0.56,-0.15,8.18,-7.20,-11.47
1777399840684,2478988,-0.78,-0.56,-0.15,8.61,-5.98,-11.90
1777399840694,2478998,-0.79,-0.55,-0.13,9.64,-4.76,-11.60
1777399840704,2479008,-0.80,-0.54,-0.12,10.56,-4.76,-10.38
1777399840714,2479018,-0.81,-0.54,-0.11,10.68,-5.68,-9.40
1777399840724,2479028,-0.82,-0.53,-0.09,10.31,-6.96,-9.22
1777399840734,2479038,-0.82,-0.53,-0.08,9.70,-8.24,-9.28
1777399840744,2479048,-0.81,-0.53,-0.08,8.48,-8.97,-8.79
1777399840754,2479058,-0.81,-0.53,-0.08,6.84,-8.54,-8.18
1777399840764,2479068,-0.81,-0.53,-0.09,5.31,-6.90,-7.87
1777399840774,2479078,-0.80,-0.54,-0.09,4.46,-4.64,-8.18
1777399840784,2479088,-0.80,-0.55,-0.10,3.78,-2.32,-8.91
1777399840794,2479098,-0.80,-0.55,-0.10,3.85,-0.55,-9.03
1777399840804,2479108,-0.79,-0.55,-0.10,3.91,0.06,-8.85
1777399840824,2479128,-0.81,-0.55,-0.11,3.85,0.12,-10.74
1777399840844,2479148,-0.82,-0.56,-0.10,4.94,-2.01,-10.68
1777399840864,2479168,-0.79,-0.57,-0.10,4.76,-3.91,-8.67
1777399840884,2479188,-0.79,-0.57,-0.10,4.82,-3.42,-6.53
1777399840894,2479198,-0.79,-0.57,-0.10,4.21,-3.23,-5.98
1777399840904,2479208,-0.80,-0.57,-0.10,4.09,-3.60,-5.55
1777399840914,2479218,-0.81,-0.57,-0.10,4.46,-3.97,-5.68
1777399840924,2479228,-0.80,-0.57,-0.09,4.76,-4.58,-5.49
1777399840934,2479238,-0.81,-0.58,-0.09,4.88,-4.70,-5.25
1777399840944,2479248,-0.80,-0.58,-0.09,5.00,-4.76,-6.29
1777399840954,2479258,-0.79,-0.58,-0.08,4.88,-4.82,-7.02
1777399840964,2479268,-0.79,-0.58,-0.08,4.70,-4.58,-6.04
1777399840974,2479278,-0.79,-0.58,-0.08,4.27,-3.78,-4.82
1777399840984,2479288,-0.78,-0.57,-0.09,3.23,-2.50,-5.25
1777399840994,2479298,-0.77,-0.58,-0.09,1.89,-1.28,-5.80
1777399841004,2479308,-0.76,-0.58,-0.09,1.34,-0.43,-4.76
1777399841014,2479318,-0.78,-0.58,-0.09,1.71,-0.06,-3.17
1777399841024,2479328,-0.78,-0.58,-0.10,1.95,-0.43,-2.75
1777399841034,2479338,-0.78,-0.59,-0.10,1.10,-1.65,-3.42
1777399841044,2479348,-0.78,-0.60,-0.10,1.34,-2.75,-3.42
1777399841054,2479358,-0.79,-0.59,-0.10,2.62,-3.36,-2.99
1777399841064,2479368,-0.79,-0.59,-0.10,3.23,-3.91,-3.48
1777399841074,2479378,-0.79,-0.59,-0.09,2.93,-4.52,-4.39
1777399841084,2479388,-0.79,-0.59,-0.09,3.05,-4.88,-4.15
1777399841094,2479398,-0.79,-0.58,-0.09,3.60,-5.13,-3.48
1777399841104,2479408,-0.81,-0.57,-0.09,3.85,-5.07,-3.85
1777399841114,2479418,-0.80,-0.57,-0.08,3.60,-4.94,-5.68
1777399841124,2479428,-0.79,-0.57,-0.09,2.99,-5.19,-6.71
1777399841134,2479438,-0.78,-0.57,-0.09,2.56,-5.25,-6.41
1777399841144,2479448,-0.78,-0.57,-0.11,2.69,-4.76,-6.41
1777399841154,2479458,-0.79,-0.58,-0.11,2.75,-4.15,-7.87
1777399841174,2479478,-0.80,-0.58,-0.11,4.94,-7.75,-7.32
1777399841194,2479498,-0.78,-0.57,-0.14,6.35,-9.58,-5.92
1777399841214,2479518,-0.76,-0.56,-0.14,6.53,-8.42,-3.72
1777399841234,2479538,-0.78,-0.55,-0.13,6.59,-8.48,-0.24
1777399841244,2479548,-0.79,-0.55,-0.13,6.29,-9.16,-0.67
1777399841254,2479558,-0.79,-0.56,-0.12,6.77,-10.50,-0.79
1777399841264,2479568,-0.79,-0.56,-0.12,7.75,-12.39,-0.12
1777399841274,2479578,-0.79,-0.55,-0.11,8.18,-14.34,0.61
1777399841284,2479588,-0.79,-0.55,-0.11,7.69,-15.87,1.59
1777399841294,2479598,-0.79,-0.56,-0.11,7.20,-17.52,2.99
1777399841304,2479608,-0.79,-0.57,-0.10,7.32,-18.25,4.15
1777399841314,2479618,-0.80,-0.56,-0.09,7.69,-18.62,4.21
1777399841324,2479628,-0.81,-0.56,-0.08,7.51,-18.62,4.27
1777399841334,2479638,-0.82,-0.56,-0.07,7.20,-18.43,4.27
1777399841344,2479648,-0.83,-0.56,-0.06,6.90,-17.09,3.66
1777399841354,2479658,-0.85,-0.56,-0.05,7.26,-14.47,1.95
1777399841364,2479668,-0.85,-0.56,-0.03,7.57,-10.68,-0.85
