host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777398887063,1522702,-0.01,-0.00,1.00,2.62,-4.70,-4.27
1777398887063,1522712,-0.00,-0.00,1.00,2.50,-4.70,-4.70
1777398887064,1522722,-0.01,-0.00,1.00,2.32,-4.64,-5.13
1777398887064,1522732,-0.00,-0.00,1.00,2.32,-4.70,-5.07
1777398887064,1522742,-0.00,-0.00,1.00,2.38,-4.58,-5.00
1777398887065,1522752,-0.01,-0.00,1.00,2.44,-4.58,-4.94
1777398887065,1522762,-0.00,-0.00,1.00,2.44,-4.70,-4.76
1777398887065,1522772,-0.01,-0.00,1.00,2.50,-4.64,-4.64
1777398887065,1522782,-0.00,-0.00,1.00,2.62,-4.76,-4.39
1777398887066,1522792,-0.01,-0.00,1.00,2.62,-4.70,-4.39
1777398887066,1522802,-0.00,-0.00,1.00,2.69,-4.70,-4.27
1777398887066,1522812,-0.01,-0.00,1.00,2.56,-4.70,-4.58
1777398887066,1522822,-0.01,-0.00,1.00,2.44,-4.64,-4.82
1777398887066,1522832,-0.01,-0.00,1.00,2.44,-4.70,-4.88
1777398887067,1522842,-0.01,-0.00,1.00,2.44,-4.70,-4.94
1777398887067,1522852,-0.01,-0.00,1.00,2.50,-4.64,-4.64
1777398887067,1522862,-0.01,-0.00,1.00,2.62,-4.64,-4.39
1777398887067,1522872,-0.00,-0.00,1.00,2.50,-4.64,-4.76
1777398887067,1522882,-0.00,-0.00,1.00,2.44,-4.76,-5.07
1777398887068,1522892,-0.00,-0.00,1.00,2.38,-4.70,-5.13
1777398887068,1522902,-0.00,-0.00,1.00,2.32,-4.70,-5.25
1777398887068,1522912,-0.00,-0.00,1.00,2.32,-4.64,-5.31
1777398887068,1522922,-0.00,-0.00,1.00,2.26,-4.70,-5.19
1777398887068,1522932,-0.00,-0.00,1.00,2.26,-4.58,-5.25
1777398887069,1522942,-0.00,-0.00,1.00,2.26,-4.58,-4.88
1777398887069,1522962,-0.01,-0.00,1.00,2.56,-4.76,-4.64
1777398887069,1522982,-0.00,-0.00,1.00,2.50,-4.64,-4.64
1777398887069,1523002,-0.01,-0.00,1.00,2.50,-4.70,-4.70
1777398887069,1523022,-0.00,-0.00,1.00,2.44,-4.64,-4.94
1777398887070,1523032,-0.00,-0.00,1.00,2.32,-4.64,-5.07
1777398887070,1523042,-0.01,-0.00,1.00,2.50,-4.70,-4.88
1777398887070,1523052,-0.01,-0.00,1.00,2.44,-4.70,-4.76
1777398887070,1523062,-0.01,-0.00,1.00,2.56,-4.70,-4.58
1777398887070,1523072,-0.01,-0.00,1.00,2.62,-4.76,-4.33
1777398887071,1523082,-0.00,-0.00,1.00,2.56,-4.70,-4.70
1777398887071,1523092,-0.00,-0.00,1.00,2.44,-4.64,-4.94
1777398887071,1523102,-0.01,-0.00,1.00,2.50,-4.58,-4.76
1777398887071,1523112,-0.01,-0.00,1.00,2.62,-4.70,-4.46
1777398887071,1523122,-0.00,-0.00,1.00,2.44,-4.64,-4.88
1777398887071,1523132,-0.00,-0.00,1.00,2.26,-4.64,-5.31
1777398887072,1523142,-0.00,-0.00,1.00,2.32,-4.70,-5.13
1777398887072,1523152,-0.01,-0.00,1.00,2.38,-4.64,-4.88
1777398887072,1523162,-0.01,-0.00,1.00,2.50,-4.70,-4.82
1777398887072,1523172,-0.01,-0.00,1.00,2.56,-4.70,-4.64
1777398887072,1523182,-0.00,-0.00,1.00,2.44,-4.76,-4.82
1777398887073,1523192,-0.00,-0.00,1.00,2.38,-4.64,-5.19
1777398887073,1523202,-0.00,-0.00,1.00,2.20,-4.70,-5.19
1777398887073,1523212,-0.00,-0.00,1.00,2.26,-4.70,-5.31
1777398887073,1523222,-0.00,-0.00,1.00,2.44,-4.70,-4.94
1777398887073,1523232,-0.01,-0.00,1.00,2.69,-4.70,-4.39
1777398887073,1523242,-0.00,-0.00,1.00,2.62,-4.70,-4.52
1777398887074,1523252,-0.01,-0.00,1.00,2.56,-4.70,-4.82
1777398887074,1523262,-0.01,-0.00,1.00,2.56,-4.76,-4.64
1777398887074,1523272,-0.01,-0.00,1.00,2.56,-4.70,-4.52
1777398887074,1523282,-0.01,-0.00,1.00,2.56,-4.64,-4.52
1777398887074,1523292,-0.01,-0.00,1.00,2.56,-4.64,-4.76
1777398887074,1523312,-0.01,-0.00,1.00,2.50,-4.70,-4.82
1777398887075,1523332,-0.01,-0.00,1.00,2.50,-4.70,-4.70
1777398887075,1523352,-0.01,-0.00,1.00,2.50,-4.64,-4.58
1777398887075,1523362,-0.01,-0.00,1.00,2.62,-4.70,-4.39
1777398887075,1523372,-0.01,-0.00,1.00,2.56,-4.70,-4.64
1777398887075,1523382,-0.00,-0.00,1.00,2.50,-4.70,-4.94
1777398887075,1523392,-0.00,-0.00,1.00,2.38,-4.70,-4.94
1777398887076,1523402,-0.00,-0.00,1.00,2.26,-4.64,-5.25
1777398887076,1523412,-0.01,-0.00,1.00,2.38,-4.64,-5.13
1777398887076,1523422,-0.00,-0.00,1.00,2.44,-4.64,-4.94
1777398887076,1523432,-0.00,-0.00,1.00,2.56,-4.70,-4.70
1777398887076,1523442,-0.01,-0.00,1.00,2.56,-4.70,-4.58
1777398887076,1523452,-0.01,-0.00,1.00,2.38,-4.64,-4.82
1777398887077,1523462,-0.00,-0.00,1.00,2.32,-4.76,-5.19
1777398887077,1523472,-0.01,-0.00,1.00,2.44,-4.64,-5.00
1777398887077,1523482,-0.01,-0.00,1.00,2.44,-4.64,-4.76
1777398887077,1523492,-0.01,-0.00,1.00,2.69,-4.58,-4.64
1777398887077,1523502,-0.00,-0.00,1.00,2.62,-4.76,-4.52
1777398887077,1523512,-0.00,-0.00,1.00,2.50,-4.70,-4.64
1777398887077,1523522,-0.01,-0.00,1.00,2.50,-4.58,-4.76
1777398887078,1523532,-0.01,-0.00,1.00,2.38,-4.76,-4.88
1777398887078,1523542,-0.01,-0.00,1.00,2.44,-4.70,-4.88
1777398887078,1523552,-0.01,-0.00,1.00,2.50,-4.70,-4.94
1777398887078,1523562,-0.01,-0.00,1.00,2.38,-4.70,-4.94
1777398887078,1523572,-0.00,-0.00,1.00,2.44,-4.64,-4.94
1777398887078,1523582,-0.01,-0.00,1.00,2.44,-4.76,-4.88
1777398887079,1523592,-0.01,-0.00,1.00,2.50,-4.76,-4.70
1777398887079,1523602,-0.01,-0.00,1.00,2.75,-4.70,-4.39
1777398887079,1523612,-0.00,-0.00,1.00,2.44,-4.70,-4.76
1777398887079,1523622,-0.00,-0.00,1.00,2.20,-4.64,-5.37
1777398887079,1523632,-0.00,-0.00,1.00,2.26,-4.58,-5.37
1777398887079,1523652,-0.01,-0.00,1.00,2.26,-4.64,-5.31
1777398887080,1523672,-0.01,-0.00,1.00,2.38,-4.64,-4.82
1777398887080,1523692,-0.01,-0.00,1.00,2.62,-4.70,-4.33
1777398887080,1523712,-0.01,-0.00,1.00,2.50,-4.64,-4.58
1777398887080,1523722,-0.01,-0.00,1.00,2.44,-4.64,-4.88
1777398887080,1523732,-0.00,-0.00,1.00,2.32,-4.70,-5.00
1777398887080,1523742,-0.00,-0.00,1.00,2.38,-4.64,-4.94
1777398887081,1523752,-0.00,-0.00,1.00,2.44,-4.64,-4.88
1777398887081,1523762,-0.01,-0.00,1.00,2.50,-4.70,-4.70
1777398887081,1523772,-0.01,-0.00,1.00,2.56,-4.70,-4.46
1777398887081,1523782,-0.00,-0.00,1.00,2.62,-4.76,-4.46
1777398887081,1523792,-0.00,-0.00,1.00,2.56,-4.76,-4.27
1777398887081,1523802,-0.00,-0.00,1.00,2.56,-4.64,-4.64
1777398887081,1523812,-0.00,-0.00,1.00,2.38,-4.58,-5.00
1777398887082,1523822,-0.01,-0.00,1.00,2.44,-4.64,-4.76
1777398887082,1523832,-0.01,-0.00,1.00,2.50,-4.64,-4.46
1777398887082,1523842,-0.00,-0.00,1.00,2.50,-4.76,-4.88
1777398887082,1523852,-0.00,-0.00,1.00,2.26,-4.64,-5.37
1777398887082,1523862,-0.00,-0.00,1.00,2.44,-4.64,-5.07
1777398887082,1523872,-0.01,-0.00,1.00,2.69,-4.70,-4.52
1777398887082,1523882,-0.00,-0.00,1.00,2.32,-4.70,-4.94
1777398887083,1523892,-0.00,-0.00,1.00,2.26,-4.70,-5.37
1777398887083,1523902,-0.01,-0.00,1.00,2.38,-4.70,-5.07
1777398887083,1523912,-0.00,-0.00,1.00,2.50,-4.70,-4.88
1777398887083,1523922,-0.01,-0.00,1.00,2.44,-4.64,-4.88
1777398887083,1523932,-0.01,-0.00,1.00,2.44,-4.64,-4.88
1777398887083,1523942,-0.00,-0.00,1.00,2.38,-4.58,-5.00
1777398887084,1523952,-0.00,-0.00,1.00,2.26,-4.64,-5.19
1777398887084,1523962,-0.01,-0.00,1.00,2.38,-4.64,-5.07
1777398887084,1523972,-0.00,-0.00,1.00,2.50,-4.64,-4.88
1777398887084,1523992,-0.01,-0.00,1.00,2.56,-4.70,-4.39
1777398887084,1524012,-0.01,-0.00,1.00,2.62,-4.70,-4.52
1777398887084,1524032,-0.01,-0.00,1.00,2.56,-4.64,-4.82
1777398887084,1524052,-0.00,-0.00,1.00,2.38,-4.70,-5.00
1777398887085,1524062,-0.00,-0.00,1.00,2.32,-4.70,-5.19
1777398887085,1524072,-0.01,-0.00,1.00,2.38,-4.70,-5.00
1777398887085,1524082,-0.00,-0.00,1.00,2.50,-4.76,-4.82
1777398887085,1524092,-0.01,-0.00,1.00,2.44,-4.70,-4.82
1777398887085,1524102,-0.01,-0.00,1.00,2.44,-4.70,-4.76
1777398887085,1524112,-0.00,-0.00,1.00,2.50,-4.64,-4.88
1777398887086,1524122,-0.00,-0.00,1.00,2.50,-4.64,-5.00
1777398887086,1524132,-0.01,-0.00,1.00,2.44,-4.64,-5.00
1777398887086,1524142,-0.01,-0.00,1.00,2.44,-4.64,-5.00
1777398887086,1524152,-0.01,-0.00,1.00,2.32,-4.58,-5.19
1777398887086,1524162,-0.00,-0.00,1.00,2.26,-4.64,-5.37
1777398887086,1524172,-0.00,-0.00,1.00,2.38,-4.70,-5.19
1777398887086,1524182,-0.00,-0.00,1.00,2.56,-4.76,-4.82
1777398887087,1524192,-0.01,-0.00,1.00,2.56,-4.70,-4.70
1777398887087,1524202,-0.00,-0.00,1.00,2.56,-4.70,-4.52
1777398887087,1524212,-0.00,-0.00,1.00,2.50,-4.76,-4.58
1777398887087,1524222,-0.00,-0.00,1.00,2.50,-4.76,-4.70
1777398887087,1524232,-0.01,-0.00,1.00,2.44,-4.64,-5.00
1777398887087,1524242,-0.00,-0.00,1.00,2.32,-4.58,-5.31
1777398887087,1524252,-0.00,-0.00,1.00,2.32,-4.64,-5.25
1777398887088,1524262,-0.00,-0.00,1.00,2.26,-4.64,-5.13
1777398887088,1524272,-0.00,-0.00,1.00,2.26,-4.64,-5.13
1777398887088,1524282,-0.00,-0.00,1.00,2.26,-4.70,-5.19
1777398887088,1524292,-0.01,-0.00,1.00,2.38,-4.64,-5.07
1777398887088,1524302,-0.01,-0.00,1.00,2.50,-4.64,-4.82
1777398887088,1524312,-0.00,-0.00,1.00,2.32,-4.64,-4.88
1777398887089,1524322,-0.00,-0.00,1.00,2.38,-4.58,-5.19
1777398887089,1524342,-0.00,-0.00,1.00,2.44,-4.64,-5.00
1777398887089,1524362,-0.01,-0.00,1.00,2.69,-4.70,-4.46
1777398887089,1524382,-0.00,-0.00,1.00,2.62,-4.70,-4.46
1777398887089,1524402,-0.00,-0.00,1.00,2.38,-4.76,-4.88
1777398887089,1524412,-0.00,-0.00,1.00,2.32,-4.64,-5.19
1777398887089,1524422,-0.01,-0.00,1.00,2.56,-4.64,-4.82
1777398887089,1524432,-0.01,-0.00,1.00,2.69,-4.76,-4.58
1777398887090,1524442,-0.00,-0.00,1.00,2.56,-4.64,-4.70
1777398887090,1524452,-0.00,-0.00,1.00,2.44,-4.58,-4.94
1777398887090,1524462,-0.00,-0.00,1.00,2.44,-4.70,-4.88
1777398887090,1524472,-0.00,-0.00,1.00,2.56,-4.64,-4.76
1777398887090,1524482,-0.01,-0.00,1.00,2.56,-4.64,-4.64
1777398887090,1524492,-0.01,-0.00,1.00,2.69,-4.70,-4.39
1777398887091,1524502,-0.00,-0.00,1.00,2.56,-4.64,-4.58
1777398887091,1524512,-0.00,-0.00,1.00,2.44,-4.70,-4.88
1777398887091,1524522,-0.01,-0.00,1.00,2.44,-4.64,-4.94
1777398887091,1524532,-0.01,-0.00,1.00,2.38,-4.64,-5.19
1777398887091,1524542,-0.01,-0.00,1.00,2.44,-4.70,-4.76
1777398887091,1524552,-0.01,-0.00,1.00,2.62,-4.64,-4.27
1777398887091,1524562,-0.01,-0.00,1.00,2.62,-4.82,-4.39
1777398887092,1524572,-0.01,-0.00,1.00,2.56,-4.76,-4.46
1777398887092,1524582,-0.01,-0.00,1.00,2.56,-4.70,-4.64
1777398887092,1524592,-0.01,-0.00,1.00,2.50,-4.64,-4.88
1777398887092,1524602,-0.00,-0.00,1.00,2.38,-4.70,-5.00
1777398887092,1524612,-0.01,0.00,1.01,2.44,-4.70,-5.07
1777398887092,1524622,-0.00,-0.00,1.00,2.20,-4.76,-5.13
1777398887092,1524632,-0.01,-0.01,0.99,2.38,-4.58,-5.19
1777398887092,1524642,-0.01,-0.00,1.01,2.50,-4.64,-4.94
1777398887093,1524652,-0.01,-0.00,1.01,2.38,-4.76,-4.64
1777398887093,1524662,-0.00,-0.00,1.00,2.50,-4.70,-4.64
1777398887093,1524682,-0.01,-0.00,1.00,2.44,-4.64,-4.88
1777398887093,1524702,-0.00,-0.00,0.98,2.38,-4.58,-5.25
1777398887093,1524722,-0.01,0.00,1.01,2.62,-4.64,-4.33
1777398887093,1524742,-0.01,-0.00,1.00,2.69,-4.58,-4.58
1777398887093,1524752,-0.01,-0.00,1.00,2.50,-4.76,-4.70
1777398887094,1524762,-0.01,-0.00,1.00,2.56,-4.64,-4.88
1777398887094,1524772,-0.00,-0.00,1.00,2.38,-4.70,-4.88
1777398887094,1524782,-0.00,-0.00,1.00,2.44,-4.76,-5.00
1777398887094,1524792,-0.00,-0.00,1.00,2.50,-4.70,-4.88
1777398887094,1524802,-0.01,-0.00,1.00,2.62,-4.64,-4.64
1777398887094,1524812,-0.01,-0.00,0.99,2.62,-4.52,-4.94
1777398887094,1524822,0.00,-0.00,1.00,2.32,-4.76,-5.25
1777398887094,1524832,-0.00,0.00,1.02,2.32,-4.64,-5.31
1777398887095,1524842,-0.00,0.00,1.00,2.14,-4.64,-5.31
1777398887095,1524852,-0.00,-0.00,1.00,2.44,-4.58,-5.13
1777398887095,1524862,-0.01,-0.00,0.99,2.44,-4.64,-5.00
1777398887095,1524872,-0.01,-0.00,1.00,2.56,-4.64,-4.76
1777398887095,1524882,-0.01,-0.00,1.00,2.56,-4.70,-4.33
1777398887095,1524892,-0.01,0.00,1.00,2.75,-4.64,-4.52
1777398887095,1524902,-0.01,-0.00,1.00,2.50,-4.76,-4.64
1777398887096,1524912,-0.01,-0.00,1.00,2.50,-4.64,-4.94
1777398887096,1524922,-0.00,-0.00,1.00,2.26,-4.64,-5.37
1777398887096,1524932,-0.00,-0.00,1.00,2.32,-4.70,-5.13
1777398887096,1524942,-0.00,-0.00,1.00,2.44,-4.58,-4.88
1777398887096,1524952,-0.00,-0.00,1.00,2.38,-4.58,-5.13
1777398887096,1524962,-0.01,-0.00,1.00,2.26,-4.70,-5.43
1777398887096,1524972,-0.01,-0.00,1.00,2.44,-4.76,-4.94
1777398887096,1524982,-0.01,-0.00,1.00,2.75,-4.76,-4.46
1777398887097,1524992,-0.00,-0.00,1.00,2.50,-4.70,-4.88
1777398887097,1525002,-0.00,-0.00,1.00,2.32,-4.58,-5.37
1777398887097,1525012,-0.01,-0.00,1.00,2.44,-4.70,-4.39
1777398887097,1525032,-0.00,-0.00,1.00,2.26,-4.64,-5.25
1777398887097,1525052,-0.01,-0.00,1.00,2.62,-4.64,-4.33
1777398887097,1525072,-0.01,-0.00,1.00,2.62,-4.76,-4.39
1777398887097,1525092,-0.00,-0.00,1.00,2.32,-4.64,-5.19
1777398887098,1525102,-0.01,-0.00,1.00,2.50,-4.70,-4.94
1777398887098,1525112,-0.00,-0.00,1.00,2.50,-4.70,-4.82
1777398887098,1525122,-0.00,-0.00,1.00,2.32,-4.70,-5.00
1777398887098,1525132,-0.00,-0.00,1.00,2.32,-4.58,-5.31
1777398887098,1525142,-0.01,-0.00,1.00,2.38,-4.64,-4.94
1777398887098,1525152,-0.01,-0.00,1.00,2.56,-4.70,-4.64
1777398887098,1525162,-0.01,-0.00,1.00,2.50,-4.70,-4.70
1777398887099,1525172,-0.01,-0.00,1.00,2.50,-4.76,-4.76
1777398887099,1525182,-0.01,-0.00,1.00,2.50,-4.70,-4.82
1777398887099,1525192,-0.01,-0.00,1.00,2.56,-4.64,-4.88
1777398887099,1525202,-0.00,-0.00,1.00,2.50,-4.70,-5.00
1777398887099,1525212,-0.00,-0.00,1.00,2.32,-4.58,-5.25
1777398887099,1525222,-0.01,-0.00,1.00,2.38,-4.64,-5.19
1777398887099,1525232,-0.01,-0.00,1.00,2.38,-4.64,-4.94
1777398887099,1525242,-0.00,-0.00,1.00,2.38,-4.64,-4.82
1777398887100,1525252,-0.00,-0.00,1.00,2.38,-4.76,-4.88
1777398887100,1525262,-0.00,-0.00,1.00,2.44,-4.70,-4.88
1777398887100,1525272,-0.00,0.00,1.00,2.44,-4.70,-4.88
1777398887100,1525282,-0.01,-0.00,1.00,2.56,-4.70,-4.58
1777398887100,1525292,-0.01,-0.00,1.00,2.69,-4.70,-4.27
1777398887100,1525302,-0.01,-0.00,1.00,2.56,-4.70,-4.58
1777398887100,1525312,-0.00,-0.00,1.00,2.44,-4.70,-4.70
1777398887100,1525322,-0.01,-0.00,1.00,2.56,-4.70,-4.52
1777398887101,1525332,-0.01,-0.00,1.00,2.69,-4.76,-4.39
1777398887101,1525342,-0.01,-0.00,1.00,2.62,-4.70,-4.33
1777398887101,1525352,-0.01,0.00,1.01,2.69,-4.64,-4.33
1777398887101,1525372,-0.01,-0.00,1.00,2.44,-4.64,-4.70
1777398887101,1525392,-0.00,-0.00,1.00,2.44,-4.58,-5.13
1777398887111,1525412,-0.01,-0.00,1.00,2.26,-4.64,-5.31
1777398887131,1525432,-0.01,-0.00,1.00,2.38,-4.58,-4.94
1777398887141,1525442,-0.01,-0.00,1.00,2.75,-4.64,-4.64
1777398887151,1525452,-0.01,-0.00,1.00,2.62,-4.76,-4.46
1777398887161,1525462,-0.01,-0.00,1.00,2.69,-4.76,-4.33
1777398887171,1525472,-0.00,-0.00,1.00,2.62,-4.70,-4.64
1777398887181,1525482,-0.00,-0.00,1.00,2.32,-4.64,-4.88
1777398887191,1525492,-0.00,-0.00,1.00,2.38,-4.64,-4.94
1777398887201,1525502,-0.01,-0.00,1.00,2.38,-4.70,-5.13
1777398887211,1525512,-0.01,-0.00,1.00,2.44,-4.70,-4.94
1777398887221,1525522,-0.00,-0.00,1.00,2.50,-4.82,-4.88
1777398887231,1525532,-0.00,-0.00,1.00,2.38,-4.76,-5.00
1777398887241,1525542,-0.01,-0.00,1.00,2.32,-4.58,-5.19
1777398887251,1525552,-0.01,-0.00,1.00,2.38,-4.58,-5.00
1777398887261,1525562,-0.01,-0.00,1.00,2.44,-4.64,-4.70
1777398887271,1525572,-0.01,-0.00,1.00,2.50,-4.64,-4.76
1777398887281,1525582,-0.00,-0.00,1.00,2.44,-4.76,-4.88
1777398887291,1525592,-0.01,-0.00,1.00,2.38,-4.64,-5.00
1777398887301,1525602,-0.00,-0.00,1.00,2.32,-4.64,-5.13
1777398887311,1525612,-0.00,-0.00,1.00,2.32,-4.58,-5.00
1777398887321,1525622,-0.00,-0.00,1.00,2.38,-4.64,-5.07
1777398887331,1525632,-0.01,-0.00,1.00,2.38,-4.76,-4.76
1777398887341,1525642,-0.01,-0.00,1.00,2.56,-4.64,-4.46
1777398887351,1525652,-0.01,-0.00,1.00,2.56,-4.76,-4.58
1777398887361,1525662,-0.01,-0.00,1.00,2.50,-4.76,-4.70
1777398887371,1525672,-0.01,-0.00,1.00,2.50,-4.70,-4.76
1777398887381,1525682,-0.00,-0.00,1.00,2.38,-4.58,-4.76
1777398887391,1525692,-0.01,-0.00,1.00,2.44,-4.64,-4.82
1777398887401,1525702,-0.01,-0.00,1.00,2.44,-4.70,-4.88
1777398887421,1525722,-0.01,-0.00,1.00,2.38,-4.64,-4.94
1777398887441,1525742,-0.01,-0.00,1.00,2.44,-4.58,-5.00
1777398887461,1525762,-0.00,-0.00,1.00,2.44,-4.70,-4.76
1777398887481,1525782,-0.01,-0.00,1.00,2.62,-4.70,-4.46
1777398887491,1525792,-0.01,-0.00,1.00,2.69,-4.70,-4.33
1777398887501,1525802,-0.01,-0.00,1.00,2.56,-4.76,-4.46
1777398887511,1525812,-0.01,-0.00,1.00,2.56,-4.70,-4.64
1777398887521,1525822,-0.01,-0.00,1.00,2.50,-4.64,-4.70
1777398887532,1525832,-0.00,-0.00,1.00,2.38,-4.64,-4.94
1777398887541,1525842,-0.00,-0.00,1.00,2.38,-4.70,-5.07
1777398887552,1525852,-0.00,-0.00,1.00,2.20,-4.64,-5.19
1777398887561,1525862,-0.00,-0.00,1.00,2.32,-4.64,-5.19
1777398887572,1525872,-0.00,-0.00,1.00,2.38,-4.76,-5.07
1777398887581,1525882,-0.01,-0.00,1.00,2.44,-4.76,-4.76
1777398887591,1525892,-0.01,-0.00,1.00,2.62,-4.64,-4.39
1777398887601,1525902,-0.01,-0.00,1.00,2.62,-4.70,-4.46
1777398887612,1525912,-0.00,-0.00,1.00,2.62,-4.70,-4.58
1777398887621,1525922,-0.01,-0.00,1.00,2.56,-4.64,-4.52
1777398887631,1525932,-0.01,-0.00,1.00,2.56,-4.76,-4.39
1777398887641,1525942,-0.00,-0.00,1.00,2.56,-4.70,-4.46
1777398887651,1525952,-0.01,-0.00,1.00,2.56,-4.64,-4.33
1777398887661,1525962,-0.00,-0.00,1.00,2.38,-4.64,-4.82
1777398887671,1525972,-0.00,-0.00,1.00,2.38,-4.64,-5.31
1777398887681,1525982,-0.00,-0.00,1.00,2.26,-4.64,-5.37
1777398887691,1525992,-0.00,-0.00,1.00,2.32,-4.64,-5.37
1777398887701,1526002,-0.01,-0.00,1.00,2.44,-4.76,-4.94
1777398887711,1526012,-0.01,-0.00,1.00,2.50,-4.70,-4.46
1777398887721,1526022,-0.00,-0.00,1.00,2.50,-4.64,-4.64
1777398887731,1526032,-0.00,-0.00,1.00,2.44,-4.64,-4.82
1777398887741,1526042,-0.00,-0.00,1.00,2.38,-4.70,-5.07
1777398887761,1526062,-0.00,-0.00,1.00,2.26,-4.64,-5.37
1777398887782,1526082,-0.00,-0.00,1.00,2.26,-4.64,-5.43
1777398887801,1526102,-0.00,-0.00,1.00,2.32,-4.70,-5.07
1777398887821,1526122,-0.01,-0.00,1.00,2.62,-4.64,-4.52
1777398887831,1526132,-0.01,-0.00,1.00,2.50,-4.64,-4.76
1777398887841,1526142,-0.00,-0.00,1.00,2.44,-4.70,-4.94
1777398887851,1526152,-0.00,-0.00,1.00,2.38,-4.58,-4.88
1777398887861,1526162,-0.00,-0.00,1.00,2.50,-4.70,-4.82
1777398887871,1526172,-0.00,-0.00,1.00,2.44,-4.64,-4.82
1777398887881,1526182,-0.00,-0.00,1.00,2.56,-4.64,-4.82
1777398887894,1526192,-0.01,-0.00,1.00,2.50,-4.64,-4.64
