host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399813984,2452288,-0.77,-0.51,-0.30,8.24,-26.92,13.12
1777399813994,2452298,-0.79,-0.50,-0.27,8.06,-25.21,15.44
1777399814004,2452308,-0.80,-0.49,-0.24,6.35,-24.90,17.40
1777399814014,2452318,-0.81,-0.46,-0.26,6.04,-26.37,19.59
1777399814024,2452328,-0.69,-0.42,-0.25,6.29,-28.93,22.58
1777399814034,2452338,-0.89,-0.47,-0.27,4.88,-31.37,32.17
1777399814044,2452348,-0.86,-0.49,-0.28,9.09,-29.54,27.34
1777399814054,2452358,-0.82,-0.46,-0.26,13.61,-26.00,19.23
1777399814064,2452368,-0.84,-0.43,-0.24,15.81,-23.44,13.31
1777399814074,2452378,-0.81,-0.46,-0.24,13.85,-24.23,10.31
1777399814084,2452388,-0.83,-0.48,-0.22,8.12,-23.25,6.04
1777399814094,2452398,-0.85,-0.48,-0.19,5.13,-25.09,1.59
1777399814104,2452408,-0.82,-0.47,-0.18,5.43,-29.17,0.79
1777399814114,2452418,-0.82,-0.46,-0.18,3.72,-30.88,2.69
1777399814124,2452428,-0.84,-0.45,-0.19,1.16,-31.98,3.91
1777399814134,2452438,-0.85,-0.45,-0.20,-0.24,-31.37,2.26
1777399814144,2452448,-0.86,-0.45,-0.21,1.40,-29.42,-1.22
1777399814154,2452458,-0.85,-0.42,-0.24,6.77,-23.86,-5.80
1777399814164,2452468,-0.85,-0.40,-0.21,10.44,-13.12,-7.69
1777399814174,2452478,-0.84,-0.42,-0.21,13.43,-5.49,-8.12
1777399814184,2452488,-0.85,-0.44,-0.19,15.87,0.12,-6.41
1777399814194,2452498,-0.85,-0.43,-0.16,16.72,5.19,-3.60
1777399814204,2452508,-0.85,-0.42,-0.15,14.59,8.36,15.38
1777399814224,2452528,-0.84,-0.40,-0.17,-4.88,8.30,6.59
1777399814244,2452548,-0.91,-0.40,-0.25,-8.67,8.42,-3.85
1777399814264,2452568,-0.91,-0.39,-0.26,-0.55,14.16,-13.24
1777399814284,2452588,-0.91,-0.41,-0.25,3.97,14.71,-14.22
1777399814294,2452598,-0.89,-0.41,-0.26,4.58,13.49,-14.16
1777399814304,2452608,-0.87,-0.42,-0.26,2.75,11.47,-13.49
1777399814314,2452618,-0.86,-0.43,-0.27,1.28,9.64,-11.47
1777399814324,2452628,-0.86,-0.44,-0.29,0.92,8.18,-10.38
1777399814334,2452638,-0.86,-0.46,-0.30,0.79,6.59,-11.47
1777399814344,2452648,-0.85,-0.47,-0.31,3.17,4.94,-14.77
1777399814354,2452658,-0.87,-0.46,-0.31,8.24,3.17,-18.31
1777399814364,2452668,-0.88,-0.44,-0.31,13.73,1.40,-23.01
1777399814374,2452678,-0.88,-0.44,-0.31,16.85,-0.43,-28.44
1777399814384,2452688,-0.87,-0.45,-0.29,18.37,-2.26,-32.65
1777399814394,2452698,-0.84,-0.46,-0.27,19.41,-4.27,-33.39
1777399814404,2452708,-0.83,-0.46,-0.25,18.92,-6.29,-31.01
1777399814414,2452718,-0.82,-0.45,-0.25,16.60,-8.18,-27.53
1777399814425,2452728,-0.82,-0.44,-0.25,12.70,-9.64,-24.72
1777399814434,2452738,-0.81,-0.46,-0.27,9.95,-10.19,-22.16
1777399814444,2452748,-0.81,-0.47,-0.29,11.29,-9.58,-19.96
1777399814454,2452758,-0.83,-0.45,-0.28,15.20,-8.97,-19.84
1777399814464,2452768,-0.83,-0.43,-0.26,18.31,-9.16,-21.48
1777399814474,2452778,-0.82,-0.43,-0.24,20.26,-10.56,-22.34
1777399814484,2452788,-0.75,-0.40,-0.17,19.59,-13.49,-21.85
1777399814494,2452798,-0.80,-0.43,-0.21,11.60,-18.13,-18.37
1777399814504,2452808,-0.80,-0.50,-0.24,6.10,-20.63,-15.32
1777399814514,2452818,-0.76,-0.53,-0.26,8.30,-19.35,-14.10
1777399814524,2452828,-0.74,-0.50,-0.24,13.12,-16.60,-12.33
1777399814534,2452838,-0.74,-0.47,-0.25,13.79,-14.65,-9.64
1777399814544,2452848,-0.76,-0.48,-0.25,13.73,-10.99,-8.36
1777399814554,2452858,-0.77,-0.49,-0.25,14.59,-6.84,-7.51
1777399814574,2452878,-0.81,-0.50,-0.24,20.87,-2.87,-7.57
1777399814594,2452898,-0.81,-0.53,-0.20,21.36,-11.84,-7.02
1777399814614,2452918,-0.78,-0.53,-0.22,18.07,-17.88,-6.04
1777399814634,2452938,-0.79,-0.56,-0.24,17.76,-15.87,-4.58
1777399814644,2452948,-0.79,-0.56,-0.24,19.41,-13.73,-6.10
1777399814654,2452958,-0.80,-0.56,-0.22,21.79,-11.60,-8.48
1777399814664,2452968,-0.79,-0.57,-0.20,23.74,-10.07,-9.16
1777399814674,2452978,-0.80,-0.58,-0.18,24.78,-9.95,-8.85
1777399814684,2452988,-0.82,-0.58,-0.16,25.82,-10.68,-9.16
1777399814694,2452998,-0.82,-0.59,-0.14,26.79,-12.02,-9.22
1777399814704,2453008,-0.81,-0.60,-0.12,26.67,-14.40,-9.46
1777399814714,2453018,-0.82,-0.60,-0.10,24.66,-16.42,-10.01
1777399814724,2453028,-0.82,-0.60,-0.08,22.83,-16.91,-9.16
1777399814734,2453038,-0.81,-0.59,-0.06,21.55,-15.32,-7.20
1777399814744,2453048,-0.81,-0.57,-0.04,19.90,-10.80,-6.29
1777399814754,2453058,-0.83,-0.55,-0.02,17.58,-2.38,-7.63
1777399814764,2453068,-0.84,-0.55,-0.00,14.40,6.35,-10.25
1777399814774,2453078,-0.85,-0.54,0.01,9.52,11.96,-13.98
1777399814784,2453088,-0.86,-0.54,0.02,2.99,13.24,-17.82
1777399814794,2453098,-0.83,-0.56,0.00,-1.10,11.84,-19.10
1777399814804,2453108,-0.81,-0.56,-0.02,-3.30,10.99,-19.29
1777399814814,2453118,-0.78,-0.55,-0.04,-5.55,12.33,-19.84
1777399814824,2453128,-0.76,-0.55,-0.06,-6.96,16.60,-19.84
1777399814834,2453138,-0.75,-0.54,-0.08,-8.18,23.07,-19.29
1777399814844,2453148,-0.76,-0.53,-0.09,-10.19,30.09,-19.41
1777399814854,2453158,-0.75,-0.53,-0.10,-12.94,35.64,-19.90
1777399814864,2453168,-0.76,-0.52,-0.12,-15.38,39.86,-20.26
1777399814874,2453178,-0.76,-0.52,-0.14,-18.62,41.75,-20.32
1777399814884,2453188,-0.76,-0.51,-0.18,-21.18,42.66,-20.87
1777399814894,2453198,-0.76,-0.51,-0.21,-24.05,43.46,-21.97
1777399814914,2453218,-0.75,-0.53,-0.27,-24.54,38.94,-22.58
1777399814934,2453238,-0.73,-0.55,-0.34,-18.31,33.14,-21.61
1777399814954,2453258,-0.74,-0.55,-0.36,-10.99,27.65,-17.46
1777399814974,2453278,-0.75,-0.55,-0.38,-6.47,22.83,-16.42
1777399814984,2453288,-0.75,-0.57,-0.38,-5.07,18.37,-15.50
1777399814994,2453298,-0.76,-0.57,-0.40,-3.78,11.78,-14.40
1777399815004,2453308,-0.76,-0.57,-0.42,-1.10,5.37,-14.22
1777399815014,2453318,-0.75,-0.58,-0.43,3.36,-0.06,-15.69
1777399815024,2453328,-0.74,-0.59,-0.43,8.06,-4.58,-17.52
1777399815034,2453338,-0.71,-0.61,-0.43,12.08,-9.09,-17.03
1777399815044,2453348,-0.69,-0.62,-0.41,15.93,-12.88,-14.47
1777399815054,2453358,-0.68,-0.63,-0.39,19.10,-15.32,-9.83
1777399815064,2453368,-0.69,-0.61,-0.36,19.96,-17.09,-4.70
1777399815074,2453378,-0.71,-0.59,-0.34,18.01,-19.29,-0.79
1777399815084,2453388,-0.74,-0.58,-0.34,15.75,-21.97,0.85
1777399815094,2453398,-0.76,-0.60,-0.33,15.56,-24.29,-0.61
1777399815104,2453408,-0.76,-0.60,-0.32,17.40,-26.37,-3.97
1777399815114,2453418,-0.76,-0.60,-0.31,20.14,-29.05,-5.74
1777399815124,2453428,-0.75,-0.61,-0.30,23.01,-32.35,-5.68
1777399815134,2453438,-0.73,-0.62,-0.28,24.29,-36.07,-5.25
1777399815144,2453448,-0.71,-0.64,-0.27,24.72,-39.61,-4.39
1777399815154,2453458,-0.70,-0.65,-0.26,25.27,-41.93,-2.38
1777399815164,2453468,-0.69,-0.65,-0.24,25.76,-43.03,1.10
1777399815174,2453478,-0.69,-0.64,-0.22,25.09,-42.97,5.07
1777399815184,2453488,-0.71,-0.62,-0.20,23.32,-41.87,8.61
1777399815194,2453498,-0.73,-0.60,-0.18,20.81,-40.04,11.23
1777399815204,2453508,-0.75,-0.59,-0.17,17.52,-38.33,11.17
1777399815214,2453518,-0.77,-0.59,-0.16,14.40,-37.11,8.18
1777399815224,2453528,-0.77,-0.60,-0.16,13.18,-36.07,4.70
1777399815234,2453538,-0.76,-0.61,-0.15,13.43,-34.73,1.71
1777399815244,2453548,-0.74,-0.62,-0.14,13.67,-17.21,-0.06
1777399815264,2453568,-0.73,-0.62,-0.11,9.70,-23.99,3.42
1777399815284,2453588,-0.75,-0.60,-0.07,4.33,-18.07,7.14
1777399815304,2453608,-0.78,-0.59,-0.07,-4.39,-14.95,10.25
1777399815324,2453628,-0.80,-0.58,-0.10,-10.31,-12.33,5.74
1777399815334,2453638,-0.79,-0.59,-0.12,-10.01,-8.48,1.28
1777399815344,2453648,-0.78,-0.59,-0.12,-8.30,-2.93,-2.87
1777399815354,2453658,-0.77,-0.60,-0.11,-7.45,2.44,-4.70
1777399815364,2453668,-0.76,-0.60,-0.10,-8.18,5.68,-3.42
1777399815374,2453678,-0.76,-0.59,-0.11,-10.31,7.20,-1.22
1777399815384,2453688,-0.76,-0.59,-0.12,-13.37,8.24,0.79
1777399815394,2453698,-0.78,-0.57,-0.13,-16.36,9.40,2.44
1777399815404,2453708,-0.80,-0.54,-0.15,-19.53,10.25,2.75
1777399815414,2453718,-0.81,-0.53,-0.18,-22.03,9.70,1.34
1777399815424,2453728,-0.81,-0.54,-0.22,-22.52,9.83,-2.08
1777399815434,2453738,-0.80,-0.56,-0.23,-19.29,11.84,-5.80
1777399815444,2453748,-0.78,-0.55,-0.24,-14.28,14.71,-7.93
1777399815454,2453758,-0.77,-0.54,-0.23,-10.62,17.64,-8.30
1777399815464,2453768,-0.77,-0.55,-0.22,-9.70,19.41,-8.24
1777399815474,2453778,-0.77,-0.55,-0.21,-10.56,19.84,-8.24
1777399815484,2453788,-0.78,-0.54,-0.22,-11.54,19.59,-7.81
1777399815494,2453798,-0.78,-0.53,-0.23,-12.76,18.62,-7.20
1777399815504,2453808,-0.80,-0.53,-0.24,-13.79,17.09,-6.84
1777399815514,2453818,-0.81,-0.53,-0.25,-13.79,15.32,-7.39
1777399815524,2453828,-0.81,-0.53,-0.28,-13.12,12.57,-9.89
1777399815534,2453838,-0.79,-0.53,-0.30,-11.47,10.19,-12.45
1777399815544,2453848,-0.76,-0.54,-0.31,-8.54,9.64,-13.18
1777399815554,2453858,-0.75,-0.55,-0.31,-6.16,10.31,-12.39
1777399815564,2453868,-0.75,-0.56,-0.31,-4.52,10.56,-10.56
1777399815574,2453878,-0.75,-0.56,-0.30,-3.66,10.13,-9.09
1777399815584,2453888,-0.75,-0.55,-0.30,-3.91,8.36,-7.93
1777399815604,2453908,-0.76,-0.55,-0.32,-2.75,0.12,-5.86
1777399815624,2453928,-0.77,-0.54,-0.34,2.08,-4.64,-7.45
1777399815644,2453948,-0.76,-0.56,-0.33,8.97,-9.34,-6.35
1777399815664,2453968,-0.77,-0.55,-0.30,10.25,-15.20,-5.19
1777399815674,2453978,-0.77,-0.55,-0.29,9.83,-18.25,-5.25
1777399815684,2453988,-0.77,-0.55,-0.29,9.95,-21.36,-5.25
1777399815694,2453998,-0.77,-0.55,-0.29,10.93,-24.11,-5.68
1777399815704,2454008,-0.76,-0.55,-0.29,12.94,-25.21,-6.23
1777399815714,2454018,-0.75,-0.56,-0.27,15.14,-24.23,-6.47
1777399815724,2454028,-0.75,-0.56,-0.26,16.60,-21.97,-6.35
1777399815734,2454038,-0.75,-0.55,-0.25,17.03,-19.84,-5.80
1777399815744,2454048,-0.75,-0.56,-0.23,16.54,-18.19,-5.49
1777399815754,2454058,-0.76,-0.57,-0.22,15.56,-17.21,-5.07
1777399815764,2454068,-0.76,-0.58,-0.22,15.32,-18.01,-4.88
1777399815774,2454078,-0.77,-0.58,-0.21,15.69,-20.26,-5.13
1777399815784,2454088,-0.77,-0.58,-0.20,16.72,-22.89,-5.00
1777399815794,2454098,-0.77,-0.57,-0.20,17.15,-25.39,-4.46
1777399815804,2454108,-0.77,-0.57,-0.21,16.91,-27.04,-5.00
1777399815814,2454118,-0.76,-0.58,-0.22,17.46,-25.76,-6.47
1777399815824,2454128,-0.76,-0.60,-0.21,19.47,-21.85,-7.39
1777399815834,2454138,-0.75,-0.61,-0.18,21.12,-17.46,-7.45
1777399815844,2454148,-0.76,-0.61,-0.15,21.24,-14.16,-6.41
1777399815854,2454158,-0.77,-0.61,-0.12,19.23,-13.12,-4.82
1777399815864,2454168,-0.78,-0.60,-0.11,15.38,-14.53,-3.72
1777399815874,2454178,-0.79,-0.59,-0.12,10.86,-17.52,-3.60
1777399815884,2454188,-0.79,-0.60,-0.12,7.75,-19.65,-4.58
1777399815894,2454198,-0.78,-0.60,-0.13,6.65,-20.20,-5.62
1777399815904,2454208,-0.77,-0.60,-0.14,6.96,-18.74,-6.47
1777399815914,2454218,-0.75,-0.61,-0.13,7.02,-15.32,-6.71
1777399815924,2454228,-0.75,-0.60,-0.11,6.23,-10.86,-6.23
1777399815934,2454238,-0.76,-0.59,-0.11,4.39,-6.41,-4.82
1777399815954,2454258,-0.77,-0.60,-0.11,-3.23,1.04,-4.15
1777399815974,2454278,-0.76,-0.58,-0.14,-7.93,4.15,-4.21
1777399815994,2454298,-0.76,-0.58,-0.18,-8.36,11.11,-7.87
1777399816014,2454318,-0.78,-0.57,-0.18,-7.26,19.29,-8.42
1777399816024,2454328,-0.78,-0.57,-0.18,-8.24,20.57,-8.79
1777399816034,2454338,-0.78,-0.57,-0.20,-10.31,19.53,-8.73
1777399816044,2454348,-0.78,-0.56,-0.22,-11.60,17.46,-7.87
1777399816054,2454358,-0.78,-0.57,-0.24,-11.17,15.56,-7.69
1777399816064,2454368,-0.77,-0.57,-0.26,-9.77,14.28,-8.73
1777399816074,2454378,-0.77,-0.56,-0.28,-7.63,13.18,-9.58
