host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399489306,2119809,-0.82,-0.57,-0.09,2.99,-5.92,-4.27
1777399489306,2119819,-0.82,-0.57,-0.09,3.36,-5.49,-3.85
1777399489306,2119829,-0.84,-0.57,-0.09,3.30,-4.88,-3.05
1777399489306,2119839,-0.84,-0.56,-0.09,2.93,-4.21,-3.11
1777399489306,2119849,-0.84,-0.56,-0.09,2.75,-3.48,-3.30
1777399489306,2119859,-0.84,-0.56,-0.09,3.17,-3.05,-3.05
1777399489306,2119869,-0.84,-0.55,-0.09,4.21,-2.62,-3.23
1777399489307,2119879,-0.84,-0.55,-0.09,4.52,-2.20,-5.19
1777399489307,2119899,-0.82,-0.54,-0.10,5.86,-0.37,-4.94
1777399489307,2119919,-0.81,-0.54,-0.09,5.62,0.98,-2.93
1777399489307,2119939,-0.79,-0.54,-0.11,4.52,1.53,-1.10
1777399489307,2119959,-0.78,-0.55,-0.10,5.98,2.75,-1.65
1777399489307,2119969,-0.78,-0.56,-0.09,6.77,1.22,-2.08
1777399489307,2119979,-0.77,-0.56,-0.09,7.69,-0.92,-2.50
1777399489307,2119989,-0.77,-0.56,-0.09,8.67,-2.56,-2.44
1777399489307,2119999,-0.77,-0.56,-0.09,8.67,-3.23,-1.95
1777399489308,2120009,-0.77,-0.56,-0.09,7.75,-2.93,-1.65
1777399489308,2120019,-0.77,-0.56,-0.09,6.53,-2.14,-1.40
1777399489308,2120029,-0.78,-0.57,-0.09,5.74,-1.28,-0.43
1777399489308,2120039,-0.79,-0.57,-0.08,5.55,-0.79,0.37
1777399489308,2120049,-0.80,-0.58,-0.08,5.37,-1.04,-0.55
1777399489308,2120059,-0.80,-0.58,-0.09,5.68,-2.14,-2.20
1777399489308,2120069,-0.80,-0.58,-0.09,6.53,-3.42,-3.54
1777399489308,2120079,-0.79,-0.57,-0.09,7.57,-4.52,-4.33
1777399489309,2120089,-0.79,-0.57,-0.09,8.00,-5.00,-5.07
1777399489309,2120099,-0.79,-0.57,-0.09,7.39,-5.31,-5.43
1777399489309,2120109,-0.79,-0.57,-0.09,6.59,-5.55,-5.43
1777399489309,2120119,-0.79,-0.57,-0.08,5.62,-5.74,-5.31
1777399489309,2120129,-0.79,-0.57,-0.08,4.52,-6.35,-5.13
1777399489309,2120139,-0.79,-0.58,-0.08,3.36,-6.84,-5.13
1777399489309,2120149,-0.78,-0.58,-0.09,2.08,-6.84,-5.55
1777399489309,2120159,-0.79,-0.58,-0.09,1.46,-6.53,-6.16
1777399489310,2120169,-0.78,-0.59,-0.09,1.71,-5.86,-6.71
1777399489310,2120179,-0.78,-0.59,-0.09,1.40,-5.68,-7.51
1777399489310,2120189,-0.78,-0.59,-0.09,1.10,-6.41,-7.81
1777399489310,2120199,-0.78,-0.59,-0.09,0.73,-7.75,-7.32
1777399489310,2120209,-0.78,-0.59,-0.09,0.18,-8.61,-7.02
1777399489310,2120219,-0.79,-0.59,-0.09,-0.31,-8.73,-6.65
1777399489310,2120229,-0.79,-0.58,-0.08,-0.73,-8.42,-5.98
1777399489310,2120249,-0.79,-0.59,-0.07,-1.46,-8.18,-7.45
1777399489310,2120269,-0.79,-0.59,-0.08,-0.37,-8.42,-7.39
1777399489311,2120289,-0.79,-0.59,-0.07,-0.18,-9.83,-7.93
1777399489311,2120299,-0.79,-0.59,-0.07,-1.22,-10.93,-7.57
1777399489311,2120309,-0.80,-0.58,-0.07,-1.83,-11.05,-6.77
1777399489311,2120319,-0.80,-0.58,-0.07,-1.89,-10.01,-6.10
1777399489311,2120329,-0.81,-0.57,-0.07,-1.59,-8.61,-6.04
1777399489311,2120339,-0.81,-0.57,-0.07,-1.95,-7.51,-6.53
1777399489311,2120349,-0.81,-0.57,-0.08,-2.32,-6.77,-6.53
1777399489311,2120359,-0.81,-0.57,-0.08,-2.26,-6.23,-6.04
1777399489312,2120369,-0.81,-0.57,-0.08,-2.08,-6.29,-6.04
1777399489312,2120379,-0.81,-0.57,-0.08,-1.46,-6.47,-6.47
1777399489312,2120389,-0.81,-0.57,-0.08,-0.98,-6.84,-6.23
1777399489312,2120399,-0.81,-0.57,-0.08,-1.10,-7.20,-6.53
1777399489312,2120409,-0.80,-0.57,-0.09,-1.65,-7.20,-6.23
1777399489312,2120419,-0.81,-0.57,-0.09,-1.77,-6.59,-4.88
1777399489312,2120429,-0.81,-0.57,-0.08,-1.65,-5.37,-4.03
1777399489312,2120439,-0.81,-0.57,-0.08,-2.01,-4.39,-3.97
1777399489312,2120449,-0.82,-0.57,-0.09,-2.44,-3.66,-4.39
1777399489313,2120459,-0.82,-0.57,-0.09,-1.59,-2.50,-4.58
1777399489313,2120469,-0.82,-0.57,-0.08,-0.49,-1.77,-4.64
1777399489313,2120479,-0.81,-0.57,-0.08,-0.55,-2.44,-4.94
1777399489313,2120489,-0.80,-0.57,-0.10,-0.79,-3.48,-5.37
1777399489313,2120499,-0.78,-0.57,-0.10,-0.18,-3.97,-5.19
1777399489313,2120509,-0.77,-0.56,-0.10,0.55,-3.85,-4.39
1777399489313,2120519,-0.77,-0.57,-0.10,1.04,-3.36,-4.27
1777399489313,2120529,-0.78,-0.57,-0.09,1.46,-2.69,-4.33
1777399489314,2120539,-0.79,-0.57,-0.08,1.89,-2.44,-3.66
1777399489314,2120549,-0.79,-0.57,-0.07,2.14,-2.75,-3.36
1777399489314,2120559,-0.80,-0.57,-0.06,1.46,-3.42,-3.05
1777399489314,2120569,-0.80,-0.57,-0.05,0.49,-4.58,-2.38
1777399489314,2120589,-0.81,-0.57,-0.05,-1.77,-3.97,-2.62
1777399489314,2120609,-0.81,-0.58,-0.07,-2.26,-3.17,-3.11
1777399489314,2120629,-0.80,-0.56,-0.09,-2.93,-1.10,-4.94
1777399489314,2120649,-0.79,-0.55,-0.13,-2.81,0.00,-4.76
1777399489315,2120659,-0.79,-0.54,-0.14,-1.89,0.55,-4.76
1777399489315,2120669,-0.79,-0.53,-0.17,-0.92,0.49,-4.46
1777399489315,2120679,-0.79,-0.53,-0.19,0.43,0.79,-4.09
1777399489315,2120689,-0.79,-0.53,-0.19,1.95,0.85,-4.39
1777399489315,2120699,-0.80,-0.53,-0.19,4.15,-0.31,-4.88
1777399489315,2120709,-0.80,-0.53,-0.18,6.71,-2.87,-5.37
1777399489315,2120719,-0.80,-0.53,-0.18,9.28,-5.92,-6.10
1777399489315,2120729,-0.79,-0.54,-0.17,11.60,-8.48,-7.26
1777399489316,2120739,-0.79,-0.54,-0.15,13.61,-10.50,-8.18
1777399489316,2120749,-0.79,-0.55,-0.14,14.59,-12.51,-7.69
1777399489316,2120759,-0.79,-0.55,-0.12,15.38,-13.61,-7.26
1777399489316,2120769,-0.80,-0.56,-0.10,15.93,-14.04,-7.20
1777399489316,2120779,-0.81,-0.57,-0.07,16.36,-14.77,-7.14
1777399489316,2120789,-0.81,-0.58,-0.05,16.11,-17.58,-7.32
1777399489316,2120799,-0.81,-0.59,-0.04,15.32,-21.55,-8.30
1777399489316,2120809,-0.81,-0.59,-0.03,14.65,-24.90,-9.58
1777399489317,2120819,-0.80,-0.59,-0.03,13.79,-27.65,-10.56
1777399489317,2120829,-0.79,-0.60,-0.03,12.94,-29.30,-10.74
1777399489317,2120839,-0.79,-0.60,-0.02,12.39,-30.21,-10.68
1777399489317,2120849,-0.80,-0.60,-0.00,11.96,-30.21,-10.93
1777399489317,2120859,-0.80,-0.61,0.00,10.50,-31.01,-11.17
1777399489317,2120869,-0.79,-0.61,0.00,8.73,-32.59,-10.86
1777399489317,2120879,-0.79,-0.62,0.00,7.81,-34.42,-9.77
1777399489317,2120889,-0.79,-0.62,0.01,7.63,-36.13,-8.79
1777399489318,2120899,-0.78,-0.62,0.01,7.08,-36.99,-8.42
1777399489318,2120909,-0.78,-0.61,0.01,6.41,-36.01,-8.61
1777399489318,2120919,-0.78,-0.61,0.01,5.43,-17.76,-8.79
1777399489318,2120939,-0.78,-0.61,0.02,1.04,-20.87,-9.34
1777399489318,2120959,-0.76,-0.59,0.02,-1.22,-8.79,-5.62
1777399489318,2120979,-0.77,-0.59,0.04,-4.76,4.52,-1.83
1777399489318,2120989,-0.76,-0.59,0.02,-7.08,9.46,-0.06
1777399489318,2120999,-0.76,-0.58,0.00,-8.67,15.93,2.38
1777399489318,2121009,-0.76,-0.58,-0.01,-9.64,23.99,5.55
1777399489319,2121019,-0.77,-0.57,-0.02,-10.56,32.59,8.12
1777399489319,2121029,-0.77,-0.57,-0.03,-11.41,41.14,10.13
1777399489319,2121039,-0.78,-0.56,-0.03,-11.96,49.68,11.96
1777399489319,2121049,-0.79,-0.56,-0.05,-12.15,57.01,13.43
1777399489319,2121059,-0.79,-0.56,-0.06,-12.02,63.05,14.34
1777399489319,2121069,-0.81,-0.56,-0.06,-12.39,66.22,15.20
1777399489319,2121079,-0.82,-0.56,-0.05,-14.22,65.43,14.71
1777399489319,2121089,-0.81,-0.54,-0.08,-16.85,60.00,13.31
1777399489320,2121099,-0.81,-0.53,-0.11,-18.19,51.33,11.54
1777399489320,2121109,-0.80,-0.53,-0.15,-16.85,40.83,9.40
1777399489320,2121119,-0.79,-0.52,-0.18,-14.04,30.09,7.69
1777399489320,2121129,-0.79,-0.51,-0.20,-10.62,20.32,6.04
1777399489320,2121139,-0.80,-0.50,-0.23,-7.14,11.66,4.09
1777399489320,2121149,-0.80,-0.49,-0.25,-3.11,4.94,2.01
1777399489320,2121159,-0.79,-0.49,-0.25,0.49,0.24,0.67
1777399489320,2121169,-0.79,-0.48,-0.26,3.17,-3.11,0.49
1777399489320,2121179,-0.80,-0.48,-0.26,5.62,-5.13,0.49
1777399489321,2121189,-0.81,-0.48,-0.25,8.67,-5.68,0.49
1777399489321,2121199,-0.82,-0.49,-0.23,11.72,-5.07,1.10
1777399489321,2121209,-0.83,-0.49,-0.20,13.98,-4.52,1.83
1777399489321,2121219,-0.85,-0.50,-0.19,15.26,-4.82,1.40
1777399489321,2121229,-0.86,-0.50,-0.18,16.54,-5.19,0.06
1777399489321,2121239,-0.86,-0.51,-0.16,18.37,-5.37,-0.55
1777399489321,2121249,-0.86,-0.51,-0.15,19.96,-5.07,-1.16
1777399489321,2121259,-0.85,-0.51,-0.14,21.12,-4.46,-2.62
1777399489321,2121279,-0.83,-0.52,-0.11,21.06,-1.59,-3.42
1777399489322,2121299,-0.81,-0.53,-0.12,20.14,-0.92,-1.65
1777399489322,2121319,-0.79,-0.53,-0.11,19.29,1.59,1.04
1777399489322,2121339,-0.79,-0.56,-0.12,17.76,1.46,2.87
1777399489322,2121349,-0.80,-0.53,-0.12,17.27,0.43,2.14
1777399489322,2121359,-0.80,-0.53,-0.12,16.72,-0.49,1.83
1777399489322,2121369,-0.80,-0.53,-0.13,16.54,-1.04,1.40
1777399489322,2121379,-0.80,-0.52,-0.14,15.69,-1.16,1.83
1777399489322,2121389,-0.80,-0.52,-0.15,14.59,-0.55,2.99
1777399489322,2121399,-0.80,-0.52,-0.16,13.73,0.37,3.97
1777399489323,2121409,-0.80,-0.52,-0.16,13.12,1.28,4.76
1777399489323,2121419,-0.81,-0.52,-0.16,12.88,1.40,4.88
1777399489323,2121429,-0.81,-0.52,-0.16,12.82,0.79,4.46
1777399489323,2121439,-0.80,-0.53,-0.16,13.37,0.12,3.48
1777399489323,2121449,-0.80,-0.53,-0.15,14.40,-0.49,2.38
1777399489323,2121459,-0.80,-0.54,-0.14,15.14,-1.71,2.01
1777399489323,2121469,-0.79,-0.54,-0.14,15.26,-3.78,1.65
1777399489323,2121479,-0.80,-0.55,-0.13,14.71,-5.92,1.53
1777399489323,2121489,-0.80,-0.55,-0.12,14.16,-7.39,1.34
1777399489324,2121499,-0.81,-0.54,-0.12,13.43,-8.06,1.16
1777399489324,2121509,-0.81,-0.54,-0.12,11.96,-7.93,0.85
1777399489324,2121519,-0.81,-0.54,-0.12,10.25,-7.14,0.79
1777399489324,2121529,-0.82,-0.55,-0.11,9.40,-6.23,1.22
1777399489324,2121539,-0.82,-0.55,-0.11,9.28,-5.68,0.98
1777399489324,2121549,-0.83,-0.56,-0.10,9.52,-5.92,-0.55
1777399489324,2121559,-0.82,-0.56,-0.09,9.52,-6.96,-2.14
1777399489324,2121569,-0.82,-0.56,-0.09,8.91,-8.54,-2.99
1777399489324,2121579,-0.82,-0.56,-0.09,7.87,-9.70,-3.17
1777399489325,2121589,-0.82,-0.55,-0.09,6.71,-9.95,-2.69
1777399489325,2121599,-0.82,-0.55,-0.09,5.31,-8.91,-1.95
1777399489325,2121609,-0.83,-0.55,-0.08,3.42,-7.75,-1.46
1777399489325,2121629,-0.83,-0.55,-0.09,1.22,-7.39,-4.64
1777399489325,2121649,-0.82,-0.55,-0.09,1.28,-9.22,-4.88
1777399489325,2121669,-0.85,-0.54,-0.08,0.43,-9.70,-4.88
1777399489325,2121689,-0.85,-0.53,-0.09,-1.83,-8.00,-4.64
1777399489325,2121699,-0.86,-0.52,-0.09,-2.69,-6.29,-4.52
1777399489325,2121709,-0.87,-0.52,-0.09,-2.87,-4.64,-5.62
1777399489326,2121719,-0.86,-0.52,-0.09,-2.14,-3.91,-7.20
1777399489326,2121729,-0.85,-0.51,-0.09,-1.53,-4.46,-8.36
1777399489326,2121739,-0.83,-0.51,-0.10,-1.10,-5.43,-8.85
1777399489326,2121749,-0.82,-0.51,-0.10,-0.79,-5.98,-8.67
1777399489326,2121759,-0.81,-0.51,-0.10,-0.43,-6.10,-7.87
1777399489326,2121769,-0.81,-0.52,-0.10,0.06,-6.47,-7.02
1777399489326,2121779,-0.80,-0.52,-0.10,0.49,-6.90,-6.96
1777399489326,2121789,-0.80,-0.52,-0.08,0.55,-7.57,-6.53
1777399489327,2121799,-0.82,-0.52,-0.08,0.61,-8.54,-5.62
1777399489327,2121809,-0.82,-0.53,-0.09,0.98,-8.73,-5.86
1777399489327,2121819,-0.83,-0.52,-0.08,1.53,-8.00,-6.16
1777399489327,2121829,-0.84,-0.52,-0.08,1.83,-6.96,-5.62
1777399489327,2121839,-0.85,-0.52,-0.08,2.14,-5.68,-6.10
1777399489327,2121849,-0.85,-0.52,-0.08,2.38,-4.64,-7.14
1777399489327,2121859,-0.84,-0.52,-0.07,2.20,-4.82,-7.26
1777399489327,2121869,-0.83,-0.53,-0.08,1.59,-5.49,-7.14
1777399489327,2121879,-0.82,-0.52,-0.09,1.28,-5.86,-7.14
1777399489328,2121889,-0.82,-0.53,-0.09,1.16,-6.29,-6.71
1777399489328,2121899,-0.82,-0.53,-0.08,0.73,-7.02,-5.62
1777399489328,2121909,-0.82,-0.53,-0.10,0.18,-7.69,-4.88
1777399489328,2121919,-0.83,-0.53,-0.11,0.24,-6.96,-5.19
1777399489328,2121929,-0.83,-0.53,-0.11,1.83,-5.00,-6.47
1777399489328,2121939,-0.83,-0.52,-0.10,3.60,-2.81,-7.75
1777399489328,2121949,-0.84,-0.52,-0.09,4.21,-2.44,-8.00
1777399489328,2121969,-0.84,-0.52,-0.10,3.72,-5.19,-8.00
1777399489328,2121989,-0.82,-0.52,-0.09,1.83,-5.25,-5.86
1777399489328,2122009,-0.83,-0.53,-0.11,1.65,-4.09,-5.43
1777399489329,2122029,-0.82,-0.53,-0.09,4.88,-2.32,-8.73
1777399489329,2122039,-0.82,-0.52,-0.09,5.00,-3.72,-9.64
1777399489329,2122049,-0.82,-0.53,-0.10,4.82,-5.31,-9.03
1777399489329,2122059,-0.82,-0.52,-0.10,4.88,-5.74,-8.06
1777399489329,2122069,-0.82,-0.52,-0.10,4.39,-5.31,-7.32
1777399489329,2122079,-0.82,-0.52,-0.10,3.23,-5.07,-6.29
1777399489329,2122089,-0.82,-0.53,-0.10,2.20,-4.94,-5.25
1777399489329,2122099,-0.83,-0.54,-0.11,2.08,-4.94,-4.70
1777399489329,2122109,-0.83,-0.54,-0.11,2.87,-4.52,-5.19
1777399489330,2122119,-0.83,-0.52,-0.11,4.15,-3.54,-6.16
1777399489330,2122129,-0.83,-0.52,-0.11,4.03,-2.62,-7.02
1777399489330,2122139,-0.83,-0.52,-0.10,4.21,-2.50,-7.20
1777399489330,2122149,-0.83,-0.51,-0.09,4.33,-3.48,-6.53
1777399489330,2122159,-0.82,-0.51,-0.09,4.09,-4.88,-6.29
1777399489330,2122169,-0.80,-0.52,-0.10,3.17,-5.80,-6.41
1777399489330,2122179,-0.79,-0.52,-0.10,2.38,-5.74,-5.92
1777399489330,2122189,-0.78,-0.53,-0.10,1.46,-5.19,-5.25
1777399489330,2122199,-0.77,-0.53,-0.08,0.73,-5.19,-4.76
1777399489331,2122209,-0.77,-0.54,-0.08,0.43,-6.29,-3.97
1777399489331,2122219,-0.77,-0.55,-0.08,0.06,-7.87,-3.60
1777399489331,2122229,-0.77,-0.56,-0.08,0.37,-8.91,-3.97
1777399489331,2122239,-0.77,-0.57,-0.07,1.04,-9.52,-4.88
1777399489331,2122249,-0.77,-0.57,-0.07,0.85,-10.25,-5.13
1777399489331,2122259,-0.77,-0.58,-0.08,0.18,-10.99,-4.52
1777399489331,2122269,-0.78,-0.59,-0.08,-0.79,-11.17,-4.03
1777399489331,2122279,-0.79,-0.59,-0.08,-1.83,-10.99,-3.42
1777399489331,2122289,-0.80,-0.59,-0.08,-2.93,-10.74,-2.93
1777399489332,2122299,-0.82,-0.58,-0.08,-4.27,-10.62,-2.75
1777399489332,2122319,-0.86,-0.58,-0.10,-5.80,-8.48,-5.37
1777399489332,2122339,-0.88,-0.54,-0.10,-5.62,-6.04,-5.74
1777399489332,2122359,-0.90,-0.52,-0.12,-6.59,-4.88,-6.41
1777399489332,2122379,-0.88,-0.50,-0.13,-6.90,-1.46,-6.41
1777399489332,2122389,-0.87,-0.49,-0.13,-7.26,-0.18,-6.10
1777399489332,2122399,-0.85,-0.50,-0.14,-6.71,0.55,-6.16
1777399489332,2122409,-0.83,-0.50,-0.14,-4.94,0.98,-7.02
1777399489332,2122419,-0.81,-0.50,-0.14,-2.75,0.79,-7.63
1777399489333,2122429,-0.80,-0.50,-0.13,-0.85,-0.37,-7.75
1777399489333,2122439,-0.79,-0.51,-0.12,0.49,-2.14,-7.20
1777399489333,2122449,-0.78,-0.51,-0.12,1.53,-3.54,-6.23
1777399489333,2122459,-0.77,-0.51,-0.11,2.01,-4.15,-5.55
1777399489333,2122469,-0.77,-0.52,-0.11,1.77,-3.85,-4.94
1777399489333,2122479,-0.78,-0.52,-0.10,1.59,-3.42,-3.48
1777399489333,2122489,-0.79,-0.52,-0.09,1.28,-3.48,-2.14
1777399489333,2122499,-0.80,-0.53,-0.09,0.98,-3.97,-1.77
1777399489333,2122509,-0.81,-0.53,-0.10,1.28,-4.15,-2.50
1777399489334,2122519,-0.82,-0.54,-0.10,2.38,-4.09,-3.66
1777399489334,2122529,-0.82,-0.54,-0.10,3.54,-4.15,-5.07
1777399489334,2122539,-0.82,-0.54,-0.09,3.78,-4.82,-5.43
1777399489334,2122549,-0.82,-0.54,-0.09,3.54,-5.62,-4.82
1777399489334,2122559,-0.82,-0.54,-0.10,2.62,-6.16,-5.00
1777399489334,2122569,-0.82,-0.54,-0.10,1.77,-5.80,-5.55
1777399489334,2122579,-0.82,-0.54,-0.10,1.71,-4.94,-5.68
1777399489334,2122589,-0.82,-0.54,-0.09,0.92,-4.21,-5.80
1777399489334,2122599,-0.80,-0.55,-0.10,0.06,-4.15,-6.47
1777399489335,2122609,-0.79,-0.55,-0.10,0.31,-4.27,-7.14
1777399489335,2122619,-0.78,-0.55,-0.10,0.92,-4.70,-7.39
1777399489335,2122629,-0.78,-0.56,-0.09,0.67,-5.74,-7.26
1777399489335,2122639,-0.78,-0.56,-0.09,0.24,-7.32,-7.14
1777399489335,2122659,-0.78,-0.57,-0.09,-1.95,-11.29,-6.41
1777399489335,2122679,-0.78,-0.58,-0.08,-2.62,-11.66,-5.31
1777399489335,2122699,-0.81,-0.56,-0.08,-4.21,-10.62,-4.46
1777399489335,2122719,-0.84,-0.56,-0.09,-7.69,-8.24,-3.72
1777399489335,2122729,-0.85,-0.56,-0.10,-9.16,-7.20,-3.05
1777399489336,2122739,-0.86,-0.55,-0.10,-10.31,-6.59,-2.62
1777399489336,2122749,-0.86,-0.54,-0.11,-11.66,-6.53,-2.44
1777399489336,2122759,-0.86,-0.52,-0.12,-12.94,-6.23,-1.59
1777399489336,2122769,-0.88,-0.51,-0.14,-13.31,-5.00,-0.24
1777399489336,2122779,-0.88,-0.50,-0.14,-12.33,-2.87,0.12
1777399489336,2122789,-0.89,-0.48,-0.15,-11.35,-0.18,-0.31
1777399489336,2122799,-0.88,-0.47,-0.16,-10.07,2.32,-0.55
1777399489336,2122809,-0.87,-0.47,-0.16,-8.54,4.52,-0.55
1777399489336,2122819,-0.86,-0.46,-0.17,-7.02,6.04,-0.67
1777399489337,2122829,-0.86,-0.46,-0.16,-5.43,6.71,-0.12
1777399489337,2122839,-0.86,-0.46,-0.16,-4.03,5.98,0.73
1777399489337,2122849,-0.85,-0.45,-0.16,-2.50,4.27,1.22
1777399489337,2122859,-0.85,-0.46,-0.17,-1.22,2.99,1.28
1777399489337,2122869,-0.84,-0.45,-0.18,1.10,2.50,0.98
1777399489337,2122879,-0.84,-0.45,-0.17,3.91,3.11,1.10
1777399489337,2122889,-0.83,-0.45,-0.16,5.80,4.15,1.04
1777399489337,2122899,-0.83,-0.45,-0.16,7.57,4.70,1.34
1777399489337,2122909,-0.83,-0.46,-0.15,9.16,5.31,1.28
1777399489337,2122919,-0.82,-0.46,-0.15,10.44,5.07,1.59
1777399489338,2122929,-0.82,-0.46,-0.15,10.86,4.70,1.83
1777399489338,2122939,-0.81,-0.47,-0.15,11.47,3.72,1.53
1777399489338,2122949,-0.79,-0.47,-0.16,12.39,3.42,1.71
1777399489338,2122959,-0.79,-0.48,-0.15,13.37,3.48,2.50
1777399489338,2122969,-0.80,-0.48,-0.15,14.10,3.36,2.81
1777399489338,2122979,-0.80,-0.48,-0.14,15.08,3.05,1.95
1777399489338,2122989,-0.80,-0.49,-0.15,16.48,2.69,-0.85
1777399489338,2123009,-0.81,-0.50,-0.13,18.74,-1.16,-2.32
1777399489338,2123029,-0.80,-0.53,-0.13,17.82,-4.64,-3.17
1777399489339,2123049,-0.80,-0.54,-0.12,17.33,-5.13,-3.23
1777399489339,2123069,-0.81,-0.55,-0.11,16.60,-5.49,-4.64
1777399489339,2123079,-0.81,-0.55,-0.11,15.63,-6.16,-5.19
1777399489339,2123089,-0.80,-0.55,-0.11,13.55,-7.14,-5.25
1777399489339,2123099,-0.81,-0.55,-0.12,11.35,-7.45,-5.49
1777399489339,2123109,-0.81,-0.56,-0.11,9.58,-7.63,-5.37
1777399489339,2123119,-0.82,-0.56,-0.11,7.57,-8.06,-4.82
1777399489339,2123129,-0.82,-0.56,-0.11,5.00,-8.54,-4.64
1777399489339,2123139,-0.82,-0.55,-0.12,2.56,-8.73,-4.64
1777399489340,2123149,-0.83,-0.55,-0.13,0.43,-8.36,-4.33
1777399489340,2123159,-0.84,-0.54,-0.13,-1.34,-7.14,-4.21
1777399489340,2123169,-0.85,-0.53,-0.13,-2.50,-5.62,-4.70
1777399489340,2123179,-0.85,-0.52,-0.13,-3.30,-4.52,-5.31
1777399489340,2123189,-0.84,-0.52,-0.13,-3.85,-4.15,-5.80
1777399489340,2123199,-0.84,-0.51,-0.13,-4.33,-4.70,-6.41
1777399489340,2123209,-0.83,-0.52,-0.13,-4.76,-5.86,-7.32
1777399489340,2123219,-0.82,-0.52,-0.14,-4.82,-7.45,-7.26
1777399489340,2123229,-0.81,-0.52,-0.14,-4.39,-8.61,-6.90
1777399489341,2123239,-0.80,-0.52,-0.14,-4.15,-9.28,-6.71
1777399489341,2123249,-0.80,-0.52,-0.13,-3.78,-9.46,-6.65
1777399489341,2123259,-0.80,-0.52,-0.12,-3.85,-9.77,-6.35
1777399489341,2123269,-0.80,-0.53,-0.12,-4.15,-9.89,-6.10
1777399489341,2123279,-0.81,-0.53,-0.12,-3.54,-9.34,-6.16
1777399489341,2123289,-0.81,-0.53,-0.12,-2.50,-8.67,-6.41
1777399489341,2123299,-0.81,-0.54,-0.11,-2.14,-8.79,-6.90
1777399489341,2123309,-0.81,-0.54,-0.10,-2.26,-10.01,-7.02
1777399489341,2123319,-0.81,-0.54,-0.10,-2.44,-11.84,-6.71
1777399489342,2123329,-0.81,-0.55,-0.09,-2.87,-13.31,-6.59
1777399489342,2123349,-0.83,-0.55,-0.09,-6.04,-14.10,-6.41
1777399489342,2123369,-0.85,-0.54,-0.11,-6.04,-9.22,-6.96
1777399489342,2123389,-0.88,-0.52,-0.12,-6.65,-4.58,-7.20
1777399489342,2123409,-0.89,-0.50,-0.14,-7.32,-3.60,-6.84
1777399489342,2123419,-0.89,-0.49,-0.14,-6.84,-3.54,-7.08
1777399489342,2123429,-0.88,-0.49,-0.15,-6.41,-3.85,-7.69
1777399489342,2123439,-0.86,-0.49,-0.16,-5.80,-4.15,-8.06
1777399489342,2123449,-0.85,-0.48,-0.17,-4.76,-4.09,-7.81
1777399489342,2123459,-0.84,-0.49,-0.18,-3.23,-3.60,-7.69
1777399489343,2123469,-0.83,-0.48,-0.18,-0.67,-2.44,-8.18
1777399489343,2123479,-0.82,-0.48,-0.16,1.77,-1.77,-8.73
1777399489343,2123489,-0.82,-0.48,-0.15,3.11,-2.01,-8.18
1777399489343,2123499,-0.82,-0.49,-0.14,3.60,-2.93,-7.51
1777399489343,2123509,-0.81,-0.50,-0.14,4.21,-3.60,-7.45
1777399489343,2123519,-0.80,-0.50,-0.12,4.70,-4.03,-7.32
1777399489343,2123529,-0.79,-0.50,-0.11,4.46,-4.64,-6.35
1777399489343,2123539,-0.79,-0.51,-0.11,3.54,-5.07,-5.25
1777399489343,2123549,-0.78,-0.52,-0.12,2.81,-5.00,-4.64
1777399489344,2123559,-0.77,-0.53,-0.11,2.87,-4.27,-4.21
1777399489344,2123569,-0.77,-0.53,-0.11,2.87,-3.60,-3.97
1777399489344,2123579,-0.78,-0.54,-0.10,2.81,-3.05,-4.03
1777399489344,2123589,-0.79,-0.54,-0.10,3.11,-3.17,-4.15
1777399489344,2123599,-0.80,-0.54,-0.09,3.91,-3.97,-4.94
1777399489344,2123609,-0.80,-0.54,-0.09,4.21,-5.98,-5.68
1777399489344,2123619,-0.80,-0.54,-0.10,3.72,-8.18,-6.23
1777399489344,2123629,-0.80,-0.53,-0.10,3.36,-9.46,-6.84
1777399489344,2123639,-0.80,-0.53,-0.11,2.99,-9.89,-6.90
1777399489344,2123649,-0.81,-0.53,-0.11,2.87,-10.19,-6.04
1777399489345,2123659,-0.81,-0.53,-0.12,2.81,-10.13,-5.49
1777399489345,2123669,-0.80,-0.52,-0.13,2.26,-10.31,-5.86
1777399489345,2123679,-0.81,-0.52,-0.13,2.08,-10.31,-7.14
1777399489345,2123699,-0.82,-0.51,-0.13,4.33,-12.33,-9.16
1777399489345,2123719,-0.87,-0.51,-0.13,3.17,-15.99,-8.97
1777399489345,2123739,-0.86,-0.52,-0.13,1.59,-15.32,-9.70
1777399489345,2123759,-0.85,-0.52,-0.13,0.49,-11.23,-10.07
1777399489345,2123769,-0.85,-0.52,-0.12,0.12,-9.28,-10.13
1777399489345,2123779,-0.85,-0.53,-0.11,0.31,-8.12,-9.77
1777399489345,2123789,-0.84,-0.53,-0.11,0.18,-8.00,-9.70
1777399489346,2123799,-0.83,-0.53,-0.11,0.12,-8.54,-10.19
1777399489346,2123809,-0.82,-0.54,-0.11,0.06,-9.46,-10.13
1777399489346,2123819,-0.82,-0.54,-0.10,-0.24,-10.31,-9.52
1777399489346,2123829,-0.81,-0.54,-0.10,-0.73,-11.29,-9.09
1777399489346,2123839,-0.81,-0.55,-0.10,-1.16,-12.57,-8.67
