host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399781218,2417675,-0.68,-0.58,-0.36,3.66,-4.03,-7.57
1777399781218,2417685,-0.67,-0.58,-0.36,3.36,-3.17,-6.71
1777399781219,2417695,-0.68,-0.57,-0.36,2.87,-2.69,-5.55
1777399781219,2417705,-0.68,-0.57,-0.35,2.50,-2.62,-4.27
1777399781219,2417715,-0.68,-0.57,-0.35,1.59,-2.93,-3.66
1777399781219,2417725,-0.68,-0.58,-0.35,1.46,-3.97,-4.03
1777399781219,2417745,-0.68,-0.59,-0.35,5.13,-7.75,-4.58
1777399781219,2417765,-0.68,-0.61,-0.33,5.00,-10.68,-4.27
1777399781219,2417785,-0.67,-0.62,-0.32,4.03,-11.66,-3.36
1777399781219,2417805,-0.68,-0.62,-0.31,2.81,-10.62,-2.32
1777399781220,2417815,-0.69,-0.62,-0.31,2.08,-9.83,-1.65
1777399781220,2417825,-0.70,-0.63,-0.31,1.28,-8.79,-1.83
1777399781220,2417835,-0.70,-0.63,-0.31,0.98,-8.18,-2.62
1777399781220,2417845,-0.70,-0.63,-0.31,0.67,-8.18,-3.60
1777399781220,2417855,-0.71,-0.63,-0.31,0.06,-8.73,-4.39
1777399781220,2417865,-0.71,-0.63,-0.31,-0.67,-9.58,-3.91
1777399781220,2417875,-0.71,-0.63,-0.32,-1.34,-9.95,-3.36
1777399781220,2417885,-0.71,-0.63,-0.32,-1.89,-9.58,-3.60
1777399781221,2417895,-0.72,-0.63,-0.32,-2.14,-9.22,-3.72
1777399781221,2417905,-0.73,-0.62,-0.32,-2.26,-9.09,-3.85
1777399781221,2417915,-0.74,-0.61,-0.32,-2.99,-8.54,-4.33
1777399781221,2417925,-0.74,-0.61,-0.33,-3.54,-7.57,-4.82
1777399781221,2417935,-0.74,-0.60,-0.34,-3.78,-6.23,-5.07
1777399781221,2417945,-0.74,-0.59,-0.34,-4.09,-5.25,-5.13
1777399781221,2417955,-0.74,-0.59,-0.35,-4.58,-4.64,-5.00
1777399781221,2417965,-0.75,-0.59,-0.36,-5.00,-4.33,-4.88
1777399781222,2417975,-0.75,-0.58,-0.36,-4.82,-4.21,-4.94
1777399781222,2417985,-0.75,-0.58,-0.37,-4.09,-3.91,-4.82
1777399781222,2417995,-0.75,-0.57,-0.38,-3.30,-3.05,-4.46
1777399781222,2418005,-0.75,-0.57,-0.38,-2.50,-1.95,-4.03
1777399781222,2418015,-0.75,-0.56,-0.37,-1.89,-0.67,-3.72
1777399781222,2418025,-0.76,-0.55,-0.38,-1.34,0.18,-3.30
1777399781222,2418035,-0.75,-0.55,-0.38,-0.85,0.67,-2.99
1777399781222,2418045,-0.75,-0.54,-0.37,-0.67,1.22,-3.66
1777399781222,2418055,-0.74,-0.54,-0.37,-0.73,1.28,-4.21
1777399781223,2418065,-0.73,-0.54,-0.38,-0.67,0.67,-3.85
1777399781223,2418085,-0.70,-0.55,-0.38,0.55,-1.28,-3.78
1777399781223,2418105,-0.69,-0.55,-0.37,0.92,-1.89,-2.08
1777399781223,2418125,-0.69,-0.56,-0.36,0.55,-1.22,-1.22
1777399781223,2418145,-0.70,-0.56,-0.35,0.12,-1.04,-0.12
1777399781223,2418155,-0.70,-0.57,-0.35,0.00,-1.22,-0.31
1777399781223,2418165,-0.71,-0.57,-0.35,-0.06,-1.59,-0.73
1777399781224,2418175,-0.71,-0.57,-0.35,0.00,-2.26,-1.16
1777399781224,2418185,-0.71,-0.57,-0.35,-0.06,-3.17,-1.40
1777399781224,2418195,-0.72,-0.57,-0.35,-0.61,-3.97,-1.71
1777399781224,2418205,-0.72,-0.57,-0.36,-0.98,-4.27,-2.01
1777399781224,2418215,-0.72,-0.57,-0.36,-1.28,-3.97,-2.38
1777399781224,2418225,-0.72,-0.56,-0.36,-1.34,-3.42,-2.75
1777399781224,2418235,-0.72,-0.56,-0.36,-1.53,-3.05,-3.60
1777399781224,2418245,-0.72,-0.56,-0.36,-1.65,-3.48,-4.82
1777399781225,2418255,-0.72,-0.56,-0.36,-2.14,-4.03,-5.13
1777399781225,2418265,-0.71,-0.56,-0.37,-2.38,-4.88,-5.25
1777399781225,2418275,-0.71,-0.56,-0.37,-2.38,-5.19,-5.92
1777399781225,2418285,-0.71,-0.56,-0.37,-2.08,-5.31,-6.71
1777399781225,2418295,-0.70,-0.55,-0.37,-1.71,-5.43,-7.02
1777399781225,2418305,-0.70,-0.55,-0.37,-1.34,-5.74,-6.90
1777399781225,2418315,-0.70,-0.56,-0.37,-1.04,-6.10,-6.65
1777399781225,2418325,-0.70,-0.56,-0.37,-0.79,-6.35,-6.59
1777399781226,2418335,-0.70,-0.56,-0.37,-0.55,-6.71,-7.14
1777399781226,2418345,-0.71,-0.57,-0.37,-0.18,-7.32,-7.51
1777399781226,2418355,-0.71,-0.58,-0.37,0.18,-8.18,-7.87
1777399781226,2418365,-0.71,-0.58,-0.37,0.18,-8.85,-8.18
1777399781226,2418375,-0.71,-0.58,-0.37,0.00,-9.16,-8.67
1777399781226,2418385,-0.71,-0.58,-0.37,-0.31,-8.79,-8.85
1777399781226,2418395,-0.71,-0.58,-0.37,-0.43,-7.93,-8.97
1777399781226,2418405,-0.71,-0.58,-0.37,-0.55,-6.47,-8.91
1777399781226,2418415,-0.72,-0.57,-0.37,-0.49,-5.37,-7.87
1777399781227,2418435,-0.73,-0.56,-0.36,-1.04,-5.43,-8.73
1777399781227,2418455,-0.73,-0.57,-0.36,-0.55,-7.69,-10.01
1777399781227,2418475,-0.72,-0.58,-0.36,-0.49,-8.73,-9.95
1777399781227,2418495,-0.71,-0.57,-0.37,-1.40,-7.08,-9.70
1777399781227,2418505,-0.71,-0.57,-0.37,-1.77,-5.19,-9.22
1777399781227,2418515,-0.71,-0.56,-0.38,-2.20,-3.66,-8.42
1777399781227,2418525,-0.71,-0.56,-0.39,-2.62,-2.20,-7.69
1777399781227,2418535,-0.70,-0.55,-0.40,-2.81,-1.16,-7.69
1777399781228,2418545,-0.70,-0.55,-0.40,-3.05,-0.43,-8.30
1777399781228,2418555,-0.70,-0.54,-0.41,-3.72,0.24,-9.40
1777399781228,2418565,-0.69,-0.55,-0.42,-3.78,0.12,-9.09
1777399781228,2418575,-0.68,-0.54,-0.43,-2.87,0.00,-8.00
1777399781228,2418585,-0.68,-0.54,-0.44,-1.77,0.00,-7.26
1777399781228,2418595,-0.67,-0.54,-0.45,-0.43,0.00,-6.90
1777399781228,2418605,-0.66,-0.54,-0.46,1.28,-0.24,-5.98
1777399781228,2418615,-0.66,-0.54,-0.47,3.54,-0.61,-4.39
1777399781228,2418625,-0.67,-0.55,-0.47,6.41,-1.10,-2.69
1777399781229,2418635,-0.68,-0.55,-0.45,8.91,-1.77,-1.65
1777399781229,2418645,-0.69,-0.56,-0.43,10.56,-2.99,-1.34
1777399781229,2418655,-0.71,-0.56,-0.42,11.66,-4.88,-1.65
1777399781229,2418665,-0.72,-0.57,-0.40,12.45,-6.77,-2.32
1777399781229,2418675,-0.73,-0.57,-0.38,12.63,-8.36,-2.81
1777399781229,2418685,-0.73,-0.58,-0.37,12.57,-9.89,-3.11
1777399781229,2418695,-0.74,-0.58,-0.36,12.15,-10.74,-3.85
1777399781229,2418705,-0.74,-0.59,-0.34,11.41,-10.80,-4.58
1777399781230,2418715,-0.74,-0.59,-0.33,10.86,-10.50,-5.31
1777399781230,2418725,-0.73,-0.60,-0.32,9.70,-10.13,-5.80
1777399781230,2418735,-0.73,-0.60,-0.32,8.42,-9.28,-6.53
1777399781230,2418745,-0.72,-0.60,-0.31,7.08,-7.63,-7.69
1777399781230,2418755,-0.72,-0.60,-0.31,5.92,-5.74,-8.48
1777399781230,2418765,-0.71,-0.60,-0.31,4.46,-4.64,-8.36
1777399781230,2418785,-0.69,-0.60,-0.32,1.10,-1.77,-8.18
1777399781230,2418805,-0.69,-0.59,-0.34,0.31,0.98,-7.14
1777399781230,2418825,-0.70,-0.58,-0.36,-0.79,-0.31,-6.77
1777399781231,2418835,-0.70,-0.58,-0.37,-0.85,-1.59,-6.77
1777399781231,2418845,-0.70,-0.58,-0.38,-0.37,-2.08,-6.77
1777399781231,2418855,-0.69,-0.57,-0.39,0.37,-1.65,-7.26
1777399781231,2418865,-0.69,-0.57,-0.39,1.04,-0.85,-7.75
1777399781231,2418875,-0.69,-0.57,-0.39,1.59,-0.67,-7.45
1777399781231,2418885,-0.68,-0.57,-0.39,2.14,-0.92,-7.02
1777399781231,2418895,-0.67,-0.57,-0.39,2.62,-1.34,-7.14
1777399781231,2418905,-0.67,-0.57,-0.38,2.99,-2.14,-7.26
1777399781232,2418915,-0.67,-0.58,-0.38,3.66,-3.23,-6.71
1777399781232,2418925,-0.67,-0.58,-0.37,4.33,-4.33,-6.41
1777399781232,2418935,-0.67,-0.58,-0.37,4.70,-5.07,-6.71
1777399781232,2418945,-0.67,-0.58,-0.36,4.88,-5.43,-6.65
1777399781232,2418955,-0.67,-0.58,-0.36,5.00,-5.62,-6.23
1777399781232,2418965,-0.67,-0.59,-0.36,4.88,-5.43,-5.86
1777399781232,2418975,-0.67,-0.59,-0.36,4.64,-5.00,-5.68
1777399781232,2418985,-0.67,-0.59,-0.36,4.52,-5.25,-5.49
1777399781232,2418995,-0.66,-0.60,-0.36,4.27,-5.86,-5.19
1777399781233,2419005,-0.66,-0.60,-0.36,4.27,-6.47,-4.76
1777399781233,2419015,-0.67,-0.61,-0.36,4.64,-6.71,-4.58
1777399781233,2419025,-0.67,-0.61,-0.36,4.88,-6.77,-4.27
1777399781233,2419035,-0.68,-0.61,-0.35,4.70,-7.02,-4.15
1777399781233,2419045,-0.69,-0.62,-0.35,4.03,-7.39,-3.97
1777399781233,2419055,-0.69,-0.62,-0.35,3.42,-7.75,-3.97
1777399781233,2419065,-0.69,-0.62,-0.35,2.93,-8.30,-4.03
1777399781233,2419075,-0.69,-0.62,-0.36,2.44,-8.30,-3.97
1777399781233,2419085,-0.70,-0.62,-0.36,2.20,-7.69,-3.85
1777399781234,2419095,-0.71,-0.62,-0.35,2.14,-6.96,-4.21
1777399781234,2419105,-0.72,-0.62,-0.35,2.08,-7.02,-5.43
1777399781234,2419125,-0.73,-0.62,-0.35,0.18,-7.93,-6.53
1777399781234,2419145,-0.73,-0.61,-0.36,-1.40,-5.43,-6.53
1777399781234,2419165,-0.72,-0.60,-0.36,-2.56,-3.48,-6.84
1777399781234,2419185,-0.71,-0.61,-0.37,-3.48,-3.60,-8.24
1777399781234,2419195,-0.70,-0.61,-0.37,-3.66,-4.39,-8.91
1777399781234,2419205,-0.69,-0.61,-0.38,-2.87,-5.13,-8.42
1777399781234,2419215,-0.69,-0.60,-0.38,-2.20,-5.37,-7.75
1777399781235,2419225,-0.68,-0.59,-0.38,-2.69,-4.76,-7.69
1777399781235,2419235,-0.68,-0.58,-0.38,-3.60,-3.78,-7.51
1777399781235,2419245,-0.68,-0.58,-0.38,-4.27,-2.75,-6.90
1777399781235,2419255,-0.68,-0.58,-0.38,-4.64,-2.14,-6.59
1777399781235,2419265,-0.68,-0.59,-0.38,-4.70,-1.89,-6.47
1777399781235,2419275,-0.68,-0.59,-0.38,-4.39,-2.50,-6.41
1777399781235,2419285,-0.68,-0.59,-0.39,-3.97,-3.42,-6.53
1777399781235,2419295,-0.68,-0.59,-0.39,-3.30,-4.21,-6.71
1777399781235,2419305,-0.68,-0.58,-0.39,-2.99,-4.70,-6.65
1777399781236,2419315,-0.68,-0.58,-0.39,-2.69,-4.76,-6.35
1777399781236,2419325,-0.69,-0.58,-0.39,-2.38,-4.09,-5.92
1777399781236,2419335,-0.69,-0.57,-0.38,-2.20,-3.36,-5.62
1777399781236,2419345,-0.69,-0.57,-0.38,-2.32,-3.05,-5.43
1777399781236,2419355,-0.69,-0.58,-0.38,-2.38,-3.30,-5.31
1777399781236,2419365,-0.68,-0.58,-0.38,-2.69,-3.91,-5.43
1777399781236,2419375,-0.68,-0.59,-0.38,-2.56,-4.82,-5.80
1777399781236,2419385,-0.67,-0.58,-0.39,-2.01,-5.37,-6.04
1777399781236,2419395,-0.67,-0.58,-0.38,-1.34,-5.55,-5.92
1777399781237,2419405,-0.67,-0.58,-0.38,-1.04,-5.55,-5.25
1777399781237,2419415,-0.68,-0.58,-0.38,-1.28,-5.43,-4.46
1777399781237,2419425,-0.68,-0.58,-0.39,-1.77,-4.88,-3.78
1777399781237,2419435,-0.69,-0.58,-0.39,-2.32,-4.15,-3.42
1777399781237,2419445,-0.70,-0.59,-0.39,-2.38,-3.85,-2.81
1777399781237,2419455,-0.70,-0.59,-0.39,-2.20,-3.91,-2.08
1777399781237,2419475,-0.73,-0.57,-0.40,-1.34,-3.42,-2.93
1777399781237,2419495,-0.74,-0.58,-0.40,-1.46,-2.01,-4.33
1777399781237,2419515,-0.73,-0.58,-0.41,-2.08,-1.28,-5.19
1777399781238,2419535,-0.71,-0.59,-0.43,-2.50,0.55,-5.74
1777399781241,2419545,-0.71,-0.59,-0.43,-2.38,2.14,-6.23
1777399781251,2419555,-0.70,-0.60,-0.43,-2.20,3.11,-6.29
1777399781261,2419565,-0.70,-0.60,-0.43,-2.08,3.05,-6.47
1777399781271,2419575,-0.70,-0.60,-0.43,-2.26,2.38,-7.14
1777399781281,2419585,-0.69,-0.61,-0.43,-2.69,1.40,-7.87
1777399781291,2419595,-0.67,-0.62,-0.43,-3.54,0.85,-9.09
1777399781301,2419605,-0.66,-0.62,-0.43,-4.46,1.10,-10.25
1777399781311,2419615,-0.66,-0.64,-0.43,-5.31,1.77,-10.80
1777399781321,2419625,-0.65,-0.63,-0.43,-6.53,2.75,-12.39
1777399781331,2419635,-0.64,-0.64,-0.43,-6.90,3.54,-12.33
1777399781341,2419645,-0.64,-0.64,-0.42,-6.65,3.97,-10.93
1777399781351,2419655,-0.64,-0.63,-0.41,-7.14,3.60,-9.77
1777399781361,2419665,-0.64,-0.63,-0.40,-8.12,2.81,-9.58
1777399781371,2419675,-0.65,-0.63,-0.41,-8.73,1.89,-9.46
1777399781381,2419685,-0.65,-0.63,-0.41,-8.30,1.28,-9.77
1777399781391,2419695,-0.64,-0.62,-0.40,-7.87,1.16,-10.99
1777399781401,2419705,-0.64,-0.62,-0.40,-8.24,0.79,-11.84
1777399781411,2419715,-0.64,-0.61,-0.40,-8.30,0.37,-12.63
1777399781421,2419725,-0.64,-0.59,-0.40,-8.00,0.37,-13.24
1777399781431,2419735,-0.64,-0.58,-0.41,-8.06,0.79,-13.55
1777399781441,2419745,-0.66,-0.57,-0.39,-8.85,0.85,-13.37
1777399781451,2419755,-0.66,-0.58,-0.38,-10.50,0.31,-12.15
1777399781461,2419765,-0.66,-0.58,-0.40,-13.24,-1.22,-11.54
1777399781471,2419775,-0.67,-0.59,-0.42,-14.47,-1.95,-11.35
1777399781481,2419785,-0.66,-0.59,-0.45,-13.12,-1.22,-12.45
1777399781491,2419795,-0.66,-0.57,-0.44,-9.95,0.37,-13.85
1777399781513,2419815,-0.65,-0.60,-0.44,-7.26,-1.10,-15.08
1777399781531,2419835,-0.64,-0.62,-0.47,-5.92,-1.95,-16.48
1777399781551,2419855,-0.67,-0.64,-0.45,-4.46,-2.26,-15.87
1777399781571,2419875,-0.69,-0.65,-0.45,-4.58,-3.36,-15.20
1777399781581,2419885,-0.70,-0.65,-0.46,-4.21,-2.56,-14.89
1777399781591,2419895,-0.71,-0.65,-0.46,-3.23,-0.37,-15.32
1777399781601,2419905,-0.73,-0.63,-0.45,-2.08,2.38,-16.91
1777399781611,2419915,-0.73,-0.62,-0.44,-1.65,4.70,-18.68
1777399781621,2419925,-0.74,-0.62,-0.44,-2.26,6.16,-20.02
1777399781631,2419935,-0.74,-0.62,-0.44,-2.62,7.20,-21.18
1777399781641,2419945,-0.72,-0.62,-0.46,-2.44,7.57,-22.09
1777399781651,2419955,-0.71,-0.60,-0.47,-1.53,7.87,-22.28
1777399781661,2419965,-0.69,-0.59,-0.47,-0.67,8.61,-21.67
1777399781671,2419975,-0.67,-0.58,-0.47,-0.98,9.52,-21.00
1777399781681,2419985,-0.66,-0.57,-0.47,-2.69,10.07,-20.20
1777399781691,2419995,-0.65,-0.58,-0.48,-4.21,10.44,-19.96
1777399781701,2420005,-0.64,-0.57,-0.50,-4.21,10.56,-20.69
1777399781711,2420015,-0.62,-0.58,-0.51,-2.93,10.01,-21.30
1777399781721,2420025,-0.60,-0.57,-0.51,-0.61,9.64,-22.22
1777399781731,2420035,-0.58,-0.57,-0.51,1.89,9.16,-22.46
1777399781741,2420045,-0.56,-0.56,-0.49,2.87,7.87,-21.48
1777399781751,2420055,-0.53,-0.56,-0.49,2.56,5.98,-19.59
1777399781761,2420065,-0.53,-0.55,-0.50,1.65,4.39,-17.64
1777399781771,2420075,-0.51,-0.56,-0.51,1.40,3.72,-15.69
1777399781781,2420085,-0.50,-0.56,-0.51,1.95,3.60,-13.43
1777399781791,2420095,-0.49,-0.55,-0.50,2.20,3.72,-11.17
1777399781801,2420105,-0.50,-0.53,-0.50,1.28,3.36,-8.48
1777399781811,2420115,-0.50,-0.56,-0.51,-0.12,2.08,-6.41
1777399781821,2420125,-0.51,-0.55,-0.52,-1.04,0.55,-6.29
1777399781831,2420135,-0.50,-0.55,-0.53,-1.46,-0.79,-6.35
1777399781841,2420145,-0.50,-0.54,-0.54,-1.46,-1.83,-5.49
1777399781861,2420165,-0.49,-0.53,-0.54,-1.65,-2.32,-1.16
1777399781881,2420185,-0.52,-0.54,-0.54,0.18,-2.44,1.59
1777399781901,2420205,-0.55,-0.55,-0.52,1.59,-4.09,2.38
1777399781921,2420225,-0.57,-0.54,-0.51,-0.18,-7.14,1.53
1777399781931,2420235,-0.56,-0.55,-0.53,-1.59,-8.06,0.73
1777399781941,2420245,-0.56,-0.56,-0.53,-1.34,-7.51,-0.55
1777399781951,2420255,-0.56,-0.57,-0.53,0.00,-6.77,-0.92
1777399781961,2420265,-0.56,-0.57,-0.51,1.40,-6.96,-0.37
1777399781971,2420275,-0.56,-0.57,-0.50,2.08,-8.36,0.18
1777399781981,2420285,-0.58,-0.58,-0.50,1.89,-9.58,0.31
1777399781991,2420295,-0.57,-0.58,-0.50,2.01,-9.89,-0.37
1777399782001,2420305,-0.57,-0.59,-0.49,1.89,-9.58,-0.37
1777399782011,2420315,-0.58,-0.60,-0.49,1.28,-9.58,-0.61
1777399782021,2420325,-0.59,-0.60,-0.48,1.65,-10.50,-0.79
1777399782031,2420335,-0.59,-0.61,-0.48,2.50,-11.78,-1.28
1777399782041,2420345,-0.60,-0.62,-0.48,3.72,-12.45,-2.14
1777399782051,2420355,-0.60,-0.61,-0.46,5.31,-12.33,-2.50
1777399782061,2420365,-0.60,-0.61,-0.45,6.16,-12.45,-1.83
1777399782071,2420375,-0.61,-0.60,-0.44,6.04,-12.76,-0.67
1777399782081,2420385,-0.62,-0.59,-0.44,4.94,-13.24,0.43
1777399782091,2420395,-0.63,-0.60,-0.45,3.54,-13.00,0.67
1777399782101,2420405,-0.64,-0.60,-0.45,2.50,-11.35,-0.06
1777399782111,2420415,-0.66,-0.60,-0.45,2.01,-8.91,-0.61
1777399782121,2420425,-0.67,-0.61,-0.45,2.38,-7.32,-1.77
1777399782131,2420435,-0.67,-0.60,-0.45,2.62,-7.39,-3.91
1777399782141,2420445,-0.67,-0.60,-0.46,2.56,-8.06,-5.92
1777399782151,2420455,-0.65,-0.60,-0.47,2.69,-8.30,-7.51
1777399782161,2420465,-0.63,-0.59,-0.49,2.50,-7.69,-8.30
