host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056752557,659768,0.04,0.17,-0.98,4.94,-4.88,-3.78
1777056752557,659788,0.04,0.17,-0.98,5.00,-5.07,-3.78
1777056752558,659808,0.04,0.17,-0.98,4.58,-4.88,-3.78
1777056752558,659828,0.04,0.17,-0.98,5.37,-5.07,-3.72
1777056752558,659848,0.04,0.17,-0.98,5.07,-5.00,-3.78
1777056752558,659868,0.04,0.17,-0.98,5.19,-4.94,-3.72
1777056752558,659888,0.04,0.17,-0.98,5.13,-5.07,-3.72
1777056752558,659908,0.04,0.17,-0.98,4.58,-4.94,-3.78
1777056752558,659928,0.04,0.17,-0.98,5.07,-4.94,-3.78
1777056752558,659948,0.04,0.17,-0.98,5.07,-5.07,-3.72
1777056752558,659968,0.04,0.17,-0.98,4.64,-4.88,-3.85
1777056752559,659978,0.04,0.17,-0.98,4.70,-4.94,-3.85
1777056752559,659988,0.04,0.17,-0.98,4.70,-4.94,-3.72
1777056752559,659998,0.04,0.16,-0.98,4.21,-4.88,-3.72
1777056752559,660008,0.04,0.16,-0.98,3.91,-4.88,-3.91
1777056752559,660018,0.04,0.17,-0.98,4.39,-4.94,-3.78
1777056752559,660028,0.04,0.16,-0.98,4.82,-4.94,-3.78
1777056752559,660038,0.04,0.16,-0.98,4.88,-4.94,-3.78
1777056752559,660048,0.04,0.16,-0.98,4.94,-4.94,-3.85
1777056752559,660058,0.04,0.16,-0.98,4.94,-5.00,-3.78
1777056752560,660068,0.04,0.16,-0.98,5.19,-4.94,-3.78
1777056752560,660078,0.04,0.16,-0.98,4.64,-4.94,-3.78
1777056752560,660088,0.04,0.16,-0.98,4.27,-4.88,-3.85
1777056752560,660098,0.04,0.16,-0.98,4.46,-4.88,-3.85
1777056752560,660108,0.04,0.16,-0.98,4.64,-4.88,-3.85
1777056752560,660118,0.04,0.16,-0.98,4.46,-4.88,-3.78
1777056752560,660128,0.04,0.16,-0.98,4.39,-4.82,-3.91
1777056752560,660138,0.04,0.16,-0.99,4.70,-4.82,-3.85
1777056752561,660148,0.04,0.16,-0.98,5.00,-4.94,-3.78
1777056752561,660158,0.04,0.16,-0.98,5.00,-5.07,-3.78
1777056752561,660168,0.04,0.16,-0.98,4.76,-5.00,-3.78
1777056752561,660178,0.04,0.16,-0.98,4.64,-5.07,-3.72
1777056752561,660188,0.04,0.16,-0.98,4.64,-5.07,-3.78
1777056752561,660198,0.04,0.16,-0.98,4.39,-4.88,-3.78
1777056752561,660208,0.04,0.16,-0.98,4.03,-4.94,-3.78
1777056752561,660218,0.04,0.16,-0.98,3.85,-4.88,-3.85
1777056752561,660228,0.04,0.16,-0.98,4.03,-4.88,-3.85
1777056752562,660238,0.04,0.16,-0.98,4.64,-4.94,-3.85
1777056752562,660248,0.04,0.16,-0.98,5.07,-5.00,-3.72
1777056752562,660258,0.03,0.16,-0.99,4.52,-4.88,-3.72
1777056752562,660268,0.04,0.16,-0.98,3.78,-4.94,-3.85
1777056752562,660278,0.04,0.16,-0.98,3.97,-4.94,-3.78
1777056752562,660288,0.04,0.16,-0.99,4.39,-4.88,-3.78
1777056752562,660298,0.04,0.16,-0.99,4.76,-4.88,-3.78
1777056752562,660308,0.04,0.16,-0.98,4.70,-4.88,-3.91
1777056752563,660318,0.04,0.15,-0.98,4.76,-4.94,-3.85
1777056752563,660328,0.04,0.16,-0.98,4.58,-4.94,-3.78
1777056752563,660338,0.04,0.16,-0.99,4.27,-4.94,-3.85
1777056752563,660348,0.04,0.16,-0.98,4.27,-4.94,-3.78
1777056752563,660358,0.04,0.15,-0.98,3.91,-5.00,-3.85
1777056752563,660368,0.04,0.16,-0.98,3.66,-4.88,-3.85
1777056752563,660378,0.04,0.15,-0.98,3.48,-4.82,-3.85
1777056752563,660388,0.04,0.15,-0.98,3.60,-4.88,-3.85
1777056752563,660398,0.04,0.16,-0.98,4.27,-5.00,-3.85
1777056752564,660408,0.04,0.16,-0.98,4.82,-5.13,-3.78
1777056752564,660418,0.04,0.16,-0.98,4.64,-5.07,-3.85
1777056752564,660428,0.04,0.16,-0.99,4.58,-5.00,-3.72
1777056752564,660438,0.04,0.15,-0.98,4.39,-4.94,-3.78
1777056752564,660448,0.04,0.15,-0.98,4.15,-4.94,-3.78
1777056752564,660458,0.04,0.15,-0.98,4.15,-4.94,-3.78
1777056752564,660468,0.04,0.15,-0.98,4.27,-5.00,-3.85
1777056752564,660478,0.04,0.15,-0.98,4.39,-5.00,-3.78
1777056752565,660488,0.04,0.15,-0.99,4.64,-5.00,-3.78
1777056752565,660498,0.04,0.15,-0.99,4.76,-5.00,-3.72
1777056752565,660508,0.04,0.15,-0.98,4.82,-5.00,-3.78
1777056752565,660518,0.04,0.15,-0.98,4.58,-5.00,-3.85
1777056752565,660528,0.04,0.15,-0.98,4.33,-5.00,-3.78
1777056752565,660538,0.04,0.15,-0.99,4.09,-4.94,-3.78
1777056752565,660548,0.04,0.15,-0.98,3.91,-4.76,-3.85
1777056752565,660558,0.04,0.15,-0.98,4.15,-4.94,-3.78
1777056752565,660568,0.04,0.15,-0.98,4.58,-5.00,-3.66
1777056752566,660578,0.04,0.15,-0.98,4.46,-5.00,-3.78
1777056752566,660588,0.04,0.15,-0.98,4.27,-4.88,-3.78
1777056752566,660598,0.04,0.15,-0.99,4.03,-4.82,-3.85
1777056752566,660608,0.04,0.15,-0.98,3.97,-4.82,-3.85
1777056752566,660618,0.04,0.15,-0.98,3.91,-4.82,-3.78
1777056752566,660628,0.04,0.15,-0.98,3.78,-4.88,-3.85
1777056752566,660638,0.04,0.15,-0.98,4.15,-4.94,-3.66
1777056752566,660648,0.04,0.15,-0.99,4.58,-5.00,-3.72
1777056752566,660658,0.04,0.15,-0.98,4.70,-5.07,-3.78
1777056752567,660668,0.04,0.15,-0.99,4.46,-4.94,-3.78
1777056752567,660678,0.04,0.15,-0.99,4.27,-4.88,-3.72
1777056752567,660688,0.04,0.15,-0.99,4.21,-4.88,-3.85
1777056752567,660698,0.04,0.15,-0.99,3.97,-4.88,-3.78
1777056752567,660708,0.04,0.14,-0.98,3.78,-4.88,-3.78
1777056752567,660718,0.04,0.15,-0.99,3.97,-4.88,-3.78
1777056752567,660728,0.04,0.15,-0.98,4.33,-4.94,-3.78
1777056752567,660738,0.04,0.14,-0.98,4.21,-4.82,-3.85
1777056752567,660748,0.04,0.14,-0.99,3.91,-4.82,-3.91
1777056752568,660758,0.04,0.14,-0.99,3.85,-4.82,-3.91
1777056752568,660768,0.04,0.14,-0.99,3.85,-4.76,-3.85
1777056752568,660778,0.04,0.15,-0.98,3.91,-4.88,-3.85
1777056752568,660788,0.04,0.15,-0.98,3.97,-5.00,-3.85
1777056752568,660798,0.04,0.14,-0.99,3.85,-4.88,-3.85
1777056752568,660808,0.04,0.15,-0.99,3.66,-4.82,-3.85
1777056752568,660818,0.04,0.15,-0.98,3.66,-4.88,-3.78
1777056752568,660828,0.04,0.15,-0.99,3.72,-4.94,-3.85
1777056752568,660838,0.04,0.15,-0.99,3.85,-5.00,-3.91
1777056752569,660848,0.04,0.14,-0.99,4.09,-5.00,-3.78
1777056752569,660858,0.04,0.14,-0.99,4.52,-5.00,-3.85
1777056752569,660868,0.04,0.14,-0.99,4.88,-5.00,-3.78
1777056752569,660878,0.04,0.14,-0.99,4.76,-4.94,-3.78
1777056752569,660888,0.04,0.14,-0.98,4.64,-5.00,-3.78
1777056752569,660898,0.04,0.15,-0.99,4.27,-4.94,-3.85
1777056752569,660908,0.04,0.14,-0.98,3.91,-4.94,-3.85
1777056752569,660918,0.04,0.14,-0.99,3.54,-4.94,-3.78
1777056752569,660928,0.04,0.14,-0.99,3.54,-4.88,-3.72
1777056752569,660938,0.04,0.14,-0.99,3.97,-4.94,-3.78
1777056752570,660948,0.04,0.14,-0.99,4.15,-4.94,-3.78
1777056752570,660958,0.04,0.14,-0.98,4.15,-4.94,-3.78
1777056752570,660968,0.04,0.14,-0.98,3.91,-4.88,-3.85
1777056752570,660978,0.04,0.14,-0.99,3.72,-4.88,-3.78
1777056752570,660988,0.04,0.14,-0.99,4.09,-4.94,-3.78
1777056752570,660998,0.04,0.14,-0.98,4.27,-5.00,-3.85
1777056752570,661008,0.04,0.14,-0.99,4.70,-4.88,-3.78
1777056752570,661018,0.04,0.14,-0.99,4.70,-4.94,-3.85
1777056752570,661028,0.04,0.14,-0.99,3.60,-4.94,-3.78
1777056752571,661038,0.04,0.14,-0.98,3.72,-5.00,-3.72
1777056752571,661048,0.04,0.14,-0.99,3.72,-4.94,-3.78
1777056752571,661058,0.04,0.14,-0.99,4.15,-4.88,-3.85
1777056752571,661068,0.04,0.14,-0.99,4.33,-5.00,-3.78
1777056752571,661078,0.04,0.14,-0.98,3.91,-4.94,-3.85
1777056752571,661088,0.04,0.14,-0.98,3.60,-4.82,-3.85
1777056752571,661098,0.04,0.14,-0.99,3.85,-4.88,-3.78
1777056752571,661108,0.04,0.14,-0.98,4.15,-5.07,-3.78
1777056752571,661118,0.04,0.14,-0.99,3.48,-4.94,-3.78
1777056752572,661128,0.04,0.14,-0.99,3.78,-4.94,-3.78
1777056752572,661138,0.04,0.14,-0.99,4.27,-5.00,-3.78
1777056752572,661148,0.04,0.14,-0.98,4.58,-5.00,-3.78
1777056752572,661158,0.04,0.14,-0.98,4.27,-4.94,-3.72
1777056752572,661168,0.03,0.14,-0.98,3.48,-4.88,-3.78
1777056752572,661178,0.04,0.14,-0.99,3.60,-4.88,-3.78
1777056752572,661188,0.04,0.14,-0.99,4.15,-5.00,-3.85
1777056752572,661198,0.04,0.14,-0.98,4.39,-4.88,-3.78
1777056752573,661208,0.04,0.14,-0.99,4.27,-4.88,-3.72
1777056752573,661218,0.04,0.14,-0.99,3.78,-4.94,-3.72
1777056752573,661228,0.04,0.14,-0.99,3.85,-4.94,-3.78
1777056752573,661238,0.04,0.14,-0.99,4.03,-4.88,-3.85
1777056752573,661248,0.04,0.14,-0.99,4.09,-4.76,-3.91
1777056752573,661258,0.03,0.14,-0.98,3.72,-4.82,-3.91
1777056752573,661268,0.04,0.14,-0.99,3.23,-4.88,-3.91
1777056752573,661278,0.04,0.14,-0.99,3.48,-4.94,-3.85
1777056752573,661288,0.04,0.14,-0.99,4.15,-5.00,-3.78
1777056752573,661298,0.04,0.14,-0.99,4.21,-5.00,-3.78
1777056752574,661308,0.04,0.14,-0.99,4.15,-5.13,-3.78
1777056752574,661318,0.04,0.14,-0.99,4.21,-5.07,-3.72
1777056752574,661328,0.04,0.14,-0.99,4.39,-5.07,-3.72
1777056752574,661338,0.04,0.14,-0.99,4.52,-5.07,-3.66
1777056752574,661348,0.04,0.14,-0.99,4.39,-5.00,-3.85
1777056752574,661358,0.04,0.13,-0.99,3.91,-5.00,-3.78
1777056752574,661368,0.04,0.13,-0.99,3.72,-4.88,-3.85
1777056752574,661378,0.04,0.13,-0.99,3.72,-4.88,-3.85
1777056752574,661388,0.04,0.13,-0.99,3.91,-4.70,-3.91
1777056752575,661398,0.04,0.14,-0.99,4.15,-4.88,-3.91
1777056752575,661408,0.04,0.13,-0.99,4.03,-4.94,-3.78
1777056752575,661418,0.04,0.13,-0.99,3.85,-5.00,-3.78
1777056752575,661428,0.04,0.14,-0.99,3.60,-5.00,-3.85
1777056752575,661438,0.04,0.14,-0.99,3.60,-4.94,-3.72
1777056752575,661448,0.04,0.13,-0.99,3.72,-4.94,-3.72
1777056752575,661458,0.04,0.13,-0.99,3.91,-5.07,-3.78
1777056752575,661468,0.04,0.13,-0.99,4.09,-5.00,-3.78
1777056752575,661478,0.04,0.13,-0.99,3.91,-5.07,-3.78
1777056752576,661488,0.04,0.13,-0.99,3.97,-4.94,-3.85
1777056752576,661498,0.04,0.13,-0.99,4.27,-4.82,-3.72
1777056752576,661508,0.04,0.13,-0.99,4.21,-4.82,-3.85
1777056752576,661518,0.04,0.13,-0.99,3.72,-4.94,-3.85
1777056752576,661528,0.04,0.13,-0.99,3.30,-5.07,-3.78
1777056752576,661538,0.04,0.13,-0.99,2.93,-5.00,-3.78
1777056752576,661548,0.04,0.13,-0.98,2.81,-4.88,-3.72
1777056752576,661558,0.04,0.13,-0.99,2.99,-4.88,-3.78
1777056752576,661568,0.04,0.13,-0.99,2.93,-4.88,-3.85
1777056752577,661578,0.04,0.13,-0.99,3.85,-4.94,-3.78
1777056752577,661588,0.04,0.13,-0.99,5.31,-5.07,-3.72
1777056752577,661598,0.04,0.13,-0.99,6.59,-5.07,-3.66
1777056752577,661608,0.04,0.13,-0.99,6.53,-5.00,-3.66
1777056752577,661618,0.04,0.13,-0.99,5.43,-5.00,-3.72
1777056752582,661628,0.04,0.13,-0.99,4.33,-5.07,-3.72
1777056752592,661638,0.04,0.13,-0.99,3.66,-5.00,-3.78
1777056752603,661648,0.04,0.13,-0.99,3.54,-4.88,-3.72
1777056752613,661658,0.04,0.13,-0.98,2.81,-4.94,-3.78
1777056752623,661668,0.04,0.13,-0.99,2.08,-4.94,-3.91
1777056752633,661678,0.04,0.13,-0.99,2.26,-4.88,-3.85
1777056752653,661698,0.04,0.13,-0.99,4.58,-5.00,-3.85
1777056752673,661718,0.04,0.13,-0.99,4.46,-5.07,-3.72
1777056752693,661738,0.04,0.13,-0.99,3.85,-4.94,-3.85
1777056752713,661758,0.04,0.13,-0.99,3.48,-5.07,-3.78
1777056752733,661778,0.04,0.13,-0.99,4.09,-4.94,-3.85
1777056752753,661798,0.04,0.13,-0.99,4.15,-5.07,-3.78
1777056752773,661818,0.04,0.13,-0.99,3.54,-4.88,-3.85
1777056752793,661838,0.04,0.13,-0.99,4.52,-4.94,-3.72
1777056752813,661858,0.04,0.13,-0.99,3.54,-4.82,-3.85
1777056752833,661878,0.04,0.13,-0.99,3.48,-5.00,-3.85
1777056752853,661898,0.04,0.13,-0.99,3.36,-5.00,-3.85
1777056752877,661918,0.04,0.13,-0.99,3.60,-5.00,-3.78
1777056752893,661938,0.04,0.13,-0.99,3.60,-4.88,-3.78
1777056752913,661958,0.04,0.13,-0.99,3.30,-4.82,-3.85
1777056752935,661978,0.04,0.13,-0.99,2.93,-4.88,-3.91
1777056752953,661998,0.04,0.13,-0.99,3.72,-5.00,-3.91
1777056752973,662018,0.04,0.12,-0.99,3.05,-4.94,-3.78
1777056752993,662038,0.04,0.13,-0.99,3.97,-4.94,-3.78
1777056753013,662058,0.04,0.13,-0.99,3.30,-4.94,-3.78
1777056753033,662078,0.04,0.13,-0.99,3.11,-5.00,-3.91
1777056753053,662098,0.04,0.13,-0.99,3.05,-4.88,-3.91
1777056753073,662118,0.04,0.13,-0.99,3.66,-5.00,-3.78
1777056753093,662138,0.04,0.13,-0.99,3.85,-5.07,-3.78
1777056753113,662158,0.04,0.13,-0.99,3.23,-4.88,-3.78
1777056753123,662168,0.04,0.13,-0.99,3.36,-5.00,-3.78
1777056753133,662178,0.04,0.13,-0.99,3.60,-5.07,-3.78
1777056753143,662188,0.04,0.13,-0.99,3.60,-4.94,-3.78
1777056753153,662198,0.04,0.13,-0.99,3.78,-5.00,-3.85
1777056753163,662208,0.04,0.13,-0.99,3.54,-4.94,-3.78
1777056753173,662218,0.04,0.12,-0.99,3.23,-4.88,-3.85
1777056753183,662228,0.04,0.13,-0.99,3.30,-4.94,-3.78
1777056753193,662238,0.04,0.13,-0.99,3.60,-4.94,-3.78
1777056753203,662248,0.04,0.13,-0.99,3.42,-5.00,-3.72
1777056753213,662258,0.04,0.13,-0.99,3.30,-4.94,-3.78
1777056753223,662268,0.04,0.13,-0.99,3.48,-5.00,-3.72
1777056753233,662278,0.04,0.13,-0.99,3.60,-4.94,-3.78
1777056753243,662288,0.04,0.12,-0.99,3.48,-4.94,-3.85
1777056753253,662298,0.04,0.12,-0.99,3.23,-4.88,-3.78
1777056753263,662308,0.04,0.12,-0.99,3.23,-4.88,-3.91
1777056753273,662318,0.04,0.12,-0.99,3.23,-4.88,-3.85
1777056753283,662328,0.04,0.13,-0.99,3.36,-4.82,-3.85
1777056753293,662338,0.04,0.12,-0.99,3.54,-4.88,-3.85
1777056753303,662348,0.04,0.12,-0.99,3.91,-5.00,-3.78
1777056753313,662358,0.04,0.12,-0.99,3.91,-5.00,-3.78
1777056753323,662368,0.04,0.13,-0.99,3.48,-5.07,-3.91
1777056753333,662378,0.04,0.13,-0.99,2.99,-4.94,-3.85
1777056753343,662388,0.04,0.12,-0.99,2.62,-5.00,-3.85
1777056753353,662398,0.04,0.12,-0.99,2.44,-4.94,-3.78
1777056753363,662408,0.04,0.13,-0.99,2.81,-4.94,-3.78
1777056753373,662418,0.04,0.13,-0.99,3.48,-5.07,-3.85
1777056753383,662428,0.04,0.12,-0.99,3.72,-5.00,-3.85
1777056753393,662438,0.04,0.13,-0.99,3.85,-4.88,-3.78
1777056753403,662448,0.04,0.12,-0.99,4.09,-4.94,-3.85
1777056753413,662458,0.04,0.12,-0.99,3.91,-5.00,-3.78
1777056753423,662468,0.04,0.12,-0.99,3.23,-4.94,-3.85
1777056753433,662478,0.04,0.12,-0.99,2.56,-4.88,-3.85
1777056753443,662488,0.04,0.12,-0.99,2.69,-4.88,-3.85
1777056753453,662498,0.04,0.13,-0.99,3.11,-5.00,-3.60
1777056753463,662508,0.04,0.12,-0.99,3.30,-5.00,-3.78
1777056753473,662518,0.04,0.12,-0.99,3.48,-5.00,-3.85
1777056753483,662528,0.04,0.12,-0.99,3.42,-4.94,-3.78
1777056753493,662538,0.04,0.12,-0.99,3.42,-4.94,-3.78
1777056753503,662548,0.04,0.13,-0.99,3.48,-4.94,-3.85
1777056753513,662558,0.04,0.12,-0.99,3.66,-5.00,-3.78
1777056753523,662568,0.04,0.12,-0.99,3.60,-5.00,-3.85
1777056753533,662578,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056753543,662588,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056753553,662598,0.04,0.12,-0.99,3.17,-4.88,-3.91
1777056753563,662608,0.04,0.12,-0.99,3.23,-4.88,-3.78
1777056753573,662618,0.04,0.12,-0.99,3.11,-4.82,-3.85
1777056753583,662628,0.04,0.13,-0.99,3.23,-4.94,-3.78
1777056753593,662638,0.04,0.12,-0.99,3.48,-4.94,-3.78
1777056753603,662648,0.04,0.13,-0.99,3.54,-4.94,-3.66
1777056753613,662658,0.04,0.13,-0.99,3.60,-5.07,-3.72
1777056753623,662668,0.04,0.12,-0.99,3.66,-5.00,-3.78
1777056753633,662678,0.04,0.12,-0.99,3.60,-5.00,-3.78
1777056753643,662688,0.04,0.12,-0.99,3.42,-5.00,-3.85
1777056753653,662698,0.04,0.12,-0.99,3.05,-4.94,-3.91
1777056753663,662708,0.04,0.13,-0.99,3.17,-4.88,-3.85
1777056753673,662718,0.04,0.12,-0.99,3.30,-5.00,-3.72
1777056753683,662728,0.04,0.12,-0.99,3.23,-5.00,-3.85
1777056753693,662738,0.04,0.12,-0.99,2.99,-5.07,-3.78
1777056753703,662748,0.04,0.12,-0.99,3.23,-5.07,-3.85
1777056753713,662758,0.04,0.12,-0.99,3.42,-4.88,-3.85
1777056753723,662768,0.04,0.13,-0.99,3.66,-5.00,-3.78
1777056753733,662778,0.04,0.12,-0.99,3.78,-5.00,-3.72
1777056753744,662788,0.04,0.12,-0.99,3.42,-5.00,-3.78
1777056753753,662798,0.04,0.12,-0.99,3.05,-4.82,-3.85
1777056753763,662808,0.04,0.12,-0.99,3.23,-5.00,-3.78
1777056753773,662818,0.04,0.12,-0.99,3.60,-5.07,-3.66
1777056753783,662828,0.04,0.12,-0.99,3.17,-4.88,-3.85
1777056753793,662838,0.04,0.12,-0.99,2.87,-4.76,-3.85
1777056753803,662848,0.04,0.12,-0.99,3.23,-4.82,-3.85
1777056753813,662858,0.04,0.12,-0.99,3.72,-5.07,-3.72
1777056753823,662868,0.04,0.12,-0.99,3.60,-5.00,-3.72
1777056753833,662878,0.04,0.12,-0.99,3.30,-5.00,-3.78
1777056753843,662888,0.04,0.12,-0.99,3.23,-4.88,-3.85
1777056753853,662898,0.04,0.12,-0.99,3.17,-5.00,-3.78
1777056753863,662908,0.04,0.12,-0.99,3.30,-5.00,-3.85
1777056753873,662918,0.04,0.12,-0.99,3.66,-5.07,-3.78
1777056753883,662928,0.04,0.12,-0.99,3.54,-5.07,-3.78
1777056753893,662938,0.04,0.12,-0.99,3.72,-5.13,-3.78
1777056753903,662948,0.04,0.12,-0.99,3.60,-5.00,-3.78
1777056753913,662958,0.04,0.12,-0.99,3.36,-5.00,-3.78
1777056753923,662968,0.04,0.12,-0.99,3.30,-5.00,-3.85
1777056753933,662978,0.04,0.12,-0.99,3.23,-5.07,-3.78
1777056753943,662988,0.04,0.12,-0.99,3.11,-4.94,-3.78
1777056753953,662998,0.04,0.12,-0.99,2.99,-4.94,-3.78
1777056753963,663008,0.04,0.12,-0.99,3.11,-5.00,-3.85
1777056753973,663018,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056753983,663028,0.04,0.12,-0.99,3.60,-4.94,-3.78
1777056753993,663038,0.04,0.12,-0.99,3.72,-5.00,-3.72
1777056754003,663048,0.04,0.12,-0.99,3.54,-4.94,-3.72
1777056754013,663058,0.04,0.12,-0.99,3.17,-4.88,-3.85
1777056754023,663068,0.04,0.12,-0.99,3.05,-5.00,-3.85
1777056754033,663078,0.04,0.12,-0.99,2.93,-5.07,-3.85
1777056754043,663088,0.04,0.12,-0.99,2.99,-5.00,-3.85
1777056754053,663098,0.04,0.12,-0.99,3.30,-4.94,-3.78
1777056754063,663108,0.04,0.12,-0.99,3.30,-4.94,-3.85
1777056754073,663118,0.04,0.12,-0.99,3.17,-4.88,-3.85
1777056754083,663128,0.04,0.12,-0.99,3.11,-4.94,-3.85
1777056754093,663138,0.04,0.12,-0.99,3.05,-4.82,-3.85
1777056754103,663148,0.04,0.12,-0.99,3.05,-4.82,-3.85
1777056754113,663158,0.04,0.12,-0.99,3.17,-4.88,-3.78
1777056754123,663168,0.04,0.12,-0.99,3.11,-4.88,-3.85
1777056754133,663178,0.04,0.12,-0.99,3.17,-4.88,-3.78
1777056754143,663188,0.04,0.12,-0.99,3.60,-4.94,-3.78
1777056754153,663198,0.04,0.12,-0.99,3.85,-5.07,-3.72
1777056754163,663208,0.04,0.12,-0.99,3.60,-5.00,-3.78
1777056754173,663218,0.04,0.12,-0.99,3.17,-4.88,-3.85
1777056754183,663228,0.04,0.12,-0.99,3.23,-5.00,-3.78
1777056754193,663238,0.04,0.12,-0.99,3.48,-5.00,-3.72
1777056754203,663248,0.04,0.12,-0.99,3.48,-5.00,-3.78
1777056754213,663258,0.04,0.12,-0.99,3.48,-5.07,-3.72
1777056754223,663268,0.04,0.12,-0.99,3.66,-5.00,-3.85
1777056754233,663278,0.04,0.12,-0.99,3.78,-5.00,-3.78
1777056754243,663288,0.04,0.12,-0.99,3.48,-5.00,-3.78
1777056754253,663298,0.04,0.12,-0.99,2.87,-4.88,-3.85
1777056754263,663308,0.04,0.12,-0.99,2.87,-4.88,-3.85
1777056754273,663318,0.04,0.12,-0.99,3.11,-5.00,-3.78
1777056754283,663328,0.04,0.12,-0.99,3.17,-5.00,-3.85
1777056754293,663338,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056754303,663348,0.04,0.12,-0.99,3.17,-4.94,-3.78
1777056754313,663358,0.04,0.12,-0.99,3.05,-4.88,-3.78
1777056754323,663368,0.04,0.12,-0.99,3.30,-4.94,-3.78
1777056754333,663378,0.04,0.12,-0.99,3.48,-5.07,-3.72
1777056754343,663388,0.04,0.12,-0.99,3.23,-4.88,-3.72
1777056754353,663398,0.04,0.12,-0.99,3.05,-4.88,-3.85
1777056754363,663408,0.04,0.12,-0.99,3.23,-5.00,-3.78
1777056754373,663418,0.04,0.12,-0.99,3.30,-4.94,-3.85
1777056754383,663428,0.04,0.12,-0.99,3.48,-4.94,-3.78
1777056754393,663438,0.04,0.12,-0.99,3.48,-5.00,-3.78
1777056754403,663448,0.04,0.12,-0.99,3.48,-5.00,-3.66
1777056754413,663458,0.04,0.12,-0.99,3.60,-5.00,-3.78
1777056754423,663468,0.04,0.12,-0.99,3.66,-5.00,-3.72
1777056754433,663478,0.04,0.12,-0.99,3.54,-5.07,-3.72
1777056754443,663488,0.04,0.12,-0.99,3.48,-5.13,-3.72
1777056754453,663498,0.04,0.12,-0.99,3.42,-5.00,-3.72
1777056754463,663508,0.04,0.12,-0.99,3.42,-5.07,-3.78
1777056754473,663518,0.04,0.12,-0.99,3.36,-5.00,-3.85
1777056754483,663528,0.04,0.12,-0.99,3.05,-4.82,-3.85
1777056754493,663538,0.04,0.12,-0.99,2.99,-4.88,-3.85
1777056754503,663548,0.04,0.12,-0.99,2.99,-4.82,-3.91
1777056754513,663558,0.04,0.12,-0.99,2.99,-4.88,-3.85
1777056754523,663568,0.04,0.12,-0.99,3.11,-5.00,-3.91
1777056754533,663578,0.04,0.12,-0.99,3.36,-4.94,-3.78
1777056754543,663588,0.04,0.12,-0.99,3.23,-4.94,-3.85
1777056754553,663598,0.04,0.12,-0.99,3.17,-5.00,-3.78
1777056754563,663608,0.04,0.12,-0.99,3.05,-4.82,-3.91
1777056754573,663618,0.04,0.12,-0.99,2.93,-4.82,-3.97
1777056754583,663628,0.04,0.12,-0.99,3.11,-4.88,-3.78
1777056754593,663638,0.04,0.12,-0.99,3.42,-5.07,-3.72
1777056754603,663648,0.04,0.12,-0.99,3.23,-4.94,-3.72
1777056754613,663658,0.04,0.12,-0.99,2.93,-4.88,-3.85
1777056754623,663668,0.04,0.12,-0.99,3.17,-4.94,-3.85
1777056754633,663678,0.04,0.12,-0.99,3.54,-5.07,-3.78
1777056754643,663688,0.04,0.12,-0.99,3.36,-5.00,-3.85
1777056754653,663698,0.04,0.12,-0.99,3.11,-4.82,-3.78
1777056754663,663708,0.04,0.12,-0.99,3.30,-4.88,-3.78
1777056754673,663718,0.04,0.12,-0.99,3.48,-5.07,-3.78
1777056754683,663728,0.04,0.12,-0.99,3.48,-5.00,-3.85
1777056754693,663738,0.04,0.12,-0.99,3.42,-5.00,-3.78
1777056754703,663748,0.04,0.12,-0.99,3.54,-5.00,-3.78
1777056754713,663758,0.04,0.12,-0.99,3.48,-5.00,-3.91
1777056754723,663768,0.04,0.12,-0.99,3.36,-4.94,-3.85
1777056754733,663778,0.04,0.12,-0.99,3.05,-4.82,-3.91
1777056754743,663788,0.04,0.12,-0.99,3.05,-4.88,-3.85
1777056754753,663798,0.04,0.12,-0.99,2.81,-4.94,-3.78
1777056754763,663808,0.04,0.12,-0.99,2.81,-4.94,-3.85
1777056754773,663818,0.04,0.12,-0.99,2.81,-4.82,-3.85
1777056754783,663828,0.04,0.12,-0.99,3.05,-4.94,-3.85
1777056754793,663838,0.04,0.12,-0.99,3.54,-5.13,-3.78
1777056754803,663848,0.04,0.12,-0.99,3.36,-4.94,-3.85
1777056754813,663858,0.04,0.12,-0.99,3.36,-5.00,-3.85
1777056754833,663878,0.04,0.12,-0.99,3.05,-4.88,-3.85
1777056754853,663898,0.04,0.12,-0.99,2.93,-4.88,-3.91
1777056754873,663918,0.04,0.12,-0.99,2.87,-4.94,-3.78
1777056754893,663938,0.04,0.12,-0.99,3.54,-4.94,-3.85
1777056754913,663958,0.04,0.12,-0.99,3.05,-4.94,-3.85
1777056754933,663978,0.04,0.12,-0.99,3.23,-4.94,-3.78
1777056754953,663998,0.04,0.12,-0.99,3.11,-4.94,-3.85
1777056754973,664018,0.04,0.12,-0.99,3.11,-4.94,-3.85
1777056754993,664038,0.04,0.12,-0.99,3.11,-5.00,-3.85
1777056755013,664058,0.04,0.12,-0.99,3.17,-4.88,-3.85
1777056755033,664078,0.04,0.12,-0.99,2.99,-4.88,-3.85
