host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399471306,2109279,-0.17,0.00,-0.92,-19.23,8.18,-8.73
1777399471306,2109289,-0.16,0.02,-0.92,-19.96,5.74,-10.62
1777399471306,2109299,-0.17,0.03,-0.93,-16.05,0.00,-11.60
1777399471307,2109309,-0.16,0.08,-0.98,-6.77,-7.87,-12.21
1777399471307,2109319,-0.13,0.09,-1.02,2.01,-13.00,-10.80
1777399471307,2109329,-0.12,0.09,-1.03,6.59,-12.27,-7.26
1777399471307,2109339,-0.12,0.09,-1.02,6.65,-7.81,-3.66
1777399471307,2109349,-0.12,0.08,-0.99,4.21,-3.30,-1.10
1777399471307,2109359,-0.13,0.05,-0.96,1.77,-1.59,-1.04
1777399471307,2109369,-0.14,0.04,-0.95,1.40,-3.85,-3.48
1777399471307,2109379,-0.15,0.04,-0.97,1.28,-7.14,-6.23
1777399471308,2109389,-0.17,0.05,-0.98,-0.43,-8.18,-8.24
1777399471308,2109399,-0.16,0.07,-0.98,-1.22,-7.93,-9.34
1777399471308,2109409,-0.14,0.06,-0.98,-0.12,-8.73,-9.28
1777399471308,2109419,-0.14,0.06,-0.99,2.26,-9.89,-7.87
1777399471308,2109429,-0.13,0.06,-0.99,5.55,-11.05,-6.41
1777399471308,2109439,-0.13,0.07,-0.99,9.34,-12.21,-4.82
1777399471308,2109449,-0.13,0.06,-1.00,11.17,-12.02,-2.75
1777399471308,2109459,-0.15,0.04,-0.99,9.40,-9.95,-1.16
1777399471308,2109469,-0.16,0.03,-0.97,6.59,-7.20,-1.22
1777399471309,2109479,-0.16,0.02,-0.95,4.39,-6.04,-2.08
1777399471309,2109489,-0.18,0.00,-0.95,2.26,-7.08,-3.60
1777399471309,2109499,-0.19,0.01,-0.97,0.55,-8.42,-6.29
1777399471309,2109509,-0.19,0.04,-0.99,-0.24,-8.91,-8.42
1777399471309,2109519,-0.18,0.06,-1.01,0.24,-8.12,-8.00
1777399471309,2109539,-0.16,0.05,-0.99,1.53,-2.32,-6.23
1777399471309,2109559,-0.14,0.04,-0.96,5.31,-7.02,-5.49
1777399471309,2109579,-0.17,0.04,-0.96,3.48,-6.29,-5.49
1777399471310,2109589,-0.17,0.03,-0.97,1.71,-5.25,-5.49
1777399471310,2109599,-0.18,0.03,-0.96,0.73,-5.25,-6.23
1777399471310,2109609,-0.17,0.04,-0.98,1.10,-6.16,-6.90
1777399471317,2109619,-0.17,0.04,-1.00,1.40,-6.71,-7.26
1777399471327,2109629,-0.17,0.06,-1.00,2.26,-6.53,-7.51
1777399471337,2109639,-0.16,0.07,-1.00,2.87,-5.43,-7.02
1777399471347,2109649,-0.15,0.07,-0.99,3.66,-4.39,-5.62
1777399471357,2109659,-0.15,0.05,-0.99,4.21,-3.78,-4.39
1777399471367,2109669,-0.16,0.04,-0.97,3.05,-2.08,-4.15
1777399471377,2109679,-0.15,0.05,-0.95,0.31,-0.85,-4.58
1777399471387,2109689,-0.15,0.05,-0.94,-0.67,-1.46,-5.13
1777399471397,2109699,-0.16,0.04,-0.96,0.06,-3.48,-5.55
1777399471407,2109709,-0.16,0.04,-0.97,0.31,-4.76,-5.74
1777399471417,2109719,-0.16,0.05,-0.97,0.61,-5.19,-6.10
1777399471427,2109729,-0.15,0.05,-0.98,1.59,-6.16,-6.29
1777399471437,2109739,-0.15,0.05,-0.99,3.17,-7.51,-6.16
1777399471447,2109749,-0.15,0.05,-0.99,4.03,-7.87,-5.80
1777399471457,2109759,-0.14,0.06,-1.00,5.25,-7.81,-5.37
1777399471467,2109769,-0.14,0.06,-1.00,5.80,-7.57,-4.94
1777399471477,2109779,-0.14,0.05,-0.99,5.55,-6.47,-4.15
1777399471487,2109789,-0.15,0.04,-0.99,5.92,-5.49,-3.11
1777399471497,2109799,-0.17,0.03,-0.97,5.55,-5.25,-2.20
1777399471507,2109809,-0.18,0.02,-0.96,4.27,-5.25,-2.62
1777399471517,2109819,-0.19,0.01,-0.96,2.32,-4.82,-4.09
1777399471527,2109829,-0.18,0.02,-0.96,0.85,-4.46,-5.98
1777399471537,2109839,-0.18,0.03,-0.97,0.67,-5.25,-7.39
1777399471547,2109849,-0.18,0.04,-0.98,0.92,-5.62,-7.75
1777399471557,2109859,-0.16,0.06,-0.98,1.53,-5.07,-7.39
1777399471577,2109879,-0.15,0.06,-0.98,4.33,-4.76,-5.13
1777399471597,2109899,-0.15,0.06,-0.97,4.39,-5.19,-4.46
1777399471617,2109919,-0.16,0.04,-0.98,5.74,-7.45,-3.97
1777399471639,2109939,-0.18,0.03,-0.98,2.69,-4.21,-4.88
1777399471654,2109949,-0.17,0.04,-0.97,1.34,-2.93,-5.49
1777399471657,2109959,-0.17,0.03,-0.96,0.85,-2.69,-5.55
1777399471667,2109969,-0.16,0.03,-0.97,1.53,-3.66,-5.74
1777399471681,2109979,-0.16,0.04,-0.97,1.89,-3.97,-5.86
1777399471687,2109989,-0.16,0.05,-0.97,1.65,-3.66,-5.43
1777399471697,2109999,-0.15,0.05,-0.97,2.56,-4.09,-5.19
1777399471709,2110009,-0.15,0.05,-0.98,3.05,-4.88,-5.25
1777399471717,2110019,-0.15,0.05,-0.98,3.54,-5.74,-5.43
1777399471727,2110029,-0.16,0.06,-0.97,5.19,-7.20,-5.80
1777399471737,2110039,-0.16,0.05,-0.98,7.08,-8.91,-6.41
1777399471747,2110049,-0.18,0.04,-0.98,7.75,-10.56,-7.69
1777399471757,2110059,-0.18,0.04,-0.98,7.63,-10.62,-9.46
1777399471767,2110069,-0.18,0.04,-0.98,6.65,-9.77,-10.50
1777399471777,2110079,-0.18,0.02,-0.99,5.68,-8.67,-10.62
1777399471787,2110089,-0.19,0.03,-0.99,4.58,-6.04,-10.44
1777399471797,2110099,-0.18,0.03,-0.99,2.69,-2.14,-9.89
1777399471807,2110109,-0.16,0.03,-0.96,0.12,1.28,-8.54
1777399471817,2110119,-0.15,0.01,-0.93,-1.83,2.32,-7.14
1777399471827,2110129,-0.14,0.02,-0.93,-2.08,0.61,-6.71
1777399471837,2110139,-0.14,0.04,-0.94,-1.83,-2.44,-6.90
1777399471847,2110149,-0.14,0.05,-0.96,-0.98,-5.31,-6.84
1777399471857,2110159,-0.16,0.06,-1.00,0.61,-7.32,-6.71
1777399471867,2110169,-0.16,0.06,-1.01,0.61,-6.53,-6.53
1777399471877,2110179,-0.16,0.06,-1.01,0.24,-4.27,-5.98
1777399471887,2110189,-0.16,0.05,-1.01,1.22,-3.48,-5.49
1777399471897,2110199,-0.17,0.05,-1.00,1.83,-2.87,-5.31
1777399471907,2110209,-0.16,0.04,-0.99,1.46,-1.40,-5.19
1777399471927,2110229,-0.14,0.03,-0.96,2.08,-3.36,-4.70
1777399471947,2110249,-0.15,0.05,-0.97,2.20,-5.25,-4.94
1777399471967,2110269,-0.16,0.05,-0.99,4.39,-6.71,-4.15
1777399471987,2110289,-0.16,0.04,-0.97,4.27,-5.62,-4.46
1777399471997,2110299,-0.16,0.04,-0.97,4.88,-6.65,-4.88
1777399472007,2110309,-0.17,0.03,-0.98,3.72,-6.59,-5.31
1777399472017,2110319,-0.18,0.04,-0.98,1.83,-5.43,-5.80
1777399472027,2110329,-0.17,0.04,-0.98,0.37,-3.72,-5.86
1777399472037,2110339,-0.16,0.04,-0.97,-0.49,-2.26,-4.94
1777399472047,2110349,-0.16,0.03,-0.96,-0.55,-2.14,-4.33
1777399472057,2110359,-0.16,0.04,-0.96,0.79,-3.48,-4.33
1777399472067,2110369,-0.15,0.05,-0.98,2.56,-5.37,-4.39
1777399472077,2110379,-0.15,0.05,-0.98,3.91,-6.59,-4.27
1777399472087,2110389,-0.15,0.05,-0.99,5.37,-7.75,-4.52
1777399472097,2110399,-0.15,0.06,-1.00,6.47,-8.61,-4.70
1777399472107,2110409,-0.15,0.05,-1.00,7.08,-8.54,-4.70
1777399472117,2110419,-0.17,0.04,-0.99,6.59,-7.51,-4.82
1777399472127,2110429,-0.18,0.03,-0.98,4.70,-5.25,-5.25
1777399472137,2110439,-0.18,0.03,-0.97,2.01,-2.62,-5.43
1777399472147,2110449,-0.17,0.02,-0.96,0.37,-1.04,-5.00
1777399472157,2110459,-0.17,0.01,-0.96,-0.61,-0.55,-4.76
1777399472167,2110469,-0.18,0.02,-0.96,-1.46,-0.24,-4.70
1777399472177,2110479,-0.17,0.03,-0.97,-2.01,-0.12,-4.94
1777399472187,2110489,-0.16,0.04,-0.97,-1.46,-0.92,-5.25
1777399472197,2110499,-0.15,0.05,-0.97,0.12,-2.38,-5.25
1777399472207,2110509,-0.14,0.05,-0.97,2.14,-4.58,-5.31
1777399472217,2110519,-0.14,0.05,-0.98,3.91,-6.71,-5.62
1777399472227,2110529,-0.15,0.06,-1.00,4.27,-7.14,-5.74
1777399472237,2110539,-0.16,0.06,-1.00,3.30,-5.55,-5.55
1777399472247,2110549,-0.16,0.05,-1.00,2.44,-3.72,-5.62
