host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399786343,2424515,-0.68,-0.58,-0.40,3.66,-3.66,-2.08
1777399786343,2424525,-0.68,-0.59,-0.40,3.36,-4.21,-1.59
1777399786343,2424535,-0.69,-0.59,-0.40,3.17,-4.88,-1.53
1777399786343,2424545,-0.69,-0.59,-0.41,3.17,-4.94,-1.71
1777399786343,2424555,-0.69,-0.59,-0.41,3.42,-4.39,-2.44
1777399786344,2424565,-0.70,-0.59,-0.41,4.03,-3.60,-3.60
1777399786344,2424575,-0.71,-0.59,-0.41,4.52,-2.99,-3.97
1777399786344,2424585,-0.72,-0.58,-0.41,4.39,-2.50,-3.97
1777399786344,2424595,-0.72,-0.59,-0.41,3.85,-2.93,-4.33
1777399786344,2424605,-0.74,-0.59,-0.41,3.17,-3.11,-5.25
1777399786344,2424615,-0.74,-0.58,-0.41,3.17,-3.23,-6.53
1777399786344,2424625,-0.74,-0.58,-0.41,2.75,-3.36,-8.18
1777399786344,2424635,-0.72,-0.59,-0.42,2.50,-3.30,-10.13
1777399786351,2424655,-0.71,-0.60,-0.41,2.50,-2.14,-11.78
1777399786371,2424675,-0.70,-0.61,-0.39,1.40,-3.66,-12.94
1777399786391,2424695,-0.67,-0.62,-0.41,-0.49,-3.30,-14.22
1777399786411,2424715,-0.65,-0.63,-0.40,-1.04,-1.28,-14.77
1777399786421,2424725,-0.65,-0.64,-0.39,-1.65,-1.65,-14.83
1777399786431,2424735,-0.64,-0.64,-0.40,-2.56,-2.69,-15.20
1777399786441,2424745,-0.63,-0.64,-0.40,-3.54,-3.42,-15.50
1777399786451,2424755,-0.62,-0.64,-0.40,-4.15,-3.30,-15.56
1777399786461,2424765,-0.63,-0.64,-0.39,-4.94,-3.30,-15.20
1777399786471,2424775,-0.63,-0.64,-0.39,-5.43,-3.48,-14.71
1777399786481,2424785,-0.65,-0.64,-0.38,-5.86,-3.91,-14.16
1777399786491,2424795,-0.65,-0.63,-0.38,-6.84,-4.46,-14.34
1777399786501,2424805,-0.65,-0.64,-0.39,-8.00,-4.64,-14.95
1777399786511,2424815,-0.65,-0.63,-0.39,-8.42,-4.21,-15.81
1777399786521,2424825,-0.64,-0.63,-0.40,-8.73,-3.72,-15.63
1777399786531,2424835,-0.64,-0.62,-0.41,-8.73,-3.05,-15.01
1777399786541,2424845,-0.64,-0.61,-0.41,-8.97,-2.50,-15.32
1777399786551,2424855,-0.64,-0.60,-0.42,-9.16,-2.69,-15.93
1777399786561,2424865,-0.64,-0.61,-0.42,-8.79,-3.66,-15.63
1777399786571,2424875,-0.64,-0.59,-0.42,-8.24,-5.00,-15.01
1777399786581,2424885,-0.65,-0.60,-0.42,-7.87,-6.41,-14.16
1777399786591,2424895,-0.65,-0.59,-0.42,-7.75,-7.14,-14.10
1777399786601,2424905,-0.64,-0.59,-0.43,-7.57,-6.59,-13.98
1777399786616,2424915,-0.65,-0.58,-0.43,-7.14,-5.00,-13.18
1777399786621,2424925,-0.64,-0.58,-0.42,-6.53,-3.36,-12.94
1777399786631,2424935,-0.64,-0.58,-0.43,-6.53,-2.62,-12.63
1777399786651,2424945,-0.62,-0.58,-0.44,-6.59,-2.26,-11.66
1777399786652,2424955,-0.62,-0.59,-0.44,-6.04,-2.14,-10.86
1777399786661,2424965,-0.61,-0.60,-0.44,-5.13,-2.99,-10.13
1777399786671,2424975,-0.61,-0.61,-0.43,-4.03,-4.82,-9.77
1777399786694,2424995,-0.60,-0.63,-0.43,-1.65,-10.13,-8.91
1777399786711,2425015,-0.63,-0.63,-0.41,-1.77,-10.80,-6.90
1777399786731,2425035,-0.66,-0.61,-0.41,-2.14,-8.06,-6.23
1777399786752,2425055,-0.69,-0.62,-0.40,-3.60,-4.52,-4.70
1777399786762,2425065,-0.70,-0.62,-0.39,-4.46,-4.21,-4.70
1777399786771,2425075,-0.70,-0.61,-0.39,-4.70,-5.19,-5.25
1777399786781,2425085,-0.70,-0.61,-0.40,-4.76,-6.41,-6.04
1777399786791,2425095,-0.70,-0.59,-0.40,-5.00,-6.77,-7.14
1777399786802,2425105,-0.70,-0.58,-0.41,-5.49,-6.35,-7.93
1777399786811,2425115,-0.68,-0.57,-0.42,-5.86,-5.00,-8.24
1777399786821,2425125,-0.67,-0.57,-0.43,-6.16,-2.69,-7.87
1777399786831,2425135,-0.66,-0.57,-0.44,-6.41,0.06,-6.47
1777399786842,2425145,-0.65,-0.56,-0.45,-6.71,1.83,-4.64
1777399786851,2425155,-0.64,-0.56,-0.46,-7.08,2.38,-3.78
1777399786861,2425165,-0.64,-0.55,-0.47,-6.96,2.44,-3.11
1777399786871,2425175,-0.64,-0.55,-0.48,-6.29,2.20,-1.59
1777399786881,2425185,-0.65,-0.54,-0.48,-5.49,1.59,-0.61
1777399786891,2425195,-0.64,-0.54,-0.48,-4.82,0.43,-0.31
1777399786901,2425205,-0.63,-0.53,-0.49,-4.27,-1.16,0.06
1777399786911,2425215,-0.63,-0.53,-0.49,-4.09,-2.75,0.49
1777399786921,2425225,-0.63,-0.53,-0.50,-4.21,-3.91,1.34
1777399786931,2425235,-0.62,-0.53,-0.50,-4.82,-3.72,2.20
1777399786941,2425245,-0.63,-0.53,-0.51,-5.68,-2.69,3.30
1777399786951,2425255,-0.63,-0.53,-0.51,-5.92,-1.16,4.64
1777399786961,2425265,-0.64,-0.54,-0.52,-5.80,0.37,5.43
1777399786971,2425275,-0.63,-0.55,-0.52,-5.80,0.73,5.55
1777399786981,2425285,-0.63,-0.55,-0.52,-6.10,-0.06,5.62
1777399786991,2425295,-0.63,-0.56,-0.52,-6.29,-1.10,5.80
1777399787001,2425305,-0.63,-0.56,-0.53,-6.04,-1.95,5.80
1777399787011,2425315,-0.64,-0.56,-0.53,-5.19,-2.08,5.62
1777399787021,2425325,-0.65,-0.56,-0.52,-4.39,-2.08,4.64
1777399787041,2425345,-0.66,-0.55,-0.53,-2.99,-0.79,2.20
1777399787061,2425365,-0.65,-0.55,-0.54,-0.73,0.24,0.37
1777399787081,2425385,-0.65,-0.55,-0.52,3.11,-2.01,-3.48
1777399787101,2425405,-0.63,-0.55,-0.50,6.77,-5.68,-7.26
1777399787111,2425415,-0.63,-0.55,-0.49,7.69,-7.02,-8.12
1777399787121,2425425,-0.62,-0.55,-0.47,7.93,-7.69,-8.06
1777399787131,2425435,-0.62,-0.55,-0.46,7.08,-7.93,-7.69
1777399787141,2425445,-0.62,-0.55,-0.46,5.62,-7.75,-7.32
1777399787151,2425455,-0.62,-0.56,-0.45,4.88,-7.08,-7.45
1777399787161,2425465,-0.62,-0.56,-0.44,4.15,-6.47,-7.75
1777399787171,2425475,-0.62,-0.57,-0.44,3.23,-6.84,-7.32
1777399787181,2425485,-0.63,-0.57,-0.44,2.38,-7.63,-7.08
1777399787191,2425495,-0.64,-0.56,-0.44,1.83,-8.12,-7.08
1777399787201,2425505,-0.65,-0.56,-0.44,1.16,-8.48,-6.53
1777399787211,2425515,-0.65,-0.56,-0.44,0.18,-8.73,-6.41
1777399787221,2425525,-0.66,-0.56,-0.44,-0.24,-8.79,-6.35
1777399787231,2425535,-0.67,-0.56,-0.44,-0.18,-8.48,-6.16
1777399787243,2425545,-0.68,-0.56,-0.43,-0.37,-8.61,-6.65
1777399787251,2425555,-0.68,-0.55,-0.43,-1.16,-9.03,-7.02
1777399787261,2425565,-0.67,-0.55,-0.44,-1.89,-9.16,-6.84
1777399787271,2425575,-0.67,-0.55,-0.45,-2.20,-8.36,-6.35
1777399787281,2425585,-0.67,-0.54,-0.46,-2.62,-6.71,-6.04
