host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056658610,561785,0.02,-0.01,1.00,2.93,-4.58,-5.68
1777056658610,561795,0.00,0.01,1.00,2.62,-2.26,-2.99
1777056658610,561805,-0.01,0.03,1.01,2.87,-2.20,-4.46
1777056658610,561815,-0.00,0.03,1.01,3.48,-3.23,-7.20
1777056658610,561825,-0.00,0.02,1.00,4.03,-4.27,-9.09
1777056658610,561835,0.01,-0.01,1.01,3.91,-4.82,-9.28
1777056658610,561845,0.02,-0.02,1.00,3.85,-5.49,-7.26
1777056658611,561855,0.03,-0.01,1.01,3.72,-6.29,-4.82
1777056658611,561865,-0.00,0.01,1.01,4.09,-7.26,-3.91
1777056658611,561875,-0.01,0.01,1.01,4.27,-9.03,-3.97
1777056658611,561885,-0.03,-0.01,1.00,4.46,-10.93,-3.72
1777056658611,561895,-0.01,-0.00,1.00,3.78,-11.47,-1.53
1777056658611,561905,0.00,0.01,1.00,3.30,-10.31,1.65
1777056658611,561915,-0.02,0.01,1.00,2.93,-8.73,3.66
1777056658611,561925,-0.09,0.05,0.99,2.87,-4.52,9.83
1777056658611,561935,-0.01,0.00,1.01,2.32,2.93,21.85
1777056658612,561945,0.03,0.05,0.99,3.05,-2.26,20.69
1777056658612,561955,0.04,0.03,1.01,3.30,-4.39,21.36
1777056658612,561965,0.04,0.03,1.00,2.75,-5.43,22.64
1777056658612,561975,0.00,0.01,1.00,2.44,-5.13,22.40
1777056658612,561985,0.09,0.04,1.01,3.30,-8.73,19.59
1777056658612,561995,0.04,0.02,1.00,3.11,-13.31,10.13
1777056658612,562005,0.03,0.01,1.00,2.69,-10.44,7.93
1777056658612,562015,0.06,-0.00,0.98,2.81,-8.73,5.37
1777056658612,562025,0.02,0.01,1.01,3.05,-1.83,1.10
1777056658613,562035,0.01,0.01,1.01,3.48,-1.83,-2.87
1777056658613,562045,0.01,0.02,1.01,3.42,-4.09,-3.60
1777056658613,562055,0.01,0.01,1.00,3.36,-6.77,-3.66
1777056658613,562065,0.02,0.01,1.00,3.17,-6.84,-3.60
1777056658613,562075,0.02,0.01,1.00,3.17,-5.37,-3.60
1777056658613,562085,0.01,0.01,1.00,3.05,-4.15,-3.72
1777056658613,562095,0.01,0.01,1.00,2.87,-4.27,-3.78
1777056658613,562105,0.01,0.01,1.00,2.81,-5.13,-3.85
1777056658614,562115,0.01,0.01,1.00,3.05,-5.43,-3.78
1777056658614,562125,0.01,0.01,1.00,2.99,-5.07,-3.72
1777056658614,562135,0.01,0.01,1.00,2.93,-4.76,-3.78
1777056658614,562145,0.01,0.01,1.00,2.93,-4.82,-3.85
1777056658614,562155,0.01,0.01,1.00,2.87,-4.94,-3.85
1777056658614,562165,0.02,0.01,1.00,3.11,-5.19,-3.85
1777056658614,562175,0.02,0.02,1.00,3.54,-5.13,-3.78
1777056658614,562185,0.01,0.01,1.00,3.42,-4.94,-3.78
1777056658614,562195,0.01,0.01,1.00,3.11,-4.94,-3.91
1777056658615,562205,0.01,0.01,1.00,2.99,-5.07,-3.85
1777056658615,562215,0.01,0.01,1.00,2.93,-5.07,-3.85
1777056658615,562225,0.02,0.01,1.00,3.17,-5.00,-3.85
1777056658615,562235,0.02,0.01,1.00,3.48,-4.94,-3.85
1777056658615,562245,0.01,0.01,1.01,3.30,-5.00,-3.85
1777056658615,562255,0.01,0.01,1.00,3.05,-5.00,-3.78
1777056658615,562265,0.01,0.01,1.01,2.99,-5.00,-3.91
1777056658615,562275,0.01,0.01,1.01,3.17,-4.88,-3.85
1777056658615,562285,0.01,0.01,1.01,3.36,-5.07,-3.78
1777056658616,562295,0.01,0.01,1.00,3.66,-5.13,-3.78
1777056658616,562305,0.01,0.01,1.00,3.54,-5.07,-3.85
1777056658616,562315,0.01,0.02,1.00,3.48,-5.19,-3.85
1777056658616,562325,0.02,0.02,1.00,3.42,-5.25,-3.91
1777056658616,562335,0.02,0.02,1.00,3.48,-5.19,-3.85
1777056658616,562345,0.02,0.02,1.00,3.42,-5.19,-3.91
1777056658616,562355,0.02,0.02,1.00,3.36,-4.94,-3.78
1777056658616,562365,0.02,0.02,1.00,3.42,-5.07,-3.78
1777056658616,562375,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056658617,562385,0.01,0.01,1.00,3.48,-5.00,-3.72
1777056658617,562395,0.01,0.01,1.00,3.60,-5.07,-3.72
1777056658617,562405,0.01,0.01,1.00,3.42,-5.07,-3.78
1777056658617,562415,0.01,0.01,1.00,3.23,-5.07,-3.78
1777056658617,562425,0.01,0.01,1.00,3.23,-5.07,-3.78
1777056658617,562435,0.01,0.01,1.00,3.30,-5.07,-3.85
1777056658617,562445,0.02,0.02,1.00,3.36,-5.00,-3.91
1777056658617,562455,0.02,0.02,1.00,3.54,-5.19,-3.85
1777056658618,562465,0.02,0.02,1.00,3.48,-5.19,-3.78
1777056658618,562475,0.02,0.02,1.00,3.54,-5.07,-3.72
1777056658618,562485,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056658618,562495,0.01,0.01,1.00,3.05,-5.07,-3.85
1777056658618,562505,0.02,0.02,1.00,3.30,-4.94,-3.78
1777056658618,562515,0.02,0.02,1.00,3.48,-5.07,-3.78
1777056658618,562525,0.02,0.01,1.00,3.17,-4.94,-3.78
1777056658618,562535,0.02,0.01,1.00,2.87,-4.94,-3.85
1777056658618,562545,0.02,0.02,1.00,3.05,-5.00,-3.91
1777056658619,562555,0.02,0.02,1.00,3.23,-4.94,-3.85
1777056658619,562565,0.01,0.01,1.01,3.11,-4.82,-3.78
1777056658619,562575,0.00,0.01,1.01,3.11,-4.64,-3.85
1777056658619,562585,0.02,0.02,1.00,3.17,-5.07,-3.91
1777056658619,562595,0.02,0.02,1.00,3.11,-5.31,-3.85
1777056658619,562605,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658619,562615,0.02,0.01,1.01,3.36,-4.76,-3.78
1777056658619,562625,0.01,0.01,1.00,3.48,-4.82,-3.78
1777056658620,562635,0.01,0.02,1.00,3.23,-5.13,-3.78
1777056658620,562645,0.02,0.02,1.00,3.30,-5.31,-3.78
1777056658620,562655,0.02,0.02,1.00,3.42,-5.00,-3.78
1777056658620,562665,0.01,0.01,1.01,3.48,-4.82,-3.85
1777056658620,562675,0.01,0.01,1.00,3.54,-4.76,-3.78
1777056658620,562685,0.02,0.01,1.00,3.48,-5.07,-3.72
1777056658620,562695,0.02,0.02,1.00,3.36,-5.07,-3.85
1777056658620,562705,0.02,0.01,1.00,3.11,-5.00,-3.91
1777056658620,562715,0.01,0.01,1.00,2.87,-4.82,-3.85
1777056658621,562725,0.02,0.01,1.00,3.17,-4.82,-3.85
1777056658621,562735,0.01,0.01,1.00,3.54,-5.07,-3.78
1777056658621,562745,0.02,0.02,1.00,3.30,-5.13,-3.85
1777056658621,562755,0.01,0.01,1.00,3.17,-4.94,-3.91
1777056658621,562765,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056658621,562775,0.01,0.02,1.00,3.23,-4.94,-3.78
1777056658621,562785,0.02,0.02,1.00,3.17,-5.00,-3.78
1777056658621,562795,0.01,0.02,1.00,3.17,-5.00,-3.78
1777056658621,562805,0.01,0.02,1.00,3.23,-4.88,-3.78
1777056658622,562815,0.01,0.01,1.00,3.23,-4.88,-3.78
1777056658622,562825,0.01,0.01,1.01,3.17,-4.94,-3.85
1777056658622,562835,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056658622,562845,0.01,0.02,1.00,3.23,-5.00,-3.91
1777056658622,562855,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056658622,562865,0.01,0.02,1.00,3.36,-5.07,-3.91
1777056658622,562875,0.02,0.02,1.00,3.48,-4.94,-3.72
1777056658622,562885,0.02,0.02,1.00,3.54,-4.94,-3.72
1777056658622,562895,0.01,0.01,1.00,3.48,-5.00,-3.78
1777056658623,562905,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056658623,562915,0.01,0.02,1.00,3.23,-4.94,-3.85
1777056658623,562925,0.01,0.01,1.00,3.30,-5.07,-3.78
1777056658623,562935,0.01,0.01,1.00,3.42,-5.00,-3.72
1777056658623,562945,0.01,0.01,1.00,3.36,-5.07,-3.78
1777056658623,562955,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056658623,562965,0.02,0.02,1.00,3.23,-5.07,-3.85
1777056658623,562975,0.01,0.02,1.00,3.48,-5.07,-3.78
1777056658623,562985,0.01,0.01,1.00,3.54,-5.00,-3.78
1777056658624,562995,0.01,0.01,1.00,3.48,-5.00,-3.85
1777056658624,563005,0.01,0.01,1.00,3.36,-5.00,-3.91
1777056658624,563015,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056658624,563025,0.01,0.01,1.00,3.30,-5.00,-3.85
1777056658624,563035,0.01,0.01,1.00,3.48,-5.13,-3.85
1777056658624,563045,0.02,0.02,1.00,3.42,-5.13,-3.78
1777056658624,563055,0.02,0.01,1.00,3.48,-5.19,-3.78
1777056658624,563065,0.02,0.02,1.00,3.60,-5.13,-3.78
1777056658624,563075,0.02,0.02,1.00,3.60,-5.07,-3.78
1777056658625,563085,0.02,0.02,1.00,3.23,-5.00,-3.78
1777056658625,563095,0.02,0.02,1.00,2.81,-4.88,-3.85
1777056658625,563105,0.01,0.01,1.00,2.93,-4.88,-3.85
1777056658625,563115,0.01,0.01,1.00,3.17,-4.76,-3.91
1777056658625,563125,0.01,0.02,1.00,3.11,-4.88,-3.91
1777056658625,563135,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056658625,563145,0.01,0.01,1.00,3.17,-5.00,-3.85
1777056658625,563155,0.02,0.01,1.00,3.05,-4.94,-3.91
1777056658625,563165,0.01,0.02,1.00,3.23,-4.88,-3.85
1777056658625,563175,0.02,0.02,1.00,3.48,-5.00,-3.72
1777056658626,563185,0.02,0.02,1.00,3.42,-5.00,-3.85
1777056658626,563195,0.02,0.02,1.00,3.17,-4.88,-3.91
1777056658626,563205,0.02,0.01,1.00,3.05,-5.00,-3.85
1777056658626,563215,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056658626,563225,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056658626,563235,0.02,0.01,1.00,3.36,-4.94,-3.85
1777056658626,563245,0.01,0.02,1.00,3.30,-4.94,-3.85
1777056658626,563255,0.02,0.02,1.00,3.17,-5.07,-3.78
1777056658626,563265,0.02,0.02,1.00,3.11,-5.00,-3.85
1777056658627,563275,0.01,0.02,1.00,3.17,-4.94,-3.91
1777056658627,563285,0.02,0.02,1.00,3.05,-4.88,-3.85
1777056658627,563295,0.02,0.02,1.00,3.17,-4.94,-3.78
1777056658627,563305,0.02,0.02,1.00,3.17,-5.00,-3.78
1777056658627,563315,0.02,0.02,1.00,3.11,-4.82,-3.85
1777056658627,563325,0.01,0.01,1.00,2.93,-4.70,-3.78
1777056658627,563335,0.01,0.01,1.00,2.69,-4.64,-3.85
1777056658628,563355,0.02,0.02,1.00,3.23,-4.94,-3.85
1777056658628,563375,0.01,0.02,1.00,3.05,-4.82,-3.85
1777056658628,563395,0.01,0.01,1.00,2.75,-4.70,-3.78
1777056658628,563415,0.01,0.01,1.00,2.87,-4.76,-3.78
1777056658628,563435,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056658628,563455,0.02,0.02,1.01,3.05,-4.64,-3.85
1777056658628,563475,0.01,0.01,1.00,3.05,-4.94,-3.78
1777056658628,563495,0.02,0.01,1.01,3.11,-4.70,-3.78
1777056658628,563515,0.02,0.02,1.00,3.17,-5.13,-3.85
1777056658628,563535,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056658629,563555,0.02,0.02,0.97,3.23,-4.94,-3.78
1777056658629,563575,0.02,0.01,1.00,3.23,-4.88,-3.85
1777056658629,563595,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056658629,563615,0.01,0.02,1.00,3.36,-5.07,-3.85
1777056658629,563635,0.02,0.02,1.00,3.30,-4.88,-3.85
1777056658629,563655,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056658629,563675,0.01,0.01,1.00,3.05,-4.88,-3.78
1777056658629,563695,0.01,0.01,1.00,3.30,-5.00,-3.85
1777056658629,563715,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056658630,563735,0.02,0.02,1.00,3.30,-4.94,-3.78
1777056658630,563755,0.01,0.01,1.00,3.23,-4.82,-3.72
1777056658630,563775,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056658630,563795,0.01,0.01,1.00,2.75,-4.94,-3.85
1777056658630,563815,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056658630,563825,0.02,0.01,1.00,3.17,-4.88,-3.78
1777056658630,563835,0.02,0.02,1.00,3.23,-5.00,-3.78
1777056658630,563845,0.01,0.02,1.00,3.23,-5.00,-3.78
1777056658630,563855,0.01,0.01,1.00,3.30,-4.88,-3.78
1777056658631,563865,0.02,0.01,1.00,3.48,-5.07,-3.78
1777056658631,563875,0.01,0.01,1.00,3.54,-5.07,-3.85
1777056658631,563885,0.02,0.01,1.00,3.48,-5.00,-3.78
1777056658631,563895,0.02,0.01,1.00,3.30,-4.94,-3.72
1777056658631,563905,0.01,0.01,1.00,3.11,-5.07,-3.78
1777056658631,563915,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056658631,563925,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056658631,563935,0.02,0.01,1.00,3.23,-5.00,-3.78
1777056658631,563945,0.01,0.01,1.00,3.17,-4.88,-3.78
1777056658631,563955,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056658632,563965,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056658632,563975,0.02,0.02,1.00,3.05,-4.88,-3.97
1777056658632,563985,0.01,0.02,1.00,3.30,-5.00,-3.78
1777056658632,563995,0.02,0.02,1.00,3.30,-4.94,-3.85
1777056658632,564005,0.01,0.01,1.00,3.30,-4.88,-3.78
1777056658632,564015,0.01,0.02,1.00,3.30,-4.94,-3.72
1777056658632,564025,0.02,0.02,1.00,3.30,-4.94,-3.85
1777056658632,564035,0.01,0.01,1.00,3.05,-4.82,-3.85
1777056658632,564045,0.01,0.01,1.00,2.87,-4.82,-3.85
1777056658633,564055,0.02,0.02,1.00,3.11,-5.00,-3.85
1777056658633,564065,0.02,0.02,1.00,3.42,-5.00,-3.78
1777056658633,564075,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056658633,564085,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056658633,564095,0.01,0.01,1.00,2.75,-4.88,-3.85
1777056658633,564105,0.01,0.01,1.00,2.75,-4.88,-3.97
1777056658633,564115,0.01,0.01,1.00,2.99,-4.82,-3.85
1777056658633,564125,0.01,0.01,1.00,3.30,-4.88,-3.85
1777056658633,564135,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056658634,564145,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056658634,564155,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056658634,564165,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056658634,564175,0.01,0.01,1.01,3.17,-5.00,-3.78
1777056658634,564185,0.02,0.02,1.00,3.48,-4.88,-3.78
1777056658634,564195,0.03,0.02,0.99,3.30,-5.07,-3.85
1777056658634,564205,0.00,0.01,1.01,3.11,-4.88,-3.72
1777056658634,564215,0.02,0.02,0.99,3.11,-4.76,-3.78
1777056658634,564225,0.01,0.01,1.01,2.99,-4.82,-3.78
1777056658635,564235,0.01,0.02,1.00,3.23,-5.07,-3.78
1777056658635,564245,0.02,0.02,1.00,3.48,-5.19,-3.85
1777056658635,564255,0.01,0.01,1.00,3.17,-4.82,-3.72
1777056658635,564265,0.01,0.01,1.01,2.93,-4.76,-3.91
1777056658635,564275,0.01,0.01,1.01,2.99,-4.82,-3.85
1777056658635,564285,0.02,0.02,1.00,3.05,-5.13,-3.85
1777056658635,564295,0.01,0.01,1.00,3.17,-5.07,-3.78
1777056658635,564305,0.02,0.01,1.00,3.30,-4.94,-3.78
1777056658635,564315,0.01,0.01,1.00,3.30,-4.82,-3.85
1777056658636,564325,0.02,0.01,1.00,3.11,-5.00,-3.78
1777056658636,564335,0.01,0.01,1.00,3.05,-5.07,-3.85
1777056658636,564345,0.02,0.01,1.00,2.93,-4.94,-3.91
1777056658636,564355,0.01,0.01,1.00,2.75,-4.88,-3.85
1777056658636,564365,0.01,0.01,1.01,2.87,-4.70,-3.91
1777056658636,564375,0.02,0.01,1.00,2.99,-5.00,-3.91
1777056658636,564385,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056658636,564395,0.02,0.02,1.00,2.99,-5.00,-3.85
1777056658636,564405,0.01,0.01,1.00,3.30,-4.88,-3.91
1777056658636,564415,0.02,0.02,1.00,3.11,-4.88,-3.91
1777056658636,564425,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056658637,564435,0.02,0.01,1.00,3.17,-5.00,-3.78
1777056658637,564445,0.02,0.02,1.00,3.23,-5.00,-3.78
1777056658637,564455,0.01,0.01,1.00,3.17,-4.70,-3.85
1777056658637,564465,0.01,0.01,1.00,3.05,-4.76,-3.78
1777056658637,564475,0.01,0.01,1.00,3.17,-4.94,-3.78
1777056658637,564485,0.02,0.02,1.00,3.36,-5.07,-3.78
1777056658637,564495,0.01,0.01,1.00,3.30,-4.88,-3.85
1777056658637,564505,0.01,0.02,1.00,3.36,-5.00,-3.85
1777056658637,564515,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056658637,564525,0.01,0.01,1.00,3.05,-5.00,-3.85
1777056658638,564535,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056658638,564545,0.01,0.01,1.01,2.87,-4.82,-3.85
1777056658638,564555,0.01,0.01,1.00,3.05,-4.88,-3.91
1777056658638,564565,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658638,564575,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056658638,564585,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056658638,564595,0.02,0.02,1.00,3.05,-4.88,-3.85
1777056658638,564605,0.01,0.01,1.00,2.93,-4.88,-3.85
1777056658638,564615,0.01,0.01,1.00,2.93,-4.82,-3.85
1777056658638,564625,0.01,0.01,1.00,2.93,-4.76,-3.85
1777056658639,564635,0.01,0.01,1.00,2.93,-4.82,-3.85
1777056658639,564645,0.01,0.02,1.00,2.93,-4.94,-3.91
1777056658639,564655,0.02,0.02,1.00,2.87,-4.94,-3.85
1777056658639,564665,0.01,0.01,1.00,3.05,-4.76,-3.78
1777056658639,564675,0.02,0.01,1.00,3.11,-4.88,-3.85
1777056658639,564685,0.02,0.02,1.00,3.17,-5.13,-3.85
1777056658639,564695,0.01,0.02,1.00,3.17,-5.00,-3.72
1777056658639,564705,0.02,0.02,1.00,3.23,-4.70,-3.72
1777056658639,564715,0.02,0.02,0.99,3.17,-4.88,-3.66
1777056658639,564725,0.05,0.01,0.98,3.11,-4.76,-3.78
1777056658640,564735,-0.02,0.03,1.00,3.42,1.22,-3.05
1777056658640,564745,-0.05,0.00,1.03,3.30,5.31,6.10
1777056658640,564755,-0.05,0.02,1.03,2.93,-4.09,14.47
1777056658640,564765,0.00,0.02,1.01,2.32,-14.34,16.30
1777056658640,564775,0.10,-0.01,0.98,2.50,-15.50,16.66
1777056658640,564785,0.06,-0.00,0.99,3.23,-7.32,6.59
1777056658640,564795,0.01,0.02,1.00,3.72,0.55,-2.08
1777056658640,564805,0.00,0.02,1.01,3.54,0.31,-1.83
1777056658640,564815,0.01,0.02,1.00,3.23,-5.68,-3.30
1777056658640,564825,0.00,0.03,1.00,2.99,-5.98,-0.06
1777056658641,564835,0.04,-0.00,0.99,2.93,-3.97,4.88
1777056658641,564845,0.01,0.00,1.00,3.05,0.92,1.46
1777056658641,564855,-0.00,0.01,1.01,3.11,-0.55,-2.56
1777056658641,564865,0.00,0.01,1.01,3.42,-3.85,-3.66
1777056658641,564875,0.01,0.02,1.00,3.48,-6.47,-3.91
1777056658641,564885,0.04,0.01,0.99,3.36,-6.65,-3.72
1777056658641,564895,0.01,0.02,1.00,3.54,-2.44,-3.78
1777056658641,564905,0.02,0.02,1.00,3.60,-0.98,-3.72
1777056658641,564915,0.01,0.02,1.00,3.97,0.12,-3.78
1777056658642,564925,0.00,0.02,1.00,3.72,-1.59,-3.78
1777056658642,564935,0.00,0.01,1.00,3.42,-4.09,-3.72
1777056658642,564945,0.00,0.01,1.00,3.48,-4.88,-3.85
1777056658642,564955,0.01,0.02,1.00,2.99,-4.21,-3.91
1777056658642,564965,0.03,0.08,1.00,2.44,-3.36,-3.78
1777056658642,564975,0.03,0.11,1.00,3.11,-0.31,-2.69
1777056658642,564985,0.04,0.14,1.00,3.60,-0.55,-5.43
1777056658642,564995,0.04,0.08,1.01,3.60,0.12,-8.24
1777056658642,565005,0.02,0.03,1.00,4.09,-2.99,-12.08
1777056658642,565015,0.00,-0.05,1.01,3.36,-6.35,-7.81
1777056658643,565025,-0.04,-0.16,1.01,3.36,-6.96,1.77
1777056658643,565035,-0.07,-0.10,1.00,3.11,-7.39,4.03
1777056658643,565045,-0.00,0.02,1.00,3.23,-6.23,8.67
1777056658643,565055,0.02,0.03,1.00,2.75,-5.80,15.81
1777056658643,565065,0.01,-0.00,1.00,2.81,-5.68,25.27
1777056658643,565075,-0.01,0.01,1.00,2.56,-7.20,19.78
1777056658643,565085,0.00,0.02,1.00,2.38,-10.01,14.47
1777056658643,565095,0.02,0.02,1.00,2.32,-11.54,14.10
1777056658643,565105,-0.00,0.01,1.00,2.69,-8.18,11.54
1777056658643,565115,0.02,0.01,1.00,2.75,-7.93,9.09
1777056658644,565125,-0.01,-0.00,1.01,3.36,-5.31,5.74
1777056658644,565135,0.01,0.01,1.00,3.30,-6.35,-0.06
1777056658644,565145,0.00,0.01,1.01,3.05,-6.04,-2.08
1777056658644,565155,0.01,0.03,1.00,2.99,-6.65,-1.65
1777056658644,565165,0.02,0.01,1.00,2.87,-6.77,1.46
1777056658644,565175,0.01,0.01,1.00,2.99,-6.35,2.81
1777056658644,565185,0.01,0.01,1.00,3.17,-5.92,2.14
1777056658644,565195,0.01,0.01,1.00,3.36,-5.49,-0.18
1777056658644,565205,0.01,0.01,1.00,3.60,-5.37,-2.32
1777056658645,565215,0.01,0.01,1.01,3.48,-5.49,-3.78
1777056658645,565225,0.02,0.01,1.00,3.30,-5.49,-3.97
1777056658645,565235,0.01,0.02,1.00,3.42,-4.88,-3.91
1777056658645,565245,0.01,0.01,1.00,3.48,-5.31,-3.91
1777056658645,565255,0.01,0.01,1.00,3.30,-5.00,-3.91
1777056658645,565265,0.02,0.01,1.00,3.05,-5.13,-3.91
1777056658645,565275,0.02,0.02,1.00,3.11,-5.13,-3.85
1777056658645,565285,0.02,0.01,1.00,3.36,-5.07,-3.72
1777056658645,565295,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056658645,565305,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056658646,565315,0.01,0.01,1.00,3.11,-5.00,-3.91
1777056658646,565325,0.01,0.01,1.00,3.30,-5.07,-3.78
1777056658646,565335,0.01,0.01,1.00,3.17,-5.07,-3.85
1777056658646,565345,0.01,0.01,1.00,3.11,-4.94,-3.78
1777056658646,565355,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056658646,565365,0.01,0.01,1.00,3.54,-5.00,-3.78
1777056658646,565375,0.01,0.01,1.00,3.30,-5.07,-3.85
1777056658646,565385,0.01,0.01,1.00,3.23,-5.13,-3.85
1777056658646,565395,0.01,0.01,1.00,3.30,-5.13,-3.91
1777056658646,565405,0.01,0.01,1.00,3.42,-5.07,-3.85
1777056658647,565415,0.01,0.01,1.00,3.23,-5.00,-3.85
1777056658647,565425,0.01,0.01,1.00,3.17,-5.00,-3.78
1777056658647,565435,0.01,0.01,1.00,3.05,-5.00,-3.78
1777056658647,565445,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056658647,565455,0.02,0.02,1.00,3.11,-4.94,-3.85
1777056658647,565465,0.01,0.02,1.00,3.42,-5.07,-3.91
1777056658647,565475,0.01,0.01,1.00,3.23,-5.07,-3.91
1777056658647,565485,0.01,0.01,1.00,2.87,-4.82,-3.91
1777056658647,565495,0.01,0.01,1.00,2.87,-4.82,-3.91
1777056658647,565505,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056658648,565515,0.01,0.02,1.00,3.23,-5.00,-3.85
1777056658648,565525,0.02,0.02,1.00,3.42,-5.13,-3.91
1777056658648,565535,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056658648,565545,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658648,565565,0.02,0.01,1.00,3.17,-5.00,-3.85
1777056658648,565585,0.02,0.02,1.00,2.99,-4.82,-3.85
1777056658648,565605,0.01,0.01,1.00,3.05,-4.88,-3.78
1777056658648,565625,0.01,0.01,1.00,3.30,-4.94,-3.72
1777056658648,565645,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056658648,565665,0.01,0.01,1.00,2.87,-4.94,-3.78
1777056658649,565685,0.01,0.01,1.00,2.81,-4.82,-3.85
1777056658649,565705,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056658649,565725,0.02,0.02,1.00,3.48,-4.94,-3.78
1777056658649,565745,0.02,0.02,1.00,3.48,-5.00,-3.72
1777056658649,565765,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056658649,565785,0.01,0.01,1.00,2.87,-4.94,-3.85
1777056658649,565805,0.01,0.01,1.00,2.99,-4.70,-3.85
1777056658649,565825,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658649,565845,0.01,0.02,1.00,3.11,-5.00,-3.78
1777056658649,565865,0.01,0.01,1.00,2.99,-4.82,-3.78
1777056658650,565885,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056658650,565905,0.01,0.01,1.00,3.30,-5.00,-3.78
1777056658650,565925,0.01,0.01,1.00,3.05,-5.00,-3.85
1777056658650,565945,0.01,0.02,1.00,3.36,-4.88,-3.85
1777056658650,565965,0.02,0.02,1.00,3.42,-5.07,-3.85
1777056658650,565985,0.01,0.01,1.00,2.99,-4.94,-3.85
1777056658650,566005,0.01,0.01,1.00,2.93,-4.76,-3.85
1777056658650,566025,0.01,0.01,1.00,3.17,-5.07,-3.85
1777056658650,566035,0.01,0.02,1.00,3.23,-5.00,-3.91
1777056658650,566045,0.01,0.01,1.00,2.99,-5.00,-3.85
1777056658651,566055,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056658651,566065,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056658651,566075,0.01,0.01,1.00,2.93,-4.88,-3.78
1777056658651,566085,0.01,0.01,1.00,2.87,-4.88,-3.78
1777056658651,566095,0.01,0.01,1.00,2.81,-4.88,-3.85
1777056658651,566105,0.01,0.01,1.00,2.93,-4.88,-3.85
1777056658651,566115,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056658651,566125,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056658651,566135,0.01,0.01,1.00,2.93,-4.94,-3.91
1777056658651,566145,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056658651,566155,0.01,0.01,1.00,3.05,-4.82,-3.85
1777056658652,566165,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056658652,566175,0.01,0.02,1.00,3.17,-4.82,-3.85
1777056658652,566185,0.02,0.02,1.00,3.36,-4.88,-3.78
1777056658652,566195,0.01,0.02,1.00,3.42,-4.94,-3.78
1777056658652,566205,0.01,0.02,1.00,3.42,-4.94,-3.78
1777056658652,566215,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056658652,566225,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056658652,566235,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056658652,566245,0.01,0.01,1.00,3.11,-5.00,-3.78
