host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056741418,649518,0.05,-0.94,0.31,3.42,-5.00,-3.72
1777056741418,649528,0.05,-0.94,0.31,3.30,-4.88,-3.85
1777056741418,649538,0.05,-0.94,0.31,3.36,-4.88,-3.85
1777056741418,649548,0.05,-0.94,0.31,3.42,-4.94,-3.78
1777056741418,649558,0.05,-0.94,0.31,3.23,-4.82,-3.78
1777056741418,649568,0.05,-0.94,0.31,2.99,-4.82,-3.78
1777056741418,649578,0.05,-0.94,0.31,2.99,-4.94,-3.78
1777056741418,649588,0.04,-0.94,0.31,2.81,-4.82,-3.78
1777056741419,649598,0.05,-0.94,0.31,2.69,-4.88,-3.85
1777056741419,649608,0.05,-0.94,0.31,3.05,-4.94,-3.91
1777056741419,649618,0.05,-0.94,0.31,3.30,-4.88,-3.78
1777056741419,649628,0.05,-0.94,0.31,3.48,-5.00,-3.78
1777056741419,649638,0.05,-0.94,0.31,3.66,-5.13,-3.78
1777056741419,649648,0.05,-0.94,0.31,3.36,-4.94,-3.78
1777056741419,649658,0.05,-0.94,0.31,3.11,-4.88,-3.85
1777056741419,649668,0.05,-0.94,0.31,2.99,-4.88,-3.72
1777056741419,649678,0.05,-0.94,0.31,2.87,-4.88,-3.85
1777056741420,649688,0.05,-0.94,0.31,2.93,-4.94,-3.91
1777056741420,649698,0.05,-0.94,0.31,3.11,-4.88,-3.85
1777056741420,649708,0.05,-0.94,0.31,3.11,-4.88,-3.91
1777056741420,649718,0.05,-0.94,0.31,3.11,-4.94,-3.85
1777056741420,649728,0.05,-0.94,0.31,3.05,-4.88,-3.85
1777056741420,649738,0.05,-0.94,0.31,2.93,-4.94,-3.85
1777056741420,649748,0.05,-0.94,0.31,3.11,-4.94,-3.78
1777056741420,649758,0.05,-0.94,0.31,3.36,-5.00,-3.72
1777056741420,649768,0.05,-0.94,0.31,3.23,-5.07,-3.78
1777056741421,649778,0.05,-0.94,0.31,3.17,-4.94,-3.78
1777056741421,649788,0.05,-0.94,0.31,3.11,-4.82,-3.85
1777056741421,649798,0.04,-0.94,0.31,2.87,-4.82,-3.78
1777056741421,649808,0.05,-0.94,0.31,2.87,-4.94,-3.85
1777056741421,649818,0.05,-0.94,0.31,2.93,-4.88,-3.91
1777056741421,649828,0.05,-0.94,0.31,2.93,-4.82,-3.85
1777056741421,649838,0.05,-0.94,0.31,2.69,-4.76,-3.85
1777056741421,649848,0.05,-0.94,0.31,2.93,-4.82,-3.85
1777056741421,649858,0.05,-0.94,0.31,3.23,-4.88,-3.72
1777056741422,649868,0.05,-0.94,0.31,3.17,-4.94,-3.78
1777056741422,649878,0.05,-0.94,0.31,3.23,-4.88,-3.85
1777056741422,649888,0.05,-0.94,0.31,3.36,-4.88,-3.78
1777056741422,649898,0.05,-0.94,0.31,3.42,-4.94,-3.72
1777056741422,649908,0.05,-0.94,0.31,3.05,-4.88,-3.85
1777056741422,649918,0.05,-0.94,0.31,2.75,-4.88,-3.91
1777056741422,649928,0.04,-0.94,0.31,2.81,-4.82,-3.97
1777056741422,649938,0.05,-0.94,0.31,2.75,-4.82,-3.85
1777056741422,649948,0.05,-0.94,0.31,2.81,-4.82,-3.78
1777056741423,649958,0.05,-0.94,0.31,3.11,-4.94,-3.85
1777056741423,649968,0.05,-0.94,0.31,3.42,-5.00,-3.78
1777056741423,649978,0.05,-0.94,0.31,3.42,-4.94,-3.72
1777056741423,649988,0.05,-0.94,0.31,3.17,-4.88,-3.78
1777056741423,649998,0.05,-0.94,0.31,3.17,-4.94,-3.85
1777056741423,650008,0.05,-0.94,0.31,3.30,-4.94,-3.91
1777056741423,650018,0.05,-0.94,0.31,3.23,-4.94,-3.78
1777056741423,650028,0.05,-0.94,0.31,3.05,-5.07,-3.78
1777056741424,650038,0.05,-0.94,0.31,2.81,-4.88,-3.85
1777056741424,650048,0.05,-0.94,0.31,2.56,-4.76,-3.78
1777056741424,650058,0.04,-0.94,0.31,2.69,-4.82,-3.72
1777056741424,650068,0.04,-0.94,0.31,2.44,-4.70,-3.72
1777056741424,650078,0.04,-0.94,0.31,2.62,-4.82,-3.72
1777056741424,650088,0.05,-0.94,0.31,2.87,-4.88,-3.66
1777056741424,650098,0.05,-0.94,0.31,3.11,-4.82,-3.85
1777056741424,650108,0.04,-0.94,0.31,3.48,-4.88,-3.78
1777056741424,650118,0.05,-0.94,0.31,3.60,-4.88,-3.91
1777056741425,650128,0.05,-0.94,0.31,3.78,-5.07,-3.97
1777056741425,650138,0.05,-0.94,0.31,3.36,-5.13,-3.85
1777056741425,650148,0.04,-0.94,0.31,2.75,-4.88,-3.66
1777056741425,650158,0.04,-0.95,0.31,2.14,-4.70,-3.66
1777056741425,650168,0.05,-0.94,0.31,2.56,-4.76,-3.72
1777056741425,650178,0.05,-0.94,0.31,3.30,-5.13,-3.78
1777056741425,650188,0.05,-0.94,0.31,3.42,-5.25,-3.78
1777056741425,650198,0.05,-0.94,0.31,3.30,-4.94,-3.66
1777056741425,650208,0.05,-0.94,0.31,2.99,-4.82,-3.85
1777056741425,650218,0.05,-0.94,0.31,3.17,-4.94,-4.09
1777056741426,650228,0.05,-0.94,0.31,3.54,-5.07,-3.91
1777056741426,650238,0.05,-0.94,0.31,3.42,-4.88,-3.78
1777056741426,650248,0.05,-0.94,0.31,3.05,-4.88,-3.66
1777056741426,650258,0.05,-0.94,0.31,3.17,-5.00,-3.72
1777056741426,650268,0.05,-0.94,0.31,3.17,-4.94,-3.85
1777056741426,650278,0.05,-0.94,0.31,3.17,-5.00,-3.78
1777056741426,650288,0.04,-0.94,0.31,2.99,-4.94,-3.78
1777056741426,650298,0.04,-0.94,0.31,2.81,-4.82,-3.85
1777056741426,650308,0.05,-0.94,0.31,2.99,-4.88,-3.85
1777056741427,650318,0.05,-0.94,0.31,3.17,-4.94,-3.91
1777056741427,650328,0.05,-0.94,0.31,3.17,-5.00,-3.85
1777056741427,650338,0.05,-0.94,0.31,3.11,-5.00,-3.72
1777056741427,650348,0.04,-0.94,0.31,2.87,-4.82,-3.72
1777056741427,650358,0.04,-0.94,0.31,2.75,-4.88,-3.85
1777056741427,650368,0.05,-0.94,0.31,3.17,-5.00,-3.91
1777056741427,650378,0.05,-0.94,0.31,3.23,-5.07,-3.85
1777056741427,650388,0.05,-0.94,0.31,2.93,-4.82,-3.91
1777056741427,650398,0.05,-0.94,0.30,3.11,-5.00,-3.78
1777056741428,650408,0.05,-0.94,0.31,3.05,-4.76,-3.72
1777056741428,650418,0.05,-0.94,0.31,2.87,-4.76,-3.72
1777056741428,650428,0.05,-0.94,0.31,3.17,-5.00,-3.66
1777056741428,650438,0.05,-0.94,0.31,3.30,-4.76,-3.72
1777056741428,650448,0.05,-0.94,0.31,3.72,-5.00,-3.85
1777056741428,650458,0.05,-0.94,0.31,3.60,-4.82,-3.97
1777056741428,650468,0.05,-0.94,0.31,3.72,-5.00,-3.91
1777056741432,650478,0.05,-0.94,0.31,3.36,-4.94,-3.85
1777056741442,650488,0.05,-0.94,0.31,3.23,-4.82,-3.72
1777056741452,650498,0.05,-0.94,0.31,3.23,-4.88,-3.60
1777056741462,650508,0.05,-0.94,0.31,2.99,-4.94,-3.72
1777056741472,650518,0.05,-0.94,0.31,2.99,-5.07,-3.72
1777056741482,650528,0.05,-0.94,0.31,2.99,-4.94,-3.72
1777056741492,650538,0.05,-0.94,0.31,3.17,-4.94,-3.78
1777056741502,650548,0.04,-0.94,0.31,3.11,-4.76,-3.78
1777056741512,650558,0.05,-0.94,0.31,3.11,-4.82,-3.91
1777056741522,650568,0.05,-0.94,0.31,3.48,-4.94,-3.91
1777056741532,650578,0.05,-0.94,0.30,3.66,-5.07,-3.85
1777056741542,650588,0.05,-0.94,0.31,3.05,-4.94,-3.72
1777056741552,650598,0.05,-0.94,0.31,2.56,-4.82,-3.72
1777056741562,650608,0.05,-0.94,0.31,2.62,-4.82,-3.78
1777056741572,650618,0.04,-0.94,0.31,2.69,-4.76,-3.78
1777056741582,650628,0.05,-0.94,0.31,2.93,-4.88,-3.85
1777056741592,650638,0.05,-0.94,0.31,3.23,-4.94,-3.85
1777056741602,650648,0.05,-0.94,0.31,3.05,-4.82,-3.85
1777056741612,650658,0.05,-0.94,0.31,2.81,-4.82,-3.85
1777056741622,650668,0.05,-0.94,0.31,2.99,-4.94,-3.91
1777056741632,650678,0.05,-0.94,0.31,3.11,-5.00,-3.85
1777056741642,650688,0.05,-0.94,0.31,3.17,-4.94,-3.72
1777056741652,650698,0.05,-0.94,0.31,3.30,-4.88,-3.72
1777056741662,650708,0.05,-0.94,0.31,3.23,-4.88,-3.78
1777056741672,650718,0.05,-0.94,0.31,3.23,-4.88,-3.85
1777056741682,650728,0.05,-0.94,0.31,3.05,-5.00,-3.78
1777056741692,650738,0.05,-0.94,0.31,2.69,-4.94,-3.91
1777056741702,650748,0.05,-0.94,0.31,2.93,-4.88,-3.85
1777056741713,650758,0.05,-0.94,0.31,3.36,-5.00,-3.72
1777056741732,650778,0.05,-0.94,0.31,3.23,-5.00,-3.78
1777056741755,650798,0.05,-0.94,0.31,3.17,-4.88,-3.85
1777056741772,650818,0.05,-0.94,0.31,2.99,-5.00,-3.85
1777056741792,650838,0.05,-0.94,0.31,3.42,-5.07,-3.72
1777056741812,650858,0.05,-0.94,0.31,2.99,-5.00,-3.78
1777056741832,650878,0.05,-0.94,0.31,3.17,-4.88,-3.78
1777056741852,650898,0.05,-0.94,0.31,3.17,-4.94,-3.85
1777056741872,650918,0.05,-0.94,0.31,3.23,-4.94,-3.72
1777056741892,650938,0.05,-0.94,0.31,3.17,-4.94,-3.72
1777056741912,650958,0.05,-0.94,0.31,3.36,-5.00,-3.85
1777056741932,650978,0.05,-0.94,0.31,3.36,-4.94,-3.78
1777056741952,650998,0.05,-0.94,0.31,3.23,-4.88,-3.78
1777056741972,651018,0.05,-0.94,0.31,3.30,-4.94,-3.72
1777056741992,651038,0.05,-0.94,0.31,3.23,-4.94,-3.78
1777056742012,651058,0.05,-0.94,0.31,3.17,-4.88,-3.78
1777056742032,651078,0.05,-0.94,0.31,3.17,-5.00,-3.78
1777056742052,651098,0.05,-0.94,0.31,2.93,-4.94,-3.72
1777056742072,651118,0.04,-0.94,0.31,3.11,-4.94,-3.91
1777056742092,651138,0.04,-0.94,0.31,2.81,-4.82,-3.91
1777056742112,651158,0.04,-0.94,0.31,3.11,-5.00,-3.97
1777056742132,651178,0.05,-0.94,0.31,2.93,-4.94,-3.91
1777056742152,651198,0.05,-0.94,0.31,2.93,-4.88,-3.85
1777056742172,651218,0.05,-0.94,0.31,2.99,-4.82,-3.85
1777056742192,651238,0.05,-0.94,0.31,3.11,-4.88,-3.78
1777056742203,651248,0.05,-0.94,0.31,3.30,-4.88,-3.78
1777056742212,651258,0.05,-0.94,0.31,3.30,-5.00,-3.78
1777056742222,651268,0.05,-0.94,0.31,3.42,-5.00,-3.78
1777056742232,651278,0.05,-0.94,0.31,3.23,-5.00,-3.78
1777056742242,651288,0.05,-0.94,0.31,3.11,-4.94,-3.85
1777056742252,651298,0.05,-0.94,0.31,3.23,-5.00,-3.78
1777056742262,651308,0.05,-0.94,0.31,3.30,-4.88,-3.72
1777056742272,651318,0.05,-0.94,0.31,3.36,-4.94,-3.72
1777056742282,651328,0.05,-0.94,0.31,3.48,-5.00,-3.72
1777056742292,651338,0.05,-0.94,0.31,3.42,-4.94,-3.78
1777056742302,651348,0.05,-0.94,0.31,3.17,-4.82,-3.85
1777056742312,651358,0.05,-0.94,0.31,3.48,-5.07,-3.85
1777056742322,651368,0.05,-0.94,0.31,3.11,-4.94,-3.78
1777056742332,651378,0.05,-0.94,0.31,2.99,-4.88,-3.78
1777056742342,651388,0.05,-0.94,0.31,3.05,-5.00,-3.78
1777056742352,651398,0.05,-0.94,0.31,2.87,-5.00,-3.78
1777056742362,651408,0.05,-0.94,0.31,2.75,-4.88,-3.78
1777056742372,651418,0.04,-0.94,0.31,2.62,-4.76,-3.78
1777056742382,651428,0.04,-0.94,0.31,2.75,-4.82,-3.85
1777056742392,651438,0.04,-0.94,0.31,2.81,-4.88,-3.85
1777056742402,651448,0.05,-0.94,0.31,2.87,-4.82,-3.85
1777056742412,651458,0.05,-0.94,0.31,2.99,-4.82,-3.78
1777056742422,651468,0.05,-0.94,0.31,3.30,-5.00,-3.78
1777056742432,651478,0.05,-0.94,0.31,3.05,-5.00,-3.72
1777056742442,651488,0.05,-0.94,0.31,2.93,-4.94,-3.78
1777056742452,651498,0.05,-0.94,0.31,2.99,-4.82,-3.78
1777056742462,651508,0.05,-0.94,0.31,3.23,-4.94,-3.78
1777056742472,651518,0.05,-0.94,0.31,3.17,-4.94,-3.78
1777056742482,651528,0.05,-0.94,0.31,2.81,-4.76,-3.85
1777056742492,651538,0.05,-0.94,0.31,2.81,-4.76,-3.85
1777056742502,651548,0.05,-0.94,0.31,2.81,-4.88,-3.78
1777056742512,651558,0.04,-0.94,0.31,2.81,-4.88,-3.85
1777056742522,651568,0.05,-0.94,0.31,2.69,-4.88,-3.85
1777056742532,651578,0.05,-0.94,0.31,2.81,-4.88,-3.78
1777056742542,651588,0.05,-0.94,0.31,3.30,-5.07,-3.78
1777056742552,651598,0.05,-0.94,0.30,3.17,-4.94,-3.66
1777056742562,651608,0.05,-0.94,0.31,2.99,-4.82,-3.48
1777056742572,651618,0.04,-0.95,0.32,1.95,-4.03,-3.30
1777056742582,651628,0.04,-0.95,0.31,1.71,-4.03,-3.78
1777056742592,651638,0.05,-0.94,0.31,3.36,-4.82,-4.33
1777056742602,651648,0.05,-0.93,0.30,4.70,-5.74,-4.27
1777056742612,651658,0.05,-0.94,0.30,3.60,-5.00,-3.85
1777056742622,651668,0.04,-0.95,0.31,2.08,-4.03,-3.54
1777056742632,651678,0.05,-0.94,0.31,2.69,-4.64,-3.72
1777056742642,651688,0.05,-0.94,0.31,4.21,-5.37,-3.85
1777056742652,651698,0.05,-0.94,0.30,3.78,-5.37,-3.91
1777056742662,651708,0.05,-0.94,0.31,2.08,-4.76,-3.66
1777056742672,651718,0.05,-0.95,0.31,1.89,-4.33,-3.54
1777056742682,651728,0.04,-0.95,0.31,2.93,-4.76,-3.60
1777056742692,651738,0.05,-0.94,0.31,3.78,-5.31,-3.85
1777056742702,651748,0.05,-0.94,0.31,3.91,-5.31,-3.85
1777056742712,651758,0.05,-0.94,0.30,3.30,-5.07,-3.85
1777056742722,651768,0.05,-0.95,0.31,2.38,-4.52,-3.72
1777056742732,651778,0.05,-0.94,0.31,2.62,-4.58,-3.72
1777056742742,651788,0.05,-0.94,0.31,3.66,-5.13,-3.91
1777056742752,651798,0.05,-0.94,0.30,4.09,-5.43,-3.85
1777056742762,651808,0.05,-0.94,0.31,3.23,-4.94,-3.72
1777056742772,651818,0.04,-0.94,0.31,2.56,-4.58,-3.66
1777056742782,651828,0.05,-0.94,0.31,2.81,-4.82,-3.78
1777056742792,651838,0.05,-0.94,0.31,3.30,-5.13,-3.85
1777056742802,651848,0.05,-0.94,0.31,2.99,-5.00,-3.85
1777056742812,651858,0.05,-0.94,0.31,2.62,-4.88,-3.85
1777056742822,651868,0.04,-0.94,0.31,2.44,-4.70,-3.72
1777056742832,651878,0.05,-0.94,0.31,2.69,-4.82,-3.78
1777056742842,651888,0.05,-0.94,0.31,3.11,-5.07,-3.72
1777056742852,651898,0.04,-0.94,0.31,3.05,-4.88,-3.72
1777056742862,651908,0.04,-0.94,0.31,3.11,-4.82,-3.66
1777056742872,651918,0.05,-0.94,0.31,3.23,-4.88,-3.72
1777056742882,651928,0.05,-0.94,0.31,3.36,-4.88,-3.78
1777056742892,651938,0.05,-0.94,0.31,3.48,-5.07,-3.85
1777056742902,651948,0.05,-0.94,0.31,3.36,-5.07,-3.85
1777056742912,651958,0.05,-0.94,0.31,3.30,-4.94,-3.78
1777056742922,651968,0.05,-0.94,0.31,3.36,-5.00,-3.72
1777056742932,651978,0.05,-0.94,0.31,2.93,-4.94,-3.66
1777056742942,651988,0.05,-0.94,0.31,2.81,-4.88,-3.72
1777056742952,651998,0.05,-0.94,0.31,2.87,-4.82,-3.72
1777056742962,652008,0.04,-0.94,0.31,2.87,-4.94,-3.78
1777056742972,652018,0.05,-0.94,0.31,3.05,-4.94,-3.91
1777056742982,652028,0.05,-0.94,0.31,2.93,-4.82,-3.85
1777056742992,652038,0.05,-0.94,0.31,2.99,-4.88,-3.85
1777056743002,652048,0.05,-0.94,0.31,3.23,-4.88,-3.85
1777056743012,652058,0.05,-0.94,0.31,3.36,-5.00,-3.78
1777056743022,652068,0.05,-0.94,0.31,3.17,-5.00,-3.78
1777056743032,652078,0.05,-0.94,0.31,2.99,-4.76,-3.72
1777056743042,652088,0.05,-0.94,0.31,2.87,-4.76,-3.72
1777056743052,652098,0.05,-0.94,0.31,3.17,-5.00,-3.78
1777056743062,652108,0.05,-0.94,0.31,3.11,-5.00,-3.78
1777056743072,652118,0.04,-0.94,0.31,2.87,-4.76,-3.78
1777056743082,652128,0.05,-0.94,0.31,2.87,-4.76,-3.72
1777056743092,652138,0.05,-0.94,0.31,3.23,-5.07,-3.78
1777056743102,652148,0.05,-0.94,0.31,3.48,-5.07,-3.78
1777056743112,652158,0.05,-0.94,0.31,3.11,-4.82,-3.72
1777056743122,652168,0.05,-0.94,0.31,2.99,-4.76,-3.72
1777056743132,652178,0.05,-0.94,0.31,3.11,-5.00,-3.78
1777056743142,652188,0.05,-0.94,0.31,3.05,-5.00,-3.78
1777056743152,652198,0.05,-0.94,0.31,3.17,-5.00,-3.78
1777056743162,652208,0.05,-0.94,0.31,3.23,-5.00,-3.85
1777056743172,652218,0.05,-0.94,0.31,3.36,-4.94,-3.78
1777056743182,652228,0.05,-0.94,0.31,3.48,-5.00,-3.78
1777056743192,652238,0.05,-0.94,0.31,3.17,-4.94,-3.91
1777056743202,652248,0.05,-0.94,0.31,2.99,-4.88,-3.97
1777056743212,652258,0.05,-0.94,0.31,2.93,-4.94,-3.85
1777056743222,652268,0.04,-0.94,0.31,2.56,-4.76,-3.78
1777056743232,652278,0.05,-0.94,0.31,2.56,-4.70,-3.78
1777056743242,652288,0.05,-0.94,0.31,3.11,-4.94,-3.78
1777056743252,652298,0.05,-0.94,0.31,3.54,-5.13,-3.78
1777056743262,652308,0.05,-0.94,0.30,3.42,-5.00,-3.72
1777056743272,652318,0.04,-0.94,0.31,2.93,-4.82,-3.72
1777056743282,652328,0.04,-0.94,0.31,2.62,-4.70,-3.72
1777056743292,652338,0.05,-0.94,0.31,2.99,-4.82,-3.85
1777056743302,652348,0.05,-0.94,0.30,3.42,-5.13,-3.78
1777056743312,652358,0.05,-0.94,0.31,3.05,-4.94,-3.72
1777056743322,652368,0.05,-0.94,0.31,2.69,-4.82,-3.78
1777056743332,652378,0.05,-0.94,0.31,2.75,-4.82,-3.72
1777056743342,652388,0.05,-0.94,0.31,3.05,-4.88,-3.72
1777056743352,652398,0.05,-0.94,0.31,3.36,-5.00,-3.85
1777056743362,652408,0.05,-0.94,0.30,3.60,-5.25,-3.85
1777056743372,652418,0.05,-0.94,0.31,3.30,-4.94,-3.66
1777056743382,652428,0.05,-0.94,0.31,3.11,-4.76,-3.72
1777056743392,652438,0.05,-0.94,0.31,3.36,-4.94,-3.66
1777056743402,652448,0.05,-0.94,0.31,3.54,-5.19,-3.78
1777056743412,652458,0.05,-0.94,0.31,3.23,-5.07,-3.85
1777056743422,652468,0.05,-0.94,0.31,2.75,-4.76,-3.78
1777056743432,652478,0.05,-0.94,0.31,2.93,-4.82,-3.72
1777056743442,652488,0.05,-0.94,0.31,3.42,-5.00,-3.72
1777056743452,652498,0.05,-0.94,0.31,3.42,-4.94,-3.85
1777056743462,652508,0.05,-0.94,0.31,3.05,-4.94,-3.85
1777056743472,652518,0.05,-0.94,0.31,2.99,-4.88,-3.78
1777056743482,652528,0.05,-0.94,0.31,3.05,-4.94,-3.72
1777056743492,652538,0.05,-0.94,0.31,3.05,-4.88,-3.72
1777056743502,652548,0.05,-0.94,0.31,3.05,-4.94,-3.78
1777056743512,652558,0.05,-0.94,0.31,2.93,-4.94,-3.85
1777056743522,652568,0.05,-0.94,0.31,2.87,-4.94,-3.91
1777056743532,652578,0.05,-0.94,0.31,2.75,-4.76,-3.78
1777056743542,652588,0.05,-0.94,0.31,2.62,-4.76,-3.85
1777056743552,652598,0.05,-0.94,0.31,2.81,-4.76,-3.78
1777056743562,652608,0.05,-0.94,0.31,3.11,-5.00,-3.78
1777056743572,652618,0.05,-0.94,0.31,3.05,-4.94,-3.78
1777056743582,652628,0.05,-0.94,0.30,3.11,-4.94,-3.66
1777056743592,652638,0.04,-0.94,0.31,2.93,-4.88,-3.72
1777056743602,652648,0.04,-0.94,0.31,2.81,-4.76,-3.78
1777056743612,652658,0.05,-0.94,0.31,3.23,-4.88,-3.78
1777056743622,652668,0.05,-0.94,0.31,3.48,-4.94,-3.85
1777056743632,652678,0.05,-0.94,0.31,3.54,-4.88,-3.91
1777056743642,652688,0.05,-0.94,0.30,3.60,-5.07,-3.78
1777056743652,652698,0.05,-0.94,0.31,3.36,-4.88,-3.66
1777056743662,652708,0.05,-0.94,0.31,3.23,-4.94,-3.60
1777056743672,652718,0.05,-0.94,0.31,3.05,-4.94,-3.78
1777056743682,652728,0.05,-0.94,0.31,2.81,-4.94,-3.85
1777056743692,652738,0.05,-0.94,0.30,2.99,-4.88,-3.78
1777056743702,652748,0.05,-0.94,0.31,3.17,-4.94,-3.72
1777056743712,652758,0.04,-0.94,0.31,2.81,-4.82,-3.72
1777056743722,652768,0.04,-0.94,0.31,2.81,-4.94,-3.85
1777056743732,652778,0.05,-0.94,0.31,2.93,-4.88,-3.91
1777056743742,652788,0.05,-0.94,0.31,2.69,-4.76,-3.78
1777056743752,652798,0.05,-0.94,0.31,2.87,-4.76,-3.78
1777056743762,652808,0.05,-0.94,0.31,3.36,-5.00,-3.78
1777056743772,652818,0.05,-0.94,0.31,3.42,-5.00,-3.78
1777056743782,652828,0.05,-0.94,0.30,3.42,-5.00,-3.72
1777056743792,652838,0.05,-0.94,0.30,3.36,-4.88,-3.85
1777056743802,652848,0.05,-0.94,0.31,3.66,-5.07,-3.78
1777056743812,652858,0.05,-0.94,0.31,3.42,-4.94,-3.72
1777056743822,652868,0.05,-0.94,0.31,3.05,-4.94,-3.78
1777056743832,652878,0.05,-0.94,0.31,3.17,-4.94,-3.78
1777056743842,652888,0.05,-0.94,0.31,3.42,-5.00,-3.78
1777056743852,652898,0.05,-0.94,0.31,3.23,-5.00,-3.72
1777056743862,652908,0.05,-0.94,0.31,2.93,-4.88,-3.78
1777056743872,652918,0.05,-0.94,0.31,3.05,-4.94,-3.78
1777056743882,652928,0.05,-0.94,0.31,3.23,-4.94,-3.78
1777056743892,652938,0.05,-0.94,0.31,3.30,-5.07,-3.85
1777056743912,652958,0.05,-0.94,0.31,2.99,-4.82,-3.72
1777056743932,652978,0.05,-0.94,0.31,2.93,-4.88,-3.78
1777056743952,652998,0.05,-0.94,0.31,2.99,-5.07,-3.78
1777056743972,653018,0.05,-0.94,0.31,2.99,-4.76,-3.91
1777056743992,653038,0.04,-0.94,0.31,2.87,-4.88,-3.78
1777056744012,653058,0.05,-0.94,0.31,3.42,-5.07,-3.72
1777056744032,653078,0.05,-0.94,0.31,3.42,-5.00,-3.72
1777056744052,653098,0.05,-0.94,0.31,3.11,-4.94,-3.78
1777056744072,653118,0.05,-0.94,0.31,3.23,-5.00,-3.78
1777056744092,653138,0.05,-0.94,0.31,3.30,-4.88,-3.78
1777056744112,653158,0.05,-0.94,0.31,3.23,-5.00,-3.78
1777056744132,653178,0.05,-0.94,0.31,3.05,-4.88,-3.78
1777056744152,653198,0.05,-0.94,0.31,3.36,-5.00,-3.78
1777056744172,653218,0.05,-0.94,0.31,2.81,-4.82,-3.78
1777056744192,653238,0.05,-0.94,0.31,3.05,-5.00,-3.78
1777056744212,653258,0.05,-0.94,0.31,3.11,-4.88,-3.78
1777056744232,653278,0.05,-0.94,0.31,3.17,-5.00,-3.85
1777056744252,653298,0.05,-0.94,0.31,3.17,-5.00,-3.78
1777056744272,653318,0.04,-0.94,0.31,2.56,-4.76,-3.85
1777056744292,653338,0.05,-0.94,0.30,3.30,-5.07,-3.78
1777056744312,653358,0.05,-0.94,0.30,3.42,-5.00,-3.78
1777056744332,653378,0.05,-0.94,0.31,3.11,-4.88,-3.72
1777056744352,653398,0.05,-0.94,0.31,2.99,-4.94,-3.78
1777056744372,653418,0.05,-0.94,0.30,3.54,-5.13,-3.85
1777056744382,653428,0.05,-0.94,0.31,3.36,-4.94,-3.78
1777056744392,653438,0.05,-0.94,0.31,3.05,-4.88,-3.72
1777056744402,653448,0.05,-0.94,0.31,3.05,-5.00,-3.78
1777056744412,653458,0.05,-0.94,0.30,3.17,-5.00,-3.85
1777056744422,653468,0.05,-0.94,0.31,2.99,-4.94,-3.91
1777056744432,653478,0.04,-0.94,0.31,2.69,-4.76,-3.91
1777056744442,653488,0.05,-0.94,0.31,2.99,-4.88,-3.91
1777056744452,653498,0.05,-0.94,0.31,3.30,-4.88,-3.78
1777056744462,653508,0.05,-0.94,0.31,3.17,-4.94,-3.85
1777056744472,653518,0.05,-0.94,0.31,3.05,-4.94,-3.85
1777056744482,653528,0.05,-0.94,0.31,2.99,-4.88,-3.72
1777056744492,653538,0.05,-0.94,0.31,2.93,-4.82,-3.72
1777056744502,653548,0.05,-0.94,0.31,2.99,-4.76,-3.72
1777056744512,653558,0.05,-0.94,0.30,3.17,-4.88,-3.72
1777056744522,653568,0.05,-0.94,0.31,3.17,-4.88,-3.78
1777056744532,653578,0.05,-0.94,0.31,3.36,-4.94,-3.72
1777056744542,653588,0.04,-0.94,0.31,3.05,-4.94,-3.85
1777056744552,653598,0.04,-0.94,0.31,2.69,-4.76,-3.85
1777056744562,653608,0.04,-0.94,0.31,2.81,-4.88,-3.91
1777056744572,653618,0.04,-0.94,0.31,2.81,-4.88,-3.78
1777056744582,653628,0.05,-0.94,0.31,2.93,-4.88,-3.78
1777056744592,653638,0.04,-0.94,0.31,2.93,-4.88,-3.85
1777056744602,653648,0.05,-0.94,0.31,3.11,-4.94,-3.85
1777056744612,653658,0.05,-0.94,0.31,3.11,-4.82,-3.78
1777056744622,653668,0.04,-0.94,0.31,2.87,-4.76,-3.85
1777056744632,653678,0.05,-0.94,0.30,2.93,-4.82,-3.91
1777056744642,653688,0.05,-0.94,0.30,3.30,-4.94,-3.78
1777056744652,653698,0.05,-0.94,0.30,3.48,-4.94,-3.72
1777056744662,653708,0.05,-0.94,0.31,3.05,-4.88,-3.72
1777056744672,653718,0.04,-0.94,0.31,2.81,-4.88,-3.72
1777056744682,653728,0.05,-0.94,0.31,2.93,-4.88,-3.78
1777056744692,653738,0.05,-0.94,0.30,3.17,-4.94,-3.78
1777056744702,653748,0.05,-0.94,0.31,3.17,-4.94,-3.78
1777056744712,653758,0.05,-0.94,0.31,3.11,-4.94,-3.78
1777056744722,653768,0.05,-0.94,0.31,2.93,-4.94,-3.78
1777056744732,653778,0.04,-0.94,0.31,2.81,-4.82,-3.85
1777056744742,653788,0.05,-0.94,0.30,3.11,-4.82,-3.85
1777056744752,653798,0.05,-0.94,0.31,3.30,-4.82,-3.72
1777056744762,653808,0.05,-0.94,0.31,3.05,-4.88,-3.72
1777056744772,653818,0.05,-0.94,0.31,3.05,-4.94,-3.78
1777056744782,653828,0.05,-0.94,0.30,3.17,-5.00,-3.78
1777056744792,653838,0.05,-0.94,0.30,3.42,-5.07,-3.85
1777056744802,653848,0.04,-0.94,0.31,3.11,-4.94,-3.78
1777056744812,653858,0.04,-0.94,0.31,2.75,-4.76,-3.78
