host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494659746,118968,-1.9087,0.1868,0.1422,74.7681,11.4746,-13.7329
1777494659764,118984,-1.8292,0.3276,0.2179,85.2661,-26.8555,-40.3442
1777494659776,119001,-1.5425,0.3176,0.1855,67.0776,-76.2939,-64.5752
1777494659793,119018,-1.3390,0.2910,0.1462,56.9458,-95.3979,-73.8525
1777494659836,119034,-0.9392,0.2194,0.0602,42.6636,-108.3374,-80.0781
1777494659836,119051,-0.6678,0.2144,0.0369,35.0952,-92.7734,-66.2231
1777494659844,119068,-0.5028,0.2261,0.0123,7.3853,-68.2983,-47.5464
1777494659861,119084,-0.4708,0.2322,0.0055,-16.1743,-54.4434,-39.9780
1777494659878,119101,-0.3748,0.2253,-0.1713,-73.6084,-30.1514,-18.8599
1777494659895,119118,-0.3209,0.1610,-0.3418,-107.2388,12.5732,1.7090
1777494659912,119135,-0.3953,0.1152,-0.3633,-97.8394,49.1333,14.8926
1777494659929,119151,-0.4469,0.1206,-0.3356,-81.8481,54.6875,1.5869
