host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399465783,2096089,0.02,-0.01,1.00,2.38,-4.70,-5.00
1777399465783,2096109,0.02,-0.01,1.00,2.62,-4.76,-4.58
1777399465783,2096129,0.02,-0.01,1.00,2.44,-4.70,-4.94
1777399465783,2096139,0.02,-0.01,1.00,2.50,-4.76,-4.94
1777399465784,2096149,0.02,-0.01,1.00,2.50,-4.70,-4.94
1777399465784,2096159,0.02,-0.01,1.00,2.56,-4.76,-4.88
1777399465784,2096169,0.02,-0.01,1.00,2.56,-4.82,-4.64
1777399465784,2096179,0.02,-0.01,1.00,2.50,-4.70,-4.58
1777399465784,2096189,0.02,-0.01,1.00,2.44,-4.82,-4.76
1777399465784,2096199,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465784,2096209,0.07,-0.01,1.01,2.44,-4.64,-4.88
1777399465785,2096219,0.19,-0.05,1.01,2.44,-4.64,-6.77
1777399465785,2096229,0.15,0.01,1.00,2.50,-4.52,-13.61
1777399465785,2096239,0.19,0.02,1.01,2.56,-4.21,-18.19
1777399465785,2096249,0.23,0.05,1.00,2.44,-4.33,-24.60
1777399465785,2096259,0.19,0.04,1.04,3.05,-3.91,-26.37
1777399465785,2096269,0.15,0.00,1.02,2.87,-4.39,-23.62
1777399465785,2096279,0.12,-0.05,1.03,2.62,-4.94,-21.42
1777399465785,2096289,0.05,-0.07,1.00,2.32,-4.88,-21.24
1777399465785,2096299,0.01,-0.08,1.00,2.50,-4.58,-21.85
1777399465786,2096309,0.08,-0.08,0.98,2.44,-4.58,-26.49
1777399465786,2096319,0.12,-0.00,1.00,2.93,-4.03,-39.18
1777399465786,2096329,0.08,0.11,1.02,2.99,-3.97,-47.18
1777399465786,2096339,0.06,0.08,1.02,2.62,-4.27,-41.87
1777399465786,2096349,0.06,0.01,1.02,2.26,-4.39,-38.57
1777399465786,2096359,0.05,-0.01,1.00,2.62,-4.52,-42.30
1777399465786,2096369,0.07,-0.05,1.01,2.75,-4.15,-45.53
1777399465786,2096379,0.08,-0.07,0.97,2.99,-4.39,-46.14
1777399465786,2096389,0.15,-0.09,1.00,2.93,-4.46,-46.94
1777399465787,2096409,0.12,-0.03,1.02,2.87,-4.27,-52.25
1777399465787,2096429,0.15,-0.02,1.00,2.75,-4.27,-57.56
1777399465787,2096449,-0.04,-0.08,1.03,2.69,-4.58,-48.10
1777399465787,2096469,-0.11,-0.06,1.00,3.11,-3.91,-50.96
1777399465787,2096479,-0.15,-0.00,0.99,2.99,-4.33,-54.50
1777399465787,2096489,-0.16,0.07,0.97,2.99,-4.21,-56.46
1777399465787,2096499,-0.20,0.11,1.02,3.05,-3.97,-53.10
1777399465787,2096509,-0.21,0.08,1.00,2.32,-4.58,-47.18
1777399465788,2096519,-0.21,0.02,1.00,3.05,-4.03,-41.08
1777399465788,2096529,-0.23,-0.01,1.03,2.50,-4.46,-39.25
1777399465788,2096539,-0.20,-0.01,1.00,2.56,-4.70,-37.96
1777399465788,2096549,-0.17,0.02,0.98,2.99,-4.03,-35.52
1777399465788,2096559,-0.18,0.02,1.00,2.93,-3.91,-29.24
1777399465788,2096569,-0.16,-0.05,1.01,2.56,-4.64,-20.51
1777399465788,2096579,-0.10,-0.07,0.99,2.38,-4.82,-17.70
1777399465788,2096589,-0.04,-0.07,1.00,2.50,-4.09,-17.52
1777399465788,2096599,0.01,-0.04,1.00,2.62,-4.64,-15.81
1777399465789,2096609,0.03,-0.02,1.00,2.44,-4.58,-10.86
1777399465789,2096619,0.04,-0.02,1.00,2.44,-4.64,-4.82
1777399465789,2096629,0.04,-0.04,1.00,2.44,-4.70,-2.56
1777399465789,2096639,0.02,-0.01,1.00,2.38,-4.70,-4.64
1777399465789,2096649,0.01,-0.01,1.00,2.38,-4.76,-5.07
1777399465789,2096659,0.02,-0.01,1.00,2.38,-4.88,-4.88
1777399465789,2096669,0.02,-0.01,1.00,2.44,-4.82,-4.76
1777399465789,2096679,0.01,-0.01,1.00,2.56,-4.76,-4.52
1777399465789,2096689,0.01,-0.01,1.00,2.50,-4.82,-4.64
1777399465790,2096699,0.01,-0.01,1.00,2.56,-4.82,-4.64
1777399465790,2096709,0.02,-0.01,1.00,2.50,-4.76,-4.70
1777399465790,2096719,0.02,-0.00,1.00,2.50,-4.82,-4.76
1777399465790,2096729,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465790,2096739,0.02,-0.01,1.00,2.32,-4.76,-5.07
1777399465790,2096759,0.02,-0.01,1.00,2.50,-4.82,-4.76
1777399465790,2096779,0.01,-0.01,1.00,2.38,-4.70,-4.64
1777399465790,2096799,0.02,-0.00,1.00,2.50,-4.82,-4.70
1777399465790,2096819,0.02,-0.01,1.00,2.44,-4.70,-4.82
1777399465791,2096829,0.02,-0.01,1.00,2.26,-4.76,-5.13
1777399465791,2096839,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399465791,2096849,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399465791,2096859,0.02,-0.01,1.00,2.38,-4.70,-4.88
1777399465791,2096869,0.02,-0.01,1.00,2.44,-4.76,-5.13
1777399465791,2096879,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465791,2096889,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399465791,2096899,0.02,-0.00,1.00,2.50,-4.76,-4.82
1777399465791,2096909,0.02,-0.01,1.00,2.44,-4.76,-5.07
1777399465792,2096919,0.02,-0.01,1.00,2.44,-4.70,-5.00
1777399465792,2096929,0.01,-0.01,1.00,2.38,-4.76,-5.00
1777399465792,2096939,0.02,-0.01,1.00,2.38,-4.70,-4.94
1777399465792,2096949,0.02,-0.00,1.00,2.44,-4.76,-4.88
1777399465792,2096959,0.02,-0.01,1.00,2.50,-4.70,-4.70
1777399465792,2096969,0.01,-0.01,1.00,2.50,-4.70,-4.58
1777399465792,2096979,0.02,-0.01,1.00,2.56,-4.64,-4.58
1777399465792,2096989,0.02,-0.00,1.00,2.50,-4.64,-4.70
1777399465792,2096999,0.02,-0.00,1.00,2.50,-4.82,-4.70
1777399465793,2097009,0.02,-0.01,1.00,2.50,-4.76,-4.70
1777399465793,2097019,0.02,-0.00,1.00,2.50,-4.76,-4.64
1777399465793,2097029,0.01,-0.01,1.00,2.44,-4.82,-4.70
1777399465793,2097039,0.02,-0.00,1.00,2.38,-4.88,-4.94
1777399465793,2097049,0.02,-0.00,0.99,2.20,-4.64,-5.19
1777399465793,2097059,0.01,-0.00,1.00,2.14,-4.88,-5.00
1777399465793,2097069,0.02,-0.01,1.03,2.20,-4.82,-4.70
1777399465793,2097079,0.02,-0.01,1.01,2.50,-4.70,-4.82
1777399465793,2097099,0.01,-0.00,0.99,2.50,-4.76,-4.64
1777399465794,2097119,0.02,-0.01,1.01,2.56,-4.70,-4.70
1777399465794,2097139,0.01,-0.00,1.00,2.56,-4.70,-4.70
1777399465794,2097159,0.01,-0.01,1.00,2.44,-4.70,-4.76
1777399465794,2097169,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465794,2097179,0.02,-0.01,1.00,2.56,-4.82,-4.70
1777399465794,2097189,0.02,-0.01,1.00,2.44,-4.70,-4.76
1777399465794,2097199,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399465794,2097209,0.02,-0.00,0.99,2.38,-4.70,-5.07
1777399465794,2097219,0.01,-0.01,1.00,2.32,-4.82,-5.19
1777399465794,2097229,0.02,-0.01,1.02,2.26,-4.82,-5.19
1777399465795,2097239,0.02,-0.00,1.00,2.38,-4.70,-5.19
1777399465795,2097249,0.01,-0.00,0.99,2.50,-4.76,-4.94
1777399465795,2097259,0.02,-0.00,1.00,2.50,-4.76,-4.70
1777399465795,2097269,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465795,2097279,0.02,-0.01,1.00,2.32,-4.64,-5.07
1777399465795,2097289,0.01,-0.01,1.01,2.50,-4.70,-4.94
1777399465795,2097299,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399465795,2097309,0.01,-0.00,1.00,2.50,-4.76,-4.76
1777399465795,2097319,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399465796,2097329,0.01,-0.01,1.00,2.44,-4.76,-4.82
1777399465796,2097339,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465796,2097349,0.01,-0.01,1.00,2.38,-4.70,-4.94
1777399465796,2097359,0.02,-0.00,1.00,2.38,-4.76,-5.00
1777399465796,2097369,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465796,2097379,0.02,-0.01,1.00,2.44,-4.70,-5.07
1777399465796,2097389,0.02,-0.00,1.00,2.44,-4.70,-5.00
1777399465796,2097399,0.01,-0.00,1.00,2.44,-4.70,-5.00
1777399465796,2097409,0.02,-0.00,1.00,2.44,-4.76,-4.88
1777399465797,2097419,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399465797,2097429,0.02,-0.01,1.00,2.44,-4.70,-4.88
1777399465797,2097449,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465797,2097469,0.02,-0.01,1.00,2.38,-4.76,-5.07
1777399465797,2097489,0.02,-0.01,1.00,2.32,-4.70,-5.07
1777399465797,2097509,0.02,-0.00,1.00,2.50,-4.70,-4.58
1777399465797,2097519,0.01,-0.01,1.00,2.62,-4.76,-4.52
1777399465797,2097529,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465797,2097539,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465797,2097549,0.01,-0.01,1.00,2.50,-4.76,-4.70
1777399465798,2097559,0.02,-0.00,1.00,2.38,-4.76,-4.94
1777399465798,2097569,0.01,-0.00,1.00,2.44,-4.82,-5.07
1777399465798,2097579,0.01,-0.01,1.00,2.44,-4.76,-5.00
1777399465798,2097589,0.02,-0.01,1.00,2.44,-4.82,-4.76
1777399465798,2097599,0.02,-0.01,1.00,2.50,-4.82,-4.82
1777399465798,2097609,0.02,-0.01,1.00,2.50,-4.76,-4.94
1777399465798,2097619,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465798,2097629,0.02,-0.00,1.00,2.32,-4.70,-5.13
1777399465798,2097639,0.02,-0.00,1.00,2.38,-4.76,-4.94
1777399465798,2097649,0.02,-0.01,1.00,2.56,-4.82,-4.58
1777399465799,2097659,0.02,-0.00,1.00,2.44,-4.70,-4.82
1777399465799,2097669,0.02,-0.00,1.00,2.44,-4.82,-5.13
1777399465799,2097679,0.02,-0.01,1.00,2.38,-4.70,-5.00
1777399465799,2097689,0.02,-0.01,1.00,2.50,-4.82,-4.88
1777399465799,2097699,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465799,2097709,0.02,-0.01,1.00,2.44,-4.70,-4.82
1777399465799,2097719,0.01,-0.01,1.00,2.50,-4.76,-4.70
1777399465799,2097729,0.02,-0.01,1.00,2.56,-4.76,-4.64
1777399465799,2097739,0.02,-0.00,1.00,2.50,-4.82,-4.76
1777399465799,2097749,0.02,-0.01,1.00,2.38,-4.76,-4.94
1777399465800,2097759,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465800,2097769,0.02,-0.01,1.00,2.32,-4.76,-5.25
1777399465800,2097789,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465800,2097809,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399465800,2097829,0.01,-0.01,1.00,2.44,-4.82,-4.94
1777399465800,2097849,0.02,-0.01,1.00,2.50,-4.76,-4.88
1777399465800,2097859,0.02,-0.01,1.00,2.26,-4.76,-5.19
1777399465800,2097869,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465800,2097879,0.01,-0.01,1.00,2.56,-4.76,-4.70
1777399465800,2097889,0.02,-0.01,1.00,2.50,-4.76,-4.94
1777399465801,2097899,0.02,-0.01,1.00,2.32,-4.76,-5.19
1777399465801,2097909,0.02,-0.00,1.00,2.32,-4.76,-5.19
1777399465801,2097919,0.02,-0.01,1.00,2.38,-4.70,-5.19
1777399465801,2097929,0.02,-0.01,1.00,2.32,-4.76,-5.13
1777399465801,2097939,0.02,-0.01,1.00,2.26,-4.76,-5.25
1777399465801,2097949,0.02,-0.01,1.00,2.38,-4.82,-4.94
1777399465801,2097959,0.01,-0.00,1.00,2.56,-4.76,-4.64
1777399465801,2097969,0.02,-0.01,1.00,2.44,-4.82,-4.82
1777399465801,2097979,0.02,-0.01,1.00,2.32,-4.76,-5.25
1777399465801,2097989,0.02,-0.01,1.00,2.44,-4.76,-5.00
1777399465802,2097999,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399465802,2098009,0.01,-0.01,1.00,2.44,-4.76,-4.70
1777399465802,2098019,0.02,-0.01,1.00,2.56,-4.76,-4.64
1777399465802,2098029,0.02,-0.00,1.00,2.38,-4.76,-4.82
1777399465802,2098039,0.02,-0.01,1.00,2.38,-4.76,-5.07
1777399465802,2098049,0.02,-0.01,1.00,2.38,-4.76,-4.82
1777399465802,2098059,0.02,-0.01,1.00,2.44,-4.88,-4.76
1777399465802,2098069,0.01,-0.01,1.00,2.50,-4.82,-4.64
1777399465802,2098079,0.01,-0.01,1.00,2.50,-4.70,-4.52
1777399465802,2098089,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465803,2098099,0.01,-0.01,1.00,2.38,-4.70,-5.00
1777399465803,2098109,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465803,2098119,0.02,-0.01,1.00,2.32,-4.70,-4.94
1777399465803,2098139,0.02,-0.00,1.00,2.44,-4.76,-4.82
1777399465803,2098159,0.02,-0.01,1.00,2.38,-4.76,-5.07
1777399465803,2098179,0.02,-0.00,1.00,2.38,-4.76,-4.94
1777399465803,2098199,0.02,-0.01,1.00,2.50,-4.82,-4.58
1777399465803,2098209,0.02,-0.01,1.00,2.50,-4.82,-4.58
1777399465803,2098219,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465804,2098229,0.02,-0.00,1.00,2.32,-4.76,-5.00
1777399465804,2098239,0.02,-0.00,1.00,2.38,-4.82,-5.07
1777399465804,2098249,0.02,-0.01,1.00,2.38,-4.70,-5.13
1777399465804,2098259,0.02,-0.01,1.00,2.38,-4.76,-5.19
1777399465804,2098269,0.02,-0.01,1.00,2.38,-4.76,-5.19
1777399465804,2098279,0.02,-0.01,1.00,2.44,-4.70,-4.94
1777399465804,2098289,0.02,-0.00,1.00,2.50,-4.76,-4.58
1777399465804,2098299,0.01,-0.01,1.00,2.62,-4.76,-4.64
1777399465804,2098309,0.01,-0.01,1.00,2.56,-4.76,-4.64
1777399465805,2098319,0.01,-0.01,1.00,2.56,-4.76,-4.64
1777399465805,2098329,0.02,-0.01,1.00,2.62,-4.76,-4.70
1777399465805,2098339,0.01,-0.01,1.00,2.56,-4.82,-4.70
1777399465805,2098349,0.02,-0.00,1.00,2.56,-4.82,-4.58
1777399465805,2098359,0.01,-0.01,1.00,2.50,-4.82,-4.58
1777399465805,2098369,0.02,-0.01,1.00,2.50,-4.76,-4.70
1777399465805,2098379,0.01,-0.01,1.00,2.56,-4.76,-4.70
1777399465805,2098389,0.02,-0.00,1.00,2.50,-4.70,-4.70
1777399465806,2098399,0.02,-0.01,1.00,2.56,-4.82,-4.58
1777399465806,2098409,0.01,-0.00,1.00,2.62,-4.76,-4.52
1777399465806,2098419,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465806,2098429,0.02,-0.01,1.00,2.32,-4.64,-5.19
1777399465806,2098439,0.02,-0.00,1.00,2.50,-4.76,-4.88
1777399465806,2098449,0.01,-0.01,1.00,2.56,-4.70,-4.64
1777399465806,2098459,0.02,-0.01,1.00,2.56,-4.64,-4.70
1777399465806,2098469,0.02,-0.00,1.00,2.50,-4.76,-4.70
1777399465806,2098489,0.01,-0.01,1.00,2.44,-4.82,-4.82
1777399465806,2098509,0.02,-0.00,1.00,2.38,-4.76,-5.07
1777399465807,2098529,0.01,-0.01,1.00,2.44,-4.88,-4.88
1777399465807,2098539,0.02,-0.01,1.00,2.50,-4.76,-4.64
1777399465807,2098549,0.02,-0.01,1.00,2.44,-4.76,-4.70
1777399465807,2098559,0.02,-0.01,1.00,2.50,-4.70,-4.76
1777399465807,2098569,0.02,-0.00,1.00,2.56,-4.70,-4.76
1777399465807,2098579,0.01,-0.00,1.00,2.56,-4.76,-4.58
1777399465807,2098589,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465807,2098599,0.02,-0.01,1.00,2.38,-4.76,-4.94
1777399465807,2098609,0.02,-0.01,1.00,2.38,-4.82,-5.07
1777399465807,2098619,0.02,-0.01,1.00,2.38,-4.76,-5.07
1777399465808,2098629,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465808,2098639,0.02,-0.00,1.00,2.50,-4.70,-4.88
1777399465808,2098649,0.02,-0.01,1.00,2.32,-4.70,-5.00
1777399465808,2098659,0.02,-0.01,1.00,2.38,-4.76,-5.13
1777399465808,2098669,0.02,-0.01,1.00,2.44,-4.82,-5.07
1777399465808,2098679,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465808,2098689,0.02,-0.01,1.00,2.44,-4.82,-4.88
1777399465808,2098699,0.02,-0.01,1.00,2.56,-4.76,-4.70
1777399465808,2098709,0.02,-0.01,1.00,2.44,-4.76,-5.00
1777399465808,2098719,0.02,-0.01,1.00,2.32,-4.70,-5.19
1777399465809,2098729,0.02,-0.01,1.00,2.26,-4.82,-5.13
1777399465809,2098739,0.02,-0.01,1.00,2.32,-4.82,-5.07
1777399465809,2098749,0.02,-0.01,1.00,2.50,-4.76,-4.94
1777399465809,2098759,0.01,-0.01,1.00,2.56,-4.82,-4.70
1777399465809,2098769,0.02,-0.01,1.00,2.50,-4.82,-4.88
1777399465809,2098779,0.02,-0.01,1.00,2.44,-4.70,-5.00
1777399465809,2098789,0.02,-0.00,1.00,2.38,-4.76,-5.00
1777399465809,2098799,0.01,-0.01,1.00,2.38,-4.76,-4.88
1777399465809,2098809,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465809,2098829,0.02,-0.00,1.00,2.56,-4.82,-4.58
1777399465810,2098849,0.02,-0.01,1.00,2.32,-4.70,-5.07
1777399465810,2098869,0.02,-0.01,1.00,2.50,-4.76,-4.64
1777399465810,2098889,0.02,-0.01,1.00,2.56,-4.76,-4.64
1777399465810,2098899,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399465810,2098909,0.02,-0.01,1.00,2.38,-4.76,-4.82
1777399465810,2098919,0.02,-0.00,1.00,2.38,-4.70,-5.07
1777399465810,2098929,0.02,-0.00,1.00,2.26,-4.82,-5.25
1777399465810,2098939,0.01,-0.01,1.00,2.32,-4.82,-5.00
1777399465810,2098949,0.01,-0.01,1.00,2.56,-4.82,-4.76
1777399465810,2098959,0.01,-0.01,1.01,2.56,-4.76,-4.70
1777399465811,2098969,0.01,-0.01,1.00,2.50,-4.82,-4.76
1777399465811,2098979,0.01,-0.01,1.00,2.50,-4.82,-4.76
1777399465811,2098989,0.02,-0.01,1.00,2.50,-4.82,-4.76
1777399465811,2098999,0.01,-0.01,1.00,2.50,-4.76,-4.70
1777399465811,2099009,0.01,-0.00,1.00,2.56,-4.82,-4.70
1777399465811,2099019,0.02,-0.00,1.00,2.44,-4.76,-4.88
1777399465811,2099029,0.02,-0.01,1.00,2.26,-4.76,-5.19
1777399465811,2099039,0.02,-0.01,1.00,2.38,-4.76,-5.19
1777399465811,2099049,0.02,-0.01,1.00,2.32,-4.88,-5.13
1777399465811,2099059,0.02,-0.01,1.00,2.32,-4.82,-5.19
1777399465812,2099069,0.02,-0.01,1.00,2.32,-4.70,-5.13
1777399465812,2099079,0.02,-0.00,1.00,2.44,-4.76,-4.94
1777399465812,2099089,0.02,-0.00,1.00,2.50,-4.76,-4.82
1777399465812,2099099,0.02,-0.00,1.00,2.44,-4.76,-5.07
1777399465812,2099109,0.02,-0.00,1.00,2.32,-4.76,-5.19
1777399465812,2099119,0.02,-0.00,1.00,2.44,-4.76,-5.00
1777399465812,2099129,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465812,2099139,0.02,-0.01,1.00,2.50,-4.70,-4.70
1777399465812,2099149,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399465812,2099159,0.02,-0.01,1.00,2.44,-4.76,-5.07
1777399465812,2099179,0.02,-0.01,1.00,2.44,-4.70,-4.82
1777399465813,2099199,0.02,-0.01,1.00,2.44,-4.82,-4.88
1777399465813,2099219,0.02,-0.01,1.00,2.50,-4.76,-4.58
1777399465813,2099229,0.02,-0.01,1.00,2.50,-4.76,-4.88
1777399465813,2099239,0.02,-0.01,1.00,2.44,-4.70,-5.07
1777399465813,2099249,0.02,-0.00,1.00,2.44,-4.76,-5.00
1777399465813,2099259,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399465813,2099269,0.02,-0.01,1.00,2.32,-4.76,-4.94
1777399465813,2099279,0.02,-0.01,1.00,2.32,-4.64,-5.07
1777399465813,2099289,0.01,-0.01,1.00,2.44,-4.76,-4.88
1777399465813,2099299,0.01,-0.01,1.00,2.44,-4.70,-4.76
1777399465814,2099309,0.01,-0.00,1.00,2.56,-4.76,-4.70
1777399465814,2099319,0.01,-0.00,1.00,2.62,-4.76,-4.70
1777399465814,2099329,0.02,-0.01,1.00,2.44,-4.70,-4.88
1777399465814,2099339,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465814,2099349,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465814,2099359,0.01,-0.01,1.00,2.44,-4.88,-4.88
1777399465814,2099369,0.02,-0.00,1.00,2.38,-4.70,-5.00
1777399465814,2099379,0.02,-0.01,1.00,2.32,-4.70,-5.19
1777399465814,2099389,0.02,-0.01,1.00,2.44,-4.76,-5.00
1777399465814,2099399,0.02,-0.01,1.00,2.44,-4.82,-4.88
1777399465814,2099409,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465815,2099419,0.02,-0.00,1.00,2.50,-4.70,-4.64
1777399465815,2099429,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465815,2099439,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465815,2099449,0.02,-0.01,1.00,2.50,-4.70,-4.88
1777399465815,2099459,0.02,-0.00,1.00,2.56,-4.70,-4.88
1777399465815,2099469,0.02,-0.00,1.00,2.44,-4.70,-4.94
1777399465815,2099479,0.02,-0.01,1.00,2.38,-4.76,-5.19
1777399465815,2099489,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465815,2099499,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465816,2099519,0.02,-0.00,1.00,2.50,-4.82,-4.82
1777399465816,2099539,0.02,-0.01,1.00,2.32,-4.70,-5.07
1777399465816,2099559,0.02,-0.00,1.00,2.38,-4.76,-5.13
1777399465816,2099579,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465816,2099589,0.02,-0.01,1.00,2.44,-4.82,-4.88
1777399465816,2099599,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465816,2099609,0.02,-0.00,1.00,2.44,-4.76,-4.88
1777399465816,2099619,0.02,-0.00,1.00,2.44,-4.76,-4.82
1777399465816,2099629,0.01,-0.00,1.00,2.44,-4.82,-4.70
1777399465817,2099639,0.01,-0.01,1.00,2.50,-4.82,-4.64
1777399465817,2099649,0.02,-0.01,1.00,2.44,-4.76,-4.64
1777399465817,2099659,0.02,-0.01,1.00,2.44,-4.70,-4.82
1777399465817,2099669,0.02,-0.00,1.00,2.44,-4.76,-5.07
1777399465817,2099679,0.01,-0.01,1.00,2.44,-4.70,-4.82
1777399465817,2099689,0.02,-0.00,1.00,2.62,-4.82,-4.58
1777399465817,2099699,0.02,-0.01,1.00,2.44,-4.76,-4.88
1777399465817,2099709,0.02,-0.01,1.00,2.38,-4.76,-5.13
1777399465817,2099719,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465818,2099729,0.02,-0.01,1.00,2.50,-4.70,-4.82
1777399465818,2099739,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399465818,2099749,0.02,-0.00,1.00,2.50,-4.82,-4.64
1777399465818,2099759,0.02,-0.01,1.00,2.62,-4.76,-4.64
1777399465818,2099769,0.02,-0.00,1.00,2.62,-4.82,-4.70
1777399465818,2099779,0.02,-0.01,1.00,2.44,-4.76,-4.94
1777399465818,2099789,0.02,-0.01,1.00,2.38,-4.70,-5.13
1777399465818,2099799,0.02,-0.01,1.00,2.38,-4.70,-5.19
1777399465818,2099809,0.02,-0.01,1.00,2.32,-4.70,-5.13
1777399465819,2099819,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465819,2099829,0.01,-0.01,1.00,2.56,-4.76,-4.64
1777399465819,2099839,0.01,-0.01,1.00,2.56,-4.82,-4.76
1777399465819,2099849,0.02,-0.00,1.00,2.38,-4.82,-4.94
1777399465819,2099869,0.02,-0.01,1.00,2.32,-4.64,-5.13
1777399465819,2099889,0.02,-0.01,1.00,2.32,-4.70,-5.19
1777399465819,2099909,0.02,-0.00,1.00,2.38,-4.76,-5.19
1777399465819,2099919,0.02,-0.01,1.00,2.32,-4.76,-5.19
1777399465819,2099929,0.02,-0.01,1.00,2.38,-4.76,-5.13
1777399465819,2099939,0.02,-0.01,1.00,2.26,-4.76,-5.13
1777399465820,2099949,0.01,-0.00,1.00,2.38,-4.82,-4.88
1777399465820,2099959,0.02,-0.00,1.00,2.56,-4.70,-4.58
1777399465820,2099969,0.02,-0.00,1.00,2.50,-4.76,-4.70
1777399465820,2099979,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465820,2099989,0.02,-0.01,1.00,2.44,-4.88,-4.64
1777399465820,2099999,0.01,-0.01,1.00,2.50,-4.76,-4.58
1777399465820,2100009,0.02,-0.00,1.00,2.44,-4.70,-4.88
1777399465820,2100019,0.02,-0.01,1.00,2.38,-4.70,-5.07
1777399465820,2100029,0.02,-0.01,1.00,2.38,-4.76,-5.07
1777399465820,2100039,0.02,-0.00,1.00,2.44,-4.76,-4.94
1777399465821,2100049,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399465821,2100059,0.02,-0.01,1.00,2.56,-4.76,-4.58
1777399465821,2100069,0.02,-0.01,1.00,2.56,-4.76,-4.64
1777399465821,2100079,0.02,-0.01,1.00,2.50,-4.82,-4.64
1777399465821,2100089,0.02,-0.00,1.00,2.44,-4.82,-4.76
1777399465821,2100099,0.02,-0.00,1.00,2.44,-4.82,-4.94
1777399465821,2100109,0.02,-0.01,1.00,2.44,-4.76,-4.82
1777399465821,2100119,0.02,-0.01,1.00,2.50,-4.76,-4.76
1777399465821,2100129,0.02,-0.00,1.00,2.32,-4.82,-4.94
1777399465821,2100139,0.02,-0.01,1.00,2.44,-4.82,-5.00
1777399465821,2100149,0.02,-0.00,1.00,2.32,-4.82,-5.13
1777399465822,2100159,0.02,-0.01,1.00,2.38,-4.82,-5.07
1777399465822,2100169,0.02,-0.00,1.00,2.44,-4.76,-5.00
1777399465822,2100179,0.01,-0.01,1.00,2.44,-4.70,-4.88
1777399465822,2100189,0.02,-0.00,1.00,2.44,-4.76,-5.00
1777399465822,2100209,0.02,-0.01,1.00,2.50,-4.70,-5.00
1777399465822,2100229,0.02,-0.01,1.00,2.38,-4.76,-5.00
1777399465822,2100249,0.01,-0.01,1.00,2.56,-4.82,-4.64
1777399465822,2100269,0.02,-0.01,1.00,2.38,-4.76,-4.88
1777399465822,2100279,0.02,-0.01,1.00,2.56,-4.70,-4.70
1777399465822,2100289,0.02,-0.00,1.00,2.50,-4.70,-4.70
1777399465822,2100299,0.01,-0.00,1.00,2.50,-4.82,-4.70
1777399465823,2100309,0.01,-0.01,1.00,2.50,-4.82,-4.58
1777399465823,2100319,0.02,-0.01,1.00,2.44,-4.70,-4.64
