host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494671196,120133,-1.0432,0.2582,0.0096,-23.4375,-11.1694,26.0620
1777494671196,120150,-1.0640,0.2864,0.0277,-22.6440,-13.4888,23.9868
1777494671197,120166,-1.0604,0.2976,0.0479,-26.7944,-17.9443,17.7002
1777494671197,120183,-1.0229,0.3005,0.0420,-33.3862,-18.9209,12.9395
1777494671197,120200,-0.9781,0.2642,0.0099,-40.2222,-13.3057,12.4512
1777494671197,120216,-0.9602,0.2622,-0.0077,-41.0156,-8.6060,13.9771
1777494671197,120233,-0.9535,0.2732,-0.0310,-38.7573,0.1221,15.6250
1777494671197,120250,-0.9518,0.2850,-0.0532,-37.7808,4.8828,16.1133
1777494671197,120266,-0.9690,0.3157,-0.0710,-35.4614,7.2632,15.8081
1777494671197,120283,-0.9689,0.3159,-0.0800,-33.9966,8.1787,14.9536
1777494671197,120299,-0.9861,0.3260,-0.0973,-29.0527,11.1694,13.1226
1777494671197,120316,-0.9945,0.3281,-0.0989,-21.9727,13.0615,10.4980
1777494671197,120333,-1.0087,0.3510,-0.0870,-16.0522,11.4136,8.0566
1777494671197,120349,-1.0081,0.3597,-0.0841,-14.3433,9.3994,5.3101
1777494671197,120366,-0.9960,0.3522,-0.0732,-11.7798,3.4180,-0.3662
1777494671197,120383,-0.9644,0.3514,-0.0610,-8.8501,-1.7700,-4.4556
1777494671197,120399,-0.9309,0.3508,-0.0463,-6.4087,-2.9907,-6.2866
1777494671198,120416,-0.9229,0.3481,-0.0377,-5.6763,-2.8687,-6.8359
1777494671198,120432,-0.9016,0.3416,-0.0248,-5.1880,-1.8311,-5.7983
1777494671198,120449,-0.8689,0.3395,-0.0227,-4.5166,-0.3662,-3.9673
1777494671198,120465,-0.8677,0.3383,-0.0143,-3.4790,1.2817,-1.2817
1777494671198,120482,-0.8704,0.3459,-0.0081,-3.1128,1.1597,-0.1221
1777494671198,120498,-0.8940,0.3392,0.0052,-4.7607,-0.8545,1.2207
1777494671198,120515,-0.8892,0.3508,0.0046,-5.7373,-3.2959,2.0142
1777494671198,120531,-0.8901,0.3524,0.0042,-7.0190,-2.3804,3.2959
1777494671198,120548,-0.9097,0.3527,-0.0021,-6.9580,-1.5259,4.1504
1777494671198,120565,-0.9410,0.3700,-0.0145,-6.2256,1.1597,4.0283
1777494671198,120581,-0.9794,0.3700,-0.0397,-4.4556,2.9297,1.0986
1777494671198,120598,-0.9872,0.3698,-0.0533,-1.2207,3.6621,-1.8311
1777494671198,120614,-1.0022,0.3729,-0.0868,0.3052,3.5400,-2.5635
1777494671198,120631,-1.0198,0.3821,-0.1152,5.0049,4.1504,-3.9673
1777494671198,120647,-1.0367,0.3901,-0.1382,12.6343,4.7607,-7.2021
1777494671198,120664,-1.0437,0.3939,-0.1409,16.7847,5.3101,-11.7188
1777494671199,120681,-1.0486,0.3958,-0.1309,25.1465,5.0049,-14.4653
1777494671199,120697,-1.0341,0.3842,-0.1207,30.7617,1.4038,-19.5923
1777494671199,120714,-1.0002,0.3550,-0.1064,34.6680,-3.6011,-22.8271
1777494671199,120731,-0.9805,0.3458,-0.0934,37.2314,-5.3101,-24.4751
1777494671199,120747,-0.9581,0.3221,-0.0610,41.6260,-5.5542,-25.3296
1777494671199,120764,-0.9301,0.3029,-0.0355,43.1519,-6.0425,-26.2451
1777494671199,120780,-0.9083,0.2955,-0.0131,43.9453,-5.2490,-26.4282
1777494671199,120797,-0.8956,0.2919,-0.0054,44.3115,-4.6387,-25.9399
1777494671199,120814,-0.8571,0.2786,0.0070,44.1895,-4.2114,-24.7803
1777494671199,120830,-0.8352,0.2666,0.0192,42.1143,-5.0049,-21.3623
1777494671199,120847,-0.8173,0.2621,0.0310,40.1001,-6.7749,-17.1509
1777494671199,120864,-0.8218,0.2694,0.0417,38.5742,-8.6060,-14.6484
1777494671199,120880,-0.8115,0.2626,0.0326,32.9590,-12.5122,-10.6201
1777494671199,120897,-0.8123,0.2565,0.0151,30.2734,-12.0850,-5.9814
1777494671199,120913,-0.8262,0.2628,-0.0150,28.7476,-10.2539,-0.6104
1777494671200,120930,-0.8352,0.2638,-0.0322,28.4424,-9.5215,2.5024
1777494671200,120947,-0.8656,0.2754,-0.0588,29.1748,-9.4604,6.4087
1777494671200,120964,-0.8789,0.2686,-0.0907,30.7617,-10.4980,7.9346
1777494671200,120980,-0.9127,0.2698,-0.1144,32.7759,-11.5967,11.1694
1777494671200,120997,-0.9192,0.2662,-0.1243,33.2642,-13.3057,13.0005
1777494671200,121013,-0.9261,0.2598,-0.1377,35.7056,-15.8081,13.4277
1777494671200,121030,-0.9528,0.2723,-0.1304,39.6118,-17.2119,14.9536
1777494671200,121047,-0.9801,0.2844,-0.1130,41.5649,-17.9443,15.0757
1777494671200,121063,-0.9882,0.2880,-0.1088,41.3818,-19.4092,14.3433
1777494671200,121080,-0.9874,0.2842,-0.1102,41.0156,-21.7896,13.0615
1777494671200,121097,-0.9783,0.2717,-0.1058,41.6870,-21.3623,11.9629
1777494671201,121113,-0.9786,0.2756,-0.0879,43.9453,-19.4702,12.2070
1777494671201,121130,-0.9806,0.2844,-0.0771,44.6167,-19.2261,11.0474
1777494671201,121147,-0.9735,0.2767,-0.0585,43.0298,-19.2871,10.1929
1777494671201,121163,-0.9657,0.2817,-0.0466,41.5039,-18.8599,8.9111
1777494671201,121180,-0.9446,0.2830,-0.0396,39.0625,-16.5405,8.6670
1777494671201,121197,-0.9448,0.2921,-0.0344,38.1470,-12.2070,10.2539
1777494671201,121213,-0.9353,0.3060,-0.0399,35.9497,-10.1929,9.5825
1777494671201,121230,-0.9261,0.3064,-0.0404,32.3486,-7.8125,7.5073
1777494671201,121247,-0.9086,0.2949,-0.0535,29.1748,-8.1177,7.4463
1777494671202,121263,-0.9005,0.2990,-0.0576,28.0762,-6.7749,8.7891
1777494671202,121280,-0.9089,0.3146,-0.0623,26.8555,-5.8594,9.8267
1777494671202,121296,-0.9137,0.3291,-0.0714,26.3062,-4.0894,9.6436
1777494671202,121313,-0.9226,0.3408,-0.0781,24.7192,-4.6997,8.0566
1777494671202,121330,-0.9177,0.3447,-0.0848,24.0479,-6.1035,6.8970
1777494671202,121346,-0.9095,0.3396,-0.0919,22.0947,-7.6904,6.2256
1777494671202,121363,-0.8988,0.3469,-0.0922,21.8506,-8.4229,5.1880
1777494671202,121379,-0.9010,0.3634,-0.0936,22.2778,-7.9346,5.5542
1777494671202,121396,-0.9069,0.3762,-0.0961,21.9727,-7.5073,5.3711
1777494671202,121413,-0.9172,0.3896,-0.1008,22.1558,-6.2866,4.2725
1777494671202,121429,-0.9188,0.3937,-0.0986,22.3389,-7.3242,3.2959
1777494671202,121446,-0.9087,0.3876,-0.1010,21.7285,-10.4370,3.1738
1777494671202,121463,-0.9006,0.3896,-0.1068,21.9727,-11.0474,2.8687
1777494671202,121479,-0.8872,0.3939,-0.1097,23.5596,-9.2163,3.7842
1777494671202,121496,-0.8893,0.3949,-0.1117,24.3530,-6.1035,4.3335
1777494671202,121513,-0.8875,0.3899,-0.1205,23.8037,-5.7983,3.4790
1777494671203,121529,-0.8966,0.3889,-0.1240,23.7427,-6.5918,2.3804
1777494671203,121546,-0.8928,0.3859,-0.1377,25.0244,-8.4229,1.4648
1777494671203,121563,-0.8911,0.3751,-0.1288,27.3438,-9.7046,0.6714
1777494671203,121579,-0.8925,0.4128,-0.1097,28.0151,-11.1694,0.6104
1777494671203,121596,-0.9006,0.4186,-0.1045,26.7944,-11.8408,-0.1221
1777494671203,121612,-0.9012,0.4374,-0.0995,24.1089,-12.5732,-1.5869
1777494671203,121629,-0.8884,0.4362,-0.1158,20.9961,-11.1084,-2.8687
1777494671203,121646,-0.8826,0.4100,-0.1495,18.4326,-7.0801,-2.5635
1777494671203,121662,-0.8708,0.4186,-0.1639,18.4937,-4.6997,-2.6855
1777494671203,121679,-0.8661,0.3834,-0.1848,20.0195,0.1831,0.6714
1777494671203,121696,-0.8680,0.3829,-0.1914,19.8364,2.5024,1.9531
1777494671203,121712,-0.8789,0.3761,-0.1942,16.2354,-0.3662,2.0142
1777494671203,121729,-0.8801,0.3657,-0.1953,14.0381,-3.4790,1.4648
1777494671204,121745,-0.8802,0.3481,-0.1989,10.3760,-9.7656,-0.3662
1777494671204,121762,-0.8636,0.3317,-0.1925,9.3994,-11.7798,-2.0142
1777494671204,121779,-0.8693,0.3309,-0.1757,8.4229,-9.2773,-2.9297
1777494671204,121795,-0.8710,0.3346,-0.1674,7.4463,-7.8735,-3.2959
1777494671204,121812,-0.8693,0.3303,-0.1605,5.1880,-6.6528,-4.5166
1777494671204,121828,-0.8884,0.3417,-0.1467,2.9297,-6.7749,-5.6152
1777494671204,121845,-0.9008,0.3763,-0.1315,1.2207,-8.3618,-6.1035
1777494671204,121861,-0.8937,0.3889,-0.1272,-0.6104,-8.6670,-7.2632
1777494671204,121878,-0.8905,0.4006,-0.1218,-4.5776,-7.5073,-9.5215
1777494671204,121895,-0.8740,0.4021,-0.1307,-8.3618,-4.0894,-11.2305
1777494671204,121911,-0.8666,0.4058,-0.1350,-10.4980,-0.5493,-9.2773
1777494671204,121928,-0.8762,0.4167,-0.1281,-11.2305,1.7700,-8.3008
1777494671204,121944,-0.8778,0.4329,-0.1249,-12.8784,3.4180,-6.4697
1777494671204,121961,-0.8915,0.4619,-0.1227,-13.7329,5.3101,-3.6011
1777494671204,121978,-0.9307,0.4819,-0.1260,-13.3057,7.8735,-0.9155
1777494671205,121994,-0.9142,0.4813,-0.1365,-12.5732,8.8501,0.1221
1777494671205,122011,-0.9198,0.4944,-0.1559,-10.0098,12.0850,1.2207
1777494671205,122027,-0.9451,0.4873,-0.1564,-5.8594,16.3574,2.2583
1777494671205,122044,-0.9462,0.4880,-0.1703,-4.4556,13.7329,2.9907
1777494671205,122061,-0.9265,0.4534,-0.1797,-5.0659,10.4980,1.9531
1777494671205,122077,-0.8705,0.4078,-0.2043,-3.1738,1.1597,-1.9531
1777494671205,122094,-0.8213,0.3685,-0.2003,3.9673,-5.3101,-6.0425
1777494671205,122110,-0.8005,0.3483,-0.1853,9.2773,-10.1929,-5.7983
1777494671205,122127,-0.7827,0.3173,-0.1517,9.6436,-12.6953,-4.6387
1777494671205,122144,-0.7896,0.3038,-0.1199,8.8501,-15.6250,-1.8311
1777494671205,122161,-0.8381,0.3070,-0.0861,8.4839,-17.6392,3.1738
1777494671205,122177,-0.8549,0.3569,-0.0474,9.2163,-18.9209,6.7139
1777494671205,122194,-0.8949,0.3663,-0.0322,8.1787,-19.2261,6.7139
1777494671205,122210,-0.9272,0.4052,-0.0013,5.1880,-19.7754,9.0332
1777494671205,122227,-0.9351,0.4285,0.0138,2.0752,-20.5078,11.8408
1777494671206,122244,-0.9255,0.4379,0.0133,-2.3804,-16.9067,10.2539
1777494671206,122260,-0.9053,0.4265,0.0024,-4.8828,-12.8784,8.6060
1777494671206,122277,-0.8867,0.4174,-0.0193,-10.6812,-2.6855,5.8594
1777494671206,122293,-0.8917,0.4054,-0.0615,-14.8926,4.5776,5.4932
1777494671206,122310,-0.8981,0.4108,-0.0798,-13.4277,7.7515,7.1411
1777494671206,122327,-0.9076,0.4409,-0.1028,-11.9629,7.5684,8.2397
1777494671206,122343,-0.9086,0.4708,-0.1211,-7.4463,7.0801,7.9956
1777494671206,122360,-0.9012,0.4835,-0.1187,-2.4414,4.5166,5.1880
1777494671206,122376,-0.8956,0.4878,-0.1113,-1.3428,-3.6621,3.0518
1777494671206,122393,-0.8735,0.4637,-0.1031,-2.1973,-8.8501,2.8687
1777494671206,122409,-0.8108,0.4763,-0.1145,-2.6245,-14.0381,4.0894
1777494671206,122426,-0.7965,0.4608,-0.1210,-1.2207,-9.3384,7.0190
1777494671206,122443,-0.8096,0.4653,-0.1207,0.2441,-5.6152,10.9253
1777494671207,122459,-0.8442,0.4797,-0.1113,3.1128,-1.2207,12.2681
1777494671207,122476,-0.8828,0.4906,-0.0963,2.7466,-4.0283,13.1836
1777494671207,122493,-0.8778,0.4827,-0.0941,2.3804,-8.4839,11.9629
1777494671207,122509,-0.8813,0.4839,-0.0913,2.3804,-9.3994,11.1084
1777494671207,122526,-0.8721,0.4797,-0.0819,3.8452,-9.0942,11.6577
1777494671207,122542,-0.8719,0.4883,-0.0768,3.9673,-6.4087,11.0474
1777494671207,122559,-0.8818,0.4899,-0.0774,2.9907,-4.2725,8.9722
1777494671207,122575,-0.8881,0.4946,-0.0820,2.1973,-3.8452,7.9346
1777494671207,122592,-0.8875,0.4912,-0.0964,0.7935,-4.2114,4.5166
1777494671207,122609,-0.8937,0.4930,-0.0939,0.9766,-4.5166,-0.0610
1777494671207,122625,-0.8794,0.4883,-0.0924,1.4648,-6.2866,-4.6997
1777494671207,122642,-0.8745,0.4808,-0.0851,1.1597,-7.0801,-7.2021
1777494671208,122658,-0.8538,0.4659,-0.0751,0.0610,-9.7656,-9.7046
1777494671208,122675,-0.8345,0.4547,-0.0643,0.0610,-10.1929,-10.9253
1777494671208,122691,-0.8293,0.4498,-0.0455,-0.9155,-10.0098,-10.4980
1777494671208,122708,-0.8264,0.4468,-0.0421,-1.8921,-9.7046,-9.8267
1777494671208,122724,-0.8376,0.4569,-0.0272,-3.9673,-8.8501,-8.2397
1777494671208,122741,-0.8616,0.4567,-0.0133,-6.6528,-8.2397,-5.5542
1777494671208,122758,-0.8732,0.4657,-0.0048,-8.7891,-8.0566,-5.2490
1777494671208,122774,-0.8867,0.4663,-0.0037,-10.0708,-7.9346,-5.9204
1777494671208,122791,-0.8878,0.4596,0.0023,-13.0005,-6.7139,-6.8359
1777494671208,122807,-0.8813,0.4547,-0.0067,-15.8691,-4.4556,-7.0190
1777494671208,122824,-0.8834,0.4542,-0.0109,-17.2119,-1.2207,-7.2021
1777494671208,122841,-0.8866,0.4581,-0.0138,-17.5171,-0.3662,-7.4463
1777494671208,130185,-0.8110,0.5222,-0.1377,-15.8691,8.1787,-8.8501
1777494671218,130201,-0.7966,0.5590,-0.1493,-20.2637,10.4980,-12.0850
1777494671235,130218,-0.7728,0.5920,-0.1643,-24.7803,10.6812,-14.4043
1777494671255,130235,-0.7616,0.6029,-0.1804,-29.0527,10.8643,-18.3716
1777494671270,130251,-0.7406,0.6079,-0.2039,-30.1514,11.2915,-20.4468
1777494671286,130268,-0.7167,0.5927,-0.2188,-31.3721,12.0239,-23.4375
1777494671303,130285,-0.7218,0.5989,-0.2288,-30.8228,13.8550,-23.3765
1777494671320,130301,-0.7472,0.5918,-0.2181,-29.6021,14.3433,-22.9492
1777494671337,130318,-0.8091,0.6012,-0.2002,-29.7852,12.4512,-23.9258
1777494671354,130335,-0.8462,0.5691,-0.1921,-31.2500,5.0049,-26.3672
1777494671373,130351,-0.8730,0.5509,-0.1680,-31.3721,-1.2207,-27.4658
1777494671390,130368,-0.8973,0.5499,-0.1462,-27.3438,-5.4321,-22.6440
1777494671405,130385,-0.9601,0.5924,-0.0806,-26.0010,-6.8359,-21.6675
1777494671422,130401,-0.9685,0.6088,-0.0302,-27.7710,-10.4980,-24.4751
1777494671439,130418,-0.8989,0.5549,-0.0183,-31.1890,-11.5356,-31.3721
1777494671457,130435,-0.8411,0.5214,-0.0226,-36.8042,-7.4463,-40.6494
1777494671475,130451,-0.7264,0.4254,-0.0460,-39.4287,-4.8218,-42.4194
1777494671490,130468,-0.6155,0.3545,-0.0775,-41.6260,4.0283,-44.6167
1777494671507,130485,-0.5537,0.3097,-0.1075,-41.1987,13.6108,-44.0674
1777494671524,130501,-0.5492,0.2776,-0.1198,-38.7573,21.4233,-43.8843
1777494671551,130518,-0.5942,0.2300,-0.1312,-36.4990,22.5830,-44.0674
1777494671558,130535,-0.6475,0.1348,-0.1351,-35.8887,17.3340,-48.4619
1777494671577,130551,-0.7062,0.0367,-0.1575,-36.0107,10.2539,-51.5747
1777494671593,130568,-0.7513,-0.0089,-0.1360,-32.8979,11.9019,-46.8750
1777494671613,130585,-0.9564,0.0479,-0.1405,-32.1045,9.0942,-37.2925
1777494671626,130601,-1.3960,0.2168,0.0099,-6.2866,-4.3945,12.1460
1777494671644,130618,-1.5936,0.5883,0.1118,29.0527,-23.3154,36.3770
1777494671661,130635,-1.6432,0.6783,0.2247,35.4004,-37.4756,-1.0376
1777494671680,130651,-1.5813,0.6758,0.2705,27.4048,-51.7578,-19.7144
1777494671695,130668,-1.3398,0.5197,0.2262,-1.9531,-75.5615,-34.6069
1777494671712,130685,-1.1260,0.3375,0.1534,-12.4512,-63.9038,-35.1562
1777494671729,130701,-1.0168,0.2871,0.1001,-7.2632,-31.9214,-33.9355
1777494671746,130718,-0.8945,0.2402,0.0925,-6.1035,-14.1602,-32.4097
1777494671763,130735,-0.8368,0.2198,0.0687,-14.0991,7.3242,-28.7476
1777494671780,130751,-0.7516,0.2075,0.0125,-25.1465,16.9067,-28.1372
1777494671797,130768,-0.7236,0.1960,-0.0184,-34.4238,25.8179,-30.5786
1777494671814,130785,-0.6741,0.1685,-0.0364,-37.6587,28.9307,-30.2124
1777494671835,130801,-0.6520,0.1345,-0.0668,-37.4146,39.3677,-27.3438
1777494671848,130818,-0.6992,0.1530,-0.0699,-32.0435,53.0396,-23.1323
1777494671865,130835,-0.7417,0.1837,-0.0822,-27.4658,62.1338,-18.4937
1777494671882,130851,-0.8773,0.2177,-0.0786,-25.3296,62.6831,-19.7144
1777494671899,130868,-0.9893,0.3156,-0.1042,-18.1885,58.3496,-22.9492
1777494671918,130885,-1.0793,0.3749,-0.1068,-3.6621,55.1147,-23.0713
1777494671933,130901,-1.1564,0.3495,-0.1174,3.6011,43.5791,-24.7803
1777494671950,130918,-1.2024,0.2891,-0.1310,4.0894,33.8135,-24.8413
1777494671967,130935,-1.2632,0.3121,-0.1580,13.6108,14.5264,-19.5312
1777494671984,130951,-1.3394,0.4431,-0.1709,35.2783,-0.8545,2.5024
1777494672001,130968,-1.3478,0.5677,-0.2169,57.4341,-11.7188,19.6533
1777494672018,130985,-1.3066,0.5822,-0.2219,64.3311,-17.9443,21.1182
1777494672035,131001,-1.2278,0.4771,-0.1537,69.0308,-44.6777,14.5874
1777494672057,131018,-1.1190,0.3623,-0.0504,67.7490,-99.6704,16.7236
1777494672069,131035,-0.9741,0.2618,0.0266,66.7114,-141.6626,30.7617
1777494672086,131052,-0.8800,0.2864,0.0795,67.9321,-149.1699,35.2173
1777494672104,131068,-0.6951,0.3580,0.0745,51.1475,-138.8550,41.2598
1777494672121,131085,-0.5880,0.4420,-0.0333,15.5029,-85.9985,42.2974
1777494672138,131102,-0.5730,0.4362,-0.1431,-37.4756,-25.8789,23.9258
1777494672154,131118,-0.5256,0.4097,-0.2141,-60.7300,-4.3335,11.4136
1777494672171,131135,-0.4950,0.2770,-0.2883,-81.2378,24.1699,-10.0098
1777494672189,131152,-0.4403,0.1759,-0.3033,-71.6553,44.3726,-25.3296
1777494672210,131168,-0.4324,0.1498,-0.2756,-62.0117,70.3125,-37.0483
1777494672224,131185,-0.4789,0.1552,-0.2433,-59.8145,83.8623,-39.0625
1777494672240,131202,-0.6879,0.2473,-0.1578,-58.5327,101.5625,-35.4614
1777494672257,131218,-0.9684,0.4220,-0.0497,-61.9507,89.2334,-38.7573
1777494672282,131235,-1.0247,0.4127,-0.1077,-58.1665,58.4106,-67.9932
1777494672291,131252,-1.0071,0.3226,-0.1481,-51.1475,53.5889,-94.6655
1777494672308,131268,-1.0490,0.0869,-0.1798,-36.1328,53.3447,-132.5684
1777494672325,131285,-1.2120,-0.1165,-0.2646,-12.8784,49.1333,-133.9111
1777494672342,131302,-1.3187,-0.1337,-0.2751,37.8418,39.8560,-83.3130
1777494672359,131319,-1.3375,0.0325,-0.2570,70.6787,34.9731,-48.0957
1777494672376,131335,-1.3351,0.2882,-0.2435,132.4463,35.7056,8.0566
1777494672393,131352,-1.1996,0.4784,-0.2047,194.3970,69.0308,-10.4370
1777494672410,131369,-0.9579,0.4004,-0.1163,203.4302,68.2373,-53.3447
1777494672427,131385,-0.8448,0.2993,-0.0850,187.8052,51.3916,-65.0024
1777494672445,131402,-0.6813,0.1827,0.0134,135.0098,-5.9204,-68.1763
1777494672462,131419,-0.4536,0.1384,-0.0021,57.6172,-72.0215,-51.8799
1777494672479,131435,-0.3527,-0.0084,-0.1682,-13.7329,-76.9653,-35.0342
1777494672506,131452,-0.4042,-0.0638,-0.2058,-36.7432,-54.6875,-28.3203
1777494672513,131469,-0.5966,-0.1733,-0.1852,-46.6309,-5.0659,-10.6812
1777494672529,131485,-0.7644,-0.1477,-0.0952,-41.5039,3.4180,1.3428
1777494672546,131502,-0.8353,-0.1349,-0.0873,-55.6641,-12.7563,9.3994
1777494672563,131519,-0.8900,-0.1224,-0.1011,-68.7256,-19.1650,28.3203
1777494672581,131535,-1.0563,-0.1207,-0.1741,-90.6982,-21.4233,32.5317
1777494672598,131552,-1.3069,-0.0568,-0.2393,-85.8154,-1.6479,54.3823
1777494672615,131569,-1.4958,0.0431,-0.2631,-57.7393,31.3721,59.0820
1777494672632,131585,-1.5459,0.0938,-0.2570,-42.4194,43.4570,43.3350
1777494672649,131602,-1.4814,0.1692,-0.2788,-22.0947,43.2129,32.2876
1777494672666,131619,-1.3243,0.1947,-0.2841,-12.0850,20.3857,15.7471
1777494672683,131635,-1.1155,0.1548,-0.2804,-1.2207,-16.6626,2.6245
1777494672700,131652,-1.0251,0.1473,-0.2638,6.2866,-49.7437,-7.0801
1777494672726,131669,-0.8416,0.1292,-0.2086,23.2544,-56.6406,-10.4980
1777494672734,131685,-0.6985,0.1158,-0.1884,36.1938,-61.7065,-12.1460
1777494672751,131702,-0.6508,0.1400,-0.1364,44.9219,-50.2319,-16.4795
1777494672768,131719,-0.6517,0.1426,-0.1060,44.4946,-40.0391,-25.9399
1777494672785,131735,-0.6517,0.1337,-0.0637,28.9917,-38.6353,-29.9683
1777494672802,131752,-0.6508,0.1001,-0.0858,6.0425,-41.9922,-33.3252
1777494672819,131769,-0.6873,0.0302,-0.0991,-11.3525,-42.8467,-30.8228
1777494672836,131785,-0.7313,-0.0132,-0.1031,-16.3574,-40.7104,-23.7427
1777494672853,131802,-0.8337,-0.0480,-0.1332,-16.7847,-37.4756,-16.7236
1777494672870,131819,-1.0283,0.0135,-0.0997,-6.8970,-21.0571,-0.3662
1777494672887,131835,-1.2465,0.0964,-0.0498,0.8545,-7.9346,14.2212
1777494672906,131852,-1.3395,0.1427,-0.0233,2.1362,-9.5215,15.0146
1777494672921,131868,-1.4132,0.1819,-0.0205,-2.5024,-16.9067,11.9019
1777494672948,131885,-1.3669,0.1678,-0.0164,-5.1270,-34.0576,2.3193
1777494672955,131902,-1.1985,0.1614,-0.0359,-2.0752,-41.3818,-0.9766
