host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399476577,2114659,-0.67,-0.66,-0.22,-4.09,-21.30,-20.08
1777399476578,2114669,-0.66,-0.65,-0.22,-2.38,-17.88,-20.20
1777399476578,2114679,-0.66,-0.66,-0.22,-1.22,-14.16,-19.04
1777399476578,2114689,-0.65,-0.66,-0.23,-0.12,-10.25,-17.09
1777399476578,2114699,-0.64,-0.67,-0.24,1.65,-5.80,-13.12
1777399476578,2114719,-0.64,-0.67,-0.22,10.19,6.59,-8.97
1777399476578,2114739,-0.62,-0.66,-0.20,5.07,8.00,-4.46
1777399476578,2114759,-0.63,-0.64,-0.18,2.32,9.03,-1.65
1777399476578,2114779,-0.62,-0.65,-0.20,1.46,5.92,-0.92
1777399476579,2114789,-0.62,-0.66,-0.19,3.85,4.46,-1.40
1777399476579,2114799,-0.64,-0.66,-0.17,5.49,1.95,-0.79
1777399476579,2114809,-0.65,-0.66,-0.16,5.31,-2.08,-0.12
1777399476579,2114819,-0.67,-0.65,-0.17,3.36,-5.98,0.92
1777399476579,2114829,-0.68,-0.66,-0.19,1.16,-7.87,2.14
1777399476579,2114839,-0.69,-0.66,-0.20,-0.55,-7.81,2.62
1777399476579,2114849,-0.70,-0.66,-0.21,-1.34,-6.41,2.87
1777399476579,2114859,-0.70,-0.66,-0.21,-1.46,-4.82,3.48
1777399476579,2114869,-0.71,-0.67,-0.20,-1.59,-4.15,4.52
1777399476580,2114879,-0.73,-0.68,-0.21,-1.83,-5.07,3.97
1777399476587,2114889,-0.74,-0.68,-0.24,-1.53,-6.16,2.62
1777399476597,2114899,-0.77,-0.67,-0.24,-0.06,-5.98,1.53
1777399476607,2114909,-0.79,-0.67,-0.24,0.24,-5.00,0.18
1777399476617,2114919,-0.81,-0.67,-0.24,-2.14,-4.03,-2.08
1777399476627,2114929,-0.81,-0.67,-0.26,-6.04,-2.99,-4.27
1777399476637,2114939,-0.80,-0.66,-0.27,-7.93,-0.79,-4.94
1777399476647,2114949,-0.80,-0.66,-0.27,-8.91,2.08,-4.82
1777399476657,2114959,-0.79,-0.66,-0.28,-9.34,3.48,-6.29
1777399476667,2114969,-0.76,-0.65,-0.28,-6.90,3.72,-8.73
1777399476677,2114979,-0.77,-0.65,-0.25,-3.36,2.32,-10.31
1777399476687,2114989,-0.76,-0.65,-0.24,-1.10,-1.83,-11.72
1777399476697,2114999,-0.74,-0.64,-0.26,-0.12,-6.84,-13.24
1777399476707,2115009,-0.72,-0.63,-0.27,0.24,-9.09,-14.40
1777399476717,2115019,-0.70,-0.61,-0.27,-0.24,-8.97,-14.53
1777399476727,2115029,-0.69,-0.60,-0.27,-2.62,-7.75,-13.55
1777399476737,2115039,-0.67,-0.59,-0.29,-5.55,-5.19,-12.15
1777399476757,2115059,-0.67,-0.59,-0.28,-6.77,6.41,-7.69
1777399476777,2115079,-0.68,-0.60,-0.21,-5.37,0.67,-3.85
1777399476797,2115099,-0.72,-0.60,-0.23,-6.96,-13.85,-5.62
1777399476817,2115119,-0.70,-0.59,-0.25,-5.19,-19.78,-7.69
1777399476827,2115129,-0.69,-0.57,-0.26,-4.70,-18.19,-7.63
1777399476839,2115139,-0.68,-0.58,-0.26,-5.07,-14.89,-6.65
1777399476847,2115149,-0.68,-0.59,-0.25,-4.33,-10.80,-3.97
1777399476857,2115159,-0.68,-0.59,-0.25,-3.11,-6.84,-0.98
1777399476867,2115169,-0.70,-0.60,-0.24,-3.05,-2.87,0.06
1777399476877,2115179,-0.71,-0.61,-0.22,-3.48,-0.73,-0.31
1777399476887,2115189,-0.72,-0.64,-0.19,-3.17,-2.32,-0.55
1777399476897,2115199,-0.71,-0.66,-0.17,-2.69,-8.24,-1.77
1777399476907,2115209,-0.71,-0.67,-0.18,-3.11,-16.48,-3.30
1777399476917,2115219,-0.70,-0.68,-0.20,-3.36,-24.11,-4.58
1777399476927,2115229,-0.70,-0.68,-0.21,-3.05,-28.69,-6.35
1777399476937,2115239,-0.69,-0.68,-0.22,-2.38,-30.52,-7.87
1777399476947,2115249,-0.68,-0.67,-0.22,-1.59,-29.54,-9.34
1777399476957,2115259,-0.65,-0.66,-0.22,-2.14,-26.12,-9.52
1777399476967,2115269,-0.64,-0.65,-0.24,-3.48,-20.75,-6.90
1777399476977,2115279,-0.65,-0.64,-0.23,-3.97,-14.16,-1.83
1777399476987,2115289,-0.68,-0.64,-0.21,-3.78,-8.73,3.42
1777399476997,2115299,-0.71,-0.64,-0.20,-5.31,-5.80,6.71
1777399477007,2115309,-0.74,-0.64,-0.19,-7.57,-4.70,7.32
1777399477017,2115319,-0.77,-0.65,-0.17,-9.03,-5.13,5.80
1777399477027,2115329,-0.79,-0.64,-0.16,-9.89,-9.03,2.93
1777399477037,2115339,-0.79,-0.64,-0.18,-9.64,-15.75,0.24
1777399477047,2115349,-0.79,-0.62,-0.19,-7.81,-21.97,-2.08
1777399477057,2115359,-0.76,-0.60,-0.21,-6.77,-25.39,-3.17
1777399477067,2115369,-0.74,-0.59,-0.23,-7.20,-24.41,-1.40
1777399477077,2115379,-0.74,-0.58,-0.24,-7.75,-20.02,2.69
1777399477087,2115389,-0.74,-0.58,-0.24,-8.54,-14.10,8.91
1777399477107,2115409,-0.77,-0.60,-0.23,-8.00,0.85,8.24
1777399477127,2115429,-0.77,-0.61,-0.19,-7.63,-3.05,5.98
1777399477147,2115449,-0.77,-0.59,-0.21,-7.81,-13.55,5.00
1777399477167,2115469,-0.74,-0.56,-0.24,-6.04,-17.88,3.36
1777399477177,2115479,-0.73,-0.55,-0.25,-5.07,-15.81,3.66
1777399477187,2115489,-0.73,-0.55,-0.27,-5.37,-12.08,5.13
1777399477197,2115499,-0.73,-0.56,-0.28,-4.88,-6.90,6.29
1777399477207,2115509,-0.74,-0.57,-0.26,-2.87,-1.65,6.96
1777399477217,2115519,-0.75,-0.57,-0.23,-1.46,0.55,6.65
1777399477227,2115529,-0.75,-0.57,-0.24,-1.04,-1.89,5.55
1777399477237,2115539,-0.75,-0.57,-0.24,0.12,-5.49,4.88
1777399477247,2115549,-0.76,-0.56,-0.23,1.34,-9.09,3.91
1777399477257,2115559,-0.75,-0.56,-0.23,1.10,-13.49,1.83
1777399477267,2115569,-0.75,-0.56,-0.25,0.43,-17.15,0.49
1777399477277,2115579,-0.75,-0.57,-0.26,0.49,-18.68,0.37
1777399477287,2115589,-0.76,-0.56,-0.26,1.53,-18.13,0.49
1777399477297,2115599,-0.78,-0.57,-0.25,2.62,-16.91,1.40
1777399477308,2115609,-0.79,-0.57,-0.26,3.97,-15.81,1.46
1777399477317,2115619,-0.79,-0.56,-0.25,5.98,-14.40,-0.31
1777399477327,2115629,-0.79,-0.57,-0.23,7.26,-12.39,-1.46
1777399477337,2115639,-0.78,-0.56,-0.23,7.14,-11.41,-0.85
1777399477347,2115649,-0.78,-0.56,-0.23,6.41,-11.29,0.00
1777399477357,2115659,-0.77,-0.55,-0.25,5.68,-9.95,0.12
1777399477367,2115669,-0.75,-0.55,-0.26,4.70,-6.77,0.49
1777399477377,2115679,-0.73,-0.55,-0.26,4.27,-2.20,1.28
1777399477387,2115689,-0.74,-0.56,-0.25,4.70,1.16,2.38
1777399477397,2115699,-0.72,-0.56,-0.27,5.55,1.77,3.23
1777399477407,2115709,-0.71,-0.55,-0.28,7.51,2.38,4.39
1777399477418,2115719,-0.71,-0.55,-0.27,10.13,4.52,6.29
1777399477427,2115729,-0.74,-0.55,-0.25,11.66,6.41,7.57
1777399477437,2115739,-0.76,-0.56,-0.24,11.35,5.86,6.23
1777399477457,2115759,-0.78,-0.56,-0.24,9.64,-0.06,4.27
1777399477477,2115779,-0.82,-0.57,-0.23,6.65,-2.50,1.89
1777399477497,2115799,-0.81,-0.57,-0.23,8.61,-4.39,-0.85
1777399477507,2115809,-0.80,-0.57,-0.22,9.22,-3.72,-1.71
1777399477517,2115819,-0.80,-0.57,-0.22,8.97,-3.17,-1.71
