host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399820539,2458378,-0.75,-0.61,-0.29,9.89,6.84,-4.76
1777399820539,2458398,-0.77,-0.60,-0.26,14.53,-0.49,-3.66
1777399820539,2458418,-0.80,-0.58,-0.20,16.54,-7.81,-4.21
1777399820539,2458438,-0.81,-0.57,-0.15,17.52,-14.28,-5.98
1777399820539,2458458,-0.79,-0.56,-0.12,16.30,-19.47,-7.69
1777399820539,2458468,-0.79,-0.56,-0.10,15.69,-21.00,-7.93
1777399820540,2458478,-0.79,-0.56,-0.08,15.44,-21.97,-7.63
1777399820540,2458488,-0.79,-0.55,-0.06,15.08,-23.13,-7.20
1777399820540,2458498,-0.79,-0.54,-0.05,13.67,-23.74,-6.96
1777399820540,2458508,-0.80,-0.54,-0.05,11.60,-23.38,-7.69
1777399820540,2458518,-0.79,-0.53,-0.06,9.40,-21.61,-8.85
1777399820540,2458528,-0.78,-0.54,-0.06,7.81,-18.37,-9.83
1777399820540,2458538,-0.77,-0.54,-0.06,6.84,-14.10,-10.31
1777399820540,2458548,-0.76,-0.54,-0.07,5.68,-10.01,-10.38
1777399820541,2458558,-0.76,-0.55,-0.07,4.64,-6.35,-10.56
1777399820541,2458568,-0.76,-0.55,-0.07,4.21,-3.60,-10.19
1777399820541,2458578,-0.76,-0.55,-0.08,3.91,-1.65,-9.34
1777399820541,2458588,-0.75,-0.55,-0.08,3.05,-0.98,-8.97
1777399820541,2458598,-0.76,-0.55,-0.08,2.01,-1.46,-8.48
1777399820541,2458608,-0.75,-0.56,-0.09,1.46,-3.11,-8.12
1777399820541,2458618,-0.74,-0.56,-0.10,1.65,-4.58,-8.24
1777399820541,2458628,-0.74,-0.56,-0.11,2.01,-5.49,-8.06
1777399820541,2458638,-0.74,-0.56,-0.11,2.20,-5.74,-7.02
1777399820542,2458648,-0.75,-0.56,-0.12,2.08,-5.49,-6.10
1777399820542,2458658,-0.76,-0.57,-0.12,1.95,-5.19,-5.31
1777399820542,2458668,-0.76,-0.57,-0.13,1.53,-5.00,-5.07
1777399820542,2458678,-0.77,-0.58,-0.13,0.85,-4.88,-5.07
1777399820542,2458688,-0.77,-0.58,-0.14,0.67,-4.64,-4.27
1777399820542,2458698,-0.78,-0.59,-0.14,0.79,-4.58,-3.42
1777399820542,2458708,-0.79,-0.60,-0.14,0.79,-4.94,-3.42
1777399820542,2458718,-0.79,-0.61,-0.14,0.73,-5.43,-3.54
1777399820543,2458728,-0.79,-0.61,-0.14,0.85,-6.16,-4.70
1777399820543,2458748,-0.79,-0.61,-0.15,-0.12,-5.98,-4.21
1777399820543,2458768,-0.83,-0.61,-0.14,-1.04,-3.72,-3.60
1777399820543,2458788,-0.84,-0.60,-0.13,-2.56,-4.70,-4.58
1777399820543,2458808,-0.83,-0.61,-0.14,-1.83,-5.07,-7.69
1777399820543,2458818,-0.82,-0.60,-0.13,-1.22,-4.58,-8.97
1777399820543,2458828,-0.81,-0.60,-0.13,-1.83,-3.85,-9.34
1777399820544,2458838,-0.80,-0.59,-0.13,-3.11,-3.17,-9.28
1777399820544,2458848,-0.79,-0.59,-0.13,-4.21,-2.81,-9.89
1777399820554,2458858,-0.78,-0.59,-0.13,-4.76,-1.89,-10.13
1777399820564,2458868,-0.77,-0.59,-0.14,-5.13,-0.12,-9.95
1777399820574,2458878,-0.77,-0.59,-0.13,-5.92,1.71,-9.83
1777399820584,2458888,-0.76,-0.58,-0.13,-6.47,3.05,-10.07
1777399820594,2458898,-0.75,-0.59,-0.12,-7.39,3.85,-10.86
1777399820604,2458908,-0.75,-0.59,-0.12,-8.30,4.03,-11.23
1777399820614,2458918,-0.74,-0.60,-0.13,-8.73,3.66,-10.93
1777399820624,2458928,-0.73,-0.60,-0.14,-8.73,3.78,-10.50
1777399820634,2458938,-0.72,-0.60,-0.14,-9.03,4.33,-10.93
1777399820644,2458948,-0.70,-0.60,-0.14,-9.70,4.39,-10.93
1777399820654,2458958,-0.69,-0.60,-0.15,-10.07,4.58,-9.64
1777399820664,2458968,-0.69,-0.60,-0.16,-10.19,5.31,-7.75
1777399820674,2458978,-0.68,-0.60,-0.17,-10.80,6.53,-6.59
1777399820684,2458988,-0.69,-0.60,-0.18,-11.29,8.00,-5.92
1777399820694,2458998,-0.70,-0.60,-0.18,-11.60,9.34,-5.19
1777399820704,2459008,-0.71,-0.59,-0.20,-11.60,10.13,-4.76
1777399820714,2459018,-0.72,-0.59,-0.21,-11.66,10.50,-5.07
1777399820724,2459028,-0.72,-0.59,-0.22,-11.47,10.56,-5.19
1777399820734,2459038,-0.73,-0.60,-0.22,-10.99,9.95,-4.88
1777399820744,2459048,-0.73,-0.61,-0.23,-10.74,7.93,-4.82
1777399820754,2459058,-0.74,-0.61,-0.23,-9.64,4.39,-4.33
1777399820764,2459068,-0.74,-0.60,-0.23,-8.06,-0.37,-3.66
1777399820784,2459088,-0.74,-0.60,-0.26,-4.52,-12.15,-2.26
1777399820804,2459108,-0.73,-0.59,-0.29,-1.89,-8.48,-2.56
1777399820824,2459128,-0.72,-0.56,-0.30,0.92,-1.53,-3.42
1777399820844,2459148,-0.73,-0.57,-0.29,3.91,1.71,-3.11
1777399820854,2459158,-0.72,-0.59,-0.28,5.86,0.37,-1.95
1777399820864,2459168,-0.73,-0.60,-0.27,8.12,-2.62,-0.67
1777399820876,2459178,-0.74,-0.62,-0.25,10.50,-6.96,1.10
1777399820886,2459188,-0.75,-0.62,-0.23,12.27,-11.96,2.93
1777399820900,2459198,-0.78,-0.61,-0.22,13.37,-17.33,4.21
1777399820904,2459208,-0.80,-0.60,-0.20,14.04,-21.85,4.52
1777399820914,2459218,-0.82,-0.59,-0.19,14.16,-25.63,3.91
1777399820925,2459228,-0.82,-0.58,-0.20,14.16,-27.59,2.75
1777399820934,2459238,-0.82,-0.57,-0.19,14.65,-26.31,1.40
1777399820944,2459248,-0.82,-0.55,-0.19,15.38,-22.28,0.92
1777399820956,2459258,-0.81,-0.54,-0.18,15.63,-16.24,0.37
1777399820964,2459268,-0.81,-0.54,-0.16,15.14,-9.83,-0.79
1777399820974,2459278,-0.81,-0.55,-0.14,14.34,-5.07,-1.77
1777399820984,2459288,-0.81,-0.57,-0.12,13.24,-3.48,-2.44
1777399820994,2459298,-0.81,-0.59,-0.11,12.45,-4.70,-2.99
1777399821004,2459308,-0.80,-0.59,-0.10,11.90,-7.39,-3.05
1777399821014,2459318,-0.80,-0.58,-0.09,10.86,-9.77,-2.62
1777399821024,2459328,-0.80,-0.57,-0.09,9.09,-11.11,-2.20
1777399821034,2459338,-0.80,-0.56,-0.10,7.02,-10.13,-2.44
1777399821044,2459348,-0.79,-0.55,-0.12,5.00,-6.71,-3.72
1777399821055,2459358,-0.79,-0.55,-0.13,3.11,-1.16,-4.88
1777399821064,2459368,-0.78,-0.53,-0.16,1.28,5.25,-5.49
1777399821074,2459378,-0.77,-0.53,-0.19,-0.67,12.57,-5.37
1777399821084,2459388,-0.75,-0.52,-0.23,-1.95,21.55,-5.37
1777399821094,2459398,-0.75,-0.51,-0.26,-2.08,31.98,-5.98
1777399821104,2459408,-0.75,-0.50,-0.28,-1.22,42.05,-6.41
1777399821114,2459418,-0.75,-0.51,-0.30,-0.37,49.19,-6.96
1777399821134,2459438,-0.74,-0.53,-0.31,2.69,45.04,-5.92
1777399821154,2459458,-0.72,-0.57,-0.34,7.02,26.73,-2.08
1777399821174,2459478,-0.71,-0.59,-0.33,12.82,5.43,1.89
1777399821194,2459498,-0.73,-0.61,-0.30,18.80,-13.24,5.19
1777399821204,2459508,-0.75,-0.61,-0.27,21.42,-18.37,6.04
1777399821214,2459518,-0.77,-0.61,-0.24,22.40,-21.55,5.62
1777399821224,2459528,-0.79,-0.61,-0.21,22.03,-24.35,4.82
1777399821234,2459538,-0.80,-0.61,-0.18,21.24,-26.55,4.52
1777399821244,2459548,-0.81,-0.61,-0.16,19.78,-27.59,3.48
1777399821254,2459558,-0.82,-0.61,-0.15,18.07,-27.71,1.77
1777399821264,2459568,-0.82,-0.61,-0.14,16.36,-25.63,0.67
1777399821274,2459578,-0.82,-0.61,-0.12,14.59,-23.07,-0.31
1777399821284,2459588,-0.82,-0.60,-0.11,12.70,-20.63,-1.53
1777399821294,2459598,-0.82,-0.60,-0.10,10.50,-18.25,-2.99
1777399821304,2459608,-0.82,-0.59,-0.10,8.00,-16.17,-4.46
1777399821314,2459618,-0.81,-0.60,-0.10,5.49,-14.28,-5.37
1777399821324,2459628,-0.80,-0.59,-0.10,3.17,-12.76,-6.04
1777399821334,2459638,-0.81,-0.59,-0.11,1.10,-11.47,-6.90
1777399821344,2459648,-0.79,-0.59,-0.12,-0.67,-10.62,-7.63
1777399821354,2459658,-0.78,-0.59,-0.14,-1.95,-9.16,-8.30
1777399821364,2459668,-0.78,-0.58,-0.14,-3.11,-6.47,-8.79
1777399821374,2459678,-0.78,-0.58,-0.15,-3.42,-3.42,-8.73
1777399821384,2459688,-0.79,-0.57,-0.15,-3.66,-1.46,-8.79
1777399821394,2459698,-0.78,-0.57,-0.16,-4.09,-1.46,-9.83
1777399821404,2459708,-0.77,-0.58,-0.17,-4.21,-1.77,-10.86
1777399821414,2459718,-0.77,-0.57,-0.18,-3.30,-1.59,-11.35
1777399821424,2459728,-0.77,-0.57,-0.17,-2.26,-1.65,-11.35
1777399821434,2459738,-0.77,-0.57,-0.17,-1.95,-2.38,-11.29
1777399821444,2459748,-0.78,-0.56,-0.18,-1.95,-3.42,-11.17
1777399821454,2459758,-0.77,-0.56,-0.19,-2.32,-3.85,-10.62
1777399821464,2459768,-0.76,-0.55,-0.21,-2.81,-3.05,-10.74
1777399821484,2459788,-0.74,-0.55,-0.24,-0.06,9.40,-11.96
1777399821504,2459808,-0.74,-0.57,-0.23,1.46,11.47,-11.47
1777399821524,2459828,-0.75,-0.57,-0.23,1.65,4.27,-8.85
1777399821534,2459838,-0.74,-0.57,-0.24,0.98,-0.98,-8.06
1777399821544,2459848,-0.73,-0.55,-0.26,0.61,-5.19,-6.65
1777399821554,2459858,-0.73,-0.56,-0.26,0.98,-6.65,-5.74
1777399821564,2459868,-0.72,-0.54,-0.26,1.77,-5.37,-6.10
1777399821574,2459878,-0.73,-0.56,-0.26,1.89,-2.69,-5.62
1777399821584,2459888,-0.74,-0.58,-0.24,1.95,-0.49,-5.25
1777399821594,2459898,-0.75,-0.61,-0.23,3.36,-0.06,-5.74
1777399821604,2459908,-0.75,-0.63,-0.21,4.82,-1.95,-6.53
1777399821614,2459918,-0.76,-0.63,-0.20,6.23,-4.94,-6.47
1777399821624,2459928,-0.76,-0.63,-0.19,6.41,-8.18,-5.92
1777399821634,2459938,-0.76,-0.63,-0.20,6.10,-10.50,-5.07
1777399821644,2459948,-0.76,-0.63,-0.20,6.29,-10.80,-4.76
1777399821654,2459958,-0.76,-0.63,-0.19,6.59,-9.58,-5.07
1777399821664,2459968,-0.76,-0.62,-0.18,6.90,-7.45,-5.49
1777399821674,2459978,-0.77,-0.62,-0.17,5.92,-5.31,-6.04
1777399821684,2459988,-0.77,-0.63,-0.17,3.97,-3.97,-6.65
1777399821694,2459998,-0.78,-0.64,-0.17,2.38,-3.17,-7.63
1777399821704,2460008,-0.78,-0.64,-0.18,1.40,-3.30,-8.30
1777399821714,2460018,-0.78,-0.65,-0.18,0.92,-3.30,-8.61
1777399821724,2460028,-0.77,-0.64,-0.19,0.12,-3.30,-9.22
1777399821734,2460038,-0.75,-0.64,-0.20,-0.79,-2.75,-9.77
1777399821744,2460048,-0.75,-0.63,-0.21,-1.59,-1.46,-9.22
1777399821754,2460058,-0.74,-0.63,-0.22,-2.14,0.06,-8.48
1777399821764,2460068,-0.73,-0.63,-0.22,-2.75,1.95,-8.18
1777399821774,2460078,-0.72,-0.64,-0.22,-3.60,3.66,-8.00
1777399821784,2460088,-0.72,-0.64,-0.22,-4.21,5.07,-7.14
1777399821794,2460098,-0.72,-0.64,-0.22,-4.09,6.77,-6.53
1777399821804,2460108,-0.72,-0.63,-0.23,-4.27,8.24,-5.62
1777399821824,2460128,-0.72,-0.63,-0.24,-4.82,8.24,-5.00
1777399821844,2460148,-0.72,-0.61,-0.25,-5.55,3.05,-4.76
1777399821864,2460168,-0.71,-0.60,-0.27,-3.85,-1.89,-4.88
1777399821884,2460188,-0.71,-0.58,-0.29,-0.37,-3.60,-6.23
1777399821894,2460198,-0.71,-0.57,-0.29,1.59,-4.09,-6.90
1777399821907,2460208,-0.73,-0.56,-0.27,2.99,-4.52,-6.77
1777399821914,2460218,-0.74,-0.55,-0.27,3.60,-5.86,-5.37
1777399821924,2460228,-0.76,-0.55,-0.26,3.72,-7.93,-4.70
1777399821934,2460238,-0.78,-0.55,-0.26,4.46,-9.58,-5.00
1777399821944,2460248,-0.78,-0.54,-0.25,6.04,-11.35,-5.37
1777399821954,2460258,-0.77,-0.55,-0.25,7.63,-13.12,-6.10
1777399821964,2460268,-0.76,-0.55,-0.24,9.03,-14.16,-6.77
1777399821974,2460278,-0.74,-0.56,-0.24,10.13,-14.71,-7.02
1777399821984,2460288,-0.74,-0.56,-0.22,11.11,-15.38,-6.65
1777399821994,2460298,-0.75,-0.57,-0.21,12.57,-16.78,-5.68
1777399822004,2460308,-0.75,-0.58,-0.20,13.61,-18.86,-5.13
1777399822014,2460318,-0.75,-0.58,-0.19,13.98,-21.36,-4.27
1777399822024,2460328,-0.76,-0.58,-0.19,14.04,-22.89,-3.05
1777399822034,2460338,-0.76,-0.58,-0.19,13.49,-23.56,-2.38
1777399822044,2460348,-0.75,-0.58,-0.19,12.33,-23.32,-2.14
1777399822054,2460358,-0.75,-0.59,-0.19,11.96,-21.67,-1.59
1777399822064,2460368,-0.76,-0.59,-0.18,11.96,-19.29,-1.04
1777399822074,2460378,-0.77,-0.59,-0.17,11.96,-16.91,-1.04
1777399822084,2460388,-0.77,-0.60,-0.16,12.15,-14.95,-1.53
1777399822094,2460398,-0.77,-0.61,-0.16,11.84,-13.24,-2.32
1777399822104,2460408,-0.77,-0.61,-0.15,11.41,-10.99,-2.69
1777399822114,2460418,-0.78,-0.61,-0.14,10.86,-7.81,-2.26
1777399822124,2460428,-0.79,-0.62,-0.13,9.46,-4.94,-2.20
1777399822134,2460438,-0.80,-0.62,-0.12,7.87,-3.17,-2.62
1777399822144,2460448,-0.80,-0.63,-0.12,6.29,-2.50,-3.17
1777399822154,2460458,-0.79,-0.63,-0.11,4.52,-1.65,-3.36
1777399822174,2460478,-0.78,-0.63,-0.12,-0.31,1.95,-5.07
1777399822194,2460498,-0.77,-0.63,-0.13,-0.73,4.15,-8.18
1777399822214,2460518,-0.76,-0.63,-0.16,-2.50,6.47,-9.52
1777399822234,2460538,-0.74,-0.62,-0.20,-4.21,10.74,-11.47
1777399822244,2460548,-0.73,-0.61,-0.22,-5.19,13.61,-11.72
1777399822254,2460558,-0.72,-0.61,-0.24,-5.92,16.54,-11.47
1777399822264,2460568,-0.71,-0.61,-0.26,-6.84,19.47,-11.96
1777399822274,2460578,-0.71,-0.61,-0.28,-6.90,21.55,-12.27
1777399822284,2460588,-0.71,-0.61,-0.30,-5.49,22.83,-11.72
1777399822294,2460598,-0.71,-0.62,-0.30,-3.66,23.07,-11.35
1777399822304,2460608,-0.71,-0.62,-0.30,-1.83,21.67,-11.90
1777399822314,2460618,-0.71,-0.62,-0.30,0.18,18.25,-12.21
1777399822324,2460628,-0.69,-0.62,-0.30,1.77,13.00,-12.33
1777399822334,2460638,-0.68,-0.62,-0.30,3.30,6.47,-12.21
1777399822344,2460648,-0.67,-0.62,-0.30,4.58,-0.79,-10.38
1777399822354,2460658,-0.66,-0.62,-0.31,5.80,-7.93,-7.39
1777399822364,2460668,-0.66,-0.62,-0.30,7.32,-12.63,-5.19
1777399822374,2460678,-0.67,-0.61,-0.29,9.03,-15.08,-3.97
1777399822384,2460688,-0.69,-0.60,-0.28,10.68,-17.09,-2.99
1777399822394,2460698,-0.71,-0.60,-0.26,12.45,-18.68,-3.36
1777399822404,2460708,-0.70,-0.60,-0.24,14.16,-19.96,-4.21
1777399822414,2460718,-0.70,-0.60,-0.22,14.95,-20.69,-4.27
1777399822424,2460728,-0.71,-0.60,-0.21,15.14,-20.39,-3.05
1777399822434,2460738,-0.73,-0.61,-0.18,15.38,-19.17,-1.46
1777399822444,2460748,-0.74,-0.61,-0.16,15.08,-17.58,-0.85
1777399822454,2460758,-0.76,-0.61,-0.13,13.92,-16.60,-0.73
1777399822464,2460768,-0.77,-0.61,-0.12,12.21,-16.66,-0.55
1777399822474,2460778,-0.77,-0.62,-0.12,10.19,-17.15,-1.10
1777399822484,2460788,-0.77,-0.62,-0.12,8.24,-17.09,-2.56
1777399822494,2460798,-0.77,-0.61,-0.13,6.90,-15.63,-4.09
1777399822514,2460818,-0.77,-0.62,-0.13,3.66,-4.82,-5.25
1777399822534,2460838,-0.78,-0.63,-0.15,-0.31,-2.75,-5.92
1777399822554,2460858,-0.76,-0.63,-0.19,-1.40,-3.36,-7.32
1777399822574,2460878,-0.74,-0.63,-0.23,-1.65,-0.61,-7.26
1777399822584,2460888,-0.73,-0.63,-0.24,-1.59,1.59,-6.90
1777399822594,2460898,-0.73,-0.62,-0.25,-1.34,4.09,-7.08
1777399822604,2460908,-0.73,-0.62,-0.26,-1.16,5.37,-7.32
1777399822614,2460918,-0.74,-0.63,-0.27,-0.67,5.19,-7.08
1777399822624,2460928,-0.74,-0.63,-0.28,0.31,3.42,-6.96
1777399822634,2460938,-0.74,-0.64,-0.28,1.46,0.73,-7.26
1777399822644,2460948,-0.73,-0.64,-0.28,2.81,-2.93,-7.39
1777399822654,2460958,-0.73,-0.65,-0.28,4.58,-7.02,-7.20
1777399822664,2460968,-0.72,-0.65,-0.27,6.41,-10.56,-7.20
1777399822674,2460978,-0.72,-0.65,-0.25,8.24,-13.67,-6.90
1777399822684,2460988,-0.73,-0.64,-0.22,9.64,-17.40,-6.04
1777399822694,2460998,-0.74,-0.64,-0.21,9.83,-22.83,-5.25
1777399822704,2461008,-0.73,-0.64,-0.20,9.46,-28.75,-5.19
1777399822714,2461018,-0.73,-0.65,-0.20,9.40,-33.51,-5.92
1777399822724,2461028,-0.72,-0.65,-0.18,9.95,-37.11,-6.04
1777399822734,2461038,-0.73,-0.65,-0.17,10.56,-40.16,-5.68
1777399822744,2461048,-0.73,-0.65,-0.16,10.86,-42.66,-5.13
1777399822754,2461058,-0.73,-0.65,-0.15,10.99,-44.13,-5.43
1777399822764,2461068,-0.73,-0.65,-0.14,10.86,-44.62,-6.16
1777399822774,2461078,-0.73,-0.64,-0.13,10.74,-44.31,-6.04
1777399822784,2461088,-0.73,-0.63,-0.12,10.80,-41.81,-5.37
1777399822794,2461098,-0.74,-0.63,-0.10,10.68,-37.48,-5.00
1777399822804,2461108,-0.74,-0.63,-0.08,9.70,-32.17,-5.13
1777399822814,2461118,-0.74,-0.63,-0.06,7.75,-26.31,-5.07
1777399822824,2461128,-0.74,-0.63,-0.06,5.37,-19.84,-5.00
1777399822834,2461138,-0.74,-0.63,-0.05,2.69,-12.76,-5.49
1777399822844,2461148,-0.75,-0.62,-0.05,0.12,9.95,-6.84
1777399822864,2461168,-0.75,-0.62,-0.05,-6.10,7.20,-7.87
1777399822884,2461188,-0.69,-0.61,-0.10,-7.14,15.20,-7.87
1777399822904,2461208,-0.72,-0.61,-0.13,-9.40,25.57,-7.20
1777399822924,2461228,-0.73,-0.61,-0.16,-10.62,33.20,-6.16
1777399822934,2461238,-0.74,-0.61,-0.17,-11.11,35.10,-5.74
1777399822944,2461248,-0.74,-0.60,-0.20,-11.66,34.91,-6.53
1777399822954,2461258,-0.73,-0.60,-0.22,-11.60,33.51,-7.75
1777399822964,2461268,-0.74,-0.60,-0.24,-10.31,31.43,-8.06
1777399822974,2461278,-0.73,-0.60,-0.26,-8.79,28.32,-7.69
1777399822984,2461288,-0.72,-0.61,-0.28,-7.26,24.60,-7.75
1777399822994,2461298,-0.72,-0.61,-0.29,-5.49,20.63,-7.45
1777399823004,2461308,-0.72,-0.61,-0.29,-3.30,15.50,-6.59
1777399823014,2461318,-0.71,-0.62,-0.30,-0.98,9.34,-6.10
1777399823024,2461328,-0.71,-0.63,-0.30,1.46,2.01,-5.92
1777399823034,2461338,-0.70,-0.63,-0.30,4.09,-5.68,-5.43
1777399823044,2461348,-0.69,-0.63,-0.31,7.26,-12.39,-4.58
1777399823054,2461358,-0.69,-0.63,-0.29,10.74,-16.17,-3.54
1777399823064,2461368,-0.69,-0.62,-0.27,13.31,-17.64,-2.81
1777399823074,2461378,-0.71,-0.62,-0.24,14.28,-18.92,-2.14
1777399823084,2461388,-0.72,-0.62,-0.22,14.40,-20.51,-1.40
1777399823094,2461398,-0.73,-0.63,-0.20,14.59,-22.03,-1.22
1777399823104,2461408,-0.75,-0.63,-0.18,14.89,-22.95,-0.98
1777399823114,2461418,-0.76,-0.63,-0.15,15.26,-23.68,-0.24
1777399823124,2461428,-0.78,-0.64,-0.12,14.83,-24.78,-0.06
1777399823134,2461438,-0.78,-0.64,-0.11,13.24,-26.00,-0.79
1777399823144,2461448,-0.78,-0.64,-0.10,11.54,-26.31,-1.83
1777399823154,2461458,-0.77,-0.64,-0.10,10.07,-24.72,-3.30
1777399823164,2461468,-0.76,-0.64,-0.10,8.97,-20.94,-4.70
1777399823174,2461478,-0.75,-0.64,-0.10,7.81,-15.56,-5.74
1777399823184,2461488,-0.74,-0.65,-0.09,6.47,-9.40,-6.53
1777399823204,2461508,-0.74,-0.65,-0.08,-0.12,0.67,-7.20
1777399823224,2461528,-0.73,-0.66,-0.14,-3.42,-0.06,-6.65
1777399823244,2461548,-0.72,-0.65,-0.19,-4.15,1.53,-6.41
1777399823264,2461568,-0.72,-0.64,-0.23,-3.60,5.74,-6.10
1777399823274,2461578,-0.72,-0.63,-0.24,-3.30,7.51,-6.35
1777399823284,2461588,-0.72,-0.63,-0.25,-2.44,8.61,-6.77
1777399823294,2461598,-0.71,-0.63,-0.25,-1.04,8.30,-7.14
1777399823304,2461608,-0.71,-0.64,-0.24,0.49,6.53,-7.32
1777399823314,2461618,-0.70,-0.65,-0.23,1.89,3.05,-7.45
1777399823324,2461628,-0.69,-0.66,-0.23,3.54,-2.50,-7.32
1777399823334,2461638,-0.68,-0.67,-0.22,5.68,-8.48,-6.84
1777399823344,2461648,-0.67,-0.66,-0.21,7.87,-12.39,-5.62
1777399823354,2461658,-0.67,-0.65,-0.20,8.79,-13.06,-4.76
1777399823364,2461668,-0.67,-0.65,-0.18,8.06,-10.93,-4.09
1777399823374,2461678,-0.69,-0.65,-0.16,7.26,-7.81,-2.75
1777399823384,2461688,-0.72,-0.65,-0.12,6.41,-5.68,-1.10
1777399823394,2461698,-0.76,-0.65,-0.10,5.07,-5.92,-0.37
1777399823404,2461708,-0.78,-0.65,-0.10,2.75,-8.18,-0.98
1777399823414,2461718,-0.79,-0.66,-0.09,0.98,-10.93,-2.87
1777399823424,2461728,-0.80,-0.66,-0.09,0.12,-12.88,-4.39
1777399823434,2461738,-0.80,-0.65,-0.09,-0.67,-13.67,-5.25
1777399823444,2461748,-0.79,-0.64,-0.10,-2.08,-13.37,-6.16
1777399823454,2461758,-0.79,-0.63,-0.12,-3.66,-11.54,-7.32
1777399823464,2461768,-0.77,-0.62,-0.14,-5.13,-7.69,-8.42
1777399823474,2461778,-0.75,-0.62,-0.15,-6.84,-2.81,-9.83
1777399823484,2461788,-0.73,-0.61,-0.17,-8.54,1.53,-10.19
