host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494637284,96987,0.9565,0.0189,-0.3604,1.0986,-4.6997,-3.1738
1777494637301,97004,0.9684,0.0128,-0.3594,1.2207,-5.2490,-4.2114
1777494637318,97020,0.9623,0.0148,-0.3634,2.3804,-4.7607,-5.7373
1777494637334,97037,0.9530,0.0193,-0.3679,2.1973,-4.7607,-6.9580
1777494637352,97053,0.9340,0.0288,-0.3748,2.2583,-4.7607,-7.2021
1777494637368,97070,0.9299,0.0383,-0.3794,1.6479,-4.2114,-6.4087
1777494637386,97086,0.9337,0.0300,-0.3749,0.9155,-3.3569,-5.4932
1777494637402,97103,0.9362,0.0300,-0.3710,0.7324,-3.1128,-5.2490
1777494637419,97119,0.9323,0.0167,-0.3623,0.9766,-2.7466,-5.6763
1777494637436,97136,0.9252,0.0267,-0.3544,2.0752,-3.6011,-6.0425
1777494637453,97152,0.9330,0.0311,-0.3694,2.6245,-4.2725,-5.3101
1777494637470,97169,0.9413,0.0270,-0.3695,2.5635,-4.2725,-5.0659
1777494637487,97185,0.9412,0.0237,-0.3698,3.4180,-3.4790,-5.6152
1777494637503,97202,0.9330,0.0403,-0.3652,2.9297,-3.1738,-6.0425
1777494637520,97218,0.9298,0.0363,-0.3625,2.9907,-3.4180,-5.1880
1777494637537,97235,0.9327,0.0398,-0.3616,3.0518,-3.7231,-5.0659
1777494637554,97251,0.9395,0.0286,-0.3546,2.0752,-4.6997,-4.6997
1777494637571,97268,0.9481,0.0211,-0.3630,3.1128,-5.1880,-4.5166
1777494637588,97285,0.9557,0.0273,-0.3658,3.1738,-4.1504,-5.3711
1777494637605,97301,0.9475,0.0238,-0.3621,3.1128,-3.7842,-5.4932
1777494637622,97318,0.9346,0.0316,-0.3623,2.8076,-4.3335,-5.6152
1777494637638,97334,0.9321,0.0278,-0.3643,2.0752,-5.1270,-5.5542
1777494637655,97351,0.9348,0.0262,-0.3676,2.8687,-5.1270,-5.3101
1777494637674,97367,0.9396,0.0269,-0.3727,2.8076,-5.3711,-5.1880
1777494637689,97384,0.9291,0.0260,-0.3649,3.2959,-4.3335,-5.3711
1777494637706,97400,0.9357,0.0272,-0.3647,3.3569,-4.5776,-5.0659
1777494637723,97417,0.9404,0.0302,-0.3643,2.9297,-4.6997,-4.8828
1777494637740,97433,0.9357,0.0365,-0.3698,2.5635,-5.7983,-5.0659
1777494637757,97450,0.9438,0.0267,-0.3763,1.2207,-6.8970,-4.9438
1777494637774,97466,0.9540,0.0256,-0.3828,2.5024,-4.9438,-5.1880
1777494637791,97483,0.9473,0.0292,-0.3745,3.8452,-3.2959,-5.3101
1777494637807,97500,0.9442,0.0339,-0.3668,3.6011,-2.6245,-5.4321
1777494637826,97516,0.9375,0.0394,-0.3596,1.9531,-4.6387,-5.6152
1777494637851,97533,0.9375,0.0353,-0.3607,2.2583,-5.6763,-4.7607
1777494637858,97549,0.9425,0.0262,-0.3596,2.5024,-5.9814,-4.3945
1777494637875,97566,0.9541,0.0220,-0.3651,2.8076,-5.6763,-4.8218
1777494637892,97582,0.9489,0.0197,-0.3676,3.2349,-4.6997,-5.8594
1777494637909,97599,0.9414,0.0261,-0.3667,3.2349,-4.5776,-6.5308
1777494637926,97615,0.9399,0.0238,-0.3693,2.7466,-5.0049,-6.4697
1777494637943,97632,0.9307,0.0347,-0.3726,3.0518,-5.0049,-6.6528
1777494637960,97648,0.9237,0.0463,-0.3719,3.7842,-4.0283,-6.0425
1777494637976,97665,0.9249,0.0454,-0.3689,3.4790,-3.9062,-4.8218
1777494637993,97681,0.9230,0.0386,-0.3571,2.7466,-4.8218,-4.3335
1777494638010,97698,0.9299,0.0345,-0.3586,2.8687,-6.1646,-3.9062
1777494638027,97714,0.9463,0.0232,-0.3705,3.2959,-6.1035,-3.2349
1777494638048,97731,0.9512,0.0172,-0.3729,3.6011,-4.5776,-4.3335
1777494638063,97747,0.9530,0.0233,-0.3707,4.0894,-3.9673,-4.8218
1777494638090,97764,0.9434,0.0387,-0.3751,3.9062,-4.1504,-5.5542
1777494638095,97781,0.9431,0.0410,-0.3777,2.5635,-5.1880,-5.1270
1777494638112,97797,0.9469,0.0376,-0.3784,2.8687,-5.3711,-4.9438
1777494638128,97814,0.9507,0.0398,-0.3793,3.5400,-4.0894,-5.3101
1777494638149,97830,0.9512,0.0333,-0.3787,2.3193,-3.6621,-6.0425
1777494638162,97847,0.9376,0.0488,-0.3684,2.9907,-1.8921,-6.3477
1777494638179,97863,0.9337,0.0455,-0.3630,2.0142,-2.8076,-6.1646
1777494638196,97880,0.9349,0.0392,-0.3590,0.9766,-4.7607,-5.9204
1777494638213,97896,0.9453,0.0334,-0.3682,2.0142,-4.5166,-5.4321
1777494638230,97913,0.9447,0.0314,-0.3716,3.4180,-2.0142,-5.9204
1777494638247,97929,0.9371,0.0317,-0.3658,3.9062,-0.8545,-6.1646
1777494638264,97946,0.9250,0.0465,-0.3655,4.5776,-0.4272,-6.8359
1777494638280,97962,0.9238,0.0455,-0.3606,2.9297,-1.8921,-5.6763
1777494638298,97979,0.9315,0.0353,-0.3633,1.2817,-3.8452,-5.0049
1777494638314,97995,0.9370,0.0398,-0.3657,1.7090,-3.5400,-4.8828
1777494638331,98012,0.9421,0.0380,-0.3562,2.5635,-2.3804,-4.3945
1777494638348,98028,0.9354,0.0278,-0.3503,3.0518,-2.0752,-4.1504
1777494638365,98045,0.9366,0.0277,-0.3547,1.1597,-5.3711,-5.8594
1777494638382,98062,0.9409,0.0386,-0.3674,0.0000,-6.0425,-6.1035
1777494638400,98078,0.9530,0.0361,-0.3779,0.3662,-3.7231,-5.7373
1777494638416,98094,0.9425,0.0347,-0.3737,2.5635,0.6104,-6.4087
1777494638432,98111,0.9348,0.0408,-0.3717,2.8687,2.1362,-6.2866
1777494638449,98127,0.9222,0.0483,-0.3651,2.8076,4.0894,-5.8594
1777494638466,98144,0.9288,0.0375,-0.3682,2.5635,4.6387,-5.7373
1777494638483,98160,0.9529,0.0397,-0.3798,1.0376,6.4087,-6.8970
1777494638502,98177,0.9438,0.0300,-0.3763,0.1221,8.3008,-7.6294
1777494638517,98193,0.9521,0.0370,-0.3552,1.5259,12.5732,-7.5073
1777494638533,98210,0.9518,0.0404,-0.3351,1.0376,12.9395,-8.1177
1777494638550,98227,0.9572,0.0511,-0.3335,2.0752,12.8784,-7.9956
1777494638567,98243,0.9622,0.0562,-0.3290,2.8687,13.5498,-7.4463
1777494638584,98260,0.9749,0.0393,-0.3162,3.4790,13.8550,-7.2632
1777494638601,98276,0.9808,0.0370,-0.3193,4.9438,15.7471,-8.6670
1777494638618,98293,0.9778,0.0609,-0.3126,5.8594,18.3716,-9.5215
1777494638635,98309,0.9849,0.0516,-0.3108,5.6763,19.5312,-9.2163
1777494638652,98326,0.9877,0.0446,-0.2885,6.5918,21.2402,-9.8877
1777494638669,98343,0.9883,0.0443,-0.2815,6.2256,20.8740,-11.4136
1777494638686,98359,0.9832,0.0465,-0.2766,5.4932,18.2495,-12.0850
1777494638703,98376,0.9795,0.0580,-0.2690,4.6387,17.2119,-12.6343
1777494638720,98392,0.9899,0.0627,-0.2661,4.5166,17.5171,-12.8174
1777494638737,98409,0.9985,0.0538,-0.2640,8.1787,22.8271,-13.0615
1777494638754,98425,0.9930,0.0598,-0.2539,12.1460,28.9917,-13.6719
1777494638771,98442,0.9835,0.0632,-0.2313,11.6577,29.2358,-13.6108
1777494638788,98459,0.9762,0.0712,-0.2092,8.8501,25.3296,-13.9771
1777494638805,98475,0.9767,0.0657,-0.1984,5.9814,21.1182,-14.5264
1777494638822,98492,0.9829,0.0728,-0.1958,4.3335,18.7378,-15.0146
1777494638839,98509,1.0063,0.0577,-0.2025,4.9438,20.3857,-15.1978
1777494638856,98525,1.0070,0.0629,-0.2017,11.3525,29.1748,-15.9302
1777494638873,98542,0.9792,0.0778,-0.1768,13.9771,35.3394,-17.7002
1777494638890,98558,0.9733,0.0942,-0.1648,13.2446,34.4238,-17.5781
1777494638907,98575,0.9595,0.1052,-0.1312,10.0708,30.6396,-16.6626
1777494638924,98592,0.9933,0.0931,-0.1390,7.0190,25.2075,-15.2588
1777494638941,98608,0.9927,0.0945,-0.1316,9.2773,27.7100,-15.5029
1777494638958,98625,0.9990,0.0909,-0.1283,12.3291,32.0435,-16.1743
1777494638975,98642,0.9941,0.1031,-0.1011,12.5122,33.8745,-16.8457
1777494638992,98658,0.9908,0.1005,-0.0850,15.6860,36.1328,-17.5781
1777494639009,98675,0.9692,0.1487,-0.0530,14.8926,34.9731,-17.0288
1777494639026,98692,0.9600,0.1515,-0.0422,7.5684,25.2075,-13.6719
1777494639043,98708,0.9668,0.1389,-0.0156,4.0894,19.8364,-12.4512
1777494639060,98725,0.9916,0.1255,-0.0143,1.4038,12.0850,-11.1084
1777494639077,98741,1.0004,0.1257,-0.0117,1.0986,8.6060,-12.1460
1777494639097,98758,1.0023,0.1343,-0.0129,2.5024,8.0566,-11.8408
1777494639110,98775,0.9868,0.1412,0.0037,2.1973,6.1035,-11.1084
1777494639127,98791,0.9951,0.1499,0.0022,0.3662,0.1831,-9.2163
1777494639145,98808,0.9980,0.1406,0.0029,-1.0986,-3.6011,-7.6904
1777494639165,98824,1.0004,0.1276,0.0045,-0.3052,-4.4556,-7.9346
1777494639178,98841,1.0200,0.1262,-0.0222,3.6621,-3.7842,-8.4229
1777494639197,98857,1.0247,0.1466,-0.0404,7.8125,1.4038,-9.1553
1777494639212,98874,1.0027,0.1499,-0.0249,8.9111,5.7983,-8.5449
1777494639229,98890,0.9847,0.1548,-0.0083,7.6294,4.8828,-8.3008
1777494639245,98907,0.9744,0.1544,-0.0138,9.1553,-0.5493,-8.4229
1777494639262,98923,0.9921,0.1311,-0.0347,4.9438,-7.0190,-7.4463
1777494639279,98940,1.0167,0.1548,-0.0569,9.0332,-4.3335,-5.7983
1777494639296,98956,0.9907,0.1656,-0.0472,8.1177,-1.7700,-6.7139
1777494639313,98973,0.9850,0.1583,-0.0244,4.2114,-0.5493,-6.5918
1777494639330,98989,0.9667,0.1748,-0.0190,1.8311,-3.7231,-5.3711
1777494639347,99006,1.0101,0.1492,-0.0199,0.9766,-6.9580,-3.9673
1777494639366,99022,1.0006,0.1370,-0.0098,1.4648,-7.0801,-3.9062
1777494639385,99039,1.0098,0.1194,-0.0118,5.2490,-5.3711,-4.0894
1777494639397,99055,0.9976,0.1382,-0.0150,7.6904,-4.3945,-5.7373
1777494639414,99072,0.9990,0.1550,-0.0298,4.6387,-6.7749,-6.1035
1777494639431,99088,0.9958,0.1501,-0.0400,3.0518,-7.0801,-5.6152
1777494639448,99105,0.9923,0.1473,-0.0328,2.7466,-5.6152,-4.8828
1777494639465,99121,0.9917,0.1467,-0.0309,2.2583,-4.2114,-4.3945
1777494639482,99138,0.9955,0.1455,-0.0300,2.1362,-3.9673,-4.2725
1777494639499,99155,1.0027,0.1338,-0.0201,1.4038,-3.3569,-4.7607
1777494639516,99171,0.9974,0.1537,-0.0170,1.4038,-4.2114,-5.3101
1777494639532,99188,1.0038,0.1528,-0.0176,2.5635,-4.2114,-4.0283
1777494639549,99204,1.0052,0.1517,-0.0153,3.2349,-3.6621,-3.6011
1777494639566,99221,0.9921,0.1476,-0.0012,5.0659,-4.0283,-2.7466
1777494639583,99237,1.0061,0.1382,-0.0275,8.1787,-5.1880,-0.7324
1777494639610,99254,1.0122,0.1520,-0.0392,7.8125,-4.7607,-1.5259
1777494639617,99270,1.0138,0.1349,-0.0382,10.0708,-3.2349,-1.6479
1777494639634,99287,1.0360,0.1161,-0.0062,12.5122,-0.4272,-2.8076
1777494639651,99303,0.9497,0.1299,-0.0746,9.8877,-6.7139,-11.9629
1777494639668,99320,1.0219,0.1763,-0.0259,13.2446,-2.3804,-5.6152
1777494639684,99336,0.9980,0.1649,-0.0314,13.6108,-3.1738,-5.0659
1777494639701,99353,0.9873,0.1593,-0.0260,9.4604,-4.6387,-4.5166
1777494639718,99370,0.9912,0.1427,-0.0199,4.6387,-7.2021,-4.8828
1777494639735,99386,0.9960,0.1420,-0.0339,3.4790,-7.2632,-5.9204
1777494639752,99403,0.9868,0.1560,-0.0425,2.9297,-5.6763,-6.3477
1777494639769,99419,0.9824,0.1481,-0.0223,1.4038,-3.7231,-4.5776
1777494639786,99436,0.9980,0.1328,-0.0085,2.7466,-4.2114,-3.5400
1777494639803,99452,0.9922,0.1272,-0.0054,4.0283,-5.3711,-4.2114
1777494639820,99469,0.9968,0.1484,-0.0179,5.1880,-6.1646,-4.6387
1777494639836,99485,0.9988,0.1464,-0.0306,2.7466,-7.5684,-4.8218
1777494639853,99502,0.9979,0.1466,-0.0306,2.9907,-6.5308,-4.2114
1777494639870,99518,1.0101,0.1475,-0.0398,3.3569,-6.0425,-3.8452
1777494639887,99535,1.0101,0.1411,-0.0349,2.7466,-4.2725,-3.6011
1777494639904,99551,1.0128,0.1349,-0.0223,2.1362,-3.7231,-4.0283
1777494639921,99568,1.0186,0.1418,-0.0281,1.5259,-4.3945,-4.8218
1777494639938,99584,1.0186,0.1334,-0.0264,1.4038,-4.3945,-5.0049
1777494639955,99601,0.9989,0.1415,-0.0155,3.4790,-3.9062,-5.1880
1777494639972,99617,0.9840,0.1584,-0.0206,3.4180,-7.0801,-4.8218
1777494639989,99634,0.9913,0.1555,-0.0314,0.8545,-10.9863,-3.4180
1777494640005,99651,1.0002,0.1409,-0.0311,1.0376,-11.0474,-2.6855
1777494640023,99667,0.9900,0.1426,-0.0193,2.6245,-10.3149,-2.6855
1777494640040,99684,0.9852,0.1423,-0.0186,-0.1221,-14.5874,-3.1128
1777494640056,99700,0.9915,0.1482,-0.0322,-0.4272,-16.6626,-2.9297
1777494640073,99717,0.9865,0.1404,-0.0377,0.3662,-16.4795,-2.3193
1777494640090,99734,0.9978,0.1453,-0.0586,1.4648,-13.9771,-1.7090
1777494640107,99750,1.0015,0.1356,-0.0597,1.8921,-10.3149,-1.6479
1777494640124,99767,0.9983,0.1289,-0.0751,1.8311,-7.4463,-2.3804
1777494640141,99783,0.9983,0.1309,-0.0637,1.8311,-5.9204,-2.7466
1777494640158,99800,0.9979,0.1394,-0.0619,2.7466,-4.0894,-2.6245
1777494640175,99816,0.9994,0.1421,-0.0631,1.6479,-4.5166,-2.5635
1777494640192,99833,1.0017,0.1385,-0.0634,1.4038,-4.3335,-2.9297
1777494640208,99849,1.0044,0.1381,-0.0544,1.1597,-4.5776,-3.0518
1777494640225,99866,1.0042,0.1389,-0.0487,1.4648,-5.3101,-2.8076
1777494640242,99882,1.0112,0.1271,-0.0452,2.1362,-5.3711,-2.9907
1777494640259,99899,1.0088,0.1311,-0.0474,2.8076,-5.1880,-3.2959
1777494640276,99915,1.0032,0.1420,-0.0504,3.5400,-4.6387,-3.9062
1777494640297,99932,0.9943,0.1466,-0.0437,2.3193,-5.8594,-3.3569
1777494640310,99948,0.9957,0.1407,-0.0454,1.5869,-8.4229,-2.0752
1777494640339,99965,0.9971,0.1344,-0.0472,1.5259,-9.2163,-1.4038
1777494640345,99981,1.0023,0.1368,-0.0480,1.2817,-10.3149,-1.0986
1777494640361,99998,1.0088,0.1219,-0.0552,0.6714,-9.8877,-2.3193
1777494640386,100015,0.9915,0.1348,-0.0469,1.7090,-8.6060,-3.4790
1777494640396,100031,0.9843,0.1359,-0.0481,2.3193,-8.7891,-3.0518
1777494640412,100048,0.9679,0.1504,-0.0463,2.3193,-11.3525,-0.7324
1777494640428,100064,0.9735,0.1432,-0.0410,-0.2441,-16.5405,2.3193
1777494640447,100081,1.0209,0.1079,-0.0648,1.2817,-17.6392,4.3945
