host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399830719,2465868,-0.75,-0.55,-0.32,2.01,-5.86,-1.77
1777399830719,2465878,-0.76,-0.55,-0.32,1.59,-6.53,-1.77
1777399830720,2465888,-0.77,-0.56,-0.32,1.46,-6.84,-1.65
1777399830720,2465898,-0.77,-0.56,-0.32,1.40,-6.65,-2.26
1777399830720,2465908,-0.78,-0.55,-0.31,0.98,-6.10,-3.48
1777399830720,2465918,-0.79,-0.54,-0.31,0.79,-5.92,-4.15
1777399830720,2465928,-0.79,-0.54,-0.30,0.37,-6.04,-4.70
1777399830720,2465938,-0.80,-0.54,-0.30,-0.31,-6.53,-5.68
1777399830720,2465948,-0.79,-0.53,-0.31,-0.79,-6.71,-6.65
1777399830720,2465958,-0.78,-0.52,-0.32,-1.83,-6.23,-8.06
1777399830721,2465968,-0.78,-0.51,-0.33,-2.62,-4.88,-8.67
1777399830721,2465978,-0.78,-0.49,-0.33,-2.69,-3.42,-7.51
1777399830721,2465998,-0.78,-0.49,-0.34,-3.11,-3.17,-5.98
1777399830721,2466018,-0.79,-0.48,-0.35,-0.92,-2.99,-5.80
1777399830721,2466038,-0.80,-0.46,-0.35,0.67,-3.54,-6.53
1777399830721,2466058,-0.78,-0.45,-0.36,1.83,-2.69,-6.23
1777399830721,2466068,-0.79,-0.45,-0.35,2.44,-1.77,-5.25
1777399830721,2466078,-0.78,-0.46,-0.36,3.23,-1.22,-3.66
1777399830722,2466088,-0.78,-0.46,-0.36,3.60,-0.67,-2.32
1777399830722,2466098,-0.78,-0.46,-0.36,3.60,0.61,-1.65
1777399830722,2466108,-0.79,-0.46,-0.35,3.72,2.20,-0.73
1777399830722,2466118,-0.79,-0.47,-0.34,3.48,2.38,-0.18
1777399830722,2466128,-0.78,-0.48,-0.35,3.11,1.40,-0.92
1777399830722,2466138,-0.78,-0.48,-0.36,3.36,0.24,-1.77
1777399830722,2466148,-0.77,-0.48,-0.36,4.27,-0.92,-1.71
1777399830722,2466158,-0.77,-0.48,-0.36,4.82,-2.14,-1.65
1777399830723,2466168,-0.76,-0.48,-0.36,5.31,-2.99,-1.53
1777399830723,2466178,-0.76,-0.49,-0.36,5.98,-3.23,-1.28
1777399830723,2466188,-0.77,-0.49,-0.36,6.84,-3.05,-1.22
1777399830723,2466198,-0.78,-0.50,-0.35,7.51,-2.69,-1.53
1777399830723,2466208,-0.78,-0.50,-0.34,7.57,-2.69,-2.44
1777399830723,2466218,-0.78,-0.50,-0.34,7.51,-3.05,-3.17
1777399830723,2466228,-0.77,-0.51,-0.33,7.20,-3.05,-3.72
1777399830723,2466238,-0.77,-0.51,-0.34,6.90,-3.54,-4.52
1777399830724,2466248,-0.76,-0.51,-0.33,6.23,-3.72,-4.70
1777399830724,2466258,-0.76,-0.52,-0.33,6.16,-4.09,-4.09
1777399830724,2466268,-0.75,-0.51,-0.36,6.04,-4.46,-4.15
1777399830724,2466278,-0.74,-0.52,-0.32,5.86,-3.30,-4.33
1777399830724,2466288,-0.75,-0.52,-0.33,6.23,-3.72,-4.46
1777399830724,2466298,-0.75,-0.53,-0.31,5.92,-4.15,-4.94
1777399830724,2466308,-0.75,-0.53,-0.32,5.62,-5.43,-5.80
1777399830724,2466318,-0.75,-0.54,-0.31,5.37,-6.41,-6.96
1777399830724,2466328,-0.75,-0.54,-0.30,5.07,-7.08,-7.57
1777399830725,2466348,-0.75,-0.55,-0.30,2.32,-9.70,-7.45
1777399830725,2466368,-0.74,-0.54,-0.31,0.92,-8.30,-7.02
1777399830725,2466388,-0.75,-0.55,-0.30,-0.18,-7.51,-7.02
1777399830725,2466408,-0.75,-0.55,-0.31,-0.61,-8.61,-7.26
1777399830725,2466418,-0.76,-0.54,-0.31,-0.43,-9.22,-8.12
1777399830725,2466428,-0.76,-0.54,-0.31,-0.73,-9.46,-8.79
1777399830725,2466438,-0.76,-0.53,-0.31,-1.83,-9.77,-8.30
1777399830725,2466448,-0.76,-0.53,-0.33,-3.05,-9.58,-7.81
1777399830726,2466458,-0.77,-0.53,-0.33,-3.60,-8.79,-7.08
1777399830726,2466468,-0.77,-0.53,-0.33,-3.66,-7.87,-6.10
1777399830726,2466478,-0.78,-0.52,-0.34,-3.78,-7.51,-5.25
1777399830726,2466488,-0.79,-0.51,-0.34,-4.15,-7.20,-4.58
1777399830726,2466498,-0.80,-0.52,-0.35,-4.15,-6.84,-4.46
1777399830726,2466508,-0.81,-0.50,-0.37,-3.60,-6.10,-5.00
1777399830726,2466518,-0.81,-0.50,-0.36,-2.87,-4.46,-4.76
1777399830726,2466528,-0.81,-0.50,-0.36,-1.77,-3.66,-4.33
1777399830727,2466538,-0.82,-0.48,-0.36,-1.40,-3.36,-4.76
1777399830727,2466548,-0.81,-0.48,-0.36,-1.53,-3.30,-5.00
1777399830727,2466558,-0.81,-0.48,-0.37,-1.53,-3.42,-4.76
1777399830727,2466568,-0.80,-0.48,-0.38,-1.04,-2.87,-4.64
1777399830727,2466578,-0.80,-0.47,-0.37,-0.37,-1.89,-4.33
1777399830727,2466588,-0.79,-0.48,-0.37,0.61,-1.40,-4.09
1777399830727,2466598,-0.79,-0.47,-0.37,1.34,-0.67,-4.09
1777399830727,2466608,-0.79,-0.47,-0.36,1.83,0.12,-3.72
1777399830728,2466618,-0.79,-0.47,-0.36,2.38,0.49,-3.05
1777399830728,2466628,-0.78,-0.48,-0.36,2.93,0.61,-3.11
1777399830728,2466638,-0.78,-0.47,-0.35,3.60,0.31,-3.36
1777399830728,2466648,-0.77,-0.47,-0.35,4.33,-0.37,-2.81
1777399830728,2466658,-0.76,-0.47,-0.34,4.76,-1.04,-2.44
1777399830728,2466668,-0.76,-0.48,-0.34,5.00,-1.83,-2.44
1777399830728,2466688,-0.75,-0.48,-0.33,5.86,-3.11,-1.46
1777399830728,2466708,-0.75,-0.49,-0.32,5.74,-3.11,-1.65
1777399830728,2466728,-0.76,-0.50,-0.32,5.43,-3.78,-2.32
1777399830729,2466748,-0.76,-0.50,-0.32,3.85,-4.39,-2.75
1777399830729,2466758,-0.75,-0.50,-0.33,3.23,-5.25,-2.69
1777399830729,2466768,-0.75,-0.51,-0.33,2.87,-5.80,-2.38
1777399830729,2466778,-0.75,-0.52,-0.33,2.44,-5.92,-2.20
1777399830729,2466788,-0.75,-0.52,-0.33,2.14,-6.47,-2.26
1777399830729,2466798,-0.75,-0.52,-0.33,1.59,-7.08,-2.50
1777399830729,2466808,-0.76,-0.53,-0.34,1.22,-7.75,-2.50
1777399830729,2466818,-0.77,-0.54,-0.34,0.98,-8.06,-2.93
1777399830730,2466828,-0.78,-0.55,-0.34,0.61,-7.93,-4.03
1777399830730,2466838,-0.79,-0.55,-0.34,0.31,-7.87,-5.25
1777399830730,2466848,-0.80,-0.55,-0.34,-0.12,-7.75,-6.10
1777399830730,2466858,-0.81,-0.54,-0.35,-0.79,-7.20,-6.77
1777399830730,2466868,-0.82,-0.54,-0.35,-1.40,-6.16,-7.45
1777399830730,2466878,-0.83,-0.54,-0.35,-1.83,-4.88,-8.30
1777399830730,2466888,-0.83,-0.53,-0.34,-1.95,-3.72,-9.64
1777399830730,2466898,-0.84,-0.53,-0.34,-2.01,-3.11,-11.17
1777399830730,2466908,-0.83,-0.52,-0.34,-1.83,-3.60,-12.57
1777399830731,2466918,-0.83,-0.52,-0.34,-1.77,-4.33,-13.67
1777399830731,2466928,-0.83,-0.51,-0.35,-1.59,-4.70,-14.16
1777399830731,2466938,-0.82,-0.51,-0.36,-1.71,-3.97,-14.40
1777399830731,2466948,-0.81,-0.50,-0.36,-2.50,-2.62,-14.71
1777399830731,2466958,-0.81,-0.50,-0.37,-2.81,-1.16,-14.89
1777399830731,2466968,-0.80,-0.49,-0.37,-2.56,0.55,-14.89
1777399830731,2466978,-0.80,-0.49,-0.37,-2.26,1.89,-14.89
1777399830731,2466988,-0.79,-0.48,-0.37,-1.95,2.38,-14.89
1777399830732,2466998,-0.78,-0.48,-0.37,-1.83,2.26,-14.95
1777399830732,2467008,-0.77,-0.47,-0.38,-1.28,2.14,-15.08
1777399830732,2467018,-0.76,-0.48,-0.38,-0.67,2.01,-13.67
1777399830732,2467038,-0.73,-0.48,-0.40,2.69,0.49,-12.27
1777399830732,2467058,-0.72,-0.48,-0.40,5.86,1.34,-11.54
1777399830732,2467078,-0.72,-0.48,-0.37,7.75,2.20,-9.46
1777399830732,2467098,-0.72,-0.49,-0.36,7.69,1.34,-8.42
1777399830732,2467108,-0.72,-0.49,-0.35,7.57,0.73,-7.93
1777399830733,2467118,-0.72,-0.50,-0.34,7.75,-0.18,-6.71
1777399830733,2467128,-0.73,-0.50,-0.34,7.81,-1.46,-6.23
1777399830733,2467138,-0.73,-0.50,-0.35,7.93,-2.38,-6.23
1777399830733,2467148,-0.73,-0.51,-0.34,8.12,-2.75,-6.16
1777399830733,2467158,-0.72,-0.51,-0.33,8.18,-3.48,-6.84
1777399830733,2467168,-0.71,-0.51,-0.33,7.81,-4.39,-7.69
1777399830733,2467178,-0.70,-0.52,-0.33,7.57,-5.49,-7.26
1777399830733,2467188,-0.70,-0.53,-0.34,7.69,-6.10,-6.41
1777399830733,2467198,-0.69,-0.54,-0.32,7.63,-6.16,-6.29
1777399830734,2467208,-0.69,-0.54,-0.32,7.02,-6.90,-6.96
1777399830734,2467218,-0.69,-0.54,-0.33,6.53,-7.57,-6.35
1777399830734,2467228,-0.69,-0.55,-0.33,6.41,-8.06,-5.19
1777399830734,2467238,-0.70,-0.55,-0.32,5.98,-8.18,-4.76
1777399830734,2467248,-0.71,-0.55,-0.31,4.94,-8.54,-4.46
1777399830734,2467258,-0.72,-0.56,-0.31,3.91,-9.40,-3.72
1777399830734,2467268,-0.73,-0.57,-0.32,3.23,-10.19,-3.11
1777399830734,2467278,-0.74,-0.57,-0.32,2.56,-10.68,-3.30
1777399830735,2467288,-0.74,-0.56,-0.33,1.83,-10.80,-3.48
1777399830735,2467298,-0.75,-0.56,-0.34,1.22,-10.19,-3.54
1777399830735,2467308,-0.75,-0.56,-0.35,0.73,-8.61,-3.78
1777399830735,2467318,-0.76,-0.55,-0.34,0.31,-6.84,-3.30
1777399830735,2467328,-0.78,-0.55,-0.34,0.00,-6.10,-2.38
1777399830735,2467338,-0.79,-0.55,-0.34,-0.37,-5.92,-2.56
1777399830735,2467348,-0.79,-0.55,-0.34,-0.61,-5.80,-3.91
1777399830735,2467358,-0.79,-0.54,-0.34,-0.73,-6.10,-4.94
1777399830735,2467378,-0.78,-0.53,-0.36,-1.34,-5.55,-3.85
1777399830736,2467398,-0.77,-0.52,-0.37,-1.16,-2.75,-4.15
1777399830736,2467418,-0.77,-0.51,-0.37,-0.67,-1.34,-1.53
1777399830736,2467438,-0.76,-0.50,-0.38,-0.18,-0.67,-1.53
1777399830736,2467448,-0.76,-0.50,-0.38,0.55,0.00,-1.34
1777399830736,2467458,-0.76,-0.50,-0.37,1.65,0.43,-1.10
1777399830736,2467468,-0.75,-0.49,-0.37,2.38,-0.37,-0.73
1777399830736,2467478,-0.75,-0.49,-0.37,2.32,-2.01,-0.24
1777399830736,2467488,-0.76,-0.49,-0.38,2.44,-3.42,-0.06
1777399830736,2467498,-0.76,-0.49,-0.39,3.42,-3.60,0.18
1777399830737,2467508,-0.76,-0.48,-0.39,4.15,-2.50,-0.43
1777399830737,2467518,-0.77,-0.49,-0.38,4.52,-1.34,-1.04
1777399830737,2467528,-0.78,-0.49,-0.37,4.88,-0.85,-1.22
1777399830737,2467538,-0.78,-0.48,-0.39,5.13,-0.55,-2.14
1777399830737,2467548,-0.77,-0.49,-0.38,5.55,0.24,-2.44
1777399830737,2467558,-0.76,-0.50,-0.37,6.47,0.00,-2.01
1777399830737,2467568,-0.76,-0.50,-0.37,7.08,-0.55,-2.81
1777399830737,2467578,-0.74,-0.50,-0.37,7.45,-1.53,-3.42
1777399830738,2467588,-0.73,-0.51,-0.37,8.48,-2.93,-3.60
1777399830738,2467598,-0.74,-0.51,-0.36,9.52,-4.15,-4.09
1777399830738,2467608,-0.73,-0.51,-0.35,9.77,-5.13,-5.00
1777399830738,2467618,-0.72,-0.52,-0.34,9.52,-6.10,-5.25
1777399830738,2467628,-0.72,-0.54,-0.34,9.52,-6.71,-5.07
1777399830738,2467638,-0.73,-0.54,-0.34,9.34,-6.90,-5.37
1777399830738,2467648,-0.73,-0.54,-0.33,8.61,-6.96,-5.37
1777399830738,2467658,-0.73,-0.55,-0.33,7.87,-6.77,-4.52
1777399830738,2467668,-0.73,-0.56,-0.33,7.26,-6.53,-4.27
1777399830739,2467678,-0.74,-0.57,-0.31,6.41,-6.47,-5.07
1777399830739,2467688,-0.74,-0.57,-0.31,5.80,-7.20,-5.55
1777399830739,2467698,-0.74,-0.57,-0.32,5.07,-7.81,-5.80
1777399830739,2467708,-0.75,-0.58,-0.31,4.33,-7.75,-6.90
1777399830739,2467728,-0.76,-0.58,-0.30,2.56,-8.54,-7.93
1777399830739,2467748,-0.75,-0.57,-0.32,1.16,-8.42,-8.54
1777399830739,2467768,-0.73,-0.57,-0.32,-0.55,-7.93,-8.67
1777399830739,2467788,-0.72,-0.57,-0.33,-1.71,-7.51,-8.42
1777399830739,2467798,-0.71,-0.57,-0.32,-1.71,-7.75,-7.87
1777399830740,2467808,-0.71,-0.57,-0.32,-2.01,-8.42,-7.20
1777399830740,2467818,-0.70,-0.57,-0.32,-2.44,-9.52,-7.69
1777399830740,2467828,-0.70,-0.58,-0.32,-2.38,-10.99,-8.18
1777399830740,2467838,-0.69,-0.57,-0.32,-2.14,-12.45,-8.24
1777399830740,2467848,-0.68,-0.57,-0.33,-2.62,-13.55,-8.30
1777399830740,2467858,-0.68,-0.57,-0.33,-3.48,-14.04,-7.39
1777399830740,2467868,-0.69,-0.57,-0.31,-4.46,-13.61,-5.37
1777399830740,2467878,-0.71,-0.57,-0.31,-5.68,-14.34,-4.03
1777399830741,2467888,-0.73,-0.56,-0.32,-6.90,-14.71,-3.48
1777399830741,2467898,-0.74,-0.57,-0.32,-7.93,-14.16,-2.93
1777399830741,2467908,-0.76,-0.56,-0.34,-8.48,-12.88,-3.05
1777399830741,2467918,-0.77,-0.55,-0.34,-8.54,-10.07,-2.32
1777399830741,2467928,-0.80,-0.55,-0.33,-8.61,-8.12,-1.34
1777399830741,2467938,-0.82,-0.54,-0.34,-8.67,-7.51,-0.98
1777399830741,2467948,-0.84,-0.53,-0.32,-9.03,-6.90,-1.10
1777399830741,2467958,-0.84,-0.52,-0.34,-9.52,-6.77,-1.53
1777399830741,2467968,-0.84,-0.50,-0.36,-10.01,-5.62,-2.32
1777399830742,2467978,-0.84,-0.49,-0.37,-9.89,-3.17,-2.38
1777399830742,2467988,-0.84,-0.48,-0.38,-9.22,-0.61,-2.38
1777399830742,2467998,-0.83,-0.47,-0.39,-8.18,1.77,-2.32
1777399830742,2468008,-0.82,-0.46,-0.39,-7.08,4.03,-1.83
1777399830742,2468018,-0.81,-0.46,-0.40,-6.10,5.25,-1.46
1777399830742,2468028,-0.79,-0.45,-0.40,-5.00,5.62,-1.59
1777399830742,2468038,-0.79,-0.44,-0.40,-3.66,5.19,-1.10
1777399830742,2468048,-0.78,-0.44,-0.41,-2.32,4.15,-0.37
1777399830742,2468058,-0.77,-0.43,-0.41,-0.73,2.99,-0.24
1777399830742,2468078,-0.75,-0.43,-0.42,4.33,0.55,0.98
1777399830743,2468098,-0.74,-0.45,-0.40,7.02,-0.24,2.14
1777399830743,2468118,-0.74,-0.45,-0.38,8.06,-1.71,2.75
1777399830743,2468128,-0.75,-0.46,-0.37,7.93,-2.69,3.48
1777399830743,2468138,-0.75,-0.47,-0.36,7.63,-2.93,3.66
1777399830743,2468148,-0.75,-0.48,-0.36,7.08,-2.87,3.91
1777399830743,2468158,-0.76,-0.49,-0.35,6.53,-2.87,4.03
1777399830743,2468168,-0.76,-0.49,-0.35,5.98,-2.99,3.85
1777399830743,2468178,-0.76,-0.50,-0.35,5.49,-3.23,3.48
1777399830744,2468188,-0.76,-0.50,-0.35,5.13,-3.60,2.56
1777399830744,2468198,-0.76,-0.51,-0.35,4.94,-3.54,1.28
1777399830744,2468208,-0.76,-0.51,-0.35,4.76,-3.23,0.67
1777399830744,2468218,-0.76,-0.51,-0.35,4.46,-2.93,0.61
1777399830744,2468228,-0.76,-0.51,-0.35,4.21,-2.87,0.61
1777399830744,2468238,-0.76,-0.51,-0.35,3.85,-3.11,0.18
1777399830744,2468248,-0.76,-0.51,-0.35,3.11,-3.48,-0.92
1777399830744,2468258,-0.75,-0.51,-0.35,2.75,-3.78,-1.77
1777399830744,2468268,-0.75,-0.51,-0.35,2.56,-4.58,-2.50
1777399830744,2468278,-0.75,-0.52,-0.35,2.26,-5.62,-3.36
1777399830745,2468288,-0.74,-0.52,-0.35,2.26,-6.84,-4.46
1777399830745,2468298,-0.73,-0.52,-0.36,2.32,-8.00,-5.37
1777399830745,2468308,-0.73,-0.52,-0.37,2.38,-8.36,-5.92
1777399830745,2468318,-0.74,-0.52,-0.37,2.32,-8.00,-5.80
1777399830745,2468328,-0.75,-0.51,-0.36,2.26,-7.26,-4.94
1777399830745,2468338,-0.76,-0.51,-0.36,1.83,-6.35,-4.21
1777399830745,2468348,-0.78,-0.51,-0.36,1.34,-5.31,-4.15
1777399830745,2468358,-0.80,-0.50,-0.35,1.04,-4.46,-4.58
1777399830745,2468368,-0.80,-0.50,-0.35,0.85,-4.46,-5.43
1777399830745,2468378,-0.81,-0.50,-0.35,0.98,-5.00,-7.02
1777399830746,2468388,-0.80,-0.50,-0.35,1.10,-6.10,-8.67
1777399830746,2468398,-0.79,-0.50,-0.36,1.16,-7.26,-10.13
1777399830746,2468418,-0.76,-0.50,-0.38,1.95,-7.93,-10.44
1777399830746,2468438,-0.75,-0.50,-0.37,2.75,-6.41,-9.77
1777399830746,2468458,-0.77,-0.51,-0.37,2.81,-6.53,-9.40
1777399830746,2468478,-0.78,-0.52,-0.37,2.14,-5.98,-9.16
1777399830746,2468488,-0.78,-0.52,-0.37,2.01,-5.55,-8.97
1777399830746,2468498,-0.79,-0.52,-0.37,2.01,-5.07,-8.97
1777399830746,2468508,-0.79,-0.51,-0.37,1.95,-4.52,-8.61
1777399830747,2468518,-0.79,-0.51,-0.37,1.71,-3.72,-8.79
1777399830747,2468528,-0.79,-0.51,-0.38,1.53,-2.69,-9.16
1777399830747,2468538,-0.79,-0.50,-0.38,1.95,-1.65,-9.22
1777399830747,2468548,-0.79,-0.50,-0.37,2.38,-0.85,-9.03
1777399830747,2468558,-0.79,-0.50,-0.36,2.44,-0.55,-9.64
1777399830747,2468568,-0.78,-0.50,-0.36,2.56,-0.79,-10.80
1777399830747,2468578,-0.78,-0.50,-0.36,3.05,-1.22,-10.80
1777399830747,2468588,-0.77,-0.49,-0.37,3.36,-1.59,-10.50
1777399830747,2468598,-0.76,-0.49,-0.37,3.05,-1.28,-10.38
1777399830747,2468608,-0.75,-0.49,-0.37,3.11,-0.43,-9.83
1777399830748,2468618,-0.74,-0.49,-0.36,3.05,0.24,-8.61
1777399830748,2468628,-0.74,-0.49,-0.36,2.87,0.00,-7.20
1777399830748,2468638,-0.74,-0.49,-0.36,2.75,-0.49,-6.04
1777399830748,2468648,-0.74,-0.49,-0.36,2.62,-0.49,-5.49
1777399830748,2468658,-0.73,-0.49,-0.37,2.62,-0.31,-5.62
1777399830748,2468668,-0.73,-0.48,-0.37,2.87,0.06,-5.31
1777399830748,2468678,-0.72,-0.49,-0.37,3.17,0.00,-5.00
1777399830748,2468688,-0.72,-0.49,-0.37,3.42,-0.31,-5.07
1777399830748,2468698,-0.73,-0.49,-0.37,4.03,-1.10,-4.58
1777399830748,2468708,-0.73,-0.49,-0.38,4.58,-1.95,-4.03
1777399830749,2468718,-0.73,-0.50,-0.38,4.82,-2.62,-3.60
1777399830749,2468728,-0.73,-0.50,-0.38,5.07,-3.11,-3.54
1777399830749,2468738,-0.74,-0.50,-0.37,5.31,-3.30,-3.60
1777399830749,2468748,-0.74,-0.50,-0.37,5.37,-3.23,-3.66
1777399830749,2468768,-0.74,-0.51,-0.37,5.68,-3.48,-3.78
1777399830749,2468788,-0.74,-0.52,-0.37,6.04,-4.64,-4.64
1777399830749,2468808,-0.73,-0.53,-0.37,6.29,-5.74,-5.19
1777399830749,2468828,-0.74,-0.54,-0.36,6.04,-6.29,-4.94
1777399830749,2468838,-0.74,-0.54,-0.36,5.37,-6.53,-4.94
1777399830749,2468848,-0.74,-0.55,-0.36,4.82,-6.53,-5.31
1777399830750,2468858,-0.74,-0.54,-0.36,4.46,-6.59,-5.55
1777399830750,2468868,-0.75,-0.54,-0.36,3.91,-5.92,-5.86
1777399830750,2468878,-0.76,-0.54,-0.36,3.05,-5.25,-6.41
1777399830750,2468888,-0.76,-0.54,-0.36,2.44,-4.70,-6.47
1777399830750,2468898,-0.77,-0.54,-0.36,2.14,-4.52,-6.59
1777399830750,2468908,-0.77,-0.53,-0.37,2.08,-4.27,-6.65
1777399830750,2468918,-0.78,-0.53,-0.37,2.26,-3.97,-6.77
1777399830750,2468928,-0.78,-0.52,-0.38,2.56,-3.60,-7.02
1777399830750,2468938,-0.78,-0.52,-0.38,2.93,-3.17,-7.32
1777399830750,2468948,-0.78,-0.52,-0.38,3.42,-2.93,-8.06
1777399830751,2468958,-0.78,-0.52,-0.38,4.03,-2.62,-9.03
1777399830751,2468968,-0.78,-0.52,-0.39,4.76,-2.56,-10.13
1777399830751,2468978,-0.77,-0.52,-0.38,5.62,-2.99,-11.05
1777399830751,2468988,-0.77,-0.52,-0.38,6.35,-3.60,-11.90
1777399830751,2468998,-0.76,-0.52,-0.38,6.53,-3.72,-12.57
1777399830751,2469008,-0.75,-0.51,-0.39,6.59,-3.36,-12.82
1777399830751,2469018,-0.75,-0.51,-0.39,6.16,-2.08,-12.45
1777399830751,2469028,-0.74,-0.51,-0.39,5.62,-0.49,-11.72
1777399830751,2469038,-0.74,-0.51,-0.38,5.37,0.73,-11.23
1777399830752,2469048,-0.73,-0.52,-0.37,5.31,0.79,-11.23
1777399830754,2469058,-0.72,-0.52,-0.37,5.49,-0.55,-11.90
1777399830764,2469068,-0.71,-0.52,-0.39,6.41,-2.38,-12.57
1777399830774,2469078,-0.70,-0.53,-0.39,7.39,-3.30,-13.31
1777399830784,2469088,-0.70,-0.53,-0.39,8.79,-3.54,-14.16
1777399830804,2469108,-0.72,-0.55,-0.35,11.47,-8.36,-17.70
1777399830824,2469128,-0.71,-0.57,-0.37,14.77,-10.99,-18.19
1777399830844,2469148,-0.74,-0.59,-0.36,14.65,-9.77,-18.25
1777399830864,2469168,-0.74,-0.60,-0.35,17.33,-7.51,-21.91
1777399830874,2469178,-0.74,-0.59,-0.37,19.90,-6.90,-21.73
1777399830884,2469188,-0.73,-0.60,-0.38,22.83,-5.31,-21.61
1777399830894,2469198,-0.72,-0.62,-0.38,26.31,-2.99,-21.30
1777399830904,2469208,-0.72,-0.62,-0.36,29.91,-1.04,-21.06
1777399830914,2469218,-0.73,-0.62,-0.32,31.19,-0.98,-21.85
1777399830924,2469228,-0.73,-0.63,-0.29,30.64,-3.72,-23.25
1777399830934,2469238,-0.73,-0.63,-0.29,28.87,-8.97,-24.54
1777399830944,2469248,-0.73,-0.62,-0.31,27.04,-13.98,-25.33
1777399830954,2469258,-0.72,-0.62,-0.33,26.18,-16.42,-25.76
1777399830964,2469268,-0.71,-0.62,-0.33,26.43,-15.81,-26.18
1777399830974,2469278,-0.70,-0.61,-0.31,26.55,-13.67,-25.76
1777399830984,2469288,-0.69,-0.60,-0.31,25.51,-10.93,-24.41
1777399830994,2469298,-0.68,-0.61,-0.30,23.50,-7.93,-22.46
1777399831004,2469308,-0.67,-0.61,-0.30,21.24,-4.52,-20.08
1777399831014,2469318,-0.67,-0.61,-0.30,19.59,-1.10,-16.85
1777399831024,2469328,-0.68,-0.62,-0.30,18.74,2.08,-13.73
1777399831034,2469338,-0.69,-0.63,-0.27,18.19,4.21,-12.33
1777399831044,2469348,-0.71,-0.65,-0.25,17.09,4.09,-12.70
1777399831054,2469358,-0.71,-0.65,-0.24,15.93,1.10,-14.22
1777399831064,2469368,-0.70,-0.65,-0.24,15.08,-3.60,-15.63
1777399831074,2469378,-0.68,-0.64,-0.24,13.55,-8.12,-15.99
1777399831084,2469388,-0.68,-0.64,-0.27,11.60,-11.96,-15.38
1777399831094,2469398,-0.67,-0.64,-0.28,10.25,-13.67,-14.16
1777399831104,2469408,-0.67,-0.64,-0.29,9.89,-12.94,-12.51
1777399831114,2469418,-0.66,-0.64,-0.30,9.77,-10.44,-9.95
1777399831124,2469428,-0.67,-0.64,-0.30,9.70,-6.90,-7.08
1777399831134,2469438,-0.68,-0.64,-0.29,9.64,-2.50,-3.60
1777399831155,2469458,-0.70,-0.65,-0.23,3.17,1.16,-3.11
1777399831174,2469478,-0.70,-0.66,-0.25,2.20,-6.41,-5.31
1777399831194,2469498,-0.68,-0.65,-0.26,1.59,-11.96,-5.25
1777399831214,2469518,-0.67,-0.64,-0.28,0.06,-11.23,-3.72
1777399831224,2469528,-0.67,-0.63,-0.27,0.24,-8.79,-2.38
1777399831234,2469538,-0.68,-0.63,-0.27,1.04,-7.39,-0.79
1777399831244,2469548,-0.67,-0.64,-0.26,1.40,-6.77,0.67
1777399831254,2469558,-0.68,-0.63,-0.25,0.37,-6.04,1.40
1777399831264,2469568,-0.68,-0.63,-0.25,-2.32,-6.10,2.20
1777399831274,2469578,-0.68,-0.63,-0.27,-5.37,-7.26,3.05
1777399831284,2469588,-0.67,-0.63,-0.30,-7.02,-8.06,2.93
1777399831294,2469598,-0.68,-0.62,-0.30,-6.71,-7.69,2.38
1777399831304,2469608,-0.68,-0.62,-0.29,-6.35,-7.51,2.69
1777399831314,2469618,-0.68,-0.61,-0.30,-6.59,-8.24,3.60
1777399831324,2469628,-0.69,-0.62,-0.33,-6.77,-8.00,3.97
1777399831334,2469638,-0.70,-0.61,-0.34,-5.86,-6.04,3.54
1777399831344,2469648,-0.70,-0.61,-0.33,-4.46,-3.85,2.44
1777399831354,2469658,-0.71,-0.61,-0.33,-3.17,-2.56,2.26
1777399831364,2469668,-0.72,-0.62,-0.33,-1.34,-2.26,2.44
1777399831374,2469678,-0.73,-0.63,-0.32,0.67,-3.11,0.67
1777399831384,2469688,-0.73,-0.63,-0.31,1.65,-5.19,-1.65
1777399831394,2469698,-0.72,-0.63,-0.32,1.89,-8.42,-3.48
1777399831404,2469708,-0.71,-0.64,-0.33,1.83,-10.74,-5.98
1777399831414,2469718,-0.70,-0.63,-0.33,2.26,-11.90,-8.30
1777399831424,2469728,-0.70,-0.62,-0.34,2.75,-12.57,-10.07
1777399831434,2469738,-0.70,-0.62,-0.34,2.99,-11.60,-10.93
1777399831445,2469748,-0.71,-0.61,-0.34,3.23,-9.34,-10.38
1777399831454,2469758,-0.71,-0.61,-0.33,2.62,-7.02,-8.97
1777399831464,2469768,-0.73,-0.62,-0.33,1.89,-5.13,-7.20
1777399831474,2469778,-0.74,-0.63,-0.33,2.32,-3.78,-6.35
1777399831494,2469798,-0.75,-0.65,-0.32,0.61,-3.48,-8.67
1777399831514,2469818,-0.77,-0.67,-0.34,-1.04,-8.24,-12.57
1777399831534,2469838,-0.77,-0.67,-0.34,0.85,-9.89,-17.88
1777399831554,2469858,-0.75,-0.68,-0.33,0.61,-6.10,-17.88
1777399831564,2469868,-0.75,-0.69,-0.33,-0.55,-2.20,-16.72
1777399831574,2469878,-0.74,-0.69,-0.32,-2.32,2.44,-15.32
1777399831584,2469888,-0.74,-0.70,-0.31,-4.82,7.02,-13.92
1777399831594,2469898,-0.74,-0.69,-0.30,-7.63,10.99,-12.45
