host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494927645,332467,-0.9015,0.1587,-0.1526,-4.3945,13.1836,-12.1460
1777494927645,332483,-0.9066,0.1533,-0.1536,-2.0142,16.3574,-9.9487
1777494927645,332500,-0.9386,0.1805,-0.1261,2.3804,17.4561,-5.6152
1777494927645,332516,-0.9852,0.2135,-0.0856,1.5259,13.4277,-5.6763
1777494927645,332533,-1.0099,0.2344,-0.0521,-1.3428,2.1973,-10.4980
1777494927645,332550,-1.0505,0.2456,-0.0371,-2.5635,-5.6763,-14.2212
1777494927645,332566,-1.0378,0.2358,-0.0226,-6.5308,-20.5078,-20.6909
1777494927645,332583,-1.0011,0.2314,-0.0157,-7.8735,-21.6675,-22.2168
1777494927645,332600,-0.9786,0.2257,-0.0260,-9.0332,-11.7798,-21.4844
1777494927645,332616,-0.9484,0.1949,-0.0308,-8.7280,-5.7983,-21.1792
1777494927645,332633,-0.9382,0.1719,-0.0433,-7.2632,1.1597,-20.5688
1777494927645,332649,-0.9310,0.1471,-0.0514,-5.1270,3.1128,-20.9961
1777494927645,332666,-0.9326,0.1372,-0.0529,-2.5024,1.8921,-21.1792
1777494927645,332683,-0.9580,0.1155,-0.0477,-1.4648,-0.8545,-21.1182
1777494927646,332699,-0.9807,0.0995,-0.0392,-0.1221,-11.2915,-20.6909
1777494927646,332716,-0.9885,0.0769,-0.0188,2.0142,-19.5923,-21.1182
1777494927646,332732,-0.9894,0.0702,-0.0110,4.4556,-21.7896,-22.7051
1777494927646,332749,-1.0044,0.0560,0.0266,5.1270,-22.0337,-23.5596
1777494927646,332766,-1.0067,0.0537,0.0397,3.9062,-23.4985,-24.4751
1777494927646,332782,-0.9901,0.0468,0.0360,1.0376,-21.2402,-23.7427
1777494927646,332799,-0.9867,0.0383,0.0334,-0.1831,-16.6016,-23.0713
1777494927646,332815,-0.9822,0.0236,0.0233,-2.8687,-15.4419,-22.8882
1777494927646,332832,-0.9532,-0.0009,-0.0013,-5.6152,-14.9536,-23.0103
1777494927646,332849,-0.9373,-0.0198,-0.0171,-5.7983,-13.5498,-21.9116
1777494927646,332865,-0.9447,-0.0258,-0.0201,-5.6152,-12.4512,-19.1040
1777494927646,332882,-0.9678,-0.0240,-0.0193,-5.9204,-10.8643,-17.4561
1777494927646,332899,-0.9889,-0.0233,-0.0179,-6.3477,-9.4604,-14.2822
1777494927647,332915,-1.0170,-0.0226,-0.0100,-6.1646,-9.3384,-12.5732
1777494927647,332932,-1.0397,-0.0133,-0.0004,-5.4932,-10.1318,-12.6953
1777494927647,332948,-1.0645,-0.0026,0.0288,-4.8218,-13.4888,-15.8081
1777494927647,332965,-1.0419,-0.0145,0.0339,-7.3242,-17.1509,-18.0664
1777494927647,332982,-1.0067,-0.0161,0.0286,-7.9956,-14.7095,-17.7002
1777494927647,332998,-0.9915,-0.0161,0.0284,-7.8735,-11.4136,-17.0288
1777494927647,333015,-0.9701,-0.0197,0.0182,-8.6670,-5.3101,-16.1743
1777494927647,333031,-0.9446,-0.0284,0.0049,-8.2397,-2.6855,-15.1367
1777494927647,333048,-0.9298,-0.0457,-0.0056,-6.7749,-1.4038,-15.0146
1777494927647,333065,-0.9326,-0.0476,-0.0018,-5.5542,-1.5259,-14.1602
1777494927647,333081,-0.9497,-0.0496,0.0079,-5.0049,-5.4321,-12.8784
1777494927647,333098,-0.9639,-0.0477,0.0110,-5.9204,-9.5215,-13.1226
1777494927647,333114,-0.9908,-0.0492,0.0068,-3.9062,-9.0332,-13.8550
1777494927647,333131,-0.9940,-0.0497,0.0074,-2.0142,-7.8125,-14.8315
1777494927647,333148,-1.0049,-0.0540,0.0204,0.9766,-6.7139,-16.6016
1777494927648,333164,-1.0070,-0.0603,0.0276,1.3428,-8.5449,-17.2119
1777494927648,333181,-1.0056,-0.0669,0.0332,1.7700,-12.0239,-16.8457
1777494927648,333197,-1.0094,-0.0820,0.0386,1.8921,-13.3667,-17.3950
1777494927648,333214,-0.9812,-0.0748,0.0304,2.1362,-12.3901,-18.7378
1777494927648,333231,-0.9683,-0.0831,0.0231,2.0752,-10.0098,-18.7378
1777494927648,333247,-0.9977,-0.0847,0.0249,3.3569,-6.5308,-17.0898
1777494927648,333264,-0.9717,-0.0811,0.0284,4.0283,-5.5542,-16.5405
1777494927648,333280,-0.9672,-0.0814,0.0308,3.4180,-5.8594,-15.7471
1777494927648,333297,-0.9658,-0.0845,0.0331,2.9297,-8.6060,-14.5264
1777494927648,333314,-0.9625,-0.0819,0.0356,3.2349,-10.3149,-13.4277
1777494927648,333330,-0.9467,-0.0869,0.0333,2.9907,-10.0098,-12.4512
1777494927648,333347,-0.9447,-0.0879,0.0295,2.9297,-8.6060,-8.9111
1777494927648,333363,-0.9446,-0.0859,0.0344,3.2959,-8.1787,-6.2256
1777494927648,333380,-0.9440,-0.0818,0.0365,3.2959,-9.3384,-3.7231
1777494927648,333397,-0.9471,-0.0815,0.0391,3.0518,-9.7656,-3.3569
1777494927649,333413,-0.9474,-0.0869,0.0408,2.9297,-10.0098,-1.4038
1777494927649,333430,-0.9551,-0.0887,0.0433,2.9297,-8.4229,1.0986
1777494927649,333446,-0.9618,-0.0879,0.0443,2.3804,-6.1646,2.2583
1777494927649,333463,-0.9897,-0.0868,0.0438,1.5869,-5.6763,2.9297
1777494927649,333479,-1.0022,-0.0920,0.0365,1.2817,-6.2866,2.8687
1777494927649,333496,-1.0065,-0.0972,0.0349,2.1362,-6.6528,0.4272
1777494927649,333512,-1.0093,-0.0994,0.0370,3.0518,-7.1411,-0.2441
1777494927649,333529,-1.0093,-0.1019,0.0408,4.4556,-8.3618,-1.5259
1777494927649,333545,-1.0087,-0.0992,0.0520,4.3945,-10.0098,-2.4414
1777494927649,333562,-1.0013,-0.0983,0.0559,4.2114,-9.5825,-2.9907
1777494927649,333579,-1.0009,-0.0964,0.0615,4.4556,-7.9346,-3.2959
1777494927649,333595,-0.9969,-0.0948,0.0634,4.1504,-5.2490,-4.6997
1777494927649,333612,-0.9935,-0.0939,0.0685,3.6011,-5.3711,-5.4932
1777494927649,333628,-0.9709,-0.0968,0.0635,2.2583,-7.0190,-6.2866
1777494927649,333645,-0.9633,-0.0977,0.0640,1.5869,-7.3242,-6.2866
1777494927650,333661,-0.9404,-0.1010,0.0602,0.7324,-6.7139,-5.8594
1777494927650,333678,-0.9481,-0.0992,0.0648,0.4272,-5.4321,-3.4790
1777494927650,333694,-0.9565,-0.0911,0.0728,-0.2441,-5.1880,-2.0142
1777494927650,333711,-0.9739,-0.0876,0.0684,-1.2817,-5.8594,-1.8921
1777494927650,333728,-0.9875,-0.0815,0.0582,-2.2583,-6.7749,-1.8921
1777494927650,333744,-0.9847,-0.0815,0.0421,-2.4414,-5.4321,-2.3193
1777494927650,333761,-0.9854,-0.0831,0.0378,-1.4648,-3.2959,-2.4414
1777494927650,333777,-0.9886,-0.0807,0.0316,-0.6104,-2.5024,-2.5635
1777494927650,333794,-1.0033,-0.0732,0.0358,0.0000,-3.6011,-3.6011
1777494927650,333810,-0.9915,-0.0789,0.0323,0.1221,-4.9438,-4.7607
1777494927650,333827,-0.9911,-0.0786,0.0353,0.7935,-4.8828,-5.0049
1777494927650,333843,-0.9808,-0.0741,0.0394,1.4648,-4.0283,-5.1880
1777494927650,333860,-0.9742,-0.0784,0.0435,1.7090,-2.8687,-4.4556
1777494927650,333876,-0.9705,-0.0798,0.0475,1.7090,-2.3193,-3.7231
1777494927650,333893,-0.9762,-0.0770,0.0509,1.8311,-2.5024,-3.3569
1777494927650,333909,-0.9803,-0.0752,0.0616,1.9531,-3.4180,-3.2349
1777494927651,333926,-0.9792,-0.0719,0.0697,1.6479,-4.1504,-2.9297
1777494927651,333942,-0.9648,-0.0775,0.0675,1.1597,-3.7842,-3.1128
1777494927651,333959,-0.9563,-0.0820,0.0707,0.9155,-3.1738,-3.2959
1777494927651,333976,-0.9536,-0.0856,0.0768,0.3662,-3.2349,-2.3804
1777494927651,333992,-0.9573,-0.0847,0.0812,-0.6714,-4.5776,-0.6104
1777494927651,334009,-0.9644,-0.0809,0.0829,-1.7090,-5.4932,-0.3662
1777494927651,334025,-0.9614,-0.0785,0.0774,-2.3804,-5.5542,-0.8545
1777494927651,334042,-0.9634,-0.0760,0.0737,-2.1362,-3.7231,-1.0986
1777494927651,334058,-0.9806,-0.0651,0.0818,-1.7090,-3.2349,-0.2441
1777494927651,334075,-0.9899,-0.0623,0.0823,-2.1362,-5.1880,-0.1221
1777494927651,334091,-0.9846,-0.0649,0.0752,-3.2959,-5.6763,-0.6714
1777494927651,334108,-0.9777,-0.0643,0.0668,-3.4180,-5.3101,-1.2817
1777494927651,334124,-0.9701,-0.0618,0.0621,-3.4180,-4.2114,-0.6714
1777494927651,334141,-0.9734,-0.0558,0.0615,-3.6011,-4.1504,-0.1221
1777494927651,334157,-0.9772,-0.0543,0.0466,-4.0894,-3.5400,0.6104
1777494927652,334174,-0.9825,-0.0533,0.0431,-3.4790,-3.4180,0.9155
1777494927652,334190,-0.9790,-0.0580,0.0336,-3.5400,-4.2114,0.6714
1777494927652,334207,-0.9764,-0.0568,0.0293,-3.0518,-4.5166,0.4272
1777494927652,334224,-0.9685,-0.0560,0.0284,-2.0142,-4.5776,0.3662
1777494927652,334240,-0.9764,-0.0480,0.0337,-1.1597,-3.7231,2.0142
1777494927652,334257,-0.9877,-0.0469,0.0420,-1.4648,-2.8076,2.4414
1777494927652,334273,-0.9937,-0.0487,0.0409,-2.3804,-3.1128,2.2583
1777494927652,334290,-0.9886,-0.0543,0.0352,-3.1738,-3.6011,1.3428
1777494927652,334306,-0.9937,-0.0548,0.0386,-2.9907,-2.5635,0.9766
1777494927652,334323,-0.9923,-0.0552,0.0411,-3.0518,-2.0752,0.5493
1777494927652,334339,-0.9902,-0.0552,0.0424,-3.4790,-2.0752,0.5493
1777494927652,334356,-0.9933,-0.0522,0.0468,-3.2959,-1.5259,0.1831
1777494927652,334372,-1.0067,-0.0428,0.0551,-2.9297,-1.8921,-0.4272
1777494927652,334389,-1.0083,-0.0414,0.0590,-3.1738,-2.0142,-1.5869
1777494927652,334405,-0.9989,-0.0376,0.0575,-4.5166,-1.7700,-1.8311
1777494927653,334422,-0.9761,-0.0389,0.0438,-5.4932,-0.0610,-2.5024
1777494927653,334438,-0.9575,-0.0370,0.0319,-5.4321,2.0752,-2.0752
1777494927653,334455,-0.9633,-0.0330,0.0326,-5.4932,2.4414,-1.0986
1777494927653,334471,-0.9747,-0.0277,0.0273,-5.6763,2.1362,0.3662
1777494927653,334488,-0.9690,-0.0234,0.0247,-6.1035,0.6714,-0.1221
1777494927653,334505,-0.9594,-0.0229,0.0220,-5.4321,0.0000,-0.1831
1777494927653,334521,-0.9655,-0.0238,0.0249,-5.4321,-0.0610,-0.1221
1777494927653,334538,-0.9806,-0.0225,0.0264,-5.0659,-0.8545,0.5493
1777494927653,334554,-0.9751,-0.0234,0.0227,-4.8218,-1.7700,-0.2441
1777494927653,334571,-0.9739,-0.0243,0.0265,-3.5400,-1.9531,-1.5869
1777494927653,334587,-0.9803,-0.0200,0.0267,-2.9907,-2.1362,-2.1362
1777494927653,334604,-0.9890,-0.0133,0.0361,-1.7700,-3.5400,-2.9907
1777494927657,381342,-0.7417,0.5853,0.1428,2.3193,-5.1270,-8.5449
1777494927670,381359,-0.7018,0.6027,0.1266,1.5869,-4.2725,-10.9863
1777494927687,381375,-0.6953,0.5974,0.1167,1.5869,-4.2114,-15.1367
1777494927704,381392,-0.6442,0.5975,0.0912,3.9673,-7.3853,-17.2119
1777494927721,381408,-0.5876,0.6388,0.0763,4.6997,-9.6436,-21.3013
1777494927739,381425,-0.5237,0.6849,0.0597,-2.3193,-20.0806,-23.9258
1777494927755,381442,-0.4703,0.6799,0.0674,-8.9111,-32.0435,-24.2310
1777494927772,381458,-0.3755,0.6886,-0.0049,-32.5317,-57.3120,-25.9399
1777494927789,381475,-0.2925,0.6477,-0.0792,-38.6353,-72.5708,-32.9590
1777494927806,381492,-0.2468,0.6478,-0.0591,-34.6680,-81.0547,-39.6729
1777494927823,381508,-0.2345,0.6698,-0.0509,-35.5835,-90.8813,-39.6729
1777494927840,381525,-0.2026,0.7034,-0.0234,-39.4287,-117.4927,-38.1470
1777494927857,381542,-0.2478,0.6915,0.0201,-35.2173,-145.0806,-42.1753
1777494927876,381559,-0.2318,0.6621,0.0295,-16.7236,-167.7856,-59.9365
1777494927892,381575,-0.2405,0.5741,0.0284,30.4565,-181.1523,-73.2422
1777494927909,381592,-0.2108,0.5231,0.1204,47.0581,-187.0728,-75.6226
1777494927926,381609,-0.1241,0.5789,0.3219,81.7261,-201.3550,-76.9043
1777494927943,381625,0.0275,0.6027,0.5483,79.8950,-197.5098,-70.6177
1777494927960,381642,0.1201,0.5432,0.5601,69.0918,-155.5786,-57.7393
1777494927977,381659,0.1277,0.2917,0.6090,85.2051,-126.4648,-53.7720
1777494927994,381676,0.1385,0.1843,0.8281,130.4321,-106.7505,-41.5039
1777494928011,381692,0.0399,0.1801,1.2737,148.1934,-96.1304,-30.5786
1777494928028,381709,-0.0397,0.1464,1.5031,103.4546,-104.4312,-9.8877
1777494928045,381726,-0.3688,-0.1614,1.8600,78.7354,-110.4126,-2.1973
1777494928062,381742,-0.9745,-0.5228,2.4414,62.3169,-116.3940,-16.2354
1777494928079,381759,-1.2784,-1.3586,2.7507,3.6011,-164.0625,-44.7998
1777494928106,381776,-1.6943,-2.5557,2.7260,-46.5088,-220.0928,-74.8901
1777494928113,381793,-3.7277,-3.9995,3.9832,-22.0337,-248.2300,-118.1641
1777494928131,381809,-3.9995,-3.9995,3.9995,-28.7476,-288.5132,-258.1787
1777494928148,381826,-3.8114,-3.9995,3.9995,-263.0005,-229.8584,-271.1792
1777494928166,381843,-2.1572,-3.0940,3.9995,-757.6904,53.4058,-4.3335
1777494928182,381860,-2.7385,-0.9246,3.9995,-883.8501,229.9194,127.0752
1777494928199,381876,-3.6324,2.8706,3.9995,-1021.5454,402.8931,113.5864
1777494928216,381893,-3.4280,3.9976,3.9995,-1003.7842,464.6606,-63.8428
1777494928233,381910,-1.7188,3.9976,3.9995,-937.9883,410.8887,-253.7842
1777494928250,381927,-0.7129,3.9976,3.9995,-913.5132,375.0000,-299.3774
1777494928268,381944,1.3219,3.9976,3.9995,-815.4907,276.6113,-333.2520
1777494928285,381960,3.2922,3.9976,3.7604,-698.4863,85.3882,-303.1616
1777494928304,381977,2.3513,3.7689,2.5260,-459.2896,122.5586,-78.1860
1777494928326,381994,1.6118,3.2870,2.1190,-359.8633,122.1924,-74.2188
1777494928336,382011,1.0465,2.4435,0.9867,-233.7646,16.7236,-77.0264
1777494928353,382028,0.3424,1.7797,0.5328,-125.7935,-8.6060,-80.0781
1777494928370,382044,0.3479,1.2252,-0.1522,-58.6548,-4.3335,-67.9321
1777494928387,382061,0.1884,1.0248,-0.3804,-18.1274,39.6729,-17.8833
1777494928416,382078,-0.4178,0.5286,-0.5853,28.1372,39.8560,-26.6113
1777494928421,382094,-0.0367,0.1344,-0.9497,27.5269,-23.1323,-88.5620
1777494928438,382111,0.1891,-0.2106,-1.0267,41.8701,-38.2690,-69.8853
1777494928455,382128,0.1688,-0.3530,-0.9851,45.7153,-42.8467,-30.1514
1777494928472,382144,0.1051,-0.6288,-1.0295,38.7573,-41.0156,-11.5356
1777494928489,382161,-0.1399,-0.8313,-1.0721,40.8325,-32.2266,17.0898
1777494928506,382178,-0.2706,-0.7661,-1.0361,43.0298,-52.3071,2.3804
1777494928524,382194,-0.2479,-0.7914,-1.1310,35.9497,-67.9932,-9.2773
1777494928550,382211,-0.3110,-0.7299,-0.9912,49.4385,-64.8193,-4.3335
1777494928557,382228,-0.4452,-0.6287,-0.7297,38.2690,-55.0537,15.7471
1777494928590,382244,-0.4830,-0.6163,-0.6997,10.9253,-53.5889,17.0288
1777494928601,382261,-0.4683,-0.5730,-0.7103,3.6011,-39.7339,24.9634
1777494928609,382278,-0.4718,-0.4902,-0.7806,-0.4883,-34.7900,27.5269
1777494928625,382294,-0.4172,-0.4702,-0.9012,-3.1128,-29.0527,29.3579
1777494928654,382311,-0.3971,-0.3999,-0.9083,10.6812,-28.6865,23.3154
