host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399366418,2001426,-0.69,-0.48,0.48,8.79,0.18,-11.35
1777399366418,2001436,-0.68,-0.48,0.48,9.28,0.12,-11.47
1777399366418,2001446,-0.67,-0.48,0.48,9.89,-0.55,-11.66
1777399366418,2001456,-0.67,-0.48,0.49,10.93,-1.22,-11.47
1777399366419,2001466,-0.67,-0.48,0.49,12.21,-2.44,-11.72
1777399366419,2001476,-0.68,-0.48,0.51,13.00,-3.97,-12.94
1777399366419,2001486,-0.66,-0.48,0.51,13.49,-5.98,-13.92
1777399366419,2001496,-0.64,-0.49,0.51,13.43,-7.75,-14.53
1777399366419,2001506,-0.64,-0.48,0.51,13.31,-8.73,-14.53
1777399366419,2001516,-0.62,-0.50,0.50,12.39,-9.77,-12.27
1777399366419,2001536,-0.61,-0.52,0.51,10.01,-12.15,-8.48
1777399366419,2001556,-0.62,-0.54,0.54,8.91,-14.71,-5.13
1777399366420,2001576,-0.66,-0.54,0.56,7.32,-14.77,-1.89
1777399366420,2001596,-0.70,-0.53,0.59,4.58,-11.90,-0.18
1777399366420,2001606,-0.71,-0.53,0.60,2.50,-10.25,-0.06
1777399366420,2001616,-0.71,-0.52,0.59,0.18,-9.64,0.12
1777399366420,2001626,-0.71,-0.52,0.59,-1.65,-9.28,0.98
1777399366420,2001636,-0.70,-0.53,0.56,-2.87,-9.34,1.16
1777399366420,2001646,-0.71,-0.51,0.55,-3.23,-7.69,-0.18
1777399366420,2001656,-0.70,-0.50,0.53,-2.44,-5.92,-1.16
1777399366420,2001666,-0.70,-0.50,0.53,-1.89,-4.88,-1.53
1777399366421,2001676,-0.69,-0.50,0.53,-1.83,-5.07,-2.08
1777399366421,2001686,-0.69,-0.50,0.51,-1.83,-5.62,-3.60
1777399366421,2001696,-0.68,-0.50,0.50,-1.10,-5.68,-5.31
1777399366421,2001706,-0.67,-0.49,0.52,-0.31,-6.04,-5.68
1777399366421,2001716,-0.66,-0.49,0.51,-0.24,-6.96,-5.31
1777399366421,2001726,-0.65,-0.49,0.50,0.12,-6.96,-4.39
1777399366421,2001736,-0.67,-0.48,0.52,0.55,-6.23,-3.54
1777399366421,2001746,-0.67,-0.48,0.54,1.16,-6.10,-2.56
1777399366422,2001756,-0.67,-0.48,0.53,1.46,-6.59,-2.01
1777399366422,2001766,-0.69,-0.46,0.56,0.98,-7.45,-1.65
1777399366422,2001776,-0.69,-0.47,0.54,0.12,-8.48,-0.92
1777399366422,2001786,-0.68,-0.47,0.53,-0.92,-7.81,-1.53
1777399366422,2001796,-0.68,-0.47,0.53,-1.10,-6.59,-1.59
1777399366422,2001806,-0.68,-0.47,0.52,-1.04,-6.47,-1.10
1777399366422,2001816,-0.67,-0.48,0.52,-1.22,-6.90,-1.16
1777399366422,2001826,-0.68,-0.47,0.53,-1.16,-7.81,-2.32
1777399366422,2001836,-0.66,-0.47,0.50,-0.49,-8.54,-2.93
1777399366423,2001846,-0.65,-0.46,0.50,0.12,-8.00,-2.93
1777399366423,2001856,-0.66,-0.47,0.51,0.67,-7.39,-2.38
1777399366423,2001866,-0.65,-0.47,0.50,1.34,-7.45,-2.08
1777399366423,2001886,-0.65,-0.49,0.49,4.03,-10.62,-2.75
1777399366423,2001906,-0.65,-0.50,0.50,8.67,-12.39,-3.42
1777399366423,2001926,-0.68,-0.48,0.53,12.51,-11.54,-3.36
1777399366423,2001936,-0.67,-0.47,0.54,13.55,-10.93,-3.72
1777399366423,2001946,-0.68,-0.47,0.55,13.55,-10.99,-4.15
1777399366424,2001956,-0.68,-0.45,0.54,13.18,-11.23,-4.33
1777399366424,2001966,-0.69,-0.44,0.55,13.00,-9.77,-4.52
1777399366424,2001976,-0.69,-0.44,0.54,13.12,-8.36,-4.64
1777399366424,2001986,-0.71,-0.43,0.56,14.47,-6.41,-5.68
1777399366424,2001996,-0.71,-0.42,0.57,16.78,-3.60,-6.10
1777399366424,2002006,-0.72,-0.41,0.57,18.37,-2.93,-5.62
1777399366424,2002016,-0.72,-0.41,0.57,20.20,-2.81,-4.46
1777399366424,2002026,-0.72,-0.42,0.57,22.03,-2.14,-4.03
1777399366424,2002036,-0.73,-0.41,0.58,23.68,-0.61,-4.27
1777399366425,2002046,-0.74,-0.40,0.58,24.60,0.79,-4.94
1777399366425,2002056,-0.75,-0.40,0.58,25.57,2.32,-5.86
1777399366425,2002066,-0.74,-0.40,0.58,26.37,4.21,-6.77
1777399366425,2002076,-0.75,-0.39,0.58,27.10,6.65,-7.93
1777399366425,2002086,-0.75,-0.38,0.58,28.32,8.54,-8.18
1777399366425,2002096,-0.74,-0.39,0.58,29.11,9.22,-8.67
1777399366425,2002106,-0.74,-0.38,0.58,30.03,10.01,-10.19
1777399366425,2002116,-0.75,-0.37,0.58,31.13,10.25,-10.99
1777399366425,2002126,-0.73,-0.38,0.57,31.74,10.68,-12.08
1777399366426,2002136,-0.75,-0.34,0.59,32.35,11.96,-14.34
1777399366426,2002146,-0.73,-0.39,0.57,32.47,11.11,-15.38
1777399366426,2002156,-0.69,-0.34,0.55,32.90,10.56,-17.09
1777399366426,2002166,-0.69,-0.36,0.55,31.86,12.08,-18.13
1777399366426,2002176,-0.69,-0.36,0.55,32.17,12.08,-17.33
1777399366426,2002186,-0.68,-0.37,0.54,32.90,11.11,-16.97
1777399366426,2002196,-0.69,-0.36,0.54,32.65,11.23,-19.10
1777399366426,2002206,-0.68,-0.36,0.53,32.96,11.05,-19.65
1777399366427,2002226,-0.68,-0.40,0.53,35.16,9.95,-23.44
1777399366427,2002246,-0.69,-0.42,0.55,36.32,4.64,-24.54
1777399366427,2002266,-0.68,-0.39,0.57,36.87,2.87,-27.47
1777399366427,2002286,-0.66,-0.43,0.57,35.28,2.75,-25.76
1777399366427,2002296,-0.69,-0.38,0.59,34.79,5.07,-26.79
1777399366427,2002306,-0.69,-0.41,0.59,34.18,5.92,-25.57
1777399366427,2002316,-0.70,-0.42,0.60,33.33,7.14,-27.40
1777399366427,2002326,-0.71,-0.42,0.61,33.20,7.57,-29.85
1777399366427,2002336,-0.70,-0.42,0.61,33.26,7.26,-32.23
1777399366428,2002346,-0.69,-0.42,0.60,33.63,6.53,-34.24
1777399366428,2002356,-0.71,-0.39,0.61,34.36,5.92,-35.95
1777399366428,2002366,-0.66,-0.44,0.59,35.10,5.19,-36.68
1777399366428,2002376,-0.70,-0.41,0.61,36.50,6.10,-39.79
1777399366428,2002386,-0.67,-0.40,0.62,38.21,6.10,-41.75
1777399366428,2002396,-0.66,-0.44,0.63,38.45,5.25,-43.09
1777399366428,2002406,-0.66,-0.43,0.62,39.18,4.70,-45.96
1777399366428,2002416,-0.65,-0.40,0.63,41.26,5.74,-47.97
1777399366428,2002426,-0.65,-0.40,0.63,41.99,6.65,-47.55
1777399366429,2002436,-0.63,-0.42,0.63,42.48,8.36,-47.12
1777399366429,2002446,-0.67,-0.39,0.67,43.46,11.72,-48.10
1777399366429,2002456,-0.65,-0.39,0.67,43.82,12.94,-47.36
1777399366429,2002466,-0.65,-0.40,0.67,43.40,13.24,-46.88
1777399366429,2002476,-0.65,-0.39,0.68,43.27,13.73,-47.18
1777399366429,2002486,-0.64,-0.39,0.67,43.52,14.16,-46.51
1777399366429,2002496,-0.64,-0.40,0.66,43.21,15.44,-46.08
1777399366429,2002506,-0.65,-0.37,0.66,43.40,17.94,-46.33
1777399366430,2002516,-0.65,-0.36,0.66,42.97,19.84,-45.41
1777399366430,2002526,-0.65,-0.38,0.66,41.69,21.24,-45.10
1777399366430,2002536,-0.63,-0.38,0.64,41.69,22.03,-44.43
1777399366430,2002546,-0.65,-0.37,0.65,41.63,22.40,-43.27
1777399366430,2002556,-0.63,-0.39,0.63,40.95,22.16,-41.20
1777399366430,2002576,-0.62,-0.38,0.60,40.59,22.89,-38.88
1777399366430,2002596,-0.64,-0.40,0.61,39.79,23.13,-36.19
1777399366430,2002616,-0.67,-0.44,0.59,39.18,20.75,-35.58
1777399366430,2002636,-0.68,-0.46,0.58,41.02,23.80,-37.90
1777399366431,2002646,-0.70,-0.49,0.58,42.30,26.43,-37.78
1777399366431,2002656,-0.72,-0.51,0.61,45.59,29.85,-37.54
1777399366431,2002666,-0.74,-0.51,0.64,48.03,32.59,-37.35
1777399366431,2002676,-0.75,-0.51,0.66,47.42,34.48,-37.05
1777399366431,2002686,-0.76,-0.51,0.67,44.56,37.48,-37.41
1777399366431,2002696,-0.75,-0.51,0.66,40.10,40.83,-37.23
1777399366431,2002706,-0.74,-0.52,0.63,34.36,44.68,-35.46
1777399366431,2002716,-0.73,-0.54,0.59,30.58,49.87,-32.78
1777399366431,2002726,-0.75,-0.56,0.56,29.60,58.72,-29.36
1777399366432,2002736,-0.78,-0.58,0.57,30.09,70.98,-26.12
1777399366432,2002746,-0.83,-0.61,0.59,31.25,83.37,-23.68
1777399366432,2002756,-0.85,-0.62,0.59,33.08,94.67,-22.34
1777399366432,2002766,-0.88,-0.62,0.60,34.12,106.75,-22.03
1777399366432,2002776,-0.89,-0.62,0.61,33.20,118.71,-22.34
1777399366432,2002786,-0.91,-0.60,0.61,28.63,129.03,-24.41
1777399366432,2002796,-0.89,-0.58,0.61,19.71,135.99,-27.59
1777399366432,2002806,-0.87,-0.57,0.57,9.03,138.73,-28.99
1777399366432,2002816,-0.85,-0.55,0.53,-1.34,138.55,-28.38
1777399366433,2002826,-0.85,-0.54,0.49,-9.77,135.25,-26.86
1777399366433,2002836,-0.85,-0.53,0.45,-14.53,129.52,-25.70
1777399366433,2002846,-0.85,-0.51,0.39,-16.48,125.00,-26.06
1777399366433,2002856,-0.82,-0.50,0.33,-16.24,124.39,-27.28
1777399366433,2002866,-0.80,-0.48,0.29,-14.47,127.56,-27.71
1777399366433,2002876,-0.81,-0.47,0.26,-11.60,133.12,-27.28
1777399366433,2002886,-0.82,-0.47,0.26,-8.73,138.92,-27.22
1777399366433,2002896,-0.83,-0.44,0.27,-7.51,142.70,-29.11
1777399366434,2002916,-0.81,-0.41,0.26,-23.25,122.44,-32.04
1777399366434,2002936,-0.78,-0.41,0.09,-29.17,99.85,-31.74
1777399366434,2002956,-0.73,-0.42,0.02,-24.23,84.35,-31.01
1777399366434,2002976,-0.73,-0.45,-0.02,-12.45,70.01,-30.52
1777399366434,2002986,-0.73,-0.44,-0.02,-6.41,63.66,-30.88
1777399366434,2002996,-0.74,-0.44,-0.02,-2.08,57.74,-29.85
1777399366434,2003006,-0.75,-0.44,-0.02,-0.12,52.86,-27.89
1777399366434,2003016,-0.75,-0.43,-0.03,0.24,48.77,-26.67
1777399366434,2003026,-0.74,-0.43,-0.05,-0.61,44.98,-24.84
1777399366435,2003036,-0.75,-0.43,-0.06,-2.01,41.93,-22.83
1777399366435,2003046,-0.75,-0.43,-0.08,-3.17,40.04,-21.36
1777399366435,2003056,-0.76,-0.43,-0.10,-3.54,38.70,-20.39
1777399366435,2003066,-0.75,-0.45,-0.11,-2.81,37.72,-19.35
1777399366435,2003076,-0.74,-0.46,-0.13,-1.46,36.80,-19.23
1777399366435,2003086,-0.73,-0.47,-0.14,0.61,35.46,-19.04
1777399366435,2003096,-0.71,-0.49,-0.14,3.85,33.02,-17.82
1777399366435,2003106,-0.69,-0.48,-0.14,7.02,29.66,-16.78
1777399366435,2003116,-0.69,-0.48,-0.14,9.09,25.76,-15.32
1777399366436,2003126,-0.69,-0.48,-0.14,10.50,21.48,-12.82
1777399366436,2003136,-0.70,-0.47,-0.13,11.41,17.46,-10.62
1777399366436,2003146,-0.71,-0.48,-0.14,11.41,14.65,-9.16
1777399366436,2003156,-0.71,-0.48,-0.15,11.17,12.94,-7.93
1777399366436,2003166,-0.72,-0.50,-0.15,11.54,12.70,-6.16
1777399366436,2003176,-0.74,-0.51,-0.13,11.78,12.88,-4.46
1777399366436,2003186,-0.77,-0.51,-0.13,11.41,11.11,-3.42
1777399366436,2003196,-0.78,-0.53,-0.13,10.99,8.54,-3.66
1777399366436,2003206,-0.77,-0.54,-0.13,11.41,5.92,-4.21
1777399366437,2003216,-0.79,-0.55,-0.13,12.76,3.17,-3.78
1777399366437,2003226,-0.81,-0.56,-0.12,15.20,0.18,-2.62
1777399366437,2003236,-0.82,-0.57,-0.11,17.76,-2.08,-2.32
1777399366437,2003246,-0.84,-0.57,-0.09,18.55,-3.60,-4.09
1777399366437,2003266,-0.85,-0.56,-0.10,13.55,-3.60,-5.31
1777399366437,2003286,-0.86,-0.55,-0.10,9.22,1.95,-3.36
1777399366437,2003306,-0.88,-0.59,-0.10,7.45,7.51,-2.44
1777399366437,2003326,-0.85,-0.59,-0.10,8.85,10.99,-4.39
1777399366438,2003336,-0.85,-0.57,-0.10,8.48,11.54,-5.37
1777399366438,2003346,-0.84,-0.56,-0.10,8.36,11.47,-6.59
1777399366438,2003356,-0.84,-0.55,-0.10,7.63,10.01,-7.75
1777399366438,2003366,-0.83,-0.56,-0.11,7.02,7.63,-9.09
1777399366438,2003376,-0.82,-0.56,-0.11,6.04,5.62,-10.01
1777399366438,2003386,-0.82,-0.52,-0.09,4.21,4.03,-9.58
1777399366438,2003396,-0.80,-0.58,-0.10,-0.12,2.50,-6.77
1777399366438,2003406,-0.81,-0.62,-0.11,-4.64,2.44,-5.25
1777399366438,2003416,-0.81,-0.63,-0.12,-6.53,4.09,-4.21
1777399366439,2003426,-0.82,-0.62,-0.13,-7.87,7.45,-3.42
1777399366439,2003436,-0.83,-0.64,-0.14,-8.97,11.05,-1.71
1777399366439,2003446,-0.85,-0.64,-0.14,-10.80,14.65,-1.04
1777399366439,2003456,-0.86,-0.61,-0.14,-12.27,17.21,-0.85
1777399366439,2003466,-0.87,-0.64,-0.15,-13.92,20.08,-0.12
1777399366439,2003476,-0.88,-0.61,-0.14,-15.63,22.83,0.18
1777399366439,2003486,-0.88,-0.64,-0.15,-17.82,24.54,2.26
1777399366439,2003496,-0.88,-0.70,-0.16,-20.26,25.88,5.80
1777399366439,2003506,-0.87,-0.72,-0.17,-19.65,26.86,9.70
1777399366440,2003516,-0.87,-0.71,-0.17,-17.82,28.87,13.85
1777399366440,2003526,-0.87,-0.67,-0.17,-17.15,31.80,17.58
1777399366440,2003536,-0.86,-0.62,-0.17,-19.17,35.77,20.32
1777399366440,2003546,-0.84,-0.56,-0.19,-23.38,40.59,22.28
1777399366440,2003556,-0.81,-0.54,-0.20,-27.83,46.20,23.93
1777399366440,2003566,-0.82,-0.53,-0.23,-31.19,51.64,25.33
1777399366440,2003576,-0.81,-0.52,-0.26,-35.34,57.25,26.31
1777399366441,2003586,-0.80,-0.51,-0.30,-38.94,62.99,44.68
1777399366441,2003606,-0.84,-0.49,-0.33,-47.30,77.82,34.55
1777399366441,2003626,-0.83,-0.44,-0.36,-43.52,72.45,29.54
1777399366441,2003646,-0.78,-0.38,-0.32,-38.33,52.61,24.05
1777399366441,2003666,-0.75,-0.34,-0.36,-43.58,28.93,21.48
1777399366441,2003676,-0.74,-0.32,-0.40,-44.80,22.16,20.14
1777399366441,2003686,-0.73,-0.30,-0.42,-44.56,20.75,18.92
1777399366441,2003696,-0.73,-0.31,-0.44,-43.40,21.67,16.66
1777399366441,2003706,-0.72,-0.32,-0.46,-40.22,23.80,12.82
1777399366442,2003716,-0.71,-0.31,-0.43,-35.77,24.96,9.34
1777399366442,2003726,-0.73,-0.33,-0.43,-32.41,21.30,6.47
1777399366442,2003736,-0.73,-0.32,-0.41,-27.28,13.98,3.11
1777399366442,2003746,-0.73,-0.31,-0.38,-21.61,2.87,-1.10
1777399366442,2003756,-0.70,-0.30,-0.37,-19.90,-11.84,-4.21
1777399366442,2003766,-0.69,-0.30,-0.40,-21.00,-24.35,-4.03
1777399366442,2003776,-0.68,-0.27,-0.47,-21.18,-31.01,-1.34
1777399366442,2003786,-0.70,-0.27,-0.55,-18.01,-30.52,0.49
1777399366442,2003796,-0.74,-0.26,-0.58,-7.45,-23.99,-1.46
1777399366442,2003806,-0.77,-0.20,-0.57,8.30,-16.30,-5.62
1777399366443,2003816,-0.80,-0.16,-0.50,21.24,-12.45,-11.05
1777399366443,2003826,-0.81,-0.11,-0.45,26.67,-16.85,-17.58
1777399366443,2003836,-0.79,-0.10,-0.45,27.89,-30.76,-25.45
1777399366443,2003846,-0.75,-0.08,-0.46,31.31,-48.71,-31.37
1777399366443,2003856,-0.69,-0.07,-0.47,37.05,-65.98,-34.24
1777399366443,2003866,-0.65,-0.10,-0.47,44.07,-81.48,-33.94
1777399366443,2003876,-0.62,-0.11,-0.46,54.26,-94.18,-32.59
1777399366443,2003886,-0.59,-0.13,-0.43,65.43,-103.45,-31.86
1777399366444,2003896,-0.58,-0.15,-0.40,76.72,-109.44,-32.23
1777399366444,2003906,-0.57,-0.18,-0.39,88.32,-111.27,-34.73
1777399366444,2003916,-0.56,-0.23,-0.36,98.88,-108.40,-36.19
1777399366444,2003926,-0.56,-0.25,-0.29,109.74,-101.75,-33.33
1777399366444,2003936,-0.61,-0.31,-0.16,115.48,-95.70,-23.25
1777399366444,2003956,-0.74,-0.42,0.01,100.46,-108.34,-17.40
1777399366444,2003976,-0.92,-0.61,0.13,96.92,-120.85,-15.01
1777399366444,2003996,-0.99,-0.69,0.28,94.36,-114.69,-24.54
1777399366444,2004016,-1.00,-0.75,0.42,72.75,-91.13,-24.54
1777399366445,2004026,-1.00,-0.77,0.46,57.31,-73.12,-20.81
1777399366445,2004036,-1.00,-0.77,0.48,40.65,-50.11,-16.05
1777399366445,2004046,-1.01,-0.77,0.51,23.13,-22.95,-11.96
1777399366445,2004056,-1.02,-0.75,0.52,4.33,5.43,-9.58
1777399366445,2004066,-1.01,-0.73,0.49,-15.56,32.47,-8.85
1777399366445,2004076,-1.00,-0.71,0.44,-33.20,56.52,-8.79
1777399366445,2004086,-0.97,-0.68,0.38,-48.03,77.21,-11.23
1777399366445,2004096,-0.92,-0.64,0.30,-59.81,93.99,-13.37
1777399366445,2004106,-0.86,-0.60,0.23,-66.22,107.18,-11.11
1777399366446,2004116,-0.82,-0.58,0.18,-70.25,116.64,-7.45
1777399366446,2004126,-0.78,-0.56,0.15,-74.95,122.99,-5.55
1777399366446,2004136,-0.74,-0.52,0.13,-81.36,126.77,-4.21
1777399366446,2004146,-0.72,-0.51,0.12,-90.33,125.92,-2.01
1777399366446,2004156,-0.69,-0.47,0.09,-99.85,119.08,-0.37
1777399366446,2004166,-0.66,-0.45,0.01,-108.95,108.22,1.34
1777399366446,2004176,-0.64,-0.41,-0.11,-113.16,97.23,4.15
1777399366446,2004186,-0.62,-0.39,-0.23,-109.80,89.05,8.42
1777399366446,2004196,-0.63,-0.36,-0.32,-98.82,84.11,12.76
1777399366447,2004206,-0.65,-0.34,-0.38,-84.35,80.93,16.97
1777399366447,2004216,-0.66,-0.33,-0.39,-70.19,76.42,20.08
1777399366447,2004226,-0.69,-0.32,-0.41,-60.97,68.60,20.57
1777399366447,2004236,-0.71,-0.30,-0.44,-56.70,57.43,19.53
1777399366447,2004246,-0.73,-0.27,-0.49,-55.48,44.13,18.98
1777399366447,2004256,-0.75,-0.24,-0.57,-55.66,31.25,20.26
1777399366447,2004266,-0.77,-0.23,-0.65,-56.09,22.77,22.28
1777399366447,2004276,-0.80,-0.22,-0.71,-55.30,19.65,23.93
1777399366448,2004296,-0.88,-0.22,-0.82,-36.19,22.09,18.80
1777399366448,2004316,-0.92,-0.24,-0.78,-11.60,17.64,11.35
1777399366448,2004336,-0.89,-0.26,-0.72,1.95,0.37,5.25
1777399366448,2004356,-0.87,-0.29,-0.65,12.63,-14.10,-0.24
1777399366448,2004366,-0.85,-0.31,-0.61,18.19,-19.10,-3.48
1777399366448,2004376,-0.83,-0.33,-0.56,22.52,-22.77,-6.84
1777399366448,2004386,-0.81,-0.34,-0.52,25.82,-24.54,-8.97
1777399366448,2004396,-0.79,-0.34,-0.48,28.99,-24.60,-9.77
1777399366448,2004406,-0.79,-0.35,-0.43,32.17,-23.62,-10.19
1777399366449,2004416,-0.79,-0.37,-0.38,35.34,-22.95,-10.99
1777399366449,2004426,-0.78,-0.38,-0.32,37.96,-23.13,-11.84
1777399366449,2004436,-0.78,-0.39,-0.28,38.64,-25.02,-11.47
1777399366449,2004446,-0.79,-0.41,-0.26,38.51,-28.32,-10.80
1777399366449,2004456,-0.79,-0.41,-0.25,38.39,-31.19,-11.17
1777399366449,2004466,-0.79,-0.41,-0.24,37.54,-32.04,-11.47
1777399366449,2004476,-0.79,-0.41,-0.24,35.40,-30.88,-11.11
1777399366449,2004486,-0.80,-0.42,-0.25,32.90,-27.71,-10.80
1777399366449,2004496,-0.80,-0.43,-0.25,31.56,-23.32,-11.54
1777399366450,2004506,-0.80,-0.43,-0.24,31.37,-18.37,-13.12
1777399366450,2004516,-0.80,-0.43,-0.22,31.01,-13.67,-14.65
1777399366450,2004526,-0.80,-0.44,-0.21,30.21,-10.56,-15.14
1777399366450,2004536,-0.80,-0.45,-0.19,28.56,-9.89,-14.83
1777399366450,2004546,-0.80,-0.46,-0.20,25.88,-11.35,-14.65
1777399366450,2004556,-0.80,-0.46,-0.22,23.44,-13.12,-13.73
1777399366450,2004566,-0.82,-0.45,-0.22,22.16,-13.67,-11.66
1777399366450,2004576,-0.85,-0.45,-0.23,20.69,-14.40,-11.11
1777399366450,2004586,-0.87,-0.45,-0.25,19.17,-14.95,-11.96
1777399366451,2004596,-0.87,-0.46,-0.27,17.46,-14.40,-12.57
1777399366451,2004606,-0.86,-0.47,-0.29,15.50,-12.39,-12.33
1777399366451,2004616,-0.87,-0.47,-0.29,13.98,-9.70,-11.11
1777399366451,2004626,-0.86,-0.48,-0.28,13.00,-7.93,-8.12
1777399366451,2004646,-0.84,-0.48,-0.27,9.03,-8.67,-4.94
1777399366451,2004666,-0.83,-0.53,-0.25,0.00,-8.97,-0.06
1777399366451,2004686,-0.86,-0.57,-0.22,-8.54,-12.15,2.38
1777399366451,2004706,-0.87,-0.53,-0.21,-17.88,-6.59,4.70
1777399366451,2004716,-0.91,-0.53,-0.18,-22.40,6.16,6.84
1777399366451,2004726,-0.90,-0.51,-0.18,-28.63,22.09,4.82
1777399366452,2004736,-0.87,-0.49,-0.17,-34.91,40.53,0.43
1777399366452,2004746,-0.82,-0.50,-0.16,-41.20,59.69,-1.71
1777399366455,2004756,-0.77,-0.48,-0.17,-47.30,75.26,-2.81
1777399366465,2004766,-0.73,-0.45,-0.22,-55.11,86.00,-5.62
1777399366475,2004776,-0.70,-0.42,-0.31,-61.95,93.93,-9.77
1777399366485,2004786,-0.68,-0.38,-0.41,-66.04,99.98,-13.43
1777399366495,2004796,-0.66,-0.33,-0.53,-68.54,101.99,-16.42
1777399366505,2004806,-0.66,-0.31,-0.64,-67.26,98.27,-18.13
1777399366515,2004816,-0.69,-0.29,-0.66,-57.86,87.52,-19.47
1777399366525,2004826,-0.72,-0.25,-0.67,-46.02,64.27,-23.68
1777399366535,2004836,-0.71,-0.23,-0.72,-33.87,29.42,-30.94
1777399366545,2004846,-0.67,-0.22,-0.76,-17.88,-7.69,-37.66
1777399366555,2004856,-0.66,-0.22,-0.75,-0.37,-40.59,-41.50
1777399366565,2004866,-0.69,-0.25,-0.68,13.92,-68.66,-43.15
1777399366575,2004876,-0.70,-0.27,-0.61,23.56,-94.85,-45.65
1777399366585,2004886,-0.69,-0.29,-0.58,32.41,-116.33,-46.20
1777399366595,2004896,-0.68,-0.31,-0.56,43.76,-125.98,-43.09
1777399366605,2004906,-0.68,-0.32,-0.48,57.07,-116.21,-37.54
1777399366615,2004916,-0.73,-0.33,-0.37,66.71,-89.72,-31.19
1777399366625,2004926,-0.80,-0.32,-0.24,67.87,-54.75,-27.65
1777399366635,2004936,-0.89,-0.32,-0.13,58.84,-20.69,-27.89
1777399366645,2004946,-0.93,-0.32,-0.08,44.98,4.52,-30.15
1777399366655,2004956,-0.95,-0.32,-0.07,33.81,17.94,-32.04
1777399366665,2004966,-0.93,-0.30,-0.07,27.10,21.06,-34.85
1777399366685,2004986,-0.77,-0.21,-0.19,18.49,-8.54,-41.93
1777399366707,2005006,-0.58,-0.07,-0.39,33.69,-26.06,-42.42
1777399366725,2005026,-0.27,-0.01,-0.41,51.21,-41.87,-38.27
1777399366745,2005046,-0.11,-0.02,-0.40,62.19,-58.35,-29.66
1777399366755,2005056,-0.05,-0.03,-0.39,68.42,-67.50,-24.84
1777399366768,2005066,-0.01,-0.05,-0.37,76.23,-77.58,-19.96
1777399366775,2005076,0.02,-0.07,-0.32,85.45,-88.20,-16.85
1777399366785,2005086,0.00,-0.08,-0.20,93.69,-101.93,-16.17
1777399366795,2005096,-0.04,-0.09,-0.08,97.72,-124.33,-17.94
1777399366805,2005106,-0.09,-0.09,0.00,96.44,-156.01,-22.40
1777399366815,2005116,-0.15,-0.11,0.05,92.77,-191.53,-31.56
1777399366825,2005126,-0.20,-0.20,0.03,94.54,-223.82,-41.20
1777399366835,2005136,-0.26,-0.47,-0.02,101.62,-245.79,-47.67
1777399366845,2005146,-0.28,-1.00,-0.08,114.99,-256.96,-53.77
1777399366855,2005156,-0.28,-1.86,-0.23,135.93,-256.96,-55.36
1777399366865,2005166,-0.59,-3.41,-0.24,165.71,-239.50,-42.91
1777399366875,2005176,-1.20,-4.00,0.09,221.86,-220.09,-27.95
1777399366885,2005186,-2.13,-4.00,0.85,299.01,-227.11,-31.07
1777399366895,2005196,-3.26,-4.00,2.07,354.68,-261.17,-43.33
1777399366905,2005206,-4.00,-4.00,3.55,320.74,-301.51,-52.06
1777399366915,2005216,-4.00,-4.00,4.00,157.53,-321.78,-67.26
1777399366925,2005226,-4.00,-4.00,4.00,-122.44,-272.64,-93.08
1777399366935,2005236,-3.68,-3.59,3.62,-411.44,-87.89,-85.82
1777399366945,2005246,-3.52,-2.33,3.24,-615.30,168.03,-55.11
1777399366955,2005256,-3.38,-1.35,3.10,-715.45,349.00,-48.28
1777399366965,2005266,-2.82,-0.66,2.68,-722.05,388.49,-84.59
1777399366975,2005276,-1.88,-0.28,2.21,-653.81,332.28,-166.50
1777399366985,2005286,-0.82,0.57,1.93,-550.05,227.72,-245.79
1777399366995,2005296,0.09,1.50,1.92,-457.70,93.38,-267.33
1777399367005,2005306,0.49,1.97,1.73,-385.93,-65.12,-247.80
1777399367015,2005316,1.09,2.35,1.32,-318.48,-211.18,-194.21
1777399367035,2005336,2.26,3.47,0.44,-51.27,-47.97,-59.88
1777399367055,2005356,0.97,3.39,2.76,25.94,227.36,80.02
1777399367075,2005376,-0.31,2.48,1.95,-88.44,61.71,20.69
1777399367095,2005396,0.30,1.72,-0.12,-115.30,-46.20,15.63
1777399367105,2005406,0.17,1.37,-0.52,-94.73,-11.41,43.46
1777399367115,2005416,-0.04,1.04,-0.75,-76.72,22.89,68.42
1777399367125,2005426,-0.36,0.71,-0.83,-53.34,39.37,82.21
1777399367135,2005436,-0.64,0.38,-0.84,-17.09,30.64,83.80
1777399367145,2005446,-0.82,0.04,-0.88,26.18,1.10,72.94
1777399367155,2005456,-0.96,-0.20,-0.78,67.02,-30.76,55.42
1777399367165,2005466,-0.99,-0.41,-0.71,98.14,-60.79,36.32
1777399367175,2005476,-0.98,-0.60,-0.62,118.47,-75.38,19.71
1777399367185,2005486,-0.94,-0.76,-0.55,127.38,-72.51,11.60
1777399367195,2005496,-0.94,-0.90,-0.45,127.75,-56.27,15.14
1777399367205,2005506,-1.01,-1.03,-0.36,118.35,-33.39,24.66
1777399367215,2005516,-1.10,-1.16,-0.29,104.80,-14.59,29.79
1777399367225,2005526,-1.09,-1.26,-0.31,94.97,-8.12,26.55
1777399367235,2005536,-1.00,-1.32,-0.36,94.42,-10.86,18.01
1777399367245,2005546,-0.89,-1.36,-0.36,101.81,-16.05,7.63
