host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399326043,1947236,-0.88,-0.54,0.20,-81.54,1.83,76.97
1777399326043,1947246,-0.87,-0.58,0.15,-67.08,10.68,73.30
1777399326043,1947256,-0.88,-0.57,0.11,-49.87,20.14,64.21
1777399326043,1947266,-0.94,-0.49,0.19,-36.93,31.19,53.28
1777399326044,1947276,-1.01,-0.33,0.34,-30.21,35.16,44.98
1777399326044,1947286,-0.95,-0.29,0.12,-23.74,31.25,42.72
1777399326044,1947306,-0.96,-0.35,0.13,-25.45,45.17,31.68
1777399326044,1947326,-0.87,-0.37,0.12,-28.93,40.59,26.98
1777399326044,1947346,-0.90,-0.32,0.20,-20.87,38.27,19.96
1777399326044,1947366,-0.92,-0.14,0.28,-2.20,21.30,6.10
1777399326044,1947376,-0.88,-0.23,0.18,6.65,8.12,2.81
1777399326044,1947386,-0.90,-0.00,0.27,9.46,-1.65,-1.89
1777399326044,1947396,-0.80,-0.10,0.16,5.68,-12.51,5.55
1777399326045,1947406,-0.83,-0.32,0.00,-3.48,-14.10,9.34
1777399326045,1947416,-0.89,-0.23,-0.03,-10.68,-3.30,0.49
1777399326045,1947426,-0.81,-0.18,-0.01,-16.24,9.03,-1.77
1777399326045,1947436,-0.81,-0.20,0.01,-14.83,17.94,1.22
1777399326045,1947446,-0.89,-0.23,-0.00,-12.21,25.57,2.69
1777399326045,1947456,-0.87,-0.27,0.17,-14.34,31.56,2.20
1777399326045,1947466,-0.85,-0.30,0.26,-18.80,27.59,1.77
1777399326046,1947476,-0.81,-0.29,0.20,-22.16,16.11,2.99
1777399326046,1947486,-0.98,-0.10,0.33,-32.10,6.90,8.85
1777399326046,1947496,-0.75,-0.31,0.17,-44.01,-9.46,21.18
1777399326046,1947506,-0.87,-0.25,0.17,-54.50,-16.36,22.52
1777399326046,1947516,-1.15,-0.29,0.79,-51.09,-22.03,24.48
1777399326046,1947526,-0.95,-0.24,-0.16,-43.27,-45.65,25.88
1777399326046,1947536,-1.00,-0.25,0.07,-91.00,-33.87,14.22
1777399326046,1947546,-1.03,-0.32,0.08,-71.53,-22.52,9.77
1777399326047,1947556,-0.98,-0.25,0.16,-43.33,-22.77,4.21
1777399326047,1947566,-0.97,-0.20,0.08,-39.06,-25.15,4.94
1777399326047,1947576,-0.95,-0.17,0.04,-35.03,-23.50,9.22
1777399326047,1947586,-0.98,-0.21,0.00,-26.55,-19.53,12.33
1777399326047,1947596,-1.03,-0.28,-0.00,-19.96,-15.01,11.78
1777399326047,1947606,-1.05,-0.26,0.08,-8.48,-11.54,9.40
1777399326047,1947616,-1.00,-0.22,0.02,-0.18,-9.58,5.25
1777399326047,1947626,-0.99,-0.25,0.05,-6.41,-4.76,1.83
1777399326048,1947636,-0.99,-0.40,0.16,-10.68,-1.46,-14.77
1777399326048,1947656,-0.87,-0.41,0.19,-17.94,-14.16,-31.92
1777399326048,1947676,-0.99,-0.20,0.06,-11.66,-27.71,-29.30
1777399326048,1947696,-0.98,-0.15,0.02,-11.29,-27.95,-27.16
1777399326048,1947716,-0.95,-0.14,0.08,-4.70,-19.29,-16.30
1777399326048,1947726,-0.91,-0.22,0.10,-3.36,-15.56,-9.34
1777399326048,1947736,-0.92,-0.27,0.14,4.70,-14.71,-3.36
1777399326048,1947746,-0.96,-0.27,0.19,6.53,-17.52,-3.85
1777399326049,1947756,-0.95,-0.34,0.23,3.30,-20.69,-4.21
1777399326049,1947766,-0.93,-0.38,0.24,6.96,-26.18,-6.35
1777399326049,1947776,-0.92,-0.32,0.20,12.94,-34.30,-10.01
1777399326049,1947786,-0.92,-0.28,0.16,14.34,-39.73,-12.39
1777399326049,1947796,-0.91,-0.26,0.10,10.38,-40.16,-13.31
1777399326049,1947806,-0.90,-0.27,0.09,3.91,-37.05,-13.12
1777399326049,1947816,-0.90,-0.29,0.11,-2.32,-32.35,-12.70
1777399326049,1947826,-0.90,-0.28,0.13,-6.29,-26.86,-12.88
1777399326049,1947836,-0.91,-0.27,0.15,-9.40,-19.84,-14.10
1777399326050,1947846,-0.93,-0.28,0.17,-12.02,-12.45,-16.24
1777399326050,1947856,-0.96,-0.35,0.18,-13.12,-8.12,-17.52
1777399326050,1947866,-0.94,-0.31,0.23,-9.16,-8.36,-19.17
1777399326050,1947876,-0.85,-0.27,0.27,-11.29,-9.83,-22.52
1777399326050,1947886,-0.79,-0.35,0.11,-48.22,5.86,-14.89
1777399326050,1947896,-0.83,-0.26,0.10,-59.39,24.23,-6.29
1777399326050,1947906,-0.95,-0.22,0.14,-54.08,34.24,-1.53
1777399326051,1947916,-0.99,-0.23,0.18,-53.47,30.58,-2.08
1777399326051,1947926,-0.96,-0.26,0.17,-57.62,21.12,-2.93
1777399326051,1947936,-0.96,-0.27,0.18,-61.22,10.80,-3.11
1777399326051,1947946,-0.98,-0.32,0.18,-62.38,2.75,-2.81
1777399326051,1947956,-0.97,-0.37,0.18,-59.33,-6.35,-5.13
1777399326051,1947966,-0.94,-0.37,0.18,-48.95,-15.14,-9.89
1777399326051,1947976,-0.92,-0.37,0.17,-39.49,-23.50,-30.70
1777399326051,1947996,-0.96,-0.40,0.15,-16.48,-14.89,-15.63
1777399326052,1948016,-0.81,-0.48,0.08,-23.01,-0.98,-7.63
1777399326052,1948036,-0.99,-0.42,0.09,-9.70,11.17,-0.61
1777399326052,1948056,-0.91,-0.35,0.08,-6.90,5.80,-3.78
1777399326052,1948066,-0.91,-0.30,0.07,-8.42,9.03,-6.59
1777399326052,1948076,-0.91,-0.30,0.07,-14.16,12.88,-8.54
1777399326052,1948086,-0.95,-0.41,0.10,-25.09,15.75,-11.72
1777399326052,1948096,-0.92,-0.39,0.10,-35.40,27.59,-21.30
1777399326052,1948106,-0.83,-0.39,0.15,-17.82,61.04,-25.88
1777399326052,1948116,-0.84,-0.28,0.15,13.18,97.84,-31.19
1777399326053,1948126,-0.89,-0.28,0.02,16.36,102.97,-37.05
1777399326053,1948136,-0.89,-0.26,-0.00,10.68,107.67,-41.14
1777399326053,1948146,-0.93,-0.30,-0.03,-1.28,107.48,-43.76
1777399326053,1948156,-0.89,-0.29,-0.05,-13.79,101.62,-46.57
1777399326053,1948166,-0.88,-0.31,-0.04,-19.29,93.26,-46.69
1777399326053,1948176,-0.86,-0.36,-0.04,-16.72,79.35,-45.17
1777399326053,1948186,-0.84,-0.35,-0.02,-10.68,62.44,-44.13
1777399326053,1948196,-0.85,-0.34,0.01,-3.85,45.59,-42.97
1777399326054,1948206,-0.90,-0.31,0.01,-0.24,31.07,-43.88
1777399326054,1948216,-0.93,-0.34,-0.00,-0.06,22.28,-42.91
1777399326054,1948226,-0.95,-0.37,-0.03,-1.22,20.08,-40.59
1777399326054,1948236,-0.94,-0.38,-0.04,-1.95,23.93,-38.39
1777399326054,1948246,-0.94,-0.44,-0.06,-0.18,29.91,-35.03
1777399326054,1948256,-0.90,-0.36,-0.10,2.50,35.28,-34.85
1777399326054,1948266,-0.91,-0.38,-0.11,8.12,40.22,-31.07
1777399326054,1948276,-0.88,-0.32,-0.13,11.05,42.66,-30.03
1777399326055,1948286,-0.87,-0.31,-0.15,13.12,42.54,-25.76
1777399326055,1948296,-0.87,-0.32,-0.16,16.85,39.12,-21.36
1777399326055,1948306,-0.85,-0.30,-0.17,20.20,33.26,-17.82
1777399326055,1948316,-0.87,-0.31,-0.17,21.24,25.21,-12.94
1777399326055,1948326,-0.85,-0.32,-0.18,20.39,16.11,-8.42
1777399326055,1948346,-0.83,-0.36,-0.20,12.45,0.12,-13.61
1777399326055,1948366,-0.86,-0.45,-0.20,-1.40,5.31,-20.02
1777399326056,1948386,-0.87,-0.51,-0.17,-13.55,14.77,-28.69
1777399326056,1948406,-0.87,-0.55,-0.16,-22.95,20.08,-35.89
1777399326056,1948416,-0.86,-0.58,-0.16,-25.57,21.55,-37.84
1777399326056,1948426,-0.85,-0.59,-0.16,-26.49,22.46,-38.70
1777399326056,1948436,-0.83,-0.60,-0.18,-26.55,22.34,-38.70
1777399326056,1948446,-0.81,-0.58,-0.20,-27.34,21.42,-38.09
1777399326056,1948456,-0.79,-0.57,-0.21,-30.09,20.45,-36.74
1777399326056,1948466,-0.78,-0.57,-0.22,-34.79,20.45,-34.55
1777399326057,1948476,-0.77,-0.58,-0.21,-39.06,21.79,-31.56
1777399326057,1948486,-0.75,-0.59,-0.22,-37.96,23.32,-28.14
1777399326057,1948496,-0.75,-0.60,-0.23,-31.68,23.07,-25.57
1777399326057,1948506,-0.74,-0.57,-0.23,-24.05,21.73,-23.99
1777399326057,1948516,-0.72,-0.57,-0.25,-19.47,19.59,-21.61
1777399326057,1948526,-0.70,-0.55,-0.25,-16.85,15.01,-19.84
1777399326057,1948536,-0.70,-0.54,-0.25,-14.89,9.16,-17.33
1777399326057,1948546,-0.70,-0.53,-0.25,-13.43,2.50,-15.08
1777399326057,1948556,-0.70,-0.52,-0.25,-12.21,-3.30,-13.18
1777399326058,1948566,-0.71,-0.50,-0.26,-10.86,-7.32,-11.29
1777399326058,1948576,-0.71,-0.50,-0.26,-8.91,-9.77,-9.77
1777399326058,1948586,-0.72,-0.49,-0.25,-5.19,-11.54,-8.42
1777399326058,1948596,-0.75,-0.48,-0.25,-1.10,-13.00,-6.59
1777399326058,1948606,-0.76,-0.45,-0.27,1.83,-14.40,-4.27
1777399326058,1948616,-0.75,-0.44,-0.29,3.48,-15.99,-2.01
1777399326058,1948626,-0.75,-0.44,-0.30,4.70,-17.64,-0.49
1777399326058,1948636,-0.76,-0.43,-0.31,6.47,-19.47,0.31
1777399326059,1948646,-0.78,-0.41,-0.32,7.14,-20.69,-0.55
1777399326059,1948656,-0.80,-0.40,-0.34,4.76,-21.85,-1.10
1777399326059,1948666,-0.81,-0.41,-0.35,2.38,-22.46,-0.67
1777399326059,1948686,-0.84,-0.43,-0.32,1.83,-25.02,0.92
1777399326059,1948706,-0.87,-0.46,-0.27,0.24,-29.85,0.00
1777399326059,1948726,-0.92,-0.45,-0.22,4.09,-24.17,2.99
1777399326059,1948746,-0.92,-0.45,-0.21,15.26,-17.09,4.46
1777399326059,1948756,-0.93,-0.47,-0.22,18.31,-13.79,2.69
1777399326059,1948766,-0.93,-0.49,-0.23,19.41,-10.68,1.83
1777399326060,1948776,-0.92,-0.50,-0.24,18.92,-7.81,1.46
1777399326060,1948786,-0.91,-0.50,-0.24,17.27,-4.64,0.31
1777399326060,1948796,-0.90,-0.51,-0.25,13.85,-1.95,-1.40
1777399326060,1948806,-0.89,-0.52,-0.25,10.44,0.24,-2.62
1777399326060,1948816,-0.88,-0.52,-0.24,8.18,2.38,-3.60
1777399326060,1948826,-0.86,-0.52,-0.23,7.39,4.21,-4.03
1777399326060,1948836,-0.85,-0.51,-0.22,7.39,5.25,-4.21
1777399326060,1948846,-0.83,-0.50,-0.22,7.32,5.19,-4.09
1777399326060,1948856,-0.81,-0.50,-0.22,7.08,4.52,-4.21
1777399326061,1948866,-0.79,-0.50,-0.22,6.47,3.72,-4.76
1777399326061,1948876,-0.78,-0.50,-0.22,5.92,2.81,-5.49
1777399326061,1948886,-0.76,-0.50,-0.21,6.47,2.08,-6.41
1777399326061,1948896,-0.76,-0.50,-0.21,8.00,0.98,-7.81
1777399326061,1948906,-0.75,-0.50,-0.22,9.77,-0.49,-8.79
1777399326061,1948916,-0.75,-0.49,-0.22,11.35,-2.01,-9.64
1777399326061,1948926,-0.75,-0.49,-0.21,12.27,-3.23,-10.01
1777399326061,1948936,-0.74,-0.49,-0.21,12.57,-4.27,-10.50
1777399326061,1948946,-0.73,-0.48,-0.21,13.49,-5.68,-10.99
1777399326062,1948956,-0.73,-0.48,-0.21,15.32,-7.51,-11.78
1777399326062,1948966,-0.74,-0.48,-0.21,16.54,-9.83,-13.79
1777399326062,1948976,-0.74,-0.50,-0.21,16.11,-11.90,-16.48
1777399326062,1948986,-0.76,-0.53,-0.19,15.20,-13.24,-19.53
1777399326062,1948996,-0.78,-0.55,-0.18,15.20,-14.10,-22.22
1777399326062,1949006,-0.81,-0.56,-0.18,15.87,-14.95,-23.44
1777399326062,1949016,-0.83,-0.56,-0.18,16.11,-16.11,-18.68
1777399326062,1949036,-0.84,-0.58,-0.16,19.29,-19.78,-10.31
1777399326063,1949056,-0.84,-0.56,-0.15,20.87,-22.28,-3.23
1777399326063,1949076,-0.80,-0.55,-0.14,24.11,-20.57,-1.53
1777399326063,1949096,-0.80,-0.54,-0.16,25.63,-16.91,-6.65
1777399326063,1949106,-0.81,-0.55,-0.16,24.90,-14.53,-9.09
1777399326063,1949116,-0.81,-0.55,-0.16,22.83,-11.84,-11.29
1777399326063,1949126,-0.81,-0.56,-0.16,20.08,-9.58,-12.94
1777399326063,1949136,-0.81,-0.56,-0.15,17.70,-8.30,-13.73
1777399326063,1949146,-0.81,-0.56,-0.15,16.72,-7.69,-13.18
1777399326063,1949156,-0.80,-0.55,-0.14,17.40,-7.81,-11.66
1777399326064,1949166,-0.79,-0.55,-0.14,18.19,-8.36,-10.01
1777399326064,1949176,-0.78,-0.54,-0.15,19.10,-9.16,-8.73
1777399326064,1949186,-0.77,-0.54,-0.15,20.32,-10.13,-8.24
1777399326064,1949196,-0.76,-0.52,-0.15,22.52,-11.17,-8.48
1777399326064,1949206,-0.76,-0.51,-0.16,24.84,-12.21,-9.03
1777399326064,1949216,-0.76,-0.49,-0.16,25.88,-13.06,-9.83
1777399326064,1949226,-0.77,-0.49,-0.15,25.82,-13.98,-10.68
1777399326064,1949236,-0.77,-0.49,-0.15,25.88,-14.71,-11.35
1777399326065,1949246,-0.77,-0.48,-0.15,26.86,-15.14,-12.21
1777399326065,1949256,-0.77,-0.49,-0.15,28.32,-15.32,-13.06
1777399326065,1949266,-0.78,-0.51,-0.14,30.64,-15.44,-14.04
1777399326065,1949276,-0.80,-0.51,-0.14,34.91,-15.56,-15.20
1777399326065,1949286,-0.81,-0.49,-0.14,38.33,-15.99,-16.17
1777399326065,1949296,-0.82,-0.48,-0.15,39.55,-17.03,-16.42
1777399326065,1949306,-0.82,-0.47,-0.16,39.06,-17.82,-16.24
1777399326065,1949316,-0.83,-0.47,-0.17,36.99,-17.76,-15.99
1777399326065,1949326,-0.84,-0.47,-0.16,33.81,-17.21,-15.44
1777399326066,1949336,-0.85,-0.49,-0.14,30.52,-16.97,-14.71
1777399326066,1949346,-0.85,-0.51,-0.12,27.59,-17.27,-14.10
1777399326066,1949356,-0.85,-0.53,-0.11,26.06,-16.60,-13.79
1777399326066,1949376,-0.85,-0.55,-0.08,28.93,-12.76,-12.82
1777399326066,1949396,-0.84,-0.55,-0.08,27.83,-10.44,-15.26
1777399326066,1949416,-0.83,-0.59,-0.07,22.95,-7.14,-16.54
1777399326066,1949436,-0.83,-0.63,-0.04,16.97,-5.31,-17.03
1777399326066,1949446,-0.82,-0.65,-0.03,16.66,-5.07,-16.17
1777399326066,1949456,-0.80,-0.65,-0.02,18.55,-4.82,-14.77
1777399326067,1949466,-0.78,-0.65,-0.02,21.85,-4.27,-14.04
1777399326067,1949476,-0.78,-0.66,-0.02,26.06,-3.85,-13.85
1777399326067,1949486,-0.77,-0.65,-0.03,30.27,-3.36,-13.79
1777399326067,1949496,-0.75,-0.65,-0.03,33.45,-3.78,-13.73
1777399326067,1949506,-0.75,-0.63,-0.04,34.91,-5.49,-15.14
1777399326067,1949516,-0.75,-0.62,-0.04,34.42,-7.57,-17.27
1777399326067,1949526,-0.74,-0.60,-0.03,32.78,-9.52,-18.43
1777399326067,1949536,-0.74,-0.60,-0.02,31.68,-10.68,-19.04
1777399326068,1949546,-0.73,-0.62,0.02,32.35,-10.80,-19.90
1777399326068,1949556,-0.72,-0.63,0.03,35.34,-11.41,-21.30
1777399326068,1949566,-0.72,-0.62,0.04,39.49,-12.82,-23.32
1777399326068,1949576,-0.72,-0.61,0.03,42.60,-14.47,-25.39
1777399326068,1949586,-0.71,-0.60,0.02,44.13,-15.93,-27.10
1777399326068,1949596,-0.70,-0.58,0.01,45.04,-17.15,-28.56
1777399326068,1949606,-0.70,-0.58,0.02,45.04,-18.92,-30.46
1777399326068,1949616,-0.70,-0.57,0.04,43.88,-22.03,-33.14
1777399326068,1949626,-0.69,-0.58,0.08,43.70,-26.00,-35.64
1777399326069,1949636,-0.68,-0.61,0.10,46.33,-30.21,-38.82
1777399326069,1949646,-0.85,-0.69,0.09,49.93,-34.91,-43.70
1777399326069,1949656,-0.73,-0.55,0.13,61.77,-44.43,-60.73
1777399326069,1949666,-0.61,-0.60,0.13,67.38,-60.49,-70.31
1777399326069,1949676,-0.62,-0.65,0.12,65.25,-71.47,-70.80
1777399326069,1949686,-0.65,-0.66,0.10,62.19,-74.34,-68.79
1777399326069,1949696,-0.65,-0.67,0.10,57.43,-72.45,-64.39
1777399326069,1949706,-0.63,-0.69,0.11,48.28,-69.52,-60.79
1777399326069,1949726,-0.59,-0.71,0.13,24.35,-59.63,-65.19
1777399326070,1949746,-0.56,-0.60,0.18,18.74,-57.13,-75.44
1777399326070,1949766,-0.50,-0.58,0.21,-0.79,-62.07,-94.48
1777399326070,1949786,-0.44,-0.63,0.29,-22.83,-71.11,-123.11
1777399326070,1949796,-0.40,-0.74,0.30,-25.51,-73.06,-134.34
1777399326070,1949806,-0.29,-0.79,0.23,-15.75,-73.67,-138.61
1777399326070,1949816,-0.32,-0.96,0.24,5.55,-70.07,-125.79
1777399326070,1949826,-0.44,-1.01,0.28,29.24,-70.56,-114.20
1777399326070,1949836,-0.51,-0.96,0.32,40.10,-81.85,-108.95
1777399326070,1949846,-0.49,-0.91,0.34,29.60,-99.24,-102.11
1777399326071,1949856,-0.40,-0.91,0.35,16.17,-111.02,-97.72
1777399326071,1949866,-0.30,-0.93,0.33,9.40,-109.62,-98.33
1777399326071,1949876,-0.26,-0.91,0.32,13.24,-98.14,-102.91
1777399326071,1949886,-0.27,-0.85,0.36,21.00,-84.53,-110.90
1777399326071,1949896,-0.29,-0.86,0.40,32.29,-76.84,-113.77
1777399326071,1949906,-0.35,-0.87,0.47,36.01,-75.44,-115.23
1777399326071,1949916,-0.31,-0.89,0.51,33.57,-83.62,-115.17
1777399326071,1949926,-0.23,-0.92,0.53,40.28,-93.81,-110.23
1777399326072,1949936,-0.11,-0.95,0.50,56.09,-105.47,-106.51
1777399326072,1949946,-0.10,-1.06,0.48,73.30,-120.12,-112.00
1777399326072,1949956,-0.55,-0.91,0.35,88.50,-129.46,-122.19
1777399326072,1949966,-0.46,-0.90,0.31,93.81,-122.62,-102.42
1777399326072,1949976,-0.28,-0.71,0.27,86.06,-102.17,-75.26
1777399326072,1949986,-0.20,-0.68,0.31,66.41,-77.94,-52.98
1777399326072,1949996,-0.15,-0.70,0.41,40.65,-60.67,-38.70
1777399326072,1950006,-0.08,-0.76,0.53,21.73,-48.95,-33.33
1777399326072,1950016,-0.03,-0.76,0.58,11.35,-44.68,-35.03
1777399326073,1950026,-0.02,-0.86,0.58,8.67,-39.73,-39.92
1777399326073,1950036,-0.05,-1.24,0.92,15.75,-36.01,-44.25
1777399326073,1950046,0.16,-1.29,0.85,53.83,-42.66,-47.67
1777399326073,1950066,-0.21,-0.89,0.49,112.98,-21.91,-19.23
1777399326073,1950086,-0.13,-0.87,0.59,41.26,-13.24,11.84
1777399326073,1950106,0.08,-0.80,0.67,30.76,-26.18,14.04
1777399326073,1950126,0.08,-0.71,0.64,52.31,-36.19,-16.48
1777399326073,1950136,0.10,-0.77,0.60,49.87,-39.43,-36.44
1777399326073,1950146,0.04,-0.75,0.68,41.87,-36.74,-50.48
1777399326074,1950156,-0.00,-0.75,0.71,39.43,-35.52,-54.63
1777399326074,1950166,-0.04,-0.76,0.70,36.99,-35.03,-50.54
1777399326074,1950176,-0.03,-0.75,0.66,28.87,-31.43,-46.02
1777399326074,1950186,-0.03,-0.77,0.63,22.83,-26.31,-41.02
1777399326074,1950196,-0.01,-0.78,0.61,13.61,-19.71,-35.40
1777399326074,1950206,-0.02,-0.78,0.61,4.64,-14.10,-30.88
1777399326074,1950216,-0.01,-0.79,0.64,-6.84,-8.79,-26.12
1777399326074,1950226,0.04,-0.78,0.62,-15.56,-4.64,-20.32
1777399326075,1950236,0.10,-0.77,0.58,-21.67,-3.17,-17.52
1777399326075,1950246,0.10,-0.79,0.57,-26.18,-4.03,-19.41
1777399326075,1950256,0.08,-0.77,0.60,-25.70,-8.42,-22.95
1777399326075,1950266,0.10,-0.77,0.66,-21.55,-14.83,-24.48
1777399326075,1950276,0.08,-0.74,0.68,-14.77,-18.43,-27.10
1777399326075,1950286,0.05,-0.76,0.71,-11.66,-14.83,-30.03
1777399326075,1950296,0.04,-0.74,0.69,-7.14,-9.46,-29.72
1777399326075,1950306,0.10,-0.74,0.64,0.49,-5.13,-28.08
1777399326075,1950316,0.10,-0.72,0.69,6.16,-3.05,-28.50
1777399326076,1950326,0.10,-0.75,0.59,10.56,-0.49,-31.19
1777399326076,1950336,0.11,-0.73,0.66,9.64,3.91,-36.01
1777399326076,1950346,0.10,-0.78,0.59,14.28,2.99,-36.07
1777399326076,1950356,0.07,-0.78,0.60,14.47,3.66,-35.58
1777399326076,1950366,0.08,-0.78,0.62,14.53,2.81,-31.31
1777399326076,1950376,0.10,-0.77,0.59,17.52,0.98,-28.93
1777399326076,1950386,0.09,-0.77,0.64,16.91,-0.24,-28.56
1777399326076,1950396,0.10,-0.77,0.63,18.49,-1.53,-27.53
1777399326077,1950416,0.11,-0.77,0.65,13.24,6.53,-28.69
1777399326077,1950436,0.14,-0.76,0.64,11.23,4.46,-27.65
1777399326077,1950456,0.06,-0.81,0.61,-1.28,6.16,-24.41
1777399326077,1950476,0.11,-0.80,0.61,-14.59,6.41,-7.63
1777399326077,1950486,0.13,-0.79,0.61,-19.04,5.07,-2.69
1777399326077,1950496,0.18,-0.68,0.68,-15.75,4.52,-0.61
1777399326077,1950506,0.30,-0.39,0.86,11.54,8.42,-3.17
1777399326077,1950516,0.51,-0.17,0.98,73.36,23.80,-8.06
1777399326077,1950526,0.33,-0.33,0.99,167.05,37.90,-0.37
1777399326077,1950536,-0.07,-0.60,1.02,275.82,51.21,9.64
1777399326078,1950546,-0.26,-0.65,0.91,308.65,49.44,-1.10
1777399326078,1950556,-0.14,-0.69,0.61,241.46,-0.18,-2.56
1777399326078,1950566,-0.06,-0.79,0.53,149.11,-46.20,18.49
1777399326078,1950576,-0.06,-0.88,0.50,64.39,-80.20,42.30
1777399326078,1950586,-0.02,-0.83,0.52,-4.46,-88.81,50.66
1777399326078,1950596,0.04,-0.75,0.58,-32.59,-67.50,54.63
1777399326078,1950606,0.10,-0.70,0.61,-24.35,-28.38,58.84
1777399326078,1950616,0.15,-0.64,0.62,-10.44,14.89,56.76
1777399326078,1950626,0.21,-0.60,0.64,-3.85,49.01,48.95
1777399326078,1950636,0.21,-0.57,0.69,-4.94,64.39,35.89
1777399326079,1950646,0.18,-0.53,0.71,-12.21,59.14,19.04
1777399326079,1950656,0.15,-0.47,0.70,-25.02,40.10,2.62
1777399326079,1950666,0.11,-0.44,0.65,-40.83,18.55,-10.38
1777399326079,1950676,0.04,-0.45,0.55,-59.94,3.48,-16.85
1777399326079,1950686,0.02,-0.82,1.11,-62.13,10.93,-7.26
1777399326079,1950696,-0.17,-0.25,0.57,81.67,105.47,36.38
1777399326079,1950706,0.39,-0.70,1.20,114.44,63.66,-3.66
1777399326079,1950716,0.14,-0.34,0.82,184.57,55.73,-10.13
1777399326079,1950726,0.07,-0.55,0.98,211.98,50.23,-1.53
1777399326079,1950736,-0.00,-0.58,0.83,202.58,29.66,-6.84
1777399326080,1950746,-0.04,-0.48,0.91,181.88,-14.28,-26.55
1777399326080,1950766,-0.02,-0.58,0.92,124.33,-34.12,-26.37
1777399326080,1950786,-0.14,-0.46,0.93,119.69,-19.29,-10.86
1777399326080,1950806,-0.03,-0.42,0.92,98.63,-5.92,-6.16
1777399326080,1950816,0.02,-0.39,0.89,86.30,-1.46,-4.94
1777399326080,1950826,0.03,-0.33,0.88,87.04,-1.10,-2.62
1777399326080,1950836,-0.03,-0.37,0.87,94.48,-2.08,-0.31
1777399326080,1950846,-0.09,-0.37,0.95,109.92,-0.92,-5.62
1777399326080,1950856,-0.10,-0.29,0.80,147.89,-0.43,-13.61
1777399326081,1950866,-0.10,-0.24,0.71,202.76,-2.32,-15.32
1777399326081,1950876,-0.10,-0.23,0.69,265.62,-3.42,-10.93
1777399326081,1950886,-0.07,-0.21,0.68,331.60,-4.15,-5.43
1777399326081,1950896,-0.05,-0.17,1.19,389.53,-4.33,-4.88
1777399326081,1950906,0.22,0.05,1.01,227.23,-2.50,-7.69
1777399326081,1950916,0.11,0.05,1.16,0.67,-4.88,-12.21
1777399326081,1950926,0.12,0.02,1.01,2.56,-4.46,-11.78
1777399326081,1950936,0.10,-0.01,1.02,2.81,-4.52,-7.63
1777399326081,1950946,0.01,-0.00,1.00,2.75,-4.39,-5.07
1777399326081,1950956,0.02,-0.00,1.00,2.50,-4.70,-5.00
1777399326082,1950966,0.01,0.01,1.00,2.56,-4.52,-4.94
1777399326082,1950976,0.01,0.02,0.99,2.50,-4.64,-4.39
1777399326082,1950986,0.01,-0.01,1.02,2.50,-4.70,-2.14
1777399326082,1950996,0.01,-0.02,1.00,2.56,-4.64,-1.89
1777399326082,1951006,0.01,-0.00,1.01,2.56,-4.70,-3.85
1777399326082,1951016,0.01,0.00,1.00,2.38,-4.76,-5.00
1777399326082,1951026,0.01,-0.00,1.00,2.32,-4.82,-5.19
1777399326082,1951036,0.01,-0.00,0.99,2.26,-4.76,-5.37
1777399326082,1951046,0.01,0.00,1.00,2.32,-4.70,-5.25
1777399326082,1951056,0.01,0.00,1.00,2.38,-4.88,-5.13
1777399326083,1951066,0.01,-0.00,1.00,2.50,-4.70,-5.00
1777399326083,1951076,0.01,-0.00,1.01,2.50,-4.70,-4.88
1777399326083,1951086,0.01,-0.00,1.01,2.56,-4.70,-4.88
1777399326083,1951106,0.01,-0.00,1.01,2.62,-4.82,-4.82
1777399326083,1951126,0.01,-0.00,1.01,2.50,-4.76,-4.76
1777399326083,1951146,0.01,-0.00,1.01,2.50,-4.76,-4.70
1777399326083,1951166,0.01,-0.00,1.00,2.38,-4.70,-5.31
1777399326083,1951176,0.01,-0.00,1.01,2.32,-4.82,-5.31
1777399326083,1951186,0.01,-0.00,1.00,2.26,-4.76,-5.31
1777399326084,1951196,0.01,-0.00,1.00,2.32,-4.82,-5.19
1777399326084,1951206,0.01,-0.00,1.00,2.50,-4.70,-4.82
1777399326084,1951216,0.01,-0.00,1.00,2.50,-4.70,-4.70
1777399326084,1951226,0.01,-0.00,1.00,2.56,-4.76,-4.64
1777399326084,1951236,0.01,-0.00,1.00,2.62,-4.76,-4.70
1777399326084,1951246,0.01,-0.00,1.00,2.56,-4.82,-4.64
1777399326084,1951256,0.01,0.00,1.00,2.44,-4.70,-4.88
1777399326084,1951266,0.01,0.00,1.00,2.38,-4.70,-5.07
1777399326084,1951276,0.01,-0.00,1.01,2.38,-4.70,-5.19
1777399326084,1951286,0.01,-0.00,1.00,2.38,-4.70,-5.37
1777399326085,1951296,0.01,-0.00,1.00,2.38,-4.76,-5.19
1777399326085,1951306,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399326085,1951316,0.01,-0.00,1.00,2.50,-4.82,-4.94
1777399326085,1951326,0.01,-0.00,1.00,2.44,-4.82,-4.88
1777399326085,1951336,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399326085,1951346,0.01,-0.00,1.00,2.44,-4.70,-4.82
1777399326085,1951356,0.01,0.00,1.01,2.50,-4.70,-4.82
1777399326085,1951366,0.01,-0.00,1.00,2.44,-5.00,-4.88
