host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494937387,383147,-0.7583,-0.6062,0.4696,21.1792,-9.6436,16.3574
1777494937387,383163,-0.7412,-0.5764,0.4988,24.2920,-0.6104,15.9912
1777494937388,383180,-0.7441,-0.5397,0.5504,24.0479,4.0283,15.1978
1777494937388,383197,-0.6887,-0.4929,0.5543,18.9209,10.2539,14.4653
1777494937388,383213,-0.6656,-0.4803,0.5382,15.5640,23.8647,14.3433
1777494937388,383230,-0.6456,-0.4640,0.5039,11.7798,31.0059,14.8315
1777494937388,383247,-0.6561,-0.4987,0.4846,14.0381,42.6025,15.1978
1777494937388,383264,-0.6997,-0.5305,0.5168,22.2778,44.0063,11.7188
1777494937388,383280,-0.7053,-0.5304,0.5383,29.8462,35.7666,5.5542
1777494937388,383297,-0.7809,-0.5120,0.6379,35.0952,28.9307,1.4648
1777494937388,383314,-0.7878,-0.4531,0.7283,49.5605,9.3994,-9.0332
1777494937388,383330,-0.7402,-0.3727,0.7623,59.6924,-0.3052,-19.8975
1777494937388,383347,-0.7294,-0.3590,0.7671,66.6504,-5.4321,-22.7051
1777494937388,383364,-0.6490,-0.2706,0.7407,69.5801,-6.1646,-20.5078
1777494937388,383380,-0.6356,-0.2197,0.7277,65.6128,-1.5259,-14.0991
1777494937388,383397,-0.6228,-0.1666,0.6868,51.9409,-1.0986,-7.1411
1777494937388,383414,-0.6128,-0.1534,0.6580,34.7290,-2.6245,3.4180
1777494937388,383430,-0.5896,-0.1191,0.5724,26.6113,-2.5635,12.2681
1777494937389,383447,-0.6172,-0.0961,0.4943,24.2310,8.3008,27.7100
1777494937389,383464,-0.7393,-0.0947,0.5040,35.0342,27.0996,36.4380
1777494937389,383480,-0.7926,-0.0692,0.5151,42.9077,33.3862,31.9214
1777494937389,383497,-0.9086,-0.0502,0.5765,43.4570,28.9307,24.7803
1777494937389,383514,-0.9072,-0.0607,0.5889,39.0015,2.6855,4.2114
1777494937389,383530,-0.8051,-0.0802,0.5706,40.1611,-18.8599,-10.9253
1777494937389,383547,-0.7708,-0.0831,0.5801,51.5137,-19.1040,-16.0522
1777494937389,383564,-0.7137,-0.0774,0.5879,57.9224,-13.6108,-15.5640
1777494937389,383580,-0.7040,-0.0551,0.6221,72.2656,1.4648,-10.9863
1777494937389,383597,-0.7341,-0.0295,0.6746,86.1816,18.0054,-4.2725
1777494937389,383614,-0.7698,0.0134,0.7188,88.8672,23.4985,-5.1270
1777494937389,383630,-0.7682,0.0507,0.7449,81.6650,21.6064,-5.8594
1777494937389,383647,-0.7192,0.0289,0.6924,68.3594,20.4468,-2.8076
1777494937389,383664,-0.6947,0.0258,0.6401,64.6362,31.2500,7.5684
1777494937389,383680,-0.6979,0.0344,0.6152,66.0400,48.6450,20.6299
1777494937390,383697,-0.7847,0.0878,0.6182,70.7397,56.7627,25.0854
1777494937390,383714,-0.8763,0.1125,0.6298,69.5190,59.7534,29.4189
1777494937390,383730,-0.9243,0.1442,0.6223,64.2700,48.3398,25.8789
1777494937390,383747,-0.9424,0.1588,0.6104,50.5981,30.4565,15.9302
1777494937390,383764,-0.8997,0.0792,0.5201,45.9595,20.2026,11.0474
1777494937390,383780,-0.8190,0.0879,0.4296,46.2036,12.2070,8.9111
1777494937390,383797,-0.8212,0.1305,0.4055,51.8799,19.8975,11.1694
1777494937390,383814,-0.8381,0.1516,0.4088,54.3213,28.7476,8.7280
1777494937390,383830,-0.8569,0.1442,0.3998,53.8940,29.5410,6.7139
1777494937390,383847,-0.8694,0.1462,0.3971,54.8706,25.6958,4.1504
1777494937390,383864,-0.8555,0.1512,0.3900,53.6499,13.0005,-1.9531
1777494937390,383881,-0.8339,0.1388,0.3829,52.9175,-0.9155,-7.1411
1777494937390,383897,-0.7957,0.1233,0.3766,56.0913,-5.0659,-8.3008
1777494937390,383914,-0.7987,0.1357,0.4316,63.4155,-9.1553,-8.9722
1777494937390,383930,-0.8201,0.1554,0.4943,64.4531,-12.5732,-9.0332
1777494937391,383947,-0.8286,0.1523,0.5189,57.8613,-18.1274,-9.4604
1777494937391,383964,-0.8182,0.1465,0.5404,53.2837,-21.0571,-8.7891
1777494937391,383981,-0.8225,0.1296,0.5409,46.1426,-22.6440,-6.1035
1777494937391,383997,-0.8383,0.1466,0.5519,43.7012,-19.6533,-0.7935
1777494937391,384014,-0.8510,0.1494,0.5516,42.2974,-11.2915,2.4414
1777494937391,384031,-0.8766,0.1682,0.5598,41.0156,-6.8359,3.7842
1777494937391,384047,-0.8967,0.2030,0.5544,34.1797,-1.6479,4.5166
1777494937391,384064,-0.8861,0.1931,0.5037,23.2544,0.9155,3.9062
1777494937391,384080,-0.8735,0.1921,0.4728,19.7754,5.4321,4.2114
1777494937391,384097,-0.8423,0.1919,0.4188,20.6299,9.2163,5.2490
1777494937391,384114,-0.8641,0.2168,0.4191,25.2686,16.8457,5.7983
1777494937391,384130,-0.8770,0.2349,0.4171,26.0620,17.7612,4.3335
1777494937391,384147,-0.8738,0.2391,0.4120,23.8647,15.5640,1.7700
1777494937391,384164,-0.8468,0.2296,0.3875,22.4609,14.0991,0.2441
1777494937391,384180,-0.8290,0.2150,0.3635,22.2168,11.3525,-1.0376
1777494937391,384197,-0.8280,0.2086,0.3630,22.7661,6.3477,-0.0610
1777494937392,384213,-0.8258,0.2120,0.3621,22.2168,-13.1226,1.0986
1777494937392,384230,-0.8375,0.2196,0.3752,20.3247,-4.3335,1.5869
1777494937392,384247,-0.8491,0.2263,0.3978,18.0054,-9.9487,1.2207
1777494937392,384263,-0.8599,0.2198,0.4131,13.0005,-14.1602,-2.9297
1777494937392,384280,-0.8497,0.2048,0.4133,10.3760,-16.4185,-3.7231
1777494937392,384297,-0.8414,0.1995,0.4165,7.8125,-17.6392,-3.1128
1777494937392,384313,-0.8622,0.2083,0.4459,6.9580,-15.5029,0.1831
1777494937392,384330,-0.8809,0.2379,0.4679,4.6387,-12.8784,2.6855
1777494937392,384346,-0.8773,0.2465,0.4684,1.8921,-11.3525,2.3193
1777494937392,384363,-0.8677,0.2388,0.4547,-2.8076,-7.6904,0.7935
1777494937392,384380,-0.8583,0.2462,0.4513,-4.3335,-6.8359,0.4883
1777494937392,384396,-0.8311,0.2334,0.4327,-8.1787,-9.0942,0.4272
1777494937393,384413,-0.8173,0.2295,0.4261,-9.2163,-9.5825,1.1597
1777494937393,384429,-0.8188,0.2362,0.4279,-8.7280,-8.1177,4.6387
1777494937393,384446,-0.8420,0.2556,0.4467,-8.9111,-4.8828,6.9580
1777494937393,384462,-0.8635,0.2690,0.4617,-10.4980,-2.8076,6.8359
1777494937393,384479,-0.8684,0.2722,0.4619,-11.4746,-1.8921,6.5308
1777494937393,384496,-0.8669,0.2692,0.4517,-13.4888,0.4272,5.4932
1777494937393,384512,-0.8693,0.2764,0.4454,-14.4043,0.3052,4.7607
1777494937393,384529,-0.8563,0.2795,0.4375,-14.0991,-0.9766,3.6011
1777494937393,384545,-0.8616,0.2870,0.4429,-13.3057,-0.9766,2.6245
1777494937393,384562,-0.8385,0.2927,0.4363,-13.4277,-1.1597,0.7324
1777494937393,384579,-0.8264,0.2865,0.4250,-13.9160,0.4272,0.8545
1777494937393,384595,-0.8224,0.2869,0.4249,-11.3525,2.6245,2.0142
1777494937393,384612,-0.8328,0.2975,0.4362,-10.4370,3.0518,2.5635
1777494937393,384628,-0.8256,0.2944,0.4366,-11.3525,2.1973,2.2583
1777494937393,384645,-0.8110,0.2875,0.4259,-12.1460,1.7090,2.4414
1777494937393,384662,-0.8109,0.2865,0.4224,-10.5591,2.5635,3.1738
1777494937394,384678,-0.8278,0.2854,0.4335,-9.3384,2.5635,3.4180
1777494937394,384695,-0.8353,0.2823,0.4348,-9.0942,0.7324,3.2349
1777494937394,384711,-0.8470,0.2850,0.4397,-8.0566,0.7324,2.1973
1777494937394,384728,-0.8556,0.2887,0.4500,-7.6904,0.0000,1.6479
1777494937394,384744,-0.8668,0.3059,0.4641,-7.9346,-0.8545,1.3428
1777494937394,384761,-0.8358,0.3112,0.4470,-9.8267,-0.3662,0.3052
1777494937394,384777,-0.8226,0.3065,0.4281,-10.0098,2.7466,0.9155
1777494937394,384794,-0.8176,0.3055,0.4153,-9.5825,3.7231,0.7324
1777494937394,384811,-0.8248,0.2850,0.4092,-8.9111,2.8076,0.6714
1777494937394,384828,-0.7977,0.2810,0.3972,-8.9111,-1.1597,1.1597
1777494937394,384844,-0.7844,0.2578,0.3774,-9.2773,-2.8076,2.8687
1777494937394,384861,-0.7858,0.2567,0.3749,-8.3618,-2.7466,3.9673
1777494937394,384877,-0.8263,0.2543,0.3998,-6.4697,-3.4180,6.2256
1777494937394,384894,-0.8593,0.2631,0.4242,-6.5918,-5.0049,4.7607
1777494937394,384910,-0.8787,0.2557,0.4384,-7.5073,-6.9580,2.8687
1777494937395,384927,-0.8838,0.2595,0.4431,-7.3242,-6.9580,2.8687
1777494937395,384944,-0.8928,0.2574,0.4528,-7.0801,-4.6387,2.3193
1777494937395,384960,-0.8951,0.2661,0.4612,-7.8735,-2.1973,1.8311
1777494937395,384977,-0.8744,0.2668,0.4427,-10.9863,-0.9766,1.0376
1777494937395,384993,-0.8702,0.2665,0.4324,-11.4136,0.6714,0.8545
1777494937395,385010,-0.8682,0.2855,0.4263,-9.8267,5.2490,0.8545
1777494937395,385026,-0.8616,0.2911,0.4121,-10.0098,6.2866,1.4038
1777494937395,385043,-0.8516,0.2837,0.3904,-10.1929,5.5542,0.6714
1777494937395,385060,-0.8291,0.2817,0.3838,-9.6436,5.1270,0.6714
1777494937395,385076,-0.8291,0.2830,0.3816,-7.9956,3.5400,1.7700
1777494937395,385093,-0.8579,0.3027,0.4065,-4.6997,2.1362,2.9297
1777494937395,385109,-0.8640,0.3174,0.4160,-3.4790,2.1362,1.8921
1777494937395,385126,-0.8735,0.3363,0.4232,-3.7231,2.3193,0.7935
1777494937395,385142,-0.8467,0.3215,0.3992,-5.6152,3.8452,-1.9531
1777494937395,385159,-0.8132,0.2957,0.3713,-3.6011,4.1504,-2.6245
1777494937395,385176,-0.8064,0.2896,0.3672,-1.8311,1.5869,-1.7090
1777494937396,385192,-0.8105,0.2822,0.3718,0.7324,-0.9766,-1.4038
1777494937396,385209,-0.8206,0.2805,0.3815,2.5024,-5.2490,-2.0142
1777494937396,385225,-0.8342,0.2848,0.4004,4.6387,-6.1035,-2.9907
1777494937396,385242,-0.8438,0.2827,0.4103,4.7607,-5.7373,-2.8687
1777494937396,385258,-0.8633,0.2842,0.4259,4.6997,-6.1035,-1.6479
1777494937396,385275,-0.8687,0.2914,0.4320,3.2959,-6.5918,-2.0142
1777494937396,385292,-0.8562,0.2811,0.4175,1.2817,-6.6528,-4.1504
1777494937396,385308,-0.8472,0.2703,0.4080,0.7935,-6.5308,-4.3335
1777494937396,385325,-0.8311,0.2610,0.3888,1.0376,-4.7607,-3.7842
1777494937396,385341,-0.8441,0.2609,0.3862,2.1362,-2.8076,-1.7090
1777494937396,385358,-0.8683,0.2853,0.4001,3.1738,-3.7842,-0.1831
1777494937396,385374,-0.8735,0.2891,0.4011,2.5024,-4.4556,-0.6714
1777494937396,385391,-0.8688,0.2894,0.3947,1.9531,-4.5776,-2.3193
1777494937396,385407,-0.8616,0.2839,0.3883,2.5635,-3.8452,-3.9673
1777494937396,385424,-0.8541,0.2743,0.3831,3.1738,-4.3335,-4.1504
1777494937396,385440,-0.8441,0.2764,0.3872,3.7842,-5.0659,-3.8452
1777494937397,385457,-0.8379,0.2814,0.3950,4.0894,-5.9814,-3.1738
1777494937397,385474,-0.8456,0.2920,0.4120,4.3945,-6.5308,-2.6245
1777494937397,385490,-0.8434,0.3013,0.4180,3.2959,-6.7749,-2.6855
1777494937397,385507,-0.8416,0.2949,0.4205,3.0518,-6.6528,-2.9907
1777494937397,385523,-0.8298,0.2975,0.4199,3.4790,-6.5308,-4.0283
1777494937397,385540,-0.8129,0.2949,0.4121,3.8452,-7.0190,-5.3711
1777494937397,385556,-0.8092,0.2909,0.4130,3.9673,-9.0942,-5.1880
1777494937397,385573,-0.8049,0.2875,0.4100,5.3101,-10.1929,-4.9438
1777494937397,385590,-0.8162,0.2930,0.4200,7.0190,-11.4136,-4.5776
1777494937397,385606,-0.8318,0.2988,0.4338,8.4839,-12.7563,-4.0283
1777494937397,385623,-0.8367,0.3068,0.4373,8.7891,-13.4277,-4.4556
1777494937397,385639,-0.8434,0.3087,0.4387,8.3618,-13.3057,-4.6997
1777494937397,385656,-0.8544,0.3154,0.4441,8.6060,-11.5967,-4.3945
1777494937397,385673,-0.8583,0.3207,0.4375,8.4229,-10.1929,-4.6997
1777494937397,385689,-0.8546,0.3212,0.4285,8.3618,-9.2163,-4.4556
1777494937397,385706,-0.8590,0.3278,0.4099,9.8877,-5.7983,-3.2959
1777494937398,385722,-0.8628,0.3303,0.3931,12.0850,-2.6855,-2.5024
1777494937398,385739,-0.8743,0.3407,0.3921,14.4653,-0.7935,-3.5400
1777494937398,385756,-0.8788,0.3418,0.3888,14.9536,-1.4648,-4.7607
1777494937398,385772,-0.8751,0.3407,0.3866,16.4185,-4.5166,-6.9580
1777494937398,385789,-0.8555,0.3433,0.3873,19.2261,-5.6152,-8.6670
1777494937398,385806,-0.8392,0.3392,0.3878,21.9116,-4.6997,-9.4604
1777494937398,385822,-0.8347,0.3348,0.3894,23.2544,-4.8828,-9.5215
1777494937398,385839,-0.8296,0.3295,0.3992,25.9399,-6.0425,-9.5215
1777494937398,385855,-0.8389,0.3252,0.4194,27.4658,-7.3853,-9.8267
1777494937398,385872,-0.8378,0.3259,0.4291,27.2827,-7.3853,-10.1929
1777494937398,385889,-0.8379,0.3190,0.4240,26.3672,-7.0190,-10.3149
1777494937398,385905,-0.8246,0.3005,0.4097,25.0244,-6.7749,-10.0098
1777494937398,385922,-0.8164,0.2831,0.3945,25.2075,-7.3853,-9.0332
1777494937398,385939,-0.8204,0.2754,0.4008,25.2075,-8.5449,-8.1787
1777494937399,385955,-0.8239,0.2751,0.4050,24.8413,-9.9487,-7.6904
1777494937399,385972,-0.8204,0.2705,0.4066,22.6440,-11.7798,-7.6294
1777494937399,385988,-0.8180,0.2593,0.4012,20.0195,-11.9019,-7.1411
1777494937399,386005,-0.8212,0.2545,0.4017,18.3716,-10.8032,-5.9814
1777494937399,390883,-0.2559,-0.3131,1.6924,137.7563,-17.1509,39.3066
1777494937408,390900,-0.6436,-0.5967,2.1625,72.9370,-39.9780,42.4805
1777494937425,390917,-1.4517,-1.3601,2.4368,41.4429,-82.8247,31.3721
1777494937442,390933,-1.9625,-2.6965,3.0046,-18.7988,-168.7622,-43.2129
1777494937459,390950,-2.4160,-3.9995,3.9421,-68.4814,-203.8574,-117.5537
1777494937476,390967,-2.4432,-3.9995,3.9995,-167.1753,-162.1704,-137.5732
1777494937493,390984,-2.4854,-3.9995,3.9995,-241.1499,-119.2017,-118.1030
1777494937510,391001,-3.3967,-3.7738,3.9995,-353.0884,-23.8647,-72.7539
1777494937528,391017,-3.9995,-1.6506,3.9995,-486.4502,38.0249,-79.2847
1777494937545,391034,-2.8534,0.7810,3.9995,-720.5811,161.8652,-66.2842
1777494937570,391051,-2.3777,1.6869,3.9995,-765.8691,244.9341,-38.4521
1777494937579,391068,-1.6106,3.5796,3.9995,-723.8159,351.8677,-30.5176
1777494937596,391085,-0.7089,3.8929,3.9995,-672.4243,387.5122,-46.4478
1777494937613,391101,-0.3123,3.9976,3.9475,-549.1333,328.1250,-113.6475
1777494937631,391118,0.1075,3.8276,3.6428,-503.2349,207.0312,-224.8535
1777494937659,391135,0.7034,3.2777,3.1036,-428.2227,17.0288,-219.6655
1777494937664,391152,0.9806,2.5883,2.5399,-409.4849,38.8184,-112.6099
1777494937682,391168,0.6266,1.9180,1.6992,-397.5830,153.0762,12.8174
1777494937699,391185,0.4196,1.6661,1.2534,-346.9849,173.0957,18.1274
1777494937732,391202,0.4448,1.3691,0.6316,-306.6406,165.0391,-3.6621
1777494937733,391219,0.5919,1.2747,0.2537,-225.5249,132.6904,-32.8369
1777494937750,391235,0.6228,1.0857,-0.0830,-163.5742,110.9619,-43.5791
1777494937767,391252,0.5681,0.9567,-0.2548,-115.0513,73.1812,-50.4150
1777494937784,391269,0.5466,0.6888,-0.6056,-90.5762,53.4668,-53.7720
1777494937801,391285,0.4310,0.3885,-0.8647,-38.8794,22.2168,-53.3447
1777494937828,391302,0.2888,0.1489,-0.9436,8.7891,-9.5825,-60.6689
1777494937835,391319,0.2169,0.0232,-0.9260,28.3813,-37.9028,-67.9321
1777494937852,391336,0.1594,-0.1724,-0.8905,30.3955,-50.6592,-62.9883
1777494937869,391352,0.0459,-0.3408,-0.9590,22.8271,-50.5981,-34.4238
1777494937886,391369,-0.1566,-0.4272,-0.9801,24.2920,-37.9639,0.4272
1777494937904,391386,-0.2570,-0.4442,-0.9121,41.5649,-32.2876,11.4746
1777494937921,391402,-0.4104,-0.5327,-0.8501,50.3540,-37.5977,5.3711
1777494937937,391419,-0.4275,-0.5017,-0.7101,68.3594,-55.4199,-7.0190
1777494937954,391436,-0.3785,-0.4521,-0.5804,65.7349,-56.0303,-0.6714
1777494937971,391452,-0.3801,-0.4753,-0.5630,53.7109,-45.2881,19.2261
1777494937988,391469,-0.4012,-0.4761,-0.5468,49.9878,-39.8560,28.0762
1777494938005,391486,-0.4280,-0.5068,-0.5447,44.5557,-33.6914,38.2690
1777494938036,391502,-0.4089,-0.5402,-0.5663,46.0815,-39.4897,32.2266
1777494938039,391519,-0.3650,-0.5541,-0.5427,54.9927,-52.1240,26.8555
1777494938070,391536,-0.2981,-0.4978,-0.5466,62.1338,-57.6172,26.4282
1777494938073,391552,-0.2557,-0.4010,-0.5043,71.1060,-57.4341,34.3018
1777494938104,391569,-0.3579,-0.4049,-0.4567,72.0215,-51.3306,45.1050
1777494938107,391586,-0.3878,-0.4241,-0.4680,62.8662,-60.1807,45.8374
1777494938125,391602,-0.3879,-0.5184,-0.4966,59.0820,-67.5049,43.2739
1777494938142,391619,-0.3480,-0.5498,-0.5526,70.0684,-75.5005,35.5835
1777494938159,391636,-0.4041,-0.5673,-0.5205,91.4307,-73.5474,39.4287
1777494938176,391653,-0.4670,-0.5643,-0.3981,103.7598,-67.8101,43.9453
1777494938193,391669,-0.5490,-0.6058,-0.3643,100.4639,-68.1763,43.7012
1777494938210,391686,-0.6163,-0.6763,-0.3221,89.4165,-75.0732,40.0391
1777494938227,391703,-0.6459,-0.6918,-0.3363,84.1675,-77.4536,41.8091
1777494938244,391719,-0.7755,-0.7473,-0.2838,89.1724,-63.2935,48.6450
1777494938261,391736,-0.8335,-0.7554,-0.2432,92.5903,-59.3262,46.9971
1777494938278,391753,-0.8734,-0.7689,-0.1669,95.4590,-62.6831,33.2031
1777494938295,391769,-0.8481,-0.7810,-0.0973,93.0786,-65.3687,15.6860
1777494938312,391786,-0.8317,-0.7708,-0.0649,86.4868,-68.2373,10.3760
1777494938329,391803,-0.8026,-0.7534,-0.0548,81.6040,-63.9648,13.0615
1777494938346,391820,-0.8323,-0.7809,-0.0525,68.8477,-49.8047,17.4561
1777494938363,391836,-0.8414,-0.8372,-0.0593,64.3311,-41.0156,17.3950
1777494938380,391853,-0.8461,-0.8145,-0.0262,66.1011,-39.9780,11.0474
1777494938397,391870,-0.8490,-0.8074,-0.0048,65.9180,-40.1611,8.7280
