host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494843781,290421,-0.9205,0.2992,-0.1808,11.2915,-5.2490,-0.4272
1777494843781,290438,-0.9166,0.3040,-0.2036,12.2070,-4.6997,0.6104
1777494843781,290454,-0.9325,0.3044,-0.2120,14.3433,-3.9062,1.5259
1777494843781,290471,-0.9385,0.3044,-0.2170,15.3198,-5.3711,0.9766
1777494843781,290487,-0.9386,0.2904,-0.2255,16.5405,-6.0425,0.0610
1777494843782,290504,-0.9469,0.2814,-0.2224,18.8599,-6.6528,0.3662
1777494843782,290521,-0.9569,0.2864,-0.2185,20.2637,-5.1880,1.1597
1777494843782,290537,-0.9656,0.2906,-0.2189,21.1182,-3.5400,0.4883
1777494843782,290554,-0.9681,0.2938,-0.2142,22.3389,-2.2583,-0.5493
1777494843782,290570,-0.9403,0.2740,-0.2216,22.6440,-5.1270,-2.9297
1777494843782,290587,-0.9114,0.2562,-0.2172,23.6206,-6.4087,-3.7842
1777494843782,290604,-0.9010,0.2496,-0.2114,24.1089,-7.0801,-3.4180
1777494843782,290620,-0.8810,0.2411,-0.1993,23.3154,-8.4229,-2.3804
1777494843782,290637,-0.8932,0.2374,-0.1880,22.0947,-8.2397,0.3662
1777494843782,290653,-0.9150,0.2405,-0.1792,21.3623,-5.9204,0.6104
1777494843782,290670,-0.9205,0.2385,-0.1771,20.5688,-5.5542,0.4883
1777494843782,290687,-0.9415,0.2407,-0.1757,18.6768,-6.6528,0.7935
1777494843782,290703,-0.9424,0.2410,-0.1799,16.8457,-7.8125,-0.0610
1777494843782,290720,-0.9388,0.2426,-0.1857,15.3809,-6.8359,-0.8545
1777494843782,290737,-0.9359,0.2462,-0.1898,14.7095,-6.0425,-1.0986
1777494843783,290753,-0.9207,0.2340,-0.2056,13.2446,-4.1504,-1.7090
1777494843783,290770,-0.9302,0.2461,-0.2101,12.8784,-3.8452,-0.3662
1777494843783,290786,-0.9486,0.2626,-0.2117,12.3291,-4.6387,-0.1831
1777494843783,290803,-0.9464,0.2654,-0.2133,12.0239,-5.0049,-1.4038
1777494843783,290819,-0.9252,0.2585,-0.2172,11.4746,-5.1880,-3.6011
1777494843783,290836,-0.9062,0.2504,-0.2153,10.2539,-6.0425,-3.1128
1777494843783,290853,-0.9077,0.2506,-0.2089,8.9722,-6.1035,-1.4648
1777494843783,290869,-0.9126,0.2509,-0.2053,8.3618,-5.4321,-1.2817
1777494843783,290886,-0.9283,0.2542,-0.1969,7.3853,-4.2114,-1.4038
1777494843783,290902,-0.9467,0.2677,-0.1898,6.7749,-4.6997,-2.3193
1777494843783,290919,-0.9408,0.2583,-0.1959,4.5776,-5.1270,-4.9438
1777494843783,290936,-0.9164,0.2504,-0.1990,3.9673,-5.1270,-5.4932
1777494843783,290952,-0.9071,0.2506,-0.1962,3.3569,-5.5542,-4.6387
1777494843783,290969,-0.8920,0.2466,-0.1918,1.7090,-6.4697,-3.9673
1777494843783,290985,-0.8892,0.2443,-0.1921,-0.1221,-6.1035,-2.6855
1777494843784,291002,-0.9081,0.2493,-0.1854,-0.3052,-5.3711,-1.6479
1777494843784,291018,-0.9366,0.2644,-0.1730,-1.2207,-4.4556,-2.1973
1777494843784,291035,-0.9425,0.2651,-0.1801,-3.2959,-5.0659,-4.0283
1777494843784,291052,-0.9366,0.2609,-0.1852,-3.9673,-4.6997,-4.9438
1777494843784,291068,-0.9225,0.2576,-0.1910,-3.9062,-4.6997,-5.4321
1777494843784,291085,-0.9088,0.2515,-0.1969,-4.4556,-6.2256,-5.0049
1777494843784,291101,-0.9119,0.2598,-0.1934,-4.5776,-6.4087,-4.0283
1777494843784,291118,-0.9205,0.2644,-0.1870,-4.7607,-5.7373,-3.8452
1777494843784,291135,-0.9410,0.2786,-0.1835,-5.6152,-5.5542,-4.1504
1777494843784,291151,-0.9353,0.2755,-0.1880,-6.8970,-5.3101,-6.1646
1777494843784,291168,-0.9243,0.2672,-0.1921,-7.5684,-5.6152,-5.7373
1777494843784,291184,-0.9233,0.2676,-0.1943,-7.5073,-5.6763,-5.3711
1777494843784,291201,-0.9144,0.2631,-0.1951,-8.0566,-5.7983,-5.4932
1777494843784,291218,-0.9130,0.2654,-0.1969,-8.3008,-5.6152,-4.8218
1777494843784,291234,-0.9214,0.2648,-0.1938,-7.5684,-4.7607,-5.6152
1777494843784,291251,-0.9269,0.2640,-0.1881,-7.5684,-5.0049,-6.0425
1777494843784,291267,-0.9286,0.2695,-0.1896,-7.5073,-6.4697,-6.1035
1777494843785,291284,-0.9175,0.2657,-0.1871,-7.2021,-6.6528,-7.5684
1777494843785,291300,-0.9053,0.2574,-0.1863,-7.1411,-7.6904,-7.6294
1777494843785,291317,-0.9071,0.2579,-0.1812,-6.8970,-8.5449,-6.9580
1777494843785,291334,-0.9178,0.2599,-0.1686,-7.0190,-10.1929,-5.7983
1777494843785,291350,-0.9340,0.2600,-0.1621,-7.5684,-10.1318,-5.9204
1777494843785,291367,-0.9432,0.2721,-0.1587,-8.2397,-10.1929,-4.9438
1777494843785,291384,-0.9481,0.2800,-0.1567,-8.6060,-8.7891,-5.0049
1777494843785,291400,-0.9491,0.2877,-0.1635,-10.2539,-5.2490,-5.2490
1777494843785,291417,-0.9551,0.2911,-0.1805,-10.8032,-3.8452,-4.6997
1777494843785,291433,-0.9419,0.2881,-0.1975,-10.5591,-4.0894,-4.9438
1777494843785,291450,-0.9379,0.2885,-0.2072,-10.1929,-4.3335,-4.3335
1777494843785,291467,-0.9457,0.3004,-0.2140,-7.7515,-3.5400,-3.3569
1777494843785,291483,-0.9551,0.3125,-0.2184,-5.6152,-1.7700,-4.3335
1777494843785,291500,-0.9508,0.2833,-0.2184,-3.0518,-1.3428,-5.9204
1777494843785,291516,-0.9344,0.3015,-0.2122,-1.7090,-2.0142,-6.1646
1777494843786,291533,-0.9186,0.2893,-0.1996,0.0610,-4.5166,-6.5918
1777494843786,291549,-0.8982,0.2767,-0.1938,1.4648,-6.9580,-5.9814
1777494843789,299180,-0.9755,0.2809,-0.1519,-11.5356,-9.3994,-6.5918
1777494843806,299196,-1.0236,0.3231,-0.1677,-14.5874,-9.4604,-9.7656
1777494843823,299213,-1.0208,0.3265,-0.1959,-16.6626,-10.3149,-16.7847
1777494843840,299230,-0.9974,0.3160,-0.2058,-15.3809,-10.9253,-22.4609
1777494843866,299246,-0.9374,0.3448,-0.1899,-15.9302,-12.2681,-23.8647
1777494843874,299263,-0.9075,0.3628,-0.1952,-18.1274,-16.9067,-23.6816
1777494843891,299280,-0.8698,0.4572,-0.1530,-20.3857,-26.1841,-28.0151
1777494843910,299297,-0.7834,0.5397,-0.1787,-44.1895,-57.1289,-33.3252
1777494843925,299313,-0.6582,0.6311,-0.2288,-55.4810,-80.6885,-32.8369
1777494843942,299330,-0.4396,0.7343,-0.2786,-76.9653,-124.3896,-35.5835
1777494843959,299347,-0.1394,0.8640,-0.3354,-88.7451,-170.1660,-40.0391
1777494843976,299363,0.1667,0.9147,-0.4216,-80.8105,-204.1016,-33.3862
1777494843995,299380,0.2600,0.9095,-0.4373,-62.5610,-212.4634,-24.2920
1777494844011,299397,0.3214,0.8685,-0.3701,-6.5918,-219.9707,-6.7139
1777494844030,299413,0.2798,0.8145,-0.1399,55.8472,-220.1538,-3.1738
1777494844044,299430,0.2129,0.7286,0.1536,98.8159,-210.8154,-6.5308
1777494844061,299447,0.1923,0.6421,0.2937,106.6284,-204.2236,-9.6436
1777494844088,299464,0.3190,0.3983,0.4037,97.1069,-201.1719,-9.3994
1777494844095,299480,0.2856,0.0798,0.4351,112.3657,-161.3159,5.2490
1777494844113,299497,-0.1327,-0.2858,0.8367,156.3110,-122.4365,18.9209
1777494844130,299514,-0.5853,-0.5687,1.2629,159.7900,-137.3291,23.5596
1777494844147,299530,-1.2751,-1.5897,2.0237,101.0742,-239.3188,-18.6768
1777494844173,299547,-2.2526,-3.9984,2.4207,13.4277,-304.0771,-82.8247
1777494844181,299564,-3.9995,-3.9995,3.9995,38.2080,-321.7773,-193.4814
1777494844198,299581,-3.9995,-3.9995,3.9995,80.1392,-348.9990,-286.1938
1777494844215,299597,-3.2317,-3.9995,3.9995,-180.5420,-435.3638,-418.8232
1777494844233,299614,-0.3188,-3.9149,3.9995,-738.9526,-142.5171,-59.1431
1777494844250,299631,-3.2378,0.0820,3.9995,-988.4644,265.7471,200.2563
1777494844267,299648,-3.9940,1.4626,3.9995,-1036.7432,272.0337,-51.4526
1777494844284,299665,-3.5226,3.9797,3.9995,-1010.1929,248.4741,-153.2593
1777494844313,299681,-2.4602,3.9976,3.9995,-942.5049,302.9175,-229.3091
1777494844318,299698,-0.7208,3.9976,3.9995,-837.2192,236.2061,-295.7764
1777494844335,299715,0.7521,3.9976,3.9995,-714.9658,30.0903,-332.6416
1777494844352,299732,2.3679,3.9976,2.7101,-626.5869,-16.1743,-228.6987
1777494844369,299748,1.3479,3.8787,1.6696,-418.6401,64.9414,-54.4434
1777494844386,299765,0.6495,2.8048,0.8345,-247.8027,8.5449,-32.4707
1777494844403,299782,0.3483,2.0240,0.3728,-137.1460,-26.6724,-25.6958
1777494844420,299798,-0.0865,1.7242,0.1501,-95.3369,-29.6021,-24.1699
1777494844441,299815,-0.4790,1.2352,-0.1093,-31.1890,-21.0571,-23.8037
1777494844455,299832,-0.4374,0.5996,-0.5034,0.3662,-14.2212,-34.0576
1777494844472,299849,-0.1986,0.1102,-0.7836,41.9922,-15.8691,-54.9927
1777494844489,299866,-0.0393,-0.0355,-0.9031,60.9741,-21.4844,-66.8945
1777494844507,299882,0.2914,-0.3844,-1.2040,78.3691,-38.8794,-67.2607
1777494844533,299899,0.2888,-0.7156,-1.1914,82.2144,-53.2227,-35.9497
1777494844542,299916,0.1390,-0.9050,-1.1517,59.4482,-67.1997,6.2866
1777494844557,299932,-0.0415,-0.9220,-1.0610,56.7017,-61.5234,29.3579
1777494844574,299949,-0.4071,-0.8900,-0.8065,60.0586,-52.0630,56.2744
1777494844591,299966,-0.5513,-0.8364,-0.6265,63.7207,-49.7437,58.4717
1777494844608,299982,-0.5533,-0.7024,-0.4274,67.0166,-50.9033,50.6592
1777494844625,299999,-0.5037,-0.6268,-0.3632,58.7158,-55.7861,47.1191
1777494844642,300016,-0.3806,-0.5576,-0.3995,34.7900,-54.5044,50.5371
1777494844659,300032,-0.2465,-0.4637,-0.5128,28.0151,-41.9922,63.9038
1777494844676,300049,-0.2566,-0.3473,-0.5374,43.0298,-26.7334,78.9795
1777494844693,300066,-0.2877,-0.3225,-0.5261,53.7720,-24.5361,79.8340
1777494844710,300082,-0.3292,-0.2950,-0.4667,71.5332,-42.0532,65.8569
1777494844728,300099,-0.1924,-0.3112,-0.3179,81.9092,-74.8901,43.0908
1777494844756,300116,-0.2250,-0.2999,-0.2079,79.4067,-80.9326,49.1943
1777494844762,300133,-0.2612,-0.3167,-0.2162,77.6978,-81.4819,55.4810
1777494844779,300149,-0.4541,-0.3717,-0.2046,86.0596,-69.2749,67.7490
