host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777497005783,1100807,-1.3062,-0.3510,0.0928,85.1440,-106.2012,26.8555
1777497005783,1100824,-1.3840,-0.3190,0.1146,60.3027,-79.5898,32.9590
1777497005783,1100841,-1.4045,-0.3433,0.0068,34.7290,-54.6875,37.4756
1777497005783,1100857,-1.3071,-0.3071,-0.0853,27.0386,-43.2739,31.7993
1777497005783,1100874,-1.2214,-0.2738,-0.1274,26.2451,-30.7007,25.0244
1777497005783,1100891,-1.0857,-0.2267,-0.1731,25.0854,-24.5972,23.6816
1777497005783,1100908,-0.9968,-0.2202,-0.2120,20.5078,-19.7144,22.8882
1777497005784,1100924,-0.9094,-0.2205,-0.2686,17.8223,-20.5078,17.8833
1777497005784,1100941,-0.8914,-0.2329,-0.2859,21.1792,-23.4375,14.9536
1777497005784,1100958,-0.8994,-0.2410,-0.2728,25.0854,-27.0386,14.0991
1777497005784,1100974,-0.9290,-0.2430,-0.2120,30.2124,-33.3862,10.2539
1777497005784,1100991,-0.9508,-0.2666,-0.1627,29.9072,-38.7573,9.1553
1777497005784,1101008,-0.9810,-0.3062,-0.0748,31.9824,-37.9639,11.8408
1777497005784,1101024,-1.0913,-0.2775,-0.0173,32.7148,-38.1470,15.1367
1777497005784,1101041,-1.2087,-0.2671,0.0602,30.2124,-37.3535,21.1182
1777497005784,1101058,-1.2946,-0.2883,0.0916,24.5361,-32.4707,23.0713
1777497005784,1101075,-1.3577,-0.2750,0.1296,22.2168,-27.3438,23.8647
1777497005784,1101091,-1.3942,-0.2633,0.1425,20.8740,-25.3296,22.7661
1777497005784,1101108,-1.3542,-0.2235,0.1270,15.1367,-24.5361,21.3013
1777497005784,1101125,-1.2312,-0.1899,0.0787,8.4839,-18.1885,19.0430
1777497005784,1101141,-1.0740,-0.1776,0.0034,3.3569,-10.4980,19.1040
1777497005784,1101158,-0.9922,-0.1649,-0.0264,1.9531,-6.2866,20.0806
1777497005785,1101175,-0.8766,-0.1558,-0.0701,0.9766,1.4648,25.0854
1777497005785,1101191,-0.8274,-0.1064,-0.0574,2.8687,6.8359,26.6113
1777497005785,1101208,-0.7906,-0.0701,-0.0338,-0.1221,4.3945,22.3389
1777497005785,1101224,-0.7756,-0.0533,-0.0282,-2.5635,1.0986,21.6064
1777497005785,1101241,-0.7220,-0.0236,-0.0383,-5.1270,-0.4272,22.0337
1777497005785,1101258,-0.7297,0.0026,-0.0295,-1.8921,7.2021,26.7944
1777497005785,1101274,-0.8289,0.0518,0.0231,6.2256,17.9443,32.4707
1777497005785,1101291,-0.8998,0.0754,0.0581,11.0474,19.9585,32.9590
1777497005785,1101308,-1.0045,0.1232,0.1230,17.3950,13.7939,25.5127
1777497005785,1101324,-1.0211,0.1752,0.1688,21.6675,0.9766,13.4277
1777497005785,1101341,-1.0107,0.2178,0.2039,24.8413,-11.2305,7.0801
1777497005785,1101358,-1.0067,0.2377,0.2166,26.9165,-16.6626,6.5308
1777497005785,1101374,-1.0142,0.3063,0.2627,30.3955,-23.8647,8.1787
1777497005785,1101391,-0.9861,0.3782,0.2892,26.9775,-31.4941,5.7983
1777497005786,1101408,-0.8864,0.4028,0.2662,11.9629,-36.1938,3.9673
1777497005786,1101424,-0.8220,0.4006,0.2186,1.9531,-36.5601,5.6763
1777497005786,1101441,-0.7239,0.3779,0.0946,-8.1787,-28.1982,19.3481
1777497005786,1101458,-0.7427,0.3973,0.0468,-5.8594,-14.8315,37.6587
1777497005786,1101474,-0.7910,0.4189,0.0059,-1.8311,-8.4839,51.2085
1777497005786,1101491,-0.8130,0.4385,-0.0093,2.8687,-4.8218,56.7627
1777497005786,1101508,-0.9222,0.4771,0.0214,13.6108,5.0049,64.3921
1777497005786,1101524,-1.0322,0.5005,0.0785,18.2495,0.5493,62.2559
1777497005786,1101541,-1.0725,0.5028,0.1150,18.6768,-15.8081,48.5229
1777497005786,1101557,-1.0850,0.4907,0.1158,18.4937,-25.4517,38.4521
1777497005786,1101574,-0.9817,0.4636,0.0933,21.1792,-39.0015,20.5078
1777497005786,1101591,-0.8984,0.4470,0.1022,27.1606,-36.8652,12.6343
1777497005786,1101608,-0.8376,0.4200,0.0983,30.6396,-29.6021,13.0005
1777497005787,1101624,-0.8333,0.4194,0.1149,33.7524,-24.8413,15.3198
1777497005787,1101641,-0.8719,0.4204,0.1650,36.3770,-20.3247,17.2119
1777497005787,1101658,-0.8940,0.4226,0.2039,35.5835,-23.6816,12.1460
1777497005787,1101674,-0.8846,0.4198,0.2156,33.0200,-27.3438,6.8970
1777497005787,1101691,-0.8817,0.4109,0.2220,31.1279,-27.8320,5.5542
1777497005787,1101708,-0.8612,0.4010,0.2290,25.3296,-26.8555,4.6997
1777497005787,1101724,-0.8402,0.3882,0.2208,17.3340,-23.4375,8.6060
1777497005787,1101741,-0.8801,0.3967,0.2322,12.8784,-16.4795,13.8550
1777497005787,1101758,-0.9150,0.4053,0.2356,11.2305,-14.0381,14.0991
1777497005787,1101775,-0.9626,0.4235,0.2410,8.1177,-12.9395,7.8735
1777497005787,1101791,-0.9486,0.4268,0.2140,2.6245,-15.4419,0.4272
1777497005787,1101808,-0.9073,0.4191,0.1886,-0.9766,-14.1602,-2.9297
1777497005788,1101824,-0.8943,0.4185,0.1844,-2.1973,-12.5732,-2.9907
1777497005788,1101841,-0.8745,0.4165,0.1793,-5.6152,-9.3384,-1.8921
1777497005788,1101858,-0.8799,0.4180,0.1876,-8.7891,-5.7983,-1.2207
1777497005788,1101874,-0.8759,0.4233,0.1866,-11.2305,-3.9062,-2.5635
1777497005788,1101891,-0.8722,0.4331,0.1877,-11.9019,-3.3569,-3.4790
1777497005788,1101908,-0.8624,0.4412,0.2023,-12.3901,-1.5869,-5.3101
1777497005788,1101925,-0.8470,0.4348,0.2065,-14.5874,-1.7700,-4.5776
1777497005788,1101941,-0.8392,0.4387,0.2202,-15.9302,-1.8921,-3.4180
1777497005788,1101958,-0.8245,0.4327,0.2152,-17.2119,-1.2207,-3.1738
1777497005788,1101974,-0.8304,0.4360,0.2189,-17.5171,0.5493,0.0000
1777497005788,1101991,-0.8439,0.4517,0.2290,-17.0288,3.3569,0.1221
1777497005788,1102008,-0.8496,0.4614,0.2354,-18.5547,2.3193,0.8545
1777497005788,1102024,-0.8534,0.4659,0.2382,-19.1040,0.9155,1.0986
1777497005788,1102041,-0.8251,0.4561,0.2264,-20.5078,-0.4272,-0.7324
1777497005788,1102057,-0.8118,0.4539,0.2220,-19.1040,0.1221,0.8545
1777497005789,1102074,-0.8098,0.4559,0.2170,-18.0054,1.8311,2.1362
1777497005789,1102091,-0.8146,0.4575,0.2122,-17.5781,2.4414,3.3569
1777497005789,1102107,-0.8315,0.4685,0.2057,-16.0522,3.2349,4.5776
1777497005789,1102124,-0.8447,0.4766,0.2096,-14.5264,2.0752,4.1504
1777497005789,1102141,-0.8408,0.4650,0.2059,-15.9302,-2.2583,3.4790
1777497005789,1102157,-0.8289,0.4609,0.2052,-16.1133,-4.2114,3.2959
1777497005789,1102174,-0.8097,0.4473,0.2059,-16.4795,-4.4556,4.3335
1777497005789,1102191,-0.8136,0.4480,0.2097,-16.4795,-0.9155,8.0566
1777497005789,1102207,-0.8442,0.4661,0.2213,-17.2119,2.0752,11.2305
1777497005789,1102224,-0.8630,0.4652,0.2217,-18.4937,2.3193,11.9019
1777497005789,1102241,-0.8738,0.4613,0.2056,-20.2637,0.9155,9.3994
1777497005789,1102257,-0.8654,0.4667,0.1960,-19.8364,-1.0376,7.4463
1777497005789,1102274,-0.8528,0.4625,0.1953,-19.1040,-0.6104,6.9580
1777497005789,1102290,-0.8502,0.4653,0.2006,-19.1040,-0.1831,8.1177
1777497005789,1102307,-0.8473,0.4557,0.1949,-20.2637,1.5259,9.0332
1777497005789,1102324,-0.8496,0.4615,0.1952,-19.2871,3.6621,9.7656
1777497005790,1102340,-0.8582,0.4658,0.1945,-18.4326,5.0049,9.9487
1777497005790,1102357,-0.8695,0.4702,0.2018,-17.1509,5.7983,8.8501
1777497005790,1102373,-0.8844,0.4808,0.2145,-16.4185,3.4790,5.6152
1777497005790,1102390,-0.8589,0.4895,0.2175,-17.1509,1.0986,2.9907
1777497005790,1102407,-0.8386,0.4807,0.2083,-18.3716,3.5400,3.4180
1777497005790,1102423,-0.8325,0.4830,0.2043,-18.0664,5.1880,4.7607
1777497005790,1102440,-0.8361,0.4937,0.2052,-16.3574,7.6294,5.6152
1777497005790,1102457,-0.8270,0.4965,0.1982,-14.4043,6.2866,3.5400
1777497005790,1102473,-0.8221,0.5107,0.2064,-11.2305,4.2725,2.0142
1777497005791,1102490,-0.8185,0.5177,0.2081,-10.4980,3.9062,1.4648
1777497005791,1102507,-0.8088,0.5195,0.2065,-9.6436,4.0283,1.9531
1777497005791,1102523,-0.8086,0.5282,0.2010,-8.8501,4.2114,3.2959
1777497005791,1102540,-0.8134,0.5220,0.1992,-7.0801,3.2959,3.6621
1777497005791,1102556,-0.8195,0.5342,0.1968,-5.7983,1.8311,3.1738
1777497005791,1102573,-0.8182,0.5385,0.1927,-2.8687,-0.0610,0.6104
1777497005791,1102589,-0.8037,0.5356,0.1896,-1.0376,-2.3804,-1.4648
1777497005791,1102606,-0.7972,0.5300,0.1848,1.2207,-4.7607,-1.7700
1777497005791,1102623,-0.7871,0.5192,0.1880,2.2583,-5.1270,-0.9155
1777497005791,1102639,-0.8092,0.5173,0.1981,3.9062,-4.4556,0.8545
1777497005791,1102656,-0.8344,0.5312,0.2102,5.3101,-3.7842,0.9766
1777497005791,1102672,-0.8368,0.5297,0.2073,5.1270,-5.3711,0.5493
1777497005791,1102689,-0.8384,0.5266,0.1971,5.4321,-5.3101,0.1221
1777497005791,1102706,-0.8352,0.5188,0.1917,6.8359,-5.9204,-1.2817
1777497005792,1102722,-0.8151,0.5167,0.1838,7.3242,-7.5073,-1.4038
1777497005792,1102739,-0.8153,0.5109,0.1813,7.3853,-7.0801,-0.1221
1777497005792,1102755,-0.8203,0.5145,0.1796,8.6670,-4.9438,0.2441
1777497005792,1102772,-0.8164,0.5116,0.1753,9.3384,-4.3945,-0.7324
1777497005792,1102788,-0.8002,0.5028,0.1688,10.6201,-5.9204,-1.8311
1777497005792,1102805,-0.7994,0.5004,0.1757,11.9629,-6.5918,-2.5024
1777497005792,1102822,-0.7985,0.4952,0.1840,13.4277,-9.2773,-3.7231
1777497005792,1102838,-0.8040,0.5012,0.2021,14.4653,-10.7422,-4.5776
1777497005792,1102855,-0.8081,0.4977,0.2126,13.1836,-10.1929,-4.8218
1777497005792,1102872,-0.8074,0.4886,0.2117,12.6343,-10.3760,-4.2725
1777497005792,1102888,-0.8148,0.4960,0.2224,12.5732,-10.5591,-2.8687
1777497005792,1102905,-0.8118,0.4983,0.2239,11.1084,-10.6812,-2.9297
1777497005792,1102922,-0.8069,0.5044,0.2152,9.2163,-11.1084,-2.0142
1777497005792,1102938,-0.8058,0.5095,0.2123,9.2163,-10.5591,-1.3428
1777497005793,1102955,-0.7986,0.5128,0.2084,8.7280,-9.0332,-1.0986
1777497005793,1102971,-0.8011,0.5171,0.2017,7.2632,-10.8643,-0.1221
1777497005793,1102988,-0.8160,0.5295,0.2152,7.2632,-11.3525,-0.7935
1777497005793,1103005,-0.8101,0.5270,0.2019,6.7749,-12.8174,-0.7935
1777497005793,1103021,-0.8246,0.5374,0.2087,10.2539,-10.9863,-3.2349
1777497005793,1103038,-0.8259,0.5542,0.2170,12.2681,-12.9395,-6.5918
1777497005793,1103055,-0.8016,0.5597,0.1980,12.5732,-14.7705,-8.5449
1777497005793,1103071,-0.7977,0.5631,0.1956,14.0381,-13.4277,-8.2397
1777497005793,1103088,-0.8076,0.5660,0.2059,16.5405,-11.6577,-7.9956
1777497005793,1103105,-0.7889,0.5575,0.1926,17.2119,-14.7095,-10.3149
1777497005793,1103121,-0.7754,0.5386,0.1821,19.2871,-16.2964,-10.6201
1777497005793,1103138,-0.7776,0.5364,0.1907,20.5078,-16.7236,-10.1929
1777497005794,1103155,-0.7933,0.5234,0.1956,21.6064,-17.8833,-9.7046
1777497005794,1103171,-0.8164,0.5240,0.2148,23.2544,-17.5781,-8.7891
1777497005794,1103188,-0.8190,0.5151,0.2194,21.8506,-17.6392,-9.2163
1777497005794,1103205,-0.8103,0.5145,0.2172,21.4844,-16.9678,-9.3994
1777497005794,1103221,-0.8031,0.5104,0.2179,20.3857,-14.1602,-6.7139
1777497005794,1103238,-0.8289,0.5214,0.2246,20.2637,-10.8032,-4.7607
1777497005794,1103255,-0.8452,0.5353,0.2255,19.2871,-10.6201,-5.2490
1777497005794,1103271,-0.8462,0.5391,0.2230,18.9819,-10.7422,-5.7373
1777497005794,1103288,-0.8444,0.5477,0.2175,20.3247,-9.7046,-8.1787
1777497005794,1103305,-0.8120,0.5496,0.2068,20.2026,-10.8643,-9.2773
1777497005794,1103321,-0.7852,0.5431,0.1964,20.6299,-12.7563,-7.9956
1777497005794,1103338,-0.7828,0.5454,0.2003,21.4844,-12.8174,-7.1411
1777497005794,1103355,-0.7891,0.5503,0.2100,22.4609,-13.3057,-6.1646
1777497005794,1103371,-0.7793,0.5654,0.2025,22.7661,-13.4277,-5.4932
1777497005794,1103388,-0.7917,0.5356,0.1952,23.5596,-12.0239,-5.7373
1777497005795,1103405,-0.7629,0.5583,0.1873,23.8647,-12.9395,-5.2490
1777497005795,1103421,-0.7731,0.5273,0.1836,23.8647,-13.7939,-1.9531
1777497005795,1103438,-0.7545,0.5161,0.1707,24.9023,-17.3950,-0.4883
1777497005795,1103455,-0.7592,0.5458,0.1821,25.8789,-19.7144,-0.6714
1777497005795,1103471,-0.7924,0.5258,0.1870,25.1465,-19.3481,-1.7700
1777497005795,1103488,-0.8008,0.5165,0.1917,23.0103,-18.8599,-2.6855
1777497005795,1103505,-0.8413,0.4894,0.2087,19.6533,-21.5454,-2.8687
1777497005795,1103521,-0.7993,0.4946,0.2035,15.8691,-24.3530,-5.7983
1777497005795,1103538,-0.7997,0.4723,0.2018,13.9160,-24.5972,-6.3477
1777497005795,1103555,-0.7810,0.4794,0.2113,12.5122,-23.4375,-6.1646
1777497005795,1103571,-0.7889,0.4988,0.2200,11.3525,-20.0195,-5.1270
1777497005795,1103588,-0.8400,0.4835,0.2354,9.6436,-16.1743,-4.6997
1777497005795,1103605,-0.8461,0.5243,0.2504,8.4839,-16.4185,-8.4229
1777497005796,1103621,-0.8136,0.5159,0.2263,5.5542,-18.0664,-9.5215
1777497005796,1103638,-0.8110,0.4839,0.2240,1.8311,-17.7002,-8.9111
1777497005796,1103654,-0.7946,0.4905,0.2052,1.5259,-19.7144,-8.4229
1777497005796,1103671,-0.7893,0.5197,0.2114,3.2349,-16.7236,-7.9956
1777497005796,1103688,-0.8020,0.5668,0.2146,4.6997,-6.6528,-4.1504
1777497005796,1103704,-0.8319,0.5765,0.2200,7.9956,5.5542,-5.9814
1777497005796,1103721,-0.8239,0.5952,0.2294,4.3335,3.6011,-8.5449
1777497005796,1103737,-0.8173,0.5531,0.2166,-0.0610,-0.9155,-8.6670
1777497005796,1103754,-0.7703,0.5276,0.1844,-4.5166,-9.4604,-9.7656
1777497005796,1103771,-0.7476,0.5289,0.1902,-3.3569,-7.5684,-9.6436
1777497005796,1103787,-0.7484,0.5007,0.1895,-2.3804,-5.0049,-7.7515
1777497005796,1103804,-0.7552,0.5327,0.2170,-1.5869,-5.0049,-7.2021
1777497005796,1103820,-0.7635,0.5051,0.2222,-2.5024,-7.4463,-5.6763
1777497005796,1103837,-0.7665,0.4927,0.2323,-3.6011,-8.9722,-5.3711
1777497005797,1103853,-0.7892,0.4861,0.2577,-5.3101,-8.7280,-3.8452
1777497005797,1103870,-0.7961,0.4834,0.2611,-6.5918,-8.1177,-3.3569
1777497005797,1103887,-0.8195,0.4949,0.2645,-7.5684,-5.6152,-1.9531
1777497005797,1103904,-0.8484,0.5143,0.2743,-8.3008,-1.8311,-2.1362
1777497005797,1103920,-0.8522,0.5183,0.2644,-10.8032,-2.8076,-3.9673
1777497005797,1103937,-0.8434,0.5248,0.2555,-11.2305,-3.3569,-4.9438
1777497005797,1103953,-0.8217,0.5253,0.2393,-10.5591,-1.6479,-5.9814
1777497005797,1103970,-0.8092,0.5403,0.2416,-9.0942,0.4883,-5.6763
1777497005797,1103987,-0.8094,0.5421,0.2445,-8.4839,1.5259,-5.2490
1777497005797,1104003,-0.7999,0.5487,0.2402,-8.4229,1.4648,-5.0049
1777497005797,1104020,-0.7910,0.5543,0.2374,-8.3008,0.9766,-4.0894
1777497005797,1104036,-0.7820,0.5503,0.2233,-7.4463,0.0000,-2.9907
1777497005798,1104053,-0.7766,0.5609,0.2311,-5.8594,-0.1831,-1.9531
1777497005798,1104069,-0.7711,0.5516,0.2277,-5.7983,-1.0986,-1.2207
1777497005798,1104086,-0.7759,0.5565,0.2395,-5.3101,-2.3804,1.1597
1777497005798,1104102,-0.7883,0.5516,0.2512,-5.6152,-3.6011,2.9907
1777497005798,1104119,-0.7910,0.5457,0.2522,-5.7373,-2.5635,1.5869
1777497005798,1105928,-0.5602,0.5186,0.1963,-1.7090,-15.5640,-10.1318
1777497005807,1105945,-0.5039,0.5281,0.1652,-1.4038,-14.7705,-9.5215
1777497005819,1105961,-0.3846,0.5698,0.0688,1.7090,-10.0098,-1.3428
1777497005836,1105978,-0.4014,0.6527,0.0389,10.5591,5.3711,6.9580
1777497005853,1105994,-0.5238,0.6943,-0.0123,19.7144,5.3711,8.9111
1777497005869,1106011,-0.5673,0.7338,-0.0702,24.5361,-1.5259,6.4087
1777497005886,1106028,-0.9642,0.7432,-0.1515,45.1050,-13.0005,-3.5400
1777497005903,1106044,-1.5562,0.8824,-0.1033,98.8159,5.0049,-23.6816
1777497005921,1106061,-2.5483,0.9358,0.2034,142.7612,50.2319,-61.3403
1777497005938,1106078,-3.1184,0.8221,0.3702,143.3105,60.6079,-86.9751
1777497005955,1106094,-3.9995,0.5466,0.6937,108.6426,57.3730,-148.1934
1777497005972,1106111,-3.9995,0.6215,0.8323,62.4390,99.8535,-212.8296
1777497005989,1106128,-3.3436,0.7665,0.7756,21.9116,227.0508,-270.3247
1777497006006,1106145,-2.7059,0.8914,0.6483,3.3569,268.9819,-292.0532
1777497006034,1106162,-1.2018,1.1965,0.5809,6.5918,301.1475,-329.0405
1777497006040,1106178,0.2224,1.4082,0.6553,8.3618,238.8306,-331.4819
1777497006057,1106195,1.3760,1.3728,0.6945,-14.5874,97.1680,-301.3916
1777497006074,1106212,1.8276,1.3069,0.5516,-33.1421,18.4326,-273.0103
1777497006091,1106228,2.5264,1.3064,0.2345,-22.5220,-71.9604,-196.2891
1777497006108,1106245,2.5027,1.3627,0.2133,27.4658,-33.2031,-94.9097
1777497006137,1106262,1.9606,1.3773,0.1293,51.0254,-8.3008,20.0195
1777497006142,1106278,1.6266,1.3309,0.0039,63.6597,-24.4751,60.0586
1777497006159,1106295,1.0809,1.3734,-0.1812,93.8110,-84.0454,116.9434
1777497006177,1106312,0.6431,1.3418,-0.4296,132.8125,-129.2725,159.4849
1777497006194,1106328,0.1940,1.6761,-0.6256,189.8804,-132.4463,197.5708
1777497006211,1106345,-0.0970,1.9175,-0.6490,215.0879,-118.3472,240.4785
1777497006228,1106362,-0.8380,2.2460,-0.6945,249.9390,-109.1919,255.7373
1777497006254,1106379,-1.8029,2.4973,-0.3413,295.9595,-183.1665,245.6055
1777497006262,1106396,-2.3433,2.3895,0.1532,339.6606,-301.0254,178.2837
1777497006279,1106412,-2.2893,2.1968,0.4346,363.8916,-285.6445,148.3154
1777497006297,1106429,-2.2727,1.9215,1.1117,366.6382,-221.6187,168.3960
1777497006314,1106446,-3.2382,1.4808,1.7841,339.1113,-172.1191,205.4443
1777497006331,1106463,-3.9995,1.0829,3.4055,389.6484,-184.8145,127.3193
1777497006348,1106479,-3.9995,0.1421,3.9995,320.1904,-186.0962,29.1138
1777497006365,1106496,-3.9995,-0.3925,3.9438,285.9497,-128.0518,-1.8921
1777497006382,1106513,-3.9995,-2.6312,3.4475,195.3125,76.7822,25.8179
1777497006399,1106530,-3.9995,-3.9995,3.9995,131.3477,130.7983,-15.3198
1777497006416,1106547,-3.9995,-3.9995,3.9995,73.2422,-37.2314,-255.4932
1777497006434,1106563,-3.9995,-3.9995,3.9995,5.6152,-23.0713,-316.7114
1777497006451,1106580,-3.8312,-2.1824,3.9995,-360.2905,164.1846,-279.8462
1777497006477,1106597,-0.8741,3.3218,3.9995,-780.3955,460.3271,-191.4673
1777497006485,1106614,-0.7417,3.9976,3.9995,-921.6309,722.2900,-168.2129
1777497006503,1106630,-0.7933,3.9976,3.9995,-913.5132,750.7324,-223.0835
1777497006519,1106647,-0.2389,3.9976,3.9995,-866.4551,705.1392,-322.9980
1777497006536,1106664,1.6692,3.9976,3.9995,-930.1147,651.6113,-360.7178
1777497006554,1106681,1.9907,3.9976,3.9995,-831.2378,682.9224,-327.2095
1777497006582,1106698,2.9346,3.9976,3.9995,-644.5923,486.4502,-411.9873
1777497006588,1106714,3.4880,3.9976,2.9725,-560.4858,427.2461,-395.8740
1777497006605,1106731,3.5216,3.9976,1.1433,-286.8042,245.4834,-399.4751
1777497006622,1106748,3.4949,3.9976,-0.3195,-135.5591,79.7119,-351.9897
1777497006639,1106765,3.0676,3.9976,-0.3337,-13.1226,9.3994,-223.9380
1777497006656,1106781,2.0702,3.9961,-0.2729,20.1416,-6.2256,-157.3486
1777497006673,1106798,0.7596,3.0146,-0.1401,57.0679,-25.7568,-44.0674
1777497006699,1106815,-0.0994,2.4153,-0.1647,70.1904,-69.9463,10.0708
1777497006707,1106831,-0.4532,2.2162,-0.1119,87.7075,-71.7163,54.8096
1777497006724,1106848,-1.1139,1.9601,-0.0193,90.7593,-63.7207,71.2891
1777497006741,1106865,-1.4929,1.6454,0.1249,87.8906,-73.3032,76.0498
1777497006759,1106882,-1.6384,1.4003,0.2458,92.4683,-80.6274,61.8896
1777497006776,1106898,-1.6575,1.2452,0.3373,100.7690,-65.7349,60.3638
1777497006793,1106915,-1.6394,1.2036,0.3789,106.2622,-53.7109,62.3169
