host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777497022479,1117336,-0.7950,0.4180,0.3030,-15.1978,0.7935,12.4512
1777497022479,1117353,-0.8619,0.3887,0.3378,-20.5688,-4.6997,18.4937
1777497022479,1117370,-0.7772,0.4336,0.3490,-20.0806,-8.4839,12.7563
1777497022480,1117386,-0.7799,0.4204,0.3588,-19.2871,-0.2441,12.5732
1777497022480,1117403,-0.7844,0.4226,0.3636,-17.9443,0.3662,9.3994
1777497022480,1117420,-0.7964,0.4238,0.3711,-16.9067,0.6104,6.7749
1777497022480,1117436,-0.7810,0.4247,0.3735,-17.8833,-1.2207,4.9438
1777497022480,1117453,-0.7598,0.4331,0.3707,-17.9443,-0.9766,6.8359
1777497022480,1117470,-0.7662,0.4301,0.3745,-18.4326,-0.2441,9.2773
1777497022480,1117486,-0.7821,0.4431,0.3778,-18.4937,0.0000,9.7656
1777497022480,1117503,-0.8063,0.4580,0.3823,-18.0054,0.7935,9.4604
1777497022480,1117519,-0.8328,0.4672,0.3689,-18.4326,0.9766,10.4980
1777497022480,1117536,-0.8295,0.4729,0.3539,-18.3716,0.2441,10.3760
1777497022480,1117553,-0.8217,0.4740,0.3295,-16.2354,-1.4648,8.8501
1777497022480,1117569,-0.8162,0.4852,0.3287,-13.7329,-3.4790,9.0332
1777497022480,1117586,-0.8270,0.4830,0.3188,-10.4980,-2.8076,6.8970
1777497022480,1117602,-0.8328,0.4874,0.3214,-8.1177,-2.6245,5.5542
1777497022480,1117619,-0.8391,0.4974,0.3209,-4.3335,-3.2349,3.9673
1777497022480,1117636,-0.8328,0.4926,0.3230,-1.1597,-3.1128,3.9062
1777497022481,1117652,-0.8314,0.4899,0.3329,1.6479,-2.6855,2.5024
1777497022481,1117669,-0.8256,0.4799,0.3308,2.5635,-2.8687,1.5869
1777497022481,1117685,-0.8192,0.4775,0.3362,4.2725,-3.8452,0.1221
1777497022481,1117702,-0.8141,0.4774,0.3431,6.2256,-3.9062,-1.0986
1777497022481,1117719,-0.8145,0.4817,0.3433,7.6904,-3.7842,-1.0376
1777497022481,1117735,-0.8146,0.4708,0.3438,8.6670,-3.2349,-1.4648
1777497022481,1117752,-0.7993,0.4658,0.3535,10.1929,-4.8218,-2.9907
1777497022481,1117769,-0.7839,0.4512,0.3446,8.4839,-6.4697,-3.1738
1777497022481,1117785,-0.7706,0.4490,0.3403,9.5825,-5.0049,-1.7700
1777497022481,1117802,-0.7870,0.4540,0.3440,10.6201,-4.5166,-1.0376
1777497022481,1117818,-0.7966,0.4553,0.3491,11.8408,-5.3711,-3.2349
1777497022481,1117835,-0.7910,0.4521,0.3501,11.4136,-9.0942,-4.3335
1777497022481,1117852,-0.7860,0.4500,0.3550,10.4370,-9.3994,-3.6621
1777497022481,1117868,-0.7799,0.4584,0.3574,9.8877,-9.0942,-2.3193
1777497022481,1117885,-0.7838,0.4634,0.3429,7.3853,-7.6294,0.1831
1777497022482,1117901,-0.7938,0.4675,0.3322,8.0566,-5.8594,1.2817
1777497022482,1117918,-0.8024,0.4678,0.3242,8.7891,-7.9346,-1.4648
1777497022482,1117935,-0.8014,0.4642,0.3207,8.7280,-9.0332,-2.4414
1777497022482,1117951,-0.7894,0.4561,0.3101,8.9111,-11.5356,-2.8687
1777497022482,1117968,-0.7869,0.4619,0.3217,9.3994,-10.8032,-1.9531
1777497022482,1117984,-0.7902,0.4657,0.3248,8.7891,-8.9111,-0.1831
1777497022482,1118001,-0.7976,0.4650,0.3280,9.3384,-7.5684,0.0000
1777497022482,1118018,-0.8048,0.4683,0.3350,9.3994,-7.5073,-0.3662
1777497022482,1118034,-0.8097,0.4761,0.3444,8.2397,-9.8877,-1.7090
1777497022482,1118051,-0.8102,0.4785,0.3423,8.7280,-10.4370,-4.9438
1777497022482,1118067,-0.8013,0.4857,0.3429,9.0942,-10.1318,-5.6763
1777497022482,1118084,-0.7936,0.4774,0.3411,8.9111,-9.5215,-5.7983
1777497022482,1118101,-0.7805,0.4760,0.3386,8.5449,-9.8877,-5.7373
1777497022482,1118117,-0.7809,0.4775,0.3414,7.8125,-10.0098,-4.9438
1777497022482,1118134,-0.7782,0.4784,0.3395,7.0801,-9.9487,-4.7607
1777497022483,1118150,-0.7725,0.4789,0.3285,8.2397,-8.5449,-5.7983
1777497022483,1118167,-0.7743,0.4808,0.3267,9.7046,-8.9722,-6.1646
1777497022483,1118184,-0.7780,0.4830,0.3311,10.1929,-10.3760,-5.4932
1777497022483,1118200,-0.7842,0.4926,0.3440,10.1318,-10.7422,-5.0049
1777497022483,1118217,-0.7922,0.4916,0.3535,9.3384,-10.4980,-4.0894
1777497022483,1118234,-0.8074,0.5020,0.3655,9.0332,-9.9487,-3.7842
1777497022483,1118250,-0.8129,0.5004,0.3615,8.8501,-8.5449,-5.6763
1777497022483,1118267,-0.7977,0.4984,0.3511,8.5449,-8.6670,-6.1646
1777497022483,1118283,-0.7900,0.4945,0.3389,9.0332,-8.8501,-5.7373
1777497022483,1118300,-0.7886,0.4952,0.3367,9.7046,-9.3384,-5.8594
1777497022483,1118316,-0.7819,0.4880,0.3306,10.0708,-8.9722,-5.9204
1777497022483,1118333,-0.7819,0.4871,0.3372,11.4136,-8.1177,-5.2490
1777497022483,1118350,-0.7837,0.4854,0.3401,12.7563,-7.4463,-6.5918
1777497022483,1118366,-0.7709,0.4771,0.3456,12.1460,-8.8501,-6.9580
1777497022483,1118383,-0.7697,0.4768,0.3516,11.8408,-9.3994,-6.4087
1777497022484,1118400,-0.7640,0.4784,0.3644,10.8643,-10.1929,-6.4087
1777497022484,1118416,-0.7557,0.4729,0.3660,9.2773,-11.2305,-4.2725
1777497022484,1118433,-0.7754,0.4819,0.3810,8.4229,-10.9863,-2.5024
1777497022484,1118449,-0.7886,0.4832,0.3774,7.8125,-10.4980,-2.8687
1777497022484,1118466,-0.8093,0.4977,0.3832,8.4229,-8.5449,-6.4697
1777497022484,1118483,-0.8057,0.5024,0.3779,7.4463,-9.0332,-10.0098
1777497022484,1118500,-0.7870,0.5018,0.3632,8.1177,-9.8267,-11.6577
1777497022484,1118516,-0.7786,0.5077,0.3597,9.1553,-10.2539,-12.5122
1777497022484,1118533,-0.7488,0.5057,0.3392,10.2539,-10.9863,-13.1226
1777497022484,1118550,-0.7419,0.5010,0.3293,11.7798,-11.4746,-12.0850
1777497022484,1118566,-0.7509,0.5095,0.3335,13.6108,-12.1460,-11.7188
1777497022484,1118583,-0.7584,0.5127,0.3340,14.4653,-13.1836,-12.0850
1777497022484,1118600,-0.7722,0.5137,0.3379,15.8691,-14.0991,-11.5967
1777497022484,1118617,-0.7852,0.5122,0.3474,17.3950,-14.8926,-10.6201
1777497022484,1118633,-0.7957,0.5081,0.3547,18.0054,-14.6484,-10.1929
1777497022485,1118650,-0.8009,0.5048,0.3561,19.4702,-13.3057,-10.3149
1777497022485,1118667,-0.8002,0.5037,0.3615,19.8364,-12.3291,-10.5591
1777497022485,1118683,-0.7987,0.5071,0.3566,20.7520,-10.8643,-9.8267
1777497022485,1118700,-0.8047,0.5146,0.3622,22.5220,-8.3618,-9.3994
1777497022485,1118717,-0.8071,0.5201,0.3600,22.1558,-8.1787,-9.1553
1777497022485,1118733,-0.7998,0.5187,0.3431,22.6440,-8.3008,-9.4604
1777497022485,1118750,-0.7877,0.5237,0.3494,26.0620,-7.6294,-10.4370
1777497022485,1118767,-0.7881,0.5265,0.3607,27.2217,-9.3384,-11.4746
1777497022485,1118783,-0.7799,0.5250,0.3535,26.6724,-11.4136,-12.0850
1777497022485,1118800,-0.7599,0.5222,0.3461,26.6113,-11.4136,-11.4746
1777497022485,1118817,-0.7549,0.5106,0.3329,26.7334,-10.4980,-9.7046
1777497022485,1118833,-0.7527,0.5068,0.3309,27.7710,-10.3149,-8.5449
1777497022485,1118850,-0.7516,0.5012,0.3210,28.0762,-10.7422,-8.4229
1777497022485,1118867,-0.7515,0.4904,0.3079,28.2593,-11.0474,-8.4229
1777497022485,1118883,-0.7562,0.4738,0.3044,26.9165,-13.9160,-7.6904
1777497022486,1118900,-0.7616,0.4600,0.3099,25.3296,-16.9678,-7.5073
1777497022486,1118917,-0.7604,0.4548,0.3148,23.0103,-18.1885,-6.6528
1777497022486,1118933,-0.7673,0.4421,0.3285,21.8506,-17.9443,-5.4321
1777497022486,1118950,-0.7905,0.4368,0.3400,19.7144,-16.0522,-5.0049
1777497022486,1118967,-0.8060,0.4316,0.3486,17.9443,-13.4888,-6.0425
1777497022486,1118983,-0.8116,0.4283,0.3489,14.5264,-13.8550,-7.0190
1777497022486,1119000,-0.8193,0.4274,0.3474,12.9395,-13.9160,-7.5684
1777497022486,1122272,-1.4333,0.5206,0.4771,15.4419,22.1558,-26.7944
1777497022495,1122289,-1.5768,0.5519,0.5803,11.1694,28.8086,-48.7671
1777497022510,1122305,-1.5693,0.5339,0.6035,7.9346,45.1050,-71.3501
1777497022528,1122322,-1.5298,0.5361,0.6082,9.0942,56.7017,-80.5054
1777497022544,1122339,-1.3953,0.5231,0.5554,18.9819,100.4028,-91.2476
1777497022562,1122355,-1.3090,0.4985,0.5239,29.0527,151.8555,-100.4028
1777497022579,1122372,-1.0809,0.4316,0.3145,24.4141,156.1890,-122.9858
1777497022596,1122389,-0.9041,0.4532,0.2101,29.6021,146.2402,-141.0522
1777497022613,1122406,-0.4944,0.4336,0.0461,39.0625,111.5112,-167.5415
1777497022630,1122422,0.0020,0.5265,-0.1360,53.1616,85.5713,-181.0303
1777497022647,1122439,0.4279,0.4609,-0.2917,63.7207,60.6689,-173.5229
1777497022664,1122456,0.6271,0.4771,-0.3436,73.3643,42.3584,-163.8794
1777497022681,1122472,1.0625,0.6282,-0.4398,87.5854,-4.7607,-137.9395
1777497022698,1122489,1.3209,0.7719,-0.4629,97.7783,-65.1855,-88.7451
1777497022717,1122506,1.3151,0.9956,-0.4257,125.2441,-117.0654,-16.5405
1777497022732,1122523,1.1859,1.1442,-0.4111,140.5640,-130.7983,20.1416
1777497022749,1122539,0.8186,1.5277,-0.4208,164.6118,-125.3662,85.8154
1777497022777,1122556,0.2616,1.8805,-0.4742,196.7773,-106.1401,151.9165
1777497022784,1122573,-0.4431,2.2847,-0.4391,241.5161,-85.9375,186.7065
1777497022801,1122590,-0.8638,2.4684,-0.3838,263.2446,-116.2109,177.1240
1777497022818,1122607,-1.6708,2.7704,-0.0579,305.0537,-153.0762,162.4756
1777497022835,1122623,-2.1466,2.9414,0.5103,354.9805,-191.9556,121.0327
1777497022852,1122640,-2.8220,2.7478,1.3549,382.0190,-189.5752,95.7642
1777497022869,1122657,-2.9849,2.5366,1.7195,373.1079,-196.2280,53.2227
1777497022886,1122674,-3.1809,1.8915,2.2217,367.3096,-192.3828,27.8320
1777497022904,1122690,-3.4452,1.1370,2.8754,343.3838,-185.6689,-24.1699
1777497022921,1122707,-3.8895,0.1667,3.0338,281.6162,-137.3901,-47.1191
1777497022938,1122724,-3.9995,-1.6674,2.8051,218.2617,-48.9502,-67.6880
1777497022955,1122741,-3.9995,-3.1508,2.8422,208.8013,-17.8833,-98.8770
1777497022981,1122757,-3.9995,-3.9995,3.9995,240.2344,-48.7671,-248.1079
1777497022989,1122774,-3.1488,-3.9995,3.9995,147.8882,-176.0864,-454.8950
1777497023007,1122791,0.9324,-3.1726,3.9995,-282.8979,-94.0552,-348.5718
1777497023024,1122808,2.5084,-0.6094,3.9995,-572.8149,46.6309,-207.3364
1777497023042,1122825,2.2296,3.9976,3.9995,-1007.7515,431.3354,82.8247
1777497023059,1122841,0.4137,3.9976,3.9995,-1069.9463,628.7231,64.6362
1777497023075,1122858,-0.1635,3.9976,3.9995,-1027.2827,624.8169,-82.6416
1777497023092,1122875,0.3108,3.9976,3.9995,-1032.8979,581.3599,-208.9233
1777497023109,1122892,1.9487,3.9976,3.9995,-1072.5098,538.2690,-203.0029
1777497023127,1122909,2.3882,3.9976,3.9995,-958.8013,567.6880,-167.5415
1777497023148,1122925,2.5629,3.9976,3.9995,-736.5723,412.4146,-240.9668
1777497023161,1122942,2.3312,3.9976,3.0488,-520.9961,270.0806,-289.8560
1777497023178,1122959,1.8696,3.9976,1.5927,-385.6201,178.2227,-345.2148
1777497023195,1122976,1.9003,3.9976,0.6853,-200.7446,26.4893,-356.5063
1777497023212,1122992,1.1907,3.9976,0.3778,-89.5386,12.1460,-238.7695
1777497023229,1123009,0.9326,3.9319,-0.0437,-23.4375,-22.1558,-142.1509
1777497023246,1123026,0.3121,2.8931,-0.1888,6.5918,-32.5928,-94.4214
1777497023263,1123043,-0.4453,2.0936,-0.2460,62.9883,-55.6030,-14.8926
1777497023280,1123059,-1.0095,1.5323,-0.2206,100.5859,-77.6978,29.4800
1777497023297,1123076,-1.2275,1.1422,-0.1017,125.9155,-74.7681,61.3403
1777497023315,1123093,-1.4521,0.9519,-0.0648,131.4697,-66.5894,75.8667
1777497023332,1123110,-1.7926,0.6132,0.1873,143.6157,-38.2080,104.4312
1777497023349,1123126,-2.0785,0.4075,0.4736,138.7939,-51.3306,83.1909
1777497023366,1123143,-1.9012,0.3031,0.4917,124.5728,-75.9277,27.3438
1777497023383,1123160,-1.7002,0.2743,0.4156,115.6616,-76.2939,10.3760
1777497023400,1123177,-1.3518,0.2151,0.2941,101.3184,-52.3682,8.6060
1777497023417,1123193,-1.1462,0.1250,0.1635,86.6089,-19.1040,28.9307
1777497023434,1123210,-1.1306,0.0782,0.0974,91.9800,20.1416,49.7437
1777497023451,1123227,-1.1782,0.0991,0.1155,100.5249,33.2642,51.4526
1777497023468,1123243,-1.2139,0.1057,0.0621,103.0884,34.7900,28.3813
1777497023485,1123260,-1.0012,0.0905,-0.0435,102.8442,21.4844,-7.2632
