host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399426309,2061439,-0.80,-0.44,0.32,8.00,0.55,-7.63
1777399426309,2061449,-0.81,-0.44,0.32,8.18,2.14,-7.26
1777399426310,2061459,-0.82,-0.44,0.32,9.03,3.48,-7.14
1777399426310,2061469,-0.83,-0.43,0.32,10.25,4.21,-7.20
1777399426310,2061479,-0.83,-0.43,0.32,10.99,4.03,-7.93
1777399426310,2061489,-0.82,-0.44,0.32,11.72,3.60,-8.79
1777399426310,2061499,-0.81,-0.44,0.32,12.57,3.60,-9.34
1777399426310,2061509,-0.81,-0.43,0.32,13.37,3.72,-9.95
1777399426310,2061529,-0.81,-0.43,0.33,15.26,2.20,-9.03
1777399426310,2061549,-0.81,-0.43,0.34,15.20,0.67,-9.34
1777399426310,2061569,-0.80,-0.43,0.34,15.14,1.95,-9.34
1777399426311,2061589,-0.80,-0.43,0.36,14.53,4.52,-9.77
1777399426311,2061599,-0.79,-0.44,0.35,14.16,4.27,-9.46
1777399426311,2061609,-0.79,-0.45,0.35,13.85,3.36,-9.16
1777399426311,2061619,-0.80,-0.46,0.36,13.85,1.95,-9.34
1777399426311,2061629,-0.80,-0.46,0.37,14.22,0.00,-9.58
1777399426311,2061639,-0.80,-0.47,0.37,14.28,-2.38,-9.95
1777399426311,2061649,-0.80,-0.47,0.37,14.34,-4.21,-9.77
1777399426311,2061659,-0.80,-0.46,0.38,13.98,-5.25,-9.22
1777399426312,2061669,-0.80,-0.46,0.38,13.24,-5.62,-8.54
1777399426312,2061679,-0.79,-0.45,0.38,12.15,-4.39,-8.42
1777399426312,2061689,-0.79,-0.45,0.38,10.80,-2.44,-8.18
1777399426312,2061699,-0.80,-0.45,0.39,9.22,-0.12,-7.20
1777399426312,2061709,-0.80,-0.45,0.39,7.57,1.77,-6.59
1777399426312,2061719,-0.80,-0.45,0.39,5.43,2.62,-7.08
1777399426312,2061729,-0.81,-0.45,0.38,3.54,2.99,-7.08
1777399426312,2061739,-0.81,-0.45,0.38,2.38,2.87,-6.35
1777399426312,2061749,-0.82,-0.45,0.38,1.59,2.14,-6.23
1777399426313,2061759,-0.81,-0.45,0.37,0.55,1.10,-6.41
1777399426313,2061769,-0.81,-0.45,0.36,-0.18,0.67,-6.47
1777399426313,2061779,-0.81,-0.46,0.35,-0.55,1.28,-6.53
1777399426313,2061789,-0.81,-0.46,0.35,-0.55,2.20,-6.47
1777399426313,2061799,-0.82,-0.47,0.35,-0.37,2.93,-6.53
1777399426313,2061809,-0.83,-0.47,0.36,0.55,3.66,-6.96
1777399426313,2061819,-0.83,-0.47,0.36,1.65,4.82,-7.51
1777399426313,2061829,-0.83,-0.47,0.37,1.65,5.55,-8.24
1777399426313,2061839,-0.83,-0.47,0.37,0.49,5.25,-8.48
1777399426314,2061849,-0.83,-0.47,0.37,0.37,4.94,-8.61
1777399426314,2061859,-0.84,-0.46,0.37,0.43,4.58,-8.42
1777399426314,2061879,-0.84,-0.46,0.39,-2.14,1.34,-8.00
1777399426314,2061899,-0.84,-0.46,0.36,-5.19,1.71,-7.45
1777399426314,2061919,-0.81,-0.46,0.34,-6.77,7.39,-7.14
1777399426314,2061939,-0.78,-0.46,0.31,-8.36,20.26,-7.75
1777399426314,2061949,-0.78,-0.46,0.31,-8.91,28.32,-7.69
1777399426314,2061959,-0.79,-0.47,0.31,-9.46,34.67,-8.12
1777399426315,2061969,-0.78,-0.46,0.30,-11.54,39.12,-8.85
1777399426315,2061979,-0.79,-0.48,0.29,-13.12,41.93,-6.90
1777399426315,2061989,-0.78,-0.49,0.29,-14.40,43.03,-4.46
1777399426315,2061999,-0.80,-0.44,0.28,-16.72,41.75,-2.99
1777399426315,2062009,-0.80,-0.47,0.26,-18.92,39.31,-1.10
1777399426315,2062019,-0.80,-0.47,0.25,-19.84,36.38,-0.12
1777399426315,2062029,-0.80,-0.45,0.21,-20.08,33.63,-0.55
1777399426315,2062039,-0.79,-0.46,0.19,-21.00,31.31,-1.16
1777399426316,2062049,-0.78,-0.48,0.16,-20.26,29.42,-2.81
1777399426316,2062059,-0.77,-0.47,0.14,-17.82,28.14,-3.72
1777399426316,2062069,-0.77,-0.48,0.14,-14.83,26.98,-3.48
1777399426316,2062079,-0.78,-0.47,0.14,-12.27,25.63,-2.81
1777399426316,2062089,-0.78,-0.46,0.14,-10.44,23.19,-1.40
1777399426316,2062099,-0.80,-0.46,0.14,-9.64,20.20,0.49
1777399426316,2062109,-0.81,-0.46,0.14,-8.85,16.72,1.65
1777399426316,2062119,-0.83,-0.46,0.15,-8.61,12.45,2.50
1777399426317,2062129,-0.84,-0.44,0.16,-8.42,7.39,2.38
1777399426317,2062139,-0.85,-0.45,0.15,-7.81,2.26,2.08
1777399426317,2062149,-0.86,-0.46,0.13,-7.32,-2.01,0.18
1777399426317,2062159,-0.85,-0.48,0.10,-5.19,-4.88,-2.38
1777399426317,2062169,-0.85,-0.49,0.09,-0.67,-6.10,-4.27
1777399426317,2062179,-0.85,-0.48,0.09,3.85,-5.68,-5.80
1777399426317,2062189,-0.86,-0.49,0.10,5.74,-4.88,-7.81
1777399426317,2062199,-0.86,-0.48,0.11,6.53,-3.78,-10.01
1777399426318,2062219,-0.85,-0.44,0.12,8.42,-3.91,-6.47
1777399426318,2062239,-0.84,-0.50,0.13,9.22,-3.36,-7.02
1777399426318,2062259,-0.82,-0.55,0.02,19.29,-0.55,-13.92
1777399426318,2062279,-0.81,-0.53,0.04,26.06,9.09,-21.48
1777399426318,2062289,-0.85,-0.47,0.16,27.16,12.82,-22.58
1777399426318,2062299,-0.77,-0.50,0.28,27.22,11.84,-21.30
1777399426318,2062309,-0.87,-0.44,0.21,17.70,2.75,-21.06
1777399426318,2062319,-0.87,-0.41,0.11,18.80,-6.90,-17.52
1777399426319,2062329,-0.84,-0.48,0.05,19.71,-6.29,-13.06
1777399426319,2062339,-0.83,-0.50,0.09,15.14,-2.14,-12.08
1777399426319,2062349,-0.85,-0.54,0.16,14.71,0.06,-13.06
1777399426319,2062359,-0.84,-0.56,0.11,17.46,-3.42,-16.42
1777399426319,2062369,-0.84,-0.49,0.14,17.64,-4.46,-21.06
1777399426319,2062379,-0.84,-0.50,0.11,16.66,-3.91,-22.03
1777399426319,2062389,-0.85,-0.51,0.13,15.69,-1.46,-22.64
1777399426319,2062399,-0.88,-0.50,0.15,15.01,-1.40,-23.13
1777399426320,2062409,-0.87,-0.40,0.38,13.79,-3.97,-22.34
1777399426320,2062419,-0.91,-0.45,0.35,1.53,-15.38,-20.08
1777399426320,2062429,-0.91,-0.51,0.22,4.76,-30.21,-18.62
1777399426320,2062439,-0.87,-0.51,0.10,12.63,-35.71,-19.90
1777399426320,2062449,-0.85,-0.50,0.03,11.29,-30.64,-22.52
1777399426320,2062459,-0.78,-0.56,0.04,11.05,-19.35,-22.52
1777399426320,2062469,-0.81,-0.54,0.06,14.65,-7.32,-25.21
1777399426320,2062479,-0.80,-0.53,0.10,15.81,3.05,-28.63
1777399426320,2062489,-0.80,-0.50,0.16,17.46,8.06,-29.24
1777399426321,2062499,-0.78,-0.49,0.20,19.29,7.87,-27.22
1777399426321,2062509,-0.77,-0.45,0.26,19.59,4.21,-23.99
1777399426321,2062519,-0.81,-0.49,0.26,16.54,-1.46,-19.65
1777399426321,2062529,-0.80,-0.50,0.25,16.05,-8.06,-16.72
1777399426321,2062539,-0.81,-0.51,0.25,15.01,-13.98,-16.54
1777399426321,2062549,-0.79,-0.52,0.23,14.65,-19.04,-16.30
1777399426321,2062569,-0.80,-0.50,0.21,19.35,-19.29,-14.59
1777399426321,2062589,-0.77,-0.50,0.25,19.47,-12.27,-11.11
1777399426321,2062609,-0.76,-0.52,0.28,15.75,-7.45,-7.75
1777399426322,2062629,-0.76,-0.53,0.28,9.52,-7.08,-4.15
1777399426322,2062639,-0.76,-0.54,0.28,6.04,-8.30,-1.65
1777399426322,2062649,-0.77,-0.55,0.28,2.69,-10.01,0.61
1777399426322,2062659,-0.78,-0.55,0.27,-0.31,-12.02,2.14
1777399426322,2062669,-0.78,-0.54,0.26,-3.23,-13.06,3.78
1777399426322,2062679,-0.78,-0.55,0.24,-6.71,-13.00,5.25
1777399426322,2062689,-0.79,-0.56,0.23,-9.89,-11.66,6.29
1777399426322,2062699,-0.81,-0.55,0.23,-10.68,-9.09,6.10
1777399426322,2062709,-0.83,-0.55,0.23,-10.86,-5.92,5.62
1777399426323,2062719,-0.84,-0.56,0.21,-10.31,-3.05,4.33
1777399426323,2062729,-0.84,-0.57,0.21,-8.73,-0.61,2.62
1777399426323,2062739,-0.84,-0.55,0.20,-7.20,0.79,0.98
1777399426323,2062749,-0.84,-0.54,0.20,-5.62,1.46,-0.55
1777399426323,2062759,-0.85,-0.54,0.20,-5.25,1.34,-1.28
1777399426323,2062769,-0.85,-0.53,0.22,-4.82,-0.37,-1.16
1777399426323,2062779,-0.85,-0.53,0.22,-4.09,-3.30,-1.10
1777399426323,2062789,-0.84,-0.52,0.22,-3.85,-6.47,-1.95
1777399426323,2062799,-0.81,-0.52,0.21,-4.09,-8.48,-3.23
1777399426324,2062809,-0.80,-0.51,0.19,-4.21,-8.67,-3.54
1777399426324,2062819,-0.79,-0.49,0.19,-4.09,-7.26,-3.05
1777399426324,2062829,-0.79,-0.50,0.19,-3.91,-5.31,-2.32
1777399426324,2062839,-0.80,-0.50,0.20,-3.60,-3.91,-1.65
1777399426324,2062849,-0.80,-0.50,0.21,-3.11,-3.36,-0.85
1777399426324,2062859,-0.81,-0.50,0.21,-2.38,-3.60,-0.43
1777399426324,2062869,-0.82,-0.50,0.22,-1.53,-4.39,-0.55
1777399426324,2062879,-0.81,-0.50,0.22,-0.79,-5.49,-1.16
1777399426324,2062889,-0.81,-0.49,0.22,0.24,-6.35,-1.53
1777399426325,2062899,-0.82,-0.47,0.22,1.34,-6.16,-2.56
1777399426325,2062919,-0.79,-0.49,0.23,-0.61,-5.80,-3.36
1777399426325,2062939,-0.79,-0.49,0.22,-1.65,-5.86,-1.65
1777399426325,2062959,-0.79,-0.50,0.21,0.18,-6.23,0.92
1777399426325,2062969,-0.80,-0.51,0.21,1.59,-5.98,2.08
1777399426325,2062979,-0.81,-0.50,0.22,2.32,-5.43,1.28
1777399426325,2062989,-0.80,-0.50,0.22,2.32,-4.94,0.18
1777399426325,2062999,-0.81,-0.50,0.22,2.32,-4.70,-0.31
1777399426325,2063009,-0.82,-0.50,0.22,2.75,-4.46,-0.43
1777399426326,2063019,-0.82,-0.51,0.23,2.56,-4.15,-0.73
1777399426326,2063029,-0.82,-0.52,0.24,1.59,-5.00,-0.98
1777399426326,2063039,-0.83,-0.52,0.24,1.71,-6.77,-0.55
1777399426326,2063049,-0.84,-0.52,0.23,2.26,-8.24,-0.18
1777399426326,2063059,-0.83,-0.53,0.24,1.89,-8.97,-1.28
1777399426326,2063069,-0.82,-0.52,0.23,1.28,-9.16,-2.56
1777399426326,2063079,-0.82,-0.52,0.23,1.04,-8.61,-2.44
1777399426326,2063089,-0.83,-0.52,0.23,0.92,-7.26,-2.20
1777399426326,2063099,-0.82,-0.51,0.23,0.61,-5.98,-2.75
1777399426326,2063109,-0.82,-0.52,0.23,0.06,-5.62,-3.60
1777399426327,2063119,-0.82,-0.51,0.22,0.06,-5.13,-4.03
1777399426327,2063129,-0.82,-0.51,0.22,0.49,-4.46,-4.15
1777399426327,2063139,-0.82,-0.50,0.23,0.06,-3.91,-4.58
1777399426327,2063149,-0.83,-0.50,0.23,-0.55,-3.97,-5.13
1777399426327,2063159,-0.82,-0.50,0.23,-0.79,-4.76,-4.76
1777399426327,2063169,-0.83,-0.50,0.22,-0.85,-5.37,-4.15
1777399426327,2063179,-0.83,-0.49,0.22,-0.79,-5.43,-4.03
1777399426327,2063189,-0.82,-0.50,0.22,-1.22,-5.19,-3.97
1777399426328,2063199,-0.81,-0.49,0.22,-2.08,-4.88,-4.52
1777399426328,2063209,-0.81,-0.49,0.21,-2.62,-4.64,-4.58
1777399426328,2063219,-0.80,-0.49,0.21,-2.87,-4.33,-3.54
1777399426328,2063229,-0.80,-0.49,0.21,-2.93,-4.15,-2.75
1777399426328,2063239,-0.81,-0.49,0.20,-2.50,-4.39,-2.26
1777399426328,2063259,-0.81,-0.49,0.21,-1.16,-6.04,-3.48
1777399426328,2063279,-0.81,-0.49,0.20,0.67,-5.68,-2.14
1777399426328,2063299,-0.82,-0.50,0.21,1.77,-4.64,-3.05
1777399426328,2063319,-0.82,-0.50,0.22,2.44,-4.88,-3.97
1777399426329,2063329,-0.82,-0.50,0.22,2.26,-5.49,-3.91
1777399426329,2063339,-0.83,-0.50,0.22,2.32,-5.55,-3.36
1777399426329,2063349,-0.83,-0.50,0.22,2.14,-5.07,-3.23
1777399426329,2063359,-0.84,-0.50,0.22,1.40,-4.70,-3.78
1777399426329,2063369,-0.84,-0.51,0.22,0.73,-4.94,-4.15
1777399426329,2063379,-0.83,-0.50,0.22,0.92,-5.19,-4.58
1777399426329,2063389,-0.83,-0.50,0.21,1.04,-4.94,-4.82
1777399426329,2063399,-0.82,-0.51,0.21,1.28,-4.46,-5.07
1777399426329,2063409,-0.82,-0.51,0.21,1.34,-3.85,-5.49
1777399426329,2063419,-0.82,-0.50,0.21,1.77,-3.60,-5.80
1777399426330,2063429,-0.82,-0.50,0.21,2.26,-3.60,-5.49
1777399426330,2063439,-0.83,-0.50,0.22,2.62,-3.91,-5.37
1777399426330,2063449,-0.83,-0.49,0.22,2.56,-4.64,-5.74
1777399426330,2063459,-0.82,-0.49,0.22,2.26,-5.62,-6.16
1777399426330,2063469,-0.81,-0.49,0.21,2.01,-5.80,-5.92
1777399426330,2063479,-0.81,-0.49,0.20,1.71,-4.88,-5.13
1777399426330,2063489,-0.80,-0.49,0.20,1.16,-3.60,-4.76
1777399426330,2063499,-0.81,-0.50,0.20,0.79,-2.75,-4.27
1777399426330,2063509,-0.81,-0.50,0.21,1.10,-2.62,-3.72
1777399426331,2063519,-0.82,-0.50,0.21,1.65,-3.36,-3.42
1777399426331,2063529,-0.83,-0.50,0.22,2.08,-4.33,-3.48
1777399426331,2063539,-0.83,-0.50,0.22,2.38,-5.31,-4.15
1777399426331,2063549,-0.83,-0.50,0.22,2.14,-5.80,-5.19
1777399426331,2063559,-0.82,-0.50,0.21,1.83,-5.80,-5.92
1777399426331,2063569,-0.82,-0.50,0.21,1.34,-5.07,-6.16
1777399426331,2063579,-0.82,-0.50,0.21,0.73,-4.21,-5.92
1777399426331,2063589,-0.82,-0.50,0.21,0.31,-3.48,-5.98
1777399426331,2063609,-0.82,-0.51,0.21,0.24,-4.39,-4.52
1777399426332,2063629,-0.83,-0.51,0.20,2.20,-6.16,-5.49
1777399426332,2063649,-0.82,-0.51,0.19,4.88,-3.72,-7.20
1777399426332,2063659,-0.83,-0.50,0.23,2.62,-3.66,-7.57
1777399426332,2063669,-0.82,-0.49,0.22,2.38,-3.85,-7.57
1777399426332,2063679,-0.82,-0.49,0.21,1.77,-5.19,-7.45
1777399426332,2063689,-0.82,-0.49,0.21,1.34,-5.98,-7.26
1777399426332,2063699,-0.82,-0.51,0.20,1.71,-6.23,-6.59
1777399426332,2063709,-0.82,-0.51,0.20,1.89,-6.04,-6.16
1777399426332,2063719,-0.82,-0.51,0.20,2.01,-5.68,-7.02
1777399426332,2063729,-0.81,-0.50,0.20,2.01,-5.25,-7.75
1777399426333,2063739,-0.82,-0.50,0.21,1.83,-4.58,-7.14
1777399426333,2063749,-0.82,-0.50,0.21,1.40,-3.85,-6.53
1777399426333,2063759,-0.82,-0.50,0.21,0.98,-3.91,-6.23
1777399426333,2063769,-0.82,-0.50,0.21,0.73,-3.97,-5.74
1777399426333,2063779,-0.83,-0.50,0.21,0.49,-3.85,-5.92
1777399426333,2063789,-0.83,-0.51,0.21,0.49,-3.72,-6.71
1777399426333,2063799,-0.83,-0.51,0.21,0.67,-4.52,-7.32
1777399426333,2063809,-0.83,-0.52,0.21,1.16,-5.19,-7.75
1777399426333,2063819,-0.82,-0.52,0.21,1.77,-5.98,-8.06
1777399426333,2063829,-0.82,-0.51,0.21,2.01,-6.59,-8.18
1777399426334,2063839,-0.82,-0.51,0.21,2.14,-6.35,-8.18
1777399426334,2063849,-0.81,-0.50,0.21,1.59,-5.55,-8.12
1777399426334,2063859,-0.82,-0.51,0.21,0.92,-4.39,-7.63
1777399426334,2063869,-0.82,-0.51,0.21,0.73,-3.23,-7.51
1777399426334,2063879,-0.83,-0.50,0.22,0.31,-2.44,-8.00
1777399426334,2063889,-0.82,-0.51,0.21,-0.24,-2.81,-8.42
1777399426334,2063899,-0.81,-0.52,0.21,-0.49,-3.78,-8.24
1777399426334,2063909,-0.81,-0.52,0.20,0.00,-4.64,-7.87
1777399426334,2063919,-0.80,-0.52,0.19,0.49,-5.00,-7.63
1777399426334,2063929,-0.79,-0.51,0.19,0.98,-5.00,-7.14
1777399426334,2063949,-0.80,-0.51,0.19,1.65,-4.52,-7.02
1777399426335,2063969,-0.80,-0.51,0.20,1.95,-4.39,-6.59
1777399426335,2063989,-0.81,-0.51,0.21,1.77,-4.27,-5.68
1777399426335,2064009,-0.81,-0.51,0.21,1.59,-4.82,-6.10
1777399426335,2064019,-0.81,-0.52,0.21,1.71,-5.31,-5.98
1777399426335,2064029,-0.80,-0.51,0.21,2.08,-5.31,-5.80
1777399426335,2064039,-0.81,-0.52,0.21,1.83,-5.25,-5.68
1777399426335,2064049,-0.81,-0.52,0.21,1.65,-5.00,-5.80
1777399426335,2064059,-0.81,-0.52,0.21,1.46,-4.82,-6.10
1777399426335,2064069,-0.82,-0.52,0.21,1.65,-4.70,-5.98
1777399426335,2064079,-0.83,-0.51,0.21,1.89,-4.33,-5.74
1777399426336,2064089,-0.83,-0.51,0.22,1.46,-4.15,-5.80
1777399426336,2064099,-0.82,-0.52,0.21,0.73,-4.46,-6.04
1777399426336,2064109,-0.81,-0.52,0.20,0.24,-4.82,-6.47
1777399426336,2064119,-0.80,-0.52,0.19,0.12,-4.70,-6.41
1777399426336,2064129,-0.80,-0.52,0.19,0.49,-4.15,-6.23
1777399426336,2064139,-0.80,-0.52,0.19,0.92,-3.85,-5.92
1777399426336,2064149,-0.80,-0.53,0.20,1.40,-4.27,-5.43
1777399426336,2064159,-0.80,-0.52,0.20,1.95,-5.19,-4.88
1777399426336,2064169,-0.81,-0.52,0.20,2.44,-5.43,-4.70
1777399426336,2064179,-0.81,-0.52,0.20,2.50,-5.31,-5.00
1777399426337,2064189,-0.81,-0.51,0.21,2.01,-4.94,-5.13
1777399426337,2064199,-0.81,-0.51,0.20,1.40,-4.64,-5.00
1777399426337,2064209,-0.81,-0.51,0.20,0.98,-4.33,-4.58
1777399426337,2064219,-0.81,-0.51,0.19,0.73,-3.72,-4.15
1777399426337,2064229,-0.82,-0.52,0.19,0.92,-3.30,-4.21
1777399426337,2064239,-0.82,-0.52,0.20,1.22,-4.09,-4.39
1777399426337,2064249,-0.81,-0.52,0.20,1.65,-5.62,-4.58
1777399426337,2064259,-0.81,-0.52,0.19,1.89,-6.59,-4.46
1777399426337,2064269,-0.80,-0.52,0.19,2.14,-6.59,-4.21
1777399426337,2064279,-0.81,-0.52,0.19,2.20,-5.55,-4.27
1777399426338,2064299,-0.82,-0.52,0.20,1.59,-4.21,-5.25
1777399426338,2064319,-0.81,-0.52,0.19,2.08,-4.58,-5.07
1777399426338,2064339,-0.81,-0.52,0.20,2.56,-4.52,-5.55
1777399426338,2064359,-0.81,-0.52,0.18,2.38,-5.62,-5.68
1777399426338,2064369,-0.81,-0.52,0.19,2.99,-5.80,-5.13
1777399426338,2064379,-0.81,-0.53,0.19,3.48,-5.92,-5.07
1777399426338,2064389,-0.81,-0.53,0.19,3.78,-6.10,-5.19
1777399426338,2064399,-0.80,-0.53,0.19,3.97,-5.86,-5.25
1777399426338,2064409,-0.81,-0.52,0.19,3.97,-5.13,-5.19
1777399426338,2064419,-0.81,-0.52,0.19,3.66,-4.03,-5.43
1777399426339,2064429,-0.81,-0.52,0.20,3.17,-2.93,-5.49
1777399426339,2064439,-0.82,-0.52,0.20,2.87,-2.14,-5.07
1777399426339,2064449,-0.83,-0.52,0.19,3.11,-2.01,-5.00
1777399426339,2064459,-0.84,-0.53,0.19,3.54,-2.38,-5.25
1777399426339,2064469,-0.84,-0.53,0.19,3.85,-3.05,-5.68
1777399426339,2064479,-0.84,-0.53,0.18,4.52,-3.17,-6.10
1777399426339,2064489,-0.83,-0.53,0.17,5.25,-2.32,-6.29
1777399426339,2064499,-0.83,-0.54,0.17,5.68,-1.10,-6.41
1777399426339,2064509,-0.82,-0.54,0.17,6.16,-0.49,-6.53
1777399426339,2064519,-0.81,-0.54,0.17,6.71,-0.55,-6.65
1777399426340,2064529,-0.80,-0.53,0.16,7.63,-0.24,-6.53
1777399426340,2064539,-0.80,-0.53,0.15,8.54,0.98,-6.90
1777399426340,2064549,-0.81,-0.53,0.16,9.16,2.62,-7.45
1777399426340,2064559,-0.82,-0.53,0.17,9.64,2.75,-7.20
1777399426340,2064569,-0.82,-0.53,0.17,10.01,1.83,-7.39
1777399426340,2064579,-0.82,-0.52,0.17,10.01,0.73,-7.51
1777399426340,2064589,-0.84,-0.51,0.17,9.89,-0.55,-6.90
1777399426341,2064599,-0.85,-0.50,0.18,9.28,-3.60,-7.14
1777399426341,2064609,-0.84,-0.46,0.16,8.12,-8.91,-8.06
1777399426341,2064619,-0.82,-0.42,0.13,6.90,-13.79,-7.26
1777399426341,2064639,-0.84,-0.35,0.08,-3.36,-13.18,0.12
1777399426357,2064659,-0.87,-0.29,0.05,-19.53,-2.20,4.52
1777399426377,2064679,-0.93,-0.42,-0.09,-28.08,3.23,4.58
1777399426397,2064699,-0.95,-0.47,-0.12,-28.26,-5.74,0.61
1777399426407,2064709,-0.98,-0.37,-0.10,-28.08,-16.17,-0.79
1777399426417,2064719,-0.96,-0.30,-0.09,-27.40,-29.72,2.08
1777399426427,2064729,-0.89,-0.36,-0.13,-29.54,-40.41,7.87
1777399426437,2064739,-0.86,-0.50,-0.11,-35.46,-45.35,13.31
1777399426447,2064749,-0.82,-0.65,-0.10,-38.57,-43.09,14.65
1777399426457,2064759,-0.78,-0.65,-0.13,-35.52,-33.63,10.56
1777399426467,2064769,-0.85,-0.63,-0.08,-25.33,-24.29,9.22
1777399426477,2064779,-0.86,-0.67,-0.01,-18.19,-15.75,7.39
1777399426487,2064789,-0.90,-0.60,0.06,-14.34,-16.85,2.14
1777399426497,2064799,-0.91,-0.54,0.08,-12.45,-24.35,1.04
1777399426507,2064809,-0.87,-0.61,0.09,-18.43,-32.23,5.62
1777399426517,2064819,-0.82,-0.63,0.06,-29.24,-38.82,13.37
1777399426527,2064829,-0.79,-0.64,0.03,-39.98,-37.72,23.86
1777399426537,2064839,-0.81,-0.62,-0.01,-52.12,-31.43,36.56
1777399426547,2064849,-0.83,-0.63,-0.06,-65.98,-22.58,53.53
1777399426557,2064859,-0.92,-0.62,-0.08,-78.61,-13.79,72.27
1777399426567,2064869,-1.08,-0.70,-0.11,-90.82,-10.07,92.47
1777399426577,2064879,-1.29,-0.85,-0.16,-101.01,-12.51,106.51
1777399426587,2064889,-1.48,-0.96,-0.19,-109.50,-26.92,110.72
1777399426597,2064899,-1.61,-1.11,-0.24,-123.05,-53.34,115.78
1777399426607,2064909,-1.76,-1.35,-0.38,-151.98,-83.07,128.30
1777399426617,2064919,-1.99,-1.53,-0.60,-195.92,-104.31,154.17
1777399426627,2064929,-2.33,-1.93,-0.82,-262.27,-110.17,204.59
1777399426637,2064939,-2.85,-2.95,-1.56,-360.78,-109.99,270.45
1777399426647,2064949,-3.37,-4.00,-2.69,-464.23,-106.51,326.35
1777399426657,2064959,-3.67,-4.00,-3.73,-516.30,-86.55,336.49
1777399426667,2064969,-3.07,-4.00,-4.00,-461.30,2.99,135.93
1777399426687,2064989,0.26,-4.00,2.04,-31.37,92.04,-16.66
1777399426707,2065009,3.74,-3.19,4.00,-488.04,181.58,255.31
1777399426727,2065029,1.96,-1.61,4.00,-763.37,325.74,533.02
1777399426747,2065049,0.70,0.58,4.00,-640.69,420.65,515.81
1777399426758,2065059,0.29,1.43,4.00,-581.73,401.73,439.82
1777399426767,2065069,0.11,1.67,4.00,-511.23,361.51,343.32
1777399426777,2065079,0.02,1.94,4.00,-435.67,312.32,224.12
1777399426787,2065089,0.18,2.14,3.69,-352.66,257.14,107.18
1777399426797,2065099,0.52,2.55,3.18,-252.62,200.81,5.80
1777399426807,2065109,0.83,3.23,2.97,-163.70,152.95,-65.98
1777399426817,2065119,0.98,3.70,2.70,-113.46,110.78,-89.48
1777399426827,2065129,0.84,3.97,1.97,-95.46,84.96,-85.39
1777399426837,2065139,0.68,3.76,1.89,-112.98,85.75,-75.20
1777399426847,2065149,0.50,3.57,1.76,-119.57,74.65,-79.65
1777399426857,2065159,0.40,3.42,1.50,-106.63,42.72,-94.85
1777399426867,2065169,0.28,3.20,1.14,-92.65,8.42,-115.17
1777399426877,2065179,0.23,3.13,0.85,-69.27,-16.42,-137.02
1777399426887,2065189,0.22,3.12,0.55,-40.28,-36.13,-143.55
1777399426897,2065199,0.19,2.95,0.27,-15.87,-48.46,-132.63
1777399426907,2065209,0.10,2.81,0.07,0.98,-45.72,-111.82
1777399426917,2065219,-0.12,2.38,0.07,17.94,-36.99,-85.08
1777399426927,2065229,-0.38,2.02,-0.01,45.04,-30.27,-63.11
1777399426937,2065239,-0.63,1.75,-0.04,79.28,-23.19,-50.60
1777399426947,2065249,-0.87,1.50,0.01,110.53,-20.63,-44.80
1777399426957,2065259,-1.07,1.26,0.04,136.90,-28.20,-46.69
1777399426967,2065269,-1.19,1.08,0.07,160.95,-40.28,-51.39
1777399426977,2065279,-1.24,0.90,-0.04,179.32,-52.12,-55.97
1777399426987,2065289,-1.40,0.67,0.23,186.71,-65.92,-61.22
1777399426997,2065299,-1.42,0.70,0.04,184.63,-78.12,-71.17
1777399427007,2065309,-1.37,0.58,0.29,182.43,-63.54,-74.28
1777399427027,2065329,-1.35,0.38,0.16,193.73,-31.01,-55.30
1777399427047,2065349,-1.40,-0.17,0.08,200.50,-27.28,-67.99
1777399427067,2065369,-1.19,-0.32,-0.03,237.49,-36.99,-89.60
1777399427087,2065389,-0.97,-0.24,-0.02,264.40,-33.14,-107.30
1777399427097,2065399,-0.86,-0.16,-0.03,266.30,-26.31,-108.58
1777399427107,2065409,-0.80,-0.09,-0.01,257.14,-15.93,-103.45
1777399427117,2065419,-0.76,-0.12,-0.05,238.77,-4.76,-90.09
1777399427127,2065429,-0.79,-0.17,-0.09,221.74,5.74,-73.55
1777399427137,2065439,-0.86,-0.25,-0.22,213.62,18.13,-60.24
1777399427147,2065449,-0.96,-0.34,-0.29,214.05,33.69,-52.00
1777399427157,2065459,-1.01,-0.49,-0.38,225.59,45.78,-49.13
1777399427167,2065469,-1.01,-0.54,-0.45,249.45,53.53,-53.22
1777399427177,2065479,-0.98,-0.50,-0.47,274.60,58.53,-64.39
1777399427187,2065489,-0.97,-0.38,-0.30,286.01,59.75,-79.65
1777399427197,2065499,-0.97,-0.38,-0.20,285.28,48.40,-90.15
1777399427207,2065509,-0.93,-0.33,0.05,270.45,25.63,-96.92
1777399427217,2065519,-0.84,-0.37,0.06,254.58,-4.46,-97.41
1777399427227,2065529,-0.76,-0.35,0.10,229.49,-30.88,-95.76
1777399427237,2065539,-0.70,-0.43,0.03,206.36,-47.00,-88.20
1777399427247,2065549,-0.62,-0.51,-0.07,186.95,-50.66,-77.76
