host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494730736,181286,-0.6730,-0.3600,0.2358,29.4800,-45.8984,-4.5166
1777494730736,181303,-0.7439,-0.4110,0.2482,21.9116,-46.0205,22.3389
1777494730736,181319,-0.8419,-0.4044,0.2729,22.5220,-45.9595,33.0200
1777494730737,181336,-0.8737,-0.4301,0.2625,28.1372,-46.0815,22.8271
1777494730737,181353,-0.9727,-0.2657,0.3062,30.1514,-46.2646,6.5918
1777494730737,181369,-0.9307,-0.2748,0.3577,17.7002,-52.3071,-7.2021
1777494730737,181386,-0.8878,-0.2751,0.2378,12.9395,-48.4009,-4.0894
1777494730737,181403,-0.9387,-0.3159,0.2714,12.8784,-39.5508,13.0005
1777494730737,181419,-1.0295,-0.3356,0.3116,20.8740,-38.0249,19.1650
1777494730737,181436,-1.0757,-0.2963,0.2651,31.4331,-46.7529,14.9536
1777494730737,181453,-1.0471,-0.2020,0.3535,32.6538,-56.9458,-6.1035
1777494730737,181469,-1.0054,-0.1699,0.2465,23.3765,-52.7344,-23.6816
1777494730737,181486,-0.9935,-0.2675,0.2745,13.8550,-32.0435,-32.6538
1777494730737,181503,-0.9679,-0.3040,0.3628,9.5215,-20.8740,-24.4751
1777494730737,181519,-0.9125,-0.4001,0.3007,16.2964,-29.4800,-8.2397
1777494730737,181536,-0.8813,-0.3633,0.2751,23.6816,-29.1748,-9.1553
1777494730737,181553,-0.8600,-0.2974,0.2546,28.5034,-26.3672,-9.6436
1777494730737,181569,-0.8414,-0.2910,0.2549,21.5454,-27.2827,-4.5166
1777494730738,181586,-0.8623,-0.4227,0.3087,15.7471,-38.5132,8.4229
1777494730738,181603,-0.8397,-0.4669,0.2439,17.7612,-43.6401,13.4277
1777494730738,181619,-0.8141,-0.3997,0.4603,17.8833,-49.6826,17.0288
1777494730738,181636,-0.7538,-0.3237,0.3152,6.5918,-57.2510,24.5972
1777494730738,181653,-0.7596,-0.2690,0.4294,11.1084,-29.6021,36.4990
1777494730738,181669,-0.8180,-0.3612,0.4758,9.9487,-15.8081,42.6636
1777494730738,181686,-0.8695,-0.3877,0.5997,8.6670,-16.7236,43.8232
1777494730738,181703,-0.8770,-0.2983,0.4845,-3.4180,-32.4707,39.4897
1777494730738,181719,-0.8063,-0.3409,0.4869,-10.1318,-33.5693,40.2222
1777494730738,181736,-0.8213,-0.3778,0.5135,-11.4136,-38.7573,35.5225
1777494730738,181753,-0.8324,-0.3739,0.3149,-0.7324,-37.1094,23.3154
1777494730738,181769,-0.8453,-0.2448,0.3320,8.0566,-6.7749,-5.5542
1777494730738,181786,-0.7544,-0.3058,0.3834,-1.6479,16.9067,-7.4463
1777494730738,181802,-0.8060,-0.2776,0.3699,-2.4414,37.4756,16.6016
1777494730738,181819,-1.0259,-0.1892,0.6962,-8.8501,35.4004,27.7710
1777494730739,181836,-1.1669,-0.2543,0.6663,-13.3667,-29.2969,33.5693
1777494730739,181852,-0.9447,-0.0992,0.5725,8.1787,-85.7544,-0.3052
1777494730739,181869,-0.8560,0.0709,0.5195,8.2397,-101.8677,-0.5493
1777494730739,181886,-0.6342,-0.1525,0.4332,7.8125,-98.9990,9.5215
1777494730739,181902,-0.6359,-0.2332,0.4055,16.4185,-62.8052,18.6768
1777494730739,181919,-0.6959,-0.0862,0.7407,20.9351,-23.4985,36.7432
1777494730739,181936,-0.7108,-0.1394,0.6044,5.1880,-37.3535,51.5137
1777494730739,181952,-0.7992,-0.0664,0.5812,4.9438,-34.7290,49.8657
1777494730739,181969,-0.8361,0.0914,0.6052,-6.9580,-39.9780,30.7007
1777494730739,181985,-0.7452,-0.0804,0.6067,-12.6343,-52.2461,40.7715
1777494730739,182002,-0.7446,-0.0762,0.4370,10.4370,-29.1138,37.8418
1777494730739,182019,-0.6940,-0.0883,0.5244,28.7476,-7.9346,29.6631
1777494730739,182035,-0.7556,0.0356,0.6084,41.4429,24.0479,18.7988
1777494730739,182052,-0.7858,0.0997,0.6831,39.4897,32.1655,20.8740
1777494730739,182069,-0.7834,0.0967,0.6765,29.1748,20.7520,27.2217
1777494730740,182086,-0.7731,0.0291,0.6870,26.2451,17.4561,28.6865
1777494730740,182102,-0.7861,0.0640,0.6814,22.9492,4.9438,27.7100
1777494730740,182119,-0.7726,0.0959,0.6486,13.2446,-7.2632,23.8037
1777494730740,182135,-0.7493,0.0780,0.6257,18.8599,-5.9204,21.1182
1777494730740,182152,-0.7526,0.0846,0.5857,23.1934,1.2207,14.8926
1777494730740,182169,-0.7898,0.1492,0.6257,28.5034,15.6250,6.7139
1777494730740,182185,-0.8010,0.1349,0.6401,24.6582,15.0757,5.9814
1777494730740,182202,-0.8008,0.1279,0.6329,20.2026,10.4370,7.3853
1777494730740,182219,-0.7849,0.1298,0.5995,18.6768,9.9487,8.5449
1777494730740,182235,-0.7845,0.1549,0.5709,24.7192,13.6108,10.8643
1777494730740,182252,-0.7817,0.2006,0.5574,34.1797,24.9023,7.1411
1777494730740,182268,-0.8058,0.2174,0.5612,37.4146,35.8276,1.8311
1777494730740,182285,-0.8297,0.2288,0.5630,39.6729,37.0483,1.3428
1777494730740,182302,-0.8374,0.2301,0.5507,39.0625,35.4004,2.9907
1777494730740,182318,-0.7983,0.2123,0.4779,36.3159,28.6255,5.6152
1777494730740,182335,-0.7844,0.2007,0.4506,39.3677,28.9917,8.5449
1777494730741,182352,-0.7700,0.1842,0.3846,43.5791,31.2500,9.4604
1777494730741,182368,-0.7866,0.1896,0.3619,53.1006,36.3159,7.9346
1777494730741,182385,-0.8210,0.1914,0.3973,61.0352,33.2642,-0.3052
1777494730741,182402,-0.8140,0.2472,0.3956,63.7207,25.8789,-2.1362
1777494730741,182418,-0.7998,0.2365,0.3722,63.2324,24.9023,1.6479
1777494730741,182435,-0.8246,0.2656,0.3484,62.6831,18.6768,6.9580
1777494730741,182452,-0.8265,0.2502,0.3448,66.4673,12.8174,17.3340
1777494730741,182468,-0.8390,0.2513,0.3521,69.3359,8.7891,16.6626
1777494730741,182485,-0.8691,0.2736,0.3588,74.9512,7.5073,14.2212
1777494730741,182502,-0.8774,0.2814,0.3890,78.1860,-1.8311,6.7139
1777494730741,182518,-0.8744,0.3196,0.4016,80.2612,-9.8877,7.9346
1777494730741,182535,-0.8850,0.3337,0.4016,79.4067,-29.4800,10.9253
1777494730741,182551,-0.9069,0.3699,0.4220,78.4302,-20.3857,10.6812
1777494730741,182568,-0.8873,0.4106,0.4238,74.4019,-24.4141,9.1553
1777494730741,182585,-0.8467,0.3979,0.4042,65.5518,-21.7285,6.8970
1777494730741,182601,-0.8387,0.4047,0.4099,61.2183,-0.3052,9.6436
1777494730742,182618,-0.8560,0.3990,0.4116,53.0396,-5.4932,11.3525
1777494730742,182635,-0.8525,0.3929,0.3959,47.1191,2.0142,11.6577
1777494730742,182651,-0.8580,0.3964,0.3811,42.3584,10.2539,10.6812
1777494730742,182668,-0.8705,0.3817,0.3746,39.9170,12.6343,7.9956
1777494730742,182685,-0.8544,0.3777,0.3486,35.3394,12.4512,7.1411
1777494730742,182701,-0.8541,0.3673,0.3287,32.1045,10.9863,7.5684
1777494730742,182718,-0.8643,0.3688,0.3235,27.7710,6.2866,6.2256
1777494730742,182735,-0.8613,0.3611,0.3214,25.7568,-12.9395,6.0425
1777494730742,182751,-0.8818,0.3695,0.3312,20.8740,-6.8359,6.4697
1777494730742,182768,-0.8700,0.3702,0.3304,16.1133,-17.9443,6.7139
1777494730742,182784,-0.8477,0.3678,0.3182,14.7095,-21.0571,5.7983
1777494730742,182802,-0.8506,0.3821,0.3309,15.1367,-13.8550,4.5166
1777494730743,182818,-0.8544,0.4075,0.3307,14.7705,-9.2163,4.8828
1777494730743,182835,-0.8837,0.4401,0.3510,10.6201,-2.3804,5.1270
1777494730743,182851,-0.8802,0.4430,0.3485,5.0049,-3.4180,1.0376
1777494730743,182868,-0.8611,0.4495,0.3400,3.0518,-5.0049,-1.5259
1777494730743,182884,-0.8345,0.4298,0.3300,-0.9766,-5.3101,-1.2207
1777494730743,182901,-0.8159,0.4396,0.3169,-1.0986,-4.6387,-1.2817
1777494730743,182918,-0.8160,0.4292,0.3121,-1.7090,-2.1973,-0.7324
1777494730743,182934,-0.8149,0.4260,0.3091,-1.4648,-1.0986,-1.1597
1777494730743,182951,-0.8289,0.4373,0.3190,0.5493,2.5024,-1.7700
1777494730743,182967,-0.8274,0.4288,0.3256,1.7700,2.2583,-3.4790
1777494730743,182984,-0.8392,0.4313,0.3514,1.2817,-0.5493,-1.7700
1777494730743,183000,-0.8433,0.4512,0.3511,-0.4883,-4.1504,-0.3662
1777494730743,183017,-0.8284,0.4419,0.3379,-6.8970,-10.1318,1.6479
1777494730743,183034,-0.8184,0.4385,0.3108,-8.1177,-8.1177,1.2207
1777494730743,183050,-0.8193,0.4226,0.3125,-5.6152,-1.0986,0.3662
1777494730744,183067,-0.8389,0.4139,0.3258,-4.8828,2.0752,0.2441
1777494730744,183083,-0.8456,0.4214,0.3273,-5.9204,1.9531,0.1831
1777494730744,183100,-0.8539,0.4222,0.3254,-8.4229,2.3804,1.4648
1777494730744,183116,-0.8560,0.4430,0.3213,-8.4839,3.7842,0.5493
1777494730744,183133,-0.8574,0.4542,0.3302,-8.3618,4.3945,-1.0376
1777494730744,183150,-0.8414,0.4460,0.3270,-8.3618,5.0049,-5.9204
1777494730744,183166,-0.8224,0.4260,0.3282,-8.2397,3.6621,-7.6904
1777494730744,183183,-0.8087,0.4225,0.3181,-7.9346,1.4038,-5.0049
1777494730744,183199,-0.7980,0.4183,0.3174,-7.9956,1.2207,-3.4180
1777494730744,183216,-0.8136,0.4446,0.3147,-7.0801,2.1973,-2.6855
1777494730744,183232,-0.8307,0.4387,0.3131,-7.3853,3.4180,-5.0659
1777494730744,183249,-0.8309,0.4484,0.3074,-6.3477,5.1270,-5.9204
1777494730744,183265,-0.8365,0.4390,0.3035,-6.5918,5.2490,-6.0425
1777494730744,183282,-0.8198,0.4279,0.2854,-6.3477,7.3853,-5.8594
1777494730744,183298,-0.8132,0.4247,0.2739,-3.6011,11.9019,-4.3335
1777494730745,183315,-0.8165,0.4280,0.2770,-2.3804,13.3057,-3.6011
1777494730745,183332,-0.8406,0.4343,0.2874,-2.5635,12.0850,-4.1504
1777494730745,183348,-0.8473,0.4304,0.2800,-3.7231,6.9580,-4.8828
1777494730745,183365,-0.8336,0.4237,0.2648,-5.0049,2.3193,-4.6997
1777494730745,183381,-0.8287,0.4144,0.2651,-4.8218,1.0376,-4.5166
1777494730745,183398,-0.8116,0.4105,0.2523,-2.6855,0.3052,-3.4180
1777494730745,183414,-0.8312,0.4071,0.2632,0.0000,1.0376,-2.7466
1777494730745,183431,-0.8391,0.4196,0.2759,0.1831,-1.5869,-2.6855
1777494730745,183447,-0.8469,0.4261,0.2797,-0.7324,-3.6011,-2.6855
1777494730745,183464,-0.8379,0.4108,0.2816,-2.8687,-7.3853,-3.2349
1777494730745,183481,-0.8225,0.3933,0.2740,-3.7842,-7.0190,-2.2583
1777494730745,183497,-0.8347,0.3877,0.2899,-2.6245,-5.4932,-2.1973
1777494730745,183514,-0.8269,0.3916,0.2891,-2.2583,-5.2490,-1.7700
1777494730745,183530,-0.8628,0.4084,0.3096,-3.2959,-4.2114,1.0986
1777494730745,183547,-0.8566,0.4103,0.3047,-5.4321,-5.6763,0.3662
1777494730745,183563,-0.8574,0.4078,0.3008,-5.1270,-3.5400,-0.7324
1777494730746,183580,-0.8549,0.4081,0.2991,-4.3335,-2.6245,-2.0142
1777494730746,183597,-0.8599,0.4071,0.3065,-3.9673,-2.0142,-3.5400
1777494730746,183613,-0.8535,0.4058,0.3109,-4.4556,-5.6763,-3.3569
1777494730746,183630,-0.8466,0.4077,0.3062,-5.4932,-7.4463,-2.8687
1777494730746,183646,-0.8365,0.4147,0.2979,-5.2490,-6.5308,-2.6855
1777494730746,183663,-0.8344,0.4237,0.2961,-4.2725,-2.6245,-2.8687
1777494730746,183679,-0.8508,0.4341,0.2966,-3.6011,-1.2207,-2.8076
1777494730746,183696,-0.8438,0.4365,0.2909,-4.4556,-2.1362,-2.7466
1777494730746,183713,-0.8523,0.4408,0.2924,-4.0894,-2.0752,-2.3804
1777494730746,183729,-0.8326,0.4360,0.2815,-4.5776,-3.4180,-1.8921
1777494730746,183746,-0.8210,0.4187,0.2700,-5.0659,-3.2959,-1.1597
1777494730746,183762,-0.8285,0.4135,0.2648,-3.8452,-2.1362,-0.5493
1777494730746,183779,-0.8444,0.4225,0.2704,-1.4038,0.0610,-0.2441
1777494730746,183795,-0.8601,0.4238,0.2782,-0.4272,0.4272,0.1831
1777494730746,183812,-0.8735,0.4333,0.2935,0.4883,-0.7324,-0.1221
1777494730746,183828,-0.8668,0.4302,0.2925,0.5493,-2.5635,-0.6104
1777494730747,183845,-0.8507,0.4139,0.2874,-0.7324,-4.6387,-2.3804
1777494730747,183862,-0.8340,0.4041,0.2892,0.4883,-3.1128,-2.6245
1777494730747,183878,-0.8420,0.4137,0.2987,1.4648,0.0000,-1.7700
1777494730747,183894,-0.8529,0.4216,0.3063,1.0986,0.6104,-1.8921
1777494730747,183911,-0.8619,0.4313,0.3098,-0.1221,-0.7324,-2.7466
1777494730747,183927,-0.8544,0.4225,0.3090,-1.1597,-1.9531,-4.0283
1777494730747,183944,-0.8159,0.4282,0.3025,-0.3052,-1.6479,-5.1880
1777494730747,183961,-0.8358,0.4275,0.2982,-0.2441,-2.0752,-5.2490
1777494730747,183977,-0.8173,0.4214,0.2899,-0.9766,-2.8076,-4.6387
1777494730747,183994,-0.8126,0.4229,0.2842,-0.6714,-2.2583,-2.9297
1777494730747,184010,-0.8177,0.4252,0.2798,-0.5493,-1.3428,-1.7700
1777494730747,184027,-0.8341,0.4362,0.2802,-0.4883,-1.2207,-2.0142
1777494730747,184043,-0.8379,0.4337,0.2754,-0.3052,-1.7090,-1.8311
1777494730747,184060,-0.8552,0.4420,0.2802,0.3052,-1.4038,-2.6245
1777494730747,184077,-0.8625,0.4442,0.2751,0.8545,-2.8687,-3.8452
1777494730748,184093,-0.8497,0.4287,0.2666,0.6104,-3.5400,-4.1504
1777494730748,184110,-0.8330,0.4178,0.2603,1.6479,-3.6011,-3.8452
1777494730748,184126,-0.8373,0.4158,0.2651,2.8687,-3.5400,-2.7466
1777494730748,184143,-0.8414,0.4164,0.2699,2.8687,-4.4556,-2.4414
1777494730748,184159,-0.8469,0.4281,0.2731,3.7231,-5.3711,-2.5635
1777494730748,184176,-0.8500,0.4302,0.2821,4.2725,-3.9673,-3.5400
1777494730748,184192,-0.8549,0.4458,0.2828,4.6387,-2.1362,-4.3945
1777494730748,184209,-0.8574,0.4362,0.2837,4.3335,-2.0752,-4.7607
1777494730748,184226,-0.8466,0.4309,0.2828,4.0283,-3.6011,-5.5542
1777494730748,184242,-0.8281,0.4169,0.2704,3.5400,-4.8218,-5.0659
1777494730748,184259,-0.8210,0.4104,0.2698,3.6621,-4.2725,-4.2114
1777494730748,184275,-0.8224,0.4144,0.2679,4.2725,-4.0283,-3.2959
1777494730748,184292,-0.8436,0.4282,0.2723,5.0659,-4.8828,-2.6855
1777494730748,184308,-0.8455,0.4333,0.2711,6.1035,-5.6763,-4.4556
1777494730748,184325,-0.8451,0.4291,0.2769,6.7749,-4.4556,-5.1880
1777494730749,184341,-0.8386,0.4224,0.2800,6.4087,-4.4556,-5.1270
1777494730749,184358,-0.8357,0.4132,0.2786,5.3101,-4.9438,-3.3569
1777494730749,184375,-0.8400,0.4279,0.2806,5.4932,-5.8594,-1.5869
1777494730749,188471,-0.7299,0.4060,0.1212,-9.7046,22.2778,-8.3008
1777494730756,188487,-0.7639,0.3417,0.1256,-16.2354,30.7617,-8.9722
1777494730772,188504,-0.8466,0.3655,0.0784,-31.0059,35.8887,-12.3901
1777494730789,188521,-0.9836,0.3113,-0.0243,-52.8564,35.6445,-22.6440
1777494730806,188537,-1.0712,0.2437,-0.1246,-55.8472,36.6821,-32.4707
1777494730823,188554,-1.3342,0.1832,-0.3462,-22.5220,56.0303,-54.6265
1777494730840,188571,-1.6327,0.2402,-0.3954,8.4229,93.5669,-68.8477
1777494730858,188587,-1.9324,0.3038,-0.3942,-5.6763,127.5635,-84.8999
1777494730874,188604,-2.0786,0.3293,-0.3859,-19.3481,133.7891,-97.5952
1777494730891,188621,-2.1648,0.3231,-0.3438,-23.7427,123.1689,-134.0332
1777494730908,188638,-2.0519,0.3318,-0.1399,0.7324,106.6284,-166.9922
1777494730926,188654,-1.8474,0.3877,0.0007,2.1973,77.2705,-177.2461
1777494730942,188671,-1.7236,0.4414,0.0233,3.2959,69.9463,-182.0679
1777494730960,188688,-1.4678,0.5670,0.1953,2.1973,76.9043,-198.6694
1777494730977,188704,-1.1263,0.6040,0.2303,-22.0337,89.4165,-205.9937
1777494730994,188721,-0.8911,0.6077,0.1744,-33.2642,97.6562,-209.7168
1777494731011,188738,-0.8124,0.6477,0.1633,-33.8745,97.7173,-208.0078
1777494731028,188755,-0.6842,0.5918,0.0564,-49.2554,84.8999,-204.5898
1777494731045,188772,-0.5571,0.4866,-0.0957,-41.0156,82.5195,-188.0493
1777494731063,188788,-0.5491,0.4747,-0.0808,-15.4419,86.4868,-168.5181
1777494731079,188805,-0.5205,0.4320,-0.0823,-11.3525,66.9556,-146.2402
1777494731097,188822,-0.4983,0.3627,-0.0721,-10.1929,69.0918,-133.9111
1777494731114,188838,-0.4266,0.2330,-0.1732,-18.7378,36.0107,-109.5581
1777494731131,188855,-0.3624,0.1577,-0.2755,-11.9019,11.6577,-85.8154
1777494731147,188872,-0.3629,0.1171,-0.2964,-9.1553,-4.2114,-62.5610
1777494731165,188888,-0.3308,0.0382,-0.3040,-4.7607,-20.0195,-50.4150
1777494731182,188905,-0.1906,-0.0303,-0.3682,-6.4697,-52.4292,-18.3105
1777494731199,188922,-0.2640,0.0304,-0.3798,-3.8452,-56.5186,16.9678
1777494731215,188938,-0.3145,0.0055,-0.3896,-5.3711,-93.5669,35.2173
1777494731232,188955,-0.2733,-0.0474,-0.4138,9.5825,-125.0610,44.7388
1777494731250,188972,-0.1366,0.0487,-0.3846,26.7944,-172.1191,67.9932
1777494731267,188988,-0.1309,0.1870,-0.3328,39.6729,-158.9966,97.1680
1777494731284,189005,-0.1926,0.1873,-0.2976,35.8887,-154.9072,132.0190
1777494731301,189022,-0.2683,0.3453,-0.3910,31.1890,-152.2827,144.4702
1777494731318,189039,-0.6337,0.3602,-0.5579,64.2700,-122.2534,127.8076
1777494731335,189055,-0.8696,0.4667,-0.4369,101.8066,-147.0947,104.1260
1777494731352,189072,-0.8047,0.4950,-0.4545,94.5435,-181.3354,103.2104
1777494731370,189089,-0.8490,0.5924,-0.2260,84.5947,-167.2363,115.9668
1777494731405,189106,-1.1206,0.2955,-0.3438,46.0815,-151.6113,131.9580
1777494731405,189122,-1.2506,0.6052,-0.0796,196.5332,-82.2144,65.7959
1777494731421,189139,-1.2433,0.6996,0.1561,241.0278,-64.2700,70.0684
1777494731438,189156,-1.3986,0.7621,0.4014,245.7275,-58.5327,66.0400
1777494731455,189172,-1.6393,0.7357,0.8835,199.0356,-93.3838,70.9839
1777494731472,189189,-1.6113,0.3301,0.7747,174.1943,-102.1118,49.1943
1777494731489,189206,-1.7317,0.5065,1.0780,240.7837,-2.3804,52.4902
1777494731507,189223,-1.7472,0.5323,0.9766,235.4736,31.6772,71.8384
1777494731527,189239,-1.7881,0.6191,0.9235,217.5903,68.7256,110.4126
1777494731540,189256,-2.0294,0.2155,0.9530,185.7910,12.2681,117.7979
1777494731557,189273,-2.1008,-0.0170,1.4623,229.4312,-61.7065,52.9785
1777494731575,189289,-2.1127,-0.2123,1.5873,236.5112,-63.9038,39.7949
1777494731591,189306,-2.6124,-0.6479,1.6475,222.0459,-13.3057,62.5610
1777494731608,189323,-3.8185,-1.6207,1.4878,151.4282,-4.0283,82.9468
1777494731625,189339,-3.9995,-3.9031,0.8866,72.6929,-4.3335,33.1421
1777494731642,189356,-3.9995,-3.9995,1.2297,71.9604,0.5493,-9.2773
1777494731659,189373,-3.9995,-3.9995,3.9913,44.0063,37.4756,-99.6704
1777494731677,189389,-3.9995,-3.9995,3.9995,-120.4224,149.8413,-179.9316
1777494731694,189406,-3.9995,-3.2196,3.9995,-475.8911,335.9985,-203.1250
1777494731711,189423,-3.0001,-1.1808,3.9995,-627.2583,445.3125,-192.5049
1777494731728,189440,-1.3796,2.5391,3.9995,-760.4980,637.0239,-166.0767
1777494731745,189457,-1.6492,3.9976,3.9995,-725.6470,695.4956,-204.5898
1777494731762,189473,-1.0435,3.9976,3.9995,-683.5327,608.3374,-300.9033
1777494731780,189490,-0.4872,3.9976,3.9995,-689.2090,550.8423,-316.5894
1777494731797,189507,0.3320,3.9976,3.9995,-581.8481,425.5981,-357.0557
1777494731814,189524,2.2148,3.9976,3.9054,-527.7710,258.9111,-421.0205
1777494731854,189541,2.5153,3.9976,1.8378,-369.3237,185.4858,-374.8169
1777494731854,189557,2.6814,3.9976,1.0675,-249.4507,36.9873,-310.3638
1777494731865,189574,1.9944,3.9976,0.3961,-207.0312,17.9443,-244.6899
1777494731882,189591,1.6024,3.6086,-0.3486,-171.9360,-45.9595,-139.2822
1777494731899,189608,0.4916,2.7762,-0.5675,-100.2808,-48.5840,-25.6348
1777494731916,189624,0.0237,2.0627,-0.6066,-30.1514,-70.9229,21.1182
1777494731933,189641,-0.7104,1.8806,-0.4746,6.2866,-81.3599,29.4189
1777494731950,189658,-1.1570,1.4535,-0.1061,43.2739,-79.1016,47.1802
1777494731967,189674,-1.5662,0.9253,0.1034,32.7759,-75.0122,54.1382
1777494731984,189691,-1.6791,0.6113,0.0024,18.6768,-73.5474,34.0576
1777494732001,189708,-1.5659,0.4453,-0.1422,16.1743,-65.8569,24.4751
1777494732019,189724,-1.5244,0.3904,-0.2347,36.6211,-38.7573,5.8594
1777494732035,189741,-1.1901,0.6112,-0.2355,45.1660,-31.9824,-23.0713
1777494732052,189758,-0.9459,0.4929,-0.2999,18.6768,-19.1040,-22.5220
1777494732069,189775,-0.8535,0.4816,-0.3273,15.7471,-16.0522,-20.0195
1777494732087,189791,-0.7244,0.4102,-0.4536,7.3853,-15.5029,-12.4512
1777494732103,189808,-0.7897,0.3973,-0.4822,21.2402,-6.5308,-1.0376
1777494732120,189824,-1.0155,0.4661,-0.3167,47.7295,-3.0518,-0.4883
1777494732137,189841,-1.1088,0.5667,-0.2062,58.2886,-16.2964,-12.8784
1777494732154,189858,-0.9353,0.7087,-0.1069,48.2178,-51.2695,-45.8984
1777494732171,189874,-0.8646,0.6442,-0.1472,33.0200,-32.1655,-37.1704
1777494732189,189891,-0.8939,0.6460,-0.2065,30.8228,-8.8501,-24.9634
1777494732205,189908,-0.8892,0.6553,-0.2319,38.3301,-2.9297,-22.2778
1777494732222,189924,-0.9196,0.6213,-0.2485,64.9414,3.7231,-19.5923
1777494732239,189941,-0.7751,0.7249,-0.2177,77.5146,-8.7891,-40.8325
1777494732257,189958,-0.6625,0.6082,-0.2743,65.2466,-11.7188,-43.8843
1777494732274,189974,-0.6630,0.5223,-0.3408,63.8428,-3.6621,-38.8794
1777494732292,189991,-0.6543,0.3680,-0.4274,81.1157,18.0054,-26.3672
1777494732308,190008,-0.7463,0.2394,-0.3535,122.4976,42.8467,-19.1650
1777494732325,190024,-0.9260,0.2638,-0.1616,154.4189,27.2827,-34.7290
1777494732342,190041,-0.9479,0.2754,-0.0404,155.6396,0.2441,-58.7158
1777494732359,190058,-0.8182,0.1318,0.1256,142.6392,-52.4292,-110.1074
1777494732376,190074,-0.5332,-0.0377,0.1501,135.0098,-76.5381,-138.2446
1777494732394,190091,-0.3147,-0.1108,0.0511,146.9116,-49.6216,-113.7695
1777494732410,190108,-0.3589,-0.1046,0.0356,158.2031,-19.4702,-89.1113
1777494732427,190125,-0.5204,-0.0698,-0.0156,181.2134,31.3110,-46.6309
1777494732444,190141,-0.7004,0.0168,0.0017,169.1895,46.7529,-50.9033
1777494732461,190158,-0.7164,-0.2478,-0.1318,134.2163,9.5825,-59.9976
1777494732478,190175,-0.6260,-0.3962,-0.2437,117.4927,-20.3857,-63.4155
1777494732497,190191,-0.4399,-0.5083,-0.4832,122.1313,-52.2461,-52.3071
1777494732514,190208,-0.4916,-0.5093,-0.5597,151.6113,-16.9067,-18.0664
1777494732530,190225,-0.7324,-0.4285,-0.5319,165.2222,25.8789,11.9019
1777494732547,190242,-0.8901,-0.4387,-0.4927,158.8745,31.4331,19.6533
1777494732564,190258,-1.0925,-0.4773,-0.4210,124.7559,-9.3384,20.9961
