host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777496933947,1028735,0.0148,-0.0134,1.0009,2.5024,-4.5166,-4.2725
1777496933947,1028751,0.0138,-0.0137,0.9989,2.5024,-4.5776,-4.3335
1777496933947,1028768,0.0153,-0.0131,0.9974,2.5024,-4.6387,-4.2725
1777496933947,1028784,0.0139,-0.0128,0.9991,2.5024,-4.5776,-4.3335
1777496933947,1028801,0.0148,-0.0137,1.0002,2.5024,-4.5166,-4.2114
1777496933947,1028817,0.0131,-0.0135,1.0018,2.5635,-4.5166,-4.2114
1777496933947,1028834,0.0137,-0.0132,1.0009,2.5635,-4.5166,-4.2114
1777496933947,1028851,0.0150,-0.0116,1.0006,2.5635,-4.5166,-4.1504
1777496933947,1028867,0.0139,-0.0139,0.9995,2.5024,-4.6387,-4.2725
1777496933947,1028884,0.0137,-0.0132,1.0023,2.5024,-4.6997,-4.2725
1777496933947,1028900,0.0138,-0.0118,1.0010,2.5024,-4.4556,-4.2725
1777496933947,1028917,0.0144,-0.0135,1.0024,2.5024,-4.5776,-4.1504
1777496933947,1028933,0.0149,-0.0123,1.0026,2.5635,-4.5166,-4.2725
1777496933948,1028950,0.0139,-0.0150,1.0024,2.5024,-4.4556,-4.3945
1777496933948,1028966,0.0125,-0.0120,1.0005,2.5635,-4.5776,-4.2725
1777496933948,1028983,0.0143,-0.0140,1.0023,2.5635,-4.5166,-4.2725
1777496933948,1028999,0.0129,-0.0132,1.0021,2.5635,-4.6387,-4.3335
1777496933948,1029016,0.0155,-0.0126,1.0011,2.5024,-4.5166,-4.3335
1777496933948,1029033,0.0129,-0.0132,0.9990,2.5024,-4.5166,-4.3335
1777496933948,1029049,0.0150,-0.0133,1.0022,2.5635,-4.4556,-4.2725
1777496933948,1029066,0.0139,-0.0138,1.0004,2.5635,-4.5776,-4.2725
1777496933948,1029082,0.0143,-0.0139,1.0016,2.5024,-4.5166,-4.2725
1777496933948,1029099,0.0134,-0.0133,1.0012,2.5635,-4.5776,-4.2114
1777496933948,1029115,0.0142,-0.0144,0.9946,2.5024,-4.5776,-4.2114
1777496933948,1029132,0.0150,-0.0138,1.0017,2.5635,-4.5776,-4.3335
1777496933948,1029149,0.0150,-0.0140,1.0009,2.5635,-4.6387,-4.2725
1777496933948,1029165,0.0140,-0.0126,1.0013,2.5635,-4.5776,-4.2725
1777496933948,1029182,0.0142,-0.0126,0.9949,2.5024,-4.5166,-4.2725
1777496933949,1029198,0.0160,-0.0118,0.9987,2.5635,-4.5166,-4.2725
1777496933949,1029215,0.0143,-0.0129,1.0020,2.6245,-4.5776,-4.3945
1777496933949,1029231,0.0135,-0.0125,1.0007,2.5635,-4.5166,-4.3335
1777496933949,1029248,0.0133,-0.0127,1.0002,2.5635,-4.6997,-4.2114
1777496933949,1029264,0.0142,-0.0143,1.0009,2.5635,-4.5776,-4.3335
1777496933949,1029281,0.0160,-0.0127,0.9982,2.5024,-4.5776,-4.2725
1777496933949,1029297,0.0166,-0.0133,1.0032,2.5635,-4.5166,-4.2114
1777496933949,1029314,0.0155,-0.0135,1.0024,2.5635,-4.5776,-4.2114
1777496933949,1029331,0.0149,-0.0134,1.0044,2.5635,-4.6387,-4.3335
1777496933949,1029347,0.0132,-0.0110,1.0018,2.5635,-4.5166,-4.2725
1777496933949,1029364,0.0144,-0.0126,1.0023,2.5024,-4.5776,-4.3335
1777496933949,1029380,0.0138,-0.0138,1.0010,2.6245,-4.4556,-4.2725
1777496933949,1029397,0.0131,-0.0110,0.9983,2.4414,-4.5166,-4.2114
1777496933949,1029413,0.0149,-0.0131,0.9991,2.5024,-4.5166,-4.2725
1777496933949,1029430,0.0145,-0.0127,0.9991,2.5635,-4.5166,-4.2725
1777496933950,1029446,0.0129,-0.0133,0.9988,2.5635,-4.5776,-4.2725
1777496933950,1029463,0.0139,-0.0129,0.9973,2.4414,-4.5166,-4.2725
1777496933950,1029480,0.0140,-0.0123,0.9963,2.5635,-4.5776,-4.3335
1777496933950,1029496,0.0122,-0.0129,0.9987,2.5024,-4.5776,-4.3335
1777496933950,1029513,0.0148,-0.0129,0.9999,2.5024,-4.4556,-4.2114
1777496933950,1029529,0.0139,-0.0133,0.9960,2.5024,-4.6387,-4.2725
1777496933950,1029546,0.0156,-0.0131,0.9966,2.5024,-4.5776,-4.2725
1777496933950,1029562,0.0139,-0.0125,0.9971,2.5635,-4.5776,-4.2725
1777496933950,1029579,0.0148,-0.0128,0.9980,2.5635,-4.5776,-4.2725
1777496933950,1029596,0.0156,-0.0115,0.9968,2.5024,-4.5166,-4.2725
1777496933950,1029612,0.0138,-0.0129,0.9988,2.5024,-4.5776,-4.2725
1777496933950,1029629,0.0134,-0.0129,0.9967,2.5024,-4.5776,-4.2725
1777496933950,1029645,0.0146,-0.0129,0.9978,2.5024,-4.5166,-4.2725
1777496933950,1029662,0.0128,-0.0135,0.9990,2.5635,-4.5166,-4.3945
1777496933950,1029678,0.0151,-0.0146,0.9995,2.5635,-4.5776,-4.2114
1777496933951,1029695,0.0134,-0.0129,0.9999,2.5635,-4.4556,-4.2725
1777496933951,1029712,0.0138,-0.0131,1.0011,2.5024,-4.4556,-4.3335
1777496933951,1029728,0.0148,-0.0140,1.0020,2.5635,-4.5776,-4.3335
1777496933951,1029745,0.0129,-0.0138,0.9998,2.5024,-4.5166,-4.3945
1777496933951,1029761,0.0133,-0.0133,1.0006,2.5024,-4.5166,-4.3335
1777496933951,1029778,0.0134,-0.0122,0.9993,2.5635,-4.5166,-4.3335
1777496933951,1029794,0.0135,-0.0129,0.9988,2.4414,-4.5166,-4.3335
1777496933951,1029811,0.0123,-0.0118,0.9966,2.5635,-4.6387,-4.2725
1777496933951,1029828,0.0150,-0.0131,1.0007,2.4414,-4.6387,-4.3945
1777496933951,1029844,0.0140,-0.0125,0.9980,2.5024,-4.5776,-4.3945
1777496933951,1029861,0.0135,-0.0126,0.9991,2.5024,-4.6387,-4.3945
1777496933951,1029877,0.0145,-0.0125,0.9956,2.5024,-4.5166,-4.3335
1777496933951,1029894,0.0164,-0.0128,0.9985,2.5024,-4.5166,-4.3945
1777496933952,1029910,0.0149,-0.0139,0.9987,2.5635,-4.4556,-4.3945
1777496933952,1029927,0.0143,-0.0137,1.0303,2.5635,-4.5776,-4.2725
1777496933952,1029943,0.0144,-0.0138,0.9985,2.5635,-4.6387,-4.2725
1777496933952,1029960,0.0149,-0.0118,0.9977,2.5635,-4.4556,-4.2114
1777496933952,1029977,0.0146,-0.0142,1.0000,2.5635,-4.5776,-4.2725
1777496933952,1029993,0.0143,-0.0121,0.9994,2.5024,-4.5166,-4.3945
1777496933952,1030010,0.0159,-0.0131,0.9993,2.5635,-4.5776,-4.3335
1777496933952,1030026,0.0132,-0.0125,0.9966,2.5635,-4.5166,-4.2114
1777496933952,1030043,0.0137,-0.0125,0.9994,2.6245,-4.5166,-4.3335
1777496933952,1030059,0.0165,-0.0140,1.0010,2.6245,-4.5776,-4.3945
1777496933952,1030076,0.0139,-0.0133,0.9973,2.5024,-4.5166,-4.3335
1777496933952,1030093,0.0143,-0.0134,1.0012,2.5024,-4.5166,-4.2725
1777496933952,1030109,0.0145,-0.0125,0.9989,2.5024,-4.5776,-4.3945
1777496933952,1030126,0.0144,-0.0123,0.9958,2.5635,-4.5166,-4.2725
1777496933952,1030142,0.0144,-0.0128,1.0004,2.5635,-4.6387,-4.3335
1777496933953,1030159,0.0144,-0.0127,0.9958,2.5024,-4.5776,-4.3335
1777496933953,1030175,0.0146,-0.0120,0.9960,2.5024,-4.5776,-4.3335
1777496933953,1030192,0.0178,-0.0146,0.9786,2.5635,-4.5776,-4.2114
1777496933953,1030209,0.0203,-0.0125,0.9933,2.5024,-4.5776,-4.2725
1777496933953,1030225,0.0134,-0.0155,1.0088,2.5024,-4.5776,-4.3335
1777496933953,1030242,0.0129,-0.0156,1.0087,2.5635,-4.5166,-4.2114
1777496933953,1030258,0.0145,-0.0127,0.9957,2.5635,-4.6387,-4.2114
1777496933953,1030275,0.0157,-0.0153,1.0011,2.5024,-4.6387,-4.2725
1777496933953,1030291,0.0131,-0.0126,1.0050,2.5024,-4.4556,-4.2725
1777496933953,1030308,0.0132,-0.0126,1.0023,2.5635,-4.5166,-4.2114
1777496933953,1030324,0.0188,-0.0126,0.9934,2.6855,-4.5166,-4.2725
1777496933953,1030341,0.0151,-0.0129,1.0009,2.6245,-4.4556,-4.2725
1777496933953,1030358,0.0139,-0.0129,1.0054,2.4414,-4.6387,-4.3335
1777496933953,1030374,0.0161,-0.0131,0.9994,2.4414,-4.6387,-4.3335
1777496933953,1030391,0.0153,-0.0142,0.9993,2.4414,-4.5166,-4.2114
1777496933954,1030407,0.0149,-0.0122,1.0005,2.5024,-4.5776,-4.2725
1777496933954,1030424,0.0133,-0.0139,1.0015,2.5024,-4.5166,-4.3335
1777496933954,1030440,0.0143,-0.0142,0.9988,2.5024,-4.5166,-4.2725
1777496933954,1030457,0.0127,-0.0115,1.0018,2.5024,-4.4556,-4.2114
1777496933954,1030473,0.0148,-0.0120,1.0000,2.5024,-4.5166,-4.3335
1777496933954,1030490,0.0167,-0.0131,1.0022,2.5024,-4.4556,-4.3335
1777496933954,1030507,0.0144,-0.0131,0.9965,2.4414,-4.5776,-4.2114
1777496933954,1030523,0.0137,-0.0107,0.9983,2.5635,-4.5166,-4.2725
1777496933954,1030540,0.0150,-0.0132,1.0034,2.5635,-4.6387,-4.3335
1777496933954,1030556,0.0143,-0.0134,1.0004,2.5024,-4.5776,-4.3945
1777496933954,1030573,0.0151,-0.0134,0.9976,2.4414,-4.5166,-4.2725
1777496933954,1030589,0.0138,-0.0132,0.9989,2.5024,-4.5166,-4.2114
1777496933954,1030606,0.0149,-0.0126,0.9939,2.4414,-4.5776,-4.2114
1777496933954,1030623,0.0143,-0.0129,0.9926,2.5024,-4.5776,-4.2725
1777496933955,1030639,0.0126,-0.0120,1.0005,2.5635,-4.5776,-4.2114
1777496933955,1030656,0.0138,-0.0132,0.9958,2.5635,-4.5166,-4.2725
1777496933955,1030672,0.0150,-0.0120,1.0000,2.5024,-4.5776,-4.3335
1777496933955,1030689,0.0151,-0.0140,1.0006,2.6245,-4.5776,-4.2725
1777496933955,1030705,0.0151,-0.0120,1.0005,2.5024,-4.4556,-4.3945
1777496933955,1030722,0.0143,-0.0134,1.0035,2.4414,-4.5776,-4.2114
1777496933955,1030738,0.0146,-0.0125,0.9980,2.5024,-4.5166,-4.2114
1777496933955,1030755,0.0153,-0.0125,1.0022,2.5024,-4.5166,-4.2725
1777496933955,1030772,0.0157,-0.0118,1.0026,2.5024,-4.4556,-4.2725
1777496933955,1030788,0.0131,-0.0118,1.0013,2.5024,-4.5166,-4.3945
1777496933955,1030805,0.0140,-0.0111,0.9966,2.4414,-4.5776,-4.3945
1777496933955,1030821,0.0150,-0.0132,0.9999,2.5635,-4.5776,-4.2114
1777496933955,1030838,0.0146,-0.0129,0.9991,2.5024,-4.4556,-4.2114
1777496933955,1030854,0.0149,-0.0132,0.9988,2.5635,-4.5776,-4.2725
1777496933955,1030871,0.0134,-0.0143,1.0009,2.5635,-4.4556,-4.2114
1777496933956,1030887,0.0146,-0.0125,1.0011,2.4414,-4.5166,-4.3945
1777496933956,1030904,0.0165,-0.0120,0.9994,2.5024,-4.5776,-4.2725
1777496933956,1030921,0.0151,-0.0140,0.9998,2.5024,-4.6387,-4.3335
1777496933956,1030937,0.0132,-0.0154,0.9993,2.5024,-4.5166,-4.3945
1777496933956,1030954,0.0125,-0.0128,1.0011,2.5635,-4.5166,-4.3335
1777496933956,1030970,0.0121,-0.0126,1.0002,2.4414,-4.5166,-4.2114
1777496933956,1030987,0.0143,-0.0146,0.9977,2.4414,-4.6387,-4.2114
1777496933956,1031003,0.0143,-0.0146,0.9983,2.5024,-4.5166,-4.2725
1777496933956,1031020,0.0153,-0.0134,0.9954,2.5635,-4.5776,-4.2114
1777496933956,1031036,0.0144,-0.0126,0.9982,2.6245,-4.5166,-4.2114
1777496933956,1031053,0.0134,-0.0122,0.9980,2.5024,-4.5776,-4.2725
1777496933956,1031070,0.0167,-0.0145,0.9952,2.5024,-4.5776,-4.3335
1777496933956,1031086,0.0146,-0.0156,0.9955,2.5024,-4.5166,-4.3335
1777496933956,1031103,0.0134,-0.0145,1.0000,2.4414,-4.5166,-4.3945
1777496933956,1031119,0.0129,-0.0129,1.0039,2.5635,-4.5166,-4.2114
1777496933956,1031136,0.0134,-0.0121,1.0007,2.5024,-4.5776,-4.2725
1777496933957,1031152,0.0153,-0.0137,0.9980,2.5024,-4.5776,-4.2725
1777496933957,1031169,0.0143,-0.0135,1.0005,2.5024,-4.5166,-4.2725
1777496933957,1031186,0.0129,-0.0133,1.0001,2.5635,-4.5166,-4.3335
1777496933957,1031202,0.0148,-0.0131,1.0004,2.5635,-4.4556,-4.3335
1777496933957,1031219,0.0140,-0.0126,1.0022,2.6245,-4.5166,-4.3335
1777496933957,1031235,0.0162,-0.0132,1.0024,2.6245,-4.5776,-4.3945
1777496933957,1031252,0.0154,-0.0129,0.9999,2.4414,-4.5166,-4.3335
1777496933957,1031269,0.0135,-0.0129,0.9965,2.5635,-4.5166,-4.3945
1777496933957,1031285,0.0120,-0.0135,0.9969,2.6245,-4.5776,-4.3335
1777496933957,1031302,0.0137,-0.0122,0.9972,2.5635,-4.5166,-4.2725
1777496933957,1031318,0.0146,-0.0122,0.9989,2.5024,-4.5776,-4.3335
1777496933957,1031335,0.0145,-0.0137,1.0022,2.5024,-4.5166,-4.2725
1777496933957,1031351,0.0144,-0.0133,0.9984,2.5635,-4.5776,-4.2725
1777496933957,1031368,0.0132,-0.0135,0.9957,2.5024,-4.4556,-4.3335
1777496933957,1031385,0.0143,-0.0146,0.9908,2.5635,-4.6387,-4.3335
1777496933958,1031401,0.0146,-0.0111,1.0024,2.5024,-4.4556,-4.2725
1777496933958,1031418,0.0117,-0.0131,1.0203,2.5635,-4.5776,-4.2114
1777496933958,1031434,0.0143,-0.0135,1.0056,2.5024,-4.5166,-4.3335
1777496933958,1031451,0.0134,-0.0123,1.0012,2.5024,-4.5166,-4.3335
1777496933958,1031467,0.0155,-0.0132,1.0071,2.5635,-4.5776,-4.2725
1777496933958,1031484,0.0144,-0.0132,1.0028,2.5635,-4.5166,-4.2725
1777496933958,1031501,0.0161,-0.0127,0.9943,2.5635,-4.5776,-4.2114
1777496933960,1035611,-0.9420,0.4495,0.1917,9.3384,10.6812,-22.7661
1777496933977,1035627,-0.9562,0.4125,0.1639,7.0190,12.1460,-25.3296
1777496933994,1035644,-1.0316,0.3988,0.1407,6.8970,18.7378,-23.4985
1777496934015,1035661,-1.0928,0.4115,0.1438,9.1553,23.4985,-22.7051
1777496934028,1035677,-1.2898,0.4501,0.2081,12.6953,31.6772,-26.6113
1777496934045,1035694,-1.5220,0.5040,0.3204,10.8643,26.4282,-39.4897
1777496934062,1035711,-1.5944,0.5082,0.3555,-5.0659,11.5356,-65.7349
1777496934079,1035727,-1.5974,0.5112,0.3472,-13.8550,10.0098,-79.1016
1777496934096,1035744,-1.4860,0.4298,0.2290,-25.3906,20.2026,-96.8018
1777496934113,1035761,-1.3691,0.4177,0.1254,5.9814,58.8379,-114.0747
1777496934132,1035778,-1.1869,0.4668,0.1467,33.6304,91.1865,-125.2441
1777496934147,1035794,-1.0709,0.4431,0.1299,31.1890,98.9380,-126.4038
1777496934164,1035811,-0.8431,0.4219,0.0674,19.0430,109.9854,-124.6338
1777496934181,1035828,-0.6873,0.3638,0.0151,3.6621,120.0562,-124.8169
1777496934198,1035844,-0.6354,0.2445,0.0006,6.0425,114.9292,-132.8125
1777496934215,1035861,-0.5200,0.2986,0.0312,12.3901,99.4873,-140.1978
1777496934235,1035878,-0.3708,0.2520,0.0264,15.9302,49.8047,-121.8872
1777496934250,1035895,-0.2192,0.2178,0.0342,20.6299,25.5737,-101.0132
1777496934266,1035911,-0.0802,0.1200,-0.0037,26.0620,28.3813,-85.0220
1777496934284,1035928,-0.0332,0.0646,-0.0110,34.6069,35.7056,-75.6226
1777496934300,1035944,-0.0015,0.0391,0.0398,44.9829,39.0015,-49.0723
1777496934317,1035961,-0.0027,0.0970,0.0490,27.0996,7.9956,-19.5312
1777496934334,1035978,-0.0259,0.1266,-0.0802,5.6763,-32.7759,4.7607
1777496934351,1035994,-0.0198,0.1659,-0.1938,7.6904,-45.6543,14.7095
1777496934368,1036011,-0.0980,0.2083,-0.3258,34.4238,-45.5322,34.7290
1777496934386,1036028,-0.1379,0.2822,-0.4712,58.4106,-43.3960,54.0771
1777496934403,1036044,-0.2172,0.3621,-0.5400,71.0449,-60.3638,75.9888
1777496934420,1036061,-0.2479,0.4071,-0.5989,72.9370,-75.3784,103.6987
1777496934437,1036078,-0.3816,0.5875,-0.6978,88.9282,-92.5903,121.4600
1777496934454,1036095,-0.6625,0.8929,-0.7566,123.5352,-92.1631,144.9585
1777496934471,1036111,-1.1274,1.2754,-0.5756,164.0015,-101.3184,162.1094
1777496934488,1036128,-1.4093,1.3794,-0.4460,193.7866,-133.7891,161.1938
1777496934505,1036145,-1.7180,1.4855,-0.0476,209.7168,-147.3389,154.8462
1777496934523,1036162,-1.9027,1.3481,0.2688,221.9849,-133.9722,149.2920
1777496934540,1036178,-2.4182,1.2136,0.7897,260.4980,-113.7695,151.6724
1777496934557,1036195,-2.7441,1.0670,1.3552,269.7754,-114.4409,126.3428
1777496934574,1036212,-3.3209,0.4969,1.5402,260.0098,-132.0190,101.9897
1777496934591,1036229,-3.8639,-0.4094,1.9059,219.4824,-152.4658,48.4619
1777496934608,1036245,-3.9995,-2.1509,2.1541,180.4810,-81.9092,14.3433
1777496934625,1036262,-3.9995,-3.9995,3.0852,135.6812,28.9307,-1.8311
1777496934645,1036279,-3.9995,-3.9995,3.9995,93.2617,48.8892,-23.4985
1777496934659,1036296,-3.9995,-3.9995,3.9995,-12.2681,62.3169,-100.2808
1777496934686,1036312,-3.9995,-3.1464,3.9995,-278.7476,271.4844,-90.3931
1777496934693,1036329,-3.3613,0.5204,3.9995,-584.6558,582.0923,-83.4351
1777496934711,1036346,-2.4388,2.1117,3.9995,-689.3921,694.1528,-115.0513
1777496934728,1036363,-1.2025,3.9976,3.9995,-700.3784,791.2598,-215.8203
1777496934745,1036379,-0.5435,3.9976,3.9995,-627.6855,725.3418,-347.2900
1777496934762,1036396,1.2916,3.9976,3.9995,-614.2578,621.0327,-428.7109
1777496934779,1036413,1.9058,3.9976,3.9995,-628.9062,585.1440,-407.5928
1777496934796,1036430,2.0494,3.9976,3.9995,-627.6855,467.9565,-360.3516
1777496934813,1036447,2.4633,3.9976,3.9995,-542.1753,301.6968,-384.2163
1777496934832,1036463,2.5128,3.9976,2.6630,-464.0503,117.4927,-373.5962
1777496934848,1036480,2.3656,3.9976,1.7941,-380.0659,19.8975,-282.8369
1777496934865,1036497,1.6228,3.9976,0.4537,-327.0264,22.3389,-224.6094
1777496934882,1036514,0.6034,3.9976,-0.1565,-198.3643,-0.5493,-146.3623
1777496934908,1036530,-0.1840,3.9237,-0.2980,-79.7119,-55.4810,-108.7646
1777496934917,1036547,-0.5022,3.6007,-0.3268,-4.9438,-82.6416,-83.2520
1777496934934,1036564,-0.9200,2.8804,-0.2177,28.0151,-90.6372,-75.7446
1777496934950,1036580,-1.0295,2.0966,-0.0952,72.8760,-104.0039,-65.9180
1777496934968,1036597,-1.0668,1.4115,0.1395,117.9810,-97.7173,-50.4150
1777496934984,1036614,-1.0677,0.8319,0.3866,152.0996,-93.6890,-41.1377
1777496935002,1036631,-1.0198,0.6129,0.5160,164.6118,-92.8955,-37.3535
1777496935019,1036647,-1.0690,0.3062,0.7947,176.7578,-91.9189,-33.5693
1777496935037,1036664,-0.9730,0.1027,0.8011,164.2456,-91.4917,-34.0576
1777496935053,1036681,-0.9740,-0.0684,0.7129,147.3389,-85.1440,-23.5596
1777496935070,1036698,-0.9653,-0.1169,0.6208,143.6768,-85.2051,-21.4233
1777496935087,1036714,-1.0137,-0.2070,0.4965,152.9541,-81.7871,-24.4751
1777496935104,1036731,-0.8993,-0.2018,0.3953,172.7295,-80.0171,-35.4614
1777496935121,1036748,-0.8058,-0.2235,0.2983,169.9829,-66.6504,-43.5181
1777496935139,1036765,-0.8140,-0.2877,0.2297,166.2598,-65.4907,-41.1987
1777496935156,1036781,-0.9330,-0.2891,0.0992,161.7432,-79.0405,-44.7388
1777496935173,1036798,-0.9851,-0.2695,-0.1105,168.2129,-91.6138,-55.2368
1777496935200,1036815,-1.0482,-0.2626,-0.1667,193.8477,-73.6084,-62.6831
1777496935207,1036832,-1.0671,-0.2572,-0.1772,201.1719,-67.9932,-46.9971
1777496935224,1036848,-1.1675,-0.2111,-0.2173,198.3643,-59.7534,-57.9224
1777496935242,1036865,-1.2653,-0.1991,-0.2736,179.2603,-54.6265,-56.2134
1777496935258,1036882,-1.3973,-0.2510,-0.2540,162.9639,-46.0815,-65.4907
1777496935275,1036898,-1.3719,-0.2778,-0.2854,153.9917,-42.1143,-73.4253
1777496935292,1036915,-1.2866,-0.3303,-0.3411,144.1650,-29.8462,-70.2515
1777496935309,1036932,-1.2550,-0.3500,-0.2632,141.4795,1.8921,-53.4058
1777496935326,1036949,-1.2603,-0.3539,-0.2096,125.0000,24.1089,-36.8042
1777496935354,1036965,-1.2744,-0.3148,-0.1785,99.6704,34.2407,-31.5552
1777496935360,1036982,-1.2379,-0.2766,-0.1740,84.6558,34.1187,-33.1421
1777496935378,1036999,-1.1084,-0.3065,-0.2421,61.1572,32.4707,-34.0576
1777496935395,1037015,-1.0082,-0.3228,-0.2386,61.8286,41.5649,-28.6255
1777496935412,1037032,-0.9700,-0.3127,-0.1790,65.6738,50.0488,-23.0713
1777496935429,1037049,-0.9323,-0.3043,-0.1625,65.3687,50.0488,-21.7896
1777496935446,1037066,-0.9299,-0.2611,-0.1071,59.0820,39.2456,-23.3765
1777496935463,1037082,-0.8511,-0.2573,-0.1101,46.8750,20.2637,-30.5176
1777496935480,1037099,-0.8132,-0.3066,-0.1344,39.8560,9.7656,-29.9683
1777496935497,1037116,-0.7648,-0.3257,-0.1462,41.6260,8.3008,-28.0762
1777496935514,1037132,-0.7587,-0.3347,-0.1514,53.2837,7.8735,-26.0620
1777496935531,1037149,-0.7892,-0.3087,-0.1101,61.5845,8.4229,-21.6675
1777496935549,1037166,-0.7936,-0.2773,-0.0986,54.0161,3.3569,-20.3247
1777496935565,1037182,-0.8027,-0.2858,-0.1074,46.2646,1.5869,-19.8364
1777496935582,1037199,-0.8035,-0.3339,-0.1383,34.9731,-2.3193,-16.6016
1777496935599,1037216,-0.7863,-0.3723,-0.1935,31.7993,-5.8594,-14.0381
1777496935616,1037232,-0.8083,-0.3831,-0.2135,37.7808,-2.1362,-12.5122
1777496935633,1037249,-0.8217,-0.3706,-0.2125,40.5884,-0.9766,-11.4136
1777496935651,1037266,-0.8884,-0.3749,-0.1954,38.6353,-2.2583,-7.3853
1777496935667,1037282,-0.9298,-0.3881,-0.1825,32.4097,-10.0708,-6.4087
