host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777496943203,1038980,-0.9875,0.0872,-0.0752,28.1982,4.4556,39.5508
1777496943203,1038996,-1.0043,0.1184,-0.0643,29.1138,4.2725,40.1001
1777496943203,1039013,-1.0106,0.1368,-0.0629,26.9775,-0.4883,38.2080
1777496943203,1039030,-1.0059,0.1423,-0.0707,25.1465,-4.0894,33.7524
1777496943203,1039046,-0.9919,0.1323,-0.0769,24.5972,-5.7983,31.2500
1777496943203,1039063,-0.9908,0.1366,-0.0725,24.0479,-9.2163,26.9775
1777496943203,1039080,-0.9741,0.1501,-0.0695,23.6816,-12.1460,21.8506
1777496943203,1039096,-0.9672,0.1449,-0.0527,22.3999,-13.9160,18.7988
1777496943204,1039113,-0.9406,0.1440,-0.0463,21.0571,-15.0146,18.0054
1777496943204,1039130,-0.9364,0.1479,-0.0308,18.7988,-15.5640,17.7612
1777496943204,1039146,-0.9521,0.1641,-0.0035,16.7236,-13.4888,17.3950
1777496943204,1039163,-0.9607,0.1752,0.0139,12.5122,-12.6953,16.1133
1777496943204,1039180,-0.9652,0.1836,0.0182,10.0098,-12.4512,14.6484
1777496943204,1039196,-0.9612,0.1793,0.0176,4.3945,-12.2681,12.7563
1777496943204,1039213,-0.9657,0.1919,0.0101,0.6714,-9.6436,12.3901
1777496943204,1039230,-0.9755,0.2152,0.0033,-1.1597,-3.2959,11.8408
1777496943204,1039246,-0.9923,0.2230,-0.0111,-2.3804,-0.6714,11.2305
1777496943204,1039263,-1.0092,0.2339,-0.0259,-3.3569,5.0049,8.9111
1777496943204,1039279,-0.9987,0.2357,-0.0375,-3.5400,6.7139,4.3945
1777496943204,1039296,-0.9868,0.2330,-0.0397,-5.1270,4.8218,0.4883
1777496943204,1039313,-0.9675,0.2400,-0.0485,-6.2256,3.8452,-0.8545
1777496943205,1039329,-0.9655,0.2383,-0.0485,-9.2773,0.1221,-2.2583
1777496943205,1039346,-0.9576,0.2354,-0.0516,-11.9019,-5.3101,-4.2725
1777496943205,1039362,-0.9464,0.2367,-0.0531,-12.4512,-7.0190,-6.5918
1777496943205,1039379,-0.9296,0.2350,-0.0536,-11.9019,-6.2256,-6.7749
1777496943205,1039395,-0.9369,0.2404,-0.0359,-11.5356,-3.8452,-5.0659
1777496943205,1039412,-0.9371,0.2484,-0.0267,-12.8174,-3.2959,-4.0283
1777496943205,1039429,-0.9419,0.2430,-0.0188,-14.4653,-4.5166,-3.7842
1777496943205,1039445,-0.9387,0.2401,-0.0179,-15.3809,-5.3101,-4.0894
1777496943205,1039462,-0.9291,0.2323,-0.0221,-16.9067,-5.5542,-4.3945
1777496943205,1039479,-0.9434,0.2258,-0.0203,-16.7847,-3.4790,-4.6997
1777496943205,1039495,-0.9473,0.2225,-0.0214,-17.4561,-3.2959,-5.5542
1777496943205,1039512,-0.9561,0.2207,-0.0176,-18.1274,-4.1504,-6.2866
1777496943206,1039529,-0.9526,0.2150,-0.0112,-18.4937,-6.0425,-7.8125
1777496943206,1039545,-0.9463,0.2227,-0.0001,-19.2871,-7.2021,-8.0566
1777496943206,1039562,-0.9436,0.2195,0.0024,-20.2637,-6.7139,-8.2397
1777496943206,1039579,-0.9388,0.2228,0.0056,-20.3857,-5.7983,-7.4463
1777496943206,1039595,-0.9441,0.2239,0.0033,-20.6909,-4.0894,-6.2866
1777496943206,1039612,-0.9523,0.2324,0.0051,-21.1182,-3.2959,-4.6997
1777496943206,1039628,-0.9629,0.2344,0.0068,-21.3013,-3.5400,-3.4790
1777496943206,1039645,-0.9701,0.2477,0.0066,-21.4233,-3.4180,-3.2959
1777496943206,1039661,-0.9877,0.2607,0.0096,-21.1182,-2.5635,-2.7466
1777496943206,1039678,-0.9808,0.2637,-0.0059,-20.8740,-1.2817,-4.5776
1777496943206,1039695,-0.9718,0.2546,-0.0132,-20.0806,-0.2441,-4.3335
1777496943206,1039712,-0.9641,0.2644,-0.0168,-19.8975,0.1221,-4.0894
1777496943207,1039728,-0.9547,0.2563,-0.0262,-19.0430,0.6104,-4.4556
1777496943207,1039745,-0.9586,0.2504,-0.0234,-17.4561,0.7935,-4.9438
1777496943207,1039761,-0.9542,0.2426,-0.0243,-16.9067,-0.0610,-5.1880
1777496943207,1039778,-0.9503,0.2380,-0.0199,-15.4419,-0.3662,-4.8218
1777496943207,1039795,-0.9519,0.2413,-0.0095,-13.9771,0.0610,-4.9438
1777496943207,1039811,-0.9502,0.2483,-0.0077,-14.1602,0.3052,-4.6387
1777496943207,1039828,-0.9462,0.2452,-0.0114,-14.2822,0.5493,-5.1270
1777496943207,1039844,-0.9390,0.2498,-0.0144,-13.4277,2.4414,-5.3711
1777496943207,1039861,-0.9415,0.2496,-0.0143,-13.2446,1.7090,-4.5166
1777496943207,1039878,-0.9412,0.2634,-0.0209,-13.1226,0.1221,-2.5024
1777496943207,1039894,-0.9475,0.2631,-0.0229,-12.4512,0.2441,-1.6479
1777496943207,1039911,-0.9688,0.2843,-0.0194,-10.1929,0.7324,-1.9531
1777496943207,1039928,-0.9684,0.2854,-0.0209,-8.4229,0.0610,-3.4790
1777496943208,1039944,-0.9526,0.2804,-0.0342,-7.4463,-1.5869,-3.1738
1777496943208,1039961,-0.9453,0.2794,-0.0449,-6.7139,-1.8311,-2.5024
1777496943208,1039977,-0.9404,0.2830,-0.0481,-3.7842,-0.1221,-0.7935
1777496943208,1039994,-0.9464,0.2985,-0.0437,-1.0376,1.3428,0.6714
1777496943208,1040010,-0.9491,0.2906,-0.0522,0.9155,3.3569,0.6714
1777496943208,1040027,-0.9503,0.2982,-0.0530,2.4414,3.9062,0.6104
1777496943208,1040043,-0.9578,0.2892,-0.0580,4.5776,2.6855,0.9155
1777496943208,1040060,-0.9552,0.2915,-0.0604,6.4087,-0.4272,0.6104
1777496943208,1040077,-0.9392,0.2866,-0.0656,8.1787,-1.7700,0.0610
1777496943208,1040093,-0.9338,0.2811,-0.0641,8.9722,-2.1973,0.3052
1777496943208,1040110,-0.9221,0.2743,-0.0686,10.5591,-2.7466,1.0986
1777496943208,1040126,-0.9292,0.2648,-0.0610,12.3291,-2.3193,2.5024
1777496943209,1040143,-0.9408,0.2596,-0.0524,13.2446,-4.2114,2.0752
1777496943209,1040160,-0.9478,0.2596,-0.0476,13.4888,-5.6152,1.4648
1777496943209,1040176,-0.9502,0.2465,-0.0432,13.3667,-7.8125,0.6104
1777496943209,1040193,-0.9402,0.2424,-0.0452,12.8174,-7.7515,1.3428
1777496943209,1040209,-0.9409,0.2406,-0.0411,12.2681,-4.8218,3.2349
1777496943209,1040226,-0.9563,0.2390,-0.0378,11.6577,-3.7231,3.2959
1777496943209,1040242,-0.9678,0.2358,-0.0430,11.4746,-4.1504,1.5869
1777496943209,1040259,-0.9603,0.2384,-0.0409,11.5356,-5.2490,-1.1597
1777496943209,1040276,-0.9559,0.2338,-0.0425,10.4980,-6.9580,-1.1597
1777496943209,1040292,-0.9504,0.2339,-0.0405,10.1929,-7.0801,-0.9766
1777496943209,1040309,-0.9493,0.2476,-0.0323,10.0098,-5.7983,-0.3052
1777496943209,1040326,-0.9539,0.2506,-0.0328,8.4839,-4.3945,0.0610
1777496943209,1040342,-0.9486,0.2628,-0.0338,7.3242,-3.3569,-0.3662
1777496943209,1040359,-0.9460,0.2681,-0.0380,6.4697,-3.3569,-0.2441
1777496943210,1040376,-0.9285,0.2692,-0.0520,5.3101,-3.3569,-0.3052
1777496943210,1040392,-0.9127,0.2800,-0.0576,5.1880,-3.7842,0.9155
1777496943210,1040409,-0.9067,0.2850,-0.0597,7.0801,-3.6621,-0.7324
1777496943210,1040425,-0.9159,0.2852,-0.0494,8.4839,-3.9062,-2.5024
1777496943210,1040442,-0.9027,0.2839,-0.0417,9.1553,-8.9111,-4.9438
1777496943210,1040459,-0.8956,0.2705,-0.0411,9.3384,-12.3291,-5.9814
1777496943210,1040475,-0.8889,0.2657,-0.0403,11.0474,-12.8784,-6.8970
1777496943210,1040492,-0.8962,0.2570,-0.0259,11.1694,-13.1226,-6.8970
1777496943210,1040508,-0.9148,0.2532,-0.0155,10.7422,-14.0991,-6.1646
1777496943210,1040525,-0.9410,0.2710,-0.0089,11.0474,-14.8315,-4.6997
1777496943210,1040542,-0.9535,0.2764,-0.0085,11.1084,-14.2822,-3.4790
1777496943210,1040558,-0.9823,0.2986,-0.0063,11.1694,-13.3667,-2.7466
1777496943210,1040575,-1.0067,0.3204,-0.0081,11.3525,-11.1084,-2.4414
1777496943211,1040592,-1.0068,0.3357,-0.0284,10.9863,-7.5073,-1.4648
1777496943211,1040608,-1.0070,0.3353,-0.0387,11.1694,-2.6855,0.6104
1777496943211,1040625,-0.9906,0.3438,-0.0704,11.7798,0.5493,1.4038
1777496943211,1040641,-0.9877,0.3458,-0.0868,15.2588,9.1553,3.1128
1777496943211,1040658,-0.9707,0.3420,-0.1044,16.9678,11.4136,3.3569
1777496943211,1040675,-0.9595,0.3336,-0.1147,18.9209,9.4604,2.9907
1777496943211,1040691,-0.9445,0.3159,-0.1276,21.0571,7.6294,2.6245
1777496943211,1040708,-0.9341,0.3157,-0.1074,25.6348,3.0518,0.9766
1777496943211,1040725,-0.9337,0.3030,-0.0863,27.0996,-4.8218,-0.9766
1777496943211,1040742,-0.9291,0.2919,-0.0747,29.4800,-10.4370,-3.4790
1777496943211,1040758,-0.9194,0.2776,-0.0442,30.0293,-12.3901,-4.1504
1777496943211,1040775,-0.9058,0.2611,-0.0281,27.8931,-16.8457,-4.0283
1777496943211,1040791,-0.8947,0.2440,-0.0239,26.1841,-17.8833,-2.8076
1777496943212,1040808,-0.8925,0.2439,-0.0171,25.4517,-16.3574,-0.9155
1777496943212,1040825,-0.8938,0.2385,-0.0099,24.9634,-14.8315,-0.3662
1777496943212,1040841,-0.8983,0.2352,-0.0083,23.6206,-11.1694,0.9766
1777496943212,1040858,-0.9064,0.2245,-0.0127,20.8130,-8.6670,2.2583
1777496943212,1040875,-0.9071,0.2224,-0.0197,18.0054,-9.0332,3.6621
1777496943212,1040891,-0.9165,0.2173,-0.0266,16.6626,-10.2539,4.4556
1777496943212,1040908,-0.9302,0.2371,-0.0211,13.6719,-12.7563,5.3711
1777496943212,1040925,-0.9458,0.2389,-0.0280,11.1694,-12.6343,4.3945
1777496943212,1040941,-0.9537,0.2509,-0.0253,9.4604,-11.2915,1.2817
1777496943212,1040958,-0.9608,0.2523,-0.0297,8.5449,-11.0474,0.0610
1777496943212,1040975,-0.9590,0.2540,-0.0383,6.9580,-10.7422,-1.5869
1777496943212,1040991,-0.9590,0.2561,-0.0431,5.2490,-10.6812,-2.1973
1777496943212,1041008,-0.9604,0.2585,-0.0482,4.1504,-9.7656,-3.2349
1777496943213,1041024,-0.9551,0.2781,-0.0510,3.7842,-8.5449,-3.4180
1777496943213,1041041,-0.9396,0.2848,-0.0603,3.1738,-5.3101,-4.5776
1777496943213,1041058,-0.9268,0.2795,-0.0590,3.6011,-3.2349,-5.3711
1777496943213,1041074,-0.9222,0.2853,-0.0573,4.0283,-3.6621,-5.7983
1777496943213,1041091,-0.9308,0.2852,-0.0475,3.9673,-4.9438,-6.2866
1777496943213,1041107,-0.9249,0.2850,-0.0404,3.2349,-10.1929,-7.8735
1777496943213,1041124,-0.9056,0.2758,-0.0355,2.6855,-15.5640,-8.7280
1777496943213,1041141,-0.9020,0.2747,-0.0261,2.9907,-16.4185,-7.0190
1777496943213,1041157,-0.9106,0.2722,-0.0094,1.9531,-15.6860,-5.7373
1777496943213,1041174,-0.9313,0.2727,0.0028,-0.4883,-13.9160,-3.6621
1777496943213,1041190,-0.9587,0.2743,0.0107,-2.4414,-11.2305,-2.8687
1777496943213,1041207,-0.9679,0.2743,0.0139,-3.4180,-10.1929,-2.3193
1777496943213,1041224,-0.9823,0.2786,0.0109,-5.2490,-9.8877,-2.3804
1777496943214,1041240,-0.9916,0.2871,0.0048,-5.9204,-8.2397,-3.1128
1777496943214,1041257,-0.9863,0.3029,-0.0063,-6.4697,-5.0659,-4.0894
1777496943214,1044657,-0.8981,0.2974,0.0021,-1.3428,-7.9956,-1.4648
1777496943223,1044673,-0.9187,0.3154,-0.0175,-3.6621,-8.3618,-2.6855
1777496943235,1044690,-0.9674,0.3135,-0.0442,-6.0425,-4.0283,-4.2725
1777496943252,1044706,-0.9962,0.3187,-0.0748,-7.3853,-1.5259,-5.8594
1777496943269,1044723,-1.0472,0.2797,-0.1927,-8.8501,8.0566,-9.7656
1777496943295,1044740,-1.0847,0.3253,-0.3422,3.2959,27.5269,-16.6626
1777496943303,1044756,-1.2239,0.3634,-0.4685,21.9116,59.9976,-15.0757
1777496943320,1044773,-1.3090,0.4425,-0.4402,31.1279,76.9043,-14.2822
1777496943337,1044790,-1.4485,0.3527,-0.4034,31.4941,92.6514,-21.6675
1777496943355,1044806,-1.4512,0.3301,-0.3544,22.6440,71.7773,-56.2744
1777496943372,1044823,-1.3558,0.3069,-0.3409,33.2031,44.5557,-88.2568
1777496943389,1044840,-1.3303,0.3051,-0.2625,48.0957,43.1519,-102.1729
1777496943415,1044856,-1.2760,0.2811,-0.0979,70.6787,50.6592,-133.6060
1777496943423,1044873,-1.1213,0.3619,0.1847,60.7300,41.6870,-159.4849
1777496943440,1044890,-0.8573,0.3055,0.2611,5.5542,14.3433,-152.5269
1777496943457,1044907,-0.7474,0.1926,0.2098,-15.9912,11.1084,-143.5547
1777496943474,1044923,-0.6578,0.2185,0.2495,-14.0991,17.1509,-132.9956
1777496943491,1044940,-0.4448,0.2079,0.2487,-14.9536,8.4229,-126.2817
1777496943508,1044957,-0.2708,0.2240,0.2852,-22.7051,-4.0283,-111.3281
1777496943525,1044974,-0.2094,0.2483,0.2650,-34.3628,-16.7236,-100.7690
1777496943542,1044990,-0.0709,0.2385,0.0547,-60.6079,-37.5977,-72.4487
1777496943560,1045007,-0.0714,0.2235,-0.2521,-48.5840,-38.3911,-42.1753
1777496943577,1045024,-0.1520,0.2444,-0.4698,-9.6436,-30.6396,-7.4463
1777496943593,1045040,-0.2844,0.2725,-0.4771,9.4604,-27.7710,11.6577
1777496943611,1045057,-0.4706,0.3793,-0.5552,26.6113,-51.6357,33.8135
1777496943627,1045074,-0.5615,0.5607,-0.7004,30.4565,-73.3643,56.9458
1777496943645,1045090,-0.7844,0.7372,-0.9482,58.4717,-48.9502,72.6318
1777496943662,1045107,-0.9167,0.8203,-0.9701,87.0361,-30.5786,77.6978
1777496943679,1045124,-1.0209,0.9452,-0.8975,142.7002,-30.6396,95.8252
1777496943696,1045140,-1.0808,0.9608,-0.6183,166.0767,-54.0161,104.8584
1777496943713,1045157,-1.1757,1.0157,-0.2368,172.9736,-66.8335,127.2583
1777496943730,1045174,-1.2449,1.0319,-0.1053,169.3726,-29.9683,157.2876
1777496943747,1045191,-1.5861,0.9861,0.0411,177.1851,-7.0190,173.0347
1777496943764,1045207,-2.1343,0.9961,0.4048,188.8428,0.6714,187.1338
1777496943781,1045224,-2.2653,0.7555,0.5400,183.1665,-35.4614,184.6313
1777496943799,1045241,-2.4963,0.5986,0.7518,182.9834,-16.7847,203.0029
1777496943816,1045258,-3.3116,-0.0669,0.7504,184.0210,8.7280,209.2896
1777496943833,1045274,-3.9995,-1.2040,0.3715,166.3208,52.1240,197.5098
1777496943850,1045291,-3.9995,-3.9995,-0.1262,101.9287,14.4043,122.6196
1777496943867,1045308,-3.9995,-3.9995,2.1046,96.9238,-24.9023,-29.4189
1777496943884,1045325,-3.9995,-3.9995,3.9995,90.8203,7.7515,-120.6055
1777496943901,1045341,-3.9995,-3.9995,3.9995,-178.2227,202.3926,-206.9092
1777496943918,1045358,-3.9995,-0.7546,3.9995,-516.8457,528.3203,-225.4639
1777496943935,1045375,-3.9995,3.9172,3.9995,-651.6724,747.5586,-329.0405
1777496943952,1045392,-3.9995,3.9976,3.9995,-647.7661,792.4805,-383.4839
1777496943970,1045408,-3.3221,3.9976,3.9995,-545.6543,752.8687,-436.8286
1777496943987,1045425,-1.2902,3.9976,3.9995,-483.1543,582.2754,-475.1587
1777496944004,1045442,-0.0208,3.9976,3.9995,-363.1592,347.8394,-476.3794
1777496944021,1045459,1.2106,3.9976,3.9995,-376.5259,263.9771,-479.3091
1777496944038,1045475,1.7743,3.9976,3.9487,-309.6313,283.6914,-390.3809
1777496944055,1045492,2.5911,3.9976,1.7043,-210.5713,133.7280,-372.8027
1777496944072,1045509,2.4929,3.9976,0.1725,-139.1602,66.7725,-297.2412
1777496944090,1045526,2.4647,3.9976,-0.3621,-106.3232,8.0566,-232.4829
1777496944106,1045542,1.8746,3.4573,-0.7705,-54.9316,-78.3081,-176.6357
1777496944124,1045559,1.1094,2.7584,-0.6788,-11.9019,-91.4917,-83.9233
1777496944141,1045576,-0.0411,2.1937,-0.5941,2.8076,-66.2842,3.9062
1777496944158,1045593,-0.5435,2.0287,-0.6495,8.7280,-75.7446,34.4238
1777496944175,1045609,-1.2473,1.7900,-0.6791,23.3765,-91.4307,33.3252
1777496944192,1045626,-1.5527,1.4705,-0.6301,38.2080,-109.7412,20.4468
1777496944209,1045643,-1.6956,1.2094,-0.4568,54.9316,-113.5864,6.8970
