host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399418053,2056229,-0.81,-0.60,0.13,-27.22,4.27,6.77
1777399418053,2056239,-0.82,-0.61,0.13,-22.22,8.42,3.17
1777399418053,2056249,-0.82,-0.61,0.12,-15.32,10.74,-0.06
1777399418053,2056259,-0.81,-0.58,0.14,-9.03,11.96,-2.44
1777399418053,2056269,-0.81,-0.57,0.15,-6.23,11.41,-3.30
1777399418053,2056279,-0.80,-0.58,0.14,-7.08,8.12,-3.17
1777399418054,2056289,-0.79,-0.58,0.11,-7.69,4.70,-2.44
1777399418054,2056299,-0.76,-0.58,0.08,-7.51,3.17,-1.59
1777399418054,2056309,-0.76,-0.57,0.07,-7.39,2.75,-0.31
1777399418054,2056319,-0.76,-0.56,0.06,-6.41,2.56,0.24
1777399418054,2056329,-0.76,-0.55,0.06,-5.62,2.62,-0.37
1777399418054,2056349,-0.76,-0.55,0.03,0.24,5.37,-2.38
1777399418067,2056369,-0.80,-0.51,0.02,1.89,3.11,-3.23
1777399418087,2056389,-0.84,-0.46,0.00,3.85,-9.22,-5.86
1777399418107,2056409,-0.75,-0.40,-0.07,0.55,-29.79,-9.40
1777399418117,2056419,-0.67,-0.39,-0.14,-0.85,-34.91,-11.23
1777399418127,2056429,-0.60,-0.37,-0.20,2.87,-32.78,-13.61
1777399418137,2056439,-0.53,-0.37,-0.23,11.35,-24.48,-15.87
1777399418147,2056449,-0.53,-0.35,-0.21,23.07,-12.76,-17.52
1777399418157,2056459,-0.61,-0.32,-0.09,36.25,-4.15,-16.11
1777399418167,2056469,-0.72,-0.31,0.05,46.51,-7.93,-15.01
1777399418177,2056479,-0.78,-0.27,0.14,50.29,-28.14,-17.64
1777399418187,2056489,-0.78,-0.29,0.16,48.95,-57.74,-21.67
1777399418197,2056499,-0.71,-0.31,0.14,46.08,-85.57,-24.35
1777399418207,2056509,-0.66,-0.34,0.09,44.80,-102.84,-26.49
1777399418217,2056519,-0.58,-0.36,0.07,47.85,-107.12,-29.60
1777399418227,2056529,-0.52,-0.40,0.06,54.44,-97.11,-32.78
1777399418237,2056539,-0.50,-0.41,0.10,62.32,-75.93,-33.87
1777399418247,2056549,-0.54,-0.42,0.16,66.89,-49.68,-30.88
1777399418259,2056559,-0.63,-0.43,0.22,64.94,-28.44,-24.96
1777399418267,2056569,-0.76,-0.47,0.23,57.56,-16.11,-18.43
1777399418277,2056579,-0.89,-0.53,0.27,47.91,-11.05,-15.81
1777399418287,2056589,-0.96,-0.59,0.27,38.76,-17.76,-16.42
1777399418297,2056599,-0.99,-0.63,0.27,32.71,-32.59,-17.52
1777399418310,2056609,-0.98,-0.69,0.24,26.79,-48.10,-19.53
1777399418317,2056619,-0.94,-0.75,0.13,26.37,-55.85,-20.87
1777399418327,2056629,-0.94,-0.77,0.10,35.77,-45.17,-18.07
1777399418337,2056639,-1.03,-0.78,0.16,46.02,-17.94,-7.87
1777399418347,2056649,-1.19,-0.82,0.27,47.18,9.70,7.45
1777399418357,2056659,-1.35,-0.89,0.35,42.30,26.06,20.20
1777399418369,2056669,-1.42,-0.95,0.42,38.57,27.65,25.45
1777399418377,2056679,-1.38,-0.98,0.51,33.51,18.19,33.08
1777399418397,2056699,-1.16,-1.15,0.55,1.77,-23.68,47.00
1777399418417,2056719,-0.92,-1.48,0.24,-28.93,23.93,105.90
1777399418437,2056739,-1.45,-2.47,0.07,-94.60,91.98,189.03
1777399418457,2056759,-1.85,-4.00,-0.46,-204.77,27.10,237.92
1777399418467,2056769,-1.59,-4.00,-0.60,-249.45,-48.71,230.04
1777399418477,2056779,-0.69,-4.00,0.04,-243.59,-86.36,184.45
1777399418487,2056789,0.51,-4.00,2.54,-180.60,-49.50,117.00
1777399418497,2056799,1.77,-4.00,4.00,-145.75,10.01,75.50
1777399418507,2056809,2.84,-4.00,4.00,-274.84,40.95,99.85
1777399418517,2056819,3.37,-4.00,4.00,-517.64,83.37,205.26
1777399418527,2056829,3.47,-2.07,4.00,-729.55,161.56,330.93
1777399418537,2056839,2.93,-0.40,4.00,-853.39,265.20,447.20
1777399418547,2056849,2.04,0.59,4.00,-878.54,361.02,527.77
1777399418557,2056859,1.38,1.87,4.00,-828.31,443.73,534.85
1777399418567,2056869,0.62,2.73,4.00,-767.88,534.67,486.33
1777399418577,2056879,-0.25,2.78,4.00,-731.51,583.44,376.28
1777399418587,2056889,-0.47,2.83,4.00,-668.82,497.44,226.26
1777399418597,2056899,-0.04,2.98,4.00,-584.11,329.28,101.07
1777399418607,2056909,0.71,2.88,3.85,-515.38,208.01,29.42
1777399418617,2056919,1.07,2.82,3.44,-446.23,163.33,-9.03
1777399418627,2056929,1.07,2.93,3.20,-376.28,147.89,-28.81
1777399418637,2056939,0.99,3.24,2.98,-321.04,137.08,-41.26
1777399418647,2056949,0.86,3.58,2.65,-284.00,135.01,-43.46
1777399418657,2056959,0.58,3.90,2.36,-260.99,142.70,-39.67
1777399418667,2056969,0.28,4.00,1.86,-253.60,139.77,-34.06
1777399418677,2056979,0.05,4.00,1.29,-252.26,120.30,-33.26
1777399418687,2056989,-0.04,3.90,0.80,-237.85,92.59,-38.94
1777399418697,2056999,0.03,3.62,0.26,-213.56,61.95,-50.84
1777399418707,2057009,0.16,3.27,-0.24,-175.96,41.93,-69.58
1777399418717,2057019,0.33,2.92,-0.61,-122.74,35.58,-86.36
1777399418737,2057039,0.26,2.45,-0.96,55.05,35.95,-59.20
1777399418757,2057059,-0.32,1.73,-0.28,126.16,0.61,-37.78
1777399418777,2057079,-1.18,1.20,0.23,131.90,-54.50,-39.86
1777399418797,2057099,-1.16,0.85,0.10,110.84,-84.17,-45.23
1777399418807,2057109,-1.23,0.71,0.06,104.80,-72.33,-41.69
1777399418817,2057119,-1.28,0.61,0.01,100.16,-58.96,-38.88
1777399418827,2057129,-1.27,0.54,-0.05,100.04,-52.55,-37.90
1777399418837,2057139,-1.22,0.48,-0.14,102.91,-54.81,-37.66
1777399418847,2057149,-1.17,0.37,-0.23,105.16,-58.35,-36.25
1777399418857,2057159,-1.12,0.30,-0.33,109.80,-59.81,-33.08
1777399418867,2057169,-1.09,0.26,-0.38,121.09,-57.62,-28.93
1777399418877,2057179,-1.09,0.27,-0.34,135.50,-50.17,-27.59
1777399418887,2057189,-1.10,0.32,-0.23,145.20,-38.21,-32.04
1777399418897,2057199,-1.06,0.36,-0.16,144.17,-28.63,-36.99
1777399418907,2057209,-1.02,0.39,-0.14,136.90,-23.68,-38.27
1777399418917,2057219,-0.97,0.43,-0.14,130.07,-18.25,-36.56
1777399418927,2057229,-0.93,0.46,-0.14,123.66,-9.58,-34.30
1777399418937,2057239,-0.90,0.48,-0.15,118.65,-1.53,-33.33
1777399418947,2057249,-0.87,0.50,-0.18,115.66,2.08,-33.08
1777399418962,2057259,-0.88,0.48,-0.22,118.04,0.61,-34.55
1777399418967,2057269,-0.87,0.45,-0.30,129.33,-2.26,-40.83
1777399418980,2057279,-0.86,0.42,-0.33,148.68,-3.78,-51.39
1777399418990,2057289,-0.82,0.40,-0.32,173.52,-5.13,-60.67
1777399418998,2057299,-0.78,0.42,-0.28,198.85,-6.96,-66.77
