host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777496999169,1092672,-1.6461,-0.3156,0.0916,39.2456,-125.9766,-35.5225
1777496999169,1092688,-1.6656,-0.3254,0.0642,36.1328,-109.9854,-39.8560
1777496999169,1092705,-1.6304,-0.2837,0.0840,34.7290,-74.0356,-39.7949
1777496999169,1092722,-1.5566,-0.2732,0.0646,26.0010,-41.6870,-35.9497
1777496999169,1092739,-1.5054,-0.2822,0.0173,18.6157,-16.2354,-32.3486
1777496999169,1092755,-1.4210,-0.2773,0.0164,17.5171,-5.3101,-29.3579
1777496999169,1092772,-1.3782,-0.2195,0.0626,16.9067,11.0474,-23.9258
1777496999169,1092789,-1.2747,-0.1814,0.0704,12.3291,22.5830,-21.5454
1777496999169,1092805,-1.1533,-0.1450,0.0422,10.5591,38.8794,-14.4043
1777496999169,1092822,-1.0361,-0.1243,0.0059,10.5591,47.4854,-9.2163
1777496999169,1092839,-0.9292,-0.1410,-0.0048,11.5356,60.5469,-1.3428
1777496999169,1092855,-0.8165,-0.1576,-0.0397,12.6343,58.1055,4.1504
1777496999170,1092872,-0.7225,-0.1614,-0.0348,12.0239,44.4336,3.3569
1777496999170,1092889,-0.6586,-0.1503,-0.0344,11.9019,37.1094,1.2817
1777496999170,1092905,-0.5347,-0.2029,-0.0532,14.8926,27.8320,1.4648
1777496999170,1092922,-0.4764,-0.2186,-0.0291,20.7520,25.6958,7.9956
1777496999170,1092939,-0.5540,-0.3136,0.0225,24.6582,15.5029,20.3247
1777496999170,1092955,-0.5886,-0.3096,0.0150,32.1655,3.9673,24.7803
1777496999170,1092972,-0.7152,-0.2914,0.1049,55.3589,-21.1182,24.0479
1777496999170,1092989,-0.8691,-0.1204,0.2581,66.4062,-41.2598,7.6294
1777496999170,1093005,-1.0406,-0.0098,0.4097,64.6362,-48.0347,-3.9062
1777496999170,1093022,-1.1177,0.0129,0.4684,60.6079,-47.9736,-8.4839
1777496999170,1093039,-1.1851,-0.0177,0.5027,48.7671,-47.4243,-17.6392
1777496999170,1093056,-1.0867,-0.0410,0.4025,39.9780,-49.2554,-21.8506
1777496999170,1093072,-0.9915,0.0970,0.3438,35.3394,-36.7432,-21.1792
1777496999170,1093089,-0.9603,0.1145,0.2976,26.6113,-29.7241,-16.6016
1777496999170,1093106,-0.8947,0.1249,0.1482,11.5356,-13.8550,-4.4556
1777496999171,1093122,-0.8644,0.1674,0.0693,8.4229,7.2632,10.5591
1777496999171,1093139,-0.8680,0.2169,0.0082,6.7139,23.9868,24.4141
1777496999171,1093156,-0.9006,0.2156,-0.0137,5.7373,28.8086,31.4941
1777496999171,1093172,-0.9569,0.2128,-0.0199,0.4883,26.9165,40.0391
1777496999171,1093189,-0.9822,0.2411,-0.0305,0.2441,22.8882,44.8608
1777496999171,1093205,-1.0359,0.2404,0.0092,3.1738,20.5078,46.9360
1777496999171,1093222,-1.0718,0.2600,0.0366,5.7983,17.2729,45.6543
1777496999171,1093239,-1.0659,0.2628,0.0507,10.5591,11.6577,36.8652
1777496999171,1093255,-1.1029,0.2036,0.0952,14.5874,4.2725,29.9072
1777496999171,1093272,-1.0237,0.2677,0.0959,21.4233,-3.6011,21.2402
1777496999171,1093289,-0.9889,0.2692,0.0920,22.8271,-3.2349,18.9819
1777496999171,1093305,-0.9781,0.2560,0.1172,25.8179,-0.7324,15.4419
1777496999171,1093322,-0.8950,0.2371,0.0814,28.2593,-3.4790,12.2681
1777496999171,1093339,-0.8661,0.2677,0.0839,31.0669,-5.1270,15.3198
1777496999171,1093355,-0.8564,0.2501,0.0719,31.9214,-3.9062,17.0288
1777496999172,1093372,-0.8739,0.2595,0.0956,32.5928,-0.5493,18.9209
1777496999172,1093389,-0.9056,0.2551,0.0945,30.7617,-6.8970,20.2026
1777496999172,1093405,-0.8739,0.2383,0.0714,31.2500,-9.9487,18.0664
1777496999172,1093422,-0.9075,0.2340,0.0846,32.2266,-10.7422,18.6768
1777496999172,1093439,-0.9053,0.2667,0.0892,34.3628,-11.1694,16.0522
1777496999172,1093455,-0.9108,0.2821,0.1057,32.5317,-10.8643,16.7236
1777496999172,1093472,-0.9148,0.2465,0.0883,26.9165,-14.1602,19.2871
1777496999172,1093489,-0.9163,0.2516,0.0819,26.0010,-14.0381,20.8130
1777496999172,1093505,-0.9424,0.2738,0.0845,25.2686,-10.7422,20.5688
1777496999172,1093522,-0.9639,0.2772,0.0834,23.9868,-7.3242,19.5312
1777496999172,1093539,-0.9866,0.2654,0.0946,22.4609,-7.3853,17.2119
1777496999172,1093555,-0.9963,0.2672,0.1000,20.4468,-10.7422,15.3809
1777496999172,1093572,-0.9636,0.2766,0.0863,15.8691,-19.2871,11.5356
1777496999172,1093589,-0.9344,0.2832,0.0718,14.4043,-17.3950,9.2163
1777496999172,1093605,-0.9373,0.3083,0.0831,13.1836,-10.9863,11.4746
1777496999172,1093622,-0.9413,0.3087,0.0847,10.9863,-8.6060,13.1226
1777496999172,1093639,-0.9446,0.3041,0.0681,8.3008,-5.5542,13.9160
1777496999173,1093655,-0.9502,0.2933,0.0704,6.1646,-5.9204,12.3901
1777496999173,1093672,-0.9247,0.2924,0.0602,1.8921,-12.8174,10.0708
1777496999173,1093689,-0.9178,0.3051,0.0659,0.8545,-13.6108,9.9487
1777496999173,1093705,-0.9365,0.3329,0.0967,-1.4038,-9.7656,11.0474
1777496999173,1093722,-0.9573,0.3411,0.1223,-3.7231,-4.8828,8.9722
1777496999173,1093738,-0.9417,0.3456,0.1244,-6.7749,-3.9062,4.9438
1777496999173,1093755,-0.9225,0.3652,0.1293,-8.4229,-4.2114,3.1128
1777496999173,1093772,-0.9030,0.3326,0.1124,-9.5215,-4.9438,0.5493
1777496999173,1093788,-0.9001,0.3400,0.1224,-9.8267,-6.8359,-1.4038
1777496999173,1093805,-0.8804,0.3339,0.1123,-12.7563,-9.0332,-1.0376
1777496999173,1093822,-0.8853,0.3342,0.1129,-13.1836,-7.0801,-0.2441
1777496999173,1093838,-0.9038,0.3350,0.1265,-14.1602,-2.3193,-0.4883
1777496999173,1093855,-0.9065,0.3506,0.1199,-16.1133,-2.3804,-0.7935
1777496999173,1093871,-0.9329,0.3530,0.1132,-17.0288,-0.3662,-0.2441
1777496999173,1093888,-0.9387,0.3527,0.1077,-17.5171,0.0000,-1.0376
1777496999174,1093904,-0.9580,0.3616,0.1176,-16.9678,0.0000,-3.2349
1777496999174,1093921,-0.9476,0.3589,0.1199,-18.1885,0.4883,-5.7373
1777496999174,1093938,-0.9425,0.3573,0.1237,-19.2871,1.1597,-5.9814
1777496999174,1093954,-0.9327,0.3593,0.1256,-19.2261,2.3804,-6.7749
1777496999174,1093971,-0.9166,0.3646,0.1216,-20.5078,4.1504,-6.7749
1777496999174,1093988,-0.9065,0.3584,0.1086,-21.4844,5.3711,-6.3477
1777496999174,1094004,-0.9161,0.3566,0.1099,-20.0806,5.0049,-6.5308
1777496999174,1094021,-0.9192,0.3650,0.1187,-18.9819,4.2114,-7.5073
1777496999174,1094037,-0.9071,0.3539,0.1147,-19.3481,2.5024,-8.6060
1777496999174,1094054,-0.9023,0.3634,0.1249,-17.1509,4.1504,-9.2773
1777496999174,1094071,-0.8933,0.3542,0.1221,-17.4561,3.8452,-9.5215
1777496999174,1094087,-0.8533,0.3494,0.1138,-18.1274,2.6855,-8.0566
1777496999174,1094104,-0.8419,0.3329,0.1052,-18.6768,1.1597,-3.8452
1777496999175,1094121,-0.8650,0.3401,0.1238,-18.1885,1.3428,0.3662
1777496999175,1094137,-0.8893,0.3372,0.1255,-18.6157,-0.0610,0.4883
1777496999175,1094154,-0.9031,0.3286,0.1293,-18.2495,-0.4272,0.3662
1777496999175,1094170,-0.9214,0.3257,0.1412,-18.5547,-2.6245,1.9531
1777496999175,1094187,-0.9213,0.3165,0.1372,-19.7144,-4.2725,2.4414
1777496999175,1094204,-0.9158,0.3190,0.1340,-19.7144,-2.6855,3.8452
1777496999175,1094220,-0.9198,0.3185,0.1333,-19.8364,-1.4648,4.8218
1777496999175,1094237,-0.9158,0.3215,0.1274,-21.1792,0.6104,7.3853
1777496999175,1094254,-0.9474,0.3296,0.1235,-21.5454,3.0518,9.3994
1777496999175,1094270,-0.9681,0.3479,0.1217,-21.5454,2.3804,7.2632
1777496999175,1094287,-0.9778,0.3490,0.1144,-21.4233,1.2817,5.6763
1777496999175,1094304,-0.9525,0.3445,0.0969,-20.0195,0.2441,2.8687
1777496999175,1094320,-0.9268,0.3435,0.0891,-17.4561,1.4648,2.1362
1777496999175,1094337,-0.9210,0.3456,0.0917,-16.2354,2.4414,3.4790
1777496999175,1094353,-0.9155,0.3480,0.0902,-15.9912,3.0518,4.3945
1777496999176,1094370,-0.9122,0.3534,0.0942,-14.4653,5.9814,4.6997
1777496999176,1094387,-0.9121,0.3652,0.1027,-12.6343,7.0190,3.2959
1777496999176,1094403,-0.9027,0.3514,0.0995,-11.2915,5.6152,1.4038
1777496999176,1094420,-0.8995,0.3558,0.1008,-10.4370,3.7231,0.8545
1777496999176,1094437,-0.8944,0.3608,0.1188,-8.6670,1.3428,1.8311
1777496999176,1094453,-0.9027,0.3767,0.1349,-8.6670,0.1831,3.7842
1777496999176,1094470,-0.9089,0.3828,0.1422,-9.0942,2.3804,3.8452
1777496999176,1094486,-0.9165,0.3855,0.1458,-9.7656,2.7466,4.1504
1777496999176,1094503,-0.9017,0.3782,0.1287,-11.6577,2.9297,4.2725
1777496999176,1094520,-0.8986,0.3750,0.1034,-11.4746,4.5776,5.4321
1777496999176,1094536,-0.9065,0.3794,0.0990,-9.7046,4.4556,5.6763
1777496999176,1094553,-0.9150,0.3933,0.0968,-9.2163,3.7842,5.8594
1777496999176,1094569,-0.9214,0.3993,0.0927,-9.3384,4.0283,5.9204
1777496999176,1094586,-0.9315,0.4008,0.0798,-8.9111,6.5308,6.3477
1777496999176,1094602,-0.9374,0.4048,0.0809,-7.9956,7.1411,6.1646
1777496999177,1094619,-0.9401,0.4086,0.0765,-6.2256,8.0566,3.1738
1777496999177,1094635,-0.9185,0.4015,0.0677,-5.6763,5.9204,-0.1221
1777496999177,1094652,-0.8838,0.3928,0.0641,-4.6387,5.0659,-1.4648
1777496999177,1094669,-0.8724,0.3906,0.0649,-4.4556,5.5542,-0.3662
1777496999177,1094685,-0.8782,0.3997,0.0780,-3.2349,8.3618,1.1597
1777496999177,1094702,-0.8916,0.4095,0.0902,-2.8687,8.7280,1.4038
1777496999177,1094718,-0.8956,0.4175,0.0889,-2.3193,7.9956,-0.7324
1777496999177,1094735,-0.8909,0.4116,0.0872,-1.9531,7.6294,-2.4414
1777496999177,1094751,-0.8665,0.4185,0.0833,-0.8545,6.1035,-4.2114
1777496999177,1094768,-0.8394,0.4078,0.0667,-0.6104,4.5166,-4.3945
1777496999177,1094784,-0.8448,0.4192,0.0721,1.9531,3.5400,-2.6245
1777496999177,1094801,-0.8585,0.4269,0.0811,2.8687,2.5635,-2.3193
1777496999177,1094818,-0.8684,0.4366,0.0862,3.1128,0.1221,-2.1362
1777496999177,1094834,-0.8856,0.4452,0.0791,3.7842,-0.2441,-2.0142
1777496999177,1094851,-0.8896,0.4464,0.0691,4.6387,-1.0986,-3.4180
1777496999178,1094867,-0.8724,0.4364,0.0564,4.5166,-2.3193,-3.6621
1777496999178,1094884,-0.8673,0.4197,0.0408,5.8594,-3.5400,-3.3569
1777496999178,1094901,-0.8724,0.4204,0.0345,7.1411,-7.0801,-3.9673
1777496999178,1094917,-0.8730,0.4191,0.0289,8.8501,-8.3008,-5.3711
1777496999178,1094934,-0.8722,0.4180,0.0369,10.3149,-7.5073,-4.6997
1777496999178,1094950,-0.8933,0.4188,0.0551,11.2915,-5.7373,-2.5024
1777496999178,1094967,-0.8972,0.4192,0.0613,11.2915,-4.6997,-2.0142
1777496999178,1094983,-0.8984,0.4187,0.0646,11.4136,-4.6997,-2.6855
1777496999178,1095000,-0.8881,0.4069,0.0555,11.1084,-5.1880,-3.7842
1777496999178,1095017,-0.8734,0.3925,0.0482,11.2305,-7.2021,-4.6387
1777496999178,1095033,-0.8658,0.3883,0.0510,11.8408,-8.3618,-4.3335
1777496999178,1095050,-0.8685,0.3894,0.0575,11.9629,-7.9346,-2.2583
1777496999178,1095067,-0.8949,0.4077,0.0732,12.3291,-7.2021,-1.7090
1777496999178,1095083,-0.9099,0.4158,0.0870,11.9019,-7.2021,-2.8687
1777496999178,1095100,-0.8992,0.4216,0.0742,10.1318,-9.5215,-4.2725
1777496999178,1095116,-0.8859,0.4149,0.0604,9.8877,-9.5215,-4.8828
1777496999179,1095133,-0.8667,0.4149,0.0504,10.6812,-8.4839,-3.9062
1777496999179,1095150,-0.8684,0.4254,0.0442,10.8643,-7.9346,-1.6479
1777496999179,1095166,-0.8766,0.4363,0.0439,11.9019,-7.9956,-0.9766
1777496999179,1095183,-0.8783,0.4370,0.0404,12.4512,-8.3008,-1.0986
1777496999179,1095199,-0.8837,0.4340,0.0416,13.7329,-10.0708,-1.5259
1777496999179,1095216,-0.8894,0.4377,0.0526,15.0146,-12.6953,-2.0142
1777496999179,1095233,-0.8787,0.4337,0.0531,15.0757,-13.7939,-1.8921
1777496999179,1095249,-0.8765,0.4294,0.0541,15.0757,-13.5498,-0.8545
1777496999179,1095266,-0.8811,0.4281,0.0543,15.3809,-11.8408,0.4883
1777496999179,1095283,-0.8990,0.4246,0.0573,16.1743,-10.1318,0.3052
1777496999179,1095299,-0.9124,0.4276,0.0671,16.9067,-11.9019,-2.0142
1777496999179,1095316,-0.9050,0.4283,0.0627,16.5405,-13.3667,-3.6011
1777496999179,1095333,-0.8834,0.4137,0.0585,16.5405,-13.9160,-4.1504
1777496999179,1095349,-0.8740,0.4088,0.0701,16.4795,-12.7563,-3.1128
1777496999179,1095366,-0.8691,0.4016,0.0635,15.6250,-12.1460,-1.8921
1777496999180,1095382,-0.8773,0.4081,0.0693,16.1133,-11.7798,-1.3428
1777496999180,1095399,-0.8872,0.4125,0.0726,15.5640,-11.5356,-1.7700
1777496999180,1095416,-0.8917,0.4128,0.0685,15.3809,-11.1694,-2.7466
1777496999180,1095432,-0.8923,0.4148,0.0728,14.6484,-11.1694,-3.6621
1777496999180,1095449,-0.8831,0.4197,0.0729,13.6719,-11.8408,-3.2349
1777496999180,1095466,-0.8849,0.4171,0.0652,11.8408,-10.8032,-1.4038
1777496999180,1095482,-0.8921,0.4205,0.0638,11.2305,-9.2163,-0.8545
1777496999180,1095499,-0.8877,0.4296,0.0530,10.5591,-9.5825,-0.8545
1777496999180,1095516,-0.8918,0.4395,0.0546,10.6812,-9.5215,-0.9155
1777496999180,1095532,-0.8972,0.4344,0.0532,10.9253,-8.7891,-3.9673
1777496999180,1095549,-0.8776,0.4365,0.0592,11.8408,-10.3149,-6.8359
1777496999180,1095566,-0.8678,0.4404,0.0592,11.8408,-11.2915,-6.9580
1777496999180,1095582,-0.8662,0.4388,0.0599,12.2070,-10.9863,-6.4697
1777496999180,1095599,-0.8689,0.4426,0.0625,13.3057,-10.4980,-6.5308
1777496999180,1095615,-0.8750,0.4436,0.0742,13.7329,-11.9629,-7.8125
1777496999181,1095632,-0.8503,0.4354,0.0609,12.6953,-14.0991,-8.5449
1777496999181,1095649,-0.8491,0.4276,0.0610,13.0005,-13.8550,-7.8735
1777496999181,1095665,-0.8580,0.4329,0.0713,12.9395,-13.3667,-5.4321
1777496999181,1095682,-0.8845,0.4354,0.0784,12.0239,-12.8784,-3.9062
1777496999181,1095699,-0.9004,0.4438,0.0837,12.3901,-12.4512,-3.6011
1777496999181,1095715,-0.9086,0.4431,0.0845,12.3901,-12.0239,-3.2959
1777496999186,1099467,-1.4637,0.6161,-0.0353,30.8228,21.2402,6.2256
1777496999203,1099483,-1.7159,0.6407,-0.0240,32.5317,28.3203,-0.6104
1777496999220,1099500,-2.1508,0.6740,0.0391,36.4990,30.8838,-30.1514
1777496999237,1099517,-2.3713,0.5404,0.1417,44.9829,34.9121,-63.7817
1777496999254,1099533,-2.3326,0.5170,0.3157,65.7959,80.3833,-93.3838
1777496999283,1099550,-2.0995,0.4583,0.3579,63.5376,106.5674,-116.3330
1777496999288,1099567,-1.5096,0.3251,0.2305,45.5933,140.1978,-160.5835
1777496999305,1099584,-0.7865,0.2603,0.1594,47.7295,150.5737,-186.1572
1777496999322,1099600,-0.0161,0.4418,0.1863,40.1611,133.6670,-192.5049
1777496999339,1099617,0.3615,0.5933,0.2079,25.6958,112.1216,-189.5752
1777496999358,1099634,1.0453,0.9071,0.1532,-2.6245,32.6538,-179.0771
1777496999374,1099651,1.6074,0.9862,-0.1194,-7.8125,-64.4531,-169.1895
1777496999391,1099667,2.0166,0.9338,-0.5494,25.6348,-123.4131,-123.9014
1777496999408,1099684,2.0103,0.9478,-0.6013,61.8286,-121.2158,-36.7432
1777496999425,1099701,1.6803,1.1702,-0.5404,128.4790,-75.9888,14.6484
1777496999442,1099717,0.8920,1.3444,-0.4285,149.9023,-32.8979,124.2676
1777496999459,1099734,-0.1908,1.5804,-0.3668,190.8569,-36.1938,162.7808
1777496999476,1099751,-0.7178,1.7302,-0.2494,234.8633,-97.7173,146.2402
1777496999493,1099768,-1.7013,1.9254,0.1152,237.7319,-137.0850,135.4370
1777496999510,1099785,-2.3566,1.7041,0.4293,235.4126,-142.2119,126.5869
1777496999528,1099801,-2.6317,1.2662,0.7107,251.5259,-117.2485,100.5859
1777496999545,1099818,-2.5846,1.0118,0.8247,263.7329,-104.5532,74.5850
1777496999562,1099835,-2.2550,0.6396,0.8580,263.9771,-82.8857,80.7495
1777496999591,1099852,-2.3877,0.4576,1.0345,267.0898,-7.9346,138.9771
1777496999596,1099869,-3.3303,0.1913,1.3995,247.7417,29.5410,177.8564
1777496999613,1099885,-3.8408,-0.1403,1.5775,223.2056,-49.8047,131.5918
1777496999635,1099902,-3.7926,-0.3209,1.6479,219.1162,-53.4058,99.6704
1777496999648,1099919,-3.9995,-0.8577,1.6135,192.9321,56.1523,118.3472
1777496999665,1099936,-3.9995,-1.7378,1.1615,145.1416,138.9160,137.5732
1777496999682,1099952,-3.9995,-3.4547,0.9055,100.5249,144.5312,59.6924
1777496999699,1099969,-3.9995,-3.9995,1.7661,85.7544,103.1494,-156.2500
1777496999716,1099986,-3.9995,-3.9995,3.9995,74.9512,47.5464,-249.0234
1777496999734,1100003,-3.9995,-2.0160,3.9995,-139.6484,256.5308,-316.1011
1777496999751,1100020,-3.9995,2.9386,3.9995,-517.9443,511.5356,-390.5029
1777496999768,1100036,-3.9995,3.9976,3.9995,-678.8330,774.2310,-422.9126
1777496999785,1100053,-3.9995,3.9976,3.9995,-652.4658,798.7061,-465.9424
1777496999802,1100070,-3.3035,3.9976,3.9995,-556.9458,742.8589,-547.4854
1777496999819,1100087,-1.2798,3.9976,3.9995,-566.4673,665.2832,-545.4102
1777496999836,1100104,-0.6069,3.9976,3.9995,-531.1279,557.7393,-484.4971
1777496999854,1100121,1.6715,3.9976,3.9995,-459.4116,462.0361,-507.5684
1777496999871,1100137,3.2981,3.9976,3.3105,-267.7612,261.4136,-538.2080
1777496999888,1100154,3.7916,3.9976,1.4844,-120.4224,100.2808,-468.9941
1777496999905,1100171,3.3370,3.9976,0.5858,-24.9023,23.8037,-358.9478
1777496999922,1100188,3.0673,3.9976,0.2219,0.3662,-32.7759,-303.3447
1777496999939,1100204,1.9066,3.2147,-0.1802,20.3857,-65.8569,-162.4756
1777496999956,1100221,0.7338,2.5526,-0.3995,22.8882,-91.9189,-57.3730
1777496999973,1100238,-0.0913,2.1505,-0.5377,27.4658,-77.8809,17.1509
1777496999991,1100255,-0.5020,2.0084,-0.5886,27.8320,-50.9033,55.1758
1777497000007,1100271,-1.0780,1.6724,-0.7367,27.5269,-18.0664,94.4824
1777497000028,1100288,-1.5498,1.4294,-0.6750,32.9590,-46.5698,85.9375
1777497000042,1100305,-1.7845,1.3165,-0.4611,43.2129,-79.1016,47.1191
1777497000059,1100322,-1.7635,1.3193,-0.3837,47.6074,-87.6465,12.4512
1777497000076,1100338,-1.5892,1.3418,-0.3687,53.9551,-78.7354,3.7842
1777497000093,1100355,-1.3953,1.3394,-0.3182,67.3218,-53.3447,-3.6011
1777497000110,1100372,-1.2623,1.2205,-0.2656,79.2236,-52.6123,-10.7422
1777497000127,1100389,-1.2101,1.1458,-0.1943,86.8530,-79.0405,-30.2734
1777497000144,1100405,-0.9868,0.9186,-0.0618,83.0078,-95.3979,-43.8232
1777497000171,1100422,-0.8323,0.6628,0.1235,78.6133,-124.6948,-48.7671
