host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777496965617,1055126,-0.8898,-0.4365,-0.0012,25.6958,-44.7388,10.6201
1777496965617,1055143,-0.8945,-0.4320,-0.0092,24.7192,-47.7905,10.3760
1777496965617,1055160,-0.9237,-0.4330,-0.0018,26.1841,-47.8516,12.4512
1777496965617,1055176,-0.9348,-0.4364,0.0022,28.9307,-43.5791,13.6719
1777496965618,1055193,-0.9872,-0.4253,0.0398,32.8369,-37.6587,18.7988
1777496965618,1055210,-1.0104,-0.4130,0.0665,31.7383,-36.8652,21.1182
1777496965618,1055227,-1.0615,-0.3998,0.0864,21.2402,-39.4287,20.0806
1777496965618,1055243,-1.0673,-0.4004,0.0730,12.0239,-42.4194,16.1743
1777496965618,1055260,-1.0688,-0.3804,0.0760,11.9629,-34.3628,16.8457
1777496965618,1055277,-1.0868,-0.3680,0.0967,13.4888,-27.4048,18.6768
1777496965618,1055293,-1.1534,-0.3372,0.1567,12.3901,-17.5781,20.6909
1777496965618,1055310,-1.1440,-0.3091,0.1792,6.4087,-15.5640,15.6250
1777496965618,1055327,-1.1086,-0.2988,0.1600,-0.4883,-15.0146,11.7798
1777496965618,1055343,-1.0969,-0.2819,0.1589,-1.8311,-14.1602,10.1318
1777496965618,1055360,-1.0641,-0.2695,0.1410,-2.9297,-15.0757,8.9722
1777496965618,1055376,-1.0444,-0.2499,0.1741,1.0986,-12.9395,7.3853
1777496965618,1055393,-1.0140,-0.2456,0.2019,0.4272,-14.7705,4.3335
1777496965618,1055410,-0.9916,-0.2466,0.2063,-0.9766,-16.9067,3.7842
1777496965618,1055426,-0.9459,-0.2209,0.2314,-1.9531,-17.5171,6.1035
1777496965619,1055443,-0.9446,-0.1915,0.2496,-4.1504,-13.6108,14.6484
1777496965619,1055460,-0.9896,-0.1278,0.2776,-3.6621,-4.5776,24.4751
1777496965619,1055476,-1.0150,-0.0906,0.2906,-3.1738,1.5259,25.6348
1777496965619,1055493,-1.0460,-0.0643,0.2909,-5.1880,10.4980,23.8647
1777496965619,1055509,-1.0356,-0.0337,0.2723,-5.9204,11.9019,20.0806
1777496965619,1055526,-0.9969,-0.0146,0.2462,-7.3242,7.5073,16.9067
1777496965619,1055543,-0.9735,-0.0035,0.2382,-7.2632,5.4321,16.4185
1777496965619,1055559,-0.9247,-0.0001,0.2048,-6.8970,4.3945,17.3340
1777496965619,1055576,-0.9033,0.0127,0.1847,-2.2583,7.9956,19.4702
1777496965619,1055592,-0.8989,0.0222,0.1805,1.3428,11.7798,22.4609
1777496965619,1055609,-0.9098,0.0348,0.1749,2.0752,11.8408,23.8037
1777496965619,1055626,-0.9214,0.0404,0.1614,2.1362,10.7422,22.7051
1777496965619,1055642,-0.9294,0.0510,0.1549,1.3428,7.3853,21.1182
1777496965619,1055659,-0.9268,0.0532,0.1349,-0.1831,4.6997,20.5688
1777496965619,1055675,-0.9174,0.0619,0.1351,0.7935,4.9438,20.8740
1777496965619,1055692,-0.9055,0.0747,0.1279,4.5166,9.5825,20.2026
1777496965620,1055709,-0.9220,0.0751,0.1426,7.9956,13.1226,20.7520
1777496965620,1055726,-0.9314,0.0686,0.1560,7.6294,9.3384,18.4326
1777496965620,1055742,-0.9515,0.0693,0.1598,6.1035,4.3335,16.2964
1777496965620,1055759,-0.9462,0.0690,0.1627,4.6997,-3.7842,11.7798
1777496965620,1055775,-0.9438,0.0936,0.1821,5.9814,-3.4180,10.1318
1777496965620,1055792,-0.9476,0.1044,0.1897,5.6152,-0.8545,9.7046
1777496965620,1055809,-0.9421,0.1099,0.1875,4.4556,-0.9155,9.4604
1777496965620,1055825,-0.9402,0.1146,0.1782,3.1738,-1.0986,8.9722
1777496965620,1055842,-0.9381,0.1248,0.1660,1.2207,-3.6621,8.1787
1777496965620,1055858,-0.9408,0.1317,0.1608,0.6714,-4.9438,8.2397
1777496965620,1055875,-0.9572,0.1514,0.1650,1.5869,-4.3945,7.9346
1777496965621,1055891,-0.9678,0.1660,0.1650,1.5259,-3.4790,7.1411
1777496965621,1055908,-0.9858,0.1685,0.1588,1.1597,-3.7842,3.9062
1777496965621,1055925,-0.9755,0.1667,0.1444,0.2441,-8.6670,-0.2441
1777496965621,1055941,-0.9545,0.1624,0.1174,1.4038,-9.2773,-1.2207
1777496965621,1055958,-0.9501,0.1748,0.1172,4.8828,-7.5073,-0.6714
1777496965621,1055974,-0.9611,0.1721,0.1233,7.1411,-7.3242,-0.7324
1777496965621,1055991,-0.9639,0.1796,0.1295,8.7891,-7.6904,-3.9062
1777496965621,1056008,-0.9706,0.1727,0.1490,11.9629,-6.2256,-5.3711
1777496965621,1056024,-0.9619,0.1605,0.1483,12.0850,-6.8359,-5.9204
1777496965621,1056041,-0.9468,0.1456,0.1399,11.5967,-6.5918,-5.3711
1777496965621,1056057,-0.9421,0.1361,0.1292,11.8408,-6.2256,-5.1270
1777496965621,1056074,-0.9557,0.1309,0.1279,15.8081,-4.0894,-5.8594
1777496965621,1056091,-0.9740,0.1361,0.1514,18.0054,-5.1880,-8.7280
1777496965621,1056107,-0.9606,0.1262,0.1497,17.7002,-7.2632,-10.3149
1777496965621,1056124,-0.9519,0.1199,0.1472,17.9443,-6.1646,-10.0708
1777496965622,1056141,-0.9514,0.1060,0.1506,17.8223,-2.8687,-8.1787
1777496965622,1056157,-0.9510,0.1012,0.1438,17.4561,-2.3193,-7.2021
1777496965622,1056174,-0.9484,0.0942,0.1311,17.2729,-1.7700,-7.5684
1777496965622,1056191,-0.9528,0.0944,0.1311,17.9443,-1.7090,-7.5684
1777496965622,1056207,-0.9714,0.0894,0.1432,18.9819,-1.5259,-8.1177
1777496965622,1056224,-0.9600,0.0808,0.1395,17.2729,-6.1035,-9.0332
1777496965622,1056240,-0.9576,0.0823,0.1552,17.3950,-7.3242,-9.3994
1777496965622,1056257,-0.9540,0.0796,0.1569,16.1743,-7.1411,-8.9722
1777496965622,1056274,-0.9576,0.0701,0.1533,13.7939,-5.4321,-7.1411
1777496965622,1056290,-0.9673,0.0691,0.1536,12.0850,-5.2490,-6.7749
1777496965622,1056307,-0.9655,0.0696,0.1428,10.5591,-6.4697,-8.4839
1777496965622,1056323,-0.9694,0.0692,0.1505,10.5591,-6.7139,-8.9722
1777496965622,1056340,-0.9709,0.0751,0.1570,10.0708,-8.0566,-8.7891
1777496965622,1056357,-0.9674,0.0912,0.1583,10.6201,-6.8359,-7.1411
1777496965622,1056373,-0.9823,0.1028,0.1627,11.5967,-3.1738,-6.6528
1777496965623,1056390,-0.9865,0.1094,0.1620,11.7188,-3.1738,-6.7139
1777496965623,1056407,-0.9747,0.1176,0.1440,11.1084,-3.5400,-7.9956
1777496965623,1056423,-0.9558,0.1201,0.1241,11.6577,-3.7842,-8.2397
1777496965623,1056440,-0.9462,0.1216,0.1123,12.6343,-4.5166,-7.5073
1777496965623,1056456,-0.9430,0.1230,0.1062,13.2446,-4.4556,-7.0190
1777496965623,1056473,-0.9459,0.1177,0.1082,16.1743,-4.0894,-6.4697
1777496965623,1056490,-0.9460,0.1118,0.1139,18.3105,-4.5166,-5.5542
1777496965623,1056506,-0.9563,0.1129,0.1315,20.5688,-6.3477,-6.4087
1777496965623,1056523,-0.9619,0.1040,0.1327,20.7520,-7.7515,-7.2632
1777496965623,1056540,-0.9392,0.1069,0.1405,20.8740,-9.5825,-5.6763
1777496965623,1056556,-0.9465,0.0983,0.1490,21.4233,-8.7891,-3.8452
1777496965623,1056573,-0.9529,0.0852,0.1537,21.6675,-8.7280,-2.4414
1777496965624,1056589,-0.9668,0.0853,0.1661,22.3389,-9.5825,-1.7700
1777496965624,1056606,-0.9633,0.0869,0.1698,21.9116,-13.0005,-1.8921
1777496965624,1056623,-0.9668,0.0897,0.1763,22.8271,-11.9629,-2.5024
1777496965624,1056639,-0.9662,0.0865,0.1792,21.9727,-10.2539,-1.0986
1777496965624,1056656,-0.9705,0.0870,0.1761,21.3013,-9.8267,-0.3052
1777496965624,1056672,-0.9697,0.0994,0.1630,21.4233,-8.7280,1.0986
1777496965624,1056689,-0.9774,0.1093,0.1591,22.7051,-6.8970,1.9531
1777496965624,1056706,-0.9871,0.1112,0.1675,23.5596,-7.2021,1.2207
1777496965624,1056722,-0.9823,0.1141,0.1707,23.6206,-8.0566,0.7935
1777496965624,1056739,-0.9618,0.1273,0.1656,24.2310,-7.9346,0.3052
1777496965624,1056755,-0.9655,0.1378,0.1742,25.7568,-5.1880,1.3428
1777496965624,1056772,-0.9677,0.1418,0.1702,25.3906,-6.2866,2.5024
1777496965624,1056789,-0.9590,0.1445,0.1609,25.5737,-6.7139,2.9907
1777496965624,1056805,-0.9535,0.1606,0.1610,28.2593,-4.9438,4.2114
1777496965624,1056822,-0.9569,0.1677,0.1667,30.0903,-2.5635,5.7373
1777496965625,1056839,-0.9519,0.1678,0.1582,30.1514,-3.5400,5.4932
1777496965625,1056855,-0.9429,0.1749,0.1541,30.2124,-5.0049,5.7983
1777496965625,1056872,-0.9432,0.1765,0.1473,29.9683,-8.6670,5.3711
1777496965625,1056889,-0.9398,0.1776,0.1511,30.5176,-10.7422,5.8594
1777496965625,1056905,-0.9399,0.1731,0.1655,31.8604,-10.3149,4.0894
1777496965625,1056922,-0.9408,0.1633,0.1462,31.2500,-10.7422,3.8452
1777496965625,1056938,-0.9420,0.1693,0.1473,32.4097,-10.0098,2.9907
1777496965625,1056955,-0.9375,0.1702,0.1520,32.8979,-10.6201,3.3569
1777496965625,1056972,-0.9398,0.1632,0.1556,32.7148,-12.1460,5.2490
1777496965625,1056988,-0.9541,0.1700,0.1707,33.6304,-12.2070,6.4697
1777496965625,1057005,-0.9778,0.1842,0.1962,33.6304,-13.6719,7.0801
1777496965625,1057022,-0.9766,0.1968,0.2024,31.4941,-13.1836,6.1646
1777496965626,1057038,-0.9702,0.1987,0.1853,29.4189,-10.0708,6.6528
1777496965626,1057055,-0.9707,0.1938,0.1740,28.8086,-8.9111,7.0801
1777496965626,1057072,-0.9563,0.1984,0.1522,28.1372,-8.6060,8.2397
1777496965626,1057088,-0.9537,0.2019,0.1398,28.8086,-7.3242,9.2773
1777496965626,1057105,-0.9532,0.2047,0.1381,30.0903,-5.2490,9.8877
1777496965626,1057121,-0.9594,0.2115,0.1387,30.3955,-5.2490,9.7656
1777496965626,1057138,-0.9590,0.2081,0.1305,29.9072,-6.2256,8.3618
1777496965626,1057155,-0.9642,0.2064,0.1355,29.6021,-8.1787,6.5918
1777496965626,1057171,-0.9657,0.2041,0.1383,28.0762,-11.7798,3.8452
1777496965626,1057188,-0.9534,0.2019,0.1423,27.5269,-12.5122,2.8687
1777496965626,1057205,-0.9446,0.1985,0.1443,26.3062,-11.0474,1.8921
1777496965626,1057221,-0.9399,0.1973,0.1445,23.9258,-9.4604,2.1973
1777496965627,1057238,-0.9268,0.1910,0.1395,20.9351,-10.0098,2.7466
1777496965627,1057255,-0.9218,0.1875,0.1422,19.4702,-10.5591,2.6245
1777496965627,1057271,-0.9221,0.1935,0.1519,16.6016,-12.0850,1.7090
1777496965627,1057288,-0.9280,0.1852,0.1569,13.1836,-13.4888,0.0000
1777496965627,1057304,-0.9276,0.1863,0.1620,11.1694,-14.1602,-2.0752
1777496965627,1057321,-0.9298,0.1869,0.1727,9.8267,-13.7939,-2.9907
1777496965627,1057338,-0.9318,0.1858,0.1755,5.9814,-13.7329,-3.7231
1777496965627,1057354,-0.9401,0.1989,0.1810,3.2959,-13.0615,-2.4414
1777496965627,1057371,-0.9490,0.2031,0.1852,1.0376,-12.2070,-3.7842
1777496965627,1057388,-0.9491,0.2017,0.1873,-0.6714,-12.9395,-4.6997
1777496965627,1057404,-0.9399,0.1851,0.1844,-4.2114,-14.4043,-6.2256
1777496965628,1057421,-0.9330,0.1830,0.1924,-6.5308,-13.3057,-5.4932
1777496965628,1057437,-0.9382,0.1927,0.2008,-9.0942,-10.1929,-3.4180
1777496965628,1057454,-0.9459,0.2070,0.2079,-10.9253,-8.4229,-2.5635
1777496965628,1057471,-0.9645,0.2163,0.2142,-13.6108,-5.1270,-1.4038
1777496965628,1057487,-0.9695,0.2249,0.2065,-15.5029,-3.2959,-2.2583
1777496965628,1057504,-0.9697,0.2286,0.2094,-16.1133,-3.0518,-3.9673
1777496965628,1057521,-0.9645,0.2378,0.2056,-16.4795,-3.2349,-5.1880
1777496965628,1057537,-0.9368,0.2390,0.1985,-16.9678,-3.6621,-6.5308
1777496965628,1057554,-0.9244,0.2407,0.1987,-16.7236,-2.7466,-5.6152
1777496965628,1057570,-0.9219,0.2493,0.2068,-16.6626,-2.1362,-5.2490
1777496965628,1057587,-0.9139,0.2502,0.1978,-17.8223,-2.5635,-5.6763
1777496965628,1057604,-0.8955,0.2430,0.1835,-17.3340,-2.3804,-5.1270
1777496965628,1057620,-0.8951,0.2384,0.1857,-16.6626,-3.5400,-3.7842
1777496965628,1057637,-0.8947,0.2354,0.1810,-16.3574,-4.2725,-2.6245
1777496965628,1057654,-0.9071,0.2319,0.1907,-15.1978,-4.7607,-2.0142
1777496965629,1057670,-0.9141,0.2404,0.2080,-13.8550,-5.5542,-1.4038
1777496965629,1057687,-0.9359,0.2333,0.2283,-14.7095,-7.0801,-1.7700
1777496965629,1057703,-0.9387,0.2278,0.2294,-15.5640,-7.6904,-1.8921
1777496965629,1057720,-0.9402,0.2291,0.2307,-16.3574,-7.5684,-1.1597
1777496965629,1057737,-0.9470,0.2260,0.2229,-17.3950,-6.4087,-1.0986
1777496965629,1057753,-0.9449,0.2239,0.2078,-17.4561,-4.4556,-0.4272
1777496965629,1057770,-0.9513,0.2328,0.2119,-16.9067,-3.1128,0.4272
1777496965629,1057786,-0.9645,0.2399,0.2101,-17.4561,-1.9531,0.9155
1777496965629,1057803,-0.9624,0.2458,0.1979,-17.2119,-2.0752,-0.1221
1777496965629,1057820,-0.9606,0.2451,0.1887,-15.7471,-2.3193,-0.7324
1777496965629,1057836,-0.9547,0.2488,0.1890,-14.8315,-2.3804,-1.2207
1777496965629,1057853,-0.9478,0.2499,0.1844,-13.7939,-2.0142,-2.0142
1777496965629,1057869,-0.9309,0.2489,0.1809,-12.5732,-1.4648,-1.3428
1777496965629,1057886,-0.9308,0.2540,0.1909,-10.6812,0.1221,-0.7324
1777496965629,1057903,-0.9330,0.2563,0.1930,-10.0708,0.1221,-0.4272
1777496965630,1057919,-0.9352,0.2549,0.2001,-8.6670,0.1831,-1.0986
1777496965630,1057936,-0.9357,0.2494,0.2081,-8.1787,-1.8311,-2.7466
1777496965630,1057953,-0.9175,0.2373,0.1965,-8.1177,-5.1270,-3.8452
1777496965630,1057969,-0.9103,0.2371,0.2008,-7.0801,-5.3101,-3.4790
1777496965630,1057986,-0.9105,0.2367,0.2107,-5.7983,-4.1504,-2.1362
1777496965630,1058002,-0.9208,0.2416,0.2194,-5.4932,-4.1504,-0.8545
1777496965630,1058019,-0.9305,0.2433,0.2257,-5.0659,-4.4556,-1.8921
1777496965630,1058035,-0.9282,0.2426,0.2231,-4.6997,-5.0049,-2.3193
1777496965630,1058052,-0.9404,0.2439,0.2250,-3.9673,-5.4321,-2.9297
1777496965630,1058068,-0.9282,0.2498,0.2156,-3.9673,-5.9204,-3.1738
1777496965630,1058085,-0.9216,0.2495,0.2030,-3.4180,-4.6387,-1.9531
1777496965630,1058102,-0.9204,0.2517,0.2032,-2.6855,-4.1504,-1.4648
1777496965630,1066608,-1.1398,0.3098,-0.0522,14.7705,45.8374,-0.6104
1777496965642,1066625,-1.2898,0.2667,-0.0389,13.7329,60.1196,-4.2114
1777496965659,1066641,-1.3925,0.2330,-0.1741,1.5869,61.8896,-7.8125
1777496965676,1066658,-1.6110,0.2421,-0.3333,-3.4180,92.6514,-2.5635
1777496965693,1066675,-1.7567,0.2285,-0.3872,-6.1035,113.2202,-0.3662
1777496965710,1066691,-1.8403,0.2289,-0.5366,-17.7002,143.6768,-6.5918
1777496965727,1066708,-1.6423,0.3704,-0.6069,-4.2725,173.5229,-20.8130
1777496965744,1066725,-1.3635,0.6271,-0.4500,33.9355,201.2939,-29.6021
1777496965761,1066741,-1.2291,0.7058,-0.2758,53.5278,201.4771,-34.9731
1777496965778,1066758,-0.8438,0.8567,0.1492,66.0400,146.0571,-63.5376
1777496965806,1066775,-0.1943,0.9329,0.3864,66.1011,57.3730,-97.1069
1777496965812,1066792,0.4653,1.0441,0.6429,99.3652,8.3008,-112.3657
1777496965829,1066808,0.7994,1.1240,0.7579,119.6899,-1.5869,-106.3843
1777496965846,1066825,1.2117,1.2666,0.8864,154.6631,19.4092,-64.5142
1777496965863,1066842,0.9641,1.1982,0.9387,142.8223,16.3574,-11.1084
1777496965880,1066858,0.7538,0.9681,0.5286,135.8032,-88.4399,-1.2817
1777496965898,1066875,0.6226,0.9867,0.3740,160.6445,-132.3242,2.1973
1777496965915,1066892,0.1627,1.0927,0.3436,215.4541,-153.4424,20.0806
1777496965932,1066909,-0.1628,1.0591,0.2220,215.1489,-143.0054,60.6079
1777496965949,1066925,-0.7988,0.9894,0.1389,203.0029,-105.5908,106.2622
1777496965966,1066942,-1.0900,0.9150,0.0303,203.0029,-138.1226,95.0928
1777496965983,1066959,-1.2130,0.7854,-0.3038,221.6797,-153.1372,81.8481
1777496966000,1066976,-0.9525,0.7329,-0.5714,250.7935,-126.7700,99.3042
1777496966028,1066992,-1.5679,0.6796,-0.3376,264.5264,-50.3540,164.8560
1777496966034,1067009,-1.7838,0.6295,-0.2789,269.8975,-72.5098,183.8379
1777496966052,1067026,-2.2684,0.5431,0.1632,287.2925,-82.8247,176.2085
1777496966069,1067043,-2.2485,0.3600,0.5833,306.2744,-107.7271,156.2500
1777496966086,1067060,-2.9247,0.1973,1.1084,309.0820,10.6201,202.5757
1777496966103,1067076,-3.9995,-0.2477,1.2656,244.7510,54.5044,226.2573
1777496966120,1067093,-3.9995,-0.4353,1.2668,216.8579,-2.8076,200.3174
1777496966137,1067110,-3.9995,-1.0850,1.2013,200.2563,-90.0269,103.0273
1777496966155,1067127,-3.9995,-2.0234,1.7677,168.5181,13.7329,74.8901
1777496966172,1067144,-3.9995,-3.2854,2.1938,55.9692,98.6938,54.4434
1777496966189,1067160,-3.9995,-3.9995,2.4004,-5.6152,93.2617,10.4370
1777496966206,1067177,-3.9995,-3.9995,3.9995,-81.0547,100.7080,-111.2671
1777496966223,1067194,-3.9995,-2.6249,3.9995,-165.5273,183.4717,-249.2065
1777496966241,1067211,-3.9995,1.0570,3.9995,-436.4624,337.5244,-359.4360
1777496966257,1067227,-3.9995,3.0397,3.9995,-569.5801,446.4111,-420.3491
1777496966275,1067244,-3.9995,3.9976,3.9995,-714.7827,639.7705,-438.8428
1777496966292,1067261,-3.4412,3.9976,3.9995,-756.2256,653.1982,-495.7275
1777496966309,1067278,-1.2463,3.9976,3.9995,-786.8042,656.3721,-540.2222
1777496966326,1067295,-0.6141,3.9976,3.9995,-770.4468,696.7773,-467.7124
1777496966344,1067311,-0.6163,3.9976,3.9995,-677.5513,620.3613,-509.0332
1777496966382,1067328,2.2637,3.9976,3.9995,-501.1597,362.6099,-666.6870
1777496966383,1067345,3.0031,3.9976,1.6158,-313.0493,227.5391,-579.9561
1777496966395,1067362,2.5834,3.9976,-0.1304,-148.6206,92.6514,-461.9141
1777496966412,1067378,2.5259,3.9976,-0.5638,-77.2705,19.7144,-422.7905
1777496966429,1067395,1.6166,3.9976,-0.5378,24.1699,-48.6450,-280.6396
1777496966459,1067412,0.8317,3.8026,-0.4553,75.9277,-69.5801,-158.6304
1777496966469,1067429,0.1967,2.6879,-0.5516,89.2334,-78.4912,-49.9268
1777496966480,1067445,-0.1458,2.3490,-0.4990,97.9614,-77.0874,-1.7700
1777496966497,1067462,-1.1205,1.8079,-0.0834,120.2393,-58.2886,79.5288
1777496966515,1067479,-1.8042,1.4531,0.2771,127.8687,-50.6592,118.9575
1777496966533,1067496,-2.1453,1.0806,0.4617,113.6475,-50.6592,121.6431
1777496966548,1067512,-2.0372,0.9094,0.4115,101.5015,-57.4951,114.3188
1777496966566,1067529,-1.7517,0.5646,0.2877,89.9048,-53.0396,110.2295
1777496966582,1067546,-1.5629,0.3037,0.3550,91.0034,-43.0298,111.8164
1777496966600,1067562,-1.4038,0.1689,0.2103,90.8203,-42.9688,107.1777
1777496966617,1067579,-1.3804,0.1472,0.0686,87.5244,-38.5742,101.6235
