host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399402935,2030309,0.01,-0.00,1.00,2.38,-4.76,-5.68
1777399402935,2030319,0.01,-0.00,1.01,2.56,-4.76,-5.31
1777399402935,2030329,0.01,-0.01,0.99,2.56,-4.82,-5.13
1777399402936,2030339,0.01,-0.01,1.00,2.62,-4.82,-5.00
1777399402936,2030349,0.01,-0.00,1.00,2.44,-4.88,-5.31
1777399402936,2030359,0.01,-0.01,1.00,2.26,-4.76,-5.68
1777399402936,2030369,0.01,-0.01,1.00,2.44,-4.70,-5.49
1777399402936,2030379,0.01,-0.01,1.00,2.50,-4.76,-5.37
1777399402936,2030389,0.01,-0.01,1.00,2.44,-4.70,-5.43
1777399402936,2030399,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402936,2030409,0.01,-0.01,1.00,2.56,-4.82,-5.25
1777399402936,2030419,0.01,-0.01,1.00,2.56,-4.82,-5.07
1777399402937,2030429,0.01,-0.01,1.00,2.56,-4.76,-5.19
1777399402937,2030449,0.01,-0.01,1.00,2.44,-4.76,-5.31
1777399402937,2030469,0.02,-0.01,1.00,2.32,-4.82,-5.62
1777399402937,2030489,0.01,-0.01,1.00,2.44,-4.82,-5.31
1777399402937,2030509,0.01,-0.01,1.00,2.62,-4.88,-5.13
1777399402937,2030519,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402937,2030529,0.01,-0.01,1.00,2.38,-4.76,-5.62
1777399402937,2030539,0.01,-0.00,1.00,2.44,-4.76,-5.62
1777399402938,2030549,0.01,-0.01,1.00,2.44,-4.82,-5.37
1777399402938,2030559,0.01,-0.01,1.00,2.50,-4.82,-5.37
1777399402938,2030569,0.01,-0.01,1.00,2.56,-4.76,-5.13
1777399402938,2030579,0.01,-0.01,1.00,2.50,-4.76,-5.00
1777399402938,2030589,0.01,-0.01,1.00,2.56,-4.88,-4.94
1777399402938,2030599,0.01,-0.00,1.00,2.50,-4.76,-5.37
1777399402938,2030609,0.01,-0.01,1.00,2.32,-4.82,-5.80
1777399402938,2030619,0.01,-0.01,1.00,2.32,-4.82,-5.55
1777399402939,2030629,0.01,-0.01,1.00,2.50,-4.76,-5.37
1777399402939,2030639,0.01,-0.01,1.00,2.44,-4.76,-5.37
1777399402939,2030649,0.01,-0.01,1.00,2.38,-4.76,-5.55
1777399402939,2030659,0.01,-0.01,1.00,2.38,-4.70,-5.49
1777399402939,2030669,0.01,-0.01,1.00,2.38,-4.70,-5.68
1777399402939,2030679,0.01,-0.01,1.00,2.44,-4.70,-5.43
1777399402939,2030689,0.01,-0.00,1.00,2.62,-4.88,-5.07
1777399402939,2030699,0.01,-0.01,1.00,2.50,-4.76,-5.37
1777399402939,2030709,0.01,-0.01,1.00,2.32,-4.76,-5.86
1777399402940,2030719,0.02,-0.01,1.00,2.32,-4.82,-5.80
1777399402940,2030729,0.01,-0.01,1.00,2.32,-4.76,-5.74
1777399402940,2030739,0.01,-0.01,1.00,2.38,-4.82,-5.49
1777399402940,2030749,0.01,-0.01,1.00,2.56,-4.88,-5.19
1777399402940,2030759,0.01,-0.01,1.00,2.38,-4.88,-5.43
1777399402940,2030769,0.01,-0.00,1.00,2.32,-4.88,-5.80
1777399402940,2030789,0.01,-0.01,1.00,2.50,-4.82,-5.19
1777399402940,2030809,0.01,-0.00,1.00,2.44,-4.76,-5.49
1777399402941,2030829,0.01,-0.01,1.00,2.44,-4.76,-5.37
1777399402941,2030849,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402941,2030859,0.01,-0.00,1.00,2.50,-4.88,-5.37
1777399402941,2030869,0.01,-0.01,1.00,2.44,-4.82,-5.37
1777399402941,2030879,0.02,-0.01,1.00,2.32,-4.82,-5.49
1777399402941,2030889,0.01,-0.01,1.00,2.32,-4.88,-5.55
1777399402941,2030899,0.01,-0.01,1.00,2.38,-4.82,-5.62
1777399402941,2030909,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402941,2030919,0.01,-0.01,1.00,2.69,-4.88,-5.00
1777399402942,2030929,0.01,-0.01,1.00,2.56,-4.82,-5.31
1777399402942,2030939,0.01,-0.01,1.00,2.44,-4.70,-5.49
1777399402942,2030949,0.01,-0.01,1.00,2.44,-4.76,-5.49
1777399402942,2030959,0.01,-0.01,1.00,2.50,-4.76,-5.31
1777399402942,2030969,0.01,-0.01,1.00,2.38,-4.76,-5.49
1777399402942,2030979,0.02,-0.00,1.00,2.38,-4.70,-5.74
1777399402942,2030989,0.02,-0.01,1.00,2.32,-4.76,-5.74
1777399402942,2030999,0.01,-0.01,1.00,2.38,-4.82,-5.68
1777399402942,2031009,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402943,2031019,0.01,-0.01,1.00,2.62,-4.82,-5.13
1777399402943,2031029,0.01,-0.01,1.00,2.50,-4.76,-5.49
1777399402943,2031039,0.02,-0.00,1.00,2.38,-4.82,-5.80
1777399402943,2031049,0.01,-0.01,1.00,2.50,-4.70,-5.49
1777399402943,2031059,0.01,-0.01,1.00,2.69,-4.76,-5.19
1777399402943,2031069,0.01,-0.01,1.00,2.75,-4.82,-5.25
1777399402943,2031079,0.01,-0.01,1.00,2.75,-4.88,-5.25
1777399402943,2031089,0.01,-0.01,1.00,2.69,-4.88,-5.31
1777399402943,2031099,0.01,-0.00,1.00,2.75,-4.76,-5.43
1777399402944,2031109,0.01,-0.01,1.00,2.69,-4.88,-5.43
1777399402944,2031119,0.01,-0.01,1.00,2.56,-4.82,-5.68
1777399402944,2031139,0.01,-0.00,1.00,2.62,-4.70,-5.62
1777399402944,2031159,0.01,-0.01,1.01,2.75,-4.70,-5.55
1777399402944,2031179,0.01,-0.01,0.99,2.75,-4.82,-5.62
1777399402944,2031199,0.01,-0.01,1.00,2.75,-5.00,-5.37
1777399402944,2031209,0.02,-0.00,1.00,2.69,-5.07,-5.37
1777399402944,2031219,0.01,-0.00,0.99,2.75,-4.88,-5.25
1777399402944,2031229,0.01,-0.00,1.00,2.87,-4.76,-5.31
1777399402945,2031239,0.01,0.00,1.00,2.93,-4.76,-5.43
1777399402945,2031249,0.02,-0.00,0.99,2.26,-5.00,-5.43
1777399402945,2031259,0.01,-0.01,1.00,2.44,-4.94,-5.49
1777399402945,2031269,0.02,-0.00,0.99,2.38,-5.07,-5.49
1777399402945,2031279,0.01,-0.01,1.00,2.14,-5.07,-5.68
1777399402945,2031289,0.02,-0.01,1.00,2.20,-5.00,-5.74
1777399402945,2031299,0.01,-0.00,0.99,2.62,-4.76,-5.43
1777399402945,2031309,0.01,-0.00,1.00,2.75,-4.76,-5.07
1777399402945,2031319,0.01,-0.01,1.00,2.75,-4.76,-5.07
1777399402945,2031329,0.01,-0.01,1.00,2.62,-4.76,-5.13
1777399402946,2031339,0.01,-0.01,1.00,2.50,-4.94,-5.19
1777399402946,2031349,0.01,-0.01,0.99,2.56,-5.00,-5.07
1777399402946,2031359,0.01,-0.00,1.00,2.44,-4.88,-5.37
1777399402946,2031369,0.02,-0.00,1.00,2.26,-4.76,-5.80
1777399402946,2031379,0.01,-0.01,1.00,2.32,-4.64,-5.86
1777399402946,2031389,0.01,-0.01,1.01,2.38,-4.64,-5.92
1777399402947,2031399,0.01,-0.00,1.00,2.32,-4.76,-5.86
1777399402947,2031409,0.01,-0.00,1.00,2.20,-4.82,-5.92
1777399402947,2031419,0.01,-0.00,1.00,2.26,-4.82,-5.80
1777399402947,2031429,0.01,-0.01,1.00,2.38,-4.82,-5.49
1777399402947,2031439,0.02,-0.01,0.95,2.26,-5.00,-5.55
1777399402947,2031449,0.01,-0.01,1.03,2.44,-4.64,-5.62
1777399402947,2031459,0.29,0.25,0.97,2.50,-4.94,-10.50
1777399402947,2031469,0.48,0.50,1.00,3.05,-4.27,-98.21
1777399402947,2031489,0.29,0.41,1.00,5.31,-2.38,-173.89
1777399402948,2031509,-0.14,-0.60,1.07,15.69,14.59,-148.99
1777399402948,2031529,0.09,-0.05,0.94,-14.59,32.04,-157.10
1777399402948,2031539,-0.02,0.17,0.90,-1.95,20.87,-160.34
1777399402948,2031549,-0.09,0.10,1.02,20.26,26.55,-139.65
1777399402948,2031559,-0.19,0.13,1.06,18.98,27.95,-128.17
1777399402948,2031569,-0.12,0.19,0.98,0.98,19.23,-109.92
1777399402948,2031579,0.00,0.21,0.99,-5.55,13.79,-82.64
1777399402948,2031589,0.11,0.19,1.01,-1.65,11.05,-71.23
1777399402949,2031599,0.11,0.21,1.00,6.29,13.55,-68.30
1777399402949,2031609,0.04,0.14,1.05,5.62,19.41,-59.69
1777399402949,2031619,-0.23,-0.42,1.08,-8.91,26.92,-54.44
1777399402949,2031629,-0.38,-0.39,1.26,-43.27,50.72,-83.01
1777399402949,2031639,0.22,-0.15,1.33,-102.23,79.90,-105.16
1777399402949,2031649,0.07,-0.22,1.31,-168.15,113.34,-89.84
1777399402949,2031659,-0.14,-0.30,1.53,-220.76,143.55,-73.91
1777399402949,2031669,0.01,-0.39,1.69,-245.85,132.93,-79.71
1777399402950,2031679,0.08,-0.23,1.36,-205.99,101.99,-99.18
1777399402950,2031689,-0.11,-0.21,0.76,-148.25,102.78,-116.03
1777399402950,2031699,-0.21,0.02,0.29,-93.99,145.63,-107.85
1777399402950,2031709,-0.35,-0.13,1.32,-44.98,183.35,-88.32
1777399402950,2031719,-0.47,-0.23,0.76,-80.14,140.62,-83.56
1777399402950,2031729,-0.46,-0.39,0.97,-99.91,122.80,-51.76
1777399402950,2031739,-0.28,-0.57,0.95,-101.07,104.37,-32.10
1777399402950,2031749,-0.45,-0.60,0.99,-90.58,91.98,-42.18
1777399402951,2031759,-0.27,-0.41,0.98,-78.92,70.07,-54.75
1777399402951,2031769,-0.26,-0.23,1.02,-76.60,51.21,-50.48
1777399402951,2031779,-0.42,-0.10,0.98,-75.68,47.91,-29.66
1777399402951,2031789,-0.47,0.04,0.92,-79.47,37.05,-18.43
1777399402951,2031799,-0.50,-0.18,0.90,-76.48,25.33,-16.54
1777399402951,2031809,-0.41,-0.55,0.91,-46.02,38.27,80.57
1777399402951,2031829,-0.31,-0.49,0.69,75.07,120.18,139.53
1777399402951,2031849,-0.44,-0.38,0.77,94.12,83.31,112.24
1777399402951,2031869,-0.50,-0.30,0.57,80.57,42.05,72.63
1777399402952,2031889,-0.58,-0.28,0.67,7.02,30.09,24.54
1777399402952,2031899,-0.57,-0.29,0.71,-12.82,35.16,9.52
1777399402952,2031909,-0.56,-0.26,0.68,-27.16,43.33,-2.44
1777399402952,2031919,-0.52,-0.24,0.67,-43.27,52.86,-10.13
1777399402952,2031929,-0.47,-0.20,0.60,-54.02,60.73,-14.22
1777399402952,2031939,-0.44,-0.19,0.51,-57.62,66.10,-13.85
1777399402952,2031949,-0.42,-0.22,0.49,-57.98,64.88,-12.02
1777399402952,2031959,-0.43,-0.24,0.49,-51.70,53.34,-12.02
1777399402952,2031969,-0.37,-0.11,0.43,-42.05,34.24,-10.68
1777399402953,2031979,-0.16,-0.47,0.68,-89.17,71.84,-9.28
1777399402953,2031989,-0.93,-0.38,0.66,-87.28,197.33,-22.83
1777399402953,2031999,-0.65,-0.30,0.72,-43.82,208.19,-16.91
1777399402953,2032009,-0.63,-0.33,0.79,-60.18,205.08,-31.56
1777399402953,2032019,-0.82,-0.49,0.76,-70.07,168.58,-19.71
1777399402953,2032029,-0.85,-0.61,0.73,-54.14,118.35,14.47
1777399402953,2032039,-0.83,-0.44,0.68,-23.25,73.06,33.33
1777399402953,2032049,-0.88,-0.23,0.60,-3.72,41.99,33.02
1777399402953,2032059,-0.84,-0.16,0.52,4.15,27.95,31.19
1777399402954,2032069,-0.83,-0.23,0.48,10.25,25.51,35.83
1777399402954,2032079,-0.80,-0.27,0.48,10.86,24.48,41.81
1777399402954,2032089,-0.80,-0.39,0.32,-10.07,19.65,42.54
1777399402954,2032099,-0.72,-0.44,0.43,-62.01,18.49,28.56
1777399402954,2032109,-0.85,-0.55,0.31,-96.44,19.29,12.21
1777399402954,2032119,-0.92,-0.42,0.16,-52.19,23.13,0.06
1777399402954,2032129,-0.94,-0.65,0.36,-25.57,30.94,-8.12
1777399402954,2032139,-0.93,-0.74,0.64,-17.33,30.27,-22.09
1777399402954,2032149,-0.94,-0.54,0.70,-5.25,11.17,-39.00
1777399402955,2032159,-0.95,-0.18,0.82,-8.97,-31.62,-45.90
1777399402955,2032179,-0.94,-0.15,0.23,-24.48,-29.48,-25.39
1777399402955,2032199,-0.80,-0.23,0.80,-24.66,-1.65,-30.46
1777399402955,2032219,-0.64,-0.46,0.49,-35.52,-21.24,-8.67
1777399402955,2032229,-0.56,-0.11,0.66,-24.96,-13.37,-1.34
1777399402955,2032239,-0.96,-0.09,0.53,-27.34,-21.12,17.70
1777399402955,2032249,-0.75,-0.27,0.39,-65.73,-14.10,21.00
1777399402955,2032259,-0.68,-0.54,0.54,-110.23,4.33,24.29
1777399402956,2032269,-0.66,-0.73,0.42,-106.32,-4.15,10.38
1777399402956,2032279,-0.61,-0.70,0.38,-79.53,-5.31,-5.31
1777399402956,2032289,-0.56,-0.57,0.27,-46.63,1.10,-16.54
1777399402956,2032299,-0.58,-0.49,0.31,-24.23,15.69,-20.45
1777399402956,2032309,-0.61,-0.44,0.41,-14.77,27.34,-20.81
1777399402956,2032319,-0.65,-0.44,0.46,-15.81,28.99,-19.10
1777399402956,2032329,-0.64,-0.40,0.48,-24.54,24.66,-16.54
1777399402956,2032339,-0.64,-0.40,0.51,-43.76,22.40,-12.15
1777399402956,2032349,-0.70,-0.53,0.53,-64.21,22.28,-6.77
1777399402957,2032359,-0.69,-0.55,0.39,-66.65,16.78,-3.11
1777399402957,2032369,-0.72,-0.48,0.35,-64.94,14.22,-4.52
1777399402957,2032379,-0.74,-0.48,0.27,-62.74,14.28,-5.80
1777399402957,2032389,-0.77,-0.51,0.22,-56.15,17.70,-10.31
1777399402957,2032399,-0.76,-0.54,0.19,-42.66,23.32,-16.78
1777399402957,2032409,-0.76,-0.56,0.18,-25.51,29.79,-20.39
1777399402957,2032419,-0.77,-0.57,0.20,-9.46,35.34,-21.18
1777399402957,2032429,-0.79,-0.53,0.24,0.67,36.93,-21.12
1777399402957,2032439,-0.82,-0.52,0.27,2.81,33.02,-20.32
1777399402958,2032449,-0.84,-0.51,0.28,-1.16,24.66,-20.32
1777399402958,2032459,-0.84,-0.53,0.26,-7.45,14.34,-21.55
1777399402958,2032469,-0.84,-0.55,0.24,-11.41,5.80,-22.22
1777399402958,2032479,-0.80,-0.54,0.22,-12.57,1.40,-23.86
1777399402958,2032489,-0.79,-0.55,0.20,-14.10,0.79,-25.27
1777399402958,2032499,-0.77,-0.56,0.18,-14.77,4.15,-25.88
1777399402958,2032519,-0.74,-0.58,0.20,-3.66,19.59,-25.27
1777399402958,2032539,-0.72,-0.58,0.25,-0.85,17.76,-21.00
1777399402958,2032559,-0.74,-0.57,0.24,-3.54,8.06,-18.01
1777399402959,2032579,-0.75,-0.55,0.20,-4.64,8.30,-20.02
1777399402959,2032589,-0.72,-0.53,0.19,-4.82,14.65,-20.94
1777399402959,2032599,-0.71,-0.53,0.19,-8.48,22.95,-19.41
1777399402959,2032609,-0.71,-0.56,0.20,-12.63,31.19,-15.81
1777399402959,2032619,-0.73,-0.58,0.21,-14.22,37.29,-12.82
1777399402959,2032629,-0.73,-0.57,0.21,-13.49,40.71,-12.02
1777399402959,2032639,-0.74,-0.59,0.21,-10.31,41.63,-11.11
1777399402959,2032649,-0.75,-0.58,0.23,-5.07,41.56,-10.74
1777399402959,2032659,-0.74,-0.58,0.23,0.31,38.70,-10.01
1777399402960,2032669,-0.73,-0.60,0.21,4.15,32.90,-9.09
1777399402960,2032679,-0.74,-0.62,0.19,8.06,27.53,-9.22
1777399402960,2032689,-0.75,-0.60,0.19,13.31,24.35,-9.52
1777399402960,2032699,-0.75,-0.58,0.19,16.78,22.95,-9.64
1777399402960,2032709,-0.73,-0.56,0.19,15.14,21.55,-9.28
1777399402960,2032719,-0.75,-0.57,0.22,7.93,18.25,-9.64
1777399402960,2032729,-0.69,-0.60,0.18,6.16,19.96,-5.00
1777399402960,2032739,-0.73,-0.60,0.23,-4.82,13.06,-7.51
1777399402961,2032749,-0.68,-0.66,0.17,-5.37,11.41,-6.29
1777399402961,2032759,-0.63,-0.67,0.19,-2.01,14.04,-3.85
1777399402961,2032769,-0.67,-0.65,0.22,-1.53,11.72,-4.64
1777399402961,2032779,-0.60,-0.68,0.16,5.92,11.72,-1.89
1777399402961,2032789,-0.63,-0.68,0.20,11.96,11.17,-2.75
1777399402961,2032799,-0.64,-0.67,0.22,18.92,12.51,-2.32
1777399402961,2032809,-0.65,-0.65,0.24,23.25,12.39,-2.32
1777399402961,2032819,-0.69,-0.62,0.27,21.30,8.73,-1.83
1777399402961,2032829,-0.66,-0.64,0.26,17.94,5.98,2.32
1777399402962,2032839,-0.70,-0.61,0.27,11.05,0.37,2.69
1777399402962,2032849,-0.68,-0.62,0.24,6.41,-5.07,8.54
1777399402962,2032869,-0.67,-0.66,0.23,3.05,-10.31,11.66
1777399402962,2032889,-0.70,-0.62,0.21,6.29,-4.39,10.01
1777399402962,2032909,-0.75,-0.63,0.24,9.58,1.40,11.05
1777399402962,2032929,-0.80,-0.56,0.23,6.71,1.83,5.13
1777399402962,2032939,-0.80,-0.58,0.22,3.48,0.73,1.83
1777399402962,2032949,-0.80,-0.58,0.19,1.16,-0.85,-1.89
1777399402962,2032959,-0.77,-0.58,0.18,0.31,-0.37,-3.60
1777399402963,2032969,-0.77,-0.58,0.16,1.16,0.31,-3.42
1777399402963,2032979,-0.78,-0.57,0.16,3.60,1.83,-2.56
1777399402963,2032989,-0.77,-0.55,0.17,5.74,3.17,-1.40
1777399402963,2032999,-0.77,-0.54,0.17,6.29,2.75,0.31
1777399402963,2033009,-0.77,-0.54,0.17,6.47,1.53,2.75
1777399402963,2033019,-0.79,-0.53,0.17,6.35,0.18,3.54
1777399402963,2033029,-0.79,-0.52,0.16,5.13,-0.98,1.59
1777399402963,2033039,-0.79,-0.53,0.15,4.15,-1.71,0.31
1777399402963,2033049,-0.79,-0.53,0.14,4.94,-1.40,0.92
1777399402963,2033059,-0.81,-0.53,0.14,7.08,0.31,1.65
1777399402964,2033069,-0.81,-0.52,0.14,9.03,3.23,0.49
1777399402964,2033079,-0.81,-0.52,0.15,8.61,5.25,-0.98
1777399402964,2033089,-0.81,-0.53,0.14,7.32,6.29,-1.10
1777399402964,2033099,-0.80,-0.54,0.14,7.26,7.51,0.24
1777399402964,2033109,-0.80,-0.53,0.14,7.08,8.67,1.46
1777399402964,2033119,-0.80,-0.54,0.14,4.58,8.24,1.83
1777399402964,2033129,-0.80,-0.56,0.15,1.95,5.68,2.62
1777399402964,2033139,-0.81,-0.56,0.14,1.04,1.77,4.46
1777399402964,2033149,-0.81,-0.56,0.14,1.04,-3.11,6.04
1777399402964,2033159,-0.81,-0.57,0.15,0.73,-8.18,6.77
1777399402964,2033169,-0.81,-0.59,0.15,1.04,-13.43,6.96
1777399402965,2033179,-0.79,-0.60,0.15,3.42,-16.97,6.96
1777399402965,2033189,-0.79,-0.58,0.17,6.71,-19.10,6.53
1777399402965,2033209,-0.77,-0.56,0.22,10.62,-26.92,9.52
1777399402965,2033229,-0.78,-0.56,0.29,10.93,-33.39,9.58
1777399402965,2033249,-0.79,-0.56,0.30,6.65,-39.67,9.46
1777399402965,2033269,-0.80,-0.52,0.30,1.65,-39.12,7.14
1777399402965,2033279,-0.81,-0.51,0.29,-3.11,-36.62,7.51
1777399402965,2033289,-0.81,-0.52,0.28,-8.85,-32.10,7.08
1777399402965,2033299,-0.81,-0.53,0.26,-13.73,-26.25,5.31
1777399402965,2033309,-0.83,-0.52,0.27,-16.60,-19.59,3.05
1777399402966,2033319,-0.83,-0.51,0.26,-16.91,-14.47,1.16
1777399402966,2033329,-0.83,-0.49,0.27,-17.15,-11.60,-0.37
1777399402966,2033339,-0.83,-0.50,0.26,-18.37,-11.41,-1.16
1777399402966,2033349,-0.84,-0.49,0.25,-19.23,-12.57,-2.08
1777399402966,2033359,-0.85,-0.48,0.24,-19.17,-14.10,-2.93
1777399402966,2033369,-0.86,-0.51,0.23,-18.07,-15.01,-2.93
1777399402966,2033379,-0.88,-0.49,0.22,-15.44,-14.34,-4.88
1777399402966,2033389,-0.87,-0.47,0.23,-11.84,-13.24,-6.47
1777399402966,2033399,-0.88,-0.45,0.24,-9.83,-12.39,-6.53
1777399402967,2033409,-0.88,-0.45,0.24,-10.07,-12.70,-6.16
1777399402967,2033419,-0.89,-0.46,0.26,-12.15,-14.10,-6.65
1777399402967,2033429,-0.90,-0.46,0.24,-13.49,-15.93,-8.67
1777399402967,2033439,-0.90,-0.45,0.21,-13.06,-15.93,-10.80
1777399402967,2033449,-0.90,-0.44,0.21,-11.90,-13.67,-11.96
1777399402967,2033459,-0.90,-0.43,0.20,-10.74,-10.38,-12.27
1777399402967,2033469,-0.91,-0.44,0.20,-11.11,-6.10,-12.27
1777399402967,2033479,-0.91,-0.44,0.19,-12.02,-2.81,-14.65
1777399402968,2033489,-0.92,-0.43,0.19,-11.29,0.31,-18.37
1777399402968,2033499,-0.90,-0.42,0.19,-9.95,2.87,-21.18
1777399402968,2033509,-0.90,-0.42,0.19,-10.44,3.36,-22.46
1777399402968,2033519,-0.90,-0.43,0.18,-10.99,2.62,-22.16
1777399402968,2033529,-0.90,-0.43,0.17,-10.86,1.53,-21.67
1777399402968,2033539,-0.90,-0.43,0.14,-10.50,0.92,-22.09
1777399402968,2033559,-0.89,-0.44,0.13,-7.02,2.62,-23.74
1777399402968,2033579,-0.87,-0.46,0.14,-1.10,4.15,-27.34
1777399402969,2033599,-0.85,-0.46,0.18,6.65,-0.85,-26.79
1777399402969,2033619,-0.83,-0.49,0.19,8.36,-12.88,-23.93
1777399402969,2033629,-0.81,-0.51,0.19,8.06,-17.64,-23.07
1777399402969,2033639,-0.79,-0.53,0.19,8.48,-20.14,-22.83
1777399402969,2033649,-0.76,-0.53,0.18,8.54,-20.32,-22.95
1777399402969,2033659,-0.72,-0.55,0.17,8.73,-18.31,-21.79
1777399402969,2033669,-0.69,-0.57,0.16,9.70,-14.47,-20.20
1777399402969,2033679,-0.69,-0.57,0.17,11.41,-9.89,-18.19
1777399402969,2033689,-0.69,-0.59,0.19,13.61,-5.86,-15.26
1777399402969,2033699,-0.67,-0.60,0.19,15.01,-3.11,-13.24
1777399402970,2033709,-0.66,-0.63,0.23,14.77,-0.92,-13.85
1777399402970,2033719,-0.69,-0.55,0.27,15.81,-0.92,-12.51
1777399402970,2033729,-0.66,-0.62,0.22,13.85,-3.23,-7.32
1777399402970,2033739,-0.67,-0.60,0.22,10.25,-4.94,-8.24
1777399402970,2033749,-0.64,-0.62,0.21,8.91,-5.68,-6.35
1777399402970,2033759,-0.65,-0.63,0.19,10.19,-5.98,-5.13
1777399402970,2033769,-0.65,-0.63,0.20,11.66,-4.76,-3.42
1777399402970,2033779,-0.65,-0.61,0.21,12.88,-4.03,-1.46
1777399402970,2033789,-0.66,-0.60,0.23,12.63,-4.33,1.40
1777399402970,2033799,-0.66,-0.60,0.23,11.54,-6.23,5.43
1777399402971,2033809,-0.67,-0.60,0.24,9.52,-8.06,8.73
1777399402971,2033819,-0.70,-0.62,0.24,7.20,-10.50,10.93
1777399402971,2033829,-0.72,-0.63,0.22,6.04,-12.02,11.05
1777399402971,2033839,-0.73,-0.61,0.22,5.68,-11.23,9.22
1777399402971,2033849,-0.74,-0.58,0.22,5.55,-8.97,8.00
1777399402971,2033859,-0.77,-0.58,0.24,4.88,-6.96,8.67
1777399402971,2033869,-0.78,-0.59,0.25,3.48,-6.65,9.40
1777399402971,2033879,-0.79,-0.60,0.23,0.98,-7.75,8.91
1777399402971,2033899,-0.81,-0.59,0.23,-1.65,-6.29,7.14
1777399402971,2033919,-0.82,-0.54,0.22,-1.28,-2.99,7.02
1777399402972,2033939,-0.83,-0.55,0.21,-3.42,-3.54,4.39
1777399402972,2033959,-0.82,-0.56,0.17,-3.72,-4.39,-0.06
1777399402972,2033969,-0.83,-0.55,0.17,-2.08,-3.42,-2.44
1777399402972,2033979,-0.84,-0.52,0.17,0.49,-2.69,-3.91
1777399402972,2033989,-0.84,-0.51,0.20,2.50,-2.99,-3.23
1777399402972,2033999,-0.84,-0.53,0.18,2.44,-5.62,-2.99
1777399402972,2034009,-0.85,-0.53,0.19,0.67,-7.51,-3.85
1777399402972,2034019,-0.85,-0.54,0.19,0.92,-9.58,-4.70
1777399402972,2034029,-0.84,-0.53,0.18,3.05,-11.84,-6.16
1777399402973,2034039,-0.83,-0.52,0.18,4.88,-12.15,-7.57
1777399402973,2034049,-0.82,-0.50,0.18,6.59,-11.05,-7.75
1777399402973,2034059,-0.81,-0.50,0.20,7.39,-9.58,-7.08
1777399402973,2034069,-0.80,-0.52,0.20,6.96,-8.54,-6.23
1777399402973,2034079,-0.79,-0.52,0.19,5.80,-7.57,-7.14
1777399402973,2034089,-0.78,-0.51,0.19,4.82,-5.92,-8.61
1777399402973,2034099,-0.78,-0.49,0.18,5.00,-4.27,-7.87
1777399402973,2034109,-0.78,-0.53,0.18,5.86,-2.62,-5.43
1777399402973,2034119,-0.77,-0.56,0.17,6.90,-1.40,-6.04
1777399402974,2034129,-0.77,-0.53,0.16,8.54,-0.12,-8.85
1777399402974,2034139,-0.77,-0.49,0.19,10.74,1.16,-8.73
1777399402974,2034149,-0.76,-0.48,0.22,12.02,-0.24,-5.19
1777399402974,2034159,-0.76,-0.50,0.20,10.80,-5.43,-2.01
1777399402974,2034169,-0.76,-0.53,0.19,8.18,-10.38,-1.40
1777399402974,2034179,-0.77,-0.53,0.19,8.48,-13.61,-1.46
1777399402974,2034189,-0.78,-0.52,0.20,12.33,-16.05,-1.34
1777399402974,2034199,-0.78,-0.50,0.20,16.11,-17.46,-1.16
1777399402974,2034209,-0.78,-0.53,0.23,17.58,-17.82,-0.61
1777399402974,2034219,-0.80,-0.50,0.24,17.76,-18.98,-1.46
1777399402975,2034229,-0.78,-0.51,0.28,18.01,-20.26,-0.43
1777399402975,2034249,-0.76,-0.56,0.24,20.75,-30.21,-3.36
1777399402975,2034269,-0.77,-0.49,0.23,30.52,-28.26,-4.82
1777399402975,2034289,-0.81,-0.48,0.30,37.11,-28.02,2.87
1777399402975,2034309,-0.82,-0.49,0.36,34.79,-35.58,3.54
1777399402975,2034319,-0.80,-0.48,0.36,29.97,-39.43,1.71
1777399402975,2034329,-0.78,-0.48,0.35,23.74,-41.50,0.55
1777399402975,2034339,-0.75,-0.50,0.33,18.68,-41.63,0.31
1777399402975,2034349,-0.71,-0.53,0.29,17.03,-40.28,0.18
1777399402976,2034359,-0.68,-0.53,0.25,20.02,-36.50,-0.98
1777399402976,2034369,-0.66,-0.50,0.22,24.41,-30.33,-1.89
1777399402976,2034379,-0.67,-0.49,0.23,27.34,-23.25,-1.53
1777399402976,2034389,-0.71,-0.49,0.27,29.85,-17.64,0.61
1777399402976,2034399,-0.74,-0.49,0.34,34.42,-16.66,4.94
1777399402976,2034409,-0.77,-0.51,0.38,39.61,-21.67,8.67
1777399402976,2034419,-0.79,-0.49,0.40,42.60,-30.09,9.83
1777399402976,2034429,-0.79,-0.47,0.43,41.93,-39.06,10.50
1777399402976,2034439,-0.77,-0.47,0.44,38.15,-47.79,11.29
1777399402976,2034449,-0.76,-0.49,0.42,33.39,-55.60,10.93
1777399402977,2034459,-0.74,-0.49,0.43,29.30,-60.12,10.99
1777399402977,2034469,-0.72,-0.49,0.43,27.47,-61.77,11.47
1777399402977,2034479,-0.71,-0.47,0.42,26.49,-61.04,12.21
1777399402977,2034489,-0.73,-0.46,0.45,26.18,-57.25,14.22
