host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777497014354,1107634,-1.3608,-0.1692,0.0189,2.9907,-67.9321,31.1890
1777497014354,1107650,-1.3608,-0.1067,-0.0079,-0.2441,-49.1333,32.2876
1777497014354,1107667,-1.3431,-0.0747,-0.0339,-2.7466,-38.9404,32.7759
1777497014354,1107684,-1.2808,-0.0542,-0.0883,-4.3335,-21.6675,28.4424
1777497014354,1107700,-1.2142,-0.0409,-0.1143,-6.2256,-13.7329,17.7612
1777497014354,1107717,-1.1133,-0.0371,-0.1469,-11.1694,-22.0337,3.1738
1777497014354,1107734,-1.0298,-0.0321,-0.1589,-12.0239,-25.6958,-1.9531
1777497014354,1107750,-0.9128,0.0199,-0.1456,-13.7939,-22.5220,-4.6387
1777497014354,1107767,-0.8447,0.0277,-0.1483,-14.7095,-9.7656,1.9531
1777497014354,1107784,-0.8807,0.0315,-0.0786,-10.8032,5.9814,9.1553
1777497014354,1107800,-0.9014,0.0424,-0.0581,-11.2305,8.8501,9.6436
1777497014354,1107817,-0.9283,0.0453,-0.0270,-11.1694,9.2163,6.2256
1777497014354,1107834,-0.9337,0.0750,0.0107,-8.6060,4.7607,4.3335
1777497014354,1107850,-0.9896,0.0908,0.0455,-4.8218,3.6621,9.6436
1777497014354,1107867,-1.0286,0.1143,0.0757,0.1221,5.7373,13.9160
1777497014355,1107883,-1.1112,0.1924,0.1718,10.3149,11.4746,13.9160
1777497014355,1107900,-1.1460,0.2373,0.2627,12.1460,9.3384,6.8970
1777497014355,1107917,-1.1237,0.2578,0.3081,-0.1221,-9.5215,-4.7607
1777497014355,1107933,-1.0756,0.2618,0.2910,-8.1177,-21.2402,-9.6436
1777497014355,1107950,-0.9827,0.2926,0.2716,-20.2026,-35.0342,-15.4419
1777497014355,1107967,-0.8846,0.3129,0.2422,-27.8931,-34.9121,-14.8315
1777497014355,1107983,-0.8152,0.3364,0.1859,-37.0483,-30.9448,-6.3477
1777497014355,1108000,-0.7885,0.3408,0.1409,-40.1611,-26.7944,0.4272
1777497014355,1108017,-0.7793,0.3804,0.0839,-35.8887,-11.1694,14.2822
1777497014355,1108033,-0.8414,0.3960,0.0789,-28.9917,3.1738,24.5361
1777497014355,1108050,-0.9016,0.4006,0.0786,-19.2261,10.9253,25.0244
1777497014355,1108067,-0.9159,0.4240,0.0856,-14.0991,12.1460,22.5220
1777497014355,1108083,-0.9503,0.4380,0.1191,-5.5542,8.6060,17.8833
1777497014355,1108100,-0.9506,0.4410,0.1351,-3.2349,-2.4414,10.4980
1777497014355,1108117,-0.9119,0.4371,0.1294,3.1738,-7.0190,3.7842
1777497014356,1108133,-0.9008,0.4343,0.1390,6.9580,-5.7983,2.5635
1777497014356,1108150,-0.8950,0.4333,0.1599,12.9395,-1.9531,2.1362
1777497014356,1108166,-0.8857,0.4309,0.1688,17.3340,0.2441,-0.6104
1777497014356,1108183,-0.8748,0.4164,0.1711,19.0430,-1.5869,-1.4038
1777497014356,1108200,-0.8618,0.4116,0.1666,19.8364,-2.3193,-1.4648
1777497014356,1108217,-0.8401,0.4192,0.1631,21.5454,-3.1738,0.9155
1777497014356,1108233,-0.8207,0.4120,0.1478,22.0337,-1.8311,6.1646
1777497014356,1108250,-0.8363,0.4200,0.1415,24.6582,2.8076,13.1836
1777497014356,1108266,-0.8555,0.4199,0.1357,26.6113,5.8594,14.5264
1777497014356,1108283,-0.8893,0.4078,0.1307,27.8931,6.8970,13.4888
1777497014356,1108300,-0.9080,0.4091,0.1263,27.4048,-1.7700,9.3994
1777497014356,1108316,-0.8600,0.3873,0.0868,25.0854,-12.5122,4.5776
1777497014356,1108333,-0.8361,0.3884,0.0763,26.1841,-14.4653,4.2114
1777497014356,1108350,-0.8256,0.3820,0.0927,29.0527,-12.1460,4.9438
1777497014356,1108366,-0.8407,0.3660,0.1002,28.3813,-13.1836,7.9956
1777497014357,1108383,-0.8571,0.3521,0.1101,28.8696,-14.0991,8.2397
1777497014357,1108400,-0.8722,0.3566,0.1198,28.9307,-15.2588,8.4839
1777497014357,1108416,-0.8931,0.3616,0.1245,28.4424,-15.6250,6.3477
1777497014357,1108433,-0.9159,0.3652,0.1284,26.1841,-15.9912,7.6294
1777497014357,1108450,-0.9379,0.3750,0.1351,24.4141,-14.2822,7.6904
1777497014357,1108466,-0.9408,0.3732,0.1346,23.4375,-13.8550,6.9580
1777497014357,1108483,-0.9211,0.3619,0.1196,19.8364,-14.2822,5.8594
1777497014357,1108500,-0.9067,0.3633,0.1044,18.7378,-12.3291,4.8828
1777497014357,1108516,-0.9042,0.3757,0.1055,18.4326,-10.4980,2.8076
1777497014357,1108533,-0.8997,0.3724,0.0970,17.3340,-10.3149,2.1362
1777497014357,1108550,-0.9041,0.3749,0.0929,16.5405,-9.5825,1.7090
1777497014357,1108566,-0.8972,0.3856,0.0914,16.1743,-9.0332,1.8921
1777497014357,1108583,-0.9147,0.4091,0.1074,17.5171,-6.5308,1.0376
1777497014357,1108599,-0.9172,0.4166,0.1204,18.5547,-5.1270,0.0000
1777497014357,1108616,-0.9141,0.4299,0.1309,17.7002,-3.9673,-1.8921
1777497014358,1108632,-0.9000,0.4426,0.1206,16.1133,-4.0283,-1.8921
1777497014358,1108649,-0.8901,0.4498,0.1111,17.7612,-2.0752,-2.7466
1777497014358,1108666,-0.8702,0.4646,0.1129,17.9443,-2.3804,-2.1362
1777497014358,1108683,-0.8412,0.4574,0.0862,17.2729,-6.1035,-1.8311
1777497014358,1108699,-0.8324,0.4730,0.0863,20.7520,-6.1646,-0.7935
1777497014358,1108716,-0.8312,0.4738,0.0848,22.3389,-4.2725,1.7090
1777497014358,1108733,-0.8328,0.4714,0.0824,23.2544,-2.9297,3.5400
1777497014358,1108749,-0.8497,0.4729,0.1007,25.6958,-1.5869,5.8594
1777497014358,1108766,-0.8698,0.4579,0.1007,24.5972,-6.2866,5.0659
1777497014358,1108782,-0.8710,0.4476,0.0875,23.7427,-14.0991,1.8921
1777497014358,1108799,-0.8562,0.4491,0.0795,23.9258,-16.6626,1.3428
1777497014358,1108816,-0.8650,0.4495,0.0841,24.5972,-15.1367,2.6245
1777497014358,1108832,-0.8962,0.4471,0.0930,24.4751,-11.7798,4.7607
1777497014358,1108849,-0.9089,0.4117,0.0901,23.1934,-11.9019,3.4790
1777497014358,1108866,-0.8960,0.4288,0.0804,22.5220,-13.0005,2.2583
1777497014358,1108882,-0.8718,0.4277,0.0719,21.9727,-13.7939,1.0986
1777497014359,1108899,-0.8613,0.4299,0.0720,20.6909,-12.8174,2.2583
1777497014359,1108916,-0.8638,0.4292,0.0701,18.6157,-10.3149,3.1738
1777497014359,1108932,-0.8816,0.4330,0.0708,18.0054,-9.5825,3.4180
1777497014359,1108949,-0.8926,0.4312,0.0760,16.6016,-9.6436,3.6621
1777497014359,1108965,-0.8892,0.4409,0.0729,15.9302,-9.7656,2.0142
1777497014359,1108982,-0.8901,0.4440,0.0841,16.2964,-8.9111,0.1221
1777497014359,1108999,-0.8829,0.4393,0.0856,15.6250,-8.9722,-0.8545
1777497014359,1109015,-0.8472,0.4355,0.0736,12.7563,-8.8501,-1.6479
1777497014359,1109032,-0.8281,0.4238,0.0538,9.3384,-7.7515,1.5869
1777497014359,1109048,-0.8331,0.4240,0.0547,6.7749,-7.3853,6.0425
1777497014359,1109065,-0.8668,0.4380,0.0752,5.9204,-7.7515,6.7749
1777497014359,1109082,-0.8890,0.4445,0.0903,2.5635,-10.4370,5.6152
1777497014360,1109098,-0.8937,0.4528,0.1078,2.6245,-10.7422,1.7090
1777497014360,1109115,-0.8918,0.4528,0.1188,-0.5493,-10.4980,-1.5259
1777497014360,1109131,-0.8585,0.4484,0.1036,-3.2349,-10.3760,-1.6479
1777497014360,1109148,-0.8391,0.4468,0.0836,-6.0425,-6.2256,0.9155
1777497014360,1109165,-0.8501,0.4369,0.0779,-8.3008,-5.4932,2.2583
1777497014360,1109181,-0.8530,0.4241,0.0693,-9.0332,-7.8735,0.2441
1777497014360,1109198,-0.8639,0.4147,0.0850,-8.6060,-9.2163,-1.4038
1777497014360,1109214,-0.8540,0.4108,0.0957,-11.0474,-11.7188,-2.8076
1777497014360,1109231,-0.8541,0.4260,0.1077,-13.1226,-7.3242,-1.3428
1777497014360,1109248,-0.8579,0.4308,0.1160,-14.2822,-4.1504,0.9766
1777497014360,1109264,-0.8888,0.4294,0.1147,-18.0054,-0.8545,1.3428
1777497014360,1109281,-0.9059,0.4377,0.1217,-18.1274,-0.9766,-1.5259
1777497014360,1109298,-0.8864,0.4429,0.1271,-19.2261,-3.3569,-5.4932
1777497014360,1109314,-0.8719,0.4502,0.1318,-19.7144,-3.6011,-6.5308
1777497014360,1109331,-0.8523,0.4600,0.1394,-20.9351,-1.7700,-5.7983
1777497014360,1109347,-0.8444,0.4733,0.1398,-22.0947,1.6479,-4.3335
1777497014361,1109364,-0.8533,0.4855,0.1393,-23.7427,1.2207,-3.7231
1777497014361,1109381,-0.8446,0.4888,0.1284,-24.4141,0.6104,-4.3335
1777497014361,1109397,-0.8341,0.4938,0.1183,-23.6816,-0.3052,-3.7231
1777497014361,1109414,-0.8285,0.5004,0.1229,-22.6440,-1.2817,-2.6245
1777497014361,1109430,-0.8208,0.5054,0.1207,-22.2778,-1.9531,-0.3052
1777497014361,1109447,-0.8265,0.5077,0.1213,-21.4844,-0.9766,1.2207
1777497014361,1109464,-0.8407,0.5107,0.1211,-20.2026,0.7324,2.5024
1777497014361,1109480,-0.8611,0.5054,0.1210,-18.3105,0.7324,1.2207
1777497014361,1109497,-0.8555,0.4944,0.1245,-16.9678,-2.5635,0.2441
1777497014361,1109514,-0.8533,0.4882,0.1296,-16.5405,-4.7607,-0.1221
1777497014361,1109530,-0.8396,0.4839,0.1338,-15.3198,-6.6528,0.4272
1777497014361,1109547,-0.8384,0.4751,0.1439,-13.6719,-3.8452,1.1597
1777497014361,1109563,-0.8436,0.4691,0.1510,-13.5498,-2.3193,2.1973
1777497014361,1109580,-0.8517,0.4714,0.1541,-13.4277,-2.0752,3.0518
1777497014362,1109597,-0.8660,0.4811,0.1687,-13.5498,-0.9766,3.9062
1777497014362,1109613,-0.8660,0.4814,0.1632,-15.2588,-0.8545,4.5776
1777497014362,1109630,-0.8687,0.4856,0.1586,-14.6484,1.2207,4.0894
1777497014362,1109647,-0.8649,0.4867,0.1562,-14.4043,1.7700,3.9062
1777497014362,1109663,-0.8634,0.4880,0.1442,-13.9771,2.0752,3.5400
1777497014362,1109680,-0.8617,0.4910,0.1418,-13.3057,0.5493,1.4648
1777497014362,1109697,-0.8378,0.4944,0.1357,-12.4512,-1.4038,0.3052
1777497014362,1109713,-0.8302,0.4963,0.1399,-11.3525,-0.5493,0.2441
1777497014362,1109730,-0.8289,0.4967,0.1560,-9.2163,0.5493,0.5493
1777497014362,1109746,-0.8237,0.5002,0.1593,-8.3618,-1.0986,0.4883
1777497014362,1109763,-0.8193,0.5089,0.1666,-7.8125,-1.4648,1.5259
1777497014362,1109780,-0.8225,0.5171,0.1718,-7.9346,-0.9155,2.4414
1777497014362,1109796,-0.8469,0.5295,0.1746,-7.8125,-0.3662,2.9907
1777497014362,1109813,-0.8480,0.5256,0.1566,-7.6904,-1.2817,0.9155
1777497014362,1109829,-0.8334,0.5223,0.1490,-5.9814,-2.8076,-0.1831
1777497014362,1109846,-0.8281,0.5181,0.1423,-5.3711,-3.5400,0.3052
1777497014363,1109863,-0.8197,0.5183,0.1404,-3.7231,-3.2349,1.2207
1777497014363,1109879,-0.8164,0.5242,0.1462,-2.3804,-3.3569,2.3193
1777497014363,1109896,-0.8218,0.5210,0.1423,-1.3428,-3.3569,2.5635
1777497014363,1109912,-0.8335,0.5254,0.1418,-0.2441,-2.8687,1.7090
1777497014363,1109929,-0.8441,0.5244,0.1438,1.7090,-3.6011,0.3662
1777497014363,1109946,-0.8506,0.5175,0.1519,2.6245,-5.2490,-0.6714
1777497014363,1109962,-0.8430,0.5129,0.1481,3.1738,-6.7749,-1.8921
1777497014363,1109979,-0.8265,0.5093,0.1509,3.6011,-6.5918,-1.8921
1777497014363,1109995,-0.8182,0.5085,0.1586,3.3569,-5.7983,-0.6714
1777497014363,1110012,-0.8152,0.5120,0.1578,2.9907,-4.4556,-0.1221
1777497014363,1110029,-0.8209,0.5166,0.1614,3.4180,-3.4180,-0.3662
1777497014363,1110045,-0.8220,0.5140,0.1594,3.4180,-3.7231,-0.7935
1777497014363,1110062,-0.8309,0.5107,0.1614,4.1504,-5.6152,-1.8311
1777497014363,1110078,-0.8237,0.5137,0.1633,4.3335,-7.2632,-2.8076
1777497014363,1110095,-0.8158,0.5140,0.1584,4.3335,-7.3242,-1.9531
1777497014364,1110112,-0.8145,0.5179,0.1638,5.1270,-6.4087,-1.8921
1777497014364,1110128,-0.8130,0.5251,0.1709,5.3101,-6.7749,-3.0518
1777497014364,1110145,-0.7965,0.5181,0.1560,4.2114,-8.5449,-3.4790
1777497014364,1110161,-0.7987,0.5172,0.1598,5.0049,-8.3618,-2.8687
1777497014364,1110178,-0.8043,0.5170,0.1703,5.4321,-8.7280,-2.8687
1777497014364,1110195,-0.8015,0.5111,0.1633,5.0049,-9.8267,-3.4180
1777497014364,1110211,-0.8108,0.5203,0.1730,5.1270,-9.8267,-1.8311
1777497014364,1110228,-0.8232,0.5261,0.1786,4.9438,-9.0942,-0.7324
1777497014364,1110245,-0.8434,0.5363,0.1809,4.3945,-8.0566,-0.9155
1777497014364,1110261,-0.8392,0.5344,0.1602,4.1504,-7.5073,-2.0752
1777497014364,1110278,-0.8291,0.5300,0.1462,4.8828,-7.6904,-2.9907
1777497014364,1110294,-0.8248,0.5291,0.1428,5.3711,-8.2397,-3.2959
1777497014364,1110311,-0.8063,0.5331,0.1357,7.3242,-6.6528,-3.2349
1777497014364,1110327,-0.8081,0.5347,0.1469,8.8501,-5.5542,-2.0142
1777497014364,1110344,-0.8182,0.5360,0.1621,9.5825,-7.2632,-2.9907
1777497014365,1110361,-0.8192,0.5347,0.1700,9.5215,-9.0332,-4.6997
1777497014365,1110377,-0.7950,0.5236,0.1669,7.9346,-12.6953,-6.7139
1777497014365,1110394,-0.7921,0.5226,0.1683,9.0332,-10.3760,-5.4321
1777497014365,1110411,-0.8037,0.5260,0.1847,8.3618,-8.6060,-3.4790
1777497014365,1110427,-0.8093,0.5258,0.1801,7.3242,-9.2773,-2.9907
1777497014365,1110444,-0.8138,0.5211,0.1730,7.2632,-10.0708,-3.6621
1777497014365,1110460,-0.8141,0.5232,0.1729,7.0190,-11.2305,-3.9062
1777497014365,1110477,-0.8193,0.5280,0.1735,6.7139,-10.9253,-3.6011
1777497014365,1110494,-0.8231,0.5297,0.1790,6.7139,-10.3760,-3.3569
1777497014365,1110510,-0.8286,0.5306,0.1702,6.1646,-9.3384,-3.9062
1777497014365,1110527,-0.8336,0.5350,0.1678,6.8359,-8.3618,-4.5776
1777497014365,1110544,-0.8337,0.5345,0.1594,6.6528,-9.3994,-5.7983
1777497014365,1110560,-0.8225,0.5300,0.1544,6.4697,-9.9487,-6.2256
1777497014365,1110577,-0.8036,0.5206,0.1532,6.8359,-9.9487,-5.8594
1777497014365,1110593,-0.7960,0.5303,0.1649,6.5308,-9.7046,-4.3335
1777497014365,1110610,-0.7968,0.5349,0.1733,4.6997,-9.0942,-2.2583
1777497014366,1114331,-0.5602,0.4946,0.1808,18.0664,-19.5312,-9.4604
1777497014383,1114348,-0.5187,0.4949,0.1586,18.7988,-18.9209,-7.5684
1777497014400,1114364,-0.5244,0.5350,0.1296,22.2168,-17.2119,-1.4648
1777497014417,1114381,-0.7207,0.6510,0.1674,27.8320,-15.6250,11.5967
1777497014434,1114397,-1.0702,0.7325,0.1536,36.4380,0.7935,13.2446
1777497014451,1114414,-1.2919,0.7568,0.1068,47.6074,15.9912,4.5166
1777497014479,1114431,-1.8348,0.8395,0.1565,81.3599,48.1567,-23.2544
1777497014486,1114448,-2.3628,0.7704,0.0945,80.8105,39.2456,-65.4907
1777497014503,1114464,-2.6560,0.6794,0.0359,82.2144,17.4561,-131.7139
1777497014520,1114481,-2.7280,0.6053,0.0753,99.4263,24.1089,-165.5884
1777497014537,1114498,-2.5120,0.5868,0.3936,131.6528,85.3882,-220.4590
1777497014554,1114514,-1.9131,0.4618,0.5187,84.0454,147.1558,-260.3149
1777497014571,1114531,-1.2360,0.4641,0.4530,79.7729,197.2046,-281.5552
1777497014588,1114548,-0.9598,0.5549,0.5315,92.0410,209.7778,-288.0859
1777497014605,1114565,-0.3248,0.7551,0.5895,78.8574,174.3774,-293.4570
1777497014622,1114581,0.2715,0.6979,0.4073,43.0298,108.1543,-267.0288
1777497014639,1114598,0.6486,0.9763,0.3582,45.2881,63.0493,-215.7593
1777497014656,1114615,0.7688,1.0542,0.3259,38.4521,32.3486,-160.5225
1777497014675,1114632,1.0433,1.0703,0.1108,36.6821,-23.6206,-135.8643
1777497014695,1114648,1.3013,1.0371,-0.1238,49.6216,-65.7349,-74.4629
1777497014707,1114665,1.2570,1.0692,-0.2847,71.7773,-91.9800,4.4556
1777497014724,1114682,1.1202,1.1382,-0.2971,86.1206,-114.3188,83.5571
1777497014742,1114698,0.8042,1.2188,-0.4911,111.2061,-117.0654,116.3330
1777497014759,1114715,0.5446,1.3016,-0.5270,145.5688,-105.1636,166.9922
1777497014776,1114732,0.2172,1.5303,-0.6100,185.3027,-103.6377,228.5767
1777497014793,1114749,-0.1373,1.7584,-0.5603,237.6709,-124.0845,264.7705
1777497014810,1114765,-1.3207,2.1946,-0.1206,261.8408,-158.3252,271.7285
1777497014827,1114782,-2.3029,2.1704,0.3589,276.5503,-257.1411,244.1406
1777497014845,1114799,-3.1665,1.9763,0.9902,309.9976,-250.3662,207.4585
1777497014862,1114816,-3.4772,1.4763,1.6266,320.6177,-190.4297,169.1284
1777497014879,1114832,-3.9041,1.1909,1.9216,315.7959,-169.3115,155.5786
1777497014899,1114849,-3.9771,0.6362,2.3428,279.1138,-126.4648,136.6577
1777497014920,1114866,-3.9995,-0.4305,2.4307,230.4077,-41.2598,123.5352
1777497014930,1114883,-3.9995,-1.5359,2.0841,184.8145,-32.1655,48.6450
1777497014947,1114900,-3.9995,-2.4183,1.8745,155.9448,-7.9956,22.9492
1777497014964,1114916,-3.9995,-3.9995,2.1428,99.8535,61.1572,-45.0439
1777497014981,1114933,-3.9995,-3.9995,3.9995,31.0059,135.6201,-101.5625
1777497014999,1114950,-3.9995,-3.9995,3.9995,-59.2651,250.0610,-147.2168
1777497015016,1114967,-3.9995,-3.9995,3.9995,-162.7808,278.9307,-193.6646
1777497015033,1114983,-3.6066,-0.7585,3.9995,-528.0151,375.8545,-274.1089
1777497015050,1115000,-2.0374,3.2391,3.9995,-785.0952,601.6235,-246.3379
1777497015067,1115017,-2.2184,3.9976,3.9995,-835.8765,694.2749,-294.9219
1777497015097,1115034,-2.2001,3.9976,3.9995,-827.2095,627.1973,-390.6250
1777497015101,1115050,-0.5208,3.9976,3.9995,-848.2056,578.9185,-414.0625
1777497015119,1115067,0.3335,3.9976,3.9995,-871.5820,608.2764,-296.9971
1777497015147,1115084,1.2578,3.9976,3.9995,-743.4082,507.2632,-325.6226
1777497015153,1115101,2.2427,3.9976,3.9995,-624.8169,328.4912,-380.7983
1777497015170,1115117,3.0641,3.9976,2.5170,-516.1743,262.0850,-359.9243
1777497015187,1115134,3.1498,3.9976,0.1771,-299.1333,125.6714,-323.0591
1777497015204,1115151,2.6233,3.9976,-0.5140,-95.4590,56.8237,-221.8018
1777497015221,1115168,1.8730,3.9038,-0.0123,28.9307,-22.7051,-114.9902
1777497015238,1115184,0.4510,3.3739,0.0923,54.0771,-74.1577,-95.5200
1777497015258,1115201,-0.3888,2.5221,0.2346,90.8203,-100.9521,-46.6309
1777497015272,1115218,-1.0389,1.9686,0.2072,98.5107,-75.3174,20.7520
1777497015289,1115235,-1.4634,1.5868,0.2551,111.0229,-53.6499,67.8101
1777497015306,1115251,-1.6594,1.4012,0.3724,114.1968,-60.5469,70.9229
1777497015323,1115268,-1.7225,1.1276,0.4485,113.2812,-88.4399,46.2646
1777497015341,1115285,-1.6829,0.8473,0.4688,104.6753,-83.8623,36.6821
1777497015359,1115302,-1.5876,0.6693,0.4640,96.6797,-67.4438,36.7432
