host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494722569,180469,-0.7440,-0.7700,-0.7598,170.5322,14.5264,-45.5322
1777494722582,180486,-1.0497,-0.7013,-0.7085,213.3789,71.3501,9.5825
1777494722599,180503,-1.3936,-0.6405,-0.5112,227.7832,81.4819,14.2822
1777494722616,180519,-1.4480,-0.5999,-0.3058,171.5698,-1.6479,-27.1606
1777494722633,180536,-1.2770,-0.6227,-0.3656,134.7656,-59.3872,-45.2271
1777494722650,180553,-0.9128,-0.6708,-0.4663,98.8159,-97.7783,-51.1475
1777494722667,180570,-0.8412,-0.6528,-0.4388,107.9102,-39.5508,-11.7798
1777494722685,180586,-1.0026,-0.5815,-0.3660,131.1646,36.8652,30.5786
1777494722702,180603,-1.0873,-0.5582,-0.3274,137.6343,58.8989,42.4194
1777494722719,180620,-1.2401,-0.4456,-0.1248,118.4692,57.7393,37.8418
1777494722738,180636,-1.1328,-0.4613,-0.0950,67.9321,-8.4229,21.3013
1777494722753,180653,-0.9149,-0.4321,-0.1289,38.6353,-53.5278,12.4512
1777494722770,180670,-0.8165,-0.4332,-0.1700,36.4380,-52.5513,29.7852
1777494722787,180686,-0.7435,-0.4287,-0.2322,49.3774,-8.7280,23.8647
