host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399431397,2069699,-0.99,-0.82,0.26,-85.51,62.07,123.60
1777399431407,2069709,-1.09,-0.91,0.29,-101.68,35.34,132.45
1777399431417,2069719,-1.12,-1.01,0.21,-127.81,-0.79,143.01
1777399431427,2069729,-1.22,-1.23,-0.10,-164.12,-36.32,165.77
1777399431437,2069739,-1.46,-2.03,-0.89,-196.66,-45.17,192.14
1777399431447,2069749,-1.90,-3.10,-1.46,-189.76,-7.57,205.38
1777399431457,2069759,-2.24,-4.00,-1.81,-166.69,30.03,221.37
1777399431467,2069769,-2.33,-4.00,-1.88,-170.10,50.11,224.67
1777399431477,2069779,-1.88,-4.00,-1.08,-170.23,64.09,182.62
1777399431487,2069789,-0.91,-4.00,0.80,-125.37,63.48,91.55
1777399431497,2069799,0.47,-4.00,3.81,-80.81,54.32,-36.62
1777399431517,2069819,2.73,-4.00,4.00,-474.79,142.70,125.00
1777399431537,2069839,2.58,-0.07,4.00,-717.22,333.86,339.42
1777399431557,2069859,-0.11,2.78,4.00,-773.86,452.15,354.61
1777399431577,2069879,0.67,4.00,4.00,-760.44,362.73,224.79
1777399431587,2069889,0.85,4.00,3.95,-675.23,343.08,170.90
1777399431598,2069899,0.72,4.00,2.90,-588.99,316.22,133.91
1777399431607,2069909,0.75,4.00,1.95,-486.21,274.60,96.37
1777399431617,2069919,0.79,4.00,1.23,-374.15,241.09,59.88
1777399431627,2069929,0.60,4.00,0.98,-268.62,222.23,43.46
1777399431637,2069939,0.14,4.00,1.17,-183.59,195.01,25.88
1777399431647,2069949,-0.32,3.85,1.41,-126.59,139.34,-15.20
1777399431657,2069959,-0.63,3.79,1.56,-85.63,64.39,-83.80
1777399431667,2069969,-0.63,3.91,1.56,-57.92,-15.32,-157.29
1777399431677,2069979,-0.37,3.81,1.22,-52.06,-86.73,-212.10
1777399431687,2069989,0.03,3.62,0.77,-50.17,-122.86,-241.76
1777399431697,2069999,0.35,3.32,0.31,-36.32,-123.54,-236.57
1777399431707,2070009,0.49,3.01,0.04,-13.43,-98.21,-203.67
1777399431717,2070019,0.41,2.69,-0.11,7.14,-66.77,-161.74
1777399431727,2070029,0.20,2.35,-0.22,23.74,-48.22,-123.96
1777399431737,2070039,-0.09,2.00,-0.26,44.86,-45.35,-98.75
1777399431747,2070049,-0.34,1.76,-0.30,75.38,-55.24,-91.61
1777399431757,2070059,-0.54,1.60,-0.28,109.62,-69.15,-95.46
1777399431767,2070069,-0.78,1.52,-0.17,142.64,-84.05,-101.50
1777399431777,2070079,-0.83,1.27,-0.16,166.81,-91.92,-106.20
1777399431787,2070089,-0.90,1.33,-0.09,182.07,-80.26,-103.70
1777399431797,2070099,-0.92,1.09,-0.12,178.53,-77.21,-82.28
1777399431807,2070109,-0.95,0.83,-0.19,168.46,-63.17,-58.47
1777399431817,2070119,-1.14,0.53,0.10,166.75,-43.03,-40.04
1777399431827,2070129,-1.35,0.40,0.12,169.37,-37.41,-34.42
1777399431837,2070139,-1.38,0.23,0.18,171.45,-39.37,-41.08
1777399431847,2070149,-1.36,0.15,0.08,179.57,-52.49,-67.93
1777399431867,2070169,-1.37,0.12,0.11,196.96,-65.86,-76.60
1777399431887,2070189,-1.18,-0.02,-0.17,183.53,-41.93,-62.68
1777399431907,2070209,-1.15,-0.24,-0.20,178.59,-13.43,-46.39
1777399431927,2070229,-1.17,-0.40,-0.12,184.45,-13.43,-59.08
1777399431937,2070239,-1.18,-0.36,-0.08,193.36,-22.09,-71.11
1777399431947,2070249,-1.12,-0.26,-0.07,198.36,-27.47,-82.15
1777399431957,2070259,-1.07,-0.16,-0.05,194.03,-26.06,-87.04
1777399431967,2070269,-0.99,-0.09,-0.09,184.63,-18.55,-80.75
1777399431977,2070279,-0.97,-0.06,-0.12,173.16,-3.66,-69.15
1777399431987,2070289,-1.00,-0.10,-0.14,161.99,14.83,-59.02
1777399431997,2070299,-1.02,-0.14,-0.15,158.33,28.69,-54.81
1777399432007,2070309,-1.01,-0.21,-0.14,158.69,31.13,-58.41
1777399432017,2070319,-0.97,-0.35,-0.19,161.93,17.15,-67.32
1777399432027,2070329,-0.87,-0.45,-0.23,174.07,-5.25,-81.54
1777399432037,2070339,-0.74,-0.47,-0.26,191.22,-26.67,-97.35
