host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399408022,2046319,-0.96,-0.48,-0.00,-0.67,4.27,-8.79
1777399408037,2046339,-0.99,-0.47,0.02,2.01,0.55,-13.31
1777399408057,2046359,-1.01,-0.44,-0.01,3.05,-0.49,-20.57
1777399408077,2046379,-1.00,-0.45,-0.03,7.32,7.75,-29.42
1777399408097,2046399,-0.98,-0.43,-0.00,14.89,16.11,-40.04
1777399408107,2046409,-0.94,-0.40,0.04,15.93,16.48,-43.95
1777399408117,2046419,-0.91,-0.40,0.04,14.83,13.06,-44.37
1777399408127,2046429,-0.87,-0.43,0.03,14.71,8.79,-44.43
1777399408137,2046439,-0.86,-0.40,0.04,17.33,5.49,-45.96
1777399408147,2046449,-0.85,-0.38,0.05,21.06,3.17,-46.81
1777399408157,2046459,-0.83,-0.42,0.10,22.89,0.06,-47.24
1777399408167,2046469,-0.84,-0.36,0.11,24.78,-5.68,-49.62
1777399408177,2046479,-0.82,-0.38,0.10,26.25,-10.19,-52.37
1777399408187,2046489,-0.79,-0.43,0.10,28.87,-10.13,-54.93
1777399408197,2046499,-0.80,-0.43,0.09,35.28,-6.10,-57.98
1777399408207,2046509,-0.77,-0.45,0.15,41.32,-1.16,-59.75
1777399408217,2046519,-0.76,-0.36,0.18,45.04,2.20,-61.46
1777399408227,2046529,-0.72,-0.32,0.20,40.89,2.69,-60.67
1777399408237,2046539,-0.70,-0.38,0.17,32.65,0.92,-58.17
1777399408247,2046549,-0.66,-0.43,0.10,27.59,-0.31,-57.01
1777399408260,2046559,-0.63,-0.46,0.05,30.64,2.56,-56.95
1777399408267,2046569,-0.59,-0.45,0.04,41.69,5.98,-55.97
1777399408277,2046579,-0.54,-0.50,0.03,50.11,6.71,-52.49
1777399408287,2046589,-0.53,-0.52,0.05,53.22,6.41,-50.11
1777399408297,2046599,-0.51,-0.50,0.07,55.79,1.89,-46.75
1777399408307,2046609,-0.49,-0.50,0.06,54.14,-4.64,-42.05
1777399408317,2046619,-0.50,-0.52,0.01,50.17,-9.03,-37.78
1777399408327,2046629,-0.52,-0.51,-0.01,47.67,-9.95,-34.18
1777399408337,2046639,-0.55,-0.54,-0.06,46.63,-9.70,-29.42
1777399408347,2046649,-0.56,-0.57,-0.14,45.23,-8.67,-26.98
1777399408357,2046659,-0.57,-0.59,-0.20,48.22,-6.29,-24.72
1777399408377,2046679,-0.67,-0.63,-0.21,69.34,-18.43,-8.73
1777399408397,2046699,-0.73,-0.58,-0.20,77.15,-34.55,4.39
1777399408417,2046719,-0.98,-0.60,-0.30,54.87,-6.53,32.41
1777399408437,2046739,-1.45,-0.82,-0.41,38.70,34.30,41.69
1777399408447,2046749,-1.55,-0.95,-0.35,46.69,36.62,39.18
1777399408457,2046759,-1.60,-1.19,-0.31,45.04,16.72,43.15
1777399408467,2046769,-1.55,-1.63,-0.43,26.98,-22.16,50.29
1777399408477,2046779,-1.45,-2.24,-0.54,-0.61,-59.63,62.81
1777399408487,2046789,-1.34,-3.12,-0.71,-45.41,-79.10,89.78
1777399408497,2046799,-1.25,-4.00,-0.82,-118.71,-63.17,140.62
1777399408507,2046809,-1.24,-4.00,-0.70,-219.48,-3.48,208.92
1777399408517,2046819,-1.33,-4.00,-0.07,-305.24,74.83,261.05
1777399408527,2046829,-1.42,-4.00,1.30,-333.13,130.49,261.41
1777399408537,2046839,-1.34,-4.00,3.30,-325.26,133.24,221.62
1777399408547,2046849,-0.91,-4.00,4.00,-331.67,103.09,169.86
1777399408557,2046859,-0.10,-4.00,4.00,-396.67,83.56,125.31
1777399408567,2046869,0.81,-4.00,4.00,-529.42,97.23,117.80
1777399408577,2046879,1.43,-2.82,4.00,-650.45,148.93,160.40
1777399408587,2046889,1.33,-1.13,4.00,-733.46,215.15,238.16
1777399408597,2046899,0.74,-0.08,4.00,-794.43,242.98,322.14
1777399408607,2046909,0.42,1.19,4.00,-815.67,239.87,367.07
1777399408617,2046919,0.78,2.20,4.00,-824.95,253.54,353.88
1777399408627,2046929,1.17,2.53,4.00,-820.13,319.70,286.13
1777399408637,2046939,1.30,2.70,4.00,-770.20,375.31,211.36
1777399408647,2046949,1.20,3.04,3.67,-679.38,348.14,159.36
1777399408657,2046959,1.11,3.38,2.65,-574.52,264.77,133.36
1777399408667,2046969,1.05,3.48,1.77,-459.78,194.89,100.52
1777399408677,2046979,0.77,3.80,1.23,-338.44,172.73,47.42
1777399408687,2046989,0.39,3.77,1.13,-238.77,157.29,5.49
1777399408697,2046999,0.20,3.73,1.21,-161.93,111.21,-40.65
1777399408707,2047009,0.24,3.87,1.23,-107.73,42.60,-137.39
1777399408727,2047029,0.55,3.45,0.78,-49.87,-48.52,-130.13
1777399408747,2047049,0.04,2.60,0.24,9.03,6.23,-87.22
1777399408767,2047069,-0.42,2.26,0.09,54.81,24.48,-55.48
1777399408790,2047089,-0.90,1.72,-0.07,47.79,-41.63,-65.73
1777399408797,2047099,-0.90,1.50,-0.35,55.79,-80.51,-80.44
1777399408807,2047109,-1.01,1.21,-0.21,78.43,-92.96,-88.01
1777399408817,2047119,-1.04,1.19,-0.31,115.17,-93.57,-85.88
1777399408827,2047129,-0.97,1.05,-0.29,139.83,-73.85,-74.65
1777399408837,2047139,-1.19,0.86,0.07,155.58,-53.22,-61.40
1777399408847,2047149,-1.25,0.84,-0.07,162.54,-46.57,-54.63
1777399408857,2047159,-1.27,0.73,0.05,157.47,-32.47,-53.59
1777399408867,2047169,-1.25,0.64,0.03,152.65,-26.06,-55.42
1777399408877,2047179,-1.19,0.48,-0.02,143.98,-25.27,-57.92
1777399408887,2047189,-1.12,0.34,-0.05,136.11,-28.26,-61.40
1777399408897,2047199,-1.03,0.20,-0.15,136.72,-34.73,-64.15
1777399408907,2047209,-0.97,0.11,-0.17,143.25,-38.76,-67.93
1777399408917,2047219,-0.91,0.09,-0.19,154.05,-42.79,-71.04
1777399408927,2047229,-0.84,0.07,-0.23,169.13,-47.30,-69.95
1777399408937,2047239,-0.79,0.08,-0.25,185.06,-45.96,-66.83
1777399408947,2047249,-0.78,0.07,-0.29,202.45,-35.22,-61.83
1777399408957,2047259,-0.81,-0.01,-0.28,213.62,-15.26,-58.23
1777399408967,2047269,-0.89,-0.14,-0.24,213.07,2.38,-60.18
1777399408977,2047279,-0.93,-0.28,-0.24,205.51,7.08,-67.08
