host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494695010,153493,-0.2211,0.1573,0.0153,-29.4189,-0.4272,-67.1387
1777494695027,153509,-0.1882,0.1808,-0.0171,-9.3994,-21.9116,-40.3442
1777494695044,153526,-0.1823,0.2300,-0.0790,-5.6152,-29.3579,-13.5498
1777494695061,153543,-0.1908,0.2472,-0.1317,-5.6152,-27.8931,-2.4414
1777494695078,153559,-0.2737,0.2010,-0.2756,4.0283,-26.6724,16.6016
1777494695095,153576,-0.3893,0.2190,-0.3378,38.0249,-42.6025,33.5083
1777494695112,153593,-0.4576,0.2758,-0.4054,75.6226,-57.4951,37.9639
1777494695130,153609,-0.5031,0.3026,-0.4131,89.7827,-62.8052,40.0391
1777494695146,153626,-0.5762,0.4294,-0.4106,91.0645,-85.0830,47.1802
1777494695171,153642,-0.6364,0.3684,-0.6116,79.4678,-106.5674,52.3071
1777494695180,153659,-0.8528,0.5271,-0.6039,138.4888,-86.0596,55.7251
1777494695197,153676,-1.0099,0.6196,-0.5020,161.5601,-70.2515,57.7393
1777494695214,153692,-1.2924,0.7115,-0.3854,167.9077,-50.1099,66.5894
1777494695232,153709,-1.5895,0.7574,-0.2173,156.3721,-53.9551,71.5332
1777494695248,153726,-1.7533,0.6796,0.0575,160.2173,-82.5195,99.8535
1777494695265,153743,-1.9030,0.6586,0.3014,181.7627,-68.0542,112.1216
1777494695282,153759,-2.3502,0.5984,0.7559,218.3838,2.5635,136.9019
1777494695299,153776,-2.6146,0.5437,1.0287,202.8809,22.5220,152.0386
1777494695316,153793,-2.7343,0.1919,1.0573,135.8032,15.2588,162.4146
1777494695335,153809,-2.8560,-0.0771,1.0856,113.4033,0.1831,165.2832
1777494695350,153826,-3.2791,-1.1323,1.0454,74.5239,-45.3491,144.4702
1777494695367,153843,-3.9995,-2.1816,0.7902,53.3447,9.4604,116.8823
1777494695393,153859,-3.9995,-3.4186,0.2756,-28.6255,83.8013,101.8066
1777494695402,153876,-3.9995,-3.9313,0.1628,-74.8901,112.2437,80.6885
1777494695419,153893,-3.9995,-3.9995,0.5322,-180.3589,210.3271,49.4995
1777494695437,153910,-3.9995,-3.9995,1.8326,-264.1602,349.3652,43.9453
1777494695456,153926,-3.9995,-3.9995,3.9995,-232.4829,447.8760,-29.6021
1777494695470,153943,-3.9995,-3.9995,3.9995,-259.5825,458.2520,-109.8022
1777494695487,153960,-3.7451,-1.6608,3.9995,-415.3442,544.6167,-212.5244
1777494695505,153977,-3.0100,0.5924,3.9995,-562.8662,734.0088,-159.7900
1777494695522,153994,-3.3035,2.8495,3.9995,-473.7549,802.9785,-204.4678
1777494695547,154010,-2.9861,3.6520,3.9995,-371.0327,518.9209,-397.1558
1777494695556,154027,-1.2697,3.9976,3.9995,-289.0625,362.2437,-486.6943
1777494695573,154044,0.8171,3.9976,3.9995,-202.3926,118.1641,-551.2085
1777494695590,154061,1.7169,3.9976,3.9987,-264.2822,141.1743,-441.1621
1777494695615,154077,2.1831,3.9976,2.7527,-256.7139,15.9302,-346.9849
1777494695624,154094,2.2957,3.9976,0.8909,-230.9570,-15.8691,-266.9067
1777494695642,154111,0.9983,3.6565,0.0669,-167.7856,-33.6304,-128.3569
1777494695659,154128,-0.3417,3.0406,-0.0220,-96.8628,-77.3315,-67.5049
1777494695690,154144,-0.8682,2.2236,0.0857,-50.4150,-101.6235,-52.9785
1777494695693,154161,-1.3280,1.9091,0.1617,-28.3813,-100.5859,-51.2695
1777494695710,154178,-1.4583,1.4973,-0.0164,-9.8267,-81.6040,-40.8325
1777494695726,154194,-1.4401,1.1113,-0.4226,7.0801,-77.5146,-31.8604
1777494695744,154211,-1.5177,0.9258,-0.3397,52.1240,-78.4302,-33.0811
1777494695761,154228,-1.5353,0.7756,-0.2213,68.3594,-77.8809,-29.2969
1777494695778,154244,-1.5233,0.5638,0.0214,79.3457,-70.0073,-16.4795
1777494695795,154261,-1.5061,0.3373,0.0336,53.0396,-52.1240,3.4790
1777494695812,154278,-1.5046,0.2653,-0.0980,37.0483,-19.8975,24.2310
1777494695841,154294,-1.5243,0.2775,-0.2103,34.3018,-4.2725,32.7148
1777494695847,154311,-1.5367,0.3372,-0.3242,51.5747,30.6396,36.3159
1777494695863,154328,-1.4982,0.4907,-0.2344,74.3408,24.7192,23.3765
1777494695880,154344,-1.3031,0.5818,-0.0863,63.7817,6.2866,-13.9160
1777494695897,154361,-1.1163,0.4779,-0.1113,46.7529,-3.2959,-25.2686
1777494695914,154378,-0.8348,0.2766,-0.1597,41.5649,1.2817,-21.7285
1777494695931,154394,-0.6986,0.1577,-0.3000,63.5986,28.5034,8.6060
1777494695949,154411,-0.8888,0.1565,-0.3665,112.6099,81.7261,53.5278
1777494695965,154428,-1.0256,0.2533,-0.3202,133.0566,95.0317,52.1240
1777494695982,154445,-1.0676,0.2896,-0.2587,129.3335,57.8003,1.2817
1777494695999,154461,-0.7682,0.1113,-0.3903,96.9238,-16.3574,-55.5420
1777494696016,154478,-0.5577,-0.0872,-0.4738,96.6187,-51.7578,-74.6460
1777494696033,154495,-0.4811,-0.1489,-0.4872,110.5957,-57.1899,-71.5332
1777494696063,154511,-0.4301,-0.1483,-0.5123,158.0811,-40.9546,-44.6167
1777494696067,154528,-0.4930,-0.1335,-0.5502,222.6562,19.9585,7.3853
1777494696085,154545,-0.8353,-0.0103,-0.3015,234.7412,60.1196,15.6860
1777494696101,154562,-0.8711,-0.0004,-0.2397,205.9326,39.4287,6.0425
1777494696119,154578,-0.8674,-0.1859,-0.3362,124.0234,-32.7759,-22.3999
1777494696136,154595,-0.7094,-0.1942,-0.5820,91.9800,-82.3975,-39.1235
1777494696154,154612,-0.6699,-0.3362,-0.7494,127.1973,-34.6680,-13.3667
1777494696170,154628,-0.7457,-0.3704,-0.7544,152.3438,9.8877,13.9160
1777494696187,154645,-0.9036,-0.3234,-0.7098,199.7681,71.4111,9.5825
1777494696204,154662,-1.0637,-0.1726,-0.4617,203.4302,65.5518,-7.0801
1777494696221,154679,-0.9875,-0.1476,-0.4331,159.5459,-4.8218,-19.6533
1777494696238,154695,-0.9009,-0.1371,-0.4750,136.3525,-42.3584,-31.0059
1777494696256,154712,-0.7594,-0.1809,-0.5615,110.8398,-37.1094,-35.6445
1777494696282,154729,-0.7654,-0.2156,-0.5242,115.8447,-8.3618,-35.2173
1777494696289,154745,-0.7434,-0.2383,-0.4755,135.8032,10.6201,-22.3999
1777494696306,154762,-0.7186,-0.2018,-0.4325,140.5029,23.8037,-19.5923
1777494696323,154779,-0.7633,-0.2139,-0.2986,133.2397,23.9258,-18.4937
1777494696341,154796,-0.7371,-0.2104,-0.2632,106.0181,5.6763,-20.1416
1777494696359,154812,-0.7174,-0.2473,-0.3535,76.2329,-14.5874,-18.4326
1777494696375,154829,-0.7018,-0.2764,-0.3962,79.2847,-14.3433,-12.9395
1777494696392,154846,-0.7030,-0.2883,-0.4019,88.6841,-8.1177,-9.4604
1777494696411,154862,-0.7517,-0.3002,-0.3219,102.2339,4.4556,-5.3101
1777494696426,154879,-0.7537,-0.3101,-0.2385,96.1914,-3.5400,4.6997
1777494696456,154896,-0.7454,-0.3196,-0.2162,68.7256,-22.5220,16.1743
1777494696461,154912,-0.7556,-0.3749,-0.2202,54.0161,-29.6021,23.8037
1777494696477,154929,-0.7679,-0.4141,-0.2710,45.0439,-25.5737,34.9731
1777494696505,154946,-0.8223,-0.4308,-0.2720,51.6357,-10.5591,41.0156
1777494696512,154962,-0.8569,-0.4174,-0.2249,60.2417,-3.7842,40.8325
1777494696528,154979,-0.9039,-0.4036,-0.2419,62.6831,-3.2349,42.0532
