host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777398910951,1533262,-0.00,-0.00,1.00,2.32,-4.64,-5.25
1777398910951,1533272,-0.00,-0.00,1.00,2.38,-4.70,-5.00
1777398910951,1533282,-0.00,-0.00,1.00,2.44,-4.64,-4.88
1777398910951,1533302,-0.01,-0.00,1.00,2.38,-4.70,-4.76
1777398910951,1533322,-0.00,-0.00,1.00,2.50,-4.64,-4.82
1777398910951,1533342,-0.01,-0.00,1.00,2.38,-4.64,-4.88
1777398910952,1533362,-0.01,-0.00,1.00,2.38,-4.64,-5.13
1777398910952,1533372,-0.00,-0.00,1.00,2.32,-4.64,-5.25
1777398910952,1533382,-0.01,-0.00,1.00,2.50,-4.70,-4.82
1777398910952,1533392,-0.01,-0.00,1.00,2.62,-4.76,-4.39
1777398910952,1533402,-0.01,-0.00,1.00,2.62,-4.70,-4.39
1777398910952,1533412,-0.01,-0.00,1.00,2.62,-4.64,-4.33
1777398910952,1533422,-0.01,-0.00,1.00,2.62,-4.82,-4.27
1777398910952,1533432,-0.01,-0.00,1.00,2.56,-4.70,-4.39
1777398910953,1533442,-0.01,-0.00,1.00,2.62,-4.70,-4.58
1777398910953,1533452,-0.01,-0.00,1.00,2.44,-4.70,-4.82
1777398910953,1533462,-0.01,-0.00,1.00,2.44,-4.76,-4.76
1777398910953,1533472,-0.00,-0.00,1.00,2.56,-4.70,-4.70
1777398910953,1533482,-0.01,-0.00,1.00,2.56,-4.64,-4.88
1777398910953,1533492,-0.00,-0.00,1.00,2.44,-4.64,-4.94
1777398910953,1533502,-0.00,-0.00,1.00,2.32,-4.64,-5.07
1777398910954,1533512,-0.00,-0.00,1.00,2.32,-4.64,-5.31
1777398910954,1533522,-0.01,-0.00,1.00,2.44,-4.64,-4.88
1777398910954,1533532,-0.01,-0.00,1.00,2.69,-4.70,-4.39
1777398910954,1533542,-0.01,-0.00,1.00,2.56,-4.70,-4.64
1777398910954,1533552,-0.01,-0.00,1.00,2.44,-4.64,-4.94
1777398910954,1533562,-0.01,-0.00,1.00,2.50,-4.70,-4.88
1777398910955,1533572,-0.01,-0.00,1.00,2.50,-4.76,-4.82
1777398910955,1533582,-0.01,-0.00,1.00,2.38,-4.58,-4.88
1777398910955,1533592,-0.00,-0.00,1.00,2.26,-4.64,-5.13
1777398910955,1533602,-0.01,-0.00,1.00,2.32,-4.64,-5.13
1777398910955,1533612,-0.00,-0.00,1.00,2.32,-4.70,-5.25
1777398910955,1533622,-0.01,-0.00,1.00,2.38,-4.58,-5.00
1777398910955,1533632,-0.01,-0.00,1.00,2.44,-4.70,-4.88
1777398910955,1533652,-0.00,-0.00,1.00,2.44,-4.70,-4.76
1777398910956,1533672,-0.00,-0.00,1.00,2.50,-4.64,-4.82
1777398910956,1533692,-0.00,-0.00,1.00,2.26,-4.70,-5.31
1777398910956,1533702,-0.00,-0.00,1.00,2.26,-4.70,-5.37
1777398910956,1533712,-0.01,-0.00,1.00,2.38,-4.64,-5.07
1777398910956,1533722,-0.01,-0.00,1.00,2.56,-4.58,-4.76
1777398910956,1533732,-0.00,-0.00,1.00,2.38,-4.58,-5.00
1777398910956,1533742,-0.00,-0.00,1.00,2.38,-4.52,-5.25
1777398910957,1533752,-0.01,-0.00,1.00,2.38,-4.64,-5.07
1777398910957,1533762,-0.01,-0.00,1.00,2.50,-4.64,-4.82
1777398910957,1533772,-0.00,-0.00,1.00,2.44,-4.76,-5.07
1777398910957,1533782,-0.00,-0.00,1.00,2.26,-4.70,-5.25
1777398910957,1533792,-0.00,-0.00,1.00,2.38,-4.70,-5.19
1777398910957,1533802,-0.00,-0.00,1.00,2.38,-4.70,-5.07
1777398910957,1533812,-0.00,-0.00,1.00,2.26,-4.64,-5.25
1777398910957,1533822,-0.00,-0.00,1.00,2.26,-4.58,-5.43
1777398910958,1533832,-0.01,-0.00,1.00,2.32,-4.64,-5.19
1777398910958,1533842,-0.01,-0.00,1.00,2.44,-4.64,-4.76
1777398910958,1533852,-0.00,-0.00,1.00,2.56,-4.70,-4.64
1777398910958,1533862,-0.01,-0.00,1.00,2.50,-4.70,-4.58
1777398910958,1533872,-0.01,-0.00,1.00,2.50,-4.64,-4.76
1777398910958,1533882,-0.01,-0.00,1.00,2.38,-4.70,-5.00
1777398910958,1533892,-0.01,-0.00,1.00,2.44,-4.58,-4.76
1777398910958,1533902,-0.01,-0.00,1.00,2.50,-4.64,-4.70
1777398910959,1533912,-0.00,-0.00,1.00,2.44,-4.64,-4.88
1777398910959,1533922,-0.00,-0.00,1.00,2.32,-4.64,-5.13
1777398910959,1533932,-0.00,-0.00,1.00,2.32,-4.58,-5.31
1777398910959,1533942,-0.00,-0.00,1.00,2.26,-4.58,-5.37
1777398910959,1533952,-0.01,-0.00,1.00,2.38,-4.70,-4.88
1777398910959,1533962,-0.01,-0.00,1.00,2.62,-4.64,-4.33
1777398910959,1533972,-0.01,-0.00,1.00,2.50,-4.64,-4.58
1777398910959,1533992,-0.00,-0.00,1.00,2.44,-4.64,-4.94
1777398910960,1534012,-0.01,-0.00,1.00,2.62,-4.70,-4.39
1777398910960,1534032,-0.00,-0.00,1.00,2.44,-4.58,-4.94
1777398910960,1534052,-0.01,-0.00,1.00,2.38,-4.70,-5.13
1777398910960,1534062,-0.01,-0.00,1.00,2.26,-4.58,-5.13
1777398910960,1534072,-0.00,-0.00,1.00,2.32,-4.70,-5.19
1777398910960,1534082,-0.00,-0.00,1.00,2.44,-4.64,-5.07
1777398910960,1534092,-0.00,-0.00,1.00,2.50,-4.70,-4.82
1777398910960,1534102,-0.01,-0.00,1.00,2.50,-4.76,-4.64
1777398910960,1534112,-0.01,-0.00,1.00,2.69,-4.70,-4.39
1777398910961,1534122,-0.00,-0.00,1.00,2.50,-4.70,-4.88
1777398910961,1534132,-0.00,-0.00,1.00,2.26,-4.64,-5.31
1777398910961,1534142,-0.01,-0.00,1.00,2.38,-4.58,-5.19
1777398910961,1534152,-0.00,-0.00,1.00,2.38,-4.58,-4.88
1777398910961,1534162,-0.01,-0.00,1.00,2.44,-4.64,-4.94
1777398910961,1534172,-0.00,-0.00,1.00,2.44,-4.70,-4.88
1777398910961,1534182,-0.00,-0.00,1.00,2.38,-4.70,-5.00
1777398910962,1534192,-0.01,-0.00,1.00,2.32,-4.58,-5.13
1777398910962,1534202,-0.01,-0.00,1.00,2.38,-4.64,-4.94
1777398910962,1534212,-0.01,-0.00,1.00,2.56,-4.64,-4.64
1777398910962,1534222,-0.01,-0.00,1.00,2.62,-4.70,-4.64
1777398910962,1534232,-0.01,-0.00,1.00,2.56,-4.64,-4.52
1777398910962,1534242,-0.01,-0.00,1.00,2.44,-4.64,-4.82
1777398910962,1534252,-0.00,-0.00,1.00,2.38,-4.64,-5.19
1777398910962,1534262,-0.01,-0.00,1.00,2.44,-4.70,-4.76
1777398910963,1534272,-0.01,-0.00,1.00,2.62,-4.70,-4.33
1777398910963,1534282,-0.01,-0.00,1.00,2.56,-4.64,-4.64
1777398910963,1534292,-0.01,-0.00,1.00,2.44,-4.64,-4.88
1777398910963,1534302,-0.00,-0.00,1.00,2.32,-4.52,-4.94
1777398910963,1534312,-0.01,-0.00,1.00,2.44,-4.58,-4.88
1777398910963,1534322,-0.01,-0.00,1.00,2.50,-4.64,-4.39
1777398910963,1534342,-0.01,-0.00,1.00,2.50,-4.58,-4.58
1777398910963,1534362,-0.01,-0.00,1.00,2.62,-4.70,-4.46
1777398910964,1534382,-0.00,-0.00,1.00,2.50,-4.70,-4.94
1777398910964,1534392,-0.00,-0.00,1.00,2.44,-4.70,-4.88
1777398910964,1534402,-0.01,-0.00,1.00,2.44,-4.58,-4.94
1777398910964,1534412,-0.00,-0.00,1.00,2.32,-4.64,-5.13
1777398910964,1534422,-0.00,-0.00,1.00,2.26,-4.64,-5.37
1777398910964,1534432,-0.00,-0.00,1.00,2.32,-4.70,-5.31
1777398910964,1534442,-0.00,-0.00,1.00,2.38,-4.70,-5.13
1777398910964,1534452,-0.00,-0.00,1.00,2.38,-4.64,-5.25
1777398910965,1534462,-0.00,-0.00,1.00,2.32,-4.64,-5.37
1777398910965,1534472,-0.00,-0.00,1.00,2.32,-4.64,-5.25
