host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777398939908,1575872,-0.01,-0.00,1.00,2.38,-4.76,-4.82
1777398939908,1575882,-0.00,-0.01,1.00,2.44,-4.76,-4.58
1777398939908,1575892,-0.03,0.05,1.00,3.42,-3.78,-4.21
1777398939908,1575902,-0.02,-0.05,1.00,8.67,-1.53,9.34
1777398939908,1575912,0.08,-0.08,0.99,1.40,-6.16,11.41
1777398939908,1575922,0.02,-0.07,1.00,-10.86,-10.19,-13.49
1777398939908,1575932,-0.01,0.01,1.01,-2.14,-6.16,-20.94
1777398939909,1575942,-0.00,-0.00,1.01,8.85,-1.65,-17.52
1777398939909,1575952,-0.05,0.08,1.00,10.68,-1.40,-15.99
1777398939909,1575962,-0.02,0.02,1.00,6.53,-2.99,-7.57
1777398939909,1575972,-0.01,-0.00,1.00,3.11,-4.27,-4.82
1777398939909,1575982,-0.00,-0.00,1.00,1.77,-4.88,-5.37
1777398939909,1575992,-0.01,0.00,1.00,0.92,-5.37,-5.13
1777398939909,1576002,-0.00,-0.00,1.00,-0.31,-5.80,-4.82
1777398939909,1576012,-0.00,-0.01,1.00,-0.85,-6.04,-5.00
1777398939909,1576022,-0.00,-0.01,1.00,-0.43,-5.74,-5.31
1777398939910,1576032,-0.00,-0.01,1.00,0.31,-5.43,-5.37
1777398939910,1576042,-0.00,-0.01,1.00,1.53,-4.88,-5.37
1777398939910,1576062,-0.00,-0.00,1.00,3.85,-4.03,-5.00
1777398939910,1576082,-0.00,-0.00,1.00,3.11,-4.39,-4.94
1777398939910,1576102,-0.01,0.00,1.02,2.69,-4.64,-5.19
1777398939910,1576112,-0.00,-0.00,1.00,1.89,-4.82,-5.13
1777398939910,1576122,-0.00,-0.01,0.99,2.87,-4.39,-5.00
1777398939910,1576132,-0.01,-0.00,1.00,3.05,-4.39,-4.88
1777398939910,1576142,0.01,-0.03,1.01,2.75,-4.58,-4.70
1777398939911,1576152,0.13,-0.23,1.00,9.83,-1.53,-4.52
1777398939911,1576162,0.15,-0.26,0.99,10.99,0.31,-6.90
1777398939911,1576172,0.12,-0.24,1.01,4.88,-2.50,-4.09
1777398939911,1576182,0.09,-0.28,0.96,9.46,0.85,4.21
1777398939911,1576192,0.09,-0.32,1.04,1.28,-5.37,19.29
1777398939911,1576202,0.09,-0.37,1.00,-5.43,-10.25,48.83
1777398939911,1576212,0.05,-0.45,1.04,-0.67,-6.84,75.87
1777398939911,1576222,-0.18,-0.57,1.21,18.55,6.10,108.89
1777398939911,1576232,-0.37,1.01,0.52,33.45,6.59,156.68
1777398939912,1576242,0.03,0.90,0.72,3.78,25.76,88.62
1777398939912,1576252,-0.37,-0.66,1.24,-45.17,79.04,70.62
1777398939912,1576262,-0.26,-0.47,0.87,-28.02,86.98,103.76
1777398939912,1576272,-0.13,0.03,1.16,-17.76,64.51,118.16
1777398939912,1576282,0.29,0.26,1.40,-51.27,67.87,115.17
1777398939912,1576292,0.52,0.19,1.40,-128.36,62.87,97.17
1777398939912,1576302,0.38,0.09,1.31,-216.92,45.53,88.20
1777398939912,1576312,0.15,-0.28,1.11,-303.34,27.59,103.64
1777398939913,1576322,-0.01,-0.78,0.81,-352.23,19.59,131.04
1777398939913,1576332,-0.17,-1.15,0.71,-362.12,20.26,136.41
1777398939913,1576342,-0.31,-1.30,0.65,-362.73,18.86,115.66
1777398939913,1576352,-0.25,-1.19,0.61,-348.33,15.50,86.24
1777398939913,1576362,-0.27,-0.93,0.59,-335.69,16.05,66.04
1777398939913,1576372,-0.20,-0.88,0.59,-343.20,26.79,60.18
1777398939913,1576382,-0.06,-0.95,0.60,-357.97,47.55,25.82
1777398939913,1576402,-0.06,-0.91,0.92,-281.86,30.46,12.88
1777398939913,1576422,-0.04,-0.80,0.80,-233.15,-12.57,36.99
1777398939914,1576442,-0.12,-0.93,0.72,-334.35,5.86,-25.27
1777398939914,1576462,-0.17,-0.87,0.45,-361.27,-6.47,-70.86
1777398939914,1576472,-0.20,-1.00,0.33,-357.97,-16.97,-84.47
1777398939914,1576482,-0.05,-1.08,0.21,-318.97,-37.84,-98.02
1777398939914,1576492,0.13,-1.13,0.19,-262.88,-50.23,-112.37
1777398939914,1576502,0.26,-1.03,0.27,-219.18,-51.27,-125.49
1777398939914,1576512,0.31,-1.05,0.38,-192.38,-54.50,-126.65
1777398939914,1576522,0.29,-1.06,0.45,-169.74,-60.00,-117.61
1777398939915,1576532,0.11,-0.93,0.43,-145.32,-70.01,-101.75
1777398939915,1576542,-0.14,-0.76,0.37,-126.83,-82.46,-80.32
1777398939915,1576552,-0.23,-0.66,0.27,-122.86,-99.61,-55.97
1777398939915,1576562,-0.21,-0.63,0.22,-141.72,-122.38,-36.38
1777398939915,1576572,-0.09,-0.76,0.12,-182.68,-137.02,-31.43
1777398939915,1576582,-0.05,-1.08,-0.21,-214.90,-162.54,-36.38
1777398939915,1576592,-0.19,-1.19,-0.39,-209.17,-185.67,-59.57
1777398939915,1576602,-0.34,-1.11,-0.36,-192.14,-193.42,-96.25
1777398939916,1576612,-0.36,-1.01,-0.35,-178.41,-198.12,-131.10
1777398939916,1576622,-0.29,-0.88,-0.27,-154.54,-197.88,-153.99
1777398939916,1576632,-0.23,-0.73,-0.15,-126.59,-191.10,-160.10
1777398939916,1576642,-0.18,-0.64,-0.13,-103.45,-187.56,-147.52
1777398939916,1576652,-0.08,-0.65,-0.14,-80.99,-183.84,-116.88
1777398939916,1576662,0.05,-0.72,-0.22,-51.03,-180.05,-79.53
1777398939916,1576672,0.17,-0.71,-0.32,-19.90,-173.77,-51.03
1777398939916,1576682,0.22,-0.69,-0.34,-14.04,-161.80,-35.58
1777398939917,1576692,0.14,-0.81,-0.32,-41.08,-142.03,-30.82
1777398939917,1576702,0.02,-0.88,-0.38,-74.89,-121.77,-28.99
1777398939917,1576712,-0.20,-0.82,-0.45,-99.24,-104.68,-24.11
1777398939917,1576722,0.50,-0.42,-0.79,-135.93,-76.35,-7.93
1777398939917,1576732,0.45,-1.02,0.49,-182.80,-35.95,67.75
1777398939917,1576752,0.43,-1.18,-0.61,-134.09,-10.86,2.75
1777398939917,1576772,0.18,-1.22,-0.24,-97.84,-19.59,-82.52
1777398939918,1576792,-0.10,-0.92,-0.20,-78.25,-33.94,-108.64
1777398939918,1576802,-0.18,-0.84,-0.16,-68.48,-33.39,-82.34
1777398939918,1576812,-0.15,-0.72,-0.23,-40.41,-31.07,-39.86
1777398939918,1576822,-0.02,-0.60,-0.31,-45.59,-44.74,-1.28
1777398939918,1576832,0.34,-0.61,-0.24,-72.81,-74.04,29.60
1777398939918,1576842,0.71,-0.80,-0.50,-55.36,-41.32,54.26
1777398939918,1576852,0.74,-0.91,-0.55,9.95,32.23,83.62
1777398939918,1576862,0.61,-1.05,-0.48,-3.23,43.09,83.07
1777398939919,1576872,0.38,-1.20,-0.49,-16.24,54.32,73.18
1777398939919,1576882,0.24,-1.29,-0.55,-30.15,54.20,54.32
1777398939919,1576892,0.07,-1.28,-0.41,-39.25,48.83,18.31
1777398939919,1576902,-0.09,-0.99,-0.07,-56.88,25.15,-27.04
1777398939919,1576912,0.03,-0.65,-0.51,-52.86,-22.64,-42.11
1777398939919,1576922,-0.10,-0.49,-0.22,-39.92,-47.49,-37.84
1777398939919,1576932,-0.16,-0.43,-0.27,-45.84,-85.69,-36.74
1777398939919,1576942,0.01,-0.81,-0.82,-32.47,-106.75,-25.33
1777398939919,1576952,0.10,-0.87,-0.72,-27.34,-90.88,-8.85
1777398939920,1576962,0.21,-0.78,-0.68,-44.31,-76.48,2.38
1777398939920,1576972,0.21,-0.85,-0.66,-60.30,-67.38,22.09
1777398939920,1576982,0.14,-0.90,-0.77,-71.41,-59.08,34.48
1777398939920,1576992,0.10,-0.79,-0.63,-76.66,-54.08,33.02
1777398939920,1577002,-0.00,-0.78,-0.50,-77.76,-64.58,29.72
1777398939920,1577012,-0.15,-0.79,-0.46,-73.91,-83.50,30.15
1777398939920,1577022,-0.18,-0.89,-0.57,-63.90,-104.25,26.00
1777398939920,1577032,-0.08,-0.81,-0.75,-48.95,-110.78,13.55
1777398939921,1577042,0.09,-0.79,-0.80,-35.71,-98.94,4.52
1777398939921,1577052,-0.01,-0.71,-0.81,-28.99,-74.04,-1.83
1777398939921,1577062,-0.06,-0.72,-0.71,-25.15,-48.22,-2.93
1777398939921,1577072,-0.12,-0.72,-0.56,-10.86,-29.97,3.66
1777398939921,1577092,-0.11,-0.52,-0.59,13.79,-11.72,22.95
1777398939921,1577112,-0.45,-0.46,-0.55,27.77,-79.96,43.33
1777398939921,1577132,-0.19,-0.71,-0.87,4.76,-92.77,48.71
1777398939921,1577152,-0.29,-0.61,-0.88,17.40,-35.95,57.62
1777398939922,1577162,-0.24,-0.60,-0.75,7.14,-6.71,60.91
1777398939922,1577172,-0.32,-0.56,-0.58,0.79,1.71,63.48
1777398939922,1577182,-0.01,-0.77,-0.52,-5.68,-8.67,56.58
1777398939922,1577192,0.03,-0.77,-0.51,-9.77,-30.76,37.90
1777398939922,1577202,-0.28,-0.58,-0.40,-25.45,-54.93,28.38
1777398939922,1577212,-0.27,-0.59,-0.50,-33.20,-85.75,28.44
1777398939922,1577222,-0.17,-0.60,-0.68,-29.54,-112.24,30.33
1777398939922,1577232,-0.24,-0.56,-0.64,-24.35,-120.61,32.29
1777398939923,1577242,-0.20,-0.73,-0.81,-18.92,-122.62,35.46
1777398939923,1577252,-0.17,-0.71,-0.74,-24.23,-104.49,25.21
1777398939923,1577262,-0.28,-0.67,-0.72,-8.73,-85.94,16.24
1777398939923,1577272,-0.32,-0.50,-0.83,20.81,-90.64,10.01
1777398939923,1577282,-0.52,-0.46,-0.59,29.05,-109.19,4.09
1777398939923,1577292,-0.55,-0.61,-0.70,43.21,-140.44,6.84
1777398939923,1577302,-0.57,-0.62,-0.75,69.76,-176.03,2.56
1777398939923,1577312,-0.48,-0.33,-0.67,100.10,-211.24,0.43
1777398939923,1577322,-0.61,-0.30,-0.27,93.32,-234.86,6.65
1777398939924,1577332,-0.62,-0.66,-0.92,81.36,-268.74,13.43
1777398939924,1577342,-0.47,-0.66,-0.86,91.31,-272.71,2.38
1777398939924,1577352,-0.51,-0.63,-0.95,111.08,-255.43,-6.59
1777398939924,1577362,-0.50,-0.61,-0.77,126.34,-224.24,-12.70
1777398939924,1577372,-0.55,-0.60,-0.54,139.53,-198.49,-15.99
1777398939924,1577382,-0.61,-0.57,-0.39,146.12,-188.90,-21.18
1777398939924,1577392,-0.61,-0.50,-0.25,141.54,-190.06,-24.90
1777398939924,1577402,-0.68,-0.57,-0.24,130.00,-194.40,-25.33
1777398939925,1577412,-0.74,-0.67,-0.37,118.29,-199.95,-25.51
1777398939925,1577422,-0.65,-0.64,-0.29,119.75,-199.65,-25.15
1777398939925,1577442,-0.58,-0.72,0.04,138.43,-179.14,-21.55
1777398939925,1577462,-0.63,-0.67,-0.01,119.87,-151.12,-20.14
1777398939925,1577482,-0.60,-0.73,0.13,120.73,-119.75,-22.89
1777398939925,1577492,-0.58,-0.72,0.22,113.28,-105.53,-26.92
1777398939925,1577502,-0.53,-0.71,0.43,95.64,-96.86,-29.54
1777398939926,1577512,-0.54,-0.61,0.48,63.29,-97.29,-29.11
1777398939926,1577522,-0.42,-0.77,0.32,30.27,-102.97,-24.11
1777398939926,1577532,-0.47,-0.69,0.35,16.85,-98.14,-18.55
1777398939926,1577542,-0.50,-0.78,0.18,14.95,-91.31,-8.18
1777398939926,1577552,-0.49,-0.84,0.10,11.60,-83.80,-4.58
1777398939926,1577562,-0.51,-0.91,0.10,9.16,-69.95,-8.06
1777398939926,1577572,-0.54,-0.97,0.22,13.98,-58.72,-15.08
1777398939926,1577582,-0.56,-0.95,0.28,24.60,-53.16,-25.27
1777398939926,1577592,-0.56,-0.86,0.35,34.12,-57.01,-33.33
1777398939927,1577602,-0.56,-0.85,0.39,33.87,-67.50,-38.21
1777398939927,1577612,-0.56,-0.85,0.43,29.17,-82.40,-41.38
1777398939927,1577622,-0.51,-0.86,0.43,24.72,-99.98,-41.93
1777398939927,1577632,-0.46,-0.86,0.37,19.17,-113.77,-39.12
1777398939927,1577642,-0.43,-0.86,0.35,11.90,-117.13,-33.20
1777398939927,1577652,-0.40,-0.90,0.31,5.68,-114.93,-24.41
1777398939927,1577662,-0.39,-0.91,0.27,3.42,-108.58,-16.42
1777398939927,1577672,-0.41,-0.87,0.27,5.07,-98.45,-11.29
1777398939927,1577682,-0.44,-0.86,0.29,5.62,-85.88,-7.32
1777398939928,1577692,-0.47,-0.83,0.36,3.36,-73.30,-7.81
1777398939928,1577702,-0.49,-0.78,0.36,-4.58,-65.12,-9.95
1777398939928,1577712,-0.51,-0.80,0.45,-20.39,-57.56,-8.97
1777398939928,1577722,-0.48,-0.87,0.45,-29.17,-60.49,-12.70
1777398939928,1577732,-0.46,-0.86,0.43,-30.03,-64.82,-16.36
1777398939928,1577742,-0.40,-0.86,0.40,-29.72,-64.21,-18.43
1777398939928,1577752,-0.35,-0.88,0.36,-27.04,-58.29,-17.09
1777398939928,1577762,-0.32,-0.86,0.38,-19.90,-48.58,-11.17
1777398939928,1577782,-0.25,-0.79,0.39,-5.98,-16.54,-0.61
1777398939929,1577802,-0.33,-0.78,0.37,-2.62,15.20,1.16
1777398939929,1577822,-0.36,-0.87,0.41,-6.16,58.35,-0.55
1777398939929,1577842,-0.34,-0.81,0.47,4.76,75.68,-2.08
1777398939929,1577852,-0.33,-0.82,0.48,3.05,76.23,-0.06
1777398939929,1577862,-0.27,-0.79,0.52,1.28,71.29,2.08
1777398939929,1577872,-0.36,-0.84,0.45,-1.83,62.38,6.35
1777398939929,1577882,-0.34,-0.84,0.40,-4.09,54.38,9.64
1777398939929,1577892,-0.40,-0.90,0.41,-2.20,49.19,10.31
1777398939929,1577902,-0.33,-0.84,0.40,2.26,45.90,4.21
1777398939929,1577912,-0.39,-0.76,0.40,5.00,43.40,2.08
1777398939930,1577922,-0.33,-0.83,0.34,2.62,41.32,7.45
1777398939930,1577932,-0.39,-0.82,0.35,-1.10,44.07,7.57
1777398939930,1577942,-0.41,-0.81,0.36,-3.23,45.78,7.93
1777398939930,1577952,-0.44,-0.79,0.37,-5.55,43.88,8.61
1777398939930,1577962,-0.46,-0.82,0.37,-9.77,37.84,10.13
1777398939930,1577972,-0.47,-0.85,0.35,-14.77,28.87,10.01
1777398939930,1577982,-0.47,-0.85,0.29,-17.09,20.08,7.87
1777398939930,1577992,-0.46,-0.83,0.24,-17.21,15.20,6.35
1777398939930,1578002,-0.46,-0.84,0.21,-16.17,14.59,6.65
1777398939931,1578012,-0.47,-0.84,0.20,-13.37,16.91,6.59
1777398939931,1578022,-0.48,-0.84,0.19,-9.52,19.53,6.16
1777398939931,1578032,-0.49,-0.84,0.20,-6.35,22.22,6.41
1777398939931,1578042,-0.52,-0.84,0.22,-3.97,24.23,6.90
1777398939931,1578052,-0.53,-0.84,0.22,-2.44,24.78,7.57
1777398939931,1578062,-0.55,-0.83,0.24,-2.87,23.93,8.61
1777398939931,1578072,-0.56,-0.85,0.22,-3.97,21.06,9.34
1777398939931,1578082,-0.57,-0.87,0.22,-4.46,18.86,8.91
1777398939931,1578092,-0.57,-0.87,0.22,-3.42,16.30,7.75
1777398939931,1578102,-0.57,-0.87,0.22,-1.71,13.24,6.96
1777398939932,1578112,-0.59,-0.88,0.24,-0.67,10.44,4.03
1777398939932,1578132,-0.60,-0.86,0.26,3.72,-8.18,3.60
1777398939932,1578152,-0.59,-0.89,0.28,9.46,-13.92,7.57
1777398939932,1578172,-0.61,-0.88,0.32,14.95,-22.71,9.52
1777398939932,1578182,-0.61,-0.86,0.35,16.05,-29.72,10.99
1777398939932,1578192,-0.58,-0.84,0.34,14.83,-39.86,12.51
1777398939932,1578202,-0.53,-0.82,0.29,12.94,-47.67,15.32
1777398939932,1578212,-0.40,-0.78,0.18,12.39,-46.75,21.36
1777398939932,1578222,-0.30,-0.76,0.04,19.35,-27.04,32.78
1777398939933,1578232,-0.14,-0.72,-0.17,37.84,23.86,48.52
1777398939942,1578242,-0.10,-0.71,-0.37,66.53,116.88,67.87
1777398939952,1578252,-0.28,-0.66,-0.52,107.91,258.00,91.37
1777398939962,1578262,-0.79,-0.63,-0.44,158.02,436.52,115.60
1777398939972,1578272,-1.52,-0.65,-0.14,205.63,614.32,125.92
1777398939982,1578282,-2.21,-0.72,0.23,225.16,746.70,101.01
1777398939992,1578292,-2.60,-0.79,0.72,208.98,803.10,31.49
1777398940002,1578302,-2.46,-0.84,1.22,156.49,775.51,-68.85
1777398940012,1578312,-2.21,-0.93,1.52,73.49,681.70,-170.90
1777398940022,1578322,-1.46,-0.72,1.48,-27.22,557.68,-264.71
1777398940032,1578332,-0.78,-0.21,1.21,-135.62,445.19,-318.48
1777398940042,1578342,-0.12,-0.03,0.81,-243.59,355.71,-303.77
1777398940052,1578352,0.31,-0.16,0.34,-329.41,270.57,-244.08
1777398940062,1578362,0.26,-0.52,0.14,-373.90,161.44,-171.33
1777398940072,1578372,-0.02,-0.85,0.09,-361.82,-4.27,-112.37
1777398940082,1578382,-0.22,-0.95,-0.20,-296.69,-231.45,-86.67
1777398940092,1578392,-0.33,-0.77,-0.72,-203.06,-456.42,-85.57
1777398940102,1578402,-0.40,-0.41,-1.01,-125.24,-619.02,-87.95
1777398940112,1578412,-0.49,-0.16,-1.18,-88.01,-713.38,-75.07
1777398940122,1578422,-0.42,0.00,-1.54,-73.18,-744.63,-50.05
1777398940132,1578432,-0.29,0.10,-2.10,-57.80,-688.17,-24.72
1777398940142,1578442,-0.02,0.06,-2.58,-29.48,-511.05,1.16
1777398940152,1578452,-0.09,-0.21,-2.55,31.92,-218.32,46.81
1777398940172,1578472,-1.12,-0.41,-0.89,192.81,506.77,40.47
1777398940192,1578492,-1.61,-0.61,1.55,79.16,369.38,-39.25
1777398940212,1578512,-1.08,-0.67,0.93,-145.32,-78.12,-111.82
1777398940232,1578532,-0.59,-0.16,-0.87,-255.13,-409.24,-110.11
1777398940245,1578542,-0.25,-0.33,-1.87,-223.27,-469.73,-66.83
1777398940253,1578552,-0.01,-0.66,-2.64,-95.64,-421.08,-12.45
1777398940262,1578562,0.16,-0.68,-2.80,112.24,-246.64,38.57
1777398940272,1578572,-0.24,-0.23,-2.12,326.66,11.11,75.99
1777398940282,1578582,-0.93,0.02,-1.04,455.08,247.92,97.66
1777398940292,1578592,-1.40,0.04,-0.07,462.34,387.21,92.77
1777398940302,1578602,-1.78,-0.29,0.83,361.88,416.38,52.49
1777398940312,1578612,-1.74,-0.72,1.40,213.44,352.11,-6.16
1777398940322,1578622,-1.29,-0.88,1.52,65.98,223.75,-65.25
1777398940332,1578632,-0.95,-0.74,1.22,-59.39,65.31,-104.37
1777398940342,1578642,-0.72,-0.67,0.77,-154.85,-90.21,-110.72
1777398940352,1578652,-0.77,-0.74,0.45,-219.48,-233.64,-93.32
1777398940362,1578662,-0.86,-0.64,0.12,-251.28,-371.34,-72.02
1777398940372,1578672,-0.67,-0.11,-0.56,-263.49,-487.12,-50.05
1777398940382,1578682,-0.40,0.19,-1.79,-255.86,-526.86,-7.87
1777398940393,1578692,-0.18,-0.29,-2.81,-179.14,-421.81,46.02
1777398940402,1578702,-0.26,-0.85,-2.84,-1.83,-170.29,74.40
1777398940412,1578712,-0.77,-0.54,-1.85,213.62,131.29,67.57
1777398940422,1578722,-1.33,-0.23,-0.77,338.62,346.31,50.84
1777398940432,1578732,-1.59,-0.18,0.11,331.18,436.34,26.55
1777398940442,1578742,-1.65,-0.51,0.79,235.66,429.32,-14.47
1777398940452,1578752,-1.51,-0.83,1.37,109.92,346.13,-64.45
1777398940462,1578762,-1.11,-0.77,1.41,-15.44,194.64,-107.73
1777398940472,1578772,-0.85,-0.73,1.13,-128.05,15.01,-131.35
1777398940482,1578782,-0.86,-0.70,0.83,-219.42,-164.43,-137.70
1777398940492,1578792,-0.89,-0.55,0.35,-284.24,-338.20,-132.45
1777398940502,1578802,-0.79,-0.23,-0.37,-318.30,-559.88,-82.76
1777398940522,1578822,-0.03,-0.09,-3.03,-54.75,-205.99,21.91
1777398940542,1578842,-1.12,-0.18,-1.02,379.76,394.35,59.33
1777398940562,1578862,-1.59,-0.21,0.73,315.55,503.48,43.46
1777398940572,1578872,-1.42,-0.63,1.01,173.52,429.38,3.66
1777398940582,1578882,-1.15,-0.99,1.17,45.84,331.30,-34.67
1777398940592,1578892,-0.93,-1.00,1.27,-53.34,202.82,-66.83
1777398940602,1578902,-0.88,-0.82,1.21,-135.19,34.36,-85.27
1777398940612,1578912,-0.88,-0.73,0.89,-212.46,-162.78,-87.22
1777398940622,1578922,-0.94,-0.61,0.31,-272.71,-358.03,-82.40
1777398940632,1578932,-0.96,-0.33,-0.46,-297.67,-507.26,-72.57
1777398940643,1578942,-0.74,0.05,-1.70,-281.62,-567.44,-61.34
1777398940652,1578952,-0.30,-0.11,-2.87,-212.89,-477.97,-47.49
1777398940662,1578962,0.10,-0.59,-3.12,-62.68,-219.24,-23.74
1777398940672,1578972,-0.23,-0.48,-2.22,143.68,111.57,14.10
1777398940682,1578982,-0.90,-0.24,-1.07,286.07,360.72,64.15
1777398940693,1578992,-1.37,-0.24,-0.14,302.19,473.33,94.48
1777398940702,1579002,-1.52,-0.50,0.50,227.54,472.72,82.76
1777398940712,1579012,-1.54,-0.82,0.98,121.34,393.98,36.93
1777398940722,1579022,-1.26,-0.89,1.23,17.03,260.86,-20.08
1777398940732,1579032,-1.03,-0.85,1.10,-80.26,84.59,-70.01
1777398940743,1579042,-0.95,-0.79,0.75,-163.02,-102.60,-103.76
1777398940753,1579052,-0.96,-0.75,0.39,-223.45,-277.10,-120.48
1777398940762,1579062,-0.98,-0.53,-0.04,-262.70,-430.85,-130.74
1777398940772,1579072,-0.92,-0.12,-0.80,-278.26,-543.58,-128.05
1777398940782,1579082,-0.66,0.13,-2.02,-257.32,-563.54,-114.14
1777398940793,1579092,-0.12,-0.10,-2.90,-179.87,-428.34,-96.80
1777398940802,1579102,0.17,-0.55,-2.93,-26.67,-153.14,-64.33
1777398940812,1579112,-0.13,-0.34,-2.07,166.56,153.02,-8.06
1777398940822,1579122,-0.73,-0.17,-1.15,297.42,365.84,62.81
1777398940832,1579132,-1.18,-0.19,-0.25,319.21,467.83,108.46
1777398940843,1579142,-1.32,-0.41,0.29,264.40,472.29,75.56
1777398940862,1579162,-1.19,-0.93,1.04,-11.35,195.25,-11.90
1777398940882,1579182,-0.85,-0.87,0.57,-153.81,-178.59,-80.32
1777398940902,1579202,-0.96,-0.52,-0.29,-218.81,-494.14,-104.13
1777398940922,1579222,-0.56,0.14,-2.21,-194.34,-558.23,-94.42
1777398940932,1579232,0.07,-0.15,-3.17,-114.07,-385.86,-75.87
1777398940942,1579242,0.26,-0.44,-3.07,52.25,-67.50,-21.79
1777398940952,1579252,-0.35,-0.17,-2.01,243.29,268.19,57.50
1777398940962,1579262,-1.05,-0.15,-0.94,348.75,494.38,137.02
1777398940972,1579272,-1.54,-0.41,-0.01,345.34,589.36,169.49
1777398940982,1579282,-1.80,-0.57,0.74,269.90,575.56,139.53
1777398940992,1579292,-1.75,-0.79,1.32,160.83,476.99,77.94
1777398941002,1579302,-1.39,-1.01,1.60,39.98,312.93,11.17
1777398941012,1579312,-1.13,-0.98,1.39,-78.43,101.26,-52.06
1777398941022,1579322,-1.00,-0.91,0.92,-172.00,-117.74,-95.21
1777398941032,1579332,-1.03,-0.80,0.42,-235.84,-312.19,-116.33
1777398941042,1579342,-1.06,-0.53,-0.09,-271.67,-472.90,-129.09
1777398941052,1579352,-1.07,-0.15,-0.79,-282.17,-583.68,-129.82
1777398941062,1579362,-0.87,0.17,-1.86,-261.47,-606.02,-122.99
1777398941072,1579372,-0.32,0.15,-2.81,-198.67,-489.38,-108.95
1777398941082,1579382,0.21,-0.26,-3.15,-75.62,-231.57,-72.57
1777398941092,1579392,0.09,-0.47,-2.63,103.33,93.44,-4.94
1777398941102,1579402,-0.60,-0.18,-1.66,270.51,365.97,78.43
1777398941112,1579412,-1.18,-0.13,-0.78,341.55,526.18,139.95
1777398941122,1579422,-1.54,-0.30,0.09,314.39,579.35,146.61
1777398941132,1579432,-1.63,-0.58,0.74,229.19,535.16,106.08
1777398941142,1579442,-1.52,-0.89,1.23,120.91,426.39,46.94
1777398941152,1579452,-1.18,-1.02,1.40,8.24,258.67,-15.99
1777398941162,1579462,-0.98,-0.92,1.14,-94.36,45.65,-72.88
1777398941172,1579472,-0.89,-0.80,0.62,-172.67,-168.95,-108.46
1777398941182,1579482,-0.91,-0.72,0.06,-221.56,-353.45,-124.33
1777398941202,1579502,-0.93,-0.14,-1.10,-191.41,-543.88,-115.05
1777398941222,1579522,-0.07,-0.39,-2.79,26.00,-90.52,-44.37
1777398941242,1579542,-0.85,-0.18,-1.08,290.53,421.02,113.89
1777398941263,1579562,-1.54,-0.54,0.46,235.35,529.30,138.92
1777398941272,1579572,-1.43,-0.71,0.79,139.16,461.49,84.96
1777398941282,1579582,-1.21,-0.89,0.98,36.38,354.31,24.17
1777398941292,1579592,-1.00,-1.00,1.05,-55.79,212.52,-27.22
1777398941302,1579602,-0.93,-0.82,0.90,-130.43,36.80,-72.20
1777398941312,1579612,-0.92,-0.76,0.60,-194.34,-156.01,-104.31
1777398941322,1579622,-0.99,-0.56,0.04,-242.98,-343.32,-126.40
1777398941332,1579632,-1.06,-0.29,-0.71,-263.79,-487.67,-139.83
1777398941342,1579642,-0.93,0.01,-1.68,-248.60,-551.57,-149.17
1777398941352,1579652,-0.43,0.16,-2.66,-193.30,-494.87,-151.06
1777398941362,1579662,0.28,-0.02,-3.19,-85.57,-298.03,-117.68
1777398941372,1579672,0.40,-0.31,-2.81,72.08,-2.99,-36.19
1777398941382,1579682,-0.21,-0.16,-1.89,219.97,285.03,64.70
1777398941392,1579692,-0.89,-0.17,-1.04,285.83,484.44,143.92
1777398941402,1579702,-1.34,-0.36,-0.31,271.42,583.13,171.39
1777398941412,1579712,-1.43,-0.50,0.09,216.92,591.25,144.84
1777398941422,1579722,-1.22,-0.52,0.25,145.45,550.48,86.36
1777398941432,1579732,-1.00,-0.67,0.42,62.38,497.31,26.61
1777398941444,1579742,-0.87,-0.91,0.78,-23.68,428.10,-20.94
1777398941452,1579752,-0.71,-1.04,1.06,-106.87,305.79,-61.77
1777398941462,1579762,-0.62,-0.94,1.01,-186.83,122.01,-95.70
1777398941472,1579772,-0.63,-0.72,0.67,-252.01,-96.13,-114.44
1777398941482,1579782,-0.75,-0.63,0.04,-286.19,-316.53,-114.75
1777398941493,1579792,-0.92,-0.48,-0.56,-278.87,-498.35,-112.12
1777398941503,1579802,-1.14,-0.18,-1.19,-238.40,-614.14,-115.48
1777398941512,1579812,-1.21,0.12,-1.91,-184.08,-646.06,-136.60
1777398941522,1579822,-0.93,0.23,-2.47,-129.52,-585.51,-171.75
1777398941532,1579832,-0.27,0.13,-2.77,-63.72,-438.78,-161.19
1777398941552,1579852,0.36,-0.11,-2.26,235.05,227.91,26.49
1777398941572,1579872,-1.00,-0.17,-0.40,232.60,488.65,168.03
1777398941592,1579892,-1.48,-0.87,0.67,70.74,440.00,126.22
1777398941612,1579912,-1.24,-0.96,0.91,-91.06,93.02,-23.01
1777398941622,1579922,-1.12,-0.76,0.36,-143.62,-135.68,-94.85
1777398941632,1579932,-1.04,-0.66,-0.26,-167.11,-333.98,-143.37
1777398941643,1579942,-0.94,-0.35,-0.97,-166.75,-480.16,-177.37
1777398941652,1579952,-0.63,0.04,-1.89,-134.34,-553.41,-190.98
1777398941662,1579962,-0.18,0.11,-2.81,-59.45,-512.82,-167.54
